wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
17.39,82,8.5,4,617.9,54322.791666666664
13.91,91,8.7,4,617.9,54322.79513888889
15.65,95,8.6,4,617.9,54322.79861111111
13.04,94,8.6,4,618.0,54322.802083333336
15.65,82,8.8,4,617.9,54322.805555555555
16.52,87,8.7,4,618.0,54322.80902777778
13.91,90,8.7,4,618.0,54322.8125
15.65,99,8.8,4,618.0,54322.81597222222
19.13,81,8.9,4,618.1,54322.819444444445
13.04,102,9.0,4,618.2,54322.822916666664
15.65,88,9.3,4,618.1,54322.82638888889
15.65,81,9.6,4,618.2,54322.82986111111
13.91,93,9.6,4,618.2,54322.833333333336
16.52,90,9.8,4,618.2,54322.836805555555
13.91,96,9.6,4,618.2,54322.84027777778
14.78,101,9.8,5,618.2,54322.84375
17.39,79,10.0,4,618.2,54322.84722222222
13.91,87,9.9,4,618.3,54322.850694444445
14.78,101,10.1,4,618.3,54322.854166666664
11.3,99,10.2,4,618.2,54322.85763888889
13.91,90,10.3,5,618.2,54322.86111111111
10.43,90,10.5,5,618.2,54322.864583333336
14.78,79,10.5,5,618.1,54322.868055555555
10.43,109,10.4,5,618.1,54322.87152777778
12.17,88,10.4,5,618.1,54322.875
13.91,119,10.5,7,618.1,54322.87847222222
11.3,95,10.5,6,618.1,54322.881944444445
13.91,105,10.5,6,618.0,54322.885416666664
13.04,106,10.9,7,618.0,54322.88888888889
14.78,92,10.6,5,618.0,54322.89236111111
16.52,77,10.4,5,617.9,54322.895833333336
15.65,73,10.2,5,617.9,54322.899305555555
15.65,104,10.1,5,617.9,54322.90277777778
15.65,93,10.4,5,617.8,54322.90625
17.39,73,10.4,6,617.8,54322.90972222222
14.78,105,10.6,6,617.8,54322.913194444445
12.17,98,10.4,5,617.9,54322.916666666664
11.3,77,10.4,8,617.8,54322.92013888889
14.78,82,10.4,5,617.8,54322.92361111111
14.78,93,10.4,8,617.8,54322.927083333336
11.3,90,10.3,8,617.7,54322.930555555555
16.52,77,10.3,6,617.7,54322.93402777778
20.0,82,10.4,8,617.6,54322.9375
17.39,88,10.8,8,617.6,54322.94097222222
15.65,89,10.4,8,617.6,54322.944444444445
17.39,82,10.5,5,617.5,54322.947916666664
14.78,112,10.6,6,617.5,54322.95138888889
18.26,117,10.5,4,617.5,54322.95486111111
16.52,85,10.2,6,617.4,54322.958333333336
15.65,99,10.1,8,617.4,54322.961805555555
18.26,41,10.0,5,617.3,54322.96527777778
14.78,97,9.9,6,617.3,54322.96875
18.26,84,10.1,8,617.3,54322.97222222222
20.0,94,10.2,8,617.2,54322.975694444445
17.39,98,10.1,8,617.3,54322.979166666664
17.39,83,9.9,8,617.2,54322.98263888889
15.65,89,9.9,8,617.3,54322.98611111111
13.91,101,9.9,8,617.2,54322.989583333336
18.26,101,9.9,6,617.3,54322.993055555555
15.65,98,10.1,7,617.2,54322.99652777778
16.52,98,10.1,6,617.2,54323.0
15.65,100,10.0,7,617.2,54323.00347222222
15.65,86,10.1,6,617.2,54323.006944444445
16.52,97,10.2,6,617.1,54323.010416666664
16.52,78,10.1,4,617.1,54323.01388888889
19.13,96,9.9,4,617.1,54323.01736111111
17.39,95,9.9,4,617.1,54323.020833333336
17.39,111,9.8,5,617.1,54323.024305555555
17.39,85,9.8,6,617.0,54323.02777777778
16.52,67,9.9,10,617.0,54323.03125
13.04,108,9.8,7,617.0,54323.03472222222
16.52,83,9.7,9,616.9,54323.038194444445
15.65,104,9.6,9,616.9,54323.041666666664
15.65,93,9.5,8,616.9,54323.04513888889
13.91,100,9.4,5,617.0,54323.04861111111
18.26,97,9.4,8,616.9,54323.052083333336
16.52,80,9.4,8,616.9,54323.055555555555
15.65,98,9.2,7,616.9,54323.05902777778
13.91,90,9.3,5,616.9,54323.0625
18.26,98,9.1,6,616.8,54323.06597222222
18.26,85,9.1,5,616.9,54323.069444444445
18.26,86,9.1,6,616.9,54323.072916666664
13.91,98,9.0,9,616.9,54323.07638888889
15.65,93,9.0,6,616.8,54323.07986111111
15.65,98,9.0,6,616.9,54323.083333333336
13.91,95,9.0,6,616.8,54323.086805555555
18.26,100,8.8,7,616.8,54323.09027777778
14.78,103,8.7,5,616.8,54323.09375
16.52,84,8.6,8,616.8,54323.09722222222
15.65,95,8.6,7,616.8,54323.100694444445
20.0,69,8.5,5,616.8,54323.104166666664
14.78,96,8.5,5,616.8,54323.10763888889
15.65,74,8.3,5,616.8,54323.11111111111
15.65,97,8.3,5,616.8,54323.114583333336
20.87,96,8.3,4,616.8,54323.118055555555
15.65,98,8.2,5,616.8,54323.12152777778
19.13,88,8.2,5,616.8,54323.125
16.52,96,8.1,5,616.9,54323.12847222222
13.91,88,8.0,5,616.9,54323.131944444445
20.87,96,7.9,6,616.9,54323.135416666664
14.78,105,7.8,6,617.0,54323.13888888889
13.91,105,7.8,5,617.0,54323.14236111111
14.78,98,7.7,4,617.1,54323.145833333336
13.04,107,7.6,4,617.1,54323.149305555555
13.91,98,7.6,5,617.1,54323.15277777778
14.78,99,7.6,4,617.1,54323.15625
11.3,104,7.5,4,617.2,54323.15972222222
12.17,96,7.4,4,617.3,54323.163194444445
15.65,98,7.3,4,617.2,54323.166666666664
18.26,97,7.4,4,617.2,54323.17013888889
15.65,101,7.4,4,617.2,54323.17361111111
14.78,108,7.4,5,617.2,54323.177083333336
14.78,84,7.4,4,617.3,54323.180555555555
13.04,77,7.3,4,617.3,54323.18402777778
14.78,107,7.2,4,617.3,54323.1875
14.78,84,7.1,4,617.3,54323.19097222222
16.52,93,6.9,4,617.3,54323.194444444445
13.04,101,6.9,4,617.4,54323.197916666664
13.04,86,6.8,3,617.3,54323.20138888889
13.91,69,6.8,4,617.4,54323.20486111111
16.52,86,6.8,4,617.3,54323.208333333336
19.13,96,6.9,5,617.2,54323.211805555555
18.26,95,6.9,4,617.3,54323.21527777778
15.65,92,6.7,4,617.3,54323.21875
13.04,108,6.6,4,617.4,54323.22222222222
14.78,101,6.5,4,617.3,54323.225694444445
15.65,103,6.5,3,617.3,54323.229166666664
15.65,98,6.4,4,617.4,54323.23263888889
14.78,105,6.4,4,617.4,54323.23611111111
19.13,99,6.4,4,617.4,54323.239583333336
15.65,111,6.3,4,617.4,54323.243055555555
14.78,76,6.3,4,617.4,54323.24652777778
18.26,95,6.4,3,617.4,54323.25
14.78,83,6.6,3,617.4,54323.25347222222
17.39,100,6.6,3,617.5,54323.256944444445
14.78,96,6.6,3,617.4,54323.260416666664
14.78,98,6.6,3,617.5,54323.26388888889
16.52,88,6.5,3,617.5,54323.26736111111
14.78,70,6.5,4,617.5,54323.270833333336
17.39,94,6.5,3,617.4,54323.274305555555
20.0,98,6.6,4,617.5,54323.27777777778
14.78,76,6.8,4,617.5,54323.28125
22.61,99,6.8,6,617.3,54323.28472222222
20.0,104,6.9,5,617.5,54323.288194444445
17.39,82,6.9,4,617.4,54323.291666666664
18.26,99,6.9,4,617.5,54323.29513888889
18.26,101,6.8,3,617.6,54323.29861111111
15.65,99,6.8,3,617.5,54323.302083333336
13.04,106,6.8,3,617.6,54323.305555555555
17.39,72,6.6,4,617.6,54323.30902777778
16.52,106,6.8,4,617.6,54323.3125
18.26,100,6.8,5,617.5,54323.31597222222
16.52,89,6.9,4,617.8,54323.319444444445
14.78,94,6.8,4,617.8,54323.322916666664
17.39,101,6.8,4,617.8,54323.32638888889
17.39,93,6.9,4,617.7,54323.32986111111
20.0,100,6.9,5,617.7,54323.333333333336
19.13,101,7.0,5,617.7,54323.336805555555
14.78,81,7.1,5,617.7,54323.34027777778
15.65,84,7.1,4,617.7,54323.34375
15.65,100,7.1,5,617.7,54323.34722222222
17.39,65,7.1,8,617.6,54323.350694444445
13.91,75,7.1,7,617.6,54323.354166666664
20.0,99,7.1,6,617.6,54323.35763888889
13.91,80,7.1,7,617.5,54323.36111111111
16.52,60,7.1,6,617.5,54323.364583333336
16.52,78,7.1,6,617.5,54323.368055555555
18.26,96,7.1,6,617.5,54323.37152777778
16.52,88,7.1,5,617.5,54323.375
16.52,91,7.1,5,617.4,54323.37847222222
18.26,96,7.1,4,617.3,54323.381944444445
19.13,95,7.1,5,617.3,54323.385416666664
18.26,93,7.1,4,617.3,54323.38888888889
18.26,93,7.1,4,617.3,54323.39236111111
17.39,95,7.1,4,617.3,54323.395833333336
20.0,93,7.0,4,617.3,54323.399305555555
19.13,92,7.0,4,617.3,54323.40277777778
19.13,91,6.9,4,617.2,54323.40625
20.0,93,6.9,4,617.2,54323.40972222222
20.0,96,6.9,4,617.0,54323.413194444445
