wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
16,152.0,4.24,14,619.8,56841.48888888889
14,148.0,4.24,15,619.8,56841.489583333336
15,151.0,4.24,14,619.9,56841.490277777775
13,152.0,4.23,14,619.8,56841.49097222222
13,146.0,4.22,14,619.8,56841.49166666667
15,155.0,4.22,14,619.8,56841.49236111111
15,154.0,4.22,14,619.8,56841.493055555555
15,151.0,4.23,14,619.8,56841.49375
13,139.0,4.23,14,619.8,56841.49444444444
15,155.0,4.24,14,619.8,56841.49513888889
13,147.0,4.24,14,619.8,56841.495833333334
13,148.0,4.24,15,619.8,56841.49652777778
13,159.0,4.23,15,619.8,56841.49722222222
12,146.0,4.22,15,619.8,56841.49791666667
14,164.0,4.2,15,619.8,56841.498611111114
11,152.0,4.18,15,619.8,56841.49930555555
14,162.0,4.15,15,619.8,56841.5
12,151.0,4.13,15,619.8,56841.50069444445
12,149.0,4.12,15,619.8,56841.501388888886
12,149.0,4.1,15,619.8,56841.50208333333
12,155.0,4.1,15,619.8,56841.50277777778
11,164.0,4.08,15,619.8,56841.50347222222
11,155.0,4.07,15,619.8,56841.504166666666
11,152.0,4.06,15,619.8,56841.50486111111
10,164.0,4.06,15,619.8,56841.50555555556
11,151.0,4.06,15,619.8,56841.50625
13,149.0,4.07,15,619.8,56841.506944444445
12,149.0,4.07,15,619.8,56841.50763888889
13,150.0,4.07,15,619.8,56841.50833333333
13,154.0,4.08,15,619.8,56841.50902777778
13,154.0,4.1,15,619.8,56841.509722222225
13,164.0,4.1,14,619.8,56841.510416666664
13,158.0,4.11,14,619.8,56841.51111111111
13,150.0,4.14,14,619.8,56841.51180555556
13,170.0,4.17,14,619.8,56841.5125
13,148.0,4.19,14,619.8,56841.513194444444
14,154.0,4.21,14,619.8,56841.51388888889
13,153.0,4.22,14,619.8,56841.51458333333
14,157.0,4.23,14,619.8,56841.51527777778
13,153.0,4.24,14,619.8,56841.51597222222
14,157.0,4.25,14,619.8,56841.51666666667
14,155.0,4.27,14,619.8,56841.51736111111
13,154.0,4.3,14,619.8,56841.518055555556
12,151.0,4.32,14,619.8,56841.51875
12,157.0,4.32,14,619.8,56841.51944444444
13,154.0,4.31,14,619.8,56841.52013888889
13,149.0,4.29,14,619.8,56841.520833333336
14,155.0,4.28,14,619.8,56841.521527777775
14,156.0,4.28,14,619.8,56841.52222222222
14,152.0,4.29,14,619.7,56841.52291666667
14,153.0,4.29,14,619.7,56841.52361111111
15,147.0,4.3,14,619.7,56841.524305555555
14,161.0,4.31,14,619.7,56841.525
15,154.0,4.34,14,619.7,56841.52569444444
14,155.0,4.37,14,619.7,56841.52638888889
16,153.0,4.4,14,619.7,56841.527083333334
16,153.0,4.41,14,619.7,56841.52777777778
15,152.0,4.43,14,619.7,56841.52847222222
15,165.0,4.43,14,619.7,56841.52916666667
14,150.0,4.43,14,619.7,56841.529861111114
16,157.0,4.43,14,619.7,56841.53055555555
15,152.0,4.43,14,619.7,56841.53125
15,148.0,4.44,14,619.7,56841.53194444445
14,151.0,4.44,14,619.7,56841.532638888886
14,155.0,4.43,14,619.7,56841.53333333333
14,151.0,4.4,14,619.7,56841.53402777778
14,150.0,4.38,14,619.7,56841.53472222222
15,156.0,4.37,14,619.7,56841.535416666666
14,154.0,4.34,14,619.7,56841.53611111111
14,152.0,4.34,15,619.7,56841.53680555556
14,149.0,4.33,14,619.7,56841.5375
14,152.0,4.31,14,619.7,56841.538194444445
15,163.0,4.31,14,619.7,56841.53888888889
15,155.0,4.32,14,619.7,56841.53958333333
15,156.0,4.33,14,619.7,56841.54027777778
15,156.0,4.34,14,619.7,56841.540972222225
14,151.0,4.34,14,619.7,56841.541666666664
15,164.0,4.35,14,619.7,56841.54236111111
13,147.0,4.35,14,619.7,56841.54305555556
15,148.0,4.34,14,619.6,56841.54375
14,153.0,4.34,14,619.6,56841.544444444444
15,153.0,4.33,14,619.6,56841.54513888889
16,150.0,4.31,14,619.6,56841.54583333333
14,140.0,4.31,14,619.6,56841.54652777778
15,151.0,4.31,14,619.6,56841.54722222222
15,144.0,4.34,14,619.6,56841.54791666667
16,157.0,4.34,14,619.6,56841.54861111111
14,146.0,4.36,14,619.6,56841.549305555556
14,164.0,4.37,14,619.7,56841.55
13,147.0,4.37,14,619.7,56841.55069444444
15,173.0,4.37,14,619.7,56841.55138888889
13,150.0,4.37,14,619.7,56841.552083333336
15,156.0,4.37,14,619.7,56841.552777777775
14,160.0,4.37,14,619.7,56841.55347222222
14,150.0,4.36,14,619.6,56841.55416666667
14,157.0,4.34,14,619.7,56841.55486111111
13,147.0,4.34,14,619.7,56841.555555555555
14,160.0,4.34,14,619.6,56841.55625
14,148.0,4.32,14,619.6,56841.55694444444
14,155.0,4.31,14,619.7,56841.55763888889
14,155.0,4.31,14,619.7,56841.558333333334
14,145.0,4.3,14,619.7,56841.55902777778
14,147.0,4.29,14,619.7,56841.55972222222
14,149.0,4.29,14,619.7,56841.56041666667
14,159.0,4.29,14,619.7,56841.561111111114
13,153.0,4.28,14,619.7,56841.56180555555
13,151.0,4.27,14,619.7,56841.5625
13,159.0,4.25,14,619.7,56841.56319444445
13,152.0,4.25,14,619.7,56841.563888888886
13,166.0,4.25,14,619.7,56841.56458333333
11,143.0,4.25,14,619.7,56841.56527777778
13,160.0,4.26,14,619.7,56841.56597222222
10,147.0,4.27,14,619.7,56841.566666666666
11,155.0,4.26,14,619.7,56841.56736111111
12,150.0,4.25,14,619.7,56841.56805555556
11,160.0,4.24,14,619.8,56841.56875
12,148.0,4.22,14,619.8,56841.569444444445
12,166.0,4.22,14,619.8,56841.57013888889
12,147.0,4.22,14,619.8,56841.57083333333
12,149.0,4.22,14,619.8,56841.57152777778
12,150.0,4.22,14,619.8,56841.572222222225
11,156.0,4.23,14,619.8,56841.572916666664
11,151.0,4.23,14,619.8,56841.57361111111
11,146.0,4.23,14,619.8,56841.57430555556
11,169.0,4.21,14,619.8,56841.575
10,148.0,4.2,15,619.8,56841.575694444444
12,152.0,4.21,15,619.8,56841.57638888889
12,153.0,4.22,14,619.8,56841.57708333333
11,152.0,4.22,14,619.8,56841.57777777778
11,154.0,4.22,14,619.8,56841.57847222222
12,155.0,4.22,15,619.8,56841.57916666667
12,147.0,4.22,15,619.8,56841.57986111111
12,156.0,4.23,15,619.8,56841.580555555556
11,158.0,4.25,15,619.8,56841.58125
12,154.0,4.25,15,619.9,56841.58194444444
11,153.0,4.25,14,619.9,56841.58263888889
12,146.0,4.22,14,619.8,56841.583333333336
12,145.0,4.22,14,619.8,56841.584027777775
12,151.0,4.2,14,619.8,56841.58472222222
11,148.0,4.19,14,619.8,56841.58541666667
11,140.0,4.19,14,619.8,56841.58611111111
11,152.0,4.17,14,619.8,56841.586805555555
12,159.0,4.14,14,619.8,56841.5875
11,144.0,4.11,14,619.8,56841.58819444444
13,156.0,4.1,14,619.8,56841.58888888889
13,139.0,4.1,14,619.8,56841.589583333334
12,149.0,4.1,15,619.8,56841.59027777778
14,153.0,4.11,15,619.8,56841.59097222222
12,151.0,4.13,15,619.8,56841.59166666667
12,144.0,4.15,15,619.8,56841.592361111114
13,175.0,4.16,15,619.8,56841.59305555555
9,142.0,4.16,15,619.9,56841.59375
14,150.0,4.15,15,619.8,56841.59444444445
13,150.0,4.14,15,619.8,56841.595138888886
13,145.0,4.14,15,619.9,56841.59583333333
15,150.0,4.14,15,619.9,56841.59652777778
13,150.0,4.15,15,619.8,56841.59722222222
14,147.0,4.16,15,619.9,56841.597916666666
12,141.0,4.16,15,619.8,56841.59861111111
11,151.0,4.16,15,619.8,56841.59930555556
12,156.0,4.13,15,619.8,56841.6
12,140.0,4.11,15,619.9,56841.600694444445
13,152.0,4.09,15,619.8,56841.60138888889
11,146.0,4.07,15,619.8,56841.60208333333
11,142.0,4.07,15,619.8,56841.60277777778
14,156.0,4.07,15,619.8,56841.603472222225
11,146.0,4.07,15,619.9,56841.604166666664
12,141.0,4.07,15,619.8,56841.60486111111
13,146.0,4.07,15,619.9,56841.60555555556
11,144.0,4.06,15,619.9,56841.60625
12,142.0,4.05,15,619.9,56841.606944444444
13,145.0,4.05,15,619.9,56841.60763888889
14,148.0,4.07,15,619.9,56841.60833333333
14,146.0,4.07,15,619.9,56841.60902777778
13,148.0,4.09,15,619.9,56841.60972222222
12,140.0,4.1,15,619.9,56841.61041666667
15,145.0,4.1,15,619.9,56841.61111111111
13,149.0,4.13,15,619.9,56841.611805555556
11,141.0,4.13,15,619.9,56841.6125
15,136.0,4.13,15,619.9,56841.61319444444
14,145.0,4.15,15,619.9,56841.61388888889
11,148.0,4.16,15,619.9,56841.614583333336
11,148.0,4.16,15,619.9,56841.615277777775
13,144.0,4.13,15,619.9,56841.61597222222
12,147.0,4.1,15,619.9,56841.61666666667
12,143.0,4.07,15,619.9,56841.61736111111
13,143.0,4.04,15,619.9,56841.618055555555
13,130.0,4.03,15,619.9,56841.61875
13,150.0,4.04,15,619.8,56841.61944444444
11,141.0,4.04,15,619.9,56841.62013888889
13,134.0,4.04,15,619.9,56841.620833333334
14,142.0,4.05,15,619.9,56841.62152777778
14,139.0,4.08,15,619.8,56841.62222222222
12,157.0,4.11,15,619.8,56841.62291666667
13,141.0,4.13,15,619.8,56841.623611111114
13,141.0,4.13,15,619.9,56841.62430555555
13,142.0,4.15,15,619.9,56841.625
13,145.0,4.16,15,619.9,56841.62569444445
12,140.0,4.19,15,619.8,56841.626388888886
13,138.0,4.2,15,619.9,56841.62708333333
12,136.0,4.24,15,619.9,56841.62777777778
13,143.0,4.27,15,619.9,56841.62847222222
12,144.0,4.29,15,619.9,56841.629166666666
9,136.0,4.31,15,619.9,56841.62986111111
9,142.0,4.28,15,619.9,56841.63055555556
13,135.0,4.25,15,619.9,56841.63125
12,139.0,4.23,15,619.9,56841.631944444445
12,147.0,4.22,15,619.9,56841.63263888889
11,147.0,4.19,15,619.9,56841.63333333333
10,135.0,4.16,15,619.9,56841.63402777778
14,140.0,4.13,15,619.9,56841.634722222225
13,139.0,4.13,15,619.9,56841.635416666664
12,139.0,4.13,15,619.9,56841.63611111111
13,142.0,4.13,15,619.9,56841.63680555556
14,139.0,4.13,15,619.9,56841.6375
11,139.0,4.13,15,619.9,56841.638194444444
10,140.0,4.14,15,620.0,56841.63888888889
12,136.0,4.13,15,620.0,56841.63958333333
12,136.0,4.12,15,620.0,56841.64027777778
11,140.0,4.11,15,620.0,56841.64097222222
12,145.0,4.1,15,619.9,56841.64166666667
10,142.0,4.08,15,620.0,56841.64236111111
12,140.0,4.05,15,620.0,56841.643055555556
12,140.0,4.02,15,619.9,56841.64375
12,140.0,3.98,15,619.9,56841.64444444444
12,136.0,3.94,15,620.0,56841.64513888889
13,132.0,3.92,15,620.0,56841.645833333336
11,131.0,3.91,15,619.9,56841.646527777775
11,141.0,3.9,15,620.0,56841.64722222222
10,121.0,3.9,15,620.0,56841.64791666667
12,132.0,3.93,15,619.9,56841.64861111111
12,152.0,3.97,15,619.9,56841.649305555555
11,155.0,3.97,15,619.9,56841.65
10,139.0,3.94,15,619.9,56841.65069444444
13,125.0,3.9,15,619.9,56841.65138888889
12,145.0,3.88,15,619.9,56841.652083333334
11,140.0,3.86,15,619.9,56841.65277777778
12,141.0,3.83,15,619.9,56841.65347222222
11,129.0,3.83,15,619.9,56841.65416666667
13,126.0,3.85,15,619.9,56841.654861111114
13,142.0,3.87,15,619.9,56841.65555555555
10,142.0,3.89,15,619.9,56841.65625
12,143.0,3.89,15,620.0,56841.65694444445
13,136.0,3.91,15,619.9,56841.657638888886
14,136.0,3.96,15,620.0,56841.65833333333
13,140.0,4.04,15,620.0,56841.65902777778
14,130.0,4.12,15,620.0,56841.65972222222
13,139.0,4.2,15,620.0,56841.660416666666
11,144.0,4.26,15,620.0,56841.66111111111
11,140.0,4.28,15,620.0,56841.66180555556
13,130.0,4.31,15,620.0,56841.6625
12,135.0,4.33,15,620.0,56841.663194444445
12,135.0,4.37,15,620.0,56841.66388888889
9,143.0,4.41,15,620.0,56841.66458333333
9,136.0,4.45,15,620.0,56841.66527777778
10,139.0,4.49,15,620.1,56841.665972222225
11,128.0,4.52,15,620.1,56841.666666666664
14,118.0,4.54,15,620.1,56841.66736111111
12,125.0,4.58,15,620.1,56841.66805555556
15,136.0,4.62,15,620.1,56841.66875
13,139.0,4.66,15,620.1,56841.669444444444
12,134.0,4.73,15,620.1,56841.67013888889
11,130.0,4.78,15,620.1,56841.67083333333
10,134.0,4.83,15,620.1,56841.67152777778
10,130.0,4.87,15,620.1,56841.67222222222
12,109.0,4.9,15,620.1,56841.67291666667
12,137.0,4.94,15,620.1,56841.67361111111
10,135.0,4.97,15,620.1,56841.674305555556
11,137.0,5.0,15,620.1,56841.675
12,125.0,5.03,14,620.1,56841.67569444444
12,134.0,5.06,14,620.2,56841.67638888889
9,139.0,5.1,14,620.2,56841.677083333336
9,131.0,5.15,14,620.2,56841.677777777775
11,109.0,5.18,14,620.2,56841.67847222222
13,132.0,5.22,14,620.2,56841.67916666667
13,125.0,5.26,14,620.2,56841.67986111111
13,136.0,5.3,14,620.2,56841.680555555555
11,145.0,5.35,14,620.2,56841.68125
11,131.0,5.39,14,620.2,56841.68194444444
12,131.0,5.44,14,620.2,56841.68263888889
13,129.0,5.48,14,620.2,56841.683333333334
14,140.0,5.51,14,620.2,56841.68402777778
12,137.0,5.54,14,620.2,56841.68472222222
12,141.0,5.58,14,620.2,56841.68541666667
11,135.0,5.61,14,620.2,56841.686111111114
11,141.0,5.64,14,620.2,56841.68680555555
13,124.0,5.67,14,620.2,56841.6875
13,136.0,5.7,14,620.2,56841.68819444445
14,130.0,5.73,14,620.2,56841.688888888886
13,141.0,5.76,14,620.3,56841.68958333333
13,128.0,5.8,14,620.3,56841.69027777778
14,134.0,5.84,14,620.3,56841.69097222222
15,144.0,5.88,14,620.3,56841.691666666666
16,121.0,5.92,14,620.3,56841.69236111111
12,136.0,5.96,14,620.3,56841.69305555556
12,124.0,5.99,14,620.4,56841.69375
13,119.0,6.03,14,620.4,56841.694444444445
14,135.0,6.07,14,620.4,56841.69513888889
16,124.0,6.1,14,620.4,56841.69583333333
16,130.0,6.13,14,620.4,56841.69652777778
15,132.0,6.15,14,620.4,56841.697222222225
16,120.0,6.18,14,620.4,56841.697916666664
15,137.0,6.2,14,620.4,56841.69861111111
14,130.0,6.23,14,620.4,56841.69930555556
14,122.0,6.25,14,620.4,56841.7
15,114.0,6.26,14,620.5,56841.700694444444
16,129.0,6.28,14,620.5,56841.70138888889
16,132.0,6.31,14,620.5,56841.70208333333
16,126.0,6.34,14,620.5,56841.70277777778
16,128.0,6.38,14,620.5,56841.70347222222
15,127.0,6.42,14,620.5,56841.70416666667
16,112.0,6.46,14,620.5,56841.70486111111
17,132.0,6.5,14,620.5,56841.705555555556
17,130.0,6.54,14,620.5,56841.70625
16,115.0,6.57,14,620.5,56841.70694444444
14,131.0,6.58,14,620.5,56841.70763888889
17,127.0,6.59,14,620.5,56841.708333333336
18,134.0,6.6,14,620.5,56841.709027777775
17,124.0,6.62,14,620.5,56841.70972222222
18,146.0,6.65,14,620.5,56841.71041666667
17,135.0,6.67,14,620.5,56841.71111111111
18,133.0,6.7,14,620.6,56841.711805555555
15,127.0,6.72,14,620.6,56841.7125
15,144.0,6.72,14,620.6,56841.71319444444
13,142.0,6.72,14,620.6,56841.71388888889
15,122.0,6.7,14,620.6,56841.714583333334
16,121.0,6.69,14,620.6,56841.71527777778
17,131.0,6.7,14,620.6,56841.71597222222
17,124.0,6.72,14,620.6,56841.71666666667
17,125.0,6.75,14,620.6,56841.717361111114
15,121.0,6.76,14,620.7,56841.71805555555
16,127.0,6.8,14,620.7,56841.71875
16,125.0,6.84,14,620.7,56841.71944444445
13,123.0,6.85,14,620.7,56841.720138888886
16,124.0,6.86,14,620.7,56841.72083333333
16,130.0,6.87,14,620.8,56841.72152777778
11,146.0,6.88,14,620.8,56841.72222222222
13,129.0,6.92,14,620.8,56841.722916666666
15,125.0,6.97,14,620.8,56841.72361111111
17,120.0,7.01,13,620.8,56841.72430555556
15,122.0,7.03,13,620.8,56841.725
17,128.0,7.03,13,620.8,56841.725694444445
15,127.0,7.05,13,620.8,56841.72638888889
18,125.0,7.06,13,620.8,56841.72708333333
17,127.0,7.06,13,620.8,56841.72777777778
17,132.0,7.06,13,620.8,56841.728472222225
17,131.0,7.07,13,620.8,56841.729166666664
18,124.0,7.11,13,620.8,56841.72986111111
18,126.0,7.16,13,620.8,56841.73055555556
19,127.0,7.2,13,620.8,56841.73125
19,128.0,7.24,13,620.8,56841.731944444444
20,123.0,7.28,13,620.8,56841.73263888889
20,119.0,7.31,13,620.9,56841.73333333333
19,123.0,7.35,13,620.9,56841.73402777778
16,124.0,7.39,13,620.9,56841.73472222222
18,121.0,7.4,13,620.9,56841.73541666667
19,127.0,7.4,13,620.9,56841.73611111111
17,121.0,7.39,13,620.9,56841.736805555556
18,120.0,7.37,13,620.9,56841.7375
18,119.0,7.35,13,620.9,56841.73819444444
20,124.0,7.35,13,620.9,56841.73888888889
19,132.0,7.37,13,620.9,56841.739583333336
18,129.0,7.41,13,620.9,56841.740277777775
19,126.0,7.48,13,620.9,56841.74097222222
16,123.0,7.54,13,620.9,56841.74166666667
15,117.0,7.59,13,620.9,56841.74236111111
19,125.0,7.63,13,621.0,56841.743055555555
18,126.0,7.69,13,620.9,56841.74375
18,118.0,7.73,13,620.9,56841.74444444444
18,119.0,7.76,13,620.9,56841.74513888889
20,117.0,7.76,13,620.9,56841.745833333334
19,128.0,7.74,13,620.9,56841.74652777778
16,122.0,7.73,13,620.9,56841.74722222222
21,121.0,7.75,13,620.9,56841.74791666667
22,117.0,7.77,13,620.9,56841.748611111114
19,129.0,7.76,13,620.9,56841.74930555555
18,135.0,7.74,13,620.9,56841.75
21,126.0,7.7,13,620.9,56841.75069444445
20,125.0,7.66,13,620.9,56841.751388888886
20,124.0,7.64,13,620.9,56841.75208333333
19,125.0,7.63,13,620.9,56841.75277777778
21,126.0,7.62,13,620.9,56841.75347222222
22,122.0,7.61,13,620.9,56841.754166666666
20,121.0,7.6,13,620.9,56841.75486111111
18,121.0,7.58,13,620.9,56841.75555555556
20,125.0,7.57,13,621.0,56841.75625
21,122.0,7.58,13,620.9,56841.756944444445
20,125.0,7.58,13,621.0,56841.75763888889
18,118.0,7.57,13,621.0,56841.75833333333
19,113.0,7.55,13,621.0,56841.75902777778
21,124.0,7.52,13,621.0,56841.759722222225
22,113.0,7.52,13,621.0,56841.760416666664
20,107.0,7.51,13,621.0,56841.76111111111
20,110.0,7.5,13,621.0,56841.76180555556
18,117.0,7.49,13,620.9,56841.7625
20,125.0,7.49,13,620.9,56841.763194444444
18,117.0,7.53,13,620.9,56841.76388888889
20,122.0,7.6,13,620.9,56841.76458333333
23,111.0,7.7,13,620.9,56841.76527777778
23,119.0,7.77,13,620.9,56841.76597222222
23,119.0,7.82,13,620.9,56841.76666666667
21,140.0,7.82,13,620.9,56841.76736111111
20,113.0,7.82,13,620.9,56841.768055555556
18,138.0,7.82,13,620.9,56841.76875
18,101.0,7.85,13,620.9,56841.76944444444
22,115.0,7.88,13,620.8,56841.77013888889
23,127.0,7.9,13,620.8,56841.770833333336
21,112.0,7.91,13,620.9,56841.771527777775
22,122.0,7.91,13,620.9,56841.77222222222
21,115.0,7.91,13,620.9,56841.77291666667
19,118.0,7.87,13,620.9,56841.77361111111
22,137.0,7.81,13,620.9,56841.774305555555
23,109.0,7.75,13,620.9,56841.775
20,126.0,7.7,13,620.9,56841.77569444444
20,124.0,7.67,13,620.9,56841.77638888889
21,115.0,7.67,13,620.9,56841.777083333334
19,135.0,7.69,13,620.9,56841.77777777778
21,105.0,7.74,13,620.9,56841.77847222222
21,120.0,7.8,13,620.9,56841.77916666667
20,128.0,7.86,13,621.0,56841.779861111114
21,127.0,7.91,13,621.0,56841.78055555555
21,115.0,7.98,13,621.0,56841.78125
23,116.0,8.05,13,621.0,56841.78194444445
20,101.0,8.1,13,621.0,56841.782638888886
21,117.0,8.13,13,621.0,56841.78333333333
22,122.0,8.16,13,621.0,56841.78402777778
22,114.0,8.19,13,621.0,56841.78472222222
21,117.0,8.21,13,621.0,56841.785416666666
20,124.0,8.2,13,621.0,56841.78611111111
23,122.0,8.18,13,621.0,56841.78680555556
22,130.0,8.15,13,621.0,56841.7875
20,111.0,8.12,13,621.0,56841.788194444445
21,116.0,8.1,13,621.0,56841.78888888889
21,123.0,8.06,13,620.9,56841.78958333333
22,99.0,8.03,13,621.0,56841.79027777778
24,108.0,8.04,13,620.9,56841.790972222225
23,120.0,8.04,13,620.9,56841.791666666664
23,105.0,8.04,13,621.0,56841.79236111111
24,126.0,8.06,13,621.0,56841.79305555556
21,111.0,8.07,13,621.0,56841.79375
22,112.0,8.07,13,621.0,56841.794444444444
23,106.0,8.08,13,621.0,56841.79513888889
22,119.0,8.1,13,621.0,56841.79583333333
20,109.0,8.11,13,621.0,56841.79652777778
23,100.0,8.11,12,621.0,56841.79722222222
24,109.0,8.15,13,621.0,56841.79791666667
23,107.0,8.22,12,621.0,56841.79861111111
21,108.0,8.28,12,621.0,56841.799305555556
24,107.0,8.32,12,620.9,56841.8
26,102.0,8.32,13,621.0,56841.80069444444
24,111.0,8.32,13,620.9,56841.80138888889
25,103.0,8.31,13,620.9,56841.802083333336
23,111.0,8.31,13,620.9,56841.802777777775
23,117.0,8.31,12,620.9,56841.80347222222
22,120.0,8.31,12,620.9,56841.80416666667
25,113.0,8.31,12,620.9,56841.80486111111
24,120.0,8.31,12,620.9,56841.805555555555
22,109.0,8.32,12,620.9,56841.80625
25,103.0,8.31,12,620.9,56841.80694444444
25,114.0,8.31,12,620.9,56841.80763888889
24,106.0,8.28,13,621.0,56841.808333333334
22,126.0,8.24,13,621.0,56841.80902777778
25,121.0,8.21,12,620.9,56841.80972222222
27,150.0,8.2,12,620.9,56841.81041666667
26,104.0,8.22,12,621.0,56841.811111111114
23,113.0,8.22,12,621.0,56841.81180555555
24,104.0,8.2,12,621.0,56841.8125
25,120.0,8.2,12,621.0,56841.81319444445
25,126.0,8.22,12,621.0,56841.813888888886
21,114.0,8.25,12,621.1,56841.81458333333
23,112.0,8.31,12,621.1,56841.81527777778
25,89.0,8.38,12,621.0,56841.81597222222
24,123.0,8.43,12,621.0,56841.816666666666
26,117.0,8.45,12,620.9,56841.81736111111
25,113.0,8.45,12,620.9,56841.81805555556
25,121.0,8.42,12,621.0,56841.81875
23,118.0,8.39,12,621.0,56841.819444444445
25,110.0,8.37,12,621.0,56841.82013888889
27,119.0,8.38,12,621.0,56841.82083333333
26,121.0,8.39,12,621.1,56841.82152777778
25,121.0,8.39,12,621.0,56841.822222222225
25,98.0,8.39,12,621.1,56841.822916666664
