wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
20,291,1.08,10,616.9,57112.46944444445
21,286,1.09,9,616.9,57112.470138888886
20,290,1.11,9,616.8,57112.47083333333
20,295,1.12,9,616.8,57112.47152777778
20,288,1.14,9,616.8,57112.47222222222
20,289,1.16,10,616.8,57112.472916666666
19,288,1.17,10,616.8,57112.47361111111
18,288,1.17,10,616.8,57112.47430555556
19,285,1.17,10,616.8,57112.475
18,285,1.17,9,616.8,57112.475694444445
17,291,1.17,9,616.8,57112.47638888889
18,289,1.17,9,616.8,57112.47708333333
17,287,1.17,9,616.7,57112.47777777778
18,288,1.18,9,616.7,57112.478472222225
17,296,1.2,9,616.7,57112.479166666664
17,287,1.22,9,616.7,57112.47986111111
16,290,1.24,9,616.7,57112.48055555556
18,284,1.26,9,616.7,57112.48125
17,291,1.28,9,616.7,57112.481944444444
17,287,1.29,9,616.7,57112.48263888889
15,280,1.3,9,616.7,57112.48333333333
16,297,1.3,9,616.7,57112.48402777778
17,289,1.29,9,616.7,57112.48472222222
17,292,1.29,8,616.6,57112.48541666667
16,293,1.29,8,616.6,57112.48611111111
17,302,1.3,8,616.6,57112.486805555556
15,289,1.32,8,616.6,57112.4875
18,287,1.33,8,616.6,57112.48819444444
17,290,1.35,8,616.6,57112.48888888889
16,286,1.36,9,616.6,57112.489583333336
17,286,1.38,8,616.5,57112.490277777775
16,282,1.38,8,616.5,57112.49097222222
16,291,1.4,8,616.5,57112.49166666667
17,287,1.41,8,616.5,57112.49236111111
14,293,1.44,8,616.5,57112.493055555555
16,286,1.44,8,616.5,57112.49375
17,282,1.44,8,616.5,57112.49444444444
17,286,1.45,8,616.4,57112.49513888889
15,295,1.46,8,616.4,57112.495833333334
16,290,1.47,8,616.4,57112.49652777778
18,288,1.47,8,616.4,57112.49722222222
17,294,1.47,8,616.4,57112.49791666667
18,289,1.48,8,616.4,57112.498611111114
16,295,1.49,8,616.4,57112.49930555555
17,291,1.49,8,616.4,57112.5
18,290,1.48,8,616.4,57112.50069444445
17,290,1.47,8,616.4,57112.501388888886
17,288,1.46,8,616.4,57112.50208333333
19,291,1.44,8,616.4,57112.50277777778
17,301,1.43,8,616.3,57112.50347222222
18,290,1.42,9,616.3,57112.504166666666
18,293,1.41,9,616.3,57112.50486111111
17,296,1.41,9,616.3,57112.50555555556
18,286,1.39,9,616.2,57112.50625
18,289,1.38,9,616.2,57112.506944444445
18,291,1.36,9,616.2,57112.50763888889
18,292,1.33,9,616.2,57112.50833333333
18,296,1.29,9,616.2,57112.50902777778
18,295,1.25,9,616.2,57112.509722222225
18,287,1.21,10,616.2,57112.510416666664
18,294,1.16,10,616.2,57112.51111111111
17,293,1.12,10,616.1,57112.51180555556
18,293,1.09,10,616.1,57112.5125
18,296,1.05,10,616.1,57112.513194444444
18,296,1.03,10,616.1,57112.51388888889
18,295,1.0,10,616.1,57112.51458333333
19,295,0.98,10,616.1,57112.51527777778
20,296,0.96,10,616.1,57112.51597222222
19,300,0.95,10,616.1,57112.51666666667
19,297,0.94,10,616.1,57112.51736111111
20,297,0.93,10,616.1,57112.518055555556
19,299,0.92,10,616.1,57112.51875
20,299,0.9,10,616.1,57112.51944444444
19,301,0.89,10,616.1,57112.52013888889
19,301,0.86,10,616.1,57112.520833333336
19,301,0.83,10,616.1,57112.521527777775
18,298,0.79,10,616.1,57112.52222222222
18,298,0.76,10,616.1,57112.52291666667
18,298,0.72,10,616.0,57112.52361111111
18,297,0.68,10,616.0,57112.524305555555
18,297,0.65,10,616.0,57112.525
18,296,0.63,10,616.0,57112.52569444444
18,296,0.61,10,616.0,57112.52638888889
17,296,0.59,10,616.0,57112.527083333334
18,296,0.57,10,616.0,57112.52777777778
17,296,0.56,10,616.0,57112.52847222222
17,298,0.53,10,616.0,57112.52916666667
17,297,0.53,10,616.0,57112.529861111114
18,298,0.51,10,616.0,57112.53055555555
18,297,0.5,10,616.0,57112.53125
18,298,0.49,10,616.0,57112.53194444445
18,297,0.48,10,616.0,57112.532638888886
18,294,0.47,10,616.0,57112.53333333333
17,298,0.49,10,615.9,57112.53402777778
18,297,0.49,10,616.0,57112.53472222222
17,294,0.49,10,616.0,57112.535416666666
18,298,0.5,10,615.9,57112.53611111111
18,296,0.51,10,616.0,57112.53680555556
18,298,0.53,10,616.0,57112.5375
17,297,0.56,10,616.0,57112.538194444445
17,298,0.58,10,616.0,57112.53888888889
17,297,0.59,10,616.0,57112.53958333333
18,298,0.6,10,616.0,57112.54027777778
17,298,0.62,10,616.0,57112.540972222225
17,298,0.62,10,616.0,57112.541666666664
17,298,0.62,10,616.0,57112.54236111111
17,296,0.6,10,615.9,57112.54305555556
17,296,0.59,10,615.9,57112.54375
17,296,0.59,10,615.9,57112.544444444444
17,297,0.58,10,615.9,57112.54513888889
18,298,0.57,10,615.9,57112.54583333333
18,298,0.56,10,615.9,57112.54652777778
18,297,0.56,10,615.9,57112.54722222222
17,297,0.54,10,615.9,57112.54791666667
17,298,0.54,10,615.9,57112.54861111111
18,297,0.55,10,615.9,57112.549305555556
18,297,0.56,10,615.8,57112.55
18,298,0.56,10,615.8,57112.55069444444
18,297,0.56,10,615.8,57112.55138888889
17,298,0.55,10,615.8,57112.552083333336
17,298,0.53,10,615.8,57112.552777777775
17,298,0.53,10,615.8,57112.55347222222
17,298,0.51,10,615.8,57112.55416666667
17,298,0.49,10,615.8,57112.55486111111
17,298,0.46,10,615.8,57112.555555555555
17,299,0.43,10,615.8,57112.55625
17,299,0.4,10,615.8,57112.55694444444
17,299,0.36,10,615.8,57112.55763888889
17,299,0.33,10,615.8,57112.558333333334
17,299,0.3,10,615.8,57112.55902777778
17,300,0.26,10,615.8,57112.55972222222
17,300,0.22,10,615.8,57112.56041666667
17,300,0.18,10,615.8,57112.561111111114
16,300,0.15,10,615.7,57112.56180555555
16,300,0.11,10,615.7,57112.5625
17,300,0.08,10,615.7,57112.56319444445
18,300,0.06,10,615.7,57112.563888888886
18,301,0.04,10,615.7,57112.56458333333
19,301,0.03,10,615.6,57112.56527777778
19,300,0.01,10,615.6,57112.56597222222
20,300,0.01,10,615.6,57112.566666666666
19,300,0.01,10,615.6,57112.56736111111
20,301,0.01,10,615.5,57112.56805555556
21,299,0.01,10,615.5,57112.56875
21,297,0.01,10,615.5,57112.569444444445
21,298,0.01,10,615.5,57112.57013888889
21,299,0.01,10,615.5,57112.57083333333
21,297,0.01,10,615.5,57112.57152777778
20,297,0.03,10,615.5,57112.572222222225
21,298,0.03,10,615.5,57112.572916666664
21,298,0.03,10,615.5,57112.57361111111
20,296,0.03,10,615.5,57112.57430555556
19,295,0.03,10,615.5,57112.575
19,296,0.03,10,615.5,57112.575694444444
19,299,0.03,11,615.4,57112.57638888889
18,294,0.02,10,615.4,57112.57708333333
18,292,0.01,10,615.4,57112.57777777778
17,295,0.02,10,615.5,57112.57847222222
17,298,0.03,10,615.5,57112.57916666667
17,295,0.04,10,615.5,57112.57986111111
18,297,0.04,10,615.5,57112.580555555556
17,295,0.04,10,615.5,57112.58125
18,296,0.04,10,615.5,57112.58194444444
17,296,0.04,11,615.5,57112.58263888889
18,295,0.03,11,615.5,57112.583333333336
18,296,0.02,10,615.5,57112.584027777775
18,296,0.02,10,615.5,57112.58472222222
18,298,0.03,10,615.5,57112.58541666667
19,298,0.04,10,615.5,57112.58611111111
20,298,0.04,10,615.5,57112.586805555555
20,298,0.04,10,615.5,57112.5875
19,298,0.04,10,615.5,57112.58819444444
18,298,0.04,11,615.5,57112.58888888889
17,298,0.02,11,615.5,57112.589583333334
17,298,-0.0,11,615.5,57112.59027777778
17,298,-0.03,11,615.5,57112.59097222222
17,299,-0.07,11,615.5,57112.59166666667
18,299,-0.09,11,615.5,57112.592361111114
17,299,-0.11,10,615.5,57112.59305555555
16,298,-0.11,10,615.5,57112.59375
16,299,-0.11,10,615.6,57112.59444444445
16,297,-0.11,10,615.6,57112.595138888886
14,294,-0.11,10,615.6,57112.59583333333
13,290,-0.09,10,615.6,57112.59652777778
12,290,-0.08,10,615.6,57112.59722222222
11,292,-0.08,10,615.6,57112.597916666666
11,296,-0.07,10,615.6,57112.59861111111
12,288,-0.07,10,615.6,57112.59930555556
12,293,-0.07,11,615.6,57112.6
13,297,-0.08,11,615.6,57112.600694444445
14,297,-0.09,12,615.6,57112.60138888889
15,298,-0.13,12,615.6,57112.60208333333
15,298,-0.17,13,615.6,57112.60277777778
14,299,-0.21,13,615.5,57112.603472222225
15,299,-0.25,13,615.5,57112.604166666664
16,299,-0.27,12,615.5,57112.60486111111
16,299,-0.29,13,615.5,57112.60555555556
16,299,-0.31,13,615.5,57112.60625
16,299,-0.33,13,615.5,57112.606944444444
16,299,-0.34,12,615.5,57112.60763888889
17,299,-0.34,12,615.6,57112.60833333333
18,299,-0.33,11,615.6,57112.60902777778
17,300,-0.32,11,615.6,57112.60972222222
16,300,-0.3,13,615.6,57112.61041666667
15,300,-0.31,14,615.6,57112.61111111111
15,300,-0.34,14,615.6,57112.611805555556
16,300,-0.39,13,615.6,57112.6125
15,300,-0.43,14,615.6,57112.61319444444
16,300,-0.48,14,615.6,57112.61388888889
15,301,-0.53,13,615.6,57112.614583333336
16,301,-0.56,13,615.6,57112.615277777775
16,301,-0.58,13,615.6,57112.61597222222
15,301,-0.6,13,615.6,57112.61666666667
17,301,-0.64,13,615.6,57112.61736111111
17,301,-0.67,13,615.6,57112.618055555555
16,301,-0.69,13,615.6,57112.61875
16,300,-0.71,14,615.6,57112.61944444444
16,300,-0.72,14,615.6,57112.62013888889
16,300,-0.75,15,615.6,57112.620833333334
15,300,-0.77,15,615.6,57112.62152777778
15,300,-0.82,16,615.6,57112.62222222222
15,300,-0.87,17,615.6,57112.62291666667
15,300,-0.92,18,615.6,57112.623611111114
15,300,-0.96,18,615.6,57112.62430555555
15,300,-0.99,17,615.6,57112.625
16,300,-1.01,17,615.6,57112.62569444445
18,300,-1.02,15,615.6,57112.626388888886
18,300,-1.01,14,615.6,57112.62708333333
19,300,-0.98,13,615.7,57112.62777777778
19,301,-0.92,13,615.7,57112.62847222222
19,301,-0.85,13,615.7,57112.629166666666
20,301,-0.8,12,615.7,57112.62986111111
19,301,-0.73,12,615.7,57112.63055555556
19,301,-0.67,12,615.7,57112.63125
19,301,-0.61,12,615.7,57112.631944444445
19,301,-0.58,12,615.7,57112.63263888889
18,300,-0.55,12,615.7,57112.63333333333
17,301,-0.52,12,615.8,57112.63402777778
18,301,-0.51,12,615.8,57112.634722222225
18,301,-0.51,12,615.8,57112.635416666664
18,301,-0.49,12,615.8,57112.63611111111
19,301,-0.46,11,615.7,57112.63680555556
19,301,-0.43,11,615.8,57112.6375
19,301,-0.41,11,615.8,57112.638194444444
19,301,-0.39,11,615.8,57112.63888888889
19,301,-0.38,11,615.8,57112.63958333333
20,301,-0.37,11,615.8,57112.64027777778
20,301,-0.37,12,615.8,57112.64097222222
19,301,-0.38,12,615.8,57112.64166666667
19,301,-0.39,12,615.8,57112.64236111111
20,301,-0.39,12,615.8,57112.643055555556
19,301,-0.42,12,615.8,57112.64375
17,301,-0.44,13,615.8,57112.64444444444
17,302,-0.48,14,615.8,57112.64513888889
18,300,-0.55,14,615.8,57112.645833333336
20,301,-0.61,14,615.8,57112.646527777775
18,302,-0.66,14,615.8,57112.64722222222
19,302,-0.71,14,615.8,57112.64791666667
18,299,-0.75,13,615.8,57112.64861111111
19,303,-0.79,13,615.8,57112.649305555555
19,303,-0.81,13,615.8,57112.65
19,302,-0.82,13,615.9,57112.65069444444
19,299,-0.84,13,615.9,57112.65138888889
18,301,-0.84,13,615.9,57112.652083333334
16,301,-0.86,14,616.0,57112.65277777778
15,301,-0.89,14,616.0,57112.65347222222
15,301,-0.93,14,616.0,57112.65416666667
14,299,-0.98,15,616.0,57112.654861111114
14,299,-1.03,15,616.0,57112.65555555555
14,298,-1.07,15,616.0,57112.65625
13,298,-1.09,16,616.1,57112.65694444445
12,298,-1.12,16,616.1,57112.657638888886
12,298,-1.16,17,616.1,57112.65833333333
12,298,-1.2,18,616.1,57112.65902777778
12,298,-1.24,19,616.1,57112.65972222222
12,298,-1.29,20,616.1,57112.660416666666
12,298,-1.34,21,616.1,57112.66111111111
13,300,-1.39,22,616.1,57112.66180555556
13,300,-1.45,22,616.1,57112.6625
14,300,-1.53,23,616.1,57112.663194444445
14,303,-1.62,23,616.1,57112.66388888889
16,303,-1.72,25,616.1,57112.66458333333
16,304,-1.84,27,616.0,57112.66527777778
16,301,-1.95,28,616.1,57112.665972222225
17,304,-2.05,28,616.0,57112.666666666664
18,304,-2.13,27,616.0,57112.66736111111
20,304,-2.2,28,616.1,57112.66805555556
20,304,-2.26,28,616.1,57112.66875
19,304,-2.31,28,616.1,57112.669444444444
20,304,-2.37,28,616.1,57112.67013888889
20,305,-2.44,28,616.1,57112.67083333333
20,306,-2.49,28,616.1,57112.67152777778
20,306,-2.54,28,616.1,57112.67222222222
21,306,-2.58,28,616.1,57112.67291666667
21,306,-2.62,28,616.1,57112.67361111111
21,306,-2.64,28,616.1,57112.674305555556
22,307,-2.66,28,616.1,57112.675
21,307,-2.67,29,616.1,57112.67569444444
21,307,-2.68,29,616.1,57112.67638888889
20,307,-2.68,28,616.1,57112.677083333336
20,307,-2.68,29,616.1,57112.677777777775
20,307,-2.69,28,616.1,57112.67847222222
19,307,-2.69,26,616.2,57112.67916666667
19,309,-2.68,26,616.2,57112.67986111111
18,311,-2.69,27,616.2,57112.680555555555
19,311,-2.69,28,616.2,57112.68125
18,311,-2.7,28,616.2,57112.68194444444
19,312,-2.71,28,616.2,57112.68263888889
19,312,-2.71,27,616.2,57112.683333333334
19,312,-2.71,27,616.2,57112.68402777778
20,312,-2.69,25,616.2,57112.68472222222
20,311,-2.67,23,616.2,57112.68541666667
20,312,-2.64,22,616.2,57112.686111111114
20,310,-2.61,23,616.2,57112.68680555555
20,312,-2.59,23,616.2,57112.6875
20,310,-2.56,25,616.2,57112.68819444445
21,310,-2.53,26,616.2,57112.688888888886
21,310,-2.5,26,616.2,57112.68958333333
20,311,-2.48,26,616.2,57112.69027777778
20,311,-2.46,25,616.2,57112.69097222222
21,311,-2.43,25,616.2,57112.691666666666
20,311,-2.39,26,616.2,57112.69236111111
20,311,-2.37,26,616.3,57112.69305555556
20,311,-2.34,25,616.3,57112.69375
20,311,-2.3,25,616.3,57112.694444444445
20,311,-2.27,26,616.3,57112.69513888889
20,311,-2.24,26,616.3,57112.69583333333
20,311,-2.21,26,616.3,57112.69652777778
20,311,-2.18,26,616.3,57112.697222222225
21,311,-2.15,23,616.3,57112.697916666664
21,311,-2.11,24,616.3,57112.69861111111
21,311,-2.07,23,616.3,57112.69930555556
21,311,-2.02,23,616.3,57112.7
21,311,-1.98,22,616.3,57112.700694444444
21,311,-1.94,20,616.3,57112.70138888889
20,311,-1.9,18,616.4,57112.70208333333
20,311,-1.85,18,616.4,57112.70277777778
21,311,-1.8,17,616.4,57112.70347222222
21,311,-1.77,16,616.4,57112.70416666667
21,311,-1.73,15,616.4,57112.70486111111
21,311,-1.7,15,616.4,57112.705555555556
21,311,-1.66,14,616.4,57112.70625
20,311,-1.63,14,616.4,57112.70694444444
20,311,-1.6,13,616.4,57112.70763888889
20,311,-1.56,13,616.4,57112.708333333336
19,311,-1.53,12,616.4,57112.709027777775
19,311,-1.5,12,616.4,57112.70972222222
19,311,-1.46,13,616.4,57112.71041666667
19,311,-1.42,13,616.5,57112.71111111111
19,311,-1.36,13,616.5,57112.711805555555
19,311,-1.3,13,616.5,57112.7125
19,311,-1.23,13,616.5,57112.71319444444
19,311,-1.17,13,616.5,57112.71388888889
19,311,-1.11,13,616.5,57112.714583333334
20,311,-1.05,13,616.5,57112.71527777778
20,311,-1.0,13,616.6,57112.71597222222
20,311,-0.96,13,616.6,57112.71666666667
20,312,-0.91,13,616.6,57112.717361111114
20,312,-0.87,13,616.6,57112.71805555555
19,312,-0.83,13,616.6,57112.71875
18,312,-0.79,13,616.6,57112.71944444445
18,312,-0.75,13,616.6,57112.720138888886
18,312,-0.72,13,616.6,57112.72083333333
18,312,-0.7,13,616.6,57112.72152777778
17,312,-0.69,12,616.6,57112.72222222222
17,312,-0.7,12,616.6,57112.722916666666
18,312,-0.72,12,616.7,57112.72361111111
18,312,-0.72,12,616.7,57112.72430555556
19,312,-0.74,12,616.7,57112.725
18,312,-0.75,12,616.7,57112.725694444445
18,312,-0.78,12,616.7,57112.72638888889
18,312,-0.8,12,616.8,57112.72708333333
17,313,-0.83,12,616.8,57112.72777777778
18,313,-0.86,13,616.8,57112.728472222225
17,313,-0.89,13,616.8,57112.729166666664
17,313,-0.92,13,616.8,57112.72986111111
17,313,-0.96,14,616.9,57112.73055555556
16,313,-1.0,14,616.9,57112.73125
16,313,-1.04,14,616.9,57112.731944444444
16,313,-1.09,14,616.9,57112.73263888889
15,313,-1.14,14,616.9,57112.73333333333
15,313,-1.17,14,616.9,57112.73402777778
15,310,-1.18,14,616.9,57112.73472222222
15,310,-1.18,14,616.9,57112.73541666667
15,313,-1.18,14,617.0,57112.73611111111
16,315,-1.19,14,617.0,57112.736805555556
16,314,-1.21,14,617.0,57112.7375
16,315,-1.19,14,617.0,57112.73819444444
16,314,-1.18,14,617.0,57112.73888888889
16,316,-1.16,14,617.0,57112.739583333336
16,316,-1.15,14,617.0,57112.740277777775
18,316,-1.13,14,617.0,57112.74097222222
20,316,-1.12,13,617.0,57112.74166666667
20,317,-1.1,12,617.0,57112.74236111111
20,316,-1.05,12,617.0,57112.743055555555
22,316,-0.99,12,617.0,57112.74375
21,312,-0.93,11,617.0,57112.74444444444
22,310,-0.87,11,617.0,57112.74513888889
23,314,-0.8,11,617.0,57112.745833333334
23,319,-0.75,11,617.0,57112.74652777778
23,319,-0.69,11,617.0,57112.74722222222
24,313,-0.65,11,617.0,57112.74791666667
25,317,-0.6,11,617.0,57112.748611111114
25,320,-0.56,11,617.0,57112.74930555555
26,320,-0.53,11,617.0,57112.75
25,322,-0.51,10,617.0,57112.75069444445
27,317,-0.48,10,617.0,57112.751388888886
26,319,-0.46,10,616.9,57112.75208333333
27,318,-0.45,10,617.0,57112.75277777778
27,318,-0.43,10,617.0,57112.75347222222
27,322,-0.42,10,617.0,57112.754166666666
26,323,-0.41,10,617.0,57112.75486111111
27,324,-0.39,10,617.0,57112.75555555556
27,323,-0.38,10,617.0,57112.75625
27,321,-0.36,10,617.0,57112.756944444445
25,317,-0.34,10,617.0,57112.75763888889
27,320,-0.33,11,617.0,57112.75833333333
25,312,-0.32,10,617.0,57112.75902777778
25,324,-0.3,11,617.0,57112.759722222225
25,315,-0.29,12,617.0,57112.760416666664
25,321,-0.29,12,617.0,57112.76111111111
26,319,-0.3,12,617.0,57112.76180555556
24,329,-0.3,11,617.0,57112.7625
24,327,-0.3,12,617.0,57112.763194444444
26,324,-0.29,11,617.0,57112.76388888889
27,325,-0.27,11,617.0,57112.76458333333
27,318,-0.26,10,617.0,57112.76527777778
28,322,-0.23,10,617.0,57112.76597222222
26,322,-0.22,10,617.0,57112.76666666667
27,318,-0.19,10,617.1,57112.76736111111
28,319,-0.16,11,617.0,57112.768055555556
25,315,-0.14,11,617.1,57112.76875
28,320,-0.11,11,617.1,57112.76944444444
28,315,-0.07,10,617.1,57112.77013888889
30,321,-0.03,10,617.1,57112.770833333336
30,313,0.03,11,617.1,57112.771527777775
32,318,0.1,10,617.1,57112.77222222222
33,320,0.19,10,617.1,57112.77291666667
33,311,0.28,10,617.1,57112.77361111111
33,310,0.38,10,617.1,57112.774305555555
34,306,0.49,10,617.1,57112.775
33,311,0.59,10,617.1,57112.77569444444
32,312,0.69,10,617.1,57112.77638888889
32,309,0.78,10,617.1,57112.777083333334
31,313,0.86,9,617.1,57112.77777777778
31,316,0.93,10,617.2,57112.77847222222
31,315,1.0,10,617.2,57112.77916666667
32,321,1.06,10,617.2,57112.779861111114
31,315,1.11,9,617.1,57112.78055555555
31,309,1.16,9,617.2,57112.78125
34,318,1.22,9,617.2,57112.78194444445
31,313,1.27,9,617.1,57112.782638888886
31,310,1.34,9,617.2,57112.78333333333
32,316,1.41,9,617.2,57112.78402777778
30,309,1.47,9,617.2,57112.78472222222
29,309,1.53,9,617.2,57112.785416666666
32,324,1.59,9,617.2,57112.78611111111
31,320,1.65,9,617.3,57112.78680555556
27,332,1.7,9,617.3,57112.7875
26,318,1.74,9,617.3,57112.788194444445
28,307,1.78,9,617.3,57112.78888888889
31,321,1.82,9,617.3,57112.78958333333
29,313,1.85,10,617.3,57112.79027777778
26,312,1.87,9,617.3,57112.790972222225
26,320,1.88,9,617.3,57112.791666666664
24,317,1.88,9,617.4,57112.79236111111
27,316,1.88,9,617.4,57112.79305555556
27,323,1.88,9,617.4,57112.79375
26,313,1.89,9,617.4,57112.794444444444
28,323,1.9,9,617.4,57112.79513888889
29,318,1.92,9,617.4,57112.79583333333
28,318,1.94,8,617.4,57112.79652777778
26,318,1.97,8,617.4,57112.79722222222
28,313,2.01,9,617.4,57112.79791666667
27,309,2.04,9,617.4,57112.79861111111
28,316,2.07,9,617.4,57112.799305555556
26,303,2.09,9,617.4,57112.8
27,311,2.11,9,617.4,57112.80069444444
25,313,2.12,9,617.5,57112.80138888889
23,312,2.14,9,617.5,57112.802083333336
28,319,2.17,10,617.5,57112.802777777775
25,310,2.19,9,617.5,57112.80347222222
26,299,2.23,8,617.5,57112.80416666667
23,308,2.27,9,617.5,57112.80486111111
24,311,2.31,8,617.5,57112.805555555555
25,314,2.34,9,617.5,57112.80625
29,313,2.39,9,617.5,57112.80694444444
23,315,2.44,9,617.6,57112.80763888889
26,315,2.51,9,617.6,57112.808333333334
24,318,2.58,9,617.6,57112.80902777778
27,321,2.66,9,617.6,57112.80972222222
28,321,2.74,9,617.6,57112.81041666667
25,317,2.82,9,617.6,57112.811111111114
24,311,2.9,9,617.6,57112.81180555555
23,324,2.97,9,617.7,57112.8125
21,321,3.03,10,617.7,57112.81319444445
22,310,3.09,10,617.7,57112.813888888886
20,327,3.14,10,617.7,57112.81458333333
17,318,3.17,10,617.7,57112.81527777778
20,317,3.21,10,617.7,57112.81597222222
24,308,3.25,10,617.7,57112.816666666666
25,320,3.31,11,617.7,57112.81736111111
24,322,3.41,11,617.7,57112.81805555556
25,320,3.5,10,617.7,57112.81875
19,308,3.58,9,617.7,57112.819444444445
19,321,3.63,9,617.7,57112.82013888889
18,304,3.65,9,617.8,57112.82083333333
20,316,3.67,9,617.8,57112.82152777778
20,322,3.69,9,617.8,57112.822222222225
16,340,3.7,9,617.8,57112.822916666664
18,307,3.72,9,617.8,57112.82361111111
21,305,3.74,9,617.8,57112.82430555556
20,296,3.74,9,617.8,57112.825
16,310,3.74,9,617.8,57112.825694444444
19,308,3.74,9,617.8,57112.82638888889
21,310,3.73,9,617.8,57112.82708333333
17,319,3.73,9,617.8,57112.82777777778
14,314,3.7,9,617.8,57112.82847222222
13,317,3.66,9,617.8,57112.82916666667
15,321,3.62,9,617.8,57112.82986111111
15,311,3.58,10,617.8,57112.830555555556
15,298,3.55,10,617.8,57112.83125
14,316,3.53,10,617.8,57112.83194444444
13,335,3.52,10,617.8,57112.83263888889
14,298,3.52,9,617.8,57112.833333333336
14,302,3.52,9,617.8,57112.834027777775
13,328,3.52,10,617.8,57112.83472222222
14,285,3.52,10,617.8,57112.83541666667
13,330,3.51,10,617.8,57112.83611111111
17,311,3.53,10,617.8,57112.836805555555
14,321,3.55,10,617.8,57112.8375
11,324,3.52,9,617.8,57112.83819444444
9,326,3.49,9,617.8,57112.83888888889
6,317,3.46,9,617.9,57112.839583333334
11,324,3.46,10,617.8,57112.84027777778
9,324,3.47,10,617.8,57112.84097222222
8,331,3.46,10,617.8,57112.84166666667
10,339,3.45,9,617.8,57112.842361111114
8,292,3.43,9,617.9,57112.84305555555
6,330,3.4,9,617.9,57112.84375
7,308,3.37,9,617.9,57112.84444444445
7,314,3.36,9,617.9,57112.845138888886
7,309,3.35,10,617.9,57112.84583333333
9,326,3.37,10,617.9,57112.84652777778
9,306,3.38,10,617.9,57112.84722222222
8,325,3.4,10,617.9,57112.847916666666
7,327,3.42,10,617.9,57112.84861111111
7,327,3.43,10,617.9,57112.84930555556
3,327,3.43,10,617.9,57112.85
3,304,3.43,10,617.9,57112.850694444445
6,302,3.47,11,617.9,57112.85138888889
5,293,3.53,11,617.9,57112.85208333333
