wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8,60.0,3.44,7,618.9,55320.45
8,60.0,3.45,7,618.9,55320.450694444444
9,56.0,3.48,7,618.9,55320.45138888889
9,50.0,3.51,7,618.9,55320.45208333333
7,73.0,3.56,6,618.9,55320.45277777778
7,66.0,3.62,6,618.9,55320.45347222222
8,67.0,3.69,6,618.9,55320.45416666667
8,67.0,3.76,6,618.9,55320.45486111111
8,65.0,3.82,6,618.9,55320.455555555556
7,64.0,3.87,6,618.9,55320.45625
6,69.0,3.89,7,618.9,55320.45694444444
6,70.0,3.92,7,618.9,55320.45763888889
6,69.0,3.91,7,618.9,55320.458333333336
6,64.0,3.89,7,618.9,55320.459027777775
8,65.0,3.86,6,618.9,55320.45972222222
9,65.0,3.86,6,618.9,55320.46041666667
9,76.0,3.88,6,618.9,55320.46111111111
8,74.0,3.92,6,618.9,55320.461805555555
8,59.0,3.95,6,618.9,55320.4625
8,68.0,3.97,6,618.9,55320.46319444444
7,69.0,3.98,6,618.9,55320.46388888889
7,62.0,3.99,6,618.8,55320.464583333334
8,67.0,4.0,6,618.8,55320.46527777778
7,67.0,4.01,6,618.8,55320.46597222222
7,67.0,4.01,6,618.8,55320.46666666667
7,59.0,4.01,6,618.8,55320.467361111114
7,65.0,4.01,6,618.8,55320.46805555555
7,65.0,4.01,6,618.8,55320.46875
8,63.0,4.0,6,618.8,55320.46944444445
9,50.0,4.01,6,618.8,55320.470138888886
9,64.0,4.01,6,618.8,55320.47083333333
9,64.0,4.02,6,618.8,55320.47152777778
9,66.0,4.05,6,618.8,55320.47222222222
8,74.0,4.07,6,618.8,55320.472916666666
7,68.0,4.1,6,618.8,55320.47361111111
8,64.0,4.1,6,618.8,55320.47430555556
9,55.0,4.08,6,618.8,55320.475
9,60.0,4.07,6,618.8,55320.475694444445
9,52.0,4.07,6,618.8,55320.47638888889
8,59.0,4.07,5,618.8,55320.47708333333
8,61.0,4.07,5,618.8,55320.47777777778
9,69.0,4.09,5,618.8,55320.478472222225
8,60.0,4.09,5,618.8,55320.479166666664
9,59.0,4.09,5,618.8,55320.47986111111
10,79.0,4.08,5,618.8,55320.48055555556
9,61.0,4.07,5,618.8,55320.48125
10,49.0,4.07,5,618.8,55320.481944444444
8,62.0,4.07,5,618.7,55320.48263888889
8,64.0,4.1,5,618.7,55320.48333333333
8,65.0,4.1,5,618.7,55320.48402777778
9,67.0,4.1,5,618.7,55320.48472222222
11,54.0,4.09,6,618.6,55320.48541666667
11,66.0,4.07,6,618.6,55320.48611111111
11,57.0,4.04,6,618.6,55320.486805555556
12,57.0,4.01,6,618.6,55320.4875
12,54.0,3.98,6,618.6,55320.48819444444
10,65.0,3.96,6,618.6,55320.48888888889
8,68.0,3.96,6,618.6,55320.489583333336
10,58.0,3.95,6,618.6,55320.490277777775
11,65.0,3.94,6,618.6,55320.49097222222
10,77.0,3.92,6,618.6,55320.49166666667
10,64.0,3.91,6,618.6,55320.49236111111
10,64.0,3.89,6,618.6,55320.493055555555
9,68.0,3.89,6,618.6,55320.49375
9,66.0,3.89,6,618.5,55320.49444444444
9,69.0,3.89,6,618.5,55320.49513888889
9,75.0,3.89,6,618.6,55320.495833333334
9,68.0,3.91,6,618.6,55320.49652777778
10,68.0,3.89,6,618.5,55320.49722222222
9,70.0,3.88,6,618.5,55320.49791666667
8,78.0,3.86,6,618.5,55320.498611111114
8,78.0,3.86,6,618.5,55320.49930555555
9,75.0,3.85,6,618.5,55320.5
10,68.0,3.81,6,618.5,55320.50069444445
9,73.0,3.77,6,618.5,55320.501388888886
9,62.0,3.76,6,618.5,55320.50208333333
9,67.0,3.74,6,618.5,55320.50277777778
9,74.0,3.73,6,618.5,55320.50347222222
9,70.0,3.73,6,618.5,55320.504166666666
9,65.0,3.73,6,618.4,55320.50486111111
10,70.0,3.73,6,618.4,55320.50555555556
9,65.0,3.76,6,618.4,55320.50625
9,68.0,3.79,6,618.4,55320.506944444445
9,67.0,3.8,6,618.4,55320.50763888889
8,78.0,3.82,6,618.4,55320.50833333333
8,78.0,3.82,6,618.4,55320.50902777778
7,73.0,3.81,7,618.4,55320.509722222225
7,70.0,3.78,7,618.4,55320.510416666664
8,72.0,3.71,7,618.4,55320.51111111111
8,78.0,3.64,6,618.4,55320.51180555556
7,63.0,3.6,6,618.4,55320.5125
8,71.0,3.56,6,618.4,55320.513194444444
9,73.0,3.53,6,618.4,55320.51388888889
9,71.0,3.51,6,618.4,55320.51458333333
8,72.0,3.49,6,618.4,55320.51527777778
7,62.0,3.49,7,618.4,55320.51597222222
7,69.0,3.5,7,618.4,55320.51666666667
8,76.0,3.48,7,618.3,55320.51736111111
8,67.0,3.45,7,618.3,55320.518055555556
8,71.0,3.4,7,618.3,55320.51875
8,75.0,3.36,7,618.3,55320.51944444444
8,68.0,3.34,7,618.2,55320.52013888889
8,52.0,3.32,7,618.2,55320.520833333336
9,69.0,3.3,7,618.2,55320.521527777775
8,59.0,3.3,7,618.2,55320.52222222222
8,70.0,3.31,7,618.2,55320.52291666667
8,69.0,3.31,7,618.2,55320.52361111111
9,69.0,3.31,7,618.2,55320.524305555555
9,69.0,3.3,7,618.1,55320.525
8,80.0,3.3,7,618.1,55320.52569444444
9,74.0,3.31,7,618.1,55320.52638888889
8,79.0,3.31,8,618.1,55320.527083333334
9,80.0,3.3,8,618.1,55320.52777777778
10,69.0,3.29,8,618.1,55320.52847222222
8,73.0,3.3,8,618.1,55320.52916666667
9,77.0,3.31,8,618.1,55320.529861111114
8,70.0,3.29,8,618.0,55320.53055555555
9,72.0,3.25,8,618.0,55320.53125
7,78.0,3.24,8,618.0,55320.53194444445
8,75.0,3.21,8,618.0,55320.532638888886
8,84.0,3.17,8,618.0,55320.53333333333
8,79.0,3.13,8,618.0,55320.53402777778
8,81.0,3.11,8,618.0,55320.53472222222
7,81.0,3.09,8,618.0,55320.535416666666
8,60.0,3.08,8,618.0,55320.53611111111
7,75.0,3.1,8,618.0,55320.53680555556
7,73.0,3.12,8,618.0,55320.5375
7,74.0,3.13,8,618.0,55320.538194444445
7,71.0,3.13,8,618.0,55320.53888888889
7,70.0,3.12,8,618.0,55320.53958333333
7,72.0,3.1,8,618.0,55320.54027777778
8,74.0,3.09,8,618.0,55320.540972222225
8,76.0,3.09,8,618.0,55320.541666666664
7,76.0,3.11,8,618.0,55320.54236111111
7,72.0,3.14,8,618.0,55320.54305555556
7,80.0,3.18,8,618.0,55320.54375
7,76.0,3.21,8,618.0,55320.544444444444
8,78.0,3.23,8,618.0,55320.54513888889
9,77.0,3.25,8,618.0,55320.54583333333
8,78.0,3.26,9,618.0,55320.54652777778
7,78.0,3.27,9,618.0,55320.54722222222
7,77.0,3.29,9,618.0,55320.54791666667
6,76.0,3.31,9,617.9,55320.54861111111
6,73.0,3.29,9,617.9,55320.549305555556
7,73.0,3.26,9,617.9,55320.55
8,73.0,3.17,9,617.9,55320.55069444444
8,72.0,3.09,7,617.9,55320.55138888889
8,80.0,3.04,7,617.9,55320.552083333336
8,74.0,3.04,7,617.9,55320.552777777775
8,81.0,3.06,7,617.9,55320.55347222222
7,77.0,3.09,7,617.9,55320.55416666667
7,78.0,3.13,7,617.9,55320.55486111111
7,77.0,3.16,8,617.9,55320.555555555555
7,75.0,3.21,8,617.9,55320.55625
7,75.0,3.24,8,617.9,55320.55694444444
6,74.0,3.29,8,617.9,55320.55763888889
6,73.0,3.33,8,617.9,55320.558333333334
6,73.0,3.34,9,617.9,55320.55902777778
7,71.0,3.32,9,617.9,55320.55972222222
7,69.0,3.27,9,617.9,55320.56041666667
8,70.0,3.19,9,617.9,55320.561111111114
8,74.0,3.12,8,617.9,55320.56180555555
8,72.0,3.08,7,617.9,55320.5625
8,66.0,3.09,7,617.9,55320.56319444445
8,71.0,3.12,7,617.9,55320.563888888886
8,65.0,3.17,6,617.9,55320.56458333333
8,75.0,3.24,6,617.9,55320.56527777778
7,71.0,3.31,6,617.9,55320.56597222222
9,86.0,3.38,5,617.9,55320.566666666666
9,70.0,3.44,5,617.9,55320.56736111111
7,68.0,3.53,5,617.9,55320.56805555556
8,73.0,3.62,5,617.9,55320.56875
8,68.0,3.67,5,617.9,55320.569444444445
10,73.0,3.69,5,617.9,55320.57013888889
11,62.0,3.71,5,617.9,55320.57083333333
8,73.0,3.75,5,617.9,55320.57152777778
8,72.0,3.76,6,617.9,55320.572222222225
9,68.0,3.76,6,617.9,55320.572916666664
8,75.0,3.76,6,617.9,55320.57361111111
6,74.0,3.78,6,617.9,55320.57430555556
6,74.0,3.77,6,617.9,55320.575
8,67.0,3.76,6,617.9,55320.575694444444
8,68.0,3.73,6,617.9,55320.57638888889
8,73.0,3.72,5,617.9,55320.57708333333
8,70.0,3.75,5,617.9,55320.57777777778
7,86.0,3.8,5,617.9,55320.57847222222
7,76.0,3.85,5,617.9,55320.57916666667
7,69.0,3.9,5,617.9,55320.57986111111
8,64.0,3.93,5,617.9,55320.580555555556
10,60.0,3.93,6,617.9,55320.58125
10,70.0,3.9,6,617.9,55320.58194444444
10,67.0,3.86,6,617.9,55320.58263888889
9,72.0,3.85,6,617.9,55320.583333333336
8,70.0,3.86,6,617.9,55320.584027777775
9,76.0,3.86,6,617.9,55320.58472222222
8,68.0,3.87,6,617.9,55320.58541666667
9,72.0,3.88,6,617.9,55320.58611111111
9,75.0,3.87,6,617.9,55320.586805555555
9,75.0,3.84,6,617.9,55320.5875
10,73.0,3.82,6,617.9,55320.58819444444
9,70.0,3.8,6,617.9,55320.58888888889
9,70.0,3.77,6,617.9,55320.589583333334
10,74.0,3.73,6,617.9,55320.59027777778
10,100.0,3.72,6,617.9,55320.59097222222
9,81.0,3.7,6,617.9,55320.59166666667
7,67.0,3.73,6,617.9,55320.592361111114
8,73.0,3.77,6,617.9,55320.59305555555
9,77.0,3.8,6,617.9,55320.59375
8,79.0,3.8,6,617.9,55320.59444444445
9,77.0,3.78,6,617.9,55320.595138888886
9,91.0,3.76,6,617.9,55320.59583333333
7,79.0,3.76,6,617.9,55320.59652777778
8,74.0,3.77,7,617.9,55320.59722222222
10,81.0,3.72,6,617.9,55320.597916666666
8,74.0,3.68,6,617.9,55320.59861111111
9,72.0,3.65,6,617.9,55320.59930555556
9,75.0,3.63,6,617.9,55320.6
8,71.0,3.61,6,617.9,55320.600694444445
7,74.0,3.57,6,617.9,55320.60138888889
8,78.0,3.53,6,617.9,55320.60208333333
8,72.0,3.49,6,617.9,55320.60277777778
8,79.0,3.49,6,617.9,55320.603472222225
8,78.0,3.48,7,617.9,55320.604166666664
9,75.0,3.46,7,617.9,55320.60486111111
8,75.0,3.43,6,618.0,55320.60555555556
8,77.0,3.43,6,618.0,55320.60625
8,75.0,3.4,6,618.0,55320.606944444444
8,78.0,3.36,6,618.0,55320.60763888889
8,84.0,3.32,6,618.0,55320.60833333333
9,80.0,3.31,6,618.0,55320.60902777778
8,80.0,3.31,6,618.0,55320.60972222222
9,80.0,3.34,6,618.0,55320.61041666667
9,86.0,3.34,6,618.0,55320.61111111111
9,87.0,3.32,6,618.0,55320.611805555556
8,90.0,3.28,6,618.0,55320.6125
7,97.0,3.22,7,618.0,55320.61319444444
7,93.0,3.17,7,618.0,55320.61388888889
8,87.0,3.09,7,618.0,55320.614583333336
8,86.0,3.01,8,618.0,55320.615277777775
9,84.0,2.91,8,618.0,55320.61597222222
10,95.0,2.84,7,618.0,55320.61666666667
9,63.0,2.82,7,618.0,55320.61736111111
8,83.0,2.87,6,618.1,55320.618055555555
7,76.0,2.94,7,618.1,55320.61875
8,80.0,3.0,7,618.1,55320.61944444444
8,85.0,3.04,7,618.1,55320.62013888889
8,89.0,3.03,7,618.1,55320.620833333334
9,90.0,3.0,7,618.0,55320.62152777778
9,91.0,2.95,8,618.0,55320.62222222222
9,100.0,2.88,7,618.0,55320.62291666667
9,80.0,2.82,7,618.1,55320.623611111114
9,80.0,2.8,7,618.1,55320.62430555555
9,94.0,2.79,7,618.1,55320.625
8,90.0,2.79,6,618.0,55320.62569444445
8,89.0,2.79,6,618.1,55320.626388888886
8,91.0,2.8,6,618.1,55320.62708333333
8,90.0,2.82,6,618.1,55320.62777777778
8,90.0,2.83,7,618.1,55320.62847222222
8,89.0,2.85,7,618.1,55320.629166666666
8,87.0,2.87,7,618.1,55320.62986111111
7,90.0,2.89,7,618.2,55320.63055555556
7,94.0,2.93,7,618.2,55320.63125
7,90.0,2.99,7,618.2,55320.631944444445
7,91.0,3.05,8,618.2,55320.63263888889
9,95.0,3.11,7,618.2,55320.63333333333
9,85.0,3.15,7,618.2,55320.63402777778
8,91.0,3.18,6,618.2,55320.634722222225
8,96.0,3.18,6,618.2,55320.635416666664
8,96.0,3.18,6,618.2,55320.63611111111
7,95.0,3.2,6,618.2,55320.63680555556
8,96.0,3.22,6,618.2,55320.6375
8,93.0,3.24,6,618.2,55320.638194444444
8,95.0,3.26,6,618.2,55320.63888888889
8,94.0,3.27,6,618.2,55320.63958333333
8,86.0,3.28,6,618.2,55320.64027777778
8,92.0,3.3,6,618.2,55320.64097222222
8,91.0,3.33,6,618.2,55320.64166666667
8,93.0,3.36,6,618.2,55320.64236111111
8,87.0,3.39,6,618.2,55320.643055555556
7,86.0,3.42,5,618.3,55320.64375
8,80.0,3.46,5,618.3,55320.64444444444
8,87.0,3.48,5,618.3,55320.64513888889
8,89.0,3.5,5,618.3,55320.645833333336
9,65.0,3.52,5,618.3,55320.646527777775
6,100.0,3.53,6,618.3,55320.64722222222
5,90.0,3.56,6,618.3,55320.64791666667
5,88.0,3.58,7,618.3,55320.64861111111
5,86.0,3.58,7,618.3,55320.649305555555
7,90.0,3.58,7,618.3,55320.65
7,89.0,3.55,7,618.3,55320.65069444444
7,94.0,3.55,6,618.3,55320.65138888889
7,93.0,3.58,6,618.3,55320.652083333334
7,93.0,3.61,6,618.3,55320.65277777778
7,89.0,3.64,6,618.3,55320.65347222222
6,88.0,3.7,5,618.3,55320.65416666667
7,87.0,3.76,5,618.3,55320.654861111114
7,84.0,3.82,5,618.3,55320.65555555555
8,81.0,3.87,5,618.3,55320.65625
8,82.0,3.91,5,618.4,55320.65694444445
7,82.0,3.94,5,618.4,55320.657638888886
7,84.0,3.97,5,618.4,55320.65833333333
7,84.0,4.0,5,618.4,55320.65902777778
7,80.0,4.03,5,618.4,55320.65972222222
7,79.0,4.06,5,618.4,55320.660416666666
7,80.0,4.09,5,618.4,55320.66111111111
7,78.0,4.12,5,618.4,55320.66180555556
7,79.0,4.16,5,618.4,55320.6625
7,87.0,4.2,5,618.4,55320.663194444445
7,84.0,4.22,5,618.4,55320.66388888889
7,84.0,4.24,5,618.5,55320.66458333333
6,81.0,4.25,5,618.5,55320.66527777778
6,83.0,4.27,5,618.5,55320.665972222225
6,82.0,4.28,5,618.5,55320.666666666664
6,80.0,4.3,5,618.5,55320.66736111111
6,81.0,4.31,5,618.5,55320.66805555556
6,89.0,4.33,5,618.5,55320.66875
5,76.0,4.36,5,618.5,55320.669444444444
5,73.0,4.4,5,618.5,55320.67013888889
4,74.0,4.45,5,618.5,55320.67083333333
4,73.0,4.49,5,618.5,55320.67152777778
4,72.0,4.54,5,618.5,55320.67222222222
4,70.0,4.57,5,618.5,55320.67291666667
4,67.0,4.61,5,618.5,55320.67361111111
4,67.0,4.64,6,618.5,55320.674305555556
4,65.0,4.67,6,618.5,55320.675
4,66.0,4.68,6,618.5,55320.67569444444
4,66.0,4.68,6,618.5,55320.67638888889
4,65.0,4.69,6,618.6,55320.677083333336
4,65.0,4.71,6,618.6,55320.677777777775
5,65.0,4.73,6,618.6,55320.67847222222
5,67.0,4.75,6,618.6,55320.67916666667
5,67.0,4.78,6,618.6,55320.67986111111
5,67.0,4.81,6,618.6,55320.680555555555
6,68.0,4.84,6,618.6,55320.68125
6,68.0,4.87,6,618.6,55320.68194444444
6,68.0,4.9,6,618.6,55320.68263888889
6,76.0,4.92,6,618.6,55320.683333333334
6,72.0,4.95,6,618.6,55320.68402777778
5,71.0,4.97,6,618.7,55320.68472222222
5,70.0,4.98,6,618.7,55320.68541666667
5,68.0,5.01,6,618.7,55320.686111111114
6,73.0,5.02,6,618.7,55320.68680555555
6,67.0,5.04,6,618.7,55320.6875
6,70.0,5.06,6,618.7,55320.68819444445
6,70.0,5.08,6,618.7,55320.688888888886
6,71.0,5.1,6,618.7,55320.68958333333
6,70.0,5.12,6,618.7,55320.69027777778
7,67.0,5.14,6,618.7,55320.69097222222
7,71.0,5.15,6,618.7,55320.691666666666
8,77.0,5.17,5,618.7,55320.69236111111
7,69.0,5.2,5,618.7,55320.69305555556
7,69.0,5.22,5,618.7,55320.69375
7,72.0,5.24,5,618.8,55320.694444444445
7,70.0,5.25,5,618.8,55320.69513888889
7,70.0,5.26,5,618.8,55320.69583333333
6,73.0,5.28,5,618.8,55320.69652777778
6,68.0,5.29,5,618.8,55320.697222222225
6,69.0,5.31,5,618.8,55320.697916666664
6,61.0,5.33,6,618.8,55320.69861111111
8,67.0,5.36,6,618.8,55320.69930555556
8,67.0,5.39,6,618.8,55320.7
8,71.0,5.42,6,618.8,55320.700694444444
8,59.0,5.45,5,618.8,55320.70138888889
8,58.0,5.47,5,618.8,55320.70208333333
7,83.0,5.48,5,618.8,55320.70277777778
7,79.0,5.48,5,618.8,55320.70347222222
7,73.0,5.47,5,618.8,55320.70416666667
6,77.0,5.48,5,618.8,55320.70486111111
6,96.0,5.49,5,618.8,55320.705555555556
6,68.0,5.52,5,618.8,55320.70625
6,64.0,5.55,6,618.8,55320.70694444444
7,82.0,5.57,6,618.8,55320.70763888889
7,65.0,5.59,6,618.8,55320.708333333336
7,86.0,5.61,6,618.8,55320.709027777775
8,106.0,5.64,6,618.8,55320.70972222222
7,72.0,5.69,6,618.8,55320.71041666667
7,90.0,5.72,6,618.8,55320.71111111111
8,86.0,5.75,6,618.8,55320.711805555555
9,62.0,5.76,6,618.8,55320.7125
9,69.0,5.78,6,618.8,55320.71319444444
10,86.0,5.8,6,618.8,55320.71388888889
9,66.0,5.81,5,618.8,55320.714583333334
8,88.0,5.81,5,618.8,55320.71527777778
8,51.0,5.84,6,618.9,55320.71597222222
8,80.0,5.85,6,618.9,55320.71666666667
10,73.0,5.87,6,618.9,55320.717361111114
10,76.0,5.87,6,618.9,55320.71805555555
8,81.0,5.87,6,618.9,55320.71875
9,57.0,5.87,6,618.9,55320.71944444445
9,69.0,5.87,6,618.9,55320.720138888886
8,82.0,5.87,6,618.9,55320.72083333333
8,87.0,5.87,6,618.9,55320.72152777778
9,87.0,5.88,6,618.9,55320.72222222222
8,91.0,5.91,6,618.9,55320.722916666666
8,72.0,5.93,6,618.9,55320.72361111111
8,81.0,5.96,6,618.9,55320.72430555556
8,49.0,6.0,6,618.9,55320.725
8,67.0,6.04,6,618.9,55320.725694444445
9,65.0,6.09,6,618.9,55320.72638888889
9,72.0,6.12,5,619.0,55320.72708333333
9,73.0,6.14,6,619.0,55320.72777777778
11,77.0,6.15,5,619.0,55320.728472222225
9,74.0,6.15,5,619.0,55320.729166666664
8,64.0,6.13,6,619.0,55320.72986111111
9,64.0,6.09,6,619.0,55320.73055555556
9,63.0,6.07,6,619.0,55320.73125
9,100.0,6.05,6,619.0,55320.731944444444
9,71.0,6.07,6,619.0,55320.73263888889
10,77.0,6.1,6,619.0,55320.73333333333
9,73.0,6.14,6,619.0,55320.73402777778
9,61.0,6.17,5,619.0,55320.73472222222
10,69.0,6.21,6,618.9,55320.73541666667
12,71.0,6.25,6,619.0,55320.73611111111
12,65.0,6.3,6,619.0,55320.736805555556
13,74.0,6.34,6,619.0,55320.7375
10,73.0,6.36,5,619.0,55320.73819444444
11,51.0,6.4,6,619.0,55320.73888888889
12,81.0,6.43,6,619.0,55320.739583333336
11,65.0,6.46,6,619.0,55320.740277777775
11,70.0,6.48,6,619.0,55320.74097222222
10,59.0,6.51,6,619.0,55320.74166666667
12,80.0,6.54,6,619.0,55320.74236111111
12,71.0,6.56,6,619.0,55320.743055555555
12,70.0,6.57,6,619.0,55320.74375
13,71.0,6.6,6,619.0,55320.74444444444
12,69.0,6.6,6,619.0,55320.74513888889
12,72.0,6.61,6,619.0,55320.745833333334
12,71.0,6.61,6,619.0,55320.74652777778
11,62.0,6.6,6,619.0,55320.74722222222
14,74.0,6.6,6,619.0,55320.74791666667
13,68.0,6.61,6,619.0,55320.748611111114
11,69.0,6.63,6,619.0,55320.74930555555
10,51.0,6.63,6,619.0,55320.75
11,62.0,6.65,6,619.0,55320.75069444445
12,74.0,6.67,6,619.1,55320.751388888886
12,61.0,6.69,6,619.1,55320.75208333333
13,56.0,6.73,6,619.0,55320.75277777778
13,69.0,6.77,6,619.1,55320.75347222222
14,66.0,6.8,6,619.1,55320.754166666666
14,71.0,6.84,6,619.1,55320.75486111111
12,57.0,6.87,6,619.1,55320.75555555556
13,50.0,6.89,6,619.1,55320.75625
13,75.0,6.91,7,619.1,55320.756944444445
13,44.0,6.97,6,619.1,55320.75763888889
14,73.0,7.05,6,619.1,55320.75833333333
13,56.0,7.1,6,619.1,55320.75902777778
13,64.0,7.08,6,619.1,55320.759722222225
13,64.0,7.03,6,619.1,55320.760416666664
12,71.0,6.97,7,619.1,55320.76111111111
13,66.0,6.92,6,619.1,55320.76180555556
13,70.0,6.87,6,619.1,55320.7625
14,88.0,6.85,6,619.1,55320.763194444444
12,60.0,6.88,6,619.1,55320.76388888889
14,59.0,6.98,6,619.1,55320.76458333333
13,63.0,7.08,6,619.2,55320.76527777778
14,60.0,7.14,6,619.2,55320.76597222222
15,67.0,7.16,6,619.2,55320.76666666667
12,68.0,7.15,6,619.2,55320.76736111111
14,59.0,7.14,5,619.2,55320.768055555556
12,73.0,7.1,5,619.2,55320.76875
12,40.0,7.08,6,619.2,55320.76944444444
14,69.0,7.1,6,619.2,55320.77013888889
13,73.0,7.14,6,619.2,55320.770833333336
12,43.0,7.18,6,619.2,55320.771527777775
16,62.0,7.23,7,619.2,55320.77222222222
15,74.0,7.27,8,619.2,55320.77291666667
14,71.0,7.3,7,619.2,55320.77361111111
15,69.0,7.31,7,619.2,55320.774305555555
14,64.0,7.33,7,619.2,55320.775
13,76.0,7.34,7,619.2,55320.77569444444
13,64.0,7.33,7,619.2,55320.77638888889
13,71.0,7.3,7,619.2,55320.777083333334
12,49.0,7.24,8,619.3,55320.77777777778
14,77.0,7.18,8,619.3,55320.77847222222
11,76.0,7.13,8,619.3,55320.77916666667
11,60.0,7.06,8,619.3,55320.779861111114
9,75.0,7.03,8,619.3,55320.78055555555
9,59.0,7.0,9,619.3,55320.78125
10,49.0,7.0,9,619.3,55320.78194444445
12,64.0,7.0,11,619.3,55320.782638888886
10,49.0,6.99,10,619.3,55320.78333333333
12,65.0,6.96,10,619.3,55320.78402777778
11,84.0,6.93,9,619.3,55320.78472222222
10,55.0,6.89,9,619.3,55320.785416666666
13,64.0,6.9,9,619.3,55320.78611111111
11,56.0,6.93,9,619.3,55320.78680555556
11,68.0,6.94,10,619.3,55320.7875
11,68.0,6.94,9,619.3,55320.788194444445
11,68.0,6.94,9,619.3,55320.78888888889
11,76.0,6.97,10,619.3,55320.78958333333
9,85.0,7.0,9,619.3,55320.79027777778
9,70.0,7.0,8,619.3,55320.790972222225
10,68.0,7.03,9,619.3,55320.791666666664
10,103.0,7.07,8,619.3,55320.79236111111
10,63.0,7.17,8,619.3,55320.79305555556
8,76.0,7.3,8,619.3,55320.79375
10,78.0,7.46,9,619.3,55320.794444444444
12,76.0,7.62,9,619.3,55320.79513888889
12,85.0,7.76,8,619.3,55320.79583333333
12,74.0,7.86,8,619.3,55320.79652777778
12,74.0,7.9,8,619.3,55320.79722222222
12,103.0,7.89,9,619.3,55320.79791666667
11,71.0,7.9,8,619.4,55320.79861111111
13,62.0,7.94,8,619.3,55320.799305555556
16,54.0,8.0,9,619.4,55320.8
17,52.0,8.1,9,619.3,55320.80069444444
12,58.0,8.14,9,619.3,55320.80138888889
15,53.0,8.14,10,619.3,55320.802083333336
14,59.0,8.12,11,619.3,55320.802777777775
14,47.0,8.07,8,619.3,55320.80347222222
13,73.0,7.99,8,619.3,55320.80416666667
10,43.0,7.91,8,619.3,55320.80486111111
14,67.0,7.85,10,619.3,55320.805555555555
10,66.0,7.85,10,619.3,55320.80625
11,47.0,7.88,10,619.3,55320.80694444444
13,86.0,7.92,10,619.3,55320.80763888889
11,93.0,7.97,10,619.3,55320.808333333334
10,64.0,8.04,8,619.3,55320.80902777778
12,58.0,8.1,8,619.3,55320.80972222222
15,88.0,8.15,8,619.3,55320.81041666667
12,73.0,8.19,9,619.3,55320.811111111114
11,65.0,8.18,8,619.3,55320.81180555555
14,71.0,8.12,8,619.3,55320.8125
12,87.0,8.02,8,619.3,55320.81319444445
9,70.0,7.92,8,619.3,55320.813888888886
10,57.0,7.92,9,619.3,55320.81458333333
12,60.0,7.97,9,619.3,55320.81527777778
12,81.0,8.02,9,619.3,55320.81597222222
11,80.0,8.07,9,619.3,55320.816666666666
9,86.0,8.07,8,619.3,55320.81736111111
11,70.0,8.1,9,619.3,55320.81805555556
9,67.0,8.13,8,619.3,55320.81875
10,77.0,8.15,9,619.3,55320.819444444445
11,73.0,8.16,10,619.3,55320.82013888889
10,65.0,8.16,8,619.3,55320.82083333333
10,40.0,8.2,10,619.3,55320.82152777778
11,85.0,8.32,10,619.4,55320.822222222225
11,87.0,8.46,10,619.4,55320.822916666664
