wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
18.26,97,4.1,10,617.6,53907.777083333334
17.39,55,4.1,10,617.7,53907.78055555555
21.74,98,4.0,10,617.7,53907.78402777778
21.74,97,3.8,11,617.6,53907.7875
20.0,99,4.0,10,617.7,53907.791666666664
18.26,79,4.1,10,617.8,53907.794444444444
20.87,98,4.1,10,617.8,53907.79791666667
25.22,55,4.1,11,617.5,53907.80138888889
21.74,98,4.1,10,617.6,53907.80486111111
20.0,96,4.2,10,617.7,53907.808333333334
20.0,84,4.3,10,617.5,53907.81180555555
20.87,107,4.3,11,617.6,53907.81527777778
23.48,68,4.4,11,617.5,53907.81875
21.74,72,4.6,11,617.3,53907.822222222225
25.22,75,4.6,10,615.5,53907.82638888889
20.87,84,4.4,11,617.4,53907.82986111111
20.87,82,4.1,11,617.4,53907.833333333336
15.65,114,4.4,10,617.4,53907.83611111111
22.61,97,4.3,12,617.3,53907.839583333334
19.13,97,4.4,11,617.4,53907.84305555555
20.87,104,4.7,11,617.5,53907.84652777778
20.0,93,4.6,11,617.5,53907.85
20.0,100,4.7,10,617.5,53907.853472222225
23.48,54,5.0,11,617.5,53907.856944444444
20.0,53,4.9,10,617.6,53907.86041666667
21.74,98,4.4,10,617.5,53907.86388888889
25.22,51,4.8,10,617.4,53907.868055555555
24.35,93,4.7,11,617.4,53907.870833333334
25.22,62,4.9,10,617.4,53907.87430555555
21.74,88,4.8,11,615.9,53907.87777777778
21.74,87,4.8,11,617.5,53907.88125
26.09,51,4.7,9,617.4,53907.884722222225
23.48,93,4.6,11,617.3,53907.888194444444
21.74,109,4.7,11,617.4,53907.89166666667
23.48,86,4.7,13,617.4,53907.89513888889
29.57,101,4.8,10,617.3,53907.89861111111
25.22,57,4.9,11,617.1,53907.90277777778
22.61,51,5.0,13,617.2,53907.90625
27.83,44,4.9,11,617.1,53907.90972222222
23.48,92,4.9,12,617.1,53907.9125
22.61,109,4.9,15,617.2,53907.915972222225
24.35,53,5.1,14,617.3,53907.919444444444
26.09,88,5.1,11,617.0,53907.92291666667
23.48,101,5.1,14,616.9,53907.92638888889
26.09,92,5.1,12,617.0,53907.92986111111
29.57,84,4.9,14,616.8,53907.933333333334
26.96,62,5.1,13,616.9,53907.93680555555
26.09,87,5.0,13,616.9,53907.94027777778
25.22,104,4.9,12,616.8,53907.944444444445
21.74,102,4.6,23,616.9,53907.947916666664
31.3,95,4.9,12,616.6,53907.950694444444
28.7,79,5.0,12,616.6,53907.95416666667
26.96,47,4.7,13,616.7,53907.95763888889
23.48,104,5.1,10,616.9,53907.96111111111
26.09,92,4.9,10,616.6,53907.964583333334
29.57,85,4.8,11,616.5,53907.96805555555
26.09,83,5.0,11,616.4,53907.97152777778
26.96,95,4.7,10,616.4,53907.975
26.09,74,4.4,11,616.4,53907.979166666664
26.09,71,4.4,9,616.4,53907.98263888889
24.35,88,4.6,13,616.5,53907.98541666667
26.96,95,4.6,9,616.4,53907.98888888889
21.74,105,4.6,14,616.4,53907.99236111111
25.22,27,4.6,9,616.3,53907.995833333334
28.7,97,4.4,11,616.2,53907.99930555555
26.09,96,4.6,12,616.4,53908.00277777778
28.7,95,4.6,10,616.2,53908.00625
26.09,88,4.4,11,616.1,53908.009722222225
30.43,85,4.4,10,616.4,53908.013194444444
26.96,13,4.4,12,616.3,53908.01666666667
24.35,58,4.4,9,616.4,53908.020833333336
26.09,98,4.4,10,616.3,53908.024305555555
26.96,84,4.4,10,616.3,53908.027083333334
16.52,47,4.6,11,616.3,53908.03055555555
25.22,54,4.5,10,616.2,53908.03402777778
23.48,87,4.4,10,616.2,53908.0375
19.13,60,4.3,12,616.3,53908.040972222225
20.87,88,4.2,10,616.3,53908.044444444444
23.48,95,4.6,10,616.2,53908.04791666667
21.74,65,4.4,9,616.2,53908.05138888889
23.48,66,4.3,9,616.0,53908.055555555555
27.83,38,4.3,8,616.0,53908.05902777778
26.96,51,4.0,8,616.0,53908.0625
23.48,84,3.8,9,616.0,53908.06527777778
24.35,73,3.6,9,615.8,53908.06875
25.22,16,3.7,9,615.8,53908.072222222225
26.96,97,3.8,10,615.6,53908.075694444444
26.96,53,3.8,8,615.6,53908.07916666667
27.83,95,3.6,8,615.7,53908.08263888889
24.35,93,3.4,10,615.7,53908.08611111111
24.35,61,3.3,9,615.7,53908.089583333334
28.7,88,3.2,8,615.6,53908.09375
25.22,80,3.2,9,615.6,53908.09722222222
22.61,82,3.2,10,615.7,53908.100694444445
27.83,63,3.1,10,615.5,53908.103472222225
25.22,95,3.0,9,615.7,53908.106944444444
23.48,68,2.8,9,615.8,53908.11041666667
29.57,51,2.7,9,615.7,53908.11388888889
24.35,35,2.7,9,615.8,53908.11736111111
26.96,89,2.7,10,615.7,53908.120833333334
21.74,96,2.5,10,615.9,53908.12430555555
26.96,80,2.5,10,615.8,53908.12777777778
25.22,64,2.4,10,615.9,53908.13125
25.22,89,2.2,11,615.8,53908.135416666664
23.48,50,2.2,10,615.9,53908.138194444444
21.74,86,2.1,11,615.8,53908.14166666667
22.61,73,2.0,10,615.8,53908.14513888889
23.48,86,1.9,10,615.8,53908.14861111111
21.74,65,1.8,8,615.8,53908.152083333334
21.74,62,1.6,8,615.8,53908.15555555555
24.35,99,1.4,9,615.8,53908.15902777778
20.87,113,1.4,10,615.9,53908.1625
21.74,40,1.3,8,615.8,53908.165972222225
21.74,61,1.0,8,615.9,53908.17013888889
23.48,90,0.9,8,615.9,53908.17361111111
21.74,75,0.9,8,615.9,53908.17638888889
24.35,92,0.8,8,615.9,53908.17986111111
21.74,61,0.7,9,615.9,53908.183333333334
20.87,64,0.7,8,615.9,53908.18680555555
22.61,87,0.5,9,615.8,53908.19027777778
20.0,96,0.5,9,615.9,53908.19375
24.35,82,0.4,8,615.9,53908.197222222225
21.74,96,0.3,9,615.9,53908.200694444444
20.87,100,0.2,10,615.8,53908.20416666667
21.74,37,0.2,9,615.9,53908.20763888889
26.09,92,0.0,10,615.9,53908.211805555555
18.26,89,0.0,9,615.9,53908.21527777778
22.61,106,0.0,9,615.8,53908.21805555555
21.74,84,0.0,10,615.9,53908.22152777778
24.35,33,0.0,9,616.0,53908.225
25.22,96,-0.2,10,615.8,53908.228472222225
23.48,93,-0.2,9,616.0,53908.231944444444
23.48,92,0.0,10,616.0,53908.23541666667
22.61,86,-0.2,10,616.2,53908.23888888889
21.74,71,-0.2,10,616.1,53908.24236111111
22.61,92,-0.2,10,616.1,53908.24652777778
23.48,89,-0.2,10,616.2,53908.25
25.22,15,-0.2,10,616.2,53908.25277777778
20.87,96,-0.2,10,616.2,53908.25625
20.0,95,-0.4,10,616.4,53908.259722222225
20.0,94,-0.4,10,616.4,53908.263194444444
22.61,67,-0.4,10,616.2,53908.26666666667
20.87,95,-0.3,10,616.4,53908.27013888889
20.0,98,-0.3,10,616.4,53908.27361111111
18.26,44,-0.3,10,616.4,53908.277083333334
18.26,103,-0.3,10,616.4,53908.28055555555
16.52,98,-0.3,10,616.3,53908.28402777778
21.74,88,-0.3,10,616.3,53908.288194444445
20.0,95,-0.3,10,616.3,53908.291666666664
16.52,128,-0.3,10,616.3,53908.294444444444
19.13,37,-0.4,10,616.5,53908.29791666667
20.0,93,-0.4,10,616.5,53908.30138888889
16.52,14,-0.4,10,616.5,53908.30486111111
22.61,96,-0.4,10,616.3,53908.308333333334
22.61,96,-0.2,10,616.4,53908.31180555555
20.87,26,-0.2,10,616.2,53908.31527777778
24.35,54,-0.2,10,616.4,53908.31875
20.87,96,-0.2,10,616.2,53908.322916666664
20.0,95,-0.2,10,616.3,53908.32638888889
20.87,99,-0.2,10,616.2,53908.32916666667
20.0,100,-0.2,10,616.4,53908.33263888889
20.0,96,-0.2,10,616.5,53908.33611111111
19.13,95,-0.4,10,616.6,53908.339583333334
20.87,100,-0.3,10,616.5,53908.34305555555
20.87,47,-0.4,10,616.6,53908.34652777778
20.0,64,-0.2,10,616.5,53908.35
17.39,90,-0.2,10,616.7,53908.353472222225
20.0,54,-0.2,10,616.7,53908.356944444444
20.87,97,-0.2,10,616.7,53908.36041666667
17.39,70,-0.2,10,616.8,53908.364583333336
19.13,88,-0.2,10,616.8,53908.36736111111
14.78,82,-0.2,9,616.9,53908.370833333334
17.39,87,0.0,9,616.8,53908.37430555555
18.26,95,0.0,9,616.7,53908.37777777778
17.39,98,0.0,9,616.6,53908.38125
17.39,107,0.0,9,616.6,53908.384722222225
13.91,71,0.1,9,616.6,53908.388194444444
15.65,98,0.0,9,616.6,53908.39166666667
17.39,92,0.2,11,616.6,53908.39513888889
16.52,100,0.3,12,616.5,53908.399305555555
16.52,98,0.3,11,616.5,53908.40277777778
15.65,101,0.4,11,616.4,53908.40625
14.78,91,0.5,13,616.4,53908.40902777778
15.65,98,0.3,14,616.4,53908.4125
18.26,97,0.3,12,616.2,53908.415972222225
