wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0,214,3.93,9,618.1,56131.48541666667
0,224,3.89,9,618.1,56131.48611111111
0,223,3.85,9,618.1,56131.486805555556
0,220,3.83,9,618.1,56131.4875
0,220,3.81,9,618.1,56131.48819444444
0,222,3.81,10,618.1,56131.48888888889
0,216,3.82,10,618.1,56131.489583333336
0,221,3.84,10,618.1,56131.490277777775
0,217,3.86,10,618.1,56131.49097222222
0,215,3.88,10,618.1,56131.49166666667
0,202,3.9,10,618.1,56131.49236111111
0,204,3.91,10,618.0,56131.493055555555
0,197,3.91,10,618.0,56131.49375
0,198,3.91,10,618.0,56131.49444444444
0,195,3.92,10,618.0,56131.49513888889
0,212,3.91,10,618.0,56131.495833333334
0,229,3.92,10,618.0,56131.49652777778
0,222,3.94,10,618.0,56131.49722222222
0,217,3.95,10,618.0,56131.49791666667
0,217,3.95,10,618.0,56131.498611111114
0,219,3.95,10,618.0,56131.49930555555
0,215,3.92,10,618.0,56131.5
0,214,3.91,10,618.0,56131.50069444445
0,214,3.9,10,618.0,56131.501388888886
0,211,3.89,10,618.0,56131.50208333333
0,213,3.89,10,618.0,56131.50277777778
0,211,3.89,10,618.0,56131.50347222222
0,212,3.89,10,618.0,56131.504166666666
0,212,3.91,10,618.0,56131.50486111111
0,212,3.93,10,618.0,56131.50555555556
0,216,3.96,10,618.0,56131.50625
0,226,3.98,10,617.9,56131.506944444445
1,225,3.98,10,617.9,56131.50763888889
1,221,3.95,10,617.9,56131.50833333333
1,223,3.89,10,617.9,56131.50902777778
2,214,3.82,10,617.9,56131.509722222225
1,215,3.75,10,617.9,56131.510416666664
1,218,3.66,10,617.9,56131.51111111111
0,221,3.6,10,617.9,56131.51180555556
1,217,3.55,10,617.9,56131.5125
1,226,3.51,10,617.9,56131.513194444444
1,222,3.48,10,617.8,56131.51388888889
2,224,3.46,10,617.8,56131.51458333333
3,235,3.45,10,617.8,56131.51527777778
4,233,3.43,10,617.8,56131.51597222222
6,244,3.44,10,617.8,56131.51666666667
6,235,3.44,10,617.8,56131.51736111111
7,229,3.43,10,617.8,56131.518055555556
8,230,3.45,10,617.8,56131.51875
8,235,3.46,10,617.7,56131.51944444444
8,235,3.46,10,617.7,56131.52013888889
9,235,3.47,10,617.7,56131.520833333336
9,234,3.47,10,617.7,56131.521527777775
9,235,3.46,10,617.7,56131.52222222222
9,237,3.42,10,617.7,56131.52291666667
9,239,3.38,10,617.7,56131.52361111111
9,240,3.33,10,617.7,56131.524305555555
9,240,3.28,10,617.7,56131.525
10,239,3.24,10,617.6,56131.52569444444
9,243,3.2,11,617.6,56131.52638888889
9,245,3.15,11,617.6,56131.527083333334
10,242,3.1,11,617.6,56131.52777777778
10,242,3.07,11,617.6,56131.52847222222
9,240,3.04,11,617.6,56131.52916666667
9,238,3.02,11,617.6,56131.529861111114
10,240,3.01,11,617.6,56131.53055555555
10,236,3.02,11,617.6,56131.53125
10,239,3.03,10,617.6,56131.53194444445
10,239,3.05,10,617.6,56131.532638888886
10,238,3.08,10,617.6,56131.53333333333
10,237,3.09,10,617.6,56131.53402777778
11,240,3.11,10,617.6,56131.53472222222
10,240,3.1,10,617.6,56131.535416666666
10,240,3.08,11,617.6,56131.53611111111
10,244,3.06,11,617.6,56131.53680555556
9,237,3.05,11,617.6,56131.5375
9,242,3.03,11,617.6,56131.538194444445
10,243,2.99,11,617.6,56131.53888888889
9,249,2.95,11,617.6,56131.53958333333
10,252,2.91,11,617.6,56131.54027777778
10,251,2.89,11,617.6,56131.540972222225
10,246,2.87,11,617.6,56131.541666666664
10,251,2.83,11,617.6,56131.54236111111
9,248,2.79,12,617.6,56131.54305555556
10,243,2.76,12,617.6,56131.54375
9,239,2.73,12,617.6,56131.544444444444
9,244,2.71,12,617.6,56131.54513888889
8,245,2.7,12,617.6,56131.54583333333
8,240,2.69,12,617.6,56131.54652777778
8,240,2.69,12,617.6,56131.54722222222
8,237,2.68,11,617.5,56131.54791666667
7,237,2.69,11,617.5,56131.54861111111
7,240,2.7,11,617.5,56131.549305555556
6,239,2.74,11,617.5,56131.55
6,237,2.77,11,617.5,56131.55069444444
6,229,2.81,11,617.5,56131.55138888889
5,234,2.87,10,617.5,56131.552083333336
5,231,2.92,10,617.5,56131.552777777775
6,233,2.98,10,617.6,56131.55347222222
5,234,3.04,10,617.6,56131.55416666667
5,231,3.09,10,617.6,56131.55486111111
5,233,3.14,10,617.6,56131.555555555555
5,234,3.17,10,617.6,56131.55625
6,239,3.21,10,617.6,56131.55694444444
6,240,3.24,10,617.6,56131.55763888889
5,241,3.23,10,617.6,56131.558333333334
4,242,3.21,10,617.6,56131.55902777778
4,243,3.19,11,617.6,56131.55972222222
4,243,3.17,11,617.6,56131.56041666667
3,245,3.15,11,617.6,56131.561111111114
4,247,3.12,11,617.7,56131.56180555555
4,249,3.08,11,617.7,56131.5625
4,255,3.05,11,617.7,56131.56319444445
5,252,3.01,11,617.7,56131.563888888886
5,254,2.97,11,617.7,56131.56458333333
4,256,2.96,11,617.7,56131.56527777778
3,258,2.97,11,617.7,56131.56597222222
2,259,2.95,11,617.7,56131.566666666666
2,258,2.94,11,617.6,56131.56736111111
2,258,2.92,11,617.6,56131.56805555556
2,255,2.91,11,617.6,56131.56875
3,255,2.91,11,617.6,56131.569444444445
3,251,2.93,11,617.6,56131.57013888889
3,246,2.94,11,617.7,56131.57083333333
4,245,2.94,11,617.7,56131.57152777778
6,249,2.94,11,617.7,56131.572222222225
6,247,2.96,11,617.7,56131.572916666664
6,250,2.95,11,617.6,56131.57361111111
6,249,2.94,11,617.6,56131.57430555556
7,250,2.93,11,617.6,56131.575
8,252,2.91,11,617.6,56131.575694444444
9,251,2.91,11,617.6,56131.57638888889
10,253,2.89,11,617.6,56131.57708333333
11,255,2.88,11,617.6,56131.57777777778
12,254,2.86,11,617.6,56131.57847222222
12,256,2.84,11,617.6,56131.57916666667
12,260,2.85,11,617.6,56131.57986111111
11,254,2.84,11,617.6,56131.580555555556
11,254,2.82,11,617.6,56131.58125
11,253,2.79,11,617.6,56131.58194444444
11,255,2.77,11,617.6,56131.58263888889
12,257,2.74,11,617.6,56131.583333333336
12,256,2.7,11,617.7,56131.584027777775
11,255,2.7,11,617.7,56131.58472222222
11,251,2.67,11,617.7,56131.58541666667
12,254,2.63,11,617.7,56131.58611111111
11,251,2.65,11,617.7,56131.586805555555
10,252,2.67,11,617.7,56131.5875
10,261,2.67,11,617.7,56131.58819444444
11,252,2.67,11,617.7,56131.58888888889
12,253,2.7,10,617.7,56131.589583333334
12,249,2.74,10,617.7,56131.59027777778
11,247,2.76,10,617.6,56131.59097222222
11,252,2.79,10,617.6,56131.59166666667
11,252,2.81,10,617.6,56131.592361111114
11,253,2.82,10,617.6,56131.59305555555
12,252,2.84,10,617.6,56131.59375
12,252,2.84,10,617.6,56131.59444444445
12,252,2.84,10,617.6,56131.595138888886
13,254,2.83,10,617.6,56131.59583333333
13,254,2.84,10,617.6,56131.59652777778
13,253,2.83,10,617.6,56131.59722222222
13,254,2.83,10,617.7,56131.597916666666
13,251,2.82,10,617.7,56131.59861111111
12,255,2.81,10,617.7,56131.59930555556
12,252,2.79,11,617.7,56131.6
13,252,2.78,11,617.7,56131.600694444445
12,251,2.76,11,617.7,56131.60138888889
12,251,2.74,11,617.7,56131.60208333333
12,251,2.72,11,617.7,56131.60277777778
12,250,2.72,11,617.7,56131.603472222225
11,247,2.7,11,617.7,56131.604166666664
11,244,2.67,11,617.7,56131.60486111111
11,249,2.67,11,617.7,56131.60555555556
11,248,2.68,11,617.7,56131.60625
11,250,2.7,10,617.7,56131.606944444444
11,253,2.72,10,617.7,56131.60763888889
11,252,2.74,10,617.7,56131.60833333333
11,253,2.76,10,617.7,56131.60902777778
12,254,2.79,10,617.7,56131.60972222222
12,252,2.8,10,617.7,56131.61041666667
12,252,2.82,10,617.7,56131.61111111111
12,252,2.84,10,617.7,56131.611805555556
12,254,2.85,10,617.7,56131.6125
12,254,2.85,10,617.7,56131.61319444444
12,254,2.85,10,617.7,56131.61388888889
12,252,2.85,10,617.7,56131.614583333336
12,254,2.87,10,617.7,56131.615277777775
12,255,2.87,10,617.7,56131.61597222222
13,253,2.88,10,617.7,56131.61666666667
13,256,2.88,10,617.7,56131.61736111111
13,258,2.88,10,617.7,56131.618055555555
13,256,2.86,10,617.7,56131.61875
13,256,2.85,10,617.8,56131.61944444444
12,256,2.84,10,617.7,56131.62013888889
11,255,2.83,10,617.7,56131.620833333334
11,253,2.83,10,617.8,56131.62152777778
11,248,2.83,10,617.8,56131.62222222222
11,253,2.82,10,617.8,56131.62291666667
11,253,2.84,10,617.8,56131.623611111114
11,254,2.85,10,617.8,56131.62430555555
12,255,2.86,10,617.8,56131.625
12,253,2.88,10,617.8,56131.62569444445
12,254,2.9,10,617.8,56131.626388888886
12,254,2.93,10,617.8,56131.62708333333
12,253,2.98,10,617.8,56131.62777777778
13,253,3.02,10,617.8,56131.62847222222
13,253,3.07,10,617.8,56131.629166666666
13,254,3.11,10,617.8,56131.62986111111
13,255,3.15,10,617.8,56131.63055555556
13,256,3.17,10,617.8,56131.63125
13,258,3.18,10,617.8,56131.631944444445
13,257,3.18,10,617.8,56131.63263888889
13,256,3.18,10,617.8,56131.63333333333
13,256,3.17,10,617.8,56131.63402777778
13,257,3.16,10,617.8,56131.634722222225
13,256,3.13,10,617.8,56131.635416666664
13,257,3.12,10,617.8,56131.63611111111
13,257,3.1,10,617.8,56131.63680555556
13,259,3.08,10,617.8,56131.6375
13,259,3.06,10,617.8,56131.638194444444
12,259,3.04,10,617.8,56131.63888888889
12,261,3.02,10,617.8,56131.63958333333
12,263,3.0,10,617.9,56131.64027777778
12,259,2.98,10,617.9,56131.64097222222
11,259,2.95,11,617.9,56131.64166666667
10,255,2.93,11,617.9,56131.64236111111
9,256,2.91,11,617.9,56131.643055555556
9,259,2.88,11,617.9,56131.64375
10,260,2.88,11,617.9,56131.64444444444
10,261,2.88,11,617.9,56131.64513888889
10,260,2.88,11,617.9,56131.645833333336
10,261,2.89,11,617.9,56131.646527777775
11,264,2.91,11,617.9,56131.64722222222
11,266,2.91,11,617.9,56131.64791666667
11,265,2.89,11,617.9,56131.64861111111
10,267,2.87,11,617.9,56131.649305555555
10,268,2.85,11,618.0,56131.65
9,268,2.83,11,618.0,56131.65069444444
10,267,2.82,11,618.0,56131.65138888889
10,270,2.82,11,618.0,56131.652083333334
9,268,2.82,11,618.0,56131.65277777778
9,267,2.82,11,618.0,56131.65347222222
9,271,2.82,11,618.0,56131.65416666667
9,271,2.82,11,618.0,56131.654861111114
10,271,2.82,11,618.1,56131.65555555555
9,275,2.82,11,618.1,56131.65625
8,273,2.81,11,618.1,56131.65694444445
7,276,2.79,11,618.1,56131.657638888886
7,280,2.75,11,618.1,56131.65833333333
7,274,2.76,11,618.1,56131.65902777778
5,279,2.77,11,618.1,56131.65972222222
5,278,2.76,11,618.1,56131.660416666666
5,276,2.8,11,618.2,56131.66111111111
4,281,2.82,11,618.2,56131.66180555556
4,268,2.85,11,618.2,56131.6625
5,270,2.85,11,618.2,56131.663194444445
7,265,2.85,11,618.2,56131.66388888889
7,257,2.88,11,618.2,56131.66458333333
7,258,2.92,11,618.2,56131.66527777778
7,261,2.96,11,618.2,56131.665972222225
7,257,3.01,11,618.2,56131.666666666664
8,257,3.05,11,618.2,56131.66736111111
8,260,3.08,11,618.2,56131.66805555556
8,259,3.14,11,618.2,56131.66875
8,262,3.16,11,618.2,56131.669444444444
9,262,3.21,11,618.2,56131.67013888889
9,262,3.26,11,618.2,56131.67083333333
9,265,3.3,10,618.2,56131.67152777778
9,263,3.32,10,618.3,56131.67222222222
9,265,3.34,10,618.3,56131.67291666667
9,269,3.35,10,618.3,56131.67361111111
9,269,3.34,11,618.3,56131.674305555556
8,267,3.34,10,618.3,56131.675
8,267,3.34,11,618.3,56131.67569444444
7,264,3.32,11,618.3,56131.67638888889
7,263,3.32,10,618.3,56131.677083333336
8,261,3.35,10,618.4,56131.677777777775
9,258,3.4,10,618.4,56131.67847222222
9,256,3.44,10,618.4,56131.67916666667
9,257,3.49,10,618.4,56131.67986111111
9,256,3.52,10,618.4,56131.680555555555
10,252,3.55,10,618.4,56131.68125
10,249,3.59,10,618.4,56131.68194444444
11,252,3.63,10,618.4,56131.68263888889
11,250,3.68,10,618.4,56131.683333333334
12,250,3.72,10,618.4,56131.68402777778
13,250,3.76,10,618.4,56131.68472222222
13,251,3.8,10,618.4,56131.68541666667
13,256,3.83,10,618.4,56131.686111111114
13,255,3.85,10,618.4,56131.68680555555
13,256,3.86,10,618.4,56131.6875
13,257,3.87,10,618.4,56131.68819444445
13,261,3.87,10,618.4,56131.688888888886
13,261,3.87,10,618.4,56131.68958333333
13,261,3.86,10,618.4,56131.69027777778
13,262,3.86,10,618.4,56131.69097222222
13,264,3.84,10,618.5,56131.691666666666
13,264,3.8,10,618.5,56131.69236111111
12,265,3.77,10,618.5,56131.69305555556
12,266,3.74,10,618.5,56131.69375
11,266,3.7,10,618.5,56131.694444444445
11,263,3.67,10,618.5,56131.69513888889
11,261,3.64,10,618.5,56131.69583333333
10,257,3.64,10,618.5,56131.69652777778
11,264,3.64,10,618.5,56131.697222222225
11,266,3.65,10,618.5,56131.697916666664
11,265,3.67,10,618.5,56131.69861111111
11,265,3.67,10,618.5,56131.69930555556
10,270,3.67,10,618.5,56131.7
11,267,3.65,10,618.5,56131.700694444444
11,270,3.67,10,618.5,56131.70138888889
12,268,3.67,10,618.6,56131.70208333333
12,265,3.68,10,618.6,56131.70277777778
12,267,3.71,10,618.6,56131.70347222222
13,267,3.75,10,618.6,56131.70416666667
12,265,3.79,10,618.6,56131.70486111111
13,265,3.83,10,618.6,56131.705555555556
11,269,3.86,10,618.6,56131.70625
10,263,3.88,10,618.6,56131.70694444444
8,265,3.86,10,618.6,56131.70763888889
8,268,3.86,10,618.6,56131.708333333336
7,263,3.84,10,618.7,56131.709027777775
7,261,3.83,10,618.7,56131.70972222222
6,257,3.82,10,618.7,56131.71041666667
6,259,3.81,10,618.7,56131.71111111111
7,261,3.83,10,618.6,56131.711805555555
8,262,3.87,10,618.6,56131.7125
8,271,3.91,10,618.7,56131.71319444444
8,263,3.94,10,618.6,56131.71388888889
8,262,3.98,10,618.6,56131.714583333334
8,261,4.02,10,618.7,56131.71527777778
8,255,4.05,10,618.7,56131.71597222222
8,267,4.1,10,618.7,56131.71666666667
7,259,4.17,10,618.7,56131.717361111114
7,244,4.21,10,618.7,56131.71805555555
7,250,4.25,10,618.7,56131.71875
5,246,4.3,10,618.8,56131.71944444445
5,239,4.34,10,618.8,56131.720138888886
7,231,4.37,10,618.7,56131.72083333333
7,249,4.39,10,618.8,56131.72152777778
7,239,4.43,10,618.8,56131.72222222222
6,237,4.43,10,618.8,56131.722916666666
6,240,4.41,10,618.8,56131.72361111111
6,245,4.41,10,618.8,56131.72430555556
7,245,4.42,10,618.8,56131.725
8,245,4.43,10,618.8,56131.725694444445
8,245,4.45,9,618.8,56131.72638888889
9,246,4.46,9,618.8,56131.72708333333
9,246,4.47,9,618.8,56131.72777777778
9,247,4.49,10,618.8,56131.728472222225
9,249,4.49,10,618.8,56131.729166666664
10,249,4.5,9,618.8,56131.72986111111
10,249,4.5,9,618.8,56131.73055555556
10,249,4.52,9,618.8,56131.73125
9,243,4.53,10,618.8,56131.731944444444
8,239,4.55,10,618.9,56131.73263888889
8,243,4.56,10,618.9,56131.73333333333
7,234,4.56,10,618.9,56131.73402777778
6,234,4.58,10,618.9,56131.73472222222
4,235,4.59,10,618.9,56131.73541666667
5,236,4.6,9,618.9,56131.73611111111
5,236,4.62,9,619.0,56131.736805555556
4,236,4.62,9,619.0,56131.7375
4,251,4.64,9,619.0,56131.73819444444
4,248,4.65,10,619.0,56131.73888888889
4,248,4.66,9,619.0,56131.739583333336
4,249,4.68,10,619.0,56131.740277777775
4,253,4.7,10,619.0,56131.74097222222
4,255,4.71,10,619.0,56131.74166666667
4,243,4.71,10,619.0,56131.74236111111
3,243,4.71,10,619.0,56131.743055555555
2,244,4.71,10,619.0,56131.74375
4,236,4.69,10,619.0,56131.74444444444
5,243,4.69,10,619.0,56131.74513888889
5,240,4.69,10,619.1,56131.745833333334
5,242,4.68,10,619.1,56131.74652777778
7,248,4.68,10,619.1,56131.74722222222
9,250,4.7,9,619.1,56131.74791666667
9,248,4.74,9,619.1,56131.748611111114
8,244,4.78,10,619.0,56131.74930555555
7,244,4.82,9,619.0,56131.75
7,251,4.87,9,619.0,56131.75069444445
8,252,4.93,9,619.0,56131.751388888886
9,253,5.0,9,619.0,56131.75208333333
10,262,5.06,9,619.1,56131.75277777778
11,258,5.12,9,619.1,56131.75347222222
10,249,5.16,9,619.1,56131.754166666666
12,263,5.21,9,619.0,56131.75486111111
10,243,5.26,9,619.0,56131.75555555556
11,252,5.3,9,619.1,56131.75625
11,264,5.35,9,619.1,56131.756944444445
12,266,5.4,9,619.1,56131.75763888889
11,263,5.45,9,619.1,56131.75833333333
11,259,5.48,9,619.1,56131.75902777778
9,250,5.52,9,619.1,56131.759722222225
11,255,5.55,9,619.1,56131.760416666664
11,245,5.56,9,619.1,56131.76111111111
12,260,5.56,9,619.1,56131.76180555556
9,245,5.57,9,619.1,56131.7625
9,259,5.59,9,619.1,56131.763194444444
10,260,5.59,9,619.1,56131.76388888889
10,258,5.59,9,619.1,56131.76458333333
10,250,5.6,9,619.1,56131.76527777778
11,248,5.62,9,619.1,56131.76597222222
10,254,5.65,9,619.1,56131.76666666667
11,252,5.71,9,619.1,56131.76736111111
13,249,5.74,9,619.1,56131.768055555556
11,274,5.78,9,619.1,56131.76875
10,260,5.8,9,619.1,56131.76944444444
12,249,5.82,9,619.1,56131.77013888889
10,258,5.84,9,619.1,56131.770833333336
11,253,5.85,9,619.1,56131.771527777775
13,253,5.9,9,619.1,56131.77222222222
14,245,5.95,9,619.1,56131.77291666667
12,265,6.0,9,619.1,56131.77361111111
10,264,6.03,9,619.1,56131.774305555555
13,278,6.07,9,619.1,56131.775
13,291,6.11,9,619.1,56131.77569444444
12,284,6.11,9,619.1,56131.77638888889
10,267,6.13,9,619.1,56131.777083333334
12,280,6.17,9,619.1,56131.77777777778
14,294,6.15,9,619.1,56131.77847222222
14,282,6.13,9,619.1,56131.77916666667
14,283,6.15,9,619.2,56131.779861111114
15,271,6.15,9,619.2,56131.78055555555
13,275,6.13,9,619.2,56131.78125
12,272,6.11,9,619.2,56131.78194444445
12,286,6.09,9,619.2,56131.782638888886
13,271,6.07,9,619.2,56131.78333333333
14,280,6.08,9,619.3,56131.78402777778
11,273,6.08,9,619.2,56131.78472222222
11,259,6.09,8,619.3,56131.785416666666
11,276,6.08,9,619.2,56131.78611111111
15,254,6.1,9,619.2,56131.78680555556
16,270,6.11,9,619.2,56131.7875
12,269,6.09,8,619.2,56131.788194444445
11,279,6.09,8,619.2,56131.78888888889
10,270,6.11,9,619.2,56131.78958333333
8,261,6.12,9,619.2,56131.79027777778
7,270,6.15,9,619.2,56131.790972222225
16,267,6.2,8,619.2,56131.791666666664
13,250,6.23,8,619.2,56131.79236111111
13,260,6.25,8,619.2,56131.79305555556
10,275,6.25,8,619.2,56131.79375
12,253,6.32,9,619.2,56131.794444444444
12,276,6.46,9,619.3,56131.79513888889
10,254,6.55,9,619.3,56131.79583333333
12,263,6.62,8,619.3,56131.79652777778
14,296,6.67,9,619.3,56131.79722222222
12,284,6.69,9,619.3,56131.79791666667
9,285,6.68,9,619.3,56131.79861111111
7,290,6.63,9,619.3,56131.799305555556
8,272,6.64,9,619.3,56131.8
10,234,6.69,10,619.3,56131.80069444444
13,294,6.82,10,619.3,56131.80138888889
7,286,6.89,10,619.4,56131.802083333336
5,264,6.94,10,619.4,56131.802777777775
5,214,7.09,10,619.3,56131.80347222222
4,279,7.21,10,619.3,56131.80416666667
4,276,7.21,9,619.4,56131.80486111111
1,285,7.19,9,619.4,56131.805555555555
2,298,7.2,9,619.4,56131.80625
7,242,7.29,9,619.3,56131.80694444444
6,270,7.27,9,619.4,56131.80763888889
4,259,7.26,9,619.4,56131.808333333334
9,261,7.32,9,619.3,56131.80902777778
12,298,7.37,9,619.4,56131.80972222222
9,317,7.33,8,619.4,56131.81041666667
6,293,7.32,8,619.3,56131.811111111114
11,262,7.33,9,619.3,56131.81180555555
11,280,7.36,9,619.3,56131.8125
11,254,7.35,9,619.3,56131.81319444445
14,273,7.37,9,619.3,56131.813888888886
13,257,7.35,8,619.3,56131.81458333333
13,282,7.36,9,619.3,56131.81527777778
14,275,7.32,8,619.3,56131.81597222222
15,273,7.26,8,619.3,56131.816666666666
12,246,7.22,8,619.3,56131.81736111111
11,271,7.24,9,619.3,56131.81805555556
8,275,7.22,9,619.4,56131.81875
9,276,7.23,9,619.4,56131.819444444445
12,292,7.24,9,619.3,56131.82013888889
9,289,7.23,8,619.4,56131.82083333333
8,225,7.25,9,619.3,56131.82152777778
12,272,7.31,9,619.3,56131.822222222225
13,280,7.33,10,619.3,56131.822916666664
14,277,7.35,10,619.3,56131.82361111111
14,262,7.37,8,619.4,56131.82430555556
11,266,7.32,8,619.3,56131.825
11,278,7.27,9,619.3,56131.825694444444
7,275,7.25,9,619.3,56131.82638888889
12,284,7.29,9,619.3,56131.82708333333
10,310,7.28,9,619.3,56131.82777777778
9,276,7.29,10,619.3,56131.82847222222
8,280,7.31,12,619.3,56131.82916666667
5,258,7.34,11,619.3,56131.82986111111
8,278,7.42,11,619.3,56131.830555555556
14,273,7.53,10,619.3,56131.83125
9,284,7.52,10,619.3,56131.83194444444
12,258,7.59,9,619.3,56131.83263888889
14,263,7.64,8,619.3,56131.833333333336
14,255,7.67,8,619.3,56131.834027777775
16,255,7.66,9,619.3,56131.83472222222
13,275,7.67,9,619.3,56131.83541666667
9,274,7.76,17,619.3,56131.83611111111
9,7,7.85,26,619.3,56131.836805555555
5,292,7.93,24,619.4,56131.8375
4,264,8.03,19,619.4,56131.83819444444
6,281,8.19,25,619.4,56131.83888888889
4,266,8.34,25,619.4,56131.839583333334
4,82,8.51,22,619.4,56131.84027777778
6,272,8.7,21,619.3,56131.84097222222
9,276,8.69,19,619.3,56131.84166666667
7,267,8.68,13,619.3,56131.842361111114
12,269,8.69,19,619.3,56131.84305555555
16,55,8.73,27,619.3,56131.84375
11,82,8.97,27,619.3,56131.84444444445
5,206,9.01,27,619.3,56131.845138888886
1,59,9.1,27,619.3,56131.84583333333
4,332,9.14,26,619.4,56131.84652777778
6,243,9.17,27,619.4,56131.84722222222
4,267,9.23,21,619.4,56131.847916666666
5,308,9.15,22,619.4,56131.84861111111
5,101,9.23,27,619.3,56131.84930555556
8,270,9.21,22,619.3,56131.85
11,289,9.2,24,619.3,56131.850694444445
12,277,9.13,26,619.3,56131.85138888889
14,46,9.04,27,619.3,56131.85208333333
6,74,9.05,29,619.4,56131.85277777778
4,326,9.05,26,619.3,56131.853472222225
6,115,9.05,25,619.3,56131.854166666664
6,327,9.0,20,619.3,56131.85486111111
12,334,8.87,16,619.3,56131.85555555556
7,271,8.7,19,619.3,56131.85625
9,307,8.57,20,619.3,56131.856944444444
9,285,8.48,20,619.3,56131.85763888889
9,320,8.41,18,619.3,56131.85833333333
6,8,8.46,23,619.4,56131.85902777778
2,348,8.56,26,619.4,56131.85972222222
2,64,8.72,30,619.4,56131.86041666667
