wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0,178.0,3.71,10,618.0,55423.447916666664
0,188.0,3.76,10,618.0,55423.44861111111
0,118.0,3.81,10,618.0,55423.44930555556
0,151.0,3.82,10,618.0,55423.45
0,172.0,3.81,11,618.0,55423.450694444444
0,167.0,3.77,11,617.9,55423.45138888889
1,195.0,3.74,11,617.9,55423.45208333333
0,144.0,3.71,11,617.9,55423.45277777778
0,155.0,3.67,11,617.9,55423.45347222222
1,161.0,3.63,11,617.9,55423.45416666667
1,159.0,3.59,11,617.9,55423.45486111111
2,141.0,3.53,11,617.9,55423.455555555556
2,160.0,3.46,11,617.9,55423.45625
2,160.0,3.4,11,617.9,55423.45694444444
2,154.0,3.36,11,617.9,55423.45763888889
1,187.0,3.34,11,617.9,55423.458333333336
0,141.0,3.34,11,617.9,55423.459027777775
0,140.0,3.35,11,617.8,55423.45972222222
0,184.0,3.36,11,617.8,55423.46041666667
0,259.0,3.36,11,617.8,55423.46111111111
0,225.0,3.38,11,617.8,55423.461805555555
0,140.0,3.4,11,617.8,55423.4625
0,145.0,3.42,11,617.8,55423.46319444444
0,149.0,3.43,11,617.8,55423.46388888889
0,160.0,3.43,11,617.8,55423.464583333334
0,160.0,3.43,11,617.8,55423.46527777778
0,160.0,3.43,11,617.7,55423.46597222222
0,12.0,3.43,11,617.7,55423.46666666667
0,288.0,3.43,11,617.7,55423.467361111114
0,239.0,3.46,11,617.7,55423.46805555555
0,239.0,3.47,11,617.7,55423.46875
0,167.0,3.48,11,617.7,55423.46944444445
0,175.0,3.49,11,617.7,55423.470138888886
0,205.0,3.51,11,617.7,55423.47083333333
0,207.0,3.53,11,617.7,55423.47152777778
0,216.0,3.56,11,617.7,55423.47222222222
1,222.0,3.58,11,617.7,55423.472916666666
2,207.0,3.58,11,617.7,55423.47361111111
3,214.0,3.58,11,617.7,55423.47430555556
3,206.0,3.56,11,617.7,55423.475
4,216.0,3.55,11,617.7,55423.475694444445
4,202.0,3.53,11,617.7,55423.47638888889
3,171.0,3.52,11,617.7,55423.47708333333
1,199.0,3.52,11,617.7,55423.47777777778
1,200.0,3.5,11,617.7,55423.478472222225
0,177.0,3.47,11,617.7,55423.479166666664
0,178.0,3.46,11,617.7,55423.47986111111
0,179.0,3.49,11,617.7,55423.48055555556
0,153.0,3.51,11,617.7,55423.48125
0,153.0,3.53,11,617.7,55423.481944444444
0,153.0,3.55,11,617.7,55423.48263888889
0,155.0,3.58,11,617.7,55423.48333333333
0,158.0,3.6,11,617.7,55423.48402777778
0,167.0,3.63,10,617.7,55423.48472222222
0,167.0,3.66,11,617.7,55423.48541666667
0,167.0,3.67,10,617.7,55423.48611111111
0,167.0,3.71,10,617.7,55423.486805555556
0,167.0,3.74,10,617.7,55423.4875
0,167.0,3.76,10,617.7,55423.48819444444
0,168.0,3.79,10,617.7,55423.48888888889
0,180.0,3.81,10,617.7,55423.489583333336
0,181.0,3.83,10,617.7,55423.490277777775
0,181.0,3.85,10,617.7,55423.49097222222
0,182.0,3.87,10,617.7,55423.49166666667
0,194.0,3.89,10,617.7,55423.49236111111
0,198.0,3.9,10,617.7,55423.493055555555
0,202.0,3.92,10,617.7,55423.49375
0,226.0,3.93,10,617.7,55423.49444444444
0,222.0,3.95,10,617.6,55423.49513888889
0,222.0,3.95,10,617.6,55423.495833333334
0,200.0,3.98,10,617.6,55423.49652777778
0,180.0,3.98,10,617.6,55423.49722222222
0,183.0,3.98,10,617.6,55423.49791666667
0,207.0,3.98,10,617.6,55423.498611111114
0,205.0,3.97,10,617.6,55423.49930555555
0,209.0,3.95,10,617.6,55423.5
0,206.0,3.95,10,617.6,55423.50069444445
0,209.0,3.94,10,617.6,55423.501388888886
0,217.0,3.93,10,617.6,55423.50208333333
0,214.0,3.92,10,617.6,55423.50277777778
0,217.0,3.91,10,617.6,55423.50347222222
0,217.0,3.89,10,617.6,55423.504166666666
0,174.0,3.87,10,617.6,55423.50486111111
0,165.0,3.83,10,617.5,55423.50555555556
0,159.0,3.8,10,617.5,55423.50625
0,160.0,3.78,10,617.5,55423.506944444445
0,156.0,3.76,10,617.5,55423.50763888889
0,157.0,3.73,10,617.5,55423.50833333333
0,164.0,3.71,10,617.5,55423.50902777778
0,180.0,3.68,10,617.5,55423.509722222225
0,176.0,3.65,10,617.5,55423.510416666664
0,163.0,3.63,11,617.6,55423.51111111111
1,161.0,3.6,11,617.6,55423.51180555556
1,155.0,3.56,11,617.6,55423.5125
1,148.0,3.52,11,617.6,55423.513194444444
2,148.0,3.48,11,617.6,55423.51388888889
2,146.0,3.44,11,617.5,55423.51458333333
2,146.0,3.4,11,617.5,55423.51527777778
1,147.0,3.35,11,617.5,55423.51597222222
1,147.0,3.32,11,617.5,55423.51666666667
0,147.0,3.31,11,617.5,55423.51736111111
0,131.0,3.31,11,617.6,55423.518055555556
1,131.0,3.33,11,617.6,55423.51875
2,131.0,3.34,11,617.6,55423.51944444444
2,131.0,3.34,11,617.6,55423.52013888889
2,132.0,3.31,11,617.6,55423.520833333336
1,132.0,3.31,11,617.6,55423.521527777775
1,132.0,3.29,11,617.6,55423.52222222222
0,132.0,3.28,11,617.6,55423.52291666667
0,132.0,3.28,11,617.6,55423.52361111111
0,132.0,3.3,11,617.6,55423.524305555555
0,132.0,3.33,11,617.6,55423.525
0,132.0,3.36,11,617.5,55423.52569444444
0,132.0,3.38,11,617.5,55423.52638888889
0,132.0,3.4,11,617.5,55423.527083333334
0,132.0,3.42,11,617.5,55423.52777777778
0,132.0,3.43,11,617.5,55423.52847222222
0,132.0,3.46,11,617.5,55423.52916666667
0,132.0,3.47,11,617.5,55423.529861111114
0,132.0,3.49,11,617.5,55423.53055555555
0,132.0,3.52,11,617.5,55423.53125
0,132.0,3.53,11,617.5,55423.53194444445
0,132.0,3.55,11,617.5,55423.532638888886
0,132.0,3.57,11,617.5,55423.53333333333
0,132.0,3.59,11,617.5,55423.53402777778
0,132.0,3.63,10,617.5,55423.53472222222
0,132.0,3.68,10,617.5,55423.535416666666
0,337.0,3.74,10,617.5,55423.53611111111
0,336.0,3.82,10,617.5,55423.53680555556
0,336.0,3.9,10,617.5,55423.5375
0,68.0,3.97,10,617.5,55423.538194444445
0,106.0,4.02,10,617.5,55423.53888888889
0,106.0,4.02,10,617.5,55423.53958333333
0,108.0,3.97,11,617.5,55423.54027777778
0,110.0,3.92,11,617.5,55423.540972222225
0,111.0,3.86,11,617.5,55423.541666666664
0,119.0,3.81,11,617.5,55423.54236111111
0,119.0,3.77,11,617.5,55423.54305555556
0,119.0,3.75,11,617.5,55423.54375
0,119.0,3.74,11,617.5,55423.544444444444
0,119.0,3.75,10,617.5,55423.54513888889
0,119.0,3.76,10,617.5,55423.54583333333
0,210.0,3.77,10,617.5,55423.54652777778
0,236.0,3.79,10,617.5,55423.54722222222
0,265.0,3.79,10,617.5,55423.54791666667
1,264.0,3.79,10,617.5,55423.54861111111
0,264.0,3.79,10,617.5,55423.549305555556
0,250.0,3.81,10,617.5,55423.55
0,249.0,3.85,10,617.5,55423.55069444444
0,240.0,3.9,10,617.5,55423.55138888889
0,92.0,3.93,10,617.5,55423.552083333336
0,88.0,3.95,10,617.5,55423.552777777775
0,130.0,3.95,10,617.5,55423.55347222222
0,118.0,3.92,10,617.5,55423.55416666667
0,160.0,3.86,10,617.5,55423.55486111111
0,169.0,3.77,10,617.5,55423.555555555555
0,179.0,3.68,10,617.5,55423.55625
0,230.0,3.59,10,617.5,55423.55694444444
0,210.0,3.54,11,617.5,55423.55763888889
0,216.0,3.51,11,617.5,55423.558333333334
0,216.0,3.5,10,617.5,55423.55902777778
0,215.0,3.51,10,617.5,55423.55972222222
0,215.0,3.54,10,617.5,55423.56041666667
0,202.0,3.59,10,617.5,55423.561111111114
0,202.0,3.65,10,617.5,55423.56180555555
0,201.0,3.71,10,617.5,55423.5625
0,202.0,3.77,10,617.5,55423.56319444445
0,227.0,3.81,10,617.5,55423.563888888886
0,227.0,3.85,10,617.5,55423.56458333333
0,230.0,3.89,10,617.5,55423.56527777778
0,256.0,3.93,10,617.5,55423.56597222222
1,239.0,3.96,10,617.5,55423.566666666666
3,246.0,3.99,10,617.4,55423.56736111111
4,228.0,4.01,10,617.4,55423.56805555556
4,212.0,3.99,10,617.4,55423.56875
2,211.0,3.97,10,617.4,55423.569444444445
0,212.0,3.95,10,617.4,55423.57013888889
0,211.0,3.92,10,617.4,55423.57083333333
0,213.0,3.94,10,617.4,55423.57152777778
0,299.0,3.97,10,617.4,55423.572222222225
0,280.0,4.02,10,617.4,55423.572916666664
0,289.0,4.06,10,617.4,55423.57361111111
0,295.0,4.09,10,617.4,55423.57430555556
0,294.0,4.08,10,617.4,55423.575
0,294.0,4.07,10,617.4,55423.575694444444
0,294.0,4.07,10,617.4,55423.57638888889
0,309.0,4.07,10,617.4,55423.57708333333
0,318.0,4.07,10,617.4,55423.57777777778
0,315.0,4.07,9,617.4,55423.57847222222
0,314.0,4.07,10,617.4,55423.57916666667
0,314.0,4.05,10,617.4,55423.57986111111
0,314.0,4.02,10,617.4,55423.580555555556
0,314.0,3.96,10,617.4,55423.58125
0,318.0,3.92,10,617.4,55423.58194444444
0,54.0,3.88,10,617.4,55423.58263888889
0,300.0,3.86,10,617.4,55423.583333333336
0,342.0,3.87,10,617.4,55423.584027777775
0,346.0,3.89,10,617.4,55423.58472222222
0,346.0,3.92,10,617.4,55423.58541666667
0,349.0,3.94,9,617.4,55423.58611111111
0,48.0,4.0,9,617.4,55423.586805555555
0,48.0,4.07,9,617.4,55423.5875
0,49.0,4.15,9,617.4,55423.58819444444
0,50.0,4.23,9,617.4,55423.58888888889
0,59.0,4.29,9,617.4,55423.589583333334
0,63.0,4.34,10,617.4,55423.59027777778
0,71.0,4.39,10,617.4,55423.59097222222
0,67.0,4.44,10,617.4,55423.59166666667
0,68.0,4.46,9,617.4,55423.592361111114
0,67.0,4.47,9,617.4,55423.59305555555
0,50.0,4.46,9,617.4,55423.59375
0,47.0,4.44,9,617.4,55423.59444444445
0,46.0,4.42,9,617.4,55423.595138888886
0,325.0,4.38,10,617.5,55423.59583333333
0,0.0,4.33,10,617.5,55423.59652777778
0,19.0,4.27,10,617.5,55423.59722222222
0,15.0,4.21,10,617.5,55423.597916666666
0,34.0,4.15,10,617.5,55423.59861111111
0,17.0,4.13,9,617.5,55423.59930555556
0,10.0,4.11,10,617.5,55423.6
0,0.0,4.12,10,617.5,55423.600694444445
0,352.0,4.13,10,617.5,55423.60138888889
0,326.0,4.15,10,617.5,55423.60208333333
0,36.0,4.16,10,617.5,55423.60277777778
0,35.0,4.16,10,617.5,55423.603472222225
0,35.0,4.16,10,617.5,55423.604166666664
0,35.0,4.14,10,617.5,55423.60486111111
0,36.0,4.13,9,617.5,55423.60555555556
0,38.0,4.13,9,617.5,55423.60625
0,37.0,4.14,9,617.5,55423.606944444444
0,38.0,4.16,9,617.5,55423.60763888889
0,40.0,4.19,9,617.5,55423.60833333333
0,48.0,4.22,9,617.5,55423.60902777778
0,54.0,4.26,9,617.5,55423.60972222222
0,58.0,4.3,9,617.4,55423.61041666667
0,59.0,4.34,9,617.4,55423.61111111111
0,60.0,4.37,9,617.4,55423.611805555556
0,60.0,4.41,9,617.4,55423.6125
0,71.0,4.43,9,617.4,55423.61319444444
0,80.0,4.45,9,617.4,55423.61388888889
2,85.0,4.46,10,617.4,55423.614583333336
3,75.0,4.47,10,617.4,55423.615277777775
4,73.0,4.46,10,617.4,55423.61597222222
4,84.0,4.44,10,617.4,55423.61666666667
4,81.0,4.43,10,617.5,55423.61736111111
5,74.0,4.39,9,617.4,55423.618055555555
7,95.0,4.33,9,617.4,55423.61875
7,52.0,4.27,9,617.4,55423.61944444444
5,51.0,4.18,9,617.5,55423.62013888889
4,54.0,4.07,10,617.5,55423.620833333334
2,33.0,3.96,10,617.5,55423.62152777778
1,35.0,3.88,10,617.5,55423.62222222222
0,38.0,3.82,10,617.4,55423.62291666667
0,38.0,3.8,10,617.4,55423.623611111114
0,34.0,3.82,10,617.4,55423.62430555555
1,45.0,3.86,10,617.4,55423.625
2,48.0,3.89,10,617.4,55423.62569444445
2,51.0,3.91,10,617.4,55423.626388888886
2,47.0,3.91,10,617.5,55423.62708333333
2,28.0,3.91,10,617.5,55423.62777777778
1,25.0,3.91,10,617.5,55423.62847222222
1,26.0,3.9,10,617.5,55423.629166666666
1,44.0,3.9,10,617.5,55423.62986111111
1,46.0,3.89,10,617.5,55423.63055555556
2,41.0,3.87,10,617.5,55423.63125
2,50.0,3.83,10,617.5,55423.631944444445
2,53.0,3.8,10,617.5,55423.63263888889
2,61.0,3.77,10,617.5,55423.63333333333
2,76.0,3.76,10,617.5,55423.63402777778
2,76.0,3.73,10,617.5,55423.634722222225
3,75.0,3.69,10,617.5,55423.635416666664
2,83.0,3.63,10,617.5,55423.63611111111
1,80.0,3.57,10,617.5,55423.63680555556
0,79.0,3.52,10,617.5,55423.6375
0,70.0,3.48,10,617.5,55423.638194444444
0,69.0,3.45,10,617.5,55423.63888888889
1,72.0,3.43,10,617.5,55423.63958333333
1,72.0,3.43,10,617.5,55423.64027777778
1,73.0,3.41,10,617.5,55423.64097222222
1,75.0,3.42,10,617.5,55423.64166666667
1,75.0,3.43,10,617.6,55423.64236111111
1,73.0,3.44,10,617.6,55423.643055555556
1,73.0,3.46,10,617.6,55423.64375
1,72.0,3.49,10,617.6,55423.64444444444
2,68.0,3.49,10,617.6,55423.64513888889
2,66.0,3.49,10,617.6,55423.645833333336
2,65.0,3.49,10,617.6,55423.646527777775
2,69.0,3.5,10,617.6,55423.64722222222
2,72.0,3.53,10,617.6,55423.64791666667
3,73.0,3.57,10,617.6,55423.64861111111
3,75.0,3.61,9,617.6,55423.649305555555
2,73.0,3.67,9,617.7,55423.65
2,64.0,3.73,9,617.7,55423.65069444444
2,74.0,3.78,9,617.7,55423.65138888889
2,71.0,3.82,9,617.7,55423.652083333334
2,70.0,3.84,9,617.7,55423.65277777778
2,48.0,3.86,9,617.7,55423.65347222222
1,24.0,3.88,9,617.7,55423.65416666667
2,48.0,3.91,9,617.7,55423.654861111114
3,70.0,3.97,9,617.7,55423.65555555555
4,88.0,4.04,9,617.7,55423.65625
5,93.0,4.09,9,617.7,55423.65694444445
6,84.0,4.07,9,617.7,55423.657638888886
5,80.0,4.04,9,617.7,55423.65833333333
4,76.0,3.97,9,617.7,55423.65902777778
3,55.0,3.91,9,617.7,55423.65972222222
3,47.0,3.84,9,617.7,55423.660416666666
3,52.0,3.77,10,617.7,55423.66111111111
4,56.0,3.7,10,617.7,55423.66180555556
5,55.0,3.61,10,617.7,55423.6625
5,62.0,3.52,10,617.7,55423.663194444445
5,53.0,3.43,10,617.8,55423.66388888889
4,48.0,3.33,10,617.7,55423.66458333333
4,45.0,3.24,10,617.8,55423.66527777778
3,46.0,3.19,10,617.8,55423.665972222225
2,46.0,3.16,10,617.8,55423.666666666664
1,46.0,3.16,10,617.7,55423.66736111111
1,46.0,3.2,10,617.8,55423.66805555556
1,45.0,3.26,10,617.7,55423.66875
1,46.0,3.35,10,617.7,55423.669444444444
1,48.0,3.46,10,617.8,55423.67013888889
0,54.0,3.57,10,617.8,55423.67083333333
0,51.0,3.67,9,617.8,55423.67152777778
0,51.0,3.77,9,617.8,55423.67222222222
0,51.0,3.88,9,617.8,55423.67291666667
0,50.0,3.99,9,617.8,55423.67361111111
0,45.0,4.11,9,617.8,55423.674305555556
0,44.0,4.21,9,617.8,55423.675
0,30.0,4.31,9,617.8,55423.67569444444
0,343.0,4.39,9,617.8,55423.67638888889
0,23.0,4.44,9,617.8,55423.677083333336
0,23.0,4.46,9,617.8,55423.677777777775
0,23.0,4.47,9,617.8,55423.67847222222
0,23.0,4.47,9,617.8,55423.67916666667
0,32.0,4.46,9,617.9,55423.67986111111
0,35.0,4.44,9,617.9,55423.680555555555
0,48.0,4.45,9,617.9,55423.68125
1,52.0,4.46,9,617.9,55423.68194444444
0,52.0,4.48,9,617.9,55423.68263888889
0,41.0,4.5,9,617.9,55423.683333333334
0,38.0,4.5,9,617.9,55423.68402777778
0,302.0,4.5,9,617.9,55423.68472222222
0,73.0,4.5,9,617.9,55423.68541666667
0,70.0,4.5,9,617.9,55423.686111111114
0,63.0,4.48,9,617.9,55423.68680555555
2,66.0,4.45,9,617.9,55423.6875
5,66.0,4.43,10,617.9,55423.68819444445
7,60.0,4.4,9,617.9,55423.688888888886
6,60.0,4.4,10,617.9,55423.68958333333
6,62.0,4.4,9,617.9,55423.69027777778
6,71.0,4.41,10,617.9,55423.69097222222
6,62.0,4.43,10,617.9,55423.691666666666
6,60.0,4.44,10,617.9,55423.69236111111
6,55.0,4.47,10,617.9,55423.69305555556
5,61.0,4.49,10,618.0,55423.69375
5,55.0,4.52,10,618.0,55423.694444444445
5,65.0,4.55,10,618.0,55423.69513888889
5,65.0,4.59,10,618.0,55423.69583333333
6,62.0,4.63,10,618.0,55423.69652777778
6,66.0,4.68,10,618.0,55423.697222222225
8,72.0,4.72,10,618.0,55423.697916666664
8,71.0,4.76,10,618.0,55423.69861111111
7,71.0,4.8,10,618.0,55423.69930555556
8,69.0,4.8,10,618.0,55423.7
7,72.0,4.8,10,618.0,55423.700694444444
7,76.0,4.8,10,618.0,55423.70138888889
7,75.0,4.79,10,618.0,55423.70208333333
6,86.0,4.79,10,618.0,55423.70277777778
5,64.0,4.8,10,618.0,55423.70347222222
7,67.0,4.8,10,618.0,55423.70416666667
6,87.0,4.81,10,618.0,55423.70486111111
6,71.0,4.84,10,618.0,55423.705555555556
7,65.0,4.88,10,618.0,55423.70625
9,75.0,4.91,10,618.0,55423.70694444444
8,74.0,4.92,10,618.0,55423.70763888889
8,70.0,4.93,10,618.0,55423.708333333336
7,67.0,4.93,10,618.0,55423.709027777775
6,82.0,4.92,10,618.1,55423.70972222222
6,74.0,4.9,10,618.1,55423.71041666667
6,76.0,4.89,10,618.1,55423.71111111111
6,84.0,4.87,10,618.1,55423.711805555555
7,72.0,4.86,10,618.1,55423.7125
7,85.0,4.86,10,618.1,55423.71319444444
7,89.0,4.86,10,618.1,55423.71388888889
6,90.0,4.86,10,618.1,55423.714583333334
5,94.0,4.86,10,618.1,55423.71527777778
5,93.0,4.87,10,618.1,55423.71597222222
5,85.0,4.89,10,618.1,55423.71666666667
6,96.0,4.92,10,618.1,55423.717361111114
6,74.0,4.93,10,618.1,55423.71805555555
7,83.0,4.95,10,618.1,55423.71875
6,93.0,4.95,10,618.1,55423.71944444445
6,95.0,4.95,10,618.1,55423.720138888886
4,102.0,4.98,10,618.1,55423.72083333333
5,85.0,5.02,10,618.2,55423.72152777778
5,105.0,5.1,10,618.2,55423.72222222222
5,86.0,5.16,10,618.2,55423.722916666666
4,91.0,5.22,9,618.2,55423.72361111111
4,112.0,5.26,10,618.2,55423.72430555556
4,82.0,5.3,10,618.2,55423.725
5,120.0,5.34,9,618.2,55423.725694444445
4,107.0,5.4,9,618.2,55423.72638888889
5,98.0,5.49,10,618.3,55423.72708333333
5,85.0,5.59,9,618.3,55423.72777777778
7,67.0,5.69,10,618.3,55423.728472222225
8,76.0,5.79,9,618.3,55423.729166666664
10,79.0,5.85,9,618.3,55423.72986111111
11,85.0,5.9,9,618.3,55423.73055555556
9,98.0,5.93,9,618.3,55423.73125
7,97.0,5.94,9,618.3,55423.731944444444
6,64.0,5.91,9,618.3,55423.73263888889
6,125.0,5.87,9,618.3,55423.73333333333
4,116.0,5.84,9,618.3,55423.73402777778
4,94.0,5.84,9,618.3,55423.73472222222
6,99.0,5.84,9,618.3,55423.73541666667
7,94.0,5.87,9,618.3,55423.73611111111
8,92.0,5.94,9,618.3,55423.736805555556
9,86.0,6.02,9,618.3,55423.7375
9,87.0,6.11,9,618.3,55423.73819444444
8,97.0,6.18,9,618.3,55423.73888888889
9,85.0,6.26,8,618.3,55423.739583333336
9,71.0,6.35,8,618.3,55423.740277777775
11,83.0,6.45,8,618.3,55423.74097222222
12,85.0,6.53,8,618.3,55423.74166666667
12,84.0,6.57,8,618.3,55423.74236111111
10,98.0,6.55,9,618.3,55423.743055555555
10,76.0,6.52,9,618.3,55423.74375
10,70.0,6.49,9,618.3,55423.74444444444
9,92.0,6.45,9,618.3,55423.74513888889
10,87.0,6.42,9,618.3,55423.745833333334
9,93.0,6.4,9,618.3,55423.74652777778
8,103.0,6.38,8,618.3,55423.74722222222
7,72.0,6.38,9,618.4,55423.74791666667
8,57.0,6.38,9,618.4,55423.748611111114
7,96.0,6.39,9,618.4,55423.74930555555
7,92.0,6.42,9,618.4,55423.75
9,100.0,6.47,8,618.4,55423.75069444445
8,82.0,6.52,8,618.4,55423.751388888886
10,94.0,6.57,9,618.4,55423.75208333333
8,109.0,6.6,9,618.4,55423.75277777778
11,98.0,6.62,9,618.4,55423.75347222222
10,102.0,6.66,9,618.4,55423.754166666666
9,82.0,6.67,9,618.4,55423.75486111111
9,103.0,6.66,9,618.4,55423.75555555556
9,89.0,6.64,9,618.4,55423.75625
9,127.0,6.6,9,618.4,55423.756944444445
6,135.0,6.58,9,618.4,55423.75763888889
7,106.0,6.53,9,618.4,55423.75833333333
8,93.0,6.49,9,618.4,55423.75902777778
7,129.0,6.45,9,618.4,55423.759722222225
8,110.0,6.42,9,618.4,55423.760416666664
8,115.0,6.45,9,618.4,55423.76111111111
8,113.0,6.5,9,618.4,55423.76180555556
7,95.0,6.56,9,618.5,55423.7625
7,117.0,6.59,9,618.5,55423.763194444444
9,93.0,6.6,9,618.5,55423.76388888889
8,89.0,6.63,8,618.5,55423.76458333333
8,121.0,6.63,9,618.5,55423.76527777778
9,111.0,6.67,9,618.5,55423.76597222222
9,81.0,6.71,9,618.5,55423.76666666667
10,99.0,6.77,9,618.5,55423.76736111111
8,87.0,6.82,8,618.5,55423.768055555556
8,96.0,6.82,8,618.5,55423.76875
8,78.0,6.81,8,618.5,55423.76944444444
7,95.0,6.78,8,618.5,55423.77013888889
10,71.0,6.75,8,618.5,55423.770833333336
9,101.0,6.7,8,618.5,55423.771527777775
10,121.0,6.67,8,618.5,55423.77222222222
7,102.0,6.7,8,618.6,55423.77291666667
9,95.0,6.73,8,618.6,55423.77361111111
8,97.0,6.75,8,618.6,55423.774305555555
8,104.0,6.75,8,618.6,55423.775
8,81.0,6.72,8,618.6,55423.77569444444
7,94.0,6.7,8,618.6,55423.77638888889
7,76.0,6.67,8,618.6,55423.777083333334
9,112.0,6.68,8,618.6,55423.77777777778
8,96.0,6.75,8,618.6,55423.77847222222
9,113.0,6.84,8,618.6,55423.77916666667
12,104.0,6.93,8,618.6,55423.779861111114
9,101.0,6.97,8,618.6,55423.78055555555
8,91.0,6.99,8,618.6,55423.78125
10,141.0,6.97,8,618.6,55423.78194444445
8,98.0,6.97,9,618.7,55423.782638888886
7,116.0,6.96,8,618.7,55423.78333333333
7,78.0,6.96,9,618.7,55423.78402777778
7,78.0,6.97,9,618.7,55423.78472222222
10,100.0,6.97,9,618.7,55423.785416666666
9,91.0,7.01,9,618.7,55423.78611111111
6,70.0,7.03,9,618.7,55423.78680555556
10,97.0,7.0,8,618.7,55423.7875
9,89.0,6.98,8,618.7,55423.788194444445
8,79.0,6.92,8,618.7,55423.78888888889
5,80.0,6.86,8,618.7,55423.78958333333
6,101.0,6.83,9,618.7,55423.79027777778
8,95.0,6.84,9,618.7,55423.790972222225
9,94.0,6.89,9,618.7,55423.791666666664
8,138.0,6.96,9,618.7,55423.79236111111
6,90.0,7.03,9,618.7,55423.79305555556
8,91.0,7.09,9,618.7,55423.79375
5,130.0,7.14,9,618.7,55423.794444444444
5,132.0,7.2,9,618.7,55423.79513888889
7,69.0,7.29,9,618.7,55423.79583333333
7,126.0,7.36,9,618.7,55423.79652777778
6,95.0,7.42,10,618.7,55423.79722222222
10,94.0,7.49,10,618.7,55423.79791666667
9,95.0,7.56,10,618.8,55423.79861111111
9,93.0,7.61,10,618.8,55423.799305555556
10,84.0,7.63,10,618.7,55423.8
10,96.0,7.64,10,618.7,55423.80069444444
8,110.0,7.61,10,618.8,55423.80138888889
8,70.0,7.58,9,618.8,55423.802083333336
9,74.0,7.55,9,618.8,55423.802777777775
11,84.0,7.52,10,618.7,55423.80347222222
10,82.0,7.53,10,618.8,55423.80416666667
8,115.0,7.52,10,618.8,55423.80486111111
7,77.0,7.51,10,618.8,55423.805555555555
10,94.0,7.52,10,618.8,55423.80625
10,92.0,7.57,9,618.8,55423.80694444444
10,84.0,7.61,9,618.7,55423.80763888889
11,85.0,7.63,9,618.7,55423.808333333334
9,76.0,7.64,9,618.7,55423.80902777778
9,70.0,7.64,10,618.7,55423.80972222222
9,84.0,7.65,10,618.7,55423.81041666667
9,91.0,7.69,10,618.8,55423.811111111114
9,114.0,7.77,10,618.8,55423.81180555555
11,80.0,7.86,10,618.8,55423.8125
12,96.0,7.98,10,618.8,55423.81319444445
10,70.0,8.1,10,618.8,55423.813888888886
11,74.0,8.19,11,618.8,55423.81458333333
10,89.0,8.22,11,618.8,55423.81527777778
9,83.0,8.19,12,618.8,55423.81597222222
12,73.0,8.16,12,618.8,55423.816666666666
9,78.0,8.15,11,618.8,55423.81736111111
9,99.0,8.16,11,618.8,55423.81805555556
10,78.0,8.19,11,618.8,55423.81875
11,110.0,8.21,10,618.9,55423.819444444445
10,91.0,8.19,11,618.8,55423.82013888889
8,77.0,8.13,12,618.9,55423.82083333333
9,94.0,8.04,12,618.9,55423.82152777778
12,65.0,7.96,10,618.9,55423.822222222225
10,110.0,7.94,10,618.9,55423.822916666664
