wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8,50.0,4.17,26,620.3,57976.606944444444
9,50.0,4.2,27,620.3,57976.60763888889
9,49.0,4.22,27,620.3,57976.60833333333
9,47.0,4.21,27,620.3,57976.60902777778
9,55.0,4.21,27,620.3,57976.60972222222
8,51.0,4.19,27,620.3,57976.61041666667
8,51.0,4.17,27,620.4,57976.61111111111
10,50.0,4.13,28,620.4,57976.611805555556
9,51.0,4.11,27,620.4,57976.6125
10,53.0,4.09,28,620.4,57976.61319444444
10,52.0,4.07,27,620.4,57976.61388888889
10,50.0,4.07,27,620.4,57976.614583333336
10,51.0,4.08,26,620.4,57976.615277777775
10,50.0,4.1,26,620.4,57976.61597222222
11,54.0,4.1,26,620.4,57976.61666666667
10,50.0,4.11,27,620.4,57976.61736111111
10,54.0,4.11,26,620.4,57976.618055555555
10,53.0,4.11,26,620.3,57976.61875
11,46.0,4.1,27,620.3,57976.61944444444
11,47.0,4.1,28,620.4,57976.62013888889
10,52.0,4.1,27,620.4,57976.620833333334
11,46.0,4.1,27,620.4,57976.62152777778
11,53.0,4.1,28,620.4,57976.62222222222
10,53.0,4.11,29,620.4,57976.62291666667
9,53.0,4.12,29,620.4,57976.623611111114
9,50.0,4.13,29,620.4,57976.62430555555
10,54.0,4.13,28,620.4,57976.625
9,51.0,4.13,28,620.4,57976.62569444445
10,53.0,4.14,28,620.4,57976.626388888886
11,54.0,4.14,27,620.4,57976.62708333333
11,55.0,4.15,27,620.4,57976.62777777778
11,52.0,4.15,26,620.4,57976.62847222222
11,55.0,4.14,26,620.4,57976.629166666666
11,50.0,4.13,26,620.4,57976.62986111111
11,50.0,4.1,27,620.4,57976.63055555556
11,54.0,4.08,27,620.4,57976.63125
10,55.0,4.05,28,620.4,57976.631944444445
10,46.0,4.03,28,620.4,57976.63263888889
9,47.0,4.0,28,620.4,57976.63333333333
8,53.0,3.98,28,620.4,57976.63402777778
9,59.0,3.98,29,620.4,57976.634722222225
8,57.0,3.98,29,620.4,57976.635416666664
9,56.0,3.98,30,620.4,57976.63611111111
9,52.0,3.98,31,620.4,57976.63680555556
8,55.0,3.97,31,620.4,57976.6375
8,46.0,3.95,31,620.4,57976.638194444444
8,55.0,3.95,32,620.4,57976.63888888889
8,45.0,3.94,33,620.4,57976.63958333333
8,47.0,3.94,32,620.4,57976.64027777778
8,47.0,3.93,32,620.4,57976.64097222222
8,41.0,3.93,32,620.4,57976.64166666667
9,41.0,3.93,33,620.4,57976.64236111111
9,50.0,3.93,33,620.4,57976.643055555556
9,50.0,3.93,33,620.4,57976.64375
8,51.0,3.95,33,620.4,57976.64444444444
9,59.0,3.95,33,620.4,57976.64513888889
10,68.0,3.95,33,620.4,57976.645833333336
9,49.0,3.96,33,620.4,57976.646527777775
8,48.0,3.97,34,620.4,57976.64722222222
7,42.0,3.97,34,620.4,57976.64791666667
9,47.0,3.97,33,620.4,57976.64861111111
8,49.0,3.96,32,620.4,57976.649305555555
8,46.0,3.96,32,620.4,57976.65
9,46.0,3.96,32,620.4,57976.65069444444
10,46.0,3.96,32,620.4,57976.65138888889
10,28.0,3.97,33,620.4,57976.652083333334
10,47.0,3.97,33,620.4,57976.65277777778
10,49.0,3.98,34,620.4,57976.65347222222
9,46.0,3.99,33,620.4,57976.65416666667
9,46.0,4.0,33,620.4,57976.654861111114
10,53.0,4.01,34,620.4,57976.65555555555
9,47.0,4.02,34,620.4,57976.65625
9,47.0,4.02,35,620.4,57976.65694444445
9,49.0,4.01,34,620.4,57976.657638888886
9,46.0,4.01,34,620.4,57976.65833333333
9,44.0,4.01,34,620.4,57976.65902777778
9,49.0,4.01,34,620.4,57976.65972222222
8,52.0,3.99,34,620.4,57976.660416666666
8,51.0,3.98,33,620.4,57976.66111111111
8,51.0,3.98,33,620.4,57976.66180555556
8,49.0,3.98,32,620.4,57976.6625
9,48.0,3.97,32,620.4,57976.663194444445
10,47.0,3.95,32,620.4,57976.66388888889
10,49.0,3.95,33,620.4,57976.66458333333
9,48.0,3.95,32,620.4,57976.66527777778
9,48.0,3.95,32,620.4,57976.665972222225
8,50.0,3.96,32,620.4,57976.666666666664
7,51.0,3.98,31,620.4,57976.66736111111
7,52.0,4.0,31,620.4,57976.66805555556
7,52.0,4.02,32,620.4,57976.66875
6,52.0,4.04,31,620.4,57976.669444444444
6,52.0,4.04,32,620.4,57976.67013888889
6,52.0,4.05,32,620.4,57976.67083333333
7,51.0,4.07,32,620.4,57976.67152777778
7,50.0,4.07,32,620.5,57976.67222222222
7,50.0,4.1,32,620.5,57976.67291666667
7,49.0,4.11,33,620.5,57976.67361111111
7,50.0,4.13,34,620.5,57976.674305555556
7,53.0,4.16,34,620.5,57976.675
7,52.0,4.18,33,620.5,57976.67569444444
7,52.0,4.19,33,620.5,57976.67638888889
7,52.0,4.22,34,620.5,57976.677083333336
8,51.0,4.24,34,620.5,57976.677777777775
8,51.0,4.26,34,620.5,57976.67847222222
8,51.0,4.28,34,620.5,57976.67916666667
8,51.0,4.3,34,620.5,57976.67986111111
7,52.0,4.32,34,620.5,57976.680555555555
7,53.0,4.34,34,620.5,57976.68125
8,49.0,4.37,34,620.6,57976.68194444444
8,50.0,4.38,34,620.6,57976.68263888889
8,46.0,4.4,34,620.6,57976.683333333334
8,41.0,4.41,33,620.6,57976.68402777778
8,46.0,4.43,33,620.6,57976.68472222222
8,48.0,4.44,33,620.6,57976.68541666667
8,44.0,4.46,33,620.6,57976.686111111114
6,55.0,4.48,32,620.6,57976.68680555555
6,43.0,4.51,32,620.6,57976.6875
5,41.0,4.53,32,620.6,57976.68819444445
7,43.0,4.57,32,620.6,57976.688888888886
8,46.0,4.61,32,620.6,57976.68958333333
10,41.0,4.66,31,620.6,57976.69027777778
13,40.0,4.72,31,620.6,57976.69097222222
11,51.0,4.77,31,620.6,57976.691666666666
12,47.0,4.83,32,620.6,57976.69236111111
13,32.0,4.89,31,620.6,57976.69305555556
13,42.0,4.96,31,620.7,57976.69375
12,31.0,5.02,31,620.7,57976.694444444445
13,35.0,5.09,31,620.7,57976.69513888889
14,34.0,5.14,30,620.7,57976.69583333333
13,42.0,5.2,30,620.7,57976.69652777778
12,41.0,5.25,30,620.7,57976.697222222225
12,36.0,5.3,31,620.7,57976.697916666664
13,45.0,5.35,31,620.7,57976.69861111111
13,45.0,5.39,31,620.7,57976.69930555556
13,41.0,5.42,31,620.7,57976.7
13,38.0,5.46,31,620.7,57976.700694444444
14,36.0,5.49,30,620.7,57976.70138888889
13,42.0,5.51,30,620.7,57976.70208333333
16,40.0,5.53,30,620.7,57976.70277777778
17,36.0,5.53,30,620.7,57976.70347222222
15,40.0,5.55,31,620.7,57976.70416666667
16,37.0,5.6,30,620.7,57976.70486111111
17,34.0,5.63,30,620.7,57976.705555555556
16,44.0,5.67,29,620.7,57976.70625
17,33.0,5.71,28,620.7,57976.70694444444
16,40.0,5.77,28,620.7,57976.70763888889
14,50.0,5.82,28,620.7,57976.708333333336
14,41.0,5.85,29,620.7,57976.709027777775
15,31.0,5.87,28,620.7,57976.70972222222
13,39.0,5.87,29,620.7,57976.71041666667
13,37.0,5.84,29,620.7,57976.71111111111
12,33.0,5.82,29,620.8,57976.711805555555
13,37.0,5.79,30,620.8,57976.7125
13,39.0,5.78,30,620.8,57976.71319444444
15,49.0,5.79,30,620.8,57976.71388888889
15,33.0,5.84,30,620.8,57976.714583333334
15,35.0,5.94,29,620.8,57976.71527777778
14,33.0,6.02,29,620.8,57976.71597222222
15,34.0,6.11,29,620.8,57976.71666666667
15,30.0,6.21,29,620.8,57976.717361111114
13,37.0,6.3,29,620.8,57976.71805555555
13,32.0,6.34,29,620.8,57976.71875
14,38.0,6.39,29,620.8,57976.71944444445
14,35.0,6.42,29,620.8,57976.720138888886
13,23.0,6.44,29,620.8,57976.72083333333
14,22.0,6.47,28,620.8,57976.72152777778
14,32.0,6.52,28,620.8,57976.72222222222
13,30.0,6.57,28,620.9,57976.722916666666
14,31.0,6.63,28,620.9,57976.72361111111
11,30.0,6.66,28,620.9,57976.72430555556
13,30.0,6.68,28,620.9,57976.725
13,27.0,6.68,28,620.9,57976.725694444445
14,36.0,6.71,28,620.9,57976.72638888889
16,22.0,6.75,28,620.9,57976.72708333333
17,31.0,6.81,28,620.9,57976.72777777778
14,39.0,6.85,28,620.9,57976.728472222225
12,36.0,6.86,28,620.9,57976.729166666664
12,42.0,6.84,28,620.9,57976.72986111111
13,39.0,6.83,28,620.9,57976.73055555556
13,25.0,6.82,28,620.9,57976.73125
14,37.0,6.8,28,620.9,57976.731944444444
15,32.0,6.79,28,620.9,57976.73263888889
15,37.0,6.77,28,620.9,57976.73333333333
13,39.0,6.75,28,620.9,57976.73402777778
14,40.0,6.73,28,620.9,57976.73472222222
14,34.0,6.73,28,620.9,57976.73541666667
15,34.0,6.75,28,620.9,57976.73611111111
15,28.0,6.8,28,620.9,57976.736805555556
15,35.0,6.86,28,620.9,57976.7375
16,34.0,6.94,28,620.9,57976.73819444444
17,38.0,7.02,27,620.9,57976.73888888889
15,36.0,7.09,27,621.0,57976.739583333336
17,37.0,7.13,27,621.0,57976.740277777775
16,39.0,7.17,27,621.0,57976.74097222222
16,41.0,7.21,27,621.0,57976.74166666667
14,53.0,7.25,27,621.0,57976.74236111111
14,39.0,7.28,27,621.0,57976.743055555555
14,41.0,7.31,27,621.0,57976.74375
14,34.0,7.33,27,621.0,57976.74444444444
14,40.0,7.38,26,621.0,57976.74513888889
15,35.0,7.4,25,621.0,57976.745833333334
13,23.0,7.4,26,621.0,57976.74652777778
15,23.0,7.42,27,621.0,57976.74722222222
15,27.0,7.43,26,621.0,57976.74791666667
13,21.0,7.43,27,621.0,57976.748611111114
16,32.0,7.43,27,621.0,57976.74930555555
15,38.0,7.42,27,621.0,57976.75
15,31.0,7.4,27,621.0,57976.75069444445
16,43.0,7.4,26,621.0,57976.751388888886
16,38.0,7.39,26,621.0,57976.75208333333
12,50.0,7.38,26,621.0,57976.75277777778
16,41.0,7.36,27,621.0,57976.75347222222
15,42.0,7.37,26,621.0,57976.754166666666
14,44.0,7.4,26,621.0,57976.75486111111
12,48.0,7.43,26,621.0,57976.75555555556
13,47.0,7.42,26,621.0,57976.75625
13,21.0,7.42,27,621.0,57976.756944444445
14,43.0,7.42,27,621.0,57976.75763888889
16,32.0,7.43,26,621.0,57976.75833333333
16,36.0,7.45,26,621.0,57976.75902777778
15,50.0,7.47,26,621.0,57976.759722222225
15,45.0,7.49,26,621.0,57976.760416666664
14,34.0,7.46,27,621.0,57976.76111111111
17,42.0,7.41,27,621.0,57976.76180555556
14,27.0,7.38,27,621.0,57976.7625
15,46.0,7.35,27,621.0,57976.763194444444
14,27.0,7.34,28,621.0,57976.76388888889
17,37.0,7.34,27,621.0,57976.76458333333
15,51.0,7.37,27,621.1,57976.76527777778
11,44.0,7.39,27,621.1,57976.76597222222
16,41.0,7.42,27,621.1,57976.76666666667
17,50.0,7.47,27,621.1,57976.76736111111
14,47.0,7.52,27,621.1,57976.768055555556
9,37.0,7.49,27,621.1,57976.76875
15,53.0,7.47,28,621.1,57976.76944444444
14,36.0,7.49,27,621.1,57976.77013888889
15,35.0,7.52,26,621.0,57976.770833333336
14,23.0,7.55,27,621.1,57976.771527777775
14,21.0,7.54,27,621.1,57976.77222222222
16,30.0,7.52,26,621.1,57976.77291666667
15,39.0,7.52,26,621.1,57976.77361111111
12,28.0,7.52,26,621.1,57976.774305555555
14,33.0,7.54,26,621.1,57976.775
14,33.0,7.62,26,621.1,57976.77569444444
16,42.0,7.71,27,621.0,57976.77638888889
18,41.0,7.85,26,621.1,57976.777083333334
15,67.0,7.97,25,621.1,57976.77777777778
14,34.0,8.03,26,621.1,57976.77847222222
15,27.0,8.04,26,621.1,57976.77916666667
15,52.0,8.04,26,621.1,57976.779861111114
16,38.0,8.06,25,621.1,57976.78055555555
17,28.0,8.1,25,621.1,57976.78125
15,29.0,8.17,25,621.1,57976.78194444445
14,31.0,8.2,25,621.1,57976.782638888886
15,17.0,8.22,25,621.1,57976.78333333333
19,26.0,8.27,25,621.1,57976.78402777778
15,39.0,8.36,24,621.1,57976.78472222222
16,29.0,8.4,24,621.1,57976.785416666666
16,29.0,8.4,24,621.1,57976.78611111111
13,43.0,8.36,24,621.1,57976.78680555556
16,45.0,8.3,24,621.1,57976.7875
16,27.0,8.29,24,621.1,57976.788194444445
15,20.0,8.34,23,621.1,57976.78888888889
13,39.0,8.37,23,621.1,57976.78958333333
15,48.0,8.38,23,621.1,57976.79027777778
13,33.0,8.4,23,621.1,57976.790972222225
15,42.0,8.44,23,621.1,57976.791666666664
14,41.0,8.46,23,621.2,57976.79236111111
16,33.0,8.47,23,621.2,57976.79305555556
12,18.0,8.49,23,621.2,57976.79375
16,28.0,8.52,23,621.2,57976.794444444444
15,37.0,8.6,23,621.2,57976.79513888889
16,30.0,8.66,23,621.2,57976.79583333333
14,37.0,8.7,23,621.2,57976.79652777778
14,20.0,8.69,23,621.2,57976.79722222222
15,36.0,8.7,23,621.2,57976.79791666667
15,49.0,8.7,22,621.2,57976.79861111111
11,22.0,8.7,22,621.2,57976.799305555556
15,46.0,8.69,23,621.2,57976.8
16,38.0,8.75,23,621.2,57976.80069444444
14,37.0,8.77,23,621.2,57976.80138888889
13,44.0,8.77,22,621.2,57976.802083333336
15,18.0,8.75,23,621.2,57976.802777777775
17,28.0,8.79,23,621.2,57976.80347222222
14,51.0,8.86,23,621.2,57976.80416666667
15,29.0,8.91,22,621.2,57976.80486111111
13,30.0,8.96,22,621.2,57976.805555555555
10,26.0,8.96,22,621.2,57976.80625
16,24.0,8.98,23,621.2,57976.80694444444
12,29.0,9.06,23,621.2,57976.80763888889
19,39.0,9.12,23,621.2,57976.808333333334
18,64.0,9.22,23,621.2,57976.80902777778
17,29.0,9.31,22,621.2,57976.80972222222
16,31.0,9.37,21,621.3,57976.81041666667
16,34.0,9.38,21,621.2,57976.811111111114
14,30.0,9.36,22,621.3,57976.81180555555
17,31.0,9.33,22,621.2,57976.8125
15,20.0,9.34,22,621.2,57976.81319444445
17,39.0,9.35,22,621.2,57976.813888888886
14,24.0,9.33,22,621.3,57976.81458333333
17,33.0,9.27,22,621.2,57976.81527777778
14,28.0,9.24,22,621.2,57976.81597222222
20,25.0,9.28,22,621.2,57976.816666666666
16,21.0,9.41,22,621.3,57976.81736111111
13,41.0,9.5,22,621.3,57976.81805555556
11,344.0,9.55,22,621.3,57976.81875
19,42.0,9.59,22,621.3,57976.819444444445
20,36.0,9.7,22,621.2,57976.82013888889
18,41.0,9.82,22,621.3,57976.82083333333
13,47.0,9.85,21,621.3,57976.82152777778
7,31.0,9.75,21,621.3,57976.822222222225
12,28.0,9.58,22,621.3,57976.822916666664
