wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8,48,4.32,7,617.0,56133.510416666664
8,49,4.42,7,617.0,56133.51111111111
7,46,4.49,6,617.0,56133.51180555556
8,48,4.53,6,617.0,56133.5125
9,50,4.52,7,617.0,56133.513194444444
9,49,4.47,8,617.0,56133.51388888889
8,46,4.47,8,617.0,56133.51458333333
8,43,4.46,7,617.0,56133.51527777778
8,51,4.48,7,616.9,56133.51597222222
8,42,4.57,6,616.9,56133.51666666667
8,42,4.75,6,616.9,56133.51736111111
9,47,4.94,6,616.9,56133.518055555556
9,40,5.13,6,616.9,56133.51875
9,43,5.3,6,616.9,56133.51944444444
10,44,5.43,6,616.9,56133.52013888889
10,46,5.41,6,616.9,56133.520833333336
11,46,5.32,6,616.9,56133.521527777775
11,46,5.16,6,616.8,56133.52222222222
11,32,5.05,6,616.8,56133.52291666667
10,45,4.9,6,616.8,56133.52361111111
10,46,4.8,6,616.8,56133.524305555555
10,46,4.81,6,616.8,56133.525
10,36,4.93,6,616.8,56133.52569444444
10,46,5.08,6,616.8,56133.52638888889
10,39,5.23,6,616.8,56133.527083333334
10,35,5.39,6,616.8,56133.52777777778
8,15,5.53,6,616.9,56133.52847222222
9,46,5.65,6,616.8,56133.52916666667
8,34,5.72,6,616.9,56133.529861111114
8,41,5.8,6,616.9,56133.53055555555
8,30,5.86,6,616.9,56133.53125
8,33,5.9,6,616.9,56133.53194444445
8,40,5.93,6,616.9,56133.532638888886
8,39,5.93,6,616.9,56133.53333333333
8,29,5.91,6,616.9,56133.53402777778
8,41,5.91,6,616.9,56133.53472222222
8,33,5.94,6,616.9,56133.535416666666
9,39,5.99,6,616.9,56133.53611111111
10,40,6.04,6,616.9,56133.53680555556
10,40,6.09,6,616.9,56133.5375
10,35,6.13,6,616.9,56133.538194444445
11,39,6.14,6,616.9,56133.53888888889
11,80,6.15,6,616.9,56133.53958333333
10,43,6.13,6,616.9,56133.54027777778
10,32,6.11,6,616.9,56133.540972222225
10,58,6.09,6,616.9,56133.541666666664
11,57,6.06,6,616.9,56133.54236111111
10,65,6.03,6,616.9,56133.54305555556
11,45,6.01,6,616.9,56133.54375
11,45,6.02,6,616.9,56133.544444444444
9,42,6.0,6,616.9,56133.54513888889
7,56,5.89,6,616.9,56133.54583333333
8,43,5.75,6,616.9,56133.54652777778
8,46,5.71,6,616.9,56133.54722222222
10,33,5.74,6,616.8,56133.54791666667
11,39,5.79,6,616.8,56133.54861111111
11,38,5.84,6,616.8,56133.549305555556
11,38,5.87,6,616.8,56133.55
11,36,5.89,6,616.8,56133.55069444444
8,52,5.9,6,616.8,56133.55138888889
11,338,5.91,6,616.8,56133.552083333336
12,53,5.94,6,616.8,56133.552777777775
12,38,5.97,6,616.8,56133.55347222222
12,29,6.02,6,616.8,56133.55416666667
13,51,6.08,6,616.8,56133.55486111111
12,33,6.13,6,616.8,56133.555555555555
11,20,6.15,6,616.8,56133.55625
9,52,6.18,6,616.8,56133.55694444444
11,55,6.2,6,616.8,56133.55763888889
10,38,6.21,6,616.8,56133.558333333334
11,60,6.21,6,616.8,56133.55902777778
10,49,6.21,6,616.8,56133.55972222222
11,50,6.22,6,616.8,56133.56041666667
10,49,6.21,6,616.8,56133.561111111114
10,53,6.1,6,616.8,56133.56180555555
10,56,5.97,6,616.8,56133.5625
9,54,5.84,6,616.8,56133.56319444445
10,54,5.71,6,616.8,56133.563888888886
9,60,5.6,6,616.8,56133.56458333333
9,61,5.52,6,616.8,56133.56527777778
8,64,5.47,6,616.8,56133.56597222222
10,56,5.42,6,616.8,56133.566666666666
11,59,5.32,7,616.8,56133.56736111111
9,58,5.24,7,616.8,56133.56805555556
9,57,5.18,7,616.8,56133.56875
11,59,5.11,7,616.8,56133.569444444445
10,64,5.06,7,616.8,56133.57013888889
9,63,5.02,7,616.8,56133.57083333333
10,56,5.02,6,616.8,56133.57152777778
10,61,5.03,6,616.8,56133.572222222225
10,60,5.0,7,616.8,56133.572916666664
10,61,4.98,7,616.8,56133.57361111111
9,55,4.99,6,616.8,56133.57430555556
9,60,4.98,7,616.8,56133.575
10,60,4.97,7,616.8,56133.575694444444
9,67,4.95,7,616.8,56133.57638888889
8,67,4.95,7,616.8,56133.57708333333
9,59,4.98,6,616.8,56133.57777777778
11,52,5.04,6,616.8,56133.57847222222
12,51,5.09,6,616.8,56133.57916666667
11,57,5.13,6,616.8,56133.57986111111
12,50,5.18,6,616.8,56133.580555555556
12,57,5.22,6,616.8,56133.58125
10,65,5.29,6,616.8,56133.58194444444
9,55,5.31,6,616.8,56133.58263888889
10,57,5.35,6,616.8,56133.583333333336
10,54,5.41,6,616.8,56133.584027777775
10,52,5.44,6,616.8,56133.58472222222
9,45,5.43,6,616.8,56133.58541666667
10,47,5.42,6,616.8,56133.58611111111
10,50,5.39,6,616.8,56133.586805555555
11,55,5.36,6,616.8,56133.5875
10,53,5.32,7,616.8,56133.58819444444
10,51,5.39,7,616.8,56133.58888888889
11,48,5.46,7,616.8,56133.589583333334
10,57,5.53,7,616.8,56133.59027777778
11,44,5.63,7,616.8,56133.59097222222
12,33,5.74,8,616.8,56133.59166666667
11,39,5.83,8,616.8,56133.592361111114
10,52,5.91,8,616.8,56133.59305555555
11,59,6.0,8,616.8,56133.59375
12,33,6.08,8,616.8,56133.59444444445
11,50,6.13,8,616.8,56133.595138888886
11,52,6.16,8,616.8,56133.59583333333
10,23,6.17,8,616.8,56133.59652777778
11,35,6.18,8,616.8,56133.59722222222
11,29,6.2,7,616.8,56133.597916666666
11,42,6.22,7,616.8,56133.59861111111
11,44,6.24,7,616.8,56133.59930555556
11,37,6.23,8,616.8,56133.6
10,58,6.23,8,616.8,56133.600694444445
11,66,6.24,8,616.8,56133.60138888889
11,41,6.23,7,616.8,56133.60208333333
10,52,6.18,7,616.8,56133.60277777778
11,52,6.08,6,616.8,56133.603472222225
11,56,5.91,6,616.8,56133.604166666664
10,58,5.78,6,616.8,56133.60486111111
9,54,5.62,7,616.8,56133.60555555556
9,48,5.49,6,616.8,56133.60625
10,52,5.39,6,616.8,56133.606944444444
11,52,5.27,7,616.8,56133.60763888889
11,54,5.15,7,616.8,56133.60833333333
10,54,5.03,7,616.8,56133.60902777778
8,56,4.95,7,616.8,56133.60972222222
8,51,4.88,7,616.8,56133.61041666667
9,52,4.85,7,616.8,56133.61111111111
10,48,4.8,7,616.9,56133.611805555556
10,52,4.74,7,616.9,56133.6125
9,51,4.7,7,616.9,56133.61319444444
8,56,4.67,7,616.9,56133.61388888889
7,50,4.66,7,616.9,56133.614583333336
8,46,4.69,7,616.9,56133.615277777775
9,55,4.77,6,616.9,56133.61597222222
8,12,4.82,6,616.9,56133.61666666667
8,32,4.95,6,616.9,56133.61736111111
9,48,5.08,6,616.9,56133.618055555555
8,34,5.19,6,616.9,56133.61875
9,38,5.32,6,616.9,56133.61944444444
8,37,5.46,6,616.9,56133.62013888889
9,36,5.58,6,616.9,56133.620833333334
9,44,5.68,6,616.9,56133.62152777778
8,50,5.75,6,616.9,56133.62222222222
8,48,5.81,6,616.9,56133.62291666667
8,61,5.85,6,616.9,56133.623611111114
8,30,5.88,6,616.9,56133.62430555555
8,40,5.91,6,616.9,56133.625
8,44,5.9,6,616.9,56133.62569444445
9,41,5.9,6,616.9,56133.626388888886
9,35,5.89,6,616.9,56133.62708333333
9,36,5.91,6,616.9,56133.62777777778
9,56,5.95,6,616.9,56133.62847222222
9,47,5.98,6,616.9,56133.629166666666
9,50,6.01,6,616.9,56133.62986111111
9,35,6.03,6,616.9,56133.63055555556
9,34,6.05,6,616.9,56133.63125
10,39,6.07,6,617.0,56133.631944444445
9,35,6.08,6,617.0,56133.63263888889
9,66,6.13,6,617.0,56133.63333333333
9,70,6.17,7,617.0,56133.63402777778
9,43,6.2,7,617.0,56133.634722222225
7,67,6.22,7,616.9,56133.635416666664
8,73,6.24,7,617.0,56133.63611111111
10,47,6.25,7,617.0,56133.63680555556
9,56,6.26,7,617.0,56133.6375
9,39,6.26,7,617.0,56133.638194444444
10,47,6.26,7,617.0,56133.63888888889
8,98,6.26,7,617.0,56133.63958333333
9,40,6.26,7,617.0,56133.64027777778
8,64,6.24,7,617.0,56133.64097222222
8,37,6.24,7,617.0,56133.64166666667
7,29,6.24,7,617.0,56133.64236111111
9,42,6.23,6,617.0,56133.643055555556
9,59,6.21,6,617.0,56133.64375
9,38,6.18,6,617.0,56133.64444444444
11,38,6.17,6,617.0,56133.64513888889
10,72,6.15,6,617.0,56133.645833333336
11,35,6.14,6,617.0,56133.646527777775
9,27,6.12,6,617.0,56133.64722222222
11,55,6.09,6,617.0,56133.64791666667
10,38,6.07,6,617.0,56133.64861111111
10,33,6.03,6,617.0,56133.649305555555
8,49,5.97,6,617.0,56133.65
9,54,5.92,6,617.0,56133.65069444444
10,51,5.92,6,617.0,56133.65138888889
9,30,5.89,6,617.0,56133.652083333334
11,51,5.9,6,617.0,56133.65277777778
12,22,5.89,6,617.0,56133.65347222222
11,44,5.86,6,617.0,56133.65416666667
11,49,5.83,6,617.0,56133.654861111114
10,39,5.81,6,617.0,56133.65555555555
10,54,5.78,6,617.0,56133.65625
10,56,5.78,6,617.1,56133.65694444445
10,37,5.77,6,617.1,56133.657638888886
10,58,5.78,6,617.1,56133.65833333333
11,42,5.83,6,617.1,56133.65902777778
11,33,5.89,6,617.1,56133.65972222222
9,46,5.92,6,617.1,56133.660416666666
9,71,5.94,6,617.1,56133.66111111111
8,34,5.96,6,617.1,56133.66180555556
8,19,5.98,6,617.1,56133.6625
9,45,5.99,6,617.1,56133.663194444445
8,57,6.01,6,617.1,56133.66388888889
9,64,6.04,6,617.1,56133.66458333333
11,41,6.07,6,617.1,56133.66527777778
10,42,6.08,6,617.1,56133.665972222225
9,33,6.07,6,617.1,56133.666666666664
9,39,6.05,6,617.1,56133.66736111111
8,48,6.08,6,617.1,56133.66805555556
9,8,6.08,6,617.1,56133.66875
9,38,6.07,6,617.1,56133.669444444444
10,46,6.05,6,617.2,56133.67013888889
9,52,6.05,6,617.2,56133.67083333333
10,40,6.07,6,617.2,56133.67152777778
10,42,6.07,6,617.2,56133.67222222222
9,46,6.08,6,617.2,56133.67291666667
8,49,6.08,6,617.2,56133.67361111111
7,42,6.07,6,617.3,56133.674305555556
5,64,6.04,6,617.3,56133.675
8,44,5.98,6,617.3,56133.67569444444
7,56,5.94,6,617.3,56133.67638888889
6,54,5.92,6,617.3,56133.677083333336
6,35,5.87,6,617.3,56133.677777777775
7,76,5.85,6,617.3,56133.67847222222
6,50,5.86,6,617.3,56133.67916666667
9,40,5.85,6,617.3,56133.67986111111
9,45,5.88,6,617.3,56133.680555555555
10,42,5.92,6,617.3,56133.68125
8,213,5.97,6,617.3,56133.68194444444
8,53,6.02,6,617.3,56133.68263888889
7,42,6.06,6,617.3,56133.683333333334
8,67,6.08,6,617.3,56133.68402777778
8,56,6.08,6,617.3,56133.68472222222
8,64,6.08,6,617.3,56133.68541666667
10,36,6.08,6,617.3,56133.686111111114
10,58,6.11,6,617.3,56133.68680555555
9,38,6.15,6,617.3,56133.6875
10,46,6.18,6,617.3,56133.68819444445
9,30,6.22,6,617.3,56133.688888888886
10,40,6.24,6,617.3,56133.68958333333
10,32,6.27,6,617.3,56133.69027777778
9,43,6.3,6,617.3,56133.69097222222
10,36,6.33,6,617.3,56133.691666666666
9,67,6.38,6,617.3,56133.69236111111
9,47,6.44,6,617.3,56133.69305555556
9,41,6.48,6,617.3,56133.69375
9,51,6.51,6,617.4,56133.694444444445
9,35,6.52,6,617.4,56133.69513888889
9,38,6.55,6,617.4,56133.69583333333
9,36,6.6,6,617.4,56133.69652777778
8,38,6.61,6,617.4,56133.697222222225
7,56,6.61,6,617.4,56133.697916666664
8,57,6.6,6,617.4,56133.69861111111
9,64,6.6,6,617.4,56133.69930555556
9,49,6.62,6,617.5,56133.7
9,31,6.67,6,617.4,56133.700694444444
9,38,6.71,6,617.5,56133.70138888889
9,50,6.76,6,617.5,56133.70208333333
8,60,6.81,6,617.5,56133.70277777778
7,25,6.85,6,617.5,56133.70347222222
7,81,6.87,6,617.5,56133.70416666667
6,36,6.85,6,617.5,56133.70486111111
5,287,6.84,6,617.5,56133.705555555556
4,55,6.79,6,617.5,56133.70625
6,62,6.75,6,617.5,56133.70694444444
9,53,6.74,6,617.5,56133.70763888889
9,44,6.76,6,617.4,56133.708333333336
8,59,6.78,6,617.5,56133.709027777775
10,56,6.82,6,617.4,56133.70972222222
9,49,6.88,6,617.4,56133.71041666667
9,345,6.93,6,617.5,56133.71111111111
10,32,6.96,6,617.5,56133.711805555555
9,35,6.99,6,617.5,56133.7125
10,90,6.99,6,617.5,56133.71319444444
11,35,7.01,6,617.5,56133.71388888889
11,21,7.05,6,617.5,56133.714583333334
11,39,7.1,6,617.5,56133.71527777778
10,52,7.14,6,617.5,56133.71597222222
9,50,7.14,6,617.5,56133.71666666667
10,49,7.14,6,617.5,56133.717361111114
10,45,7.11,6,617.5,56133.71805555555
9,59,7.16,6,617.5,56133.71875
9,42,7.16,6,617.5,56133.71944444445
10,37,7.17,6,617.5,56133.720138888886
10,35,7.17,6,617.5,56133.72083333333
10,52,7.17,6,617.5,56133.72152777778
9,49,7.14,6,617.5,56133.72222222222
11,45,7.13,6,617.5,56133.722916666666
10,50,7.12,6,617.5,56133.72361111111
10,45,7.11,6,617.5,56133.72430555556
10,21,7.12,6,617.5,56133.725
10,40,7.13,6,617.5,56133.725694444445
11,33,7.15,6,617.5,56133.72638888889
12,15,7.18,6,617.5,56133.72708333333
12,50,7.26,6,617.5,56133.72777777778
12,54,7.3,6,617.5,56133.728472222225
12,52,7.45,6,617.5,56133.729166666664
12,46,7.57,6,617.5,56133.72986111111
12,64,7.72,6,617.5,56133.73055555556
11,50,7.85,6,617.5,56133.73125
11,50,7.93,6,617.5,56133.731944444444
13,43,7.96,6,617.5,56133.73263888889
12,54,7.96,6,617.5,56133.73333333333
12,39,8.01,6,617.5,56133.73402777778
12,62,8.1,6,617.5,56133.73472222222
13,29,8.21,6,617.5,56133.73541666667
13,54,8.25,6,617.5,56133.73611111111
11,52,8.27,6,617.5,56133.736805555556
13,51,8.32,6,617.5,56133.7375
13,52,8.34,6,617.5,56133.73819444444
12,68,8.36,6,617.5,56133.73888888889
12,53,8.39,6,617.6,56133.739583333336
12,39,8.48,6,617.6,56133.740277777775
11,27,8.52,6,617.6,56133.74097222222
12,57,8.52,6,617.6,56133.74166666667
13,63,8.5,6,617.6,56133.74236111111
12,56,8.47,6,617.6,56133.743055555555
13,54,8.52,6,617.6,56133.74375
12,43,8.58,6,617.7,56133.74444444444
14,42,8.54,6,617.7,56133.74513888889
13,49,8.47,6,617.7,56133.745833333334
14,51,8.54,6,617.7,56133.74652777778
13,57,8.61,6,617.7,56133.74722222222
11,59,8.62,6,617.7,56133.74791666667
12,40,8.58,6,617.7,56133.748611111114
13,49,8.54,6,617.7,56133.74930555555
13,35,8.48,6,617.7,56133.75
12,27,8.45,6,617.7,56133.75069444445
11,42,8.44,6,617.7,56133.751388888886
12,307,8.46,6,617.7,56133.75208333333
11,35,8.44,6,617.7,56133.75277777778
12,58,8.44,6,617.7,56133.75347222222
12,46,8.49,6,617.7,56133.754166666666
11,60,8.52,6,617.7,56133.75486111111
10,56,8.52,6,617.7,56133.75555555556
6,56,8.49,6,617.8,56133.75625
8,316,8.42,6,617.8,56133.756944444445
6,60,8.33,6,617.7,56133.75763888889
8,45,8.27,6,617.8,56133.75833333333
7,275,8.18,6,617.8,56133.75902777778
5,82,8.15,6,617.8,56133.759722222225
4,57,8.17,6,617.8,56133.760416666664
6,69,8.17,6,617.8,56133.76111111111
6,59,8.18,6,617.8,56133.76180555556
7,44,8.16,6,617.8,56133.7625
8,51,8.13,6,617.8,56133.763194444444
7,46,8.1,6,617.8,56133.76388888889
7,51,8.09,6,617.8,56133.76458333333
7,33,8.13,6,617.8,56133.76527777778
5,300,8.12,6,617.8,56133.76597222222
3,41,8.08,6,617.8,56133.76666666667
3,42,8.01,6,617.8,56133.76736111111
2,73,7.99,6,617.8,56133.768055555556
2,90,7.93,6,617.8,56133.76875
1,135,7.93,6,617.8,56133.76944444444
4,56,7.96,6,617.8,56133.77013888889
3,89,7.97,6,617.8,56133.770833333336
1,158,8.02,6,617.8,56133.771527777775
0,222,8.08,6,617.8,56133.77222222222
1,112,8.12,6,617.8,56133.77291666667
1,348,8.19,6,617.8,56133.77361111111
2,42,8.26,6,617.8,56133.774305555555
3,72,8.31,6,617.8,56133.775
4,135,8.28,6,617.8,56133.77569444444
2,201,8.24,6,617.8,56133.77638888889
3,0,8.19,6,617.8,56133.777083333334
6,247,8.17,6,617.8,56133.77777777778
5,51,8.15,6,617.8,56133.77847222222
5,283,8.24,6,617.8,56133.77916666667
3,195,8.26,6,617.8,56133.779861111114
3,15,8.32,6,617.8,56133.78055555555
5,209,8.37,6,617.8,56133.78125
6,142,8.44,6,617.8,56133.78194444445
3,147,8.52,6,617.8,56133.782638888886
4,126,8.61,6,617.8,56133.78333333333
5,264,8.63,6,617.8,56133.78402777778
4,228,8.56,6,617.7,56133.78472222222
6,150,8.52,6,617.7,56133.785416666666
4,240,8.53,6,617.8,56133.78611111111
3,200,8.54,6,617.7,56133.78680555556
4,215,8.49,6,617.7,56133.7875
5,247,8.45,6,617.8,56133.788194444445
4,145,8.37,6,617.8,56133.78888888889
3,97,8.36,6,617.8,56133.78958333333
1,26,8.39,6,617.8,56133.79027777778
0,299,8.39,6,617.8,56133.790972222225
2,240,8.4,7,617.8,56133.791666666664
3,297,8.4,7,617.8,56133.79236111111
2,210,8.43,6,617.8,56133.79305555556
3,307,8.42,6,617.8,56133.79375
3,273,8.38,6,617.8,56133.794444444444
2,141,8.36,6,617.8,56133.79513888889
1,169,8.4,6,617.8,56133.79583333333
3,251,8.39,6,617.8,56133.79652777778
2,98,8.36,6,617.8,56133.79722222222
2,86,8.33,6,617.8,56133.79791666667
1,289,8.31,7,617.8,56133.79861111111
2,335,8.35,7,617.8,56133.799305555556
7,339,8.35,7,617.8,56133.8
6,317,8.41,7,617.8,56133.80069444444
8,309,8.44,7,617.8,56133.80138888889
7,332,8.39,7,617.8,56133.802083333336
5,260,8.43,7,617.8,56133.802777777775
5,296,8.36,7,617.8,56133.80347222222
4,283,8.26,7,617.8,56133.80416666667
4,282,8.19,7,617.8,56133.80486111111
3,319,8.18,7,617.8,56133.805555555555
3,308,8.16,8,617.8,56133.80625
2,328,8.15,8,617.8,56133.80694444444
4,321,8.23,8,617.8,56133.80763888889
4,346,8.22,8,617.9,56133.808333333334
6,278,8.25,7,617.9,56133.80902777778
5,310,8.28,7,617.9,56133.80972222222
7,311,8.26,7,617.9,56133.81041666667
6,307,8.22,7,617.8,56133.811111111114
6,301,8.26,7,617.8,56133.81180555555
5,312,8.29,7,617.8,56133.8125
4,345,8.33,7,617.8,56133.81319444445
2,301,8.4,6,617.8,56133.813888888886
3,311,8.45,6,617.8,56133.81458333333
7,297,8.45,7,617.8,56133.81527777778
5,19,8.42,7,617.8,56133.81597222222
3,265,8.46,7,617.8,56133.816666666666
2,52,8.5,7,617.8,56133.81736111111
1,79,8.55,7,617.8,56133.81805555556
1,309,8.53,7,617.8,56133.81875
2,168,8.52,7,617.8,56133.819444444445
3,307,8.44,7,617.8,56133.82013888889
3,264,8.46,7,617.8,56133.82083333333
3,265,8.47,7,617.8,56133.82152777778
2,292,8.43,7,617.8,56133.822222222225
3,287,8.41,7,617.8,56133.822916666664
3,192,8.34,7,617.8,56133.82361111111
3,320,8.31,7,617.8,56133.82430555556
3,308,8.26,7,617.8,56133.825
4,300,8.27,7,617.8,56133.825694444444
4,280,8.29,7,617.8,56133.82638888889
4,133,8.32,7,617.9,56133.82708333333
2,275,8.4,7,617.9,56133.82777777778
2,324,8.41,7,617.9,56133.82847222222
1,134,8.49,7,617.8,56133.82916666667
1,346,8.56,7,617.9,56133.82986111111
1,165,8.53,6,617.9,56133.830555555556
2,338,8.54,7,617.9,56133.83125
2,280,8.55,7,617.9,56133.83194444444
2,247,8.59,7,617.9,56133.83263888889
2,188,8.61,7,617.9,56133.833333333336
2,51,8.57,7,617.9,56133.834027777775
4,309,8.64,7,617.9,56133.83472222222
4,291,8.73,7,617.9,56133.83541666667
4,312,8.74,7,617.9,56133.83611111111
3,352,8.72,7,617.9,56133.836805555555
5,351,8.77,7,617.9,56133.8375
5,243,8.82,7,617.9,56133.83819444444
2,82,8.86,7,617.9,56133.83888888889
1,202,8.86,7,617.9,56133.839583333334
2,305,8.86,8,617.9,56133.84027777778
1,137,8.8,8,617.9,56133.84097222222
3,42,8.77,8,617.9,56133.84166666667
2,338,8.73,9,617.9,56133.842361111114
3,66,8.78,9,617.9,56133.84305555555
2,32,8.84,8,617.9,56133.84375
1,213,8.83,8,617.9,56133.84444444445
2,309,8.76,7,617.9,56133.845138888886
1,299,8.74,7,617.9,56133.84583333333
5,54,8.73,8,617.9,56133.84652777778
8,69,8.83,8,617.9,56133.84722222222
6,60,8.95,8,617.9,56133.847916666666
3,297,9.0,8,617.9,56133.84861111111
2,53,8.93,8,617.9,56133.84930555556
0,310,8.83,8,617.9,56133.85
0,320,8.67,8,617.9,56133.850694444445
0,86,8.52,7,617.9,56133.85138888889
0,53,8.49,8,617.9,56133.85208333333
0,278,8.45,8,617.9,56133.85277777778
3,316,8.5,7,617.9,56133.853472222225
7,299,8.56,7,617.9,56133.854166666664
4,297,8.53,7,617.9,56133.85486111111
2,27,8.51,7,617.9,56133.85555555556
4,38,8.59,7,617.9,56133.85625
2,28,8.63,7,617.9,56133.856944444444
0,10,8.68,7,617.9,56133.85763888889
1,64,8.7,7,617.9,56133.85833333333
4,49,8.75,7,617.9,56133.85902777778
2,344,8.75,7,617.8,56133.85972222222
1,253,8.75,7,617.8,56133.86041666667
