wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
5,59,1.82,15,616.0,56063.52013888889
3,61,1.81,16,616.0,56063.520833333336
2,78,1.78,17,616.0,56063.521527777775
2,169,1.74,17,616.0,56063.52222222222
1,285,1.71,17,616.0,56063.52291666667
1,259,1.68,19,616.0,56063.52361111111
1,196,1.64,18,616.0,56063.524305555555
1,201,1.63,17,615.9,56063.525
1,94,1.61,18,615.9,56063.52569444444
1,40,1.62,17,615.9,56063.52638888889
5,43,1.58,19,615.9,56063.527083333334
7,44,1.57,17,615.9,56063.52777777778
7,58,1.58,19,615.9,56063.52847222222
6,54,1.58,17,615.9,56063.52916666667
4,113,1.59,16,615.9,56063.529861111114
2,85,1.6,17,615.9,56063.53055555555
1,81,1.6,16,615.9,56063.53125
0,77,1.59,17,615.9,56063.53194444445
0,178,1.57,18,615.9,56063.532638888886
1,181,1.54,18,615.9,56063.53333333333
2,116,1.52,19,615.9,56063.53402777778
2,65,1.47,19,616.0,56063.53472222222
3,113,1.44,19,615.9,56063.535416666666
3,84,1.4,20,615.9,56063.53611111111
2,94,1.37,20,615.9,56063.53680555556
3,79,1.33,21,615.9,56063.5375
3,150,1.29,22,615.9,56063.538194444445
2,55,1.26,21,615.9,56063.53888888889
1,190,1.24,22,615.9,56063.53958333333
2,113,1.21,23,615.9,56063.54027777778
1,211,1.18,22,615.9,56063.540972222225
2,94,1.17,22,615.9,56063.541666666664
1,251,1.16,21,615.9,56063.54236111111
2,221,1.17,21,615.9,56063.54305555556
2,72,1.17,21,615.9,56063.54375
2,352,1.14,24,615.9,56063.544444444444
1,105,1.12,22,615.9,56063.54513888889
2,76,1.09,24,615.9,56063.54583333333
4,205,1.06,24,615.9,56063.54652777778
3,197,1.05,23,615.9,56063.54722222222
4,158,1.02,24,616.0,56063.54791666667
3,5,0.99,24,615.9,56063.54861111111
1,139,0.99,21,615.9,56063.549305555556
1,224,1.02,21,615.9,56063.55
3,188,1.06,20,615.9,56063.55069444444
3,97,1.09,20,615.9,56063.55138888889
3,264,1.12,21,615.9,56063.552083333336
3,134,1.17,20,615.9,56063.552777777775
4,111,1.19,21,615.9,56063.55347222222
3,73,1.2,21,615.9,56063.55416666667
1,214,1.21,19,615.9,56063.55486111111
1,22,1.23,20,615.9,56063.555555555555
2,140,1.26,20,615.9,56063.55625
3,97,1.26,21,615.9,56063.55694444444
1,18,1.26,19,615.9,56063.55763888889
1,70,1.27,21,615.9,56063.558333333334
2,278,1.26,20,615.9,56063.55902777778
2,142,1.28,18,615.9,56063.55972222222
1,33,1.26,22,615.9,56063.56041666667
2,268,1.21,22,615.9,56063.561111111114
3,179,1.18,21,615.9,56063.56180555555
2,207,1.17,21,615.9,56063.5625
4,155,1.16,21,615.9,56063.56319444445
4,112,1.16,21,615.9,56063.563888888886
1,201,1.15,21,615.9,56063.56458333333
1,170,1.16,20,615.9,56063.56527777778
2,134,1.21,18,616.0,56063.56597222222
1,202,1.24,18,616.0,56063.566666666666
2,224,1.3,18,615.9,56063.56736111111
3,163,1.34,17,616.0,56063.56805555556
2,249,1.37,19,616.0,56063.56875
5,233,1.38,21,616.0,56063.569444444445
5,281,1.36,21,616.0,56063.57013888889
3,205,1.34,22,616.0,56063.57083333333
3,209,1.3,21,616.0,56063.57152777778
1,79,1.28,21,616.0,56063.572222222225
2,176,1.25,21,616.0,56063.572916666664
1,184,1.27,17,616.0,56063.57361111111
1,158,1.3,18,616.0,56063.57430555556
2,273,1.32,19,616.0,56063.575
2,89,1.32,18,616.0,56063.575694444444
3,271,1.34,18,616.0,56063.57638888889
2,227,1.35,18,616.0,56063.57708333333
2,209,1.36,19,616.0,56063.57777777778
2,68,1.35,19,616.0,56063.57847222222
2,228,1.33,20,616.0,56063.57916666667
2,145,1.32,20,616.0,56063.57986111111
1,121,1.31,20,616.0,56063.580555555556
2,76,1.28,21,616.0,56063.58125
2,193,1.24,22,616.0,56063.58194444444
4,76,1.19,23,616.0,56063.58263888889
3,268,1.15,21,616.0,56063.583333333336
5,130,1.12,23,616.0,56063.584027777775
3,64,1.06,24,616.0,56063.58472222222
4,116,1.0,24,616.0,56063.58541666667
4,92,0.97,23,616.0,56063.58611111111
3,72,0.94,23,616.0,56063.586805555555
3,239,0.93,22,616.0,56063.5875
1,65,0.92,22,616.0,56063.58819444444
2,62,0.94,21,616.0,56063.58888888889
4,92,0.94,22,616.0,56063.589583333334
4,291,0.93,22,616.0,56063.59027777778
4,226,0.94,23,616.0,56063.59097222222
3,91,0.94,21,616.0,56063.59166666667
5,31,0.96,21,616.0,56063.592361111114
7,51,0.99,21,616.0,56063.59305555555
9,81,1.02,21,616.0,56063.59375
8,59,1.06,20,616.0,56063.59444444445
9,64,1.1,20,616.0,56063.595138888886
9,63,1.14,20,616.0,56063.59583333333
6,28,1.18,19,616.0,56063.59652777778
4,311,1.21,19,616.0,56063.59722222222
3,45,1.24,19,616.0,56063.597916666666
2,302,1.26,20,616.0,56063.59861111111
3,220,1.26,19,616.0,56063.59930555556
4,288,1.26,19,616.0,56063.6
5,44,1.29,18,616.0,56063.600694444445
4,172,1.29,19,616.0,56063.60138888889
2,181,1.3,19,616.0,56063.60208333333
3,75,1.32,19,616.0,56063.60277777778
3,69,1.33,18,616.0,56063.603472222225
4,43,1.36,18,616.0,56063.604166666664
3,94,1.39,18,616.0,56063.60486111111
3,255,1.42,18,615.9,56063.60555555556
3,74,1.45,18,616.0,56063.60625
5,39,1.46,18,616.0,56063.606944444444
6,22,1.48,18,616.0,56063.60763888889
6,77,1.48,18,616.0,56063.60833333333
6,50,1.49,18,616.0,56063.60902777778
7,32,1.5,18,616.0,56063.60972222222
7,42,1.5,19,616.0,56063.61041666667
11,29,1.48,18,616.0,56063.61111111111
10,44,1.47,19,616.0,56063.611805555556
11,38,1.46,19,616.0,56063.6125
11,11,1.45,18,616.0,56063.61319444444
10,29,1.46,18,616.0,56063.61388888889
11,11,1.45,19,616.0,56063.614583333336
11,65,1.44,18,616.0,56063.615277777775
10,45,1.42,20,616.0,56063.61597222222
11,49,1.4,19,616.0,56063.61666666667
12,46,1.41,19,616.0,56063.61736111111
12,56,1.41,19,616.0,56063.618055555555
11,33,1.41,19,616.0,56063.61875
11,70,1.4,19,616.0,56063.61944444444
11,46,1.39,19,616.0,56063.62013888889
8,45,1.39,19,616.0,56063.620833333334
10,46,1.39,19,616.0,56063.62152777778
10,25,1.39,19,616.0,56063.62222222222
10,52,1.39,19,616.0,56063.62291666667
10,35,1.36,21,616.0,56063.623611111114
11,53,1.32,21,616.0,56063.62430555555
11,42,1.29,21,616.0,56063.625
11,46,1.28,21,616.0,56063.62569444445
10,43,1.24,21,616.0,56063.626388888886
11,41,1.23,21,616.0,56063.62708333333
11,42,1.21,22,616.0,56063.62777777778
11,57,1.19,21,616.0,56063.62847222222
11,68,1.19,21,616.0,56063.629166666666
9,68,1.2,21,616.1,56063.62986111111
11,40,1.2,21,616.1,56063.63055555556
12,37,1.2,21,616.1,56063.63125
12,43,1.2,21,616.1,56063.631944444445
12,47,1.2,21,616.1,56063.63263888889
11,38,1.21,21,616.1,56063.63333333333
11,48,1.2,21,616.1,56063.63402777778
10,24,1.2,21,616.1,56063.634722222225
11,41,1.2,21,616.1,56063.635416666664
11,51,1.2,22,616.1,56063.63611111111
12,42,1.18,21,616.1,56063.63680555556
11,35,1.17,22,616.1,56063.6375
11,57,1.14,22,616.1,56063.638194444444
11,47,1.12,22,616.1,56063.63888888889
11,45,1.1,23,616.1,56063.63958333333
12,18,1.08,23,616.1,56063.64027777778
11,47,1.05,23,616.1,56063.64097222222
12,44,1.03,24,616.1,56063.64166666667
13,17,1.0,24,616.1,56063.64236111111
12,39,0.96,24,616.1,56063.643055555556
11,48,0.91,25,616.1,56063.64375
11,58,0.88,25,616.1,56063.64444444444
10,72,0.87,24,616.1,56063.64513888889
9,19,0.85,24,616.1,56063.645833333336
8,52,0.83,25,616.1,56063.646527777775
8,163,0.81,25,616.1,56063.64722222222
7,89,0.8,25,616.2,56063.64791666667
8,6,0.78,25,616.2,56063.64861111111
11,50,0.77,25,616.2,56063.649305555555
10,39,0.75,26,616.2,56063.65
10,28,0.73,26,616.2,56063.65069444444
12,54,0.72,26,616.2,56063.65138888889
11,79,0.72,26,616.2,56063.652083333334
11,32,0.71,25,616.2,56063.65277777778
11,15,0.71,26,616.2,56063.65347222222
12,84,0.71,25,616.2,56063.65416666667
11,12,0.7,26,616.2,56063.654861111114
10,31,0.69,26,616.2,56063.65555555555
11,19,0.68,26,616.2,56063.65625
13,40,0.66,26,616.2,56063.65694444445
12,70,0.65,26,616.2,56063.657638888886
10,47,0.65,27,616.2,56063.65833333333
11,42,0.64,28,616.2,56063.65902777778
12,42,0.62,28,616.2,56063.65972222222
12,43,0.61,28,616.2,56063.660416666666
12,46,0.59,28,616.2,56063.66111111111
14,34,0.61,27,616.2,56063.66180555556
13,32,0.62,27,616.2,56063.6625
12,30,0.62,27,616.2,56063.663194444445
12,44,0.63,27,616.2,56063.66388888889
13,42,0.64,26,616.2,56063.66458333333
13,59,0.67,26,616.2,56063.66527777778
12,37,0.7,26,616.2,56063.665972222225
13,52,0.73,25,616.2,56063.666666666664
12,60,0.76,25,616.2,56063.66736111111
12,31,0.79,26,616.2,56063.66805555556
13,26,0.82,25,616.2,56063.66875
13,19,0.85,25,616.2,56063.669444444444
12,54,0.87,26,616.2,56063.67013888889
12,70,0.9,25,616.2,56063.67083333333
12,43,0.93,25,616.3,56063.67152777778
12,39,0.96,25,616.2,56063.67222222222
12,43,0.99,26,616.2,56063.67291666667
12,35,0.99,26,616.3,56063.67361111111
13,31,1.01,26,616.3,56063.674305555556
13,62,1.02,26,616.3,56063.675
13,41,1.04,25,616.3,56063.67569444444
12,55,1.06,26,616.3,56063.67638888889
14,45,1.08,25,616.3,56063.677083333336
14,48,1.11,25,616.3,56063.677777777775
14,51,1.15,25,616.3,56063.67847222222
15,39,1.18,26,616.3,56063.67916666667
16,46,1.23,25,616.3,56063.67986111111
16,44,1.28,25,616.3,56063.680555555555
16,60,1.35,24,616.3,56063.68125
17,41,1.4,24,616.3,56063.68194444444
15,40,1.46,24,616.3,56063.68263888889
15,34,1.51,24,616.3,56063.683333333334
16,43,1.57,24,616.3,56063.68402777778
16,41,1.61,24,616.3,56063.68472222222
16,41,1.67,24,616.3,56063.68541666667
15,25,1.72,23,616.3,56063.686111111114
17,34,1.77,24,616.3,56063.68680555555
18,48,1.82,24,616.3,56063.6875
18,48,1.85,24,616.3,56063.68819444445
18,47,1.91,24,616.3,56063.688888888886
18,40,1.96,23,616.3,56063.68958333333
19,52,2.0,23,616.3,56063.69027777778
18,43,2.08,23,616.3,56063.69097222222
16,49,2.13,23,616.3,56063.691666666666
17,35,2.17,23,616.4,56063.69236111111
17,44,2.25,23,616.4,56063.69305555556
18,55,2.32,23,616.4,56063.69375
16,41,2.41,23,616.4,56063.694444444445
17,35,2.49,23,616.4,56063.69513888889
17,27,2.54,22,616.4,56063.69583333333
17,50,2.62,22,616.4,56063.69652777778
18,47,2.7,22,616.4,56063.697222222225
19,47,2.78,22,616.4,56063.697916666664
18,36,2.8,22,616.4,56063.69861111111
17,46,2.83,22,616.4,56063.69930555556
16,42,2.84,22,616.5,56063.7
16,27,2.85,22,616.5,56063.700694444444
17,47,2.9,22,616.5,56063.70138888889
18,49,2.89,22,616.5,56063.70208333333
16,44,2.96,22,616.6,56063.70277777778
15,46,2.97,21,616.6,56063.70347222222
15,42,2.95,21,616.6,56063.70416666667
14,52,2.96,22,616.6,56063.70486111111
14,37,2.94,22,616.6,56063.705555555556
14,40,2.93,22,616.6,56063.70625
14,45,2.97,22,616.6,56063.70694444444
16,33,3.01,22,616.6,56063.70763888889
16,38,3.01,22,616.6,56063.708333333336
15,50,3.01,22,616.6,56063.709027777775
16,51,3.05,22,616.6,56063.70972222222
17,46,3.12,22,616.6,56063.71041666667
16,51,3.2,22,616.6,56063.71111111111
17,59,3.29,22,616.6,56063.711805555555
15,63,3.27,22,616.6,56063.7125
16,44,3.31,22,616.7,56063.71319444444
16,42,3.39,22,616.6,56063.71388888889
15,51,3.46,22,616.7,56063.714583333334
14,48,3.46,22,616.7,56063.71527777778
14,58,3.46,21,616.7,56063.71597222222
14,56,3.5,22,616.7,56063.71666666667
17,46,3.65,22,616.7,56063.717361111114
15,48,3.73,22,616.7,56063.71805555555
16,35,3.76,22,616.7,56063.71875
15,53,3.81,22,616.8,56063.71944444445
16,45,3.89,22,616.8,56063.720138888886
17,41,3.93,22,616.8,56063.72083333333
15,13,3.98,21,616.8,56063.72152777778
14,46,3.93,21,616.8,56063.72222222222
15,34,3.95,21,616.8,56063.722916666666
17,48,4.03,22,616.8,56063.72361111111
18,43,4.1,21,616.8,56063.72430555556
19,49,4.13,21,616.8,56063.725
19,55,4.15,21,616.8,56063.725694444445
16,43,4.12,21,616.8,56063.72638888889
16,48,4.08,21,616.8,56063.72708333333
16,50,4.16,21,616.8,56063.72777777778
17,47,4.17,21,616.8,56063.728472222225
16,55,4.16,21,616.8,56063.729166666664
19,50,4.24,21,616.8,56063.72986111111
19,42,4.34,21,616.8,56063.73055555556
17,54,4.34,21,616.9,56063.73125
16,52,4.32,21,616.9,56063.731944444444
17,19,4.32,21,616.8,56063.73263888889
18,48,4.38,21,616.8,56063.73333333333
18,44,4.34,20,616.8,56063.73402777778
19,52,4.35,20,616.9,56063.73472222222
20,46,4.42,20,616.8,56063.73541666667
21,54,4.53,20,616.8,56063.73611111111
22,50,4.55,21,616.8,56063.736805555556
19,87,4.54,21,616.8,56063.7375
17,32,4.61,20,616.8,56063.73819444444
16,61,4.66,20,616.9,56063.73888888889
15,49,4.69,20,616.9,56063.739583333336
16,59,4.69,20,616.9,56063.740277777775
17,48,4.74,20,616.9,56063.74097222222
17,50,4.77,20,616.9,56063.74166666667
21,44,4.89,20,616.8,56063.74236111111
21,48,4.94,21,616.8,56063.743055555555
20,53,4.92,21,616.8,56063.74375
20,33,4.9,21,616.8,56063.74444444444
18,59,4.9,21,616.8,56063.74513888889
17,49,4.8,21,616.8,56063.745833333334
18,56,4.8,21,616.9,56063.74652777778
20,46,4.87,21,616.9,56063.74722222222
19,57,4.91,21,616.9,56063.74791666667
18,61,4.93,22,616.9,56063.748611111114
22,42,5.1,22,616.9,56063.74930555555
22,42,5.23,21,616.9,56063.75
20,67,5.25,22,616.9,56063.75069444445
21,53,5.35,22,616.9,56063.751388888886
20,48,5.42,21,616.9,56063.75208333333
19,44,5.42,21,617.0,56063.75277777778
19,55,5.43,22,616.9,56063.75347222222
20,33,5.4,21,616.9,56063.754166666666
20,52,5.38,22,617.0,56063.75486111111
21,52,5.38,22,617.0,56063.75555555556
21,55,5.39,22,617.0,56063.75625
21,56,5.31,21,617.0,56063.756944444445
21,52,5.24,21,616.9,56063.75763888889
21,53,5.24,23,616.9,56063.75833333333
21,54,5.13,23,616.9,56063.75902777778
21,45,5.06,23,616.9,56063.759722222225
21,52,5.05,23,616.9,56063.760416666664
20,54,4.96,23,616.9,56063.76111111111
19,49,4.87,24,616.9,56063.76180555556
22,53,4.84,23,616.9,56063.7625
21,55,4.93,23,616.9,56063.763194444444
18,55,4.81,23,617.0,56063.76388888889
20,60,4.83,23,617.0,56063.76458333333
22,53,4.75,24,617.0,56063.76527777778
23,54,4.71,22,617.0,56063.76597222222
23,53,4.71,22,617.0,56063.76666666667
21,49,4.67,21,617.0,56063.76736111111
20,53,4.73,22,617.0,56063.768055555556
20,59,4.65,22,617.0,56063.76875
20,60,4.62,23,617.0,56063.76944444444
21,45,4.7,24,617.0,56063.77013888889
22,60,4.7,23,617.0,56063.770833333336
19,52,4.59,23,617.1,56063.771527777775
18,46,4.51,23,617.0,56063.77222222222
18,58,4.45,24,617.0,56063.77291666667
19,53,4.39,25,617.0,56063.77361111111
19,63,4.39,26,617.0,56063.774305555555
18,62,4.37,26,617.0,56063.775
20,53,4.41,26,617.0,56063.77569444444
21,64,4.47,25,617.0,56063.77638888889
22,56,4.65,24,617.0,56063.777083333334
24,43,4.71,24,617.0,56063.77777777778
23,64,4.74,24,617.0,56063.77847222222
22,67,4.76,24,617.0,56063.77916666667
23,52,4.75,25,617.0,56063.779861111114
23,51,4.75,25,617.0,56063.78055555555
26,57,4.89,24,617.0,56063.78125
23,54,5.02,24,617.0,56063.78194444445
22,53,5.07,24,617.0,56063.782638888886
21,57,4.99,24,617.1,56063.78333333333
19,48,4.9,25,617.1,56063.78402777778
21,41,4.86,23,617.1,56063.78472222222
18,41,4.86,21,617.1,56063.785416666666
18,64,4.87,23,617.1,56063.78611111111
20,51,4.93,23,617.1,56063.78680555556
19,76,4.98,23,617.1,56063.7875
20,56,5.01,25,617.1,56063.788194444445
20,55,5.0,25,617.2,56063.78888888889
19,63,4.96,25,617.2,56063.78958333333
18,59,4.93,27,617.2,56063.79027777778
21,50,4.96,25,617.2,56063.790972222225
22,64,5.12,23,617.2,56063.791666666664
18,74,5.14,24,617.2,56063.79236111111
18,68,5.15,25,617.2,56063.79305555556
20,53,5.23,24,617.2,56063.79375
20,55,5.3,22,617.2,56063.794444444444
24,50,5.54,22,617.2,56063.79513888889
21,62,5.61,20,617.2,56063.79583333333
19,64,5.59,22,617.2,56063.79652777778
18,53,5.55,22,617.2,56063.79722222222
18,64,5.52,23,617.2,56063.79791666667
21,57,5.68,23,617.3,56063.79861111111
19,79,5.67,23,617.3,56063.799305555556
22,56,5.7,22,617.3,56063.8
20,59,5.71,22,617.3,56063.80069444444
21,47,5.82,21,617.3,56063.80138888889
21,46,5.96,20,617.3,56063.802083333336
21,48,5.97,23,617.3,56063.802777777775
18,57,5.87,24,617.3,56063.80347222222
15,46,5.72,25,617.4,56063.80416666667
21,54,5.72,25,617.4,56063.80486111111
22,52,5.74,23,617.4,56063.805555555555
21,56,5.71,23,617.4,56063.80625
21,77,5.72,23,617.4,56063.80694444444
21,62,5.71,23,617.4,56063.80763888889
19,63,5.69,24,617.3,56063.808333333334
20,55,5.73,23,617.3,56063.80902777778
20,69,5.78,23,617.3,56063.80972222222
20,48,5.76,23,617.3,56063.81041666667
19,55,5.81,23,617.4,56063.811111111114
18,57,5.85,23,617.3,56063.81180555555
19,79,5.86,24,617.3,56063.8125
22,50,5.97,23,617.3,56063.81319444445
21,53,6.11,21,617.3,56063.813888888886
18,51,6.09,23,617.4,56063.81458333333
23,51,6.13,24,617.4,56063.81527777778
21,73,6.3,22,617.4,56063.81597222222
24,58,6.33,22,617.4,56063.816666666666
21,45,6.3,21,617.4,56063.81736111111
23,54,6.32,22,617.4,56063.81805555556
21,62,6.37,22,617.4,56063.81875
20,65,6.45,23,617.4,56063.819444444445
17,66,6.36,22,617.5,56063.82013888889
14,59,6.17,23,617.5,56063.82083333333
18,56,6.03,23,617.5,56063.82152777778
19,55,5.92,22,617.5,56063.822222222225
13,69,5.82,23,617.5,56063.822916666664
21,56,5.85,26,617.5,56063.82361111111
21,70,5.93,25,617.5,56063.82430555556
17,38,5.93,24,617.5,56063.825
14,70,5.9,24,617.5,56063.825694444444
14,76,5.89,25,617.5,56063.82638888889
19,72,5.91,23,617.4,56063.82708333333
20,27,5.97,19,617.4,56063.82777777778
20,71,6.01,21,617.4,56063.82847222222
21,57,6.05,20,617.4,56063.82916666667
19,49,6.08,20,617.4,56063.82986111111
19,59,6.14,20,617.4,56063.830555555556
18,72,6.2,22,617.4,56063.83125
23,62,6.44,22,617.4,56063.83194444444
22,62,6.55,20,617.4,56063.83263888889
21,53,6.65,19,617.5,56063.833333333336
14,45,6.55,19,617.5,56063.834027777775
15,73,6.54,24,617.5,56063.83472222222
21,68,6.6,23,617.5,56063.83541666667
17,60,6.55,23,617.5,56063.83611111111
18,62,6.56,24,617.5,56063.836805555555
19,61,6.59,23,617.5,56063.8375
15,73,6.52,22,617.5,56063.83819444444
18,46,6.58,22,617.5,56063.83888888889
14,65,6.55,20,617.5,56063.839583333334
14,67,6.53,22,617.5,56063.84027777778
16,66,6.51,24,617.5,56063.84097222222
15,45,6.49,23,617.5,56063.84166666667
17,74,6.58,25,617.5,56063.842361111114
22,68,6.59,24,617.5,56063.84305555555
20,56,6.67,23,617.5,56063.84375
21,54,6.72,22,617.5,56063.84444444445
20,48,6.65,21,617.5,56063.845138888886
17,60,6.66,22,617.5,56063.84583333333
19,57,6.82,21,617.5,56063.84652777778
20,64,6.92,20,617.5,56063.84722222222
17,78,7.0,21,617.5,56063.847916666666
22,43,7.2,21,617.5,56063.84861111111
19,43,7.28,20,617.5,56063.84930555556
17,54,7.13,20,617.5,56063.85
18,34,7.07,22,617.5,56063.850694444445
16,62,6.95,24,617.5,56063.85138888889
15,79,6.91,26,617.5,56063.85208333333
21,53,7.02,22,617.5,56063.85277777778
22,39,7.2,20,617.5,56063.853472222225
18,61,7.16,21,617.5,56063.854166666664
18,69,7.12,22,617.5,56063.85486111111
21,62,7.18,21,617.4,56063.85555555556
16,5,7.11,20,617.5,56063.85625
18,63,7.16,22,617.4,56063.856944444444
18,70,7.11,23,617.5,56063.85763888889
14,67,6.97,23,617.5,56063.85833333333
18,72,6.91,25,617.4,56063.85902777778
17,75,6.95,25,617.5,56063.85972222222
17,63,6.93,27,617.4,56063.86041666667
