wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
5.22,109,5.8,44,613.6,53859.944444444445
10.43,87,6.1,68,613.5,53859.947916666664
9.57,99,5.5,68,613.4,53859.95138888889
6.96,99,5.2,61,613.5,53859.95486111111
2.61,95,5.9,29,613.4,53859.958333333336
8.7,67,6.8,17,613.3,53859.961805555555
9.57,77,6.6,49,613.4,53859.96527777778
4.35,81,6.9,42,613.3,53859.96875
5.22,339,7.1,49,613.3,53859.97222222222
13.04,39,6.9,54,613.2,53859.975694444445
8.7,82,6.1,52,613.3,53859.979166666664
6.96,153,5.7,43,613.2,53859.98263888889
4.35,72,6.5,53,613.2,53859.98611111111
3.48,63,5.9,60,613.2,53859.989583333336
6.96,75,5.9,35,613.1,53859.993055555555
7.83,107,6.5,51,613.2,53859.99652777778
9.57,122,6.4,49,613.2,53860.0
6.09,120,6.0,62,613.2,53860.00347222222
10.43,85,5.1,68,613.1,53860.006944444445
8.7,116,4.8,67,613.1,53860.010416666664
8.7,89,4.6,74,613.1,53860.01388888889
11.3,67,4.2,72,613.1,53860.01736111111
6.09,93,3.8,69,613.2,53860.020833333336
7.83,117,4.1,69,613.2,53860.024305555555
6.09,129,4.3,67,613.1,53860.02777777778
8.7,114,4.0,79,613.1,53860.03125
11.3,98,3.6,83,613.0,53860.03472222222
6.96,30,3.5,78,613.0,53860.038194444445
8.7,114,3.3,81,613.0,53860.041666666664
4.35,76,3.3,74,613.0,53860.04513888889
2.61,62,3.1,80,613.0,53860.04861111111
5.22,73,3.6,67,612.9,53860.052083333336
3.48,51,4.1,64,612.9,53860.055555555555
6.09,111,4.9,75,612.8,53860.05902777778
5.22,274,5.5,62,612.9,53860.0625
2.61,50,6.4,60,612.8,53860.06597222222
2.61,35,6.0,63,612.8,53860.069444444445
1.74,57,6.2,60,612.7,53860.072916666664
1.74,51,6.0,60,612.7,53860.07638888889
1.74,350,5.6,61,612.7,53860.07986111111
4.35,342,5.6,59,612.7,53860.083333333336
6.09,310,5.8,52,612.6,53860.086805555555
4.35,236,6.2,45,612.7,53860.09027777778
2.61,36,5.8,48,612.8,53860.09375
5.22,297,5.9,30,612.7,53860.09722222222
7.83,333,5.6,31,612.7,53860.100694444445
3.48,261,5.4,38,612.6,53860.104166666664
3.48,358,5.8,38,612.7,53860.10763888889
6.09,323,5.9,35,612.7,53860.11111111111
6.09,7,5.5,47,612.7,53860.114583333336
7.83,345,5.3,50,612.7,53860.118055555555
8.7,335,5.0,56,612.7,53860.12152777778
6.09,286,4.9,45,612.7,53860.125
7.83,276,5.0,47,612.7,53860.12847222222
5.22,345,5.0,35,612.8,53860.131944444445
5.22,355,4.8,43,612.8,53860.135416666664
6.96,352,4.7,32,612.9,53860.13888888889
5.22,328,4.5,32,612.9,53860.14236111111
6.09,306,4.3,34,612.9,53860.145833333336
4.35,310,4.4,33,612.9,53860.149305555555
6.09,342,4.4,39,612.9,53860.15277777778
3.48,315,4.2,46,613.0,53860.15625
1.74,344,4.0,46,613.0,53860.15972222222
4.35,354,4.0,44,613.0,53860.163194444445
5.22,351,3.7,42,613.0,53860.166666666664
4.35,332,3.6,39,613.0,53860.17013888889
5.22,357,3.5,38,613.0,53860.17361111111
2.61,337,3.1,37,613.0,53860.177083333336
0.87,345,3.1,43,613.0,53860.180555555555
2.61,317,3.1,40,613.1,53860.18402777778
2.61,301,2.7,42,613.1,53860.1875
1.74,326,2.4,38,613.1,53860.19097222222
2.61,331,2.1,39,613.2,53860.194444444445
1.74,305,2.0,33,613.3,53860.197916666664
1.74,333,1.8,31,613.3,53860.20138888889
5.22,334,1.5,33,613.3,53860.20486111111
3.48,300,1.3,34,613.3,53860.208333333336
2.61,327,1.3,29,613.4,53860.211805555555
0.87,332,1.3,34,613.4,53860.21527777778
2.61,323,1.2,34,613.5,53860.21875
1.74,345,1.1,34,613.5,53860.22222222222
0.87,329,1.1,36,613.6,53860.225694444445
0.0,14,1.1,36,613.6,53860.229166666664
0.0,33,1.1,36,613.7,53860.23263888889
0.87,260,1.0,37,613.7,53860.23611111111
0.0,7,1.1,28,613.7,53860.239583333336
1.74,269,1.3,26,613.8,53860.243055555555
6.09,65,1.2,40,613.8,53860.24652777778
1.74,73,0.8,48,613.8,53860.25
3.48,67,0.8,35,613.9,53860.25347222222
6.96,62,0.7,45,613.8,53860.256944444445
6.96,69,0.7,44,613.8,53860.260416666664
6.09,62,0.5,46,613.9,53860.26388888889
5.22,62,0.5,43,613.9,53860.26736111111
8.7,48,0.8,36,614.0,53860.270833333336
7.83,45,0.8,43,614.0,53860.274305555555
7.83,60,0.7,46,614.0,53860.27777777778
9.57,53,0.6,52,614.0,53860.28125
8.7,68,0.3,60,613.9,53860.28472222222
9.57,70,0.1,60,613.9,53860.288194444445
10.43,66,0.0,63,613.9,53860.291666666664
6.96,75,-0.1,63,614.0,53860.29513888889
8.7,69,-0.1,61,614.0,53860.29861111111
9.57,85,-0.1,63,614.0,53860.302083333336
10.43,80,0.0,63,614.0,53860.305555555555
8.7,89,-0.2,60,614.0,53860.30902777778
8.7,82,-0.2,61,614.1,53860.3125
8.7,82,0.0,61,614.2,53860.31597222222
10.43,82,0.1,59,614.2,53860.319444444445
9.57,78,0.0,59,614.2,53860.322916666664
11.3,76,0.0,59,614.2,53860.32638888889
9.57,85,0.0,59,614.2,53860.32986111111
9.57,101,-0.1,57,614.2,53860.333333333336
9.57,96,-0.2,56,614.3,53860.336805555555
9.57,74,-0.4,58,614.2,53860.34027777778
9.57,96,-0.6,61,614.2,53860.34375
11.3,97,-0.6,64,614.3,53860.34722222222
13.91,56,-0.7,59,614.3,53860.350694444445
10.43,94,-0.8,48,614.3,53860.354166666664
9.57,101,-1.1,47,614.3,53860.35763888889
11.3,93,-1.5,46,614.3,53860.36111111111
10.43,110,-1.6,47,614.3,53860.364583333336
13.04,105,-1.7,51,614.3,53860.368055555555
13.91,103,-1.8,50,614.2,53860.37152777778
11.3,101,-1.8,54,614.2,53860.375
8.7,115,-1.8,53,614.2,53860.37847222222
13.04,103,-1.8,56,614.1,53860.381944444445
9.57,105,-1.6,56,614.0,53860.385416666664
7.83,106,-1.5,58,614.0,53860.38888888889
9.57,85,-1.5,59,613.9,53860.39236111111
11.3,101,-1.4,59,613.9,53860.395833333336
8.7,82,-1.5,61,613.8,53860.399305555555
9.57,101,-1.3,62,613.9,53860.40277777778
7.83,114,-1.3,60,613.8,53860.40625
6.96,100,-1.3,61,613.7,53860.40972222222
7.83,47,-1.3,62,613.7,53860.413194444445
