wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
14,83.0,0.9,14,617.7,57962.566666666666
12,86.0,0.93,14,617.7,57962.56736111111
13,90.0,0.96,14,617.7,57962.56805555556
12,84.0,0.95,13,617.7,57962.56875
12,87.0,0.94,13,617.7,57962.569444444445
13,88.0,0.92,13,617.7,57962.57013888889
12,81.0,0.89,14,617.7,57962.57083333333
10,88.0,0.89,15,617.7,57962.57152777778
11,80.0,0.89,16,617.7,57962.572222222225
11,87.0,0.89,16,617.7,57962.572916666664
12,83.0,0.89,15,617.7,57962.57361111111
11,88.0,0.89,15,617.7,57962.57430555556
11,92.0,0.9,14,617.7,57962.575
11,86.0,0.9,14,617.7,57962.575694444444
14,92.0,0.92,14,617.7,57962.57638888889
11,87.0,0.94,13,617.7,57962.57708333333
13,86.0,0.98,14,617.6,57962.57777777778
13,80.0,1.04,13,617.7,57962.57847222222
10,81.0,1.1,13,617.7,57962.57916666667
12,80.0,1.15,13,617.7,57962.57986111111
13,83.0,1.17,13,617.7,57962.580555555556
12,86.0,1.18,13,617.7,57962.58125
12,86.0,1.18,13,617.8,57962.58194444444
13,80.0,1.17,13,617.8,57962.58263888889
11,78.0,1.19,13,617.8,57962.583333333336
12,72.0,1.21,13,617.8,57962.584027777775
11,94.0,1.25,13,617.8,57962.58472222222
12,78.0,1.29,13,617.8,57962.58541666667
12,78.0,1.33,13,617.8,57962.58611111111
10,87.0,1.36,13,617.8,57962.586805555555
9,92.0,1.39,13,617.8,57962.5875
11,73.0,1.41,13,617.8,57962.58819444444
11,86.0,1.4,13,617.8,57962.58888888889
11,84.0,1.39,13,617.8,57962.589583333334
10,79.0,1.36,13,617.8,57962.59027777778
10,94.0,1.35,13,617.8,57962.59097222222
11,85.0,1.35,13,617.7,57962.59166666667
14,82.0,1.32,13,617.7,57962.592361111114
13,84.0,1.32,12,617.7,57962.59305555555
11,78.0,1.34,12,617.7,57962.59375
12,85.0,1.36,13,617.7,57962.59444444445
11,89.0,1.38,12,617.7,57962.595138888886
12,92.0,1.4,13,617.7,57962.59583333333
11,58.0,1.44,13,617.7,57962.59652777778
12,86.0,1.49,13,617.7,57962.59722222222
10,97.0,1.51,13,617.8,57962.597916666666
12,82.0,1.5,13,617.8,57962.59861111111
12,78.0,1.48,13,617.8,57962.59930555556
11,92.0,1.46,13,617.8,57962.6
11,99.0,1.43,13,617.8,57962.600694444445
10,80.0,1.41,13,617.8,57962.60138888889
11,82.0,1.38,13,617.8,57962.60208333333
11,94.0,1.37,13,617.8,57962.60277777778
10,82.0,1.38,13,617.8,57962.603472222225
11,82.0,1.37,13,617.7,57962.604166666664
12,80.0,1.34,13,617.7,57962.60486111111
13,77.0,1.28,13,617.7,57962.60555555556
14,74.0,1.23,13,617.7,57962.60625
13,76.0,1.22,13,617.8,57962.606944444444
12,85.0,1.25,12,617.8,57962.60763888889
12,88.0,1.3,12,617.8,57962.60833333333
13,85.0,1.35,12,617.8,57962.60902777778
14,93.0,1.42,12,617.8,57962.60972222222
12,81.0,1.48,12,617.8,57962.61041666667
14,65.0,1.56,12,617.8,57962.61111111111
14,54.0,1.61,12,617.8,57962.611805555556
13,79.0,1.67,11,617.8,57962.6125
11,89.0,1.72,12,617.8,57962.61319444444
12,102.0,1.72,12,617.7,57962.61388888889
11,85.0,1.66,12,617.8,57962.614583333336
12,68.0,1.6,12,617.8,57962.615277777775
12,82.0,1.55,12,617.8,57962.61597222222
11,78.0,1.54,12,617.8,57962.61666666667
12,72.0,1.56,12,617.8,57962.61736111111
13,87.0,1.58,12,617.8,57962.618055555555
13,93.0,1.6,11,617.8,57962.61875
12,77.0,1.62,11,617.8,57962.61944444444
12,89.0,1.63,11,617.8,57962.62013888889
13,75.0,1.66,12,617.8,57962.620833333334
13,77.0,1.71,12,617.8,57962.62152777778
13,81.0,1.76,12,617.8,57962.62222222222
13,57.0,1.8,12,617.8,57962.62291666667
14,72.0,1.83,12,617.8,57962.623611111114
12,83.0,1.87,12,617.8,57962.62430555555
12,85.0,1.91,12,617.8,57962.625
12,92.0,1.93,12,617.8,57962.62569444445
10,91.0,1.95,12,617.8,57962.626388888886
12,83.0,1.93,12,617.8,57962.62708333333
11,89.0,1.88,12,617.8,57962.62777777778
11,89.0,1.82,12,617.8,57962.62847222222
10,67.0,1.76,12,617.8,57962.629166666666
9,85.0,1.71,12,617.9,57962.62986111111
8,75.0,1.66,12,617.9,57962.63055555556
11,75.0,1.6,12,617.9,57962.63125
12,57.0,1.57,12,617.9,57962.631944444445
11,63.0,1.58,12,617.9,57962.63263888889
12,53.0,1.61,12,617.9,57962.63333333333
11,74.0,1.64,12,617.9,57962.63402777778
9,81.0,1.7,12,617.9,57962.634722222225
9,87.0,1.72,12,617.9,57962.635416666664
9,60.0,1.72,12,617.9,57962.63611111111
9,70.0,1.72,12,617.9,57962.63680555556
11,70.0,1.72,13,617.9,57962.6375
12,73.0,1.72,13,617.9,57962.638194444444
11,72.0,1.72,13,617.9,57962.63888888889
10,70.0,1.72,13,617.9,57962.63958333333
9,78.0,1.74,16,618.0,57962.64027777778
10,72.0,1.72,16,618.0,57962.64097222222
9,78.0,1.69,15,618.0,57962.64166666667
8,78.0,1.69,16,618.0,57962.64236111111
7,77.0,1.69,17,618.0,57962.643055555556
7,77.0,1.66,18,618.0,57962.64375
9,85.0,1.64,17,618.0,57962.64444444444
9,90.0,1.59,16,618.0,57962.64513888889
8,95.0,1.55,14,618.0,57962.645833333336
8,83.0,1.54,13,618.0,57962.646527777775
9,63.0,1.54,13,618.0,57962.64722222222
12,87.0,1.56,12,618.0,57962.64791666667
10,68.0,1.59,12,618.0,57962.64861111111
12,84.0,1.66,12,618.0,57962.649305555555
9,82.0,1.71,12,618.0,57962.65
9,83.0,1.75,13,618.0,57962.65069444444
9,85.0,1.75,12,618.0,57962.65138888889
9,78.0,1.72,12,618.1,57962.652083333334
10,78.0,1.69,12,618.1,57962.65277777778
9,70.0,1.66,12,618.1,57962.65347222222
9,63.0,1.66,11,618.1,57962.65416666667
12,70.0,1.66,12,618.1,57962.654861111114
9,76.0,1.68,12,618.1,57962.65555555555
10,85.0,1.71,13,618.1,57962.65625
12,65.0,1.7,13,618.1,57962.65694444445
12,62.0,1.7,12,618.1,57962.657638888886
11,80.0,1.74,11,618.1,57962.65833333333
11,66.0,1.79,12,618.1,57962.65902777778
11,83.0,1.84,12,618.2,57962.65972222222
10,60.0,1.91,14,618.2,57962.660416666666
10,73.0,1.93,14,618.2,57962.66111111111
12,70.0,1.93,13,618.2,57962.66180555556
10,65.0,1.93,12,618.2,57962.6625
10,77.0,1.94,13,618.2,57962.663194444445
12,68.0,1.96,13,618.2,57962.66388888889
10,84.0,1.97,14,618.2,57962.66458333333
12,62.0,1.97,14,618.1,57962.66527777778
13,46.0,1.96,13,618.1,57962.665972222225
15,70.0,1.96,13,618.1,57962.666666666664
14,53.0,1.96,13,618.1,57962.66736111111
11,89.0,1.99,13,618.2,57962.66805555556
8,62.0,2.03,13,618.2,57962.66875
14,78.0,2.05,13,618.2,57962.669444444444
12,79.0,2.05,14,618.2,57962.67013888889
13,51.0,2.06,16,618.2,57962.67083333333
12,68.0,2.06,17,618.2,57962.67152777778
11,87.0,2.05,17,618.2,57962.67222222222
11,91.0,2.05,18,618.3,57962.67291666667
10,76.0,2.03,18,618.3,57962.67361111111
10,85.0,2.03,18,618.3,57962.674305555556
8,78.0,2.03,18,618.3,57962.675
7,85.0,2.04,18,618.3,57962.67569444444
6,97.0,2.06,19,618.3,57962.67638888889
6,86.0,2.07,19,618.3,57962.677083333336
7,83.0,2.08,18,618.3,57962.677777777775
6,87.0,2.09,18,618.3,57962.67847222222
11,88.0,2.09,16,618.3,57962.67916666667
7,75.0,2.11,14,618.4,57962.67986111111
6,90.0,2.16,14,618.4,57962.680555555555
7,125.0,2.22,15,618.4,57962.68125
3,96.0,2.28,16,618.4,57962.68194444444
3,89.0,2.32,16,618.4,57962.68263888889
7,53.0,2.36,16,618.4,57962.683333333334
8,81.0,2.38,14,618.4,57962.68402777778
7,81.0,2.43,14,618.4,57962.68472222222
10,96.0,2.47,14,618.4,57962.68541666667
8,76.0,2.53,16,618.4,57962.686111111114
7,105.0,2.58,16,618.4,57962.68680555555
6,70.0,2.62,16,618.4,57962.6875
5,88.0,2.66,15,618.4,57962.68819444445
2,84.0,2.69,14,618.4,57962.688888888886
4,66.0,2.73,14,618.4,57962.68958333333
12,33.0,2.79,15,618.4,57962.69027777778
10,60.0,2.85,18,618.5,57962.69097222222
8,80.0,2.89,18,618.5,57962.691666666666
5,89.0,2.91,17,618.5,57962.69236111111
5,84.0,2.91,15,618.5,57962.69305555556
7,73.0,2.94,14,618.5,57962.69375
10,65.0,2.97,13,618.5,57962.694444444445
10,62.0,3.0,12,618.5,57962.69513888889
11,78.0,3.04,12,618.5,57962.69583333333
9,64.0,3.08,12,618.5,57962.69652777778
11,48.0,3.12,13,618.5,57962.697222222225
10,44.0,3.15,14,618.5,57962.697916666664
13,85.0,3.16,14,618.5,57962.69861111111
13,61.0,3.18,13,618.5,57962.69930555556
9,80.0,3.19,14,618.5,57962.7
8,81.0,3.21,15,618.6,57962.700694444444
8,75.0,3.22,16,618.6,57962.70138888889
8,79.0,3.21,15,618.6,57962.70208333333
8,63.0,3.21,15,618.6,57962.70277777778
10,59.0,3.23,15,618.6,57962.70347222222
12,95.0,3.25,15,618.6,57962.70416666667
12,69.0,3.3,15,618.6,57962.70486111111
10,57.0,3.32,15,618.6,57962.705555555556
9,69.0,3.34,15,618.6,57962.70625
11,85.0,3.35,15,618.6,57962.70694444444
10,98.0,3.36,15,618.6,57962.70763888889
8,57.0,3.36,16,618.6,57962.708333333336
9,62.0,3.37,16,618.6,57962.709027777775
10,59.0,3.39,15,618.7,57962.70972222222
11,59.0,3.4,15,618.7,57962.71041666667
8,64.0,3.44,15,618.7,57962.71111111111
11,106.0,3.48,15,618.7,57962.711805555555
12,54.0,3.52,15,618.7,57962.7125
14,65.0,3.56,15,618.6,57962.71319444444
14,80.0,3.58,15,618.6,57962.71388888889
12,68.0,3.59,16,618.6,57962.714583333334
12,49.0,3.58,17,618.6,57962.71527777778
14,75.0,3.56,16,618.6,57962.71597222222
10,85.0,3.54,17,618.6,57962.71666666667
13,56.0,3.52,17,618.7,57962.717361111114
15,50.0,3.49,15,618.7,57962.71805555555
17,61.0,3.48,15,618.7,57962.71875
17,72.0,3.49,14,618.7,57962.71944444445
15,88.0,3.49,16,618.7,57962.720138888886
11,70.0,3.48,21,618.7,57962.72083333333
8,69.0,3.43,23,618.8,57962.72152777778
13,49.0,3.37,19,618.7,57962.72222222222
10,47.0,3.32,18,618.7,57962.722916666666
9,64.0,3.3,23,618.7,57962.72361111111
13,44.0,3.27,24,618.7,57962.72430555556
13,67.0,3.27,26,618.7,57962.725
13,30.0,3.26,23,618.7,57962.725694444445
14,64.0,3.28,27,618.7,57962.72638888889
16,61.0,3.31,23,618.7,57962.72708333333
14,79.0,3.33,22,618.7,57962.72777777778
14,70.0,3.38,25,618.7,57962.728472222225
15,40.0,3.41,26,618.7,57962.729166666664
14,83.0,3.45,26,618.7,57962.72986111111
13,67.0,3.47,27,618.7,57962.73055555556
14,46.0,3.51,31,618.7,57962.73125
14,57.0,3.52,28,618.7,57962.731944444444
16,58.0,3.52,28,618.7,57962.73263888889
15,68.0,3.52,23,618.7,57962.73333333333
14,61.0,3.56,29,618.7,57962.73402777778
14,72.0,3.56,29,618.7,57962.73472222222
12,84.0,3.55,33,618.8,57962.73541666667
13,63.0,3.54,35,618.8,57962.73611111111
15,69.0,3.53,37,618.8,57962.736805555556
17,70.0,3.5,27,618.8,57962.7375
14,66.0,3.52,38,618.8,57962.73819444444
15,59.0,3.56,48,618.8,57962.73888888889
19,56.0,3.53,37,618.8,57962.739583333336
17,73.0,3.51,31,618.8,57962.740277777775
16,65.0,3.52,33,618.8,57962.74097222222
17,60.0,3.52,28,618.9,57962.74166666667
14,85.0,3.57,32,618.9,57962.74236111111
14,69.0,3.6,34,618.9,57962.743055555555
17,51.0,3.64,42,618.9,57962.74375
15,78.0,3.66,46,618.8,57962.74444444444
19,63.0,3.67,46,618.8,57962.74513888889
21,52.0,3.68,44,618.8,57962.745833333334
20,61.0,3.71,44,618.8,57962.74652777778
20,60.0,3.75,45,618.8,57962.74722222222
17,59.0,3.77,42,618.8,57962.74791666667
14,64.0,3.81,54,618.8,57962.748611111114
18,71.0,3.81,47,618.8,57962.74930555555
18,55.0,3.81,50,618.8,57962.75
19,54.0,3.83,48,618.8,57962.75069444445
17,33.0,3.85,50,618.8,57962.751388888886
18,50.0,3.93,49,618.8,57962.75208333333
20,55.0,4.03,54,618.8,57962.75277777778
18,53.0,4.13,58,618.9,57962.75347222222
18,75.0,4.18,59,618.9,57962.754166666666
20,65.0,4.19,58,618.9,57962.75486111111
20,67.0,4.19,57,618.9,57962.75555555556
18,53.0,4.18,61,618.9,57962.75625
19,62.0,4.13,62,618.9,57962.756944444445
20,61.0,4.08,66,618.9,57962.75763888889
16,75.0,4.02,64,619.0,57962.75833333333
18,58.0,3.99,64,619.0,57962.75902777778
20,53.0,4.0,66,619.0,57962.759722222225
21,65.0,4.03,73,619.0,57962.760416666664
16,51.0,4.06,78,619.0,57962.76111111111
14,70.0,4.02,77,619.0,57962.76180555556
20,62.0,3.98,78,619.0,57962.7625
21,54.0,3.99,81,619.0,57962.763194444444
19,66.0,3.96,80,619.1,57962.76388888889
19,61.0,3.94,80,619.1,57962.76458333333
17,68.0,3.94,79,619.1,57962.76527777778
18,69.0,3.96,79,619.1,57962.76597222222
18,73.0,4.02,80,619.1,57962.76666666667
17,59.0,4.1,82,619.1,57962.76736111111
17,61.0,4.15,81,619.1,57962.768055555556
17,72.0,4.15,77,619.1,57962.76875
13,69.0,4.18,76,619.1,57962.76944444444
14,40.0,4.27,80,619.1,57962.77013888889
14,83.0,4.37,81,619.1,57962.770833333336
16,65.0,4.47,79,619.2,57962.771527777775
16,74.0,4.59,80,619.1,57962.77222222222
17,50.0,4.73,81,619.1,57962.77291666667
17,48.0,4.89,83,619.1,57962.77361111111
16,59.0,4.99,84,619.1,57962.774305555555
18,54.0,5.02,84,619.1,57962.775
19,58.0,5.04,85,619.1,57962.77569444444
17,65.0,5.05,86,619.1,57962.77638888889
17,58.0,5.01,86,619.2,57962.777083333334
18,61.0,4.95,86,619.1,57962.77777777778
19,45.0,4.92,87,619.1,57962.77847222222
19,73.0,4.92,88,619.1,57962.77916666667
19,61.0,4.9,88,619.1,57962.779861111114
20,57.0,4.89,88,619.2,57962.78055555555
20,60.0,4.91,89,619.1,57962.78125
21,66.0,4.95,90,619.1,57962.78194444445
20,62.0,5.01,90,619.1,57962.782638888886
19,67.0,5.05,90,619.1,57962.78333333333
19,52.0,5.08,90,619.1,57962.78402777778
19,58.0,5.11,90,619.1,57962.78472222222
20,59.0,5.15,90,619.1,57962.785416666666
19,58.0,5.17,90,619.2,57962.78611111111
17,65.0,5.18,90,619.2,57962.78680555556
17,53.0,5.17,90,619.2,57962.7875
21,55.0,5.2,90,619.2,57962.788194444445
20,51.0,5.23,90,619.2,57962.78888888889
17,53.0,5.23,90,619.2,57962.78958333333
22,63.0,5.25,90,619.2,57962.79027777778
21,79.0,5.27,90,619.2,57962.790972222225
20,61.0,5.31,90,619.1,57962.791666666664
20,58.0,5.35,91,619.1,57962.79236111111
20,48.0,5.4,91,619.2,57962.79305555556
23,55.0,5.44,91,619.1,57962.79375
21,53.0,5.45,90,619.2,57962.794444444444
21,58.0,5.48,91,619.2,57962.79513888889
22,48.0,5.54,91,619.1,57962.79583333333
20,36.0,5.55,90,619.2,57962.79652777778
18,60.0,5.55,90,619.2,57962.79722222222
17,66.0,5.54,90,619.2,57962.79791666667
20,78.0,5.53,90,619.2,57962.79861111111
19,48.0,5.54,90,619.2,57962.799305555556
17,46.0,5.54,89,619.2,57962.8
14,30.0,5.5,88,619.2,57962.80069444444
20,60.0,5.54,89,619.2,57962.80138888889
19,58.0,5.58,89,619.2,57962.802083333336
17,60.0,5.62,90,619.2,57962.802777777775
18,60.0,5.62,89,619.2,57962.80347222222
16,61.0,5.58,88,619.2,57962.80416666667
17,56.0,5.58,88,619.2,57962.80486111111
17,66.0,5.63,88,619.2,57962.805555555555
16,56.0,5.7,89,619.2,57962.80625
16,53.0,5.77,89,619.2,57962.80694444444
11,70.0,5.78,88,619.2,57962.80763888889
17,55.0,5.79,88,619.2,57962.808333333334
17,56.0,5.81,88,619.2,57962.80902777778
18,67.0,5.84,88,619.2,57962.80972222222
14,94.0,5.85,88,619.2,57962.81041666667
16,63.0,5.91,90,619.2,57962.811111111114
14,72.0,5.95,90,619.3,57962.81180555555
13,35.0,5.91,89,619.2,57962.8125
20,63.0,6.0,91,619.2,57962.81319444445
18,52.0,6.08,91,619.2,57962.813888888886
16,48.0,6.05,91,619.2,57962.81458333333
15,57.0,6.02,91,619.2,57962.81527777778
14,67.0,5.96,91,619.2,57962.81597222222
20,63.0,5.97,91,619.2,57962.816666666666
20,70.0,6.07,92,619.2,57962.81736111111
17,76.0,6.15,92,619.2,57962.81805555556
17,67.0,6.15,92,619.2,57962.81875
16,85.0,6.07,92,619.2,57962.819444444445
14,49.0,6.07,93,619.2,57962.82013888889
16,63.0,6.18,94,619.2,57962.82083333333
18,81.0,6.32,94,619.1,57962.82152777778
16,79.0,6.37,93,619.1,57962.822222222225
17,78.0,6.29,93,619.1,57962.822916666664
