wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
7,39,2.13,41,619.6,57524.464583333334
5,32,2.12,41,619.6,57524.46527777778
6,31,2.12,41,619.5,57524.46597222222
6,26,2.12,41,619.5,57524.46666666667
5,37,2.13,41,619.5,57524.467361111114
5,36,2.13,41,619.5,57524.46805555555
5,29,2.12,41,619.5,57524.46875
7,38,2.1,41,619.5,57524.46944444445
8,29,2.08,41,619.5,57524.470138888886
8,27,2.05,41,619.5,57524.47083333333
8,35,2.02,41,619.5,57524.47152777778
7,34,1.99,41,619.5,57524.47222222222
6,24,1.99,41,619.5,57524.472916666666
7,35,1.98,42,619.5,57524.47361111111
6,33,1.99,42,619.5,57524.47430555556
5,34,1.99,41,619.5,57524.475
5,31,1.99,41,619.5,57524.475694444445
5,29,1.99,41,619.4,57524.47638888889
5,26,1.99,41,619.4,57524.47708333333
5,22,1.97,41,619.4,57524.47777777778
5,41,1.96,41,619.4,57524.478472222225
7,34,1.96,42,619.4,57524.479166666664
6,27,1.98,41,619.4,57524.47986111111
7,41,1.99,41,619.4,57524.48055555556
7,37,2.01,41,619.4,57524.48125
6,32,2.01,41,619.4,57524.481944444444
4,27,2.01,41,619.3,57524.48263888889
3,36,2.02,41,619.3,57524.48333333333
6,35,2.03,41,619.3,57524.48402777778
6,29,2.04,41,619.3,57524.48472222222
6,25,2.05,41,619.3,57524.48541666667
6,36,2.06,41,619.3,57524.48611111111
4,29,2.06,41,619.3,57524.486805555556
4,31,2.06,41,619.3,57524.4875
5,31,2.07,41,619.3,57524.48819444444
8,25,2.06,41,619.3,57524.48888888889
11,58,2.05,41,619.3,57524.489583333336
9,23,2.04,42,619.3,57524.490277777775
8,39,2.03,42,619.3,57524.49097222222
7,41,2.02,42,619.3,57524.49166666667
6,28,1.98,42,619.3,57524.49236111111
8,26,1.95,42,619.2,57524.493055555555
10,28,1.91,42,619.2,57524.49375
9,76,1.89,42,619.2,57524.49444444444
6,23,1.89,42,619.2,57524.49513888889
5,55,1.92,42,619.2,57524.495833333334
5,26,1.93,42,619.2,57524.49652777778
7,20,1.94,42,619.2,57524.49722222222
7,36,1.95,41,619.2,57524.49791666667
8,35,1.95,41,619.1,57524.498611111114
9,35,1.94,41,619.1,57524.49930555555
8,31,1.93,41,619.1,57524.5
9,18,1.92,42,619.1,57524.50069444445
9,34,1.9,42,619.1,57524.501388888886
9,42,1.88,42,619.1,57524.50208333333
10,38,1.87,42,619.1,57524.50277777778
9,25,1.86,42,619.1,57524.50347222222
10,30,1.84,42,619.1,57524.504166666666
9,25,1.84,42,619.1,57524.50486111111
9,18,1.83,42,619.1,57524.50555555556
10,17,1.83,42,619.1,57524.50625
9,12,1.85,42,619.1,57524.506944444445
8,42,1.88,42,619.1,57524.50763888889
9,22,1.89,42,619.1,57524.50833333333
11,23,1.89,42,619.1,57524.50902777778
11,18,1.9,42,619.1,57524.509722222225
12,32,1.9,42,619.0,57524.510416666664
11,38,1.9,42,619.0,57524.51111111111
10,27,1.9,42,619.1,57524.51180555556
7,50,1.9,42,619.0,57524.5125
8,30,1.91,42,619.0,57524.513194444444
9,28,1.9,42,619.0,57524.51388888889
7,20,1.87,42,619.0,57524.51458333333
8,26,1.86,42,619.0,57524.51527777778
9,0,1.84,42,619.0,57524.51597222222
9,29,1.83,42,619.0,57524.51666666667
11,32,1.79,42,619.0,57524.51736111111
9,27,1.78,42,619.0,57524.518055555556
8,37,1.77,42,619.0,57524.51875
9,24,1.76,42,619.0,57524.51944444444
11,34,1.75,42,618.9,57524.52013888889
13,41,1.75,42,618.9,57524.520833333336
13,24,1.73,43,618.9,57524.521527777775
10,16,1.73,42,618.9,57524.52222222222
10,29,1.75,42,618.9,57524.52291666667
11,23,1.78,42,618.9,57524.52361111111
11,44,1.8,42,618.9,57524.524305555555
10,23,1.81,42,618.9,57524.525
9,15,1.81,42,618.9,57524.52569444444
9,31,1.82,42,618.9,57524.52638888889
8,38,1.83,42,618.9,57524.527083333334
8,30,1.83,42,618.9,57524.52777777778
8,35,1.82,42,618.9,57524.52847222222
9,43,1.8,42,618.9,57524.52916666667
7,25,1.78,42,618.9,57524.529861111114
9,29,1.78,42,618.8,57524.53055555555
10,26,1.78,42,618.8,57524.53125
9,27,1.78,42,618.8,57524.53194444445
9,36,1.78,42,618.8,57524.532638888886
8,29,1.78,42,618.8,57524.53333333333
11,48,1.78,42,618.8,57524.53402777778
9,33,1.78,42,618.8,57524.53472222222
8,32,1.77,42,618.8,57524.535416666666
7,28,1.76,42,618.8,57524.53611111111
8,24,1.75,42,618.8,57524.53680555556
8,31,1.75,42,618.8,57524.5375
9,36,1.75,42,618.8,57524.538194444445
10,2,1.75,42,618.8,57524.53888888889
9,13,1.77,42,618.8,57524.53958333333
8,0,1.78,42,618.8,57524.54027777778
6,9,1.8,42,618.8,57524.540972222225
7,14,1.82,42,618.8,57524.541666666664
8,12,1.84,42,618.7,57524.54236111111
7,15,1.85,42,618.7,57524.54305555556
8,26,1.85,42,618.7,57524.54375
10,27,1.84,42,618.7,57524.544444444444
9,25,1.82,42,618.7,57524.54513888889
8,24,1.8,42,618.7,57524.54583333333
9,29,1.78,42,618.7,57524.54652777778
9,14,1.79,42,618.7,57524.54722222222
9,10,1.8,42,618.7,57524.54791666667
7,37,1.81,42,618.7,57524.54861111111
7,42,1.81,42,618.7,57524.549305555556
8,28,1.81,43,618.7,57524.55
10,21,1.81,42,618.7,57524.55069444444
9,2,1.81,42,618.7,57524.55138888889
7,11,1.81,42,618.7,57524.552083333336
7,10,1.81,42,618.7,57524.552777777775
8,12,1.81,42,618.7,57524.55347222222
6,32,1.78,42,618.7,57524.55416666667
7,35,1.78,42,618.7,57524.55486111111
7,36,1.78,43,618.7,57524.555555555555
8,30,1.78,42,618.7,57524.55625
7,0,1.77,42,618.7,57524.55694444444
5,5,1.76,42,618.6,57524.55763888889
6,24,1.75,42,618.6,57524.558333333334
7,17,1.75,43,618.6,57524.55902777778
7,24,1.73,43,618.6,57524.55972222222
6,3,1.73,43,618.6,57524.56041666667
6,31,1.72,43,618.6,57524.561111111114
6,28,1.72,43,618.6,57524.56180555555
8,42,1.69,43,618.6,57524.5625
6,36,1.68,43,618.7,57524.56319444445
5,30,1.65,43,618.6,57524.563888888886
8,24,1.62,43,618.7,57524.56458333333
8,26,1.6,43,618.7,57524.56527777778
9,15,1.59,43,618.6,57524.56597222222
7,39,1.59,43,618.6,57524.566666666666
8,36,1.6,43,618.6,57524.56736111111
9,17,1.62,43,618.6,57524.56805555556
9,27,1.65,43,618.6,57524.56875
10,30,1.68,43,618.6,57524.569444444445
10,11,1.7,43,618.6,57524.57013888889
8,15,1.72,43,618.6,57524.57083333333
9,29,1.72,43,618.6,57524.57152777778
11,24,1.72,43,618.6,57524.572222222225
10,31,1.72,43,618.6,57524.572916666664
10,17,1.71,43,618.6,57524.57361111111
11,8,1.69,43,618.6,57524.57430555556
9,12,1.69,43,618.6,57524.575
8,27,1.67,43,618.6,57524.575694444444
8,29,1.66,43,618.6,57524.57638888889
9,28,1.66,43,618.6,57524.57708333333
11,16,1.66,43,618.6,57524.57777777778
10,26,1.66,43,618.6,57524.57847222222
10,19,1.68,43,618.6,57524.57916666667
10,14,1.69,43,618.6,57524.57986111111
9,16,1.69,43,618.6,57524.580555555556
8,0,1.69,43,618.6,57524.58125
8,24,1.69,43,618.5,57524.58194444444
9,25,1.69,43,618.5,57524.58263888889
8,24,1.71,43,618.6,57524.583333333336
9,27,1.72,43,618.6,57524.584027777775
9,24,1.72,42,618.6,57524.58472222222
10,19,1.72,42,618.6,57524.58541666667
9,347,1.72,43,618.6,57524.58611111111
8,17,1.72,43,618.6,57524.586805555555
10,21,1.69,43,618.6,57524.5875
11,22,1.69,43,618.6,57524.58819444444
10,30,1.67,43,618.6,57524.58888888889
8,29,1.66,43,618.6,57524.589583333334
11,24,1.66,43,618.6,57524.59027777778
11,24,1.65,43,618.6,57524.59097222222
10,19,1.63,43,618.6,57524.59166666667
7,17,1.63,43,618.6,57524.592361111114
7,23,1.63,43,618.6,57524.59305555555
8,40,1.62,43,618.6,57524.59375
8,5,1.6,43,618.6,57524.59444444445
6,40,1.6,43,618.6,57524.595138888886
8,22,1.6,43,618.6,57524.59583333333
7,26,1.58,43,618.6,57524.59652777778
6,26,1.57,43,618.6,57524.59722222222
6,30,1.57,43,618.6,57524.597916666666
7,23,1.55,43,618.6,57524.59861111111
9,18,1.54,43,618.6,57524.59930555556
8,15,1.54,43,618.6,57524.6
7,20,1.54,43,618.6,57524.600694444445
7,23,1.55,43,618.6,57524.60138888889
8,9,1.58,43,618.6,57524.60208333333
7,16,1.61,43,618.6,57524.60277777778
6,8,1.65,43,618.6,57524.603472222225
8,2,1.69,43,618.6,57524.604166666664
8,353,1.73,43,618.6,57524.60486111111
6,353,1.75,43,618.6,57524.60555555556
3,0,1.75,43,618.6,57524.60625
4,18,1.75,43,618.6,57524.606944444444
5,6,1.77,43,618.6,57524.60763888889
5,354,1.78,43,618.6,57524.60833333333
7,348,1.81,43,618.6,57524.60902777778
9,9,1.82,43,618.6,57524.60972222222
7,15,1.83,43,618.6,57524.61041666667
5,353,1.84,43,618.6,57524.61111111111
5,351,1.83,43,618.6,57524.611805555556
7,344,1.81,43,618.6,57524.6125
9,352,1.81,43,618.6,57524.61319444444
8,347,1.81,43,618.6,57524.61388888889
10,346,1.8,43,618.6,57524.614583333336
7,0,1.8,43,618.7,57524.615277777775
7,0,1.81,43,618.7,57524.61597222222
10,343,1.82,43,618.7,57524.61666666667
12,343,1.84,43,618.7,57524.61736111111
11,345,1.84,43,618.7,57524.618055555555
9,1,1.86,43,618.7,57524.61875
10,0,1.87,43,618.7,57524.61944444444
10,345,1.89,43,618.7,57524.62013888889
8,341,1.9,43,618.7,57524.620833333334
8,11,1.9,43,618.7,57524.62152777778
10,23,1.91,43,618.7,57524.62222222222
9,0,1.9,44,618.7,57524.62291666667
6,16,1.93,43,618.7,57524.623611111114
9,9,1.93,43,618.7,57524.62430555555
7,5,1.93,43,618.7,57524.625
8,0,1.94,43,618.8,57524.62569444445
9,13,1.93,43,618.7,57524.626388888886
10,12,1.93,43,618.7,57524.62708333333
8,13,1.91,43,618.7,57524.62777777778
8,11,1.9,43,618.8,57524.62847222222
8,1,1.89,43,618.8,57524.629166666666
8,7,1.87,43,618.8,57524.62986111111
8,354,1.86,43,618.8,57524.63055555556
10,348,1.84,43,618.8,57524.63125
7,353,1.84,44,618.8,57524.631944444445
7,350,1.84,44,618.8,57524.63263888889
9,2,1.85,43,618.8,57524.63333333333
7,5,1.84,43,618.8,57524.63402777778
7,13,1.84,44,618.8,57524.634722222225
8,26,1.82,44,618.8,57524.635416666664
8,25,1.81,44,618.8,57524.63611111111
9,20,1.79,44,618.8,57524.63680555556
10,23,1.78,44,618.8,57524.6375
8,25,1.78,44,618.8,57524.638194444444
7,8,1.78,44,618.9,57524.63888888889
6,12,1.76,44,618.9,57524.63958333333
8,5,1.75,44,618.9,57524.64027777778
8,353,1.71,44,618.9,57524.64097222222
8,349,1.69,44,618.9,57524.64166666667
7,5,1.69,44,618.9,57524.64236111111
8,17,1.68,44,618.8,57524.643055555556
8,350,1.66,44,618.8,57524.64375
8,342,1.64,44,618.8,57524.64444444444
8,4,1.64,44,618.8,57524.64513888889
7,353,1.67,44,618.8,57524.645833333336
7,0,1.69,44,618.9,57524.646527777775
6,18,1.72,44,618.8,57524.64722222222
8,16,1.72,44,618.8,57524.64791666667
10,20,1.72,44,618.8,57524.64861111111
9,1,1.69,44,618.8,57524.649305555555
7,9,1.66,44,618.9,57524.65
4,27,1.65,44,618.8,57524.65069444444
4,26,1.65,44,618.9,57524.65138888889
7,15,1.63,44,618.9,57524.652083333334
7,21,1.61,44,618.9,57524.65277777778
8,3,1.59,44,618.9,57524.65347222222
7,9,1.57,44,618.9,57524.65416666667
7,354,1.57,44,618.9,57524.654861111114
8,0,1.57,44,618.9,57524.65555555555
10,0,1.57,44,618.9,57524.65625
12,17,1.59,44,618.9,57524.65694444445
8,9,1.61,44,618.9,57524.657638888886
6,344,1.63,44,618.9,57524.65833333333
6,0,1.66,44,618.9,57524.65902777778
7,346,1.66,44,618.9,57524.65972222222
6,25,1.69,44,618.9,57524.660416666666
7,15,1.7,44,618.9,57524.66111111111
6,0,1.72,44,618.9,57524.66180555556
6,22,1.73,44,618.9,57524.6625
8,17,1.72,44,618.9,57524.663194444445
9,10,1.69,44,618.9,57524.66388888889
8,12,1.66,44,618.9,57524.66458333333
7,15,1.66,44,618.9,57524.66527777778
6,15,1.64,44,618.9,57524.665972222225
6,8,1.62,44,618.9,57524.666666666664
7,8,1.61,44,618.9,57524.66736111111
8,15,1.6,44,618.9,57524.66805555556
8,14,1.6,44,618.9,57524.66875
9,1,1.59,44,618.9,57524.669444444444
7,0,1.6,44,618.9,57524.67013888889
9,346,1.59,44,618.9,57524.67083333333
7,6,1.59,44,618.9,57524.67152777778
8,13,1.6,44,618.9,57524.67222222222
9,2,1.61,44,618.9,57524.67291666667
8,8,1.64,44,618.9,57524.67361111111
9,9,1.67,44,618.9,57524.674305555556
9,6,1.71,44,618.9,57524.675
10,8,1.75,44,618.9,57524.67569444444
10,5,1.78,44,618.9,57524.67638888889
9,8,1.81,44,618.9,57524.677083333336
11,349,1.82,43,618.9,57524.677777777775
10,1,1.84,43,619.0,57524.67847222222
9,0,1.85,43,619.0,57524.67916666667
10,1,1.87,43,619.0,57524.67986111111
9,0,1.88,43,619.0,57524.680555555555
9,9,1.9,43,618.9,57524.68125
11,350,1.92,43,618.9,57524.68194444444
12,0,1.93,43,619.0,57524.68263888889
13,351,1.96,43,619.0,57524.683333333334
11,336,1.98,43,619.0,57524.68402777778
12,6,2.0,43,619.0,57524.68472222222
11,0,2.01,43,619.0,57524.68541666667
14,335,2.01,43,619.0,57524.686111111114
13,350,2.01,43,619.0,57524.68680555555
11,341,2.03,43,619.0,57524.6875
12,352,2.05,43,619.0,57524.68819444445
11,12,2.06,43,619.0,57524.688888888886
11,352,2.08,43,619.0,57524.68958333333
10,1,2.1,43,619.0,57524.69027777778
11,6,2.12,43,619.0,57524.69097222222
14,5,2.12,43,619.0,57524.691666666666
12,350,2.13,43,619.0,57524.69236111111
11,1,2.15,42,619.0,57524.69305555556
9,9,2.16,42,619.0,57524.69375
11,17,2.16,43,619.0,57524.694444444445
14,20,2.18,43,619.0,57524.69513888889
12,350,2.18,42,619.0,57524.69583333333
10,6,2.19,42,619.0,57524.69652777778
9,2,2.2,42,619.0,57524.697222222225
12,13,2.21,42,619.1,57524.697916666664
12,16,2.19,42,619.1,57524.69861111111
12,17,2.17,42,619.1,57524.69930555556
13,17,2.16,43,619.1,57524.7
14,15,2.17,42,619.1,57524.700694444444
15,17,2.18,43,619.1,57524.70138888889
14,23,2.21,43,619.1,57524.70208333333
12,25,2.24,42,619.1,57524.70277777778
13,17,2.25,43,619.1,57524.70347222222
13,7,2.28,42,619.1,57524.70416666667
14,21,2.3,42,619.1,57524.70486111111
13,26,2.31,42,619.1,57524.705555555556
10,21,2.33,42,619.1,57524.70625
11,25,2.34,42,619.1,57524.70694444444
13,21,2.35,42,619.1,57524.70763888889
14,26,2.36,42,619.1,57524.708333333336
11,16,2.38,42,619.2,57524.709027777775
10,24,2.39,42,619.2,57524.70972222222
14,18,2.4,42,619.2,57524.71041666667
15,19,2.42,42,619.2,57524.71111111111
14,32,2.44,42,619.1,57524.711805555555
12,26,2.48,42,619.2,57524.7125
11,27,2.5,42,619.2,57524.71319444444
11,9,2.51,41,619.2,57524.71388888889
13,28,2.51,41,619.2,57524.714583333334
11,27,2.51,41,619.2,57524.71527777778
10,43,2.51,41,619.2,57524.71597222222
10,44,2.53,42,619.2,57524.71666666667
11,32,2.55,42,619.2,57524.717361111114
10,56,2.58,42,619.2,57524.71805555555
9,49,2.6,42,619.2,57524.71875
11,20,2.63,41,619.2,57524.71944444445
14,33,2.66,42,619.2,57524.720138888886
13,27,2.7,42,619.2,57524.72083333333
14,25,2.75,41,619.2,57524.72152777778
15,30,2.79,41,619.2,57524.72222222222
12,33,2.83,40,619.2,57524.722916666666
12,19,2.85,40,619.2,57524.72361111111
13,26,2.85,40,619.2,57524.72430555556
13,35,2.85,40,619.2,57524.725
12,23,2.85,40,619.2,57524.725694444445
12,27,2.85,40,619.2,57524.72638888889
11,35,2.85,41,619.2,57524.72708333333
12,35,2.84,41,619.2,57524.72777777778
11,41,2.85,41,619.2,57524.728472222225
11,52,2.85,41,619.2,57524.729166666664
11,34,2.86,40,619.2,57524.72986111111
12,19,2.88,40,619.2,57524.73055555556
13,24,2.88,40,619.3,57524.73125
13,26,2.88,40,619.3,57524.731944444444
14,12,2.91,40,619.3,57524.73263888889
13,29,2.91,40,619.3,57524.73333333333
12,24,2.94,40,619.3,57524.73402777778
10,16,2.97,40,619.4,57524.73472222222
13,22,3.0,40,619.3,57524.73541666667
14,35,3.04,40,619.3,57524.73611111111
13,30,3.08,40,619.3,57524.736805555556
11,12,3.1,40,619.4,57524.7375
11,34,3.12,40,619.4,57524.73819444444
12,27,3.12,39,619.4,57524.73888888889
11,44,3.11,39,619.4,57524.739583333336
12,27,3.09,40,619.4,57524.740277777775
12,27,3.09,40,619.4,57524.74097222222
13,34,3.09,40,619.4,57524.74166666667
13,25,3.1,40,619.4,57524.74236111111
13,13,3.11,39,619.4,57524.743055555555
9,46,3.12,39,619.5,57524.74375
11,15,3.12,40,619.5,57524.74444444444
12,10,3.15,39,619.5,57524.74513888889
10,2,3.17,39,619.5,57524.745833333334
8,11,3.19,39,619.5,57524.74652777778
11,18,3.21,39,619.5,57524.74722222222
10,29,3.25,39,619.5,57524.74791666667
10,25,3.28,39,619.5,57524.748611111114
11,12,3.3,39,619.5,57524.74930555555
10,10,3.33,39,619.5,57524.75
12,20,3.35,39,619.5,57524.75069444445
12,10,3.37,39,619.5,57524.751388888886
9,11,3.39,39,619.5,57524.75208333333
13,11,3.4,39,619.5,57524.75277777778
11,12,3.42,39,619.5,57524.75347222222
10,24,3.45,39,619.5,57524.754166666666
12,19,3.46,39,619.5,57524.75486111111
12,7,3.48,39,619.8,57524.75555555556
14,342,3.49,39,619.5,57524.75625
13,2,3.52,39,619.6,57524.756944444445
9,0,3.55,39,619.6,57524.75763888889
11,40,3.59,39,619.6,57524.75833333333
9,46,3.65,39,619.6,57524.75902777778
9,45,3.69,39,619.6,57524.759722222225
11,26,3.75,38,619.6,57524.760416666664
11,8,3.8,38,619.6,57524.76111111111
14,22,3.82,38,619.6,57524.76180555556
11,25,3.84,38,619.6,57524.7625
11,24,3.85,38,619.6,57524.763194444444
8,20,3.87,38,619.7,57524.76388888889
7,49,3.94,38,619.6,57524.76458333333
4,72,4.01,38,619.7,57524.76527777778
5,45,4.08,38,619.7,57524.76597222222
11,35,4.16,37,619.7,57524.76666666667
10,35,4.22,37,619.7,57524.76736111111
9,34,4.25,37,619.7,57524.768055555556
10,40,4.26,36,619.7,57524.76875
11,24,4.26,37,619.7,57524.76944444444
13,23,4.25,36,619.7,57524.77013888889
10,17,4.24,37,619.7,57524.770833333336
10,33,4.21,37,619.7,57524.771527777775
10,30,4.17,37,619.7,57524.77222222222
13,21,4.12,37,619.7,57524.77291666667
14,13,4.07,37,619.7,57524.77361111111
13,22,4.02,37,619.7,57524.774305555555
12,38,3.98,37,619.7,57524.775
13,26,3.95,37,619.7,57524.77569444444
13,30,3.92,37,619.7,57524.77638888889
13,7,3.91,37,619.7,57524.777083333334
12,29,3.91,38,619.7,57524.77777777778
14,20,3.93,38,619.7,57524.77847222222
14,6,3.95,37,619.7,57524.77916666667
11,36,3.96,37,619.7,57524.779861111114
12,20,3.99,38,619.7,57524.78055555555
13,29,4.04,37,619.7,57524.78125
15,7,4.08,37,619.6,57524.78194444445
14,26,4.13,37,619.6,57524.782638888886
14,12,4.18,37,619.6,57524.78333333333
14,11,4.23,37,619.7,57524.78402777778
16,19,4.28,37,619.7,57524.78472222222
18,13,4.35,37,619.7,57524.785416666666
16,3,4.41,37,619.7,57524.78611111111
16,38,4.48,37,619.7,57524.78680555556
16,32,4.56,36,619.7,57524.7875
15,33,4.63,36,619.7,57524.788194444445
18,18,4.69,36,619.7,57524.78888888889
19,7,4.73,36,619.7,57524.78958333333
16,3,4.74,36,619.8,57524.79027777778
14,15,4.72,36,619.8,57524.790972222225
12,41,4.71,36,619.8,57524.791666666664
11,10,4.72,35,619.8,57524.79236111111
12,24,4.75,35,619.8,57524.79305555556
18,17,4.79,35,619.8,57524.79375
20,37,4.82,35,619.8,57524.794444444444
16,37,4.85,35,619.8,57524.79513888889
13,24,4.86,35,619.8,57524.79583333333
12,27,4.83,35,619.8,57524.79652777778
15,24,4.8,34,619.8,57524.79722222222
18,25,4.78,34,619.7,57524.79791666667
19,11,4.77,35,619.7,57524.79861111111
19,12,4.75,35,619.7,57524.799305555556
20,14,4.74,35,619.8,57524.8
17,3,4.74,35,619.8,57524.80069444444
16,25,4.74,35,619.8,57524.80138888889
19,7,4.74,35,619.7,57524.802083333336
18,15,4.76,34,619.8,57524.802777777775
16,0,4.77,35,619.8,57524.80347222222
17,1,4.8,34,619.8,57524.80416666667
14,17,4.81,34,619.8,57524.80486111111
19,20,4.81,34,619.7,57524.805555555555
22,20,4.81,34,619.7,57524.80625
18,344,4.82,35,619.7,57524.80694444444
17,5,4.84,35,619.7,57524.80763888889
17,24,4.86,35,619.7,57524.808333333334
17,23,4.89,35,619.7,57524.80902777778
19,21,4.89,35,619.7,57524.80972222222
20,22,4.9,35,619.7,57524.81041666667
23,25,4.92,34,619.7,57524.811111111114
22,4,4.92,34,619.7,57524.81180555555
25,12,4.94,35,619.6,57524.8125
20,20,4.97,35,619.7,57524.81319444445
24,9,4.98,35,619.7,57524.813888888886
19,322,5.01,35,619.7,57524.81458333333
21,24,5.06,35,619.7,57524.81527777778
20,7,5.14,34,619.7,57524.81597222222
20,31,5.21,34,619.7,57524.816666666666
19,5,5.28,34,619.7,57524.81736111111
17,37,5.35,34,619.7,57524.81805555556
18,18,5.43,33,619.7,57524.81875
20,0,5.5,34,619.8,57524.819444444445
21,19,5.57,33,619.8,57524.82013888889
20,17,5.62,33,619.7,57524.82083333333
22,2,5.65,33,619.7,57524.82152777778
20,16,5.66,32,619.8,57524.822222222225
14,7,5.66,32,619.8,57524.822916666664
16,25,5.63,33,619.8,57524.82361111111
16,27,5.61,33,619.8,57524.82430555556
19,9,5.62,32,619.8,57524.825
11,106,5.61,32,619.8,57524.825694444444
8,22,5.61,33,619.8,57524.82638888889
10,9,5.66,33,619.8,57524.82708333333
17,26,5.75,33,619.7,57524.82777777778
21,24,5.87,33,619.7,57524.82847222222
18,15,5.99,32,619.8,57524.82916666667
17,49,6.06,32,619.8,57524.82986111111
21,20,6.1,32,619.7,57524.830555555556
24,24,6.15,32,619.7,57524.83125
22,13,6.2,32,619.7,57524.83194444444
19,16,6.21,32,619.8,57524.83263888889
19,1,6.19,32,619.7,57524.833333333336
19,12,6.15,32,619.8,57524.834027777775
17,339,6.07,32,619.8,57524.83472222222
20,345,6.0,32,619.8,57524.83541666667
17,0,5.95,32,619.8,57524.83611111111
23,12,5.94,33,619.7,57524.836805555555
22,30,5.96,35,619.7,57524.8375
23,13,6.0,34,619.7,57524.83819444444
22,11,6.03,33,619.7,57524.83888888889
20,0,6.04,33,619.7,57524.839583333334
14,15,6.02,33,619.8,57524.84027777778
16,8,5.99,33,619.8,57524.84097222222
20,24,5.97,33,619.7,57524.84166666667
23,20,5.97,33,619.7,57524.842361111114
20,25,5.98,32,619.7,57524.84305555555
17,26,5.99,32,619.7,57524.84375
16,22,5.99,33,619.7,57524.84444444445
20,12,6.0,33,619.7,57524.845138888886
18,352,6.02,33,619.7,57524.84583333333
22,18,6.06,32,619.7,57524.84652777778
19,16,6.11,32,619.7,57524.84722222222
19,10,6.18,32,619.7,57524.847916666666
18,30,6.26,32,619.7,57524.84861111111
19,27,6.35,33,619.7,57524.84930555556
19,19,6.43,32,619.6,57524.85
18,42,6.52,32,619.7,57524.850694444445
22,13,6.61,32,619.6,57524.85138888889
19,26,6.67,32,619.7,57524.85208333333
18,11,6.68,32,619.7,57524.85277777778
18,19,6.67,33,619.7,57524.853472222225
21,348,6.61,32,619.7,57524.854166666664
20,23,6.58,32,619.6,57524.85486111111
21,22,6.56,32,619.6,57524.85555555556
21,17,6.55,32,619.6,57524.85625
23,17,6.56,33,619.6,57524.856944444444
24,20,6.54,33,619.6,57524.85763888889
25,9,6.53,33,619.6,57524.85833333333
17,0,6.49,32,619.7,57524.85902777778
18,21,6.43,33,619.6,57524.85972222222
15,11,6.4,33,619.6,57524.86041666667
