wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0.0,-10000.0,0.74,93.0,618.0,55035.540972222225
0.0,-10000.0,0.56,93.0,618.0,55035.544444444444
0.0,-10000.0,0.68,92.0,617.9,55035.54791666667
0.0,-10000.0,0.74,91.0,617.9,55035.55138888889
0.0,-10000.0,0.74,91.0,617.9,55035.55486111111
0.0,-10000.0,0.71,86.0,617.9,55035.558333333334
0.0,-10000.0,1.14,86.0,617.9,55035.56180555555
0.0,-10000.0,1.54,83.0,617.8,55035.56527777778
0.0,-10000.0,1.81,82.0,617.8,55035.56875
0.0,-10000.0,1.9,82.0,617.8,55035.572222222225
0.0,-10000.0,1.9,84.0,617.8,55035.575694444444
0.0,-10000.0,1.96,85.0,617.8,55035.57916666667
0.0,-10000.0,1.9,87.0,617.8,55035.58263888889
0.0,-10000.0,1.87,86.0,617.8,55035.58611111111
0.0,-10000.0,1.78,87.0,617.8,55035.589583333334
0.0,-10000.0,1.81,86.0,617.7,55035.59305555555
0.0,-10000.0,1.78,87.0,617.7,55035.59652777778
0.0,-10000.0,1.75,86.0,617.8,55035.6
0.0,-10000.0,1.72,84.0,617.7,55035.603472222225
0.0,-10000.0,1.75,84.0,617.7,55035.606944444444
0.0,-10000.0,1.75,83.0,617.8,55035.61041666667
0.0,-10000.0,1.75,85.0,617.7,55035.61388888889
0.0,-10000.0,1.72,89.0,617.8,55035.61736111111
0.0,-10000.0,1.6,90.0,617.8,55035.620833333334
0.0,-10000.0,1.57,92.0,617.7,55035.62430555555
0.0,-10000.0,1.51,94.0,617.7,55035.62777777778
0.0,-10000.0,1.44,96.0,617.7,55035.63125
0.0,-10000.0,1.38,96.0,617.7,55035.634722222225
0.0,-10000.0,1.38,97.0,617.8,55035.638194444444
0.0,-10000.0,1.38,96.0,617.8,55035.64166666667
0.0,-10000.0,1.35,98.0,617.8,55035.64513888889
0.0,-10000.0,1.35,87.0,617.8,55035.64861111111
0.0,-10000.0,1.57,87.0,617.8,55035.652083333334
0.0,-10000.0,1.72,84.0,617.9,55035.65555555555
0.0,-10000.0,1.84,83.0,617.9,55035.65902777778
0.0,-10000.0,1.84,85.0,618.0,55035.6625
0.0,-10000.0,1.78,86.0,618.0,55035.665972222225
0.0,-10000.0,1.72,85.0,618.0,55035.669444444444
0.0,-10000.0,1.69,85.0,618.1,55035.67291666667
0.0,-10000.0,1.6,92.0,618.1,55035.67638888889
0.0,-10000.0,1.6,92.0,618.1,55035.67986111111
0.0,-10000.0,1.54,94.0,618.2,55035.683333333334
0.0,-10000.0,1.6,90.0,618.2,55035.68680555555
0.0,-10000.0,1.66,90.0,618.2,55035.69027777778
0.0,-10000.0,1.6,95.0,618.2,55035.69375
0.0,-10000.0,1.54,95.0,618.3,55035.697222222225
0.0,-10000.0,1.57,92.0,618.3,55035.700694444444
0.0,-10000.0,1.6,94.0,618.3,55035.70416666667
0.0,-10000.0,1.66,93.0,618.4,55035.70763888889
0.0,-10000.0,1.66,95.0,618.4,55035.71111111111
0.0,-10000.0,1.63,96.0,618.4,55035.714583333334
0.0,-10000.0,1.6,96.0,618.4,55035.71805555555
0.0,-10000.0,1.6,99.0,618.5,55035.72152777778
0.0,-10000.0,1.63,98.0,618.5,55035.725
0.0,-10000.0,1.69,97.0,618.5,55035.728472222225
0.0,-10000.0,1.69,98.0,618.5,55035.731944444444
0.0,-10000.0,1.66,98.0,618.5,55035.73541666667
0.0,-10000.0,1.72,98.0,618.6,55035.73888888889
0.0,-10000.0,1.72,99.0,618.5,55035.74236111111
0.0,-10000.0,1.69,99.0,618.5,55035.745833333334
0.0,-10000.0,1.66,96.0,618.5,55035.74930555555
0.0,-10000.0,1.69,99.0,618.6,55035.75277777778
0.0,-10000.0,1.66,99.0,618.7,55035.75625
0.0,-10000.0,1.66,98.0,618.7,55035.759722222225
0.0,-10000.0,1.69,100.0,618.7,55035.763194444444
0.0,-10000.0,1.75,100.0,618.7,55035.76666666667
0.0,-10000.0,1.81,100.0,618.8,55035.77013888889
0.0,-10000.0,1.81,98.0,618.8,55035.77361111111
0.0,-10000.0,1.87,98.0,618.8,55035.777083333334
0.0,-10000.0,1.96,98.0,618.8,55035.78055555555
0.0,-10000.0,2.09,97.0,618.9,55035.78402777778
0.0,-10000.0,2.27,98.0,618.9,55035.7875
0.0,-10000.0,2.39,99.0,619.0,55035.790972222225
0.0,-10000.0,2.24,98.0,618.9,55035.794444444444
0.0,-10000.0,2.18,99.0,619.0,55035.79791666667
0.0,-10000.0,2.27,98.0,619.0,55035.80138888889
0.0,-10000.0,2.18,98.0,619.0,55035.80486111111
0.0,-10000.0,2.24,95.0,619.0,55035.808333333334
0.0,-10000.0,2.36,99.0,619.1,55035.81180555555
0.0,-10000.0,2.51,98.0,619.1,55035.81527777778
0.0,-10000.0,2.45,99.0,619.1,55035.81875
0.0,-10000.0,2.48,97.0,619.1,55035.822222222225
0.0,-10000.0,2.48,96.0,619.2,55035.825694444444
0.0,-10000.0,2.82,97.0,619.2,55035.82916666667
0.0,-10000.0,2.82,94.0,619.2,55035.83263888889
0.0,-10000.0,2.97,98.0,619.2,55035.83611111111
0.0,-10000.0,3.12,94.0,619.2,55035.839583333334
0.0,-10000.0,3.12,90.0,619.2,55035.84305555555
0.0,-10000.0,3.15,90.0,619.2,55035.84652777778
0.0,-10000.0,3.46,92.0,619.2,55035.85
0.0,-10000.0,3.52,92.0,619.2,55035.853472222225
0.0,-10000.0,3.52,87.0,619.2,55035.856944444444
0.0,-10000.0,3.7,86.0,619.2,55035.86041666667
0.0,-10000.0,3.89,77.0,619.3,55035.86388888889
0.0,-10000.0,4.1,83.0,619.2,55035.86736111111
0.0,-10000.0,4.25,78.0,619.2,55035.870833333334
0.0,-10000.0,4.5,84.0,619.3,55035.87430555555
0.0,-10000.0,4.83,86.0,619.3,55035.87777777778
0.0,-10000.0,5.08,81.0,619.3,55035.88125
0.0,-10000.0,5.2,78.0,619.3,55035.884722222225
0.0,-10000.0,5.14,71.0,619.3,55035.888194444444
0.0,-10000.0,5.23,74.0,619.2,55035.89166666667
0.0,-10000.0,5.11,69.0,619.2,55035.89513888889
0.0,-10000.0,5.23,78.0,619.2,55035.89861111111
0.0,-10000.0,5.29,74.0,619.2,55035.902083333334
0.0,-10000.0,5.72,73.0,619.3,55035.90555555555
0.0,-10000.0,5.99,65.0,619.2,55035.90902777778
0.0,-10000.0,6.42,67.0,619.2,55035.9125
0.0,-10000.0,6.78,80.0,619.2,55035.915972222225
0.0,-10000.0,7.03,66.0,619.1,55035.919444444444
0.0,-10000.0,6.82,77.0,619.0,55035.92291666667
0.0,-10000.0,6.72,72.0,619.2,55035.92638888889
0.0,-10000.0,6.6,67.0,619.1,55035.92986111111
0.0,-10000.0,6.88,53.0,619.1,55035.933333333334
0.0,-10000.0,7.09,55.0,619.0,55035.93680555555
0.0,-10000.0,7.36,56.0,619.1,55035.94027777778
0.0,-10000.0,8.1,43.0,619.0,55035.94375
0.0,-10000.0,8.31,57.0,619.0,55035.947222222225
0.0,-10000.0,7.64,64.0,619.0,55035.950694444444
0.0,-10000.0,8.86,67.0,619.0,55035.95416666667
0.0,-10000.0,8.68,56.0,618.9,55035.95763888889
0.0,-10000.0,8.77,65.0,618.7,55035.96111111111
0.0,-10000.0,7.98,72.0,619.0,55035.964583333334
0.0,-10000.0,7.67,68.0,618.9,55035.96805555555
0.0,-10000.0,6.72,74.0,618.8,55035.97152777778
0.0,-10000.0,5.69,87.0,618.9,55035.975
0.0,-10000.0,4.34,95.0,618.8,55035.978472222225
0.0,-10000.0,4.04,98.0,618.8,55035.981944444444
0.0,-10000.0,4.16,92.0,618.8,55035.98541666667
0.0,-10000.0,4.37,99.0,618.9,55035.98888888889
0.0,-10000.0,4.34,97.0,618.7,55035.99236111111
0.0,-10000.0,4.04,96.0,618.8,55035.995833333334
0.0,-10000.0,3.67,97.0,618.7,55035.99930555555
0.0,-10000.0,3.52,96.0,618.6,55036.00277777778
0.0,-10000.0,3.52,98.0,618.6,55036.00625
0.0,-10000.0,3.52,99.0,618.7,55036.009722222225
0.0,-10000.0,3.98,100.0,618.7,55036.013194444444
0.0,-10000.0,4.5,99.0,618.6,55036.01666666667
0.0,-10000.0,5.5,98.0,618.5,55036.02013888889
0.0,-10000.0,6.36,89.0,618.6,55036.02361111111
0.0,-10000.0,6.94,93.0,618.6,55036.027083333334
0.0,-10000.0,7.7,89.0,618.6,55036.03055555555
0.0,-10000.0,8.19,85.0,618.5,55036.03402777778
0.0,-10000.0,8.95,82.0,618.5,55036.0375
0.0,-10000.0,8.01,79.0,618.5,55036.040972222225
0.0,-10000.0,10.08,81.0,618.6,55036.044444444444
0.0,-10000.0,9.62,71.0,618.5,55036.04791666667
0.0,-10000.0,8.95,77.0,618.6,55036.05138888889
0.0,-10000.0,8.4,77.0,618.5,55036.05486111111
0.0,-10000.0,7.03,80.0,618.4,55036.058333333334
0.0,-10000.0,6.88,81.0,618.4,55036.06180555555
0.0,-10000.0,6.57,82.0,618.4,55036.06527777778
0.0,-10000.0,6.54,85.0,618.4,55036.06875
0.0,-10000.0,6.17,82.0,618.4,55036.072222222225
0.0,-10000.0,6.05,90.0,618.4,55036.075694444444
0.0,-10000.0,7.03,84.0,618.4,55036.07916666667
0.0,-10000.0,7.24,82.0,618.3,55036.08263888889
0.0,-10000.0,7.55,81.0,618.3,55036.08611111111
0.0,-10000.0,7.36,75.0,618.2,55036.089583333334
0.0,-10000.0,8.04,76.0,618.2,55036.09305555555
0.0,-10000.0,11.09,65.0,618.2,55036.09652777778
0.0,-10000.0,9.99,65.0,618.2,55036.1
0.0,-10000.0,10.72,66.0,618.1,55036.103472222225
0.0,-10000.0,9.44,67.0,618.1,55036.106944444444
0.0,-10000.0,8.04,72.0,618.1,55036.11041666667
0.0,-10000.0,9.26,67.0,618.1,55036.11388888889
0.0,-10000.0,11.12,67.0,618.1,55036.11736111111
0.0,-10000.0,9.56,68.0,618.1,55036.120833333334
0.0,-10000.0,8.28,78.0,618.1,55036.12430555555
0.0,-10000.0,7.43,79.0,618.1,55036.12777777778
0.0,-10000.0,6.33,82.0,618.1,55036.13125
0.0,-10000.0,5.78,88.0,618.1,55036.134722222225
0.0,-10000.0,5.72,80.0,618.1,55036.138194444444
0.0,-10000.0,5.41,85.0,618.1,55036.14166666667
0.0,-10000.0,5.05,87.0,618.1,55036.14513888889
0.0,-10000.0,5.2,90.0,618.1,55036.14861111111
0.0,-10000.0,6.85,79.0,618.1,55036.152083333334
0.0,-10000.0,7.61,76.0,618.2,55036.15555555555
0.0,-10000.0,7.12,78.0,618.2,55036.15902777778
0.0,-10000.0,7.15,76.0,618.1,55036.1625
0.0,-10000.0,7.79,74.0,618.2,55036.165972222225
0.0,-10000.0,7.06,72.0,618.2,55036.169444444444
0.0,-10000.0,9.29,63.0,618.2,55036.17291666667
0.0,-10000.0,9.93,57.0,618.2,55036.17638888889
0.0,-10000.0,10.36,59.0,618.2,55036.17986111111
0.0,-10000.0,8.28,68.0,618.2,55036.183333333334
0.0,-10000.0,6.24,74.0,618.3,55036.18680555555
0.0,-10000.0,5.05,76.0,618.3,55036.19027777778
0.0,-10000.0,4.62,77.0,618.3,55036.19375
0.0,-10000.0,4.28,79.0,618.3,55036.197222222225
0.0,-10000.0,3.86,80.0,618.4,55036.200694444444
0.0,-10000.0,3.55,86.0,618.4,55036.20416666667
0.0,-10000.0,3.31,89.0,618.4,55036.20763888889
0.0,-10000.0,3.34,91.0,618.5,55036.21111111111
0.0,-10000.0,3.46,89.0,618.5,55036.214583333334
0.0,-10000.0,3.09,89.0,618.5,55036.21805555555
0.0,-10000.0,2.79,87.0,618.5,55036.22152777778
0.0,-10000.0,2.57,88.0,618.5,55036.225
0.0,-10000.0,2.48,80.0,618.5,55036.228472222225
0.0,-10000.0,2.48,80.0,618.6,55036.231944444444
0.0,-10000.0,2.45,78.0,618.6,55036.23541666667
0.0,-10000.0,2.51,79.0,618.6,55036.23888888889
0.0,-10000.0,2.51,78.0,618.6,55036.24236111111
0.0,-10000.0,2.54,80.0,618.6,55036.245833333334
0.0,-10000.0,2.51,78.0,618.6,55036.24930555555
0.0,-10000.0,2.48,75.0,618.7,55036.25277777778
0.0,-10000.0,2.48,75.0,618.7,55036.25625
0.0,-10000.0,2.39,73.0,618.8,55036.259722222225
0.0,-10000.0,2.27,75.0,618.8,55036.263194444444
0.0,-10000.0,2.24,78.0,618.7,55036.26666666667
0.0,-10000.0,2.33,68.0,618.7,55036.27013888889
0.0,-10000.0,2.48,68.0,618.7,55036.27361111111
0.0,-10000.0,2.51,64.0,618.8,55036.277083333334
0.0,-10000.0,2.51,64.0,618.8,55036.28055555555
0.0,-10000.0,2.48,69.0,618.8,55036.28402777778
0.0,-10000.0,2.42,70.0,618.8,55036.2875
0.0,-10000.0,2.33,66.0,618.8,55036.290972222225
0.0,-10000.0,2.33,68.0,618.8,55036.294444444444
0.0,-10000.0,2.3,64.0,618.8,55036.29791666667
0.0,-10000.0,2.36,65.0,618.8,55036.30138888889
0.0,-10000.0,2.36,67.0,618.9,55036.30486111111
0.0,-10000.0,2.33,66.0,618.9,55036.308333333334
0.0,-10000.0,2.33,68.0,618.9,55036.31180555555
0.0,-10000.0,2.27,67.0,618.9,55036.31527777778
0.0,-10000.0,2.24,65.0,619.0,55036.31875
0.0,-10000.0,2.09,65.0,619.0,55036.322222222225
0.0,-10000.0,1.93,67.0,619.0,55036.325694444444
0.0,-10000.0,1.81,68.0,619.0,55036.32916666667
0.0,-10000.0,1.75,66.0,619.0,55036.33263888889
0.0,-10000.0,1.72,70.0,619.0,55036.33611111111
0.0,-10000.0,1.66,70.0,619.0,55036.339583333334
0.0,-10000.0,1.51,68.0,619.0,55036.34305555555
0.0,-10000.0,1.44,69.0,619.0,55036.34652777778
0.0,-10000.0,1.54,67.0,619.0,55036.35
0.0,-10000.0,1.6,63.0,619.0,55036.353472222225
0.0,-10000.0,1.57,67.0,619.1,55036.356944444444
0.0,-10000.0,1.66,67.0,619.0,55036.36041666667
0.0,-10000.0,1.87,67.0,619.0,55036.36388888889
0.0,-10000.0,1.99,65.0,619.0,55036.36736111111
0.0,-10000.0,2.12,64.0,619.0,55036.370833333334
0.0,-10000.0,2.24,63.0,618.9,55036.37430555555
0.0,-10000.0,2.3,63.0,619.0,55036.37777777778
0.0,-10000.0,2.36,62.0,618.9,55036.38125
0.0,-10000.0,2.42,61.0,618.9,55036.384722222225
0.0,-10000.0,2.42,62.0,618.9,55036.388194444444
0.0,-10000.0,2.36,62.0,618.9,55036.39166666667
0.0,-10000.0,2.27,70.0,618.9,55036.39513888889
0.0,-10000.0,2.12,86.0,618.9,55036.39861111111
0.0,-10000.0,1.99,84.0,618.8,55036.402083333334
0.0,-10000.0,1.96,73.0,618.7,55036.40555555555
0.0,-10000.0,2.09,69.0,618.7,55036.40902777778
0.0,-10000.0,2.15,70.0,618.7,55036.4125
0.0,-10000.0,2.15,68.0,618.6,55036.415972222225
