wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
19,333,2.36,71,617.1,57246.60763888889
19,335,2.37,72,617.1,57246.60833333333
19,330,2.36,73,617.1,57246.60902777778
19,329,2.36,73,617.1,57246.60972222222
18,334,2.35,74,617.1,57246.61041666667
17,328,2.33,75,617.1,57246.61111111111
17,327,2.33,76,617.0,57246.611805555556
16,330,2.31,76,617.1,57246.6125
15,328,2.28,77,617.1,57246.61319444444
15,328,2.25,77,617.1,57246.61388888889
16,329,2.22,77,617.1,57246.614583333336
18,334,2.19,77,617.1,57246.615277777775
16,328,2.17,78,617.1,57246.61597222222
17,331,2.14,77,617.1,57246.61666666667
16,335,2.12,76,617.1,57246.61736111111
18,345,2.1,74,617.1,57246.618055555555
18,334,2.1,74,617.1,57246.61875
16,346,2.12,76,617.1,57246.61944444444
17,340,2.12,76,617.1,57246.62013888889
16,330,2.11,76,617.1,57246.620833333334
16,333,2.1,76,617.1,57246.62152777778
16,334,2.09,77,617.1,57246.62222222222
17,331,2.07,77,617.1,57246.62291666667
18,319,2.05,75,617.1,57246.623611111114
18,335,2.04,76,617.1,57246.62430555555
16,331,2.05,77,617.1,57246.625
18,318,2.04,76,617.1,57246.62569444445
17,327,2.03,75,617.1,57246.626388888886
17,340,2.05,76,617.1,57246.62708333333
19,333,2.05,75,617.1,57246.62777777778
18,334,2.04,73,617.1,57246.62847222222
17,327,2.05,74,617.1,57246.629166666666
20,326,2.06,75,617.1,57246.62986111111
17,332,2.08,76,617.1,57246.63055555556
17,332,2.08,76,617.1,57246.63125
18,337,2.06,74,617.1,57246.631944444445
18,316,2.06,75,617.2,57246.63263888889
19,331,2.06,75,617.2,57246.63333333333
17,330,2.07,76,617.2,57246.63402777778
16,327,2.08,77,617.2,57246.634722222225
13,331,2.08,78,617.2,57246.635416666664
15,332,2.06,78,617.2,57246.63611111111
17,329,2.04,77,617.2,57246.63680555556
17,333,2.01,75,617.2,57246.6375
19,340,1.98,74,617.2,57246.638194444444
19,336,1.96,75,617.2,57246.63888888889
21,324,1.96,75,617.2,57246.63958333333
22,336,1.94,72,617.2,57246.64027777778
19,323,1.96,74,617.2,57246.64097222222
19,338,1.98,75,617.2,57246.64166666667
19,334,1.99,75,617.2,57246.64236111111
19,333,1.99,76,617.2,57246.643055555556
19,334,2.01,77,617.2,57246.64375
18,335,2.02,78,617.2,57246.64444444444
18,328,2.01,78,617.2,57246.64513888889
17,335,1.99,79,617.2,57246.645833333336
17,330,1.99,79,617.2,57246.646527777775
17,331,1.96,79,617.2,57246.64722222222
17,331,1.94,79,617.2,57246.64791666667
17,329,1.92,79,617.2,57246.64861111111
17,332,1.9,79,617.3,57246.649305555555
16,333,1.87,79,617.3,57246.65
17,333,1.84,79,617.3,57246.65069444444
17,331,1.82,79,617.3,57246.65138888889
16,333,1.8,78,617.3,57246.652083333334
15,334,1.78,78,617.3,57246.65277777778
15,335,1.77,77,617.3,57246.65347222222
16,334,1.76,77,617.3,57246.65416666667
16,335,1.76,77,617.3,57246.654861111114
16,332,1.75,77,617.3,57246.65555555555
16,334,1.75,76,617.3,57246.65625
16,331,1.75,76,617.3,57246.65694444445
16,331,1.74,76,617.4,57246.657638888886
16,336,1.74,76,617.4,57246.65833333333
16,334,1.75,76,617.4,57246.65902777778
16,335,1.74,75,617.4,57246.65972222222
15,328,1.75,74,617.4,57246.660416666666
17,324,1.75,74,617.4,57246.66111111111
17,335,1.75,74,617.4,57246.66180555556
16,326,1.75,74,617.4,57246.6625
17,332,1.75,73,617.4,57246.663194444445
17,337,1.75,74,617.4,57246.66388888889
15,330,1.75,74,617.4,57246.66458333333
18,329,1.75,74,617.4,57246.66527777778
17,335,1.75,74,617.4,57246.665972222225
17,332,1.75,74,617.4,57246.666666666664
17,334,1.75,74,617.4,57246.66736111111
19,328,1.76,74,617.4,57246.66805555556
18,327,1.75,74,617.4,57246.66875
18,335,1.75,73,617.4,57246.669444444444
18,306,1.75,72,617.4,57246.67013888889
21,334,1.75,72,617.5,57246.67083333333
17,336,1.75,72,617.5,57246.67152777778
17,325,1.75,72,617.5,57246.67222222222
16,333,1.75,73,617.5,57246.67291666667
16,321,1.75,73,617.5,57246.67361111111
17,332,1.77,75,617.5,57246.674305555556
16,325,1.78,74,617.5,57246.675
16,332,1.78,73,617.5,57246.67569444444
15,329,1.78,73,617.5,57246.67638888889
15,326,1.78,73,617.5,57246.677083333336
14,331,1.78,74,617.5,57246.677777777775
15,331,1.78,73,617.5,57246.67847222222
15,321,1.78,73,617.5,57246.67916666667
16,330,1.78,73,617.5,57246.67986111111
15,311,1.78,73,617.5,57246.680555555555
17,322,1.79,74,617.5,57246.68125
15,322,1.79,75,617.5,57246.68194444444
15,324,1.79,75,617.5,57246.68263888889
15,324,1.78,74,617.5,57246.683333333334
17,299,1.78,74,617.5,57246.68402777778
18,330,1.78,73,617.6,57246.68472222222
15,320,1.78,73,617.6,57246.68541666667
15,307,1.78,74,617.6,57246.686111111114
16,338,1.78,74,617.6,57246.68680555555
15,325,1.77,74,617.6,57246.6875
15,295,1.77,75,617.6,57246.68819444445
15,319,1.76,75,617.6,57246.688888888886
16,314,1.76,74,617.6,57246.68958333333
16,329,1.76,74,617.6,57246.69027777778
15,336,1.78,74,617.7,57246.69097222222
13,310,1.77,70,617.7,57246.691666666666
16,306,1.8,70,617.7,57246.69236111111
14,297,1.84,69,617.7,57246.69305555556
13,330,1.88,70,617.7,57246.69375
13,333,1.92,71,617.7,57246.694444444445
12,315,1.93,71,617.7,57246.69513888889
15,314,1.93,72,617.7,57246.69583333333
16,321,1.91,72,617.7,57246.69652777778
16,320,1.89,71,617.7,57246.697222222225
15,308,1.87,72,617.7,57246.697916666664
16,305,1.84,72,617.7,57246.69861111111
17,322,1.83,72,617.7,57246.69930555556
15,330,1.81,72,617.7,57246.7
14,320,1.81,72,617.7,57246.700694444444
16,307,1.81,72,617.8,57246.70138888889
16,332,1.81,72,617.8,57246.70208333333
13,330,1.81,72,617.8,57246.70277777778
14,306,1.81,72,617.8,57246.70347222222
17,330,1.81,72,617.9,57246.70416666667
13,330,1.81,72,617.9,57246.70486111111
12,304,1.81,71,617.9,57246.705555555556
14,309,1.81,72,617.9,57246.70625
15,325,1.79,71,617.9,57246.70694444444
12,319,1.79,71,617.9,57246.70763888889
14,310,1.79,71,617.9,57246.708333333336
15,309,1.81,71,617.9,57246.709027777775
15,311,1.81,71,617.9,57246.70972222222
15,319,1.81,71,617.9,57246.71041666667
14,328,1.81,70,617.9,57246.71111111111
13,327,1.81,70,617.9,57246.711805555555
12,325,1.81,70,617.9,57246.7125
14,336,1.79,70,617.9,57246.71319444444
12,338,1.78,69,617.9,57246.71388888889
10,333,1.77,69,618.0,57246.714583333334
14,327,1.75,69,618.0,57246.71527777778
13,330,1.75,68,618.0,57246.71597222222
13,344,1.75,68,618.0,57246.71666666667
13,340,1.76,68,618.0,57246.717361111114
12,343,1.78,69,618.0,57246.71805555555
13,336,1.78,68,618.0,57246.71875
13,325,1.79,68,618.0,57246.71944444445
13,320,1.81,69,618.0,57246.720138888886
13,336,1.81,69,618.0,57246.72083333333
10,335,1.81,68,618.0,57246.72152777778
11,342,1.82,69,618.1,57246.72222222222
10,0,1.84,68,618.1,57246.722916666666
11,332,1.84,68,618.1,57246.72361111111
10,343,1.85,68,618.1,57246.72430555556
11,340,1.86,68,618.1,57246.725
11,345,1.87,68,618.1,57246.725694444445
11,350,1.87,67,618.1,57246.72638888889
11,351,1.88,67,618.1,57246.72708333333
11,341,1.9,67,618.1,57246.72777777778
10,340,1.9,67,618.1,57246.728472222225
10,350,1.91,65,618.1,57246.729166666664
11,351,1.9,64,618.1,57246.72986111111
11,351,1.9,64,618.1,57246.73055555556
10,351,1.9,63,618.2,57246.73125
10,351,1.9,62,618.2,57246.731944444444
10,351,1.9,61,618.2,57246.73263888889
9,351,1.9,61,618.2,57246.73333333333
9,345,1.9,60,618.2,57246.73402777778
10,344,1.9,61,618.2,57246.73472222222
9,350,1.9,61,618.2,57246.73541666667
9,345,1.9,59,618.2,57246.73611111111
9,345,1.89,58,618.3,57246.736805555556
8,346,1.9,57,618.3,57246.7375
8,352,1.88,57,618.3,57246.73819444444
7,352,1.88,56,618.3,57246.73888888889
7,352,1.87,55,618.3,57246.739583333336
7,352,1.86,54,618.3,57246.740277777775
7,352,1.84,54,618.3,57246.74097222222
7,352,1.84,55,618.3,57246.74166666667
7,352,1.84,56,618.3,57246.74236111111
7,352,1.85,56,618.4,57246.743055555555
6,352,1.87,56,618.4,57246.74375
6,352,1.87,55,618.4,57246.74444444444
6,352,1.89,55,618.4,57246.74513888889
6,352,1.9,55,618.4,57246.745833333334
6,352,1.91,56,618.4,57246.74652777778
5,352,1.92,56,618.4,57246.74722222222
5,351,1.93,56,618.4,57246.74791666667
5,352,1.93,57,618.4,57246.748611111114
5,0,1.94,58,618.5,57246.74930555555
5,0,1.96,59,618.5,57246.75
4,0,1.96,60,618.5,57246.75069444445
4,0,1.97,59,618.5,57246.751388888886
4,0,1.98,60,618.5,57246.75208333333
3,0,1.99,60,618.5,57246.75277777778
4,0,1.99,61,618.5,57246.75347222222
5,0,2.0,61,618.5,57246.754166666666
5,0,2.01,61,618.6,57246.75486111111
4,0,2.02,63,618.6,57246.75555555556
4,0,2.05,63,618.6,57246.75625
4,0,2.06,60,618.6,57246.756944444445
3,0,2.08,61,618.6,57246.75763888889
0,0,2.12,62,618.6,57246.75833333333
0,0,2.15,61,618.6,57246.75902777778
0,0,2.2,62,618.6,57246.759722222225
0,0,2.24,60,618.6,57246.760416666664
0,0,2.25,58,618.6,57246.76111111111
0,0,2.27,58,618.6,57246.76180555556
0,0,2.28,60,618.7,57246.7625
0,0,2.3,61,618.7,57246.763194444444
0,0,2.3,58,618.7,57246.76388888889
0,0,2.32,58,618.7,57246.76458333333
0,0,2.35,62,618.7,57246.76527777778
0,0,2.37,61,618.7,57246.76597222222
0,0,2.4,62,618.7,57246.76666666667
1,354,2.44,62,618.7,57246.76736111111
4,0,2.47,59,618.7,57246.768055555556
3,0,2.49,59,618.7,57246.76875
1,1,2.51,61,618.7,57246.76944444444
1,1,2.51,60,618.7,57246.77013888889
3,1,2.51,62,618.7,57246.770833333336
6,1,2.51,63,618.7,57246.771527777775
6,14,2.52,65,618.7,57246.77222222222
6,15,2.54,67,618.7,57246.77291666667
5,24,2.54,65,618.7,57246.77361111111
2,18,2.55,63,618.7,57246.774305555555
1,17,2.55,63,618.7,57246.775
4,16,2.57,63,618.7,57246.77569444444
5,16,2.57,61,618.7,57246.77638888889
1,16,2.58,63,618.7,57246.777083333334
0,16,2.6,65,618.8,57246.77777777778
0,16,2.62,63,618.8,57246.77847222222
3,7,2.66,65,618.8,57246.77916666667
8,0,2.71,63,618.8,57246.779861111114
6,16,2.75,64,618.8,57246.78055555555
5,16,2.78,60,618.8,57246.78125
2,16,2.79,60,618.8,57246.78194444445
0,51,2.79,60,618.8,57246.782638888886
1,73,2.78,59,618.8,57246.78333333333
0,13,2.79,62,618.8,57246.78402777778
1,15,2.82,62,618.8,57246.78472222222
0,11,2.86,60,618.8,57246.785416666666
3,160,2.92,63,618.8,57246.78611111111
7,354,2.98,63,618.8,57246.78680555556
9,354,3.01,59,618.8,57246.7875
5,354,3.03,59,618.8,57246.788194444445
3,0,3.04,61,618.9,57246.78888888889
5,0,3.04,60,618.9,57246.78958333333
3,0,3.03,58,618.9,57246.79027777778
0,0,3.03,63,618.9,57246.790972222225
1,0,3.06,62,618.9,57246.791666666664
2,354,3.09,65,618.9,57246.79236111111
6,0,3.13,63,618.9,57246.79305555556
8,23,3.17,60,618.9,57246.79375
4,10,3.18,59,619.0,57246.794444444444
5,318,3.18,59,619.0,57246.79513888889
2,318,3.16,60,619.0,57246.79583333333
0,335,3.15,60,619.0,57246.79652777778
0,336,3.14,60,619.0,57246.79722222222
1,0,3.17,66,619.0,57246.79791666667
8,0,3.19,63,619.0,57246.79861111111
8,354,3.21,61,619.0,57246.799305555556
7,83,3.19,60,619.0,57246.8
4,92,3.19,62,619.0,57246.80069444444
0,51,3.21,61,618.9,57246.80138888889
4,107,3.26,65,619.0,57246.802083333336
6,53,3.36,64,619.0,57246.802777777775
3,21,3.47,60,619.0,57246.80347222222
1,16,3.54,59,619.0,57246.80416666667
0,16,3.56,61,619.0,57246.80486111111
0,28,3.56,62,618.9,57246.805555555555
1,316,3.61,67,619.0,57246.80625
2,115,3.66,62,619.0,57246.80694444444
2,12,3.69,61,619.0,57246.80763888889
2,353,3.73,65,619.0,57246.808333333334
1,339,3.76,65,619.0,57246.80902777778
1,154,3.75,62,619.0,57246.80972222222
4,46,3.75,64,619.0,57246.81041666667
3,217,3.77,65,619.0,57246.811111111114
7,89,3.82,67,619.0,57246.81180555555
4,60,3.92,65,619.0,57246.8125
0,97,4.01,63,619.0,57246.81319444445
0,37,4.06,63,619.0,57246.813888888886
0,37,4.07,62,619.0,57246.81458333333
0,141,4.06,62,619.0,57246.81527777778
5,117,4.06,63,619.0,57246.81597222222
9,123,4.07,64,619.0,57246.816666666666
4,105,4.12,65,619.0,57246.81736111111
12,87,4.27,74,619.0,57246.81805555556
9,94,4.48,68,619.0,57246.81875
8,108,4.66,64,619.0,57246.819444444445
7,94,4.82,64,619.0,57246.82013888889
4,90,4.94,63,619.0,57246.82083333333
8,57,5.02,65,619.0,57246.82152777778
6,103,5.07,63,619.0,57246.822222222225
4,157,5.05,63,619.0,57246.822916666664
2,118,5.03,66,619.0,57246.82361111111
2,205,5.01,66,619.0,57246.82430555556
2,18,4.96,64,619.0,57246.825
1,131,4.91,66,619.0,57246.825694444444
0,346,4.89,67,619.0,57246.82638888889
3,11,4.87,66,619.0,57246.82708333333
2,39,4.86,67,619.0,57246.82777777778
4,29,4.86,66,619.0,57246.82847222222
2,14,4.86,65,619.0,57246.82916666667
4,12,4.85,65,619.0,57246.82986111111
3,11,4.81,63,618.9,57246.830555555556
3,340,4.76,64,618.9,57246.83125
9,0,4.7,64,618.9,57246.83194444444
8,6,4.64,65,618.9,57246.83263888889
7,49,4.63,68,618.9,57246.833333333336
2,150,4.62,63,618.9,57246.834027777775
0,311,4.6,64,618.9,57246.83472222222
4,6,4.62,67,618.9,57246.83541666667
4,30,4.65,65,618.9,57246.83611111111
4,31,4.66,65,619.0,57246.836805555555
1,339,4.65,64,619.0,57246.8375
4,0,4.67,70,618.9,57246.83819444444
6,219,4.74,71,618.9,57246.83888888889
7,341,4.85,67,618.9,57246.839583333334
5,324,4.93,65,618.9,57246.84027777778
3,10,4.94,64,618.9,57246.84097222222
4,14,4.91,66,619.0,57246.84166666667
4,12,4.85,64,619.0,57246.842361111114
5,40,4.77,65,619.0,57246.84305555555
10,62,4.69,67,619.0,57246.84375
8,14,4.63,68,619.0,57246.84444444445
6,14,4.59,66,619.0,57246.845138888886
6,27,4.54,64,619.0,57246.84583333333
3,60,4.49,65,619.0,57246.84652777778
2,13,4.44,66,619.0,57246.84722222222
0,11,4.39,64,619.0,57246.847916666666
0,11,4.36,65,619.0,57246.84861111111
2,13,4.32,67,619.0,57246.84930555556
4,344,4.3,66,619.0,57246.85
8,311,4.28,67,619.1,57246.850694444445
7,318,4.26,67,619.0,57246.85138888889
12,8,4.28,67,619.0,57246.85208333333
13,0,4.28,65,619.0,57246.85277777778
13,3,4.27,65,619.0,57246.853472222225
7,340,4.27,70,619.1,57246.854166666664
6,9,4.29,72,619.1,57246.85486111111
9,11,4.34,71,619.1,57246.85555555556
10,0,4.41,68,619.1,57246.85625
8,0,4.44,66,619.1,57246.856944444444
2,0,4.43,65,619.1,57246.85763888889
0,28,4.4,66,619.1,57246.85833333333
0,8,4.35,66,619.1,57246.85902777778
2,339,4.32,68,619.1,57246.85972222222
8,0,4.29,68,619.1,57246.86041666667
