wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
14,72,0.61,12,616.1,56408.45625
15,65,0.59,12,616.1,56408.45694444444
16,73,0.58,12,616.1,56408.45763888889
15,65,0.54,12,616.1,56408.458333333336
14,67,0.5,12,616.1,56408.459027777775
15,61,0.49,12,616.1,56408.45972222222
16,66,0.5,12,616.1,56408.46041666667
14,62,0.52,12,616.1,56408.46111111111
15,69,0.55,12,616.1,56408.461805555555
15,64,0.53,12,616.1,56408.4625
15,63,0.55,12,616.1,56408.46319444444
14,72,0.56,12,616.1,56408.46388888889
14,67,0.54,12,616.1,56408.464583333334
16,62,0.51,12,616.0,56408.46527777778
15,67,0.5,12,616.0,56408.46597222222
14,67,0.47,12,616.0,56408.46666666667
14,65,0.44,12,616.0,56408.467361111114
14,66,0.43,12,616.0,56408.46805555555
14,66,0.44,12,616.0,56408.46875
16,71,0.43,12,616.0,56408.46944444445
15,62,0.43,11,616.0,56408.470138888886
14,60,0.45,11,616.0,56408.47083333333
13,65,0.47,11,616.0,56408.47152777778
13,67,0.47,12,616.0,56408.47222222222
13,63,0.47,11,616.0,56408.472916666666
12,64,0.47,11,616.0,56408.47361111111
12,60,0.48,12,616.0,56408.47430555556
12,66,0.5,12,616.0,56408.475
11,61,0.53,12,616.0,56408.475694444445
12,59,0.54,12,616.0,56408.47638888889
12,68,0.58,12,616.0,56408.47708333333
12,64,0.6,12,616.1,56408.47777777778
12,63,0.63,12,616.1,56408.478472222225
12,60,0.67,12,616.1,56408.479166666664
12,59,0.68,12,616.0,56408.47986111111
12,59,0.72,12,616.0,56408.48055555556
13,60,0.72,13,616.0,56408.48125
12,63,0.77,13,616.0,56408.481944444444
12,57,0.76,13,616.0,56408.48263888889
12,56,0.75,13,616.0,56408.48333333333
12,58,0.77,13,616.0,56408.48402777778
13,54,0.76,13,616.0,56408.48472222222
13,62,0.77,13,616.0,56408.48541666667
12,64,0.76,13,616.0,56408.48611111111
12,61,0.78,13,615.9,56408.486805555556
13,61,0.77,13,615.9,56408.4875
13,62,0.75,13,615.9,56408.48819444444
14,60,0.74,13,615.9,56408.48888888889
14,60,0.75,13,615.9,56408.489583333336
13,57,0.75,13,615.9,56408.490277777775
12,59,0.75,13,615.9,56408.49097222222
13,68,0.73,13,615.9,56408.49166666667
12,50,0.71,13,615.9,56408.49236111111
12,61,0.69,13,615.9,56408.493055555555
12,60,0.68,13,615.9,56408.49375
12,62,0.67,13,615.9,56408.49444444444
13,56,0.65,13,615.9,56408.49513888889
13,61,0.66,13,615.9,56408.495833333334
13,61,0.66,13,615.9,56408.49652777778
13,64,0.67,13,615.8,56408.49722222222
14,70,0.66,13,615.8,56408.49791666667
16,61,0.66,13,615.8,56408.498611111114
15,71,0.67,13,615.8,56408.49930555555
13,62,0.68,13,615.8,56408.5
13,64,0.67,13,615.8,56408.50069444445
14,67,0.68,13,615.8,56408.501388888886
14,63,0.68,13,615.8,56408.50208333333
15,64,0.68,13,615.7,56408.50277777778
14,66,0.67,13,615.7,56408.50347222222
15,67,0.62,14,615.7,56408.504166666666
15,69,0.57,14,615.7,56408.50486111111
16,70,0.54,14,615.6,56408.50555555556
16,58,0.51,14,615.7,56408.50625
14,77,0.52,14,615.6,56408.506944444445
15,67,0.53,14,615.6,56408.50763888889
14,70,0.53,13,615.6,56408.50833333333
13,67,0.53,13,615.6,56408.50902777778
15,66,0.52,13,615.6,56408.509722222225
16,71,0.52,14,615.6,56408.510416666664
17,64,0.5,14,615.6,56408.51111111111
16,59,0.51,13,615.6,56408.51180555556
15,64,0.48,13,615.6,56408.5125
16,66,0.43,13,615.6,56408.513194444444
15,74,0.39,13,615.5,56408.51388888889
15,70,0.34,13,615.5,56408.51458333333
17,68,0.31,13,615.5,56408.51527777778
17,67,0.32,12,615.5,56408.51597222222
15,73,0.32,13,615.5,56408.51666666667
17,74,0.32,12,615.5,56408.51736111111
16,73,0.31,12,615.5,56408.518055555556
16,67,0.27,12,615.5,56408.51875
14,64,0.26,12,615.5,56408.51944444444
14,72,0.25,13,615.5,56408.52013888889
14,74,0.21,13,615.5,56408.520833333336
15,71,0.19,12,615.5,56408.521527777775
13,80,0.21,13,615.5,56408.52222222222
11,67,0.25,13,615.5,56408.52291666667
12,79,0.29,13,615.5,56408.52361111111
12,69,0.29,13,615.5,56408.524305555555
13,64,0.28,13,615.5,56408.525
12,75,0.28,13,615.5,56408.52569444444
13,70,0.28,13,615.4,56408.52638888889
15,71,0.29,12,615.4,56408.527083333334
15,71,0.3,12,615.4,56408.52777777778
14,62,0.29,13,615.4,56408.52847222222
12,75,0.29,13,615.4,56408.52916666667
13,66,0.27,13,615.4,56408.529861111114
14,72,0.23,13,615.4,56408.53055555555
13,72,0.22,13,615.4,56408.53125
12,69,0.22,13,615.4,56408.53194444445
11,75,0.18,13,615.4,56408.532638888886
15,73,0.15,13,615.4,56408.53333333333
15,72,0.15,13,615.4,56408.53402777778
13,75,0.16,12,615.4,56408.53472222222
12,67,0.16,12,615.4,56408.535416666666
13,67,0.18,12,615.4,56408.53611111111
11,67,0.19,13,615.4,56408.53680555556
11,70,0.16,13,615.4,56408.5375
13,69,0.14,13,615.3,56408.538194444445
13,69,0.11,13,615.3,56408.53888888889
14,88,0.07,14,615.3,56408.53958333333
13,59,0.1,14,615.3,56408.54027777778
12,73,0.14,13,615.3,56408.540972222225
14,66,0.15,13,615.3,56408.541666666664
14,67,0.16,13,615.3,56408.54236111111
14,69,0.15,13,615.3,56408.54305555556
13,71,0.11,14,615.3,56408.54375
12,74,0.13,14,615.3,56408.544444444444
12,68,0.15,14,615.3,56408.54513888889
11,67,0.16,13,615.3,56408.54583333333
11,71,0.15,14,615.3,56408.54652777778
12,70,0.13,14,615.3,56408.54722222222
12,70,0.13,13,615.3,56408.54791666667
13,63,0.12,14,615.3,56408.54861111111
12,77,0.13,13,615.3,56408.549305555556
12,67,0.13,13,615.3,56408.55
13,65,0.12,13,615.3,56408.55069444444
12,67,0.13,13,615.3,56408.55138888889
12,78,0.13,13,615.3,56408.552083333336
12,65,0.16,14,615.3,56408.552777777775
12,63,0.16,14,615.3,56408.55347222222
14,69,0.14,13,615.3,56408.55416666667
14,69,0.12,13,615.3,56408.55486111111
12,67,0.13,14,615.3,56408.555555555555
13,72,0.1,14,615.2,56408.55625
13,67,0.06,14,615.2,56408.55694444444
14,66,0.02,14,615.2,56408.55763888889
14,70,-0.03,15,615.2,56408.558333333334
16,64,-0.05,15,615.2,56408.55902777778
15,61,-0.04,15,615.2,56408.55972222222
14,64,-0.0,15,615.2,56408.56041666667
15,63,-0.01,15,615.2,56408.561111111114
14,67,-0.01,15,615.2,56408.56180555555
14,65,-0.02,15,615.2,56408.5625
13,67,-0.0,15,615.2,56408.56319444445
15,68,-0.02,14,615.2,56408.563888888886
16,67,-0.04,14,615.2,56408.56458333333
14,69,-0.02,14,615.2,56408.56527777778
13,60,0.01,14,615.2,56408.56597222222
13,66,0.0,15,615.2,56408.566666666666
15,70,-0.02,15,615.2,56408.56736111111
14,71,0.03,14,615.2,56408.56805555556
13,73,0.08,14,615.2,56408.56875
15,62,0.07,15,615.2,56408.569444444445
17,60,0.1,15,615.2,56408.57013888889
15,64,0.15,14,615.2,56408.57083333333
15,66,0.21,15,615.2,56408.57152777778
14,70,0.27,14,615.2,56408.572222222225
15,57,0.27,14,615.1,56408.572916666664
15,65,0.3,14,615.1,56408.57361111111
15,63,0.29,14,615.1,56408.57430555556
16,51,0.29,14,615.1,56408.575
15,65,0.31,14,615.1,56408.575694444444
14,63,0.31,15,615.1,56408.57638888889
14,64,0.28,15,615.1,56408.57708333333
15,66,0.25,15,615.1,56408.57777777778
16,76,0.22,14,615.1,56408.57847222222
15,56,0.22,15,615.1,56408.57916666667
15,64,0.26,14,615.1,56408.57986111111
14,62,0.27,14,615.2,56408.580555555556
14,64,0.28,14,615.2,56408.58125
14,60,0.26,14,615.2,56408.58194444444
14,61,0.27,14,615.2,56408.58263888889
13,65,0.31,14,615.2,56408.583333333336
14,65,0.33,14,615.2,56408.584027777775
13,70,0.34,14,615.2,56408.58472222222
13,66,0.33,14,615.2,56408.58541666667
15,66,0.32,14,615.2,56408.58611111111
16,60,0.29,14,615.2,56408.586805555555
15,68,0.29,14,615.2,56408.5875
14,63,0.29,14,615.2,56408.58819444444
15,61,0.29,14,615.2,56408.58888888889
15,58,0.31,14,615.2,56408.589583333334
15,51,0.34,14,615.2,56408.59027777778
13,56,0.35,14,615.2,56408.59097222222
14,59,0.35,14,615.2,56408.59166666667
14,55,0.35,14,615.2,56408.592361111114
12,56,0.34,14,615.2,56408.59305555555
14,48,0.33,14,615.2,56408.59375
13,53,0.32,14,615.2,56408.59444444445
15,55,0.29,14,615.2,56408.595138888886
14,59,0.28,14,615.2,56408.59583333333
13,55,0.26,14,615.2,56408.59652777778
12,56,0.25,14,615.2,56408.59722222222
13,58,0.26,14,615.2,56408.597916666666
13,59,0.27,14,615.2,56408.59861111111
13,54,0.27,14,615.2,56408.59930555556
15,53,0.27,14,615.2,56408.6
14,59,0.26,15,615.2,56408.600694444445
14,58,0.27,14,615.2,56408.60138888889
13,60,0.27,15,615.2,56408.60208333333
13,62,0.27,15,615.2,56408.60277777778
14,63,0.26,15,615.2,56408.603472222225
15,55,0.22,15,615.2,56408.604166666664
14,60,0.17,15,615.2,56408.60486111111
14,61,0.16,15,615.2,56408.60555555556
14,65,0.18,15,615.2,56408.60625
14,60,0.19,15,615.3,56408.606944444444
15,55,0.19,15,615.3,56408.60763888889
16,60,0.18,15,615.3,56408.60833333333
17,55,0.19,15,615.3,56408.60902777778
16,58,0.21,15,615.3,56408.60972222222
16,61,0.23,14,615.3,56408.61041666667
14,58,0.24,15,615.3,56408.61111111111
14,67,0.2,15,615.2,56408.611805555556
15,61,0.2,15,615.2,56408.6125
15,65,0.22,14,615.2,56408.61319444444
15,63,0.23,14,615.2,56408.61388888889
15,59,0.25,15,615.2,56408.614583333336
17,61,0.26,15,615.2,56408.615277777775
16,69,0.26,15,615.2,56408.61597222222
15,60,0.28,15,615.2,56408.61666666667
17,56,0.28,15,615.2,56408.61736111111
17,65,0.29,15,615.2,56408.618055555555
16,57,0.3,14,615.2,56408.61875
16,67,0.32,14,615.2,56408.61944444444
15,59,0.34,14,615.2,56408.62013888889
15,60,0.35,14,615.2,56408.620833333334
15,65,0.36,14,615.2,56408.62152777778
14,60,0.36,14,615.2,56408.62222222222
16,62,0.33,14,615.2,56408.62291666667
15,65,0.3,15,615.2,56408.623611111114
16,62,0.27,15,615.2,56408.62430555555
16,65,0.25,15,615.1,56408.625
17,64,0.22,15,615.1,56408.62569444445
17,65,0.22,15,615.1,56408.626388888886
17,67,0.22,15,615.1,56408.62708333333
17,69,0.2,15,615.1,56408.62777777778
17,67,0.19,15,615.1,56408.62847222222
17,65,0.18,16,615.1,56408.629166666666
17,67,0.16,15,615.1,56408.62986111111
17,68,0.16,15,615.1,56408.63055555556
17,68,0.15,15,615.1,56408.63125
17,65,0.15,15,615.1,56408.631944444445
18,67,0.14,15,615.1,56408.63263888889
18,71,0.11,15,615.1,56408.63333333333
17,69,0.1,15,615.1,56408.63402777778
17,64,0.08,15,615.1,56408.634722222225
16,78,0.1,15,615.1,56408.635416666664
15,67,0.09,15,615.1,56408.63611111111
16,69,0.06,15,615.1,56408.63680555556
16,68,0.01,15,615.1,56408.6375
17,67,-0.02,15,615.1,56408.638194444444
17,65,-0.05,15,615.1,56408.63888888889
16,72,-0.05,15,615.1,56408.63958333333
16,69,-0.05,15,615.1,56408.64027777778
16,64,-0.07,15,615.1,56408.64097222222
16,64,-0.09,15,615.1,56408.64166666667
16,68,-0.11,15,615.1,56408.64236111111
16,71,-0.12,15,615.1,56408.643055555556
16,64,-0.16,15,615.2,56408.64375
17,62,-0.17,15,615.2,56408.64444444444
16,67,-0.17,15,615.2,56408.64513888889
15,64,-0.17,15,615.2,56408.645833333336
14,69,-0.16,15,615.2,56408.646527777775
14,65,-0.17,16,615.2,56408.64722222222
16,60,-0.19,16,615.2,56408.64791666667
17,59,-0.2,16,615.2,56408.64861111111
15,66,-0.16,16,615.2,56408.649305555555
16,64,-0.12,16,615.2,56408.65
15,60,-0.11,17,615.2,56408.65069444444
16,59,-0.09,16,615.2,56408.65138888889
16,65,-0.08,16,615.2,56408.652083333334
16,64,-0.08,16,615.2,56408.65277777778
16,64,-0.06,16,615.2,56408.65347222222
15,60,-0.03,16,615.2,56408.65416666667
16,59,-0.03,16,615.2,56408.654861111114
17,61,-0.06,16,615.2,56408.65555555555
17,65,-0.08,16,615.2,56408.65625
16,61,-0.11,16,615.3,56408.65694444445
16,59,-0.12,16,615.2,56408.657638888886
16,61,-0.15,16,615.2,56408.65833333333
16,59,-0.14,15,615.3,56408.65902777778
17,63,-0.14,16,615.2,56408.65972222222
17,60,-0.14,16,615.2,56408.660416666666
18,61,-0.13,16,615.3,56408.66111111111
17,67,-0.1,16,615.3,56408.66180555556
18,61,-0.09,16,615.3,56408.6625
17,60,-0.06,16,615.3,56408.663194444445
17,65,-0.07,15,615.3,56408.66388888889
17,69,-0.05,15,615.3,56408.66458333333
16,63,-0.09,16,615.3,56408.66527777778
16,75,-0.12,15,615.4,56408.665972222225
16,73,-0.16,15,615.4,56408.666666666664
16,73,-0.21,14,615.4,56408.66736111111
14,72,-0.22,15,615.4,56408.66805555556
15,67,-0.24,14,615.4,56408.66875
16,70,-0.24,14,615.5,56408.669444444444
14,73,-0.2,14,615.5,56408.67013888889
14,73,-0.2,14,615.5,56408.67083333333
15,70,-0.19,14,615.5,56408.67152777778
15,66,-0.17,14,615.5,56408.67222222222
15,67,-0.17,14,615.5,56408.67291666667
15,74,-0.14,13,615.5,56408.67361111111
15,77,-0.11,13,615.5,56408.674305555556
15,71,-0.08,13,615.5,56408.675
16,75,-0.05,12,615.5,56408.67569444444
14,79,-0.02,13,615.6,56408.67638888889
14,69,0.0,13,615.6,56408.677083333336
14,71,0.01,13,615.6,56408.677777777775
15,69,0.06,13,615.6,56408.67847222222
15,74,0.09,13,615.6,56408.67916666667
15,68,0.13,13,615.6,56408.67986111111
14,77,0.18,13,615.6,56408.680555555555
12,70,0.19,13,615.6,56408.68125
14,66,0.21,13,615.6,56408.68194444444
14,66,0.25,13,615.6,56408.68263888889
13,72,0.27,14,615.6,56408.683333333334
15,69,0.31,13,615.6,56408.68402777778
15,75,0.36,13,615.6,56408.68472222222
16,67,0.41,12,615.6,56408.68541666667
15,75,0.43,13,615.6,56408.686111111114
16,72,0.44,14,615.6,56408.68680555555
17,74,0.45,13,615.6,56408.6875
16,75,0.45,14,615.6,56408.68819444445
17,74,0.46,14,615.6,56408.688888888886
18,71,0.48,14,615.6,56408.68958333333
19,69,0.5,13,615.6,56408.69027777778
18,68,0.5,13,615.6,56408.69097222222
19,72,0.5,14,615.6,56408.691666666666
19,78,0.51,14,615.6,56408.69236111111
21,73,0.55,12,615.6,56408.69305555556
18,81,0.57,13,615.6,56408.69375
18,69,0.56,15,615.7,56408.694444444445
19,74,0.55,15,615.7,56408.69513888889
20,77,0.57,13,615.7,56408.69583333333
19,80,0.58,13,615.7,56408.69652777778
17,82,0.57,14,615.7,56408.697222222225
18,74,0.55,15,615.7,56408.697916666664
20,78,0.56,14,615.7,56408.69861111111
21,75,0.6,13,615.7,56408.69930555556
19,77,0.62,14,615.7,56408.7
21,71,0.64,13,615.7,56408.700694444444
20,74,0.66,14,615.7,56408.70138888889
21,78,0.69,14,615.7,56408.70208333333
22,77,0.69,14,615.7,56408.70277777778
21,82,0.68,14,615.7,56408.70347222222
18,80,0.63,15,615.7,56408.70416666667
17,79,0.54,16,615.7,56408.70486111111
17,77,0.44,16,615.8,56408.705555555556
18,67,0.38,16,615.8,56408.70625
18,76,0.34,16,615.8,56408.70694444444
19,84,0.31,16,615.8,56408.70763888889
18,79,0.28,16,615.8,56408.708333333336
17,83,0.24,16,615.8,56408.709027777775
16,78,0.19,15,615.8,56408.70972222222
17,74,0.2,15,615.9,56408.71041666667
17,90,0.21,15,615.9,56408.71111111111
15,80,0.19,15,615.9,56408.711805555555
19,82,0.21,15,615.9,56408.7125
19,76,0.24,16,615.9,56408.71319444444
16,82,0.21,17,615.9,56408.71388888889
16,73,0.21,17,615.9,56408.714583333334
17,80,0.24,17,615.9,56408.71527777778
17,77,0.25,17,616.0,56408.71597222222
15,79,0.29,16,616.0,56408.71666666667
18,89,0.35,16,616.0,56408.717361111114
19,77,0.37,16,616.0,56408.71805555555
18,80,0.38,16,616.0,56408.71875
18,79,0.42,15,616.0,56408.71944444445
17,84,0.51,15,616.0,56408.720138888886
17,75,0.57,15,616.0,56408.72083333333
19,77,0.62,15,616.0,56408.72152777778
20,78,0.69,15,616.0,56408.72222222222
19,75,0.73,16,616.0,56408.722916666666
18,75,0.76,16,616.0,56408.72361111111
19,75,0.82,16,616.0,56408.72430555556
19,77,0.87,14,616.0,56408.725
19,80,0.89,16,616.0,56408.725694444445
19,77,0.92,17,616.0,56408.72638888889
19,79,0.97,16,616.0,56408.72708333333
19,77,1.01,16,616.0,56408.72777777778
20,77,1.08,15,616.0,56408.728472222225
20,75,1.13,15,616.0,56408.729166666664
21,73,1.17,14,616.0,56408.72986111111
20,75,1.22,15,616.0,56408.73055555556
21,65,1.28,14,616.0,56408.73125
18,65,1.33,15,616.0,56408.731944444444
19,75,1.44,14,616.1,56408.73263888889
19,71,1.53,14,616.0,56408.73333333333
19,71,1.6,14,616.1,56408.73402777778
19,62,1.62,15,616.1,56408.73472222222
20,68,1.68,15,616.1,56408.73541666667
21,76,1.79,15,616.1,56408.73611111111
22,72,1.91,14,616.1,56408.736805555556
21,71,1.98,14,616.1,56408.7375
18,82,2.02,13,616.1,56408.73819444444
16,71,1.97,15,616.1,56408.73888888889
19,74,1.93,15,616.2,56408.739583333336
18,78,1.99,14,616.2,56408.740277777775
21,73,2.01,13,616.2,56408.74097222222
18,84,2.04,13,616.2,56408.74166666667
15,81,1.99,15,616.2,56408.74236111111
16,75,1.92,15,616.2,56408.743055555555
16,82,1.93,14,616.2,56408.74375
14,85,1.91,16,616.2,56408.74444444444
17,79,1.91,16,616.2,56408.74513888889
18,78,1.9,16,616.2,56408.745833333334
17,77,1.87,15,616.2,56408.74652777778
18,74,1.86,14,616.2,56408.74722222222
19,74,1.85,15,616.2,56408.74791666667
17,69,1.82,15,616.2,56408.748611111114
18,77,1.79,15,616.2,56408.74930555555
18,71,1.88,14,616.2,56408.75
19,66,2.0,14,616.2,56408.75069444445
16,84,2.04,15,616.3,56408.751388888886
15,72,1.99,15,616.3,56408.75208333333
16,75,1.96,13,616.3,56408.75277777778
15,53,1.91,14,616.3,56408.75347222222
14,59,1.92,15,616.3,56408.754166666666
16,76,1.96,16,616.3,56408.75486111111
18,81,2.0,14,616.3,56408.75555555556
17,81,1.99,14,616.3,56408.75625
16,73,1.94,15,616.3,56408.756944444445
18,69,2.07,15,616.3,56408.75763888889
19,76,2.22,14,616.3,56408.75833333333
20,67,2.4,13,616.3,56408.75902777778
21,67,2.62,14,616.3,56408.759722222225
18,73,2.71,14,616.3,56408.760416666664
18,67,2.7,15,616.4,56408.76111111111
19,67,2.74,14,616.4,56408.76180555556
19,71,2.76,13,616.4,56408.7625
19,42,2.84,13,616.4,56408.763194444444
18,63,2.85,14,616.4,56408.76388888889
16,73,2.85,14,616.4,56408.76458333333
18,67,2.92,15,616.4,56408.76527777778
19,66,2.87,13,616.4,56408.76597222222
20,73,2.93,14,616.4,56408.76666666667
20,64,2.95,13,616.3,56408.76736111111
18,66,2.99,13,616.3,56408.768055555556
18,63,2.99,14,616.4,56408.76875
21,65,3.01,14,616.3,56408.76944444444
17,84,2.95,14,616.4,56408.77013888889
18,64,2.95,15,616.4,56408.770833333336
20,65,2.97,15,616.4,56408.771527777775
20,72,3.01,14,616.4,56408.77222222222
17,90,3.04,14,616.4,56408.77291666667
16,63,3.08,15,616.4,56408.77361111111
17,64,3.08,15,616.4,56408.774305555555
19,76,3.11,14,616.4,56408.775
18,65,3.2,15,616.4,56408.77569444444
17,67,3.24,14,616.4,56408.77638888889
19,58,3.27,14,616.4,56408.777083333334
15,71,3.29,14,616.4,56408.77777777778
16,64,3.24,15,616.4,56408.77847222222
17,55,3.16,14,616.5,56408.77916666667
17,59,3.17,15,616.5,56408.779861111114
17,58,3.23,15,616.5,56408.78055555555
17,65,3.28,14,616.5,56408.78125
19,64,3.4,14,616.5,56408.78194444445
17,78,3.55,14,616.5,56408.782638888886
17,60,3.63,14,616.5,56408.78333333333
14,75,3.74,14,616.5,56408.78402777778
15,64,3.81,14,616.6,56408.78472222222
14,61,3.78,14,616.6,56408.785416666666
15,63,3.8,14,616.6,56408.78611111111
16,67,3.74,14,616.6,56408.78680555556
14,67,3.75,15,616.6,56408.7875
12,70,3.64,14,616.6,56408.788194444445
15,59,3.51,14,616.6,56408.78888888889
13,59,3.38,15,616.6,56408.78958333333
15,67,3.36,15,616.6,56408.79027777778
16,40,3.36,15,616.6,56408.790972222225
18,57,3.42,15,616.6,56408.791666666664
16,54,3.47,15,616.6,56408.79236111111
16,48,3.47,15,616.6,56408.79305555556
18,48,3.52,15,616.6,56408.79375
17,77,3.54,15,616.6,56408.794444444444
20,50,3.67,15,616.6,56408.79513888889
17,70,3.74,15,616.6,56408.79583333333
21,57,3.95,15,616.6,56408.79652777778
20,55,4.02,15,616.6,56408.79722222222
18,65,4.09,15,616.6,56408.79791666667
18,70,4.22,15,616.6,56408.79861111111
20,59,4.4,15,616.5,56408.799305555556
19,65,4.5,15,616.6,56408.8
19,59,4.63,15,616.6,56408.80069444444
18,63,4.64,14,616.6,56408.80138888889
18,73,4.68,15,616.6,56408.802083333336
19,80,4.73,14,616.6,56408.802777777775
16,62,4.64,14,616.6,56408.80347222222
19,69,4.55,14,616.6,56408.80416666667
18,59,4.46,14,616.7,56408.80486111111
17,76,4.37,14,616.7,56408.805555555555
19,75,4.4,15,616.7,56408.80625
16,87,4.35,14,616.7,56408.80694444444
20,57,4.34,15,616.7,56408.80763888889
17,60,4.31,14,616.7,56408.808333333334
15,79,4.22,14,616.7,56408.80902777778
16,86,4.12,15,616.7,56408.80972222222
16,63,4.02,14,616.7,56408.81041666667
16,77,3.95,15,616.7,56408.811111111114
16,97,3.88,15,616.8,56408.81180555555
15,80,3.83,16,616.8,56408.8125
16,76,3.81,15,616.8,56408.81319444445
16,82,3.92,16,616.8,56408.813888888886
15,69,4.02,16,616.8,56408.81458333333
16,72,4.04,16,616.9,56408.81527777778
14,68,4.02,16,616.9,56408.81597222222
11,64,3.95,17,616.9,56408.816666666666
15,71,3.96,17,616.9,56408.81736111111
13,86,3.99,17,616.9,56408.81805555556
17,77,4.02,17,616.9,56408.81875
14,42,3.98,16,616.9,56408.819444444445
17,52,4.0,16,616.9,56408.82013888889
15,57,4.09,15,616.9,56408.82083333333
16,66,4.2,16,616.8,56408.82152777778
16,49,4.3,15,616.8,56408.822222222225
18,78,4.36,15,616.8,56408.822916666664
16,76,4.34,15,616.8,56408.82361111111
17,67,4.36,15,616.7,56408.82430555556
16,66,4.4,16,616.7,56408.825
20,70,4.54,16,616.7,56408.825694444444
20,74,4.54,16,616.7,56408.82638888889
18,64,4.55,16,616.8,56408.82708333333
19,76,4.57,16,616.8,56408.82777777778
18,67,4.47,15,616.8,56408.82847222222
16,73,4.34,15,616.8,56408.82916666667
17,64,4.25,16,616.8,56408.82986111111
14,68,4.11,16,616.8,56408.830555555556
19,65,3.98,16,616.9,56408.83125
17,74,3.91,17,616.9,56408.83194444444
15,78,3.81,18,616.9,56408.83263888889
14,66,3.72,19,616.9,56408.833333333336
15,71,3.76,19,616.9,56408.834027777775
13,82,3.82,19,616.9,56408.83472222222
17,66,3.85,18,616.9,56408.83541666667
16,76,3.83,16,616.9,56408.83611111111
15,84,3.82,18,616.9,56408.836805555555
15,78,3.87,19,616.9,56408.8375
15,74,3.82,20,616.9,56408.83819444444
15,74,3.74,19,616.8,56408.83888888889
15,78,3.67,20,616.9,56408.839583333334
14,94,3.64,20,616.9,56408.84027777778
17,54,3.62,18,616.8,56408.84097222222
15,84,3.57,19,616.8,56408.84166666667
15,67,3.57,19,616.8,56408.842361111114
16,93,3.63,19,616.8,56408.84305555555
15,62,3.63,17,616.9,56408.84375
13,78,3.69,17,616.9,56408.84444444445
16,81,3.75,20,616.9,56408.845138888886
18,84,3.87,20,616.9,56408.84583333333
16,76,3.9,19,616.9,56408.84652777778
12,85,3.91,20,616.9,56408.84722222222
16,53,4.06,19,616.9,56408.847916666666
14,74,4.16,16,616.9,56408.84861111111
15,72,4.24,17,616.9,56408.84930555556
18,86,4.28,18,616.8,56408.85
15,82,4.22,16,616.9,56408.850694444445
14,93,4.21,17,616.9,56408.85138888889
12,67,4.11,16,616.9,56408.85208333333
13,89,4.04,15,616.8,56408.85277777778
16,75,4.01,16,616.8,56408.853472222225
13,83,3.97,16,616.8,56408.854166666664
16,86,4.1,16,616.8,56408.85486111111
15,83,4.19,19,616.8,56408.85555555556
12,94,4.19,18,616.8,56408.85625
15,80,4.17,16,616.8,56408.856944444444
15,94,4.12,15,616.8,56408.85763888889
14,57,4.1,15,616.8,56408.85833333333
