wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0,269.0,5.51,6,617.9,56797.4875
0,278.0,5.49,6,617.9,56797.48819444444
1,273.0,5.47,6,617.9,56797.48888888889
2,265.0,5.46,5,617.9,56797.489583333336
3,233.0,5.46,5,617.9,56797.490277777775
4,257.0,5.47,5,617.9,56797.49097222222
4,266.0,5.47,5,617.9,56797.49166666667
4,249.0,5.5,5,617.9,56797.49236111111
4,266.0,5.52,5,617.9,56797.493055555555
4,248.0,5.54,5,617.9,56797.49375
3,240.0,5.56,5,617.9,56797.49444444444
4,241.0,5.57,5,617.9,56797.49513888889
6,242.0,5.58,5,617.9,56797.495833333334
5,236.0,5.59,5,617.9,56797.49652777778
5,265.0,5.6,5,617.9,56797.49722222222
5,246.0,5.6,5,617.9,56797.49791666667
4,245.0,5.6,5,617.9,56797.498611111114
4,253.0,5.61,5,617.9,56797.49930555555
4,242.0,5.6,5,617.9,56797.5
4,261.0,5.6,5,617.9,56797.50069444445
2,259.0,5.59,5,617.9,56797.501388888886
1,247.0,5.58,5,617.8,56797.50208333333
2,261.0,5.55,5,617.8,56797.50277777778
1,263.0,5.53,5,617.8,56797.50347222222
2,252.0,5.5,5,617.8,56797.504166666666
1,244.0,5.47,5,617.8,56797.50486111111
0,241.0,5.44,5,617.8,56797.50555555556
1,234.0,5.43,5,617.8,56797.50625
1,248.0,5.41,5,617.8,56797.506944444445
1,251.0,5.41,5,617.8,56797.50763888889
2,238.0,5.41,5,617.8,56797.50833333333
1,248.0,5.42,5,617.8,56797.50902777778
1,243.0,5.44,5,617.8,56797.509722222225
2,253.0,5.45,5,617.8,56797.510416666664
2,255.0,5.48,5,617.8,56797.51111111111
2,261.0,5.49,5,617.8,56797.51180555556
1,258.0,5.51,5,617.8,56797.5125
1,252.0,5.52,5,617.8,56797.513194444444
2,260.0,5.53,5,617.8,56797.51388888889
2,264.0,5.55,5,617.8,56797.51458333333
2,280.0,5.56,5,617.8,56797.51527777778
3,258.0,5.57,5,617.8,56797.51597222222
2,244.0,5.59,5,617.8,56797.51666666667
1,254.0,5.59,5,617.7,56797.51736111111
2,265.0,5.59,5,617.7,56797.518055555556
0,264.0,5.59,5,617.7,56797.51875
1,252.0,5.58,5,617.7,56797.51944444444
1,260.0,5.57,5,617.7,56797.52013888889
1,255.0,5.57,5,617.7,56797.520833333336
0,262.0,5.56,5,617.7,56797.521527777775
0,265.0,5.56,5,617.7,56797.52222222222
0,259.0,5.56,5,617.7,56797.52291666667
0,277.0,5.56,5,617.7,56797.52361111111
0,241.0,5.56,5,617.6,56797.524305555555
0,241.0,5.54,5,617.6,56797.525
0,246.0,5.53,5,617.6,56797.52569444444
0,266.0,5.51,5,617.6,56797.52638888889
0,258.0,5.51,5,617.6,56797.527083333334
0,269.0,5.5,5,617.6,56797.52777777778
0,262.0,5.5,5,617.6,56797.52847222222
0,260.0,5.48,5,617.6,56797.52916666667
0,273.0,5.47,5,617.6,56797.529861111114
0,245.0,5.45,5,617.6,56797.53055555555
0,248.0,5.44,5,617.6,56797.53125
0,283.0,5.43,5,617.6,56797.53194444445
1,273.0,5.41,5,617.6,56797.532638888886
2,259.0,5.42,6,617.6,56797.53333333333
3,259.0,5.43,6,617.6,56797.53402777778
2,260.0,5.44,6,617.6,56797.53472222222
4,250.0,5.46,6,617.6,56797.535416666666
4,269.0,5.47,6,617.6,56797.53611111111
3,263.0,5.48,6,617.6,56797.53680555556
2,248.0,5.49,6,617.6,56797.5375
2,239.0,5.5,6,617.6,56797.538194444445
1,257.0,5.5,6,617.6,56797.53888888889
1,296.0,5.53,6,617.6,56797.53958333333
2,265.0,5.53,6,617.6,56797.54027777778
3,275.0,5.54,6,617.6,56797.540972222225
3,258.0,5.54,6,617.6,56797.541666666664
4,246.0,5.56,6,617.6,56797.54236111111
3,244.0,5.56,6,617.6,56797.54305555556
5,259.0,5.56,6,617.6,56797.54375
5,263.0,5.56,6,617.6,56797.544444444444
3,260.0,5.57,6,617.6,56797.54513888889
4,253.0,5.57,6,617.6,56797.54583333333
4,266.0,5.58,6,617.6,56797.54652777778
5,260.0,5.59,6,617.6,56797.54722222222
5,258.0,5.59,6,617.6,56797.54791666667
4,256.0,5.6,6,617.6,56797.54861111111
4,256.0,5.6,6,617.6,56797.549305555556
4,247.0,5.61,6,617.6,56797.55
4,255.0,5.62,6,617.6,56797.55069444444
4,241.0,5.61,6,617.6,56797.55138888889
5,256.0,5.61,6,617.6,56797.552083333336
6,265.0,5.61,5,617.6,56797.552777777775
5,266.0,5.6,5,617.6,56797.55347222222
5,258.0,5.6,5,617.6,56797.55416666667
5,245.0,5.6,6,617.6,56797.55486111111
6,248.0,5.6,6,617.6,56797.555555555555
6,243.0,5.6,6,617.6,56797.55625
6,271.0,5.6,6,617.6,56797.55694444444
5,259.0,5.59,6,617.6,56797.55763888889
3,237.0,5.59,6,617.5,56797.558333333334
1,263.0,5.59,6,617.6,56797.55902777778
1,269.0,5.57,6,617.6,56797.55972222222
3,266.0,5.55,6,617.6,56797.56041666667
3,254.0,5.53,6,617.6,56797.561111111114
4,251.0,5.51,6,617.6,56797.56180555555
3,240.0,5.5,6,617.6,56797.5625
3,258.0,5.5,6,617.6,56797.56319444445
2,252.0,5.5,6,617.5,56797.563888888886
0,249.0,5.5,6,617.5,56797.56458333333
0,209.0,5.5,6,617.5,56797.56527777778
0,262.0,5.5,6,617.5,56797.56597222222
0,237.0,5.49,6,617.5,56797.566666666666
0,240.0,5.47,6,617.5,56797.56736111111
0,238.0,5.45,6,617.5,56797.56805555556
0,217.0,5.43,6,617.5,56797.56875
1,221.0,5.41,6,617.5,56797.569444444445
0,178.0,5.4,6,617.5,56797.57013888889
1,202.0,5.38,6,617.5,56797.57083333333
0,199.0,5.37,6,617.5,56797.57152777778
0,278.0,5.35,6,617.5,56797.572222222225
0,278.0,5.34,6,617.5,56797.572916666664
0,205.0,5.32,6,617.6,56797.57361111111
0,200.0,5.3,6,617.5,56797.57430555556
0,202.0,5.29,6,617.6,56797.575
0,202.0,5.29,6,617.5,56797.575694444444
0,208.0,5.28,6,617.5,56797.57638888889
0,212.0,5.27,6,617.5,56797.57708333333
0,210.0,5.26,6,617.5,56797.57777777778
0,203.0,5.23,6,617.5,56797.57847222222
0,168.0,5.22,6,617.5,56797.57916666667
0,203.0,5.21,6,617.5,56797.57986111111
0,196.0,5.21,6,617.5,56797.580555555556
0,198.0,5.22,6,617.5,56797.58125
0,204.0,5.23,6,617.5,56797.58194444444
0,194.0,5.23,6,617.6,56797.58263888889
1,199.0,5.23,6,617.6,56797.583333333336
0,194.0,5.23,6,617.5,56797.584027777775
0,194.0,5.23,6,617.5,56797.58472222222
0,192.0,5.21,6,617.5,56797.58541666667
0,213.0,5.19,6,617.5,56797.58611111111
0,228.0,5.17,6,617.5,56797.586805555555
0,183.0,5.17,6,617.6,56797.5875
0,210.0,5.17,6,617.5,56797.58819444444
0,188.0,5.16,6,617.5,56797.58888888889
0,206.0,5.14,6,617.5,56797.589583333334
2,189.0,5.14,6,617.5,56797.59027777778
0,187.0,5.14,6,617.5,56797.59097222222
1,302.0,5.13,6,617.5,56797.59166666667
0,178.0,5.13,6,617.5,56797.592361111114
0,197.0,5.11,6,617.5,56797.59305555555
0,212.0,5.11,6,617.5,56797.59375
1,197.0,5.12,6,617.5,56797.59444444445
2,219.0,5.14,6,617.6,56797.595138888886
1,201.0,5.16,6,617.6,56797.59583333333
1,202.0,5.17,6,617.6,56797.59652777778
0,198.0,5.19,6,617.5,56797.59722222222
1,192.0,5.2,6,617.5,56797.597916666666
2,178.0,5.2,6,617.5,56797.59861111111
2,190.0,5.2,6,617.5,56797.59930555556
1,195.0,5.2,6,617.5,56797.6
1,198.0,5.17,6,617.5,56797.600694444445
2,197.0,5.16,6,617.5,56797.60138888889
2,198.0,5.14,6,617.5,56797.60208333333
2,181.0,5.14,6,617.5,56797.60277777778
1,192.0,5.14,6,617.5,56797.603472222225
1,177.0,5.14,5,617.5,56797.604166666664
1,180.0,5.14,5,617.5,56797.60486111111
1,227.0,5.14,5,617.5,56797.60555555556
1,180.0,5.11,6,617.5,56797.60625
0,194.0,5.11,6,617.5,56797.606944444444
1,191.0,5.1,6,617.5,56797.60763888889
2,231.0,5.09,6,617.5,56797.60833333333
1,184.0,5.09,6,617.5,56797.60902777778
1,194.0,5.09,6,617.5,56797.60972222222
1,183.0,5.1,6,617.5,56797.61041666667
0,195.0,5.1,5,617.5,56797.61111111111
1,205.0,5.11,5,617.5,56797.611805555556
1,189.0,5.11,5,617.5,56797.6125
2,204.0,5.11,5,617.5,56797.61319444444
2,203.0,5.11,5,617.5,56797.61388888889
1,192.0,5.09,5,617.5,56797.614583333336
2,186.0,5.07,5,617.5,56797.615277777775
5,192.0,5.05,5,617.5,56797.61597222222
5,203.0,5.04,5,617.5,56797.61666666667
3,196.0,5.04,5,617.5,56797.61736111111
2,197.0,5.04,5,617.5,56797.618055555555
2,260.0,5.04,5,617.5,56797.61875
1,235.0,5.03,5,617.5,56797.61944444444
1,196.0,5.0,5,617.5,56797.62013888889
3,201.0,4.98,5,617.5,56797.620833333334
3,193.0,4.95,5,617.5,56797.62152777778
3,196.0,4.95,5,617.5,56797.62222222222
3,193.0,4.94,5,617.5,56797.62291666667
3,191.0,4.93,5,617.5,56797.623611111114
4,190.0,4.93,5,617.5,56797.62430555555
4,180.0,4.92,5,617.5,56797.625
4,168.0,4.92,5,617.5,56797.62569444445
5,206.0,4.91,5,617.5,56797.626388888886
5,168.0,4.9,5,617.5,56797.62708333333
6,208.0,4.91,5,617.5,56797.62777777778
5,132.0,4.92,5,617.5,56797.62847222222
5,168.0,4.93,5,617.5,56797.629166666666
6,177.0,4.94,5,617.5,56797.62986111111
5,202.0,4.94,5,617.5,56797.63055555556
6,189.0,4.93,5,617.5,56797.63125
5,172.0,4.92,5,617.5,56797.631944444445
7,165.0,4.92,5,617.5,56797.63263888889
6,175.0,4.91,5,617.5,56797.63333333333
7,176.0,4.89,5,617.5,56797.63402777778
6,179.0,4.86,5,617.5,56797.634722222225
5,174.0,4.84,5,617.5,56797.635416666664
6,178.0,4.82,5,617.5,56797.63611111111
6,170.0,4.81,5,617.6,56797.63680555556
7,170.0,4.8,5,617.6,56797.6375
7,187.0,4.8,5,617.6,56797.638194444444
6,175.0,4.8,5,617.6,56797.63888888889
7,187.0,4.79,5,617.6,56797.63958333333
7,221.0,4.77,5,617.6,56797.64027777778
6,191.0,4.77,5,617.8,56797.64097222222
5,192.0,4.77,5,617.6,56797.64166666667
6,173.0,4.77,5,617.6,56797.64236111111
7,183.0,4.77,5,617.6,56797.643055555556
7,180.0,4.76,5,617.6,56797.64375
6,187.0,4.74,5,617.6,56797.64444444444
6,169.0,4.72,5,617.6,56797.64513888889
6,176.0,4.7,5,617.6,56797.645833333336
5,177.0,4.68,5,617.6,56797.646527777775
5,173.0,4.67,5,617.6,56797.64722222222
5,180.0,4.65,5,617.6,56797.64791666667
5,197.0,4.65,5,617.6,56797.64861111111
6,196.0,4.65,5,617.6,56797.649305555555
5,173.0,4.66,5,617.6,56797.65
6,169.0,4.68,5,617.6,56797.65069444444
5,169.0,4.7,5,617.6,56797.65138888889
6,178.0,4.71,5,617.6,56797.652083333334
6,183.0,4.7,5,617.6,56797.65277777778
6,173.0,4.71,5,617.6,56797.65347222222
6,169.0,4.71,5,617.6,56797.65416666667
5,192.0,4.72,5,617.6,56797.654861111114
3,178.0,4.74,5,617.6,56797.65555555555
5,214.0,4.77,5,617.6,56797.65625
5,185.0,4.8,5,617.6,56797.65694444445
6,223.0,4.81,5,617.6,56797.657638888886
5,184.0,4.84,5,617.6,56797.65833333333
5,192.0,4.87,5,617.6,56797.65902777778
4,199.0,4.91,5,617.6,56797.65972222222
4,200.0,4.94,5,617.6,56797.660416666666
4,209.0,4.98,5,617.6,56797.66111111111
5,185.0,5.01,5,617.7,56797.66180555556
5,209.0,5.03,5,617.7,56797.6625
4,215.0,5.04,5,617.7,56797.663194444445
6,167.0,5.05,5,617.7,56797.66388888889
4,190.0,5.07,6,617.7,56797.66458333333
3,180.0,5.08,6,617.7,56797.66527777778
3,188.0,5.1,6,617.7,56797.665972222225
2,174.0,5.12,6,617.7,56797.666666666664
3,196.0,5.14,6,617.7,56797.66736111111
3,180.0,5.15,6,617.7,56797.66805555556
4,220.0,5.17,6,617.7,56797.66875
3,190.0,5.19,6,617.8,56797.669444444444
4,194.0,5.21,6,617.8,56797.67013888889
4,188.0,5.24,6,617.8,56797.67083333333
5,197.0,5.27,6,617.8,56797.67152777778
4,187.0,5.31,6,617.8,56797.67222222222
5,239.0,5.34,6,617.8,56797.67291666667
4,189.0,5.38,6,617.8,56797.67361111111
4,188.0,5.42,6,617.8,56797.674305555556
4,200.0,5.46,6,617.8,56797.675
4,189.0,5.5,6,617.8,56797.67569444444
5,177.0,5.55,6,617.9,56797.67638888889
7,164.0,5.6,6,617.9,56797.677083333336
7,169.0,5.65,6,617.9,56797.677777777775
8,162.0,5.7,6,617.9,56797.67847222222
8,171.0,5.76,6,617.9,56797.67916666667
8,163.0,5.83,6,617.9,56797.67986111111
7,165.0,5.89,6,617.9,56797.680555555555
7,189.0,5.95,6,617.9,56797.68125
7,181.0,6.0,6,617.9,56797.68194444444
7,161.0,6.06,6,617.9,56797.68263888889
7,165.0,6.12,6,617.9,56797.683333333334
7,169.0,6.19,6,618.0,56797.68402777778
5,164.0,6.26,6,618.0,56797.68472222222
6,166.0,6.3,6,618.0,56797.68541666667
7,166.0,6.33,6,618.0,56797.686111111114
7,194.0,6.36,6,618.0,56797.68680555555
6,170.0,6.39,6,618.0,56797.6875
7,163.0,6.41,6,618.0,56797.68819444445
8,175.0,6.44,6,618.0,56797.688888888886
8,164.0,6.47,6,618.0,56797.68958333333
8,165.0,6.5,6,618.0,56797.69027777778
8,169.0,6.53,6,618.0,56797.69097222222
7,160.0,6.56,5,618.0,56797.691666666666
7,157.0,6.6,6,618.0,56797.69236111111
8,163.0,6.66,6,618.0,56797.69305555556
7,174.0,6.71,5,618.1,56797.69375
7,170.0,6.75,6,618.1,56797.694444444445
6,159.0,6.78,6,618.1,56797.69513888889
7,166.0,6.81,5,618.1,56797.69583333333
7,158.0,6.85,6,618.1,56797.69652777778
7,162.0,6.88,6,618.1,56797.697222222225
8,162.0,6.9,6,618.1,56797.697916666664
7,161.0,6.91,6,618.1,56797.69861111111
7,157.0,6.92,6,618.1,56797.69930555556
8,158.0,6.94,6,618.1,56797.7
8,160.0,6.97,6,618.1,56797.700694444444
8,156.0,7.02,6,618.1,56797.70138888889
9,156.0,7.08,6,618.1,56797.70208333333
8,167.0,7.13,5,618.2,56797.70277777778
8,152.0,7.16,5,618.2,56797.70347222222
7,154.0,7.17,6,618.2,56797.70416666667
6,167.0,7.17,6,618.2,56797.70486111111
8,173.0,7.16,6,618.2,56797.705555555556
8,161.0,7.15,6,618.2,56797.70625
8,163.0,7.16,6,618.2,56797.70694444444
7,149.0,7.18,6,618.2,56797.70763888889
7,164.0,7.21,6,618.2,56797.708333333336
7,180.0,7.24,6,618.2,56797.709027777775
7,166.0,7.28,6,618.2,56797.70972222222
7,156.0,7.34,6,618.2,56797.71041666667
10,175.0,7.4,6,618.2,56797.71111111111
8,191.0,7.47,6,618.2,56797.711805555555
9,156.0,7.49,6,618.2,56797.7125
10,162.0,7.51,6,618.2,56797.71319444444
8,175.0,7.54,6,618.2,56797.71388888889
7,165.0,7.59,6,618.3,56797.714583333334
8,190.0,7.62,6,618.3,56797.71527777778
6,160.0,7.66,6,618.3,56797.71597222222
9,154.0,7.69,6,618.3,56797.71666666667
10,235.0,7.72,6,618.3,56797.717361111114
9,162.0,7.75,6,618.2,56797.71805555555
8,144.0,7.77,6,618.3,56797.71875
9,162.0,7.77,6,618.3,56797.71944444445
9,170.0,7.78,6,618.3,56797.720138888886
9,148.0,7.83,6,618.3,56797.72083333333
9,175.0,7.87,6,618.3,56797.72152777778
9,168.0,7.9,6,618.3,56797.72222222222
9,162.0,7.91,6,618.3,56797.722916666666
10,166.0,7.92,6,618.3,56797.72361111111
10,158.0,7.94,6,618.3,56797.72430555556
9,157.0,7.97,6,618.3,56797.725
8,167.0,8.0,6,618.3,56797.725694444445
8,158.0,8.03,6,618.4,56797.72638888889
8,145.0,8.07,6,618.3,56797.72708333333
8,155.0,8.12,6,618.4,56797.72777777778
9,120.0,8.18,6,618.4,56797.728472222225
7,159.0,8.25,6,618.4,56797.729166666664
9,163.0,8.33,6,618.4,56797.72986111111
10,149.0,8.39,6,618.4,56797.73055555556
9,164.0,8.44,6,618.4,56797.73125
9,115.0,8.44,6,618.4,56797.731944444444
10,178.0,8.43,6,618.4,56797.73263888889
10,169.0,8.42,6,618.4,56797.73333333333
11,157.0,8.41,6,618.4,56797.73402777778
9,145.0,8.39,6,618.4,56797.73472222222
10,152.0,8.37,6,618.4,56797.73541666667
10,163.0,8.37,5,618.4,56797.73611111111
10,155.0,8.38,5,618.4,56797.736805555556
9,170.0,8.4,5,618.5,56797.7375
8,152.0,8.4,5,618.5,56797.73819444444
9,166.0,8.4,5,618.5,56797.73888888889
8,145.0,8.4,5,618.5,56797.739583333336
10,133.0,8.37,5,618.5,56797.740277777775
10,160.0,8.34,6,618.5,56797.74097222222
10,149.0,8.35,6,618.5,56797.74166666667
11,158.0,8.37,6,618.5,56797.74236111111
11,158.0,8.4,6,618.5,56797.743055555555
11,154.0,8.43,6,618.5,56797.74375
11,161.0,8.43,6,618.5,56797.74444444444
10,163.0,8.41,6,618.5,56797.74513888889
10,177.0,8.4,6,618.5,56797.745833333334
9,160.0,8.4,6,618.5,56797.74652777778
10,159.0,8.4,5,618.5,56797.74722222222
12,161.0,8.43,6,618.5,56797.74791666667
11,159.0,8.45,6,618.5,56797.748611111114
9,173.0,8.48,6,618.6,56797.74930555555
10,162.0,8.51,6,618.5,56797.75
12,149.0,8.56,6,618.5,56797.75069444445
10,164.0,8.6,6,618.6,56797.751388888886
11,144.0,8.67,6,618.6,56797.75208333333
11,143.0,8.76,6,618.6,56797.75277777778
10,156.0,8.82,6,618.6,56797.75347222222
12,161.0,8.86,6,618.6,56797.754166666666
11,171.0,8.89,6,618.6,56797.75486111111
9,170.0,8.89,6,618.6,56797.75555555556
10,228.0,8.89,6,618.6,56797.75625
11,150.0,8.9,6,618.6,56797.756944444445
10,132.0,8.92,6,618.6,56797.75763888889
10,163.0,8.93,6,618.6,56797.75833333333
10,147.0,8.95,6,618.6,56797.75902777778
10,152.0,8.95,6,618.6,56797.759722222225
11,174.0,8.95,6,618.7,56797.760416666664
10,173.0,8.95,6,618.7,56797.76111111111
9,182.0,8.94,6,618.6,56797.76180555556
9,154.0,8.94,6,618.7,56797.7625
9,115.0,8.99,6,618.7,56797.763194444444
13,127.0,9.04,6,618.6,56797.76388888889
12,117.0,9.05,6,618.7,56797.76458333333
12,138.0,9.01,5,618.6,56797.76527777778
12,157.0,8.96,5,618.7,56797.76597222222
13,176.0,8.88,5,618.7,56797.76666666667
11,148.0,8.81,5,618.7,56797.76736111111
11,132.0,8.76,5,618.7,56797.768055555556
12,127.0,8.71,5,618.7,56797.76875
11,91.0,8.68,5,618.7,56797.76944444444
13,155.0,8.64,5,618.7,56797.77013888889
11,133.0,8.57,5,618.8,56797.770833333336
11,135.0,8.5,5,618.8,56797.771527777775
8,162.0,8.44,5,618.8,56797.77222222222
10,154.0,8.41,5,618.7,56797.77291666667
12,145.0,8.42,6,618.8,56797.77361111111
11,119.0,8.47,6,618.8,56797.774305555555
9,165.0,8.5,6,618.8,56797.775
10,126.0,8.52,6,618.8,56797.77569444444
12,151.0,8.56,5,618.8,56797.77638888889
12,138.0,8.6,5,618.8,56797.777083333334
9,98.0,8.63,6,618.8,56797.77777777778
10,141.0,8.67,6,618.8,56797.77847222222
9,139.0,8.7,5,618.8,56797.77916666667
11,143.0,8.71,5,618.8,56797.779861111114
12,146.0,8.73,6,618.8,56797.78055555555
11,90.0,8.74,6,618.8,56797.78125
13,116.0,8.74,6,618.8,56797.78194444445
14,120.0,8.77,6,618.8,56797.782638888886
13,130.0,8.8,6,618.9,56797.78333333333
14,165.0,8.84,7,618.8,56797.78402777778
11,164.0,8.86,7,618.8,56797.78472222222
9,131.0,8.9,6,618.9,56797.785416666666
11,156.0,8.96,6,618.8,56797.78611111111
13,169.0,9.05,6,618.8,56797.78680555556
14,134.0,9.19,6,618.8,56797.7875
12,168.0,9.3,6,618.9,56797.788194444445
12,178.0,9.41,7,618.8,56797.78888888889
9,169.0,9.47,7,618.9,56797.78958333333
11,162.0,9.5,7,618.9,56797.79027777778
10,152.0,9.54,7,618.9,56797.790972222225
11,161.0,9.59,7,618.9,56797.791666666664
15,140.0,9.65,7,618.9,56797.79236111111
15,135.0,9.7,7,618.9,56797.79305555556
12,125.0,9.71,7,618.9,56797.79375
11,211.0,9.73,7,618.9,56797.794444444444
10,156.0,9.79,7,618.9,56797.79513888889
10,175.0,9.84,7,618.9,56797.79583333333
11,154.0,9.89,6,618.9,56797.79652777778
8,132.0,9.91,6,618.9,56797.79722222222
12,159.0,9.93,6,618.9,56797.79791666667
10,167.0,9.93,6,618.9,56797.79861111111
9,150.0,9.91,6,618.9,56797.799305555556
10,153.0,9.85,6,618.9,56797.8
11,147.0,9.76,6,618.8,56797.80069444444
13,161.0,9.74,7,618.8,56797.80138888889
11,144.0,9.75,7,618.9,56797.802083333336
10,141.0,9.78,7,618.8,56797.802777777775
12,160.0,9.77,7,618.8,56797.80347222222
13,131.0,9.76,7,618.9,56797.80416666667
14,240.0,9.81,7,618.8,56797.80486111111
12,214.0,9.87,8,618.8,56797.805555555555
12,160.0,9.91,8,618.9,56797.80625
9,285.0,9.95,8,618.9,56797.80694444444
9,197.0,10.0,7,618.9,56797.80763888889
9,168.0,10.04,7,618.9,56797.808333333334
7,183.0,10.05,7,618.9,56797.80902777778
9,217.0,10.01,7,618.9,56797.80972222222
8,144.0,9.91,7,618.9,56797.81041666667
9,111.0,9.82,7,619.0,56797.811111111114
11,164.0,9.74,7,618.9,56797.81180555555
13,173.0,9.68,7,618.9,56797.8125
11,167.0,9.64,8,618.9,56797.81319444445
9,184.0,9.6,7,619.0,56797.813888888886
12,157.0,9.6,7,618.9,56797.81458333333
11,257.0,9.67,7,618.9,56797.81527777778
9,160.0,9.77,8,618.9,56797.81597222222
10,164.0,9.86,7,619.0,56797.816666666666
8,158.0,9.93,7,619.0,56797.81736111111
12,155.0,10.02,7,618.9,56797.81805555556
13,188.0,10.13,7,618.9,56797.81875
11,153.0,10.22,7,618.9,56797.819444444445
13,152.0,10.31,7,618.9,56797.82013888889
13,161.0,10.41,7,619.0,56797.82083333333
8,162.0,10.47,7,619.0,56797.82152777778
10,158.0,10.45,7,619.0,56797.822222222225
11,193.0,10.39,7,618.9,56797.822916666664
