wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
25,109.0,4.03,11,621.4,56842.45138888889
24,101.0,4.04,11,621.4,56842.45208333333
22,117.0,4.05,11,621.4,56842.45277777778
25,108.0,4.06,11,621.4,56842.45347222222
26,118.0,4.06,11,621.4,56842.45416666667
26,119.0,4.06,11,621.3,56842.45486111111
24,121.0,4.07,10,621.4,56842.455555555556
27,114.0,4.07,10,621.3,56842.45625
27,120.0,4.1,10,621.3,56842.45694444444
25,121.0,4.12,11,621.3,56842.45763888889
27,111.0,4.13,11,621.3,56842.458333333336
25,113.0,4.14,11,621.3,56842.459027777775
27,108.0,4.14,10,621.3,56842.45972222222
26,119.0,4.16,10,621.3,56842.46041666667
26,104.0,4.16,10,621.3,56842.46111111111
23,119.0,4.17,10,621.2,56842.461805555555
25,122.0,4.19,11,621.3,56842.4625
26,113.0,4.19,10,621.3,56842.46319444444
28,125.0,4.19,10,621.2,56842.46388888889
23,113.0,4.21,10,621.3,56842.464583333334
26,111.0,4.22,10,621.3,56842.46527777778
23,104.0,4.24,10,621.3,56842.46597222222
21,119.0,4.24,11,621.3,56842.46666666667
22,119.0,4.22,11,621.3,56842.467361111114
21,123.0,4.19,11,621.2,56842.46805555555
25,111.0,4.15,11,621.2,56842.46875
24,131.0,4.11,10,621.2,56842.46944444445
22,113.0,4.1,10,621.3,56842.470138888886
22,112.0,4.1,11,621.2,56842.47083333333
23,119.0,4.1,10,621.2,56842.47152777778
25,124.0,4.1,10,621.2,56842.47222222222
26,114.0,4.1,11,621.1,56842.472916666666
26,106.0,4.1,10,621.1,56842.47361111111
24,99.0,4.1,10,621.2,56842.47430555556
25,118.0,4.11,11,621.1,56842.475
24,117.0,4.12,10,621.2,56842.475694444445
22,99.0,4.12,11,621.2,56842.47638888889
24,103.0,4.1,10,621.2,56842.47708333333
22,98.0,4.1,10,621.2,56842.47777777778
23,115.0,4.12,10,621.2,56842.478472222225
23,121.0,4.13,10,621.2,56842.479166666664
21,123.0,4.13,10,621.2,56842.47986111111
21,119.0,4.13,11,621.2,56842.48055555556
23,87.0,4.13,10,621.2,56842.48125
26,115.0,4.11,10,621.1,56842.481944444444
21,126.0,4.12,10,621.2,56842.48263888889
20,104.0,4.12,11,621.2,56842.48333333333
22,101.0,4.1,11,621.2,56842.48402777778
26,114.0,4.07,10,621.2,56842.48472222222
23,116.0,4.04,10,621.1,56842.48541666667
21,123.0,4.04,10,621.2,56842.48611111111
21,121.0,4.05,10,621.2,56842.486805555556
23,120.0,4.07,11,621.1,56842.4875
24,124.0,4.07,10,621.1,56842.48819444444
23,118.0,4.07,10,621.2,56842.48888888889
23,119.0,4.07,11,621.1,56842.489583333336
27,110.0,4.07,10,621.1,56842.490277777775
24,118.0,4.07,10,621.1,56842.49097222222
24,120.0,4.08,11,621.0,56842.49166666667
24,118.0,4.08,11,621.0,56842.49236111111
24,109.0,4.07,11,621.1,56842.493055555555
23,113.0,4.07,10,621.1,56842.49375
25,111.0,4.07,10,621.0,56842.49444444444
22,125.0,4.07,11,621.1,56842.49513888889
23,102.0,4.07,11,621.1,56842.495833333334
23,108.0,4.06,11,621.1,56842.49652777778
23,111.0,4.04,11,621.0,56842.49722222222
22,128.0,4.03,11,621.1,56842.49791666667
22,122.0,4.01,10,621.1,56842.498611111114
23,122.0,4.0,10,621.1,56842.49930555555
25,104.0,4.0,10,621.1,56842.5
21,118.0,4.01,10,621.1,56842.50069444445
20,121.0,4.02,11,621.1,56842.501388888886
24,108.0,4.03,11,621.0,56842.50208333333
24,115.0,4.03,11,621.0,56842.50277777778
25,116.0,4.03,11,621.0,56842.50347222222
23,127.0,4.04,11,621.0,56842.504166666666
22,117.0,4.05,11,621.0,56842.50486111111
22,118.0,4.07,11,621.0,56842.50555555556
21,121.0,4.07,11,621.0,56842.50625
19,106.0,4.07,11,621.0,56842.506944444445
22,120.0,4.06,11,621.0,56842.50763888889
23,111.0,4.03,11,621.0,56842.50833333333
22,125.0,4.01,11,621.0,56842.50902777778
24,121.0,3.99,11,620.9,56842.509722222225
23,105.0,3.98,11,620.9,56842.510416666664
23,130.0,3.96,11,621.0,56842.51111111111
20,121.0,3.95,12,621.0,56842.51180555556
19,125.0,3.93,12,621.0,56842.5125
19,121.0,3.91,12,621.0,56842.513194444444
21,129.0,3.89,12,621.0,56842.51388888889
22,114.0,3.86,12,621.0,56842.51458333333
23,112.0,3.83,12,621.0,56842.51527777778
20,128.0,3.82,12,621.0,56842.51597222222
22,117.0,3.82,12,620.9,56842.51666666667
25,121.0,3.81,12,621.0,56842.51736111111
22,122.0,3.82,12,621.0,56842.518055555556
19,116.0,3.82,12,621.0,56842.51875
19,125.0,3.82,12,621.0,56842.51944444444
22,110.0,3.82,12,620.9,56842.52013888889
22,119.0,3.82,12,620.9,56842.520833333336
21,116.0,3.8,12,621.0,56842.521527777775
22,111.0,3.8,12,621.0,56842.52222222222
22,117.0,3.78,12,621.0,56842.52291666667
23,118.0,3.77,12,621.0,56842.52361111111
18,118.0,3.77,12,621.0,56842.524305555555
18,125.0,3.77,12,620.9,56842.525
22,95.0,3.76,12,620.9,56842.52569444444
21,128.0,3.76,12,620.9,56842.52638888889
19,131.0,3.75,12,621.0,56842.527083333334
20,123.0,3.74,12,620.9,56842.52777777778
22,123.0,3.73,12,620.9,56842.52847222222
22,114.0,3.72,12,620.9,56842.52916666667
21,124.0,3.73,12,621.0,56842.529861111114
20,127.0,3.72,12,621.0,56842.53055555555
19,116.0,3.73,12,621.0,56842.53125
21,125.0,3.73,12,621.0,56842.53194444445
20,124.0,3.71,12,621.0,56842.532638888886
21,118.0,3.71,12,621.0,56842.53333333333
19,134.0,3.73,12,621.0,56842.53402777778
18,119.0,3.74,12,621.0,56842.53472222222
20,112.0,3.74,12,620.9,56842.535416666666
22,128.0,3.73,12,621.0,56842.53611111111
21,124.0,3.73,12,621.0,56842.53680555556
20,114.0,3.73,12,621.0,56842.5375
21,126.0,3.71,12,620.9,56842.538194444445
20,126.0,3.7,12,620.9,56842.53888888889
20,121.0,3.69,12,621.0,56842.53958333333
22,113.0,3.65,12,620.9,56842.54027777778
23,98.0,3.62,12,620.9,56842.540972222225
23,125.0,3.61,11,620.9,56842.541666666664
21,97.0,3.62,12,620.9,56842.54236111111
19,115.0,3.64,11,620.9,56842.54305555556
17,121.0,3.67,11,620.9,56842.54375
21,116.0,3.68,12,620.9,56842.544444444444
21,125.0,3.69,11,620.9,56842.54513888889
18,122.0,3.7,12,620.9,56842.54583333333
19,118.0,3.7,12,620.8,56842.54652777778
21,121.0,3.69,11,620.9,56842.54722222222
19,122.0,3.69,12,620.9,56842.54791666667
19,122.0,3.7,12,620.8,56842.54861111111
18,125.0,3.7,12,620.8,56842.549305555556
18,122.0,3.69,12,620.8,56842.55
19,128.0,3.68,11,620.8,56842.55069444444
19,121.0,3.67,12,620.8,56842.55138888889
20,125.0,3.67,12,620.8,56842.552083333336
20,130.0,3.67,12,620.8,56842.552777777775
20,119.0,3.67,12,620.8,56842.55347222222
20,98.0,3.67,12,620.8,56842.55416666667
19,121.0,3.67,12,620.8,56842.55486111111
18,116.0,3.7,12,620.9,56842.555555555555
19,107.0,3.7,12,620.9,56842.55625
19,133.0,3.72,12,620.9,56842.55694444444
20,119.0,3.73,12,620.9,56842.55763888889
19,105.0,3.73,12,620.9,56842.558333333334
19,126.0,3.74,12,620.9,56842.55902777778
16,129.0,3.75,12,620.9,56842.55972222222
18,126.0,3.74,12,620.8,56842.56041666667
21,130.0,3.72,12,620.8,56842.561111111114
20,128.0,3.69,12,620.9,56842.56180555555
20,117.0,3.67,12,620.8,56842.5625
22,119.0,3.67,12,620.8,56842.56319444445
21,126.0,3.67,11,620.8,56842.563888888886
18,118.0,3.68,12,620.8,56842.56458333333
21,117.0,3.71,12,620.8,56842.56527777778
16,122.0,3.73,12,620.8,56842.56597222222
21,117.0,3.75,12,620.8,56842.566666666666
18,114.0,3.75,12,620.8,56842.56736111111
18,103.0,3.73,12,620.8,56842.56805555556
21,115.0,3.69,12,620.8,56842.56875
18,125.0,3.67,12,620.8,56842.569444444445
16,125.0,3.65,12,620.8,56842.57013888889
17,114.0,3.63,12,620.9,56842.57083333333
19,116.0,3.61,12,620.9,56842.57152777778
20,106.0,3.58,12,620.9,56842.572222222225
19,123.0,3.58,12,620.8,56842.572916666664
22,114.0,3.58,12,620.8,56842.57361111111
19,112.0,3.59,12,620.8,56842.57430555556
24,109.0,3.61,12,620.8,56842.575
21,114.0,3.63,12,620.8,56842.575694444444
22,124.0,3.65,12,620.8,56842.57638888889
22,120.0,3.67,12,620.8,56842.57708333333
24,115.0,3.68,12,620.8,56842.57777777778
19,127.0,3.7,12,620.8,56842.57847222222
19,117.0,3.7,12,620.8,56842.57916666667
21,118.0,3.7,12,620.7,56842.57986111111
23,114.0,3.7,12,620.7,56842.580555555556
21,107.0,3.7,12,620.7,56842.58125
21,115.0,3.7,12,620.7,56842.58194444444
22,122.0,3.69,12,620.7,56842.58263888889
22,117.0,3.67,12,620.7,56842.583333333336
20,109.0,3.67,12,620.7,56842.584027777775
21,116.0,3.66,12,620.7,56842.58472222222
23,119.0,3.63,12,620.7,56842.58541666667
22,111.0,3.61,12,620.7,56842.58611111111
21,113.0,3.6,11,620.7,56842.586805555555
19,123.0,3.59,11,620.7,56842.5875
21,112.0,3.59,11,620.7,56842.58819444444
20,114.0,3.61,11,620.7,56842.58888888889
21,123.0,3.62,11,620.7,56842.589583333334
23,120.0,3.62,11,620.6,56842.59027777778
20,115.0,3.64,11,620.6,56842.59097222222
21,111.0,3.64,11,620.7,56842.59166666667
21,100.0,3.65,11,620.7,56842.592361111114
22,85.0,3.67,11,620.7,56842.59305555555
18,119.0,3.68,11,620.7,56842.59375
19,117.0,3.71,11,620.7,56842.59444444445
21,116.0,3.7,11,620.7,56842.595138888886
22,109.0,3.69,11,620.7,56842.59583333333
20,125.0,3.68,11,620.7,56842.59652777778
19,124.0,3.69,11,620.7,56842.59722222222
22,109.0,3.69,11,620.7,56842.597916666666
21,122.0,3.68,10,620.7,56842.59861111111
22,121.0,3.68,10,620.7,56842.59930555556
19,118.0,3.7,10,620.7,56842.6
20,117.0,3.72,11,620.7,56842.600694444445
19,129.0,3.73,11,620.7,56842.60138888889
20,114.0,3.73,10,620.8,56842.60208333333
19,119.0,3.73,10,620.7,56842.60277777778
21,116.0,3.73,10,620.7,56842.603472222225
20,109.0,3.73,10,620.7,56842.604166666664
19,122.0,3.73,10,620.7,56842.60486111111
20,118.0,3.73,10,620.7,56842.60555555556
21,117.0,3.72,10,620.8,56842.60625
18,118.0,3.73,10,620.7,56842.606944444444
20,129.0,3.72,10,620.7,56842.60763888889
22,112.0,3.7,10,620.7,56842.60833333333
22,122.0,3.68,10,620.7,56842.60902777778
22,125.0,3.69,10,620.7,56842.60972222222
20,116.0,3.7,10,620.7,56842.61041666667
21,100.0,3.71,10,620.6,56842.61111111111
21,128.0,3.73,10,620.7,56842.611805555556
18,118.0,3.75,10,620.6,56842.6125
19,121.0,3.76,10,620.6,56842.61319444444
21,108.0,3.75,10,620.7,56842.61388888889
22,112.0,3.73,10,620.7,56842.614583333336
22,92.0,3.72,10,620.7,56842.615277777775
18,129.0,3.73,10,620.8,56842.61597222222
16,122.0,3.74,10,620.7,56842.61666666667
19,138.0,3.76,10,620.7,56842.61736111111
20,112.0,3.76,10,620.7,56842.618055555555
21,104.0,3.76,10,620.7,56842.61875
18,118.0,3.76,10,620.8,56842.61944444444
19,112.0,3.76,10,620.8,56842.62013888889
19,111.0,3.75,10,620.8,56842.620833333334
18,113.0,3.74,10,620.8,56842.62152777778
18,114.0,3.73,10,620.8,56842.62222222222
19,122.0,3.72,10,620.8,56842.62291666667
19,120.0,3.71,10,620.8,56842.623611111114
20,98.0,3.72,10,620.8,56842.62430555555
20,104.0,3.73,10,620.8,56842.625
20,112.0,3.76,10,620.8,56842.62569444445
17,109.0,3.79,10,620.8,56842.626388888886
18,116.0,3.79,10,620.7,56842.62708333333
20,98.0,3.79,10,620.8,56842.62777777778
20,108.0,3.79,10,620.8,56842.62847222222
22,106.0,3.79,10,620.8,56842.629166666666
23,106.0,3.79,10,620.8,56842.62986111111
21,108.0,3.79,10,620.8,56842.63055555556
20,112.0,3.8,10,620.8,56842.63125
23,115.0,3.82,10,620.7,56842.631944444445
22,112.0,3.84,10,620.8,56842.63263888889
21,107.0,3.85,10,620.8,56842.63333333333
20,103.0,3.86,10,620.8,56842.63402777778
21,106.0,3.85,10,620.8,56842.634722222225
19,115.0,3.84,10,620.8,56842.635416666664
20,116.0,3.82,10,620.8,56842.63611111111
21,113.0,3.81,10,620.8,56842.63680555556
20,104.0,3.8,10,620.8,56842.6375
18,102.0,3.8,10,620.9,56842.638194444444
19,113.0,3.81,10,620.9,56842.63888888889
18,101.0,3.81,10,620.9,56842.63958333333
18,110.0,3.81,10,620.9,56842.64027777778
18,110.0,3.8,10,620.9,56842.64097222222
19,103.0,3.79,10,620.9,56842.64166666667
18,105.0,3.79,10,621.0,56842.64236111111
17,100.0,3.79,10,621.0,56842.643055555556
18,121.0,3.8,10,621.0,56842.64375
19,112.0,3.8,10,621.0,56842.64444444444
19,123.0,3.8,10,621.0,56842.64513888889
18,111.0,3.81,10,621.0,56842.645833333336
21,98.0,3.82,10,621.0,56842.646527777775
20,98.0,3.82,10,621.0,56842.64722222222
20,106.0,3.82,10,621.0,56842.64791666667
18,111.0,3.84,10,621.0,56842.64861111111
16,113.0,3.85,10,621.0,56842.649305555555
18,97.0,3.85,10,621.0,56842.65
19,106.0,3.85,10,621.0,56842.65069444444
21,109.0,3.84,10,621.0,56842.65138888889
17,117.0,3.83,10,621.1,56842.652083333334
20,103.0,3.85,10,621.0,56842.65277777778
20,99.0,3.85,10,621.1,56842.65347222222
19,100.0,3.86,10,621.1,56842.65416666667
19,99.0,3.86,10,621.1,56842.654861111114
20,115.0,3.88,10,621.1,56842.65555555555
17,105.0,3.89,10,621.1,56842.65625
19,111.0,3.92,10,621.1,56842.65694444445
19,103.0,3.94,10,621.2,56842.657638888886
19,104.0,3.96,10,621.2,56842.65833333333
19,97.0,3.98,10,621.2,56842.65902777778
19,92.0,4.02,10,621.1,56842.65972222222
19,110.0,4.04,10,621.1,56842.660416666666
20,107.0,4.06,10,621.1,56842.66111111111
21,124.0,4.07,10,621.1,56842.66180555556
19,105.0,4.08,10,621.1,56842.6625
20,105.0,4.09,10,621.1,56842.663194444445
20,115.0,4.1,10,621.1,56842.66388888889
20,97.0,4.1,10,621.1,56842.66458333333
20,100.0,4.1,10,621.2,56842.66527777778
20,108.0,4.1,10,621.2,56842.665972222225
19,100.0,4.1,10,621.2,56842.666666666664
19,100.0,4.1,10,621.2,56842.66736111111
21,106.0,4.1,10,621.2,56842.66805555556
20,103.0,4.1,11,621.2,56842.66875
21,116.0,4.1,11,621.2,56842.669444444444
20,113.0,4.12,11,621.2,56842.67013888889
19,94.0,4.12,11,621.2,56842.67083333333
20,102.0,4.13,11,621.2,56842.67152777778
21,101.0,4.13,11,621.2,56842.67222222222
20,101.0,4.13,11,621.2,56842.67291666667
19,105.0,4.13,11,621.3,56842.67361111111
20,110.0,4.13,11,621.3,56842.674305555556
19,101.0,4.13,10,621.2,56842.675
19,101.0,4.13,11,621.3,56842.67569444444
20,103.0,4.13,11,621.3,56842.67638888889
21,102.0,4.13,11,621.3,56842.677083333336
20,102.0,4.12,11,621.3,56842.677777777775
20,104.0,4.1,11,621.3,56842.67847222222
21,103.0,4.09,11,621.2,56842.67916666667
23,110.0,4.06,11,621.3,56842.67986111111
19,93.0,4.04,11,621.2,56842.680555555555
21,103.0,4.03,11,621.3,56842.68125
22,101.0,4.02,11,621.2,56842.68194444444
20,106.0,4.01,11,621.3,56842.68263888889
19,94.0,4.01,11,621.3,56842.683333333334
22,98.0,4.01,11,621.3,56842.68402777778
22,100.0,4.01,11,621.3,56842.68472222222
18,103.0,4.01,11,621.3,56842.68541666667
18,102.0,4.01,11,621.3,56842.686111111114
19,107.0,4.0,11,621.3,56842.68680555555
20,102.0,3.99,11,621.4,56842.6875
21,94.0,3.98,11,621.4,56842.68819444445
20,104.0,3.98,11,621.4,56842.688888888886
20,106.0,3.97,11,621.4,56842.68958333333
22,103.0,3.98,11,621.4,56842.69027777778
22,102.0,3.98,11,621.4,56842.69097222222
21,102.0,4.0,11,621.4,56842.691666666666
22,95.0,4.03,11,621.4,56842.69236111111
21,98.0,4.05,11,621.4,56842.69305555556
22,105.0,4.08,11,621.4,56842.69375
19,109.0,4.11,11,621.4,56842.694444444445
22,104.0,4.14,11,621.4,56842.69513888889
21,104.0,4.17,11,621.4,56842.69583333333
24,98.0,4.2,11,621.4,56842.69652777778
21,101.0,4.23,11,621.5,56842.697222222225
23,93.0,4.26,11,621.5,56842.697916666664
23,102.0,4.29,11,621.4,56842.69861111111
21,103.0,4.31,11,621.4,56842.69930555556
22,103.0,4.33,11,621.4,56842.7
21,100.0,4.34,11,621.5,56842.700694444444
22,97.0,4.34,11,621.5,56842.70138888889
20,106.0,4.34,11,621.5,56842.70208333333
20,101.0,4.34,11,621.5,56842.70277777778
22,101.0,4.34,11,621.5,56842.70347222222
21,102.0,4.36,11,621.6,56842.70416666667
19,107.0,4.37,11,621.5,56842.70486111111
18,98.0,4.4,11,621.5,56842.705555555556
21,104.0,4.41,11,621.6,56842.70625
21,98.0,4.44,11,621.6,56842.70694444444
21,101.0,4.47,11,621.6,56842.70763888889
21,101.0,4.51,11,621.6,56842.708333333336
17,101.0,4.55,11,621.6,56842.709027777775
20,97.0,4.6,11,621.6,56842.70972222222
20,102.0,4.63,11,621.6,56842.71041666667
21,103.0,4.68,11,621.6,56842.71111111111
22,101.0,4.72,11,621.6,56842.711805555555
22,100.0,4.77,11,621.6,56842.7125
21,95.0,4.82,11,621.6,56842.71319444444
22,115.0,4.88,11,621.6,56842.71388888889
22,104.0,4.95,11,621.5,56842.714583333334
22,101.0,5.02,11,621.5,56842.71527777778
23,100.0,5.1,11,621.5,56842.71597222222
24,96.0,5.16,11,621.5,56842.71666666667
24,103.0,5.23,11,621.5,56842.717361111114
25,99.0,5.31,11,621.5,56842.71805555555
23,100.0,5.4,11,621.6,56842.71875
23,97.0,5.48,11,621.5,56842.71944444445
24,101.0,5.55,10,621.5,56842.720138888886
23,106.0,5.63,10,621.6,56842.72083333333
23,105.0,5.68,10,621.6,56842.72152777778
24,100.0,5.76,10,621.6,56842.72222222222
23,104.0,5.82,10,621.6,56842.722916666666
24,105.0,5.87,10,621.6,56842.72361111111
21,103.0,5.92,10,621.6,56842.72430555556
24,101.0,5.97,10,621.6,56842.725
25,100.0,6.0,10,621.6,56842.725694444445
27,99.0,6.04,10,621.6,56842.72638888889
23,107.0,6.05,10,621.6,56842.72708333333
24,102.0,6.05,10,621.6,56842.72777777778
24,99.0,6.02,10,621.6,56842.728472222225
23,104.0,5.99,10,621.6,56842.729166666664
23,106.0,5.96,10,621.6,56842.72986111111
23,100.0,5.94,10,621.6,56842.73055555556
26,104.0,5.93,10,621.6,56842.73125
26,101.0,5.93,10,621.6,56842.731944444444
26,98.0,5.95,10,621.6,56842.73263888889
25,118.0,5.97,10,621.6,56842.73333333333
19,107.0,5.98,10,621.6,56842.73402777778
22,106.0,5.96,10,621.6,56842.73472222222
24,100.0,5.93,10,621.6,56842.73541666667
25,101.0,5.92,10,621.7,56842.73611111111
28,102.0,5.92,10,621.7,56842.736805555556
19,122.0,5.93,10,621.8,56842.7375
18,102.0,5.93,10,621.7,56842.73819444444
20,102.0,5.93,10,621.7,56842.73888888889
25,98.0,5.93,10,621.7,56842.739583333336
25,104.0,5.96,10,621.7,56842.740277777775
22,98.0,5.96,10,621.7,56842.74097222222
20,97.0,5.96,10,621.7,56842.74166666667
22,104.0,5.93,10,621.7,56842.74236111111
24,100.0,5.93,10,621.7,56842.743055555555
25,108.0,5.94,10,621.6,56842.74375
27,100.0,5.96,10,621.6,56842.74444444444
22,113.0,6.0,10,621.6,56842.74513888889
25,103.0,6.02,10,621.7,56842.745833333334
28,102.0,6.02,10,621.6,56842.74652777778
23,100.0,6.03,10,621.7,56842.74722222222
22,103.0,6.01,10,621.7,56842.74791666667
23,105.0,5.97,10,621.7,56842.748611111114
27,103.0,5.95,10,621.7,56842.74930555555
26,101.0,5.95,10,621.7,56842.75
28,102.0,5.96,10,621.7,56842.75069444445
27,99.0,5.99,10,621.7,56842.751388888886
25,102.0,6.04,10,621.7,56842.75208333333
25,101.0,6.08,10,621.6,56842.75277777778
22,99.0,6.12,10,621.6,56842.75347222222
24,114.0,6.15,10,621.7,56842.754166666666
26,103.0,6.2,10,621.6,56842.75486111111
31,101.0,6.27,10,621.6,56842.75555555556
26,104.0,6.37,10,621.6,56842.75625
24,94.0,6.48,10,621.6,56842.756944444445
23,101.0,6.58,10,621.7,56842.75763888889
27,101.0,6.66,10,621.6,56842.75833333333
28,106.0,6.74,10,621.7,56842.75902777778
31,106.0,6.81,10,621.6,56842.759722222225
26,97.0,6.89,10,621.7,56842.760416666664
28,102.0,6.97,10,621.7,56842.76111111111
22,98.0,7.02,10,621.7,56842.76180555556
22,107.0,7.01,10,621.7,56842.7625
26,103.0,6.98,10,621.7,56842.763194444444
28,98.0,6.99,10,621.7,56842.76388888889
22,100.0,6.98,10,621.7,56842.76458333333
26,101.0,6.97,10,621.7,56842.76527777778
26,100.0,6.97,10,621.7,56842.76597222222
29,100.0,6.98,10,621.7,56842.76666666667
28,100.0,7.04,10,621.7,56842.76736111111
28,92.0,7.12,10,621.7,56842.768055555556
28,102.0,7.2,10,621.7,56842.76875
31,101.0,7.3,10,621.7,56842.76944444444
24,92.0,7.38,10,621.7,56842.77013888889
21,101.0,7.4,10,621.7,56842.770833333336
26,99.0,7.41,10,621.7,56842.771527777775
28,95.0,7.48,10,621.7,56842.77222222222
29,97.0,7.56,10,621.6,56842.77291666667
29,95.0,7.64,10,621.7,56842.77361111111
27,103.0,7.72,10,621.7,56842.774305555555
20,107.0,7.77,9,621.7,56842.775
18,101.0,7.76,10,621.7,56842.77569444444
23,99.0,7.73,10,621.7,56842.77638888889
25,90.0,7.7,10,621.7,56842.777083333334
25,99.0,7.73,10,621.7,56842.77777777778
29,100.0,7.79,10,621.6,56842.77847222222
29,101.0,7.86,9,621.7,56842.77916666667
22,112.0,7.91,10,621.7,56842.779861111114
24,97.0,7.89,10,621.7,56842.78055555555
28,107.0,7.87,10,621.6,56842.78125
26,107.0,7.88,10,621.7,56842.78194444445
27,106.0,7.89,10,621.6,56842.782638888886
24,91.0,7.89,10,621.6,56842.78333333333
30,98.0,7.89,10,621.6,56842.78402777778
28,96.0,7.91,10,621.7,56842.78472222222
29,117.0,7.93,10,621.6,56842.785416666666
26,102.0,7.98,10,621.7,56842.78611111111
22,114.0,7.99,10,621.7,56842.78680555556
24,117.0,7.95,9,621.7,56842.7875
22,98.0,7.92,10,621.7,56842.788194444445
23,104.0,7.93,10,621.7,56842.78888888889
23,114.0,7.98,10,621.7,56842.78958333333
24,113.0,8.01,10,621.7,56842.79027777778
19,116.0,8.01,9,621.7,56842.790972222225
24,118.0,8.0,10,621.7,56842.791666666664
25,103.0,8.0,10,621.7,56842.79236111111
28,100.0,8.0,9,621.7,56842.79305555556
29,107.0,8.01,10,621.6,56842.79375
27,99.0,8.03,10,621.7,56842.794444444444
28,106.0,8.04,10,621.7,56842.79513888889
26,104.0,8.06,9,621.7,56842.79583333333
24,106.0,8.06,9,621.7,56842.79652777778
25,105.0,8.03,9,621.8,56842.79722222222
28,98.0,7.98,9,621.8,56842.79791666667
29,101.0,7.97,9,621.7,56842.79861111111
25,107.0,7.98,9,621.7,56842.799305555556
25,99.0,7.97,9,621.7,56842.8
25,103.0,7.95,9,621.7,56842.80069444444
26,108.0,7.93,9,621.7,56842.80138888889
24,97.0,7.94,9,621.7,56842.802083333336
23,103.0,7.94,9,621.8,56842.802777777775
22,109.0,7.9,10,621.8,56842.80347222222
26,106.0,7.89,10,621.7,56842.80416666667
23,105.0,7.88,9,621.8,56842.80486111111
24,100.0,7.86,10,621.8,56842.805555555555
24,93.0,7.85,10,621.7,56842.80625
28,100.0,7.87,10,621.7,56842.80694444444
29,104.0,7.93,9,621.7,56842.80763888889
25,103.0,7.99,9,621.8,56842.808333333334
23,102.0,8.01,9,621.8,56842.80902777778
26,100.0,8.03,9,621.8,56842.80972222222
26,107.0,8.08,9,621.8,56842.81041666667
24,111.0,8.14,9,621.8,56842.811111111114
28,101.0,8.18,9,621.8,56842.81180555555
27,99.0,8.21,9,621.8,56842.8125
24,114.0,8.24,9,621.8,56842.81319444445
24,103.0,8.27,9,621.8,56842.813888888886
28,114.0,8.3,9,621.7,56842.81458333333
25,112.0,8.33,9,621.8,56842.81527777778
22,100.0,8.32,9,621.8,56842.81597222222
24,118.0,8.3,9,621.8,56842.816666666666
24,125.0,8.25,9,621.8,56842.81736111111
23,106.0,8.2,9,621.8,56842.81805555556
26,109.0,8.21,10,621.8,56842.81875
25,101.0,8.25,9,621.8,56842.819444444445
24,111.0,8.3,9,621.8,56842.82013888889
27,108.0,8.35,10,621.8,56842.82083333333
23,98.0,8.39,10,621.8,56842.82152777778
22,90.0,8.38,10,621.8,56842.822222222225
26,96.0,8.38,10,621.8,56842.822916666664
