wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
12,308.0,0.62,16,614.2,56735.470138888886
13,304.0,0.62,16,614.2,56735.47083333333
12,303.0,0.62,16,614.2,56735.47152777778
12,303.0,0.62,16,614.2,56735.47222222222
12,307.0,0.62,17,614.1,56735.472916666666
13,306.0,0.62,16,614.1,56735.47361111111
13,309.0,0.61,17,614.1,56735.47430555556
13,310.0,0.6,16,614.1,56735.475
12,305.0,0.6,16,614.1,56735.475694444445
12,309.0,0.6,16,614.1,56735.47638888889
12,306.0,0.61,16,614.1,56735.47708333333
12,307.0,0.61,16,614.1,56735.47777777778
12,304.0,0.62,16,614.1,56735.478472222225
13,306.0,0.62,16,614.1,56735.479166666664
13,303.0,0.62,16,614.1,56735.47986111111
13,306.0,0.62,16,614.1,56735.48055555556
12,305.0,0.62,16,614.1,56735.48125
12,301.0,0.62,16,614.1,56735.481944444444
12,300.0,0.62,16,614.1,56735.48263888889
10,303.0,0.62,16,614.1,56735.48333333333
11,300.0,0.62,16,614.0,56735.48402777778
11,308.0,0.62,16,614.0,56735.48472222222
11,311.0,0.63,16,614.0,56735.48541666667
11,303.0,0.63,16,614.0,56735.48611111111
11,307.0,0.62,16,614.0,56735.486805555556
11,303.0,0.62,16,614.0,56735.4875
9,300.0,0.62,16,614.0,56735.48819444444
9,304.0,0.63,16,614.0,56735.48888888889
9,304.0,0.62,16,614.0,56735.489583333336
10,307.0,0.62,16,614.0,56735.490277777775
10,302.0,0.62,16,614.0,56735.49097222222
10,297.0,0.62,16,614.0,56735.49166666667
9,304.0,0.62,16,614.0,56735.49236111111
9,300.0,0.62,16,614.0,56735.493055555555
8,299.0,0.62,16,614.0,56735.49375
7,305.0,0.62,16,614.0,56735.49444444444
7,301.0,0.62,16,614.0,56735.49513888889
6,305.0,0.62,16,614.0,56735.495833333334
6,304.0,0.62,16,614.0,56735.49652777778
8,310.0,0.62,16,614.0,56735.49722222222
10,314.0,0.62,16,614.0,56735.49791666667
11,315.0,0.65,16,614.0,56735.498611111114
11,315.0,0.67,16,614.0,56735.49930555555
10,314.0,0.7,16,614.0,56735.5
10,311.0,0.74,16,614.0,56735.50069444445
10,312.0,0.77,16,614.0,56735.501388888886
10,310.0,0.79,16,613.9,56735.50208333333
9,310.0,0.8,16,613.9,56735.50277777778
10,310.0,0.82,16,613.9,56735.50347222222
10,314.0,0.83,16,613.9,56735.504166666666
10,308.0,0.83,16,613.9,56735.50486111111
9,308.0,0.83,16,613.9,56735.50555555556
10,305.0,0.83,16,613.9,56735.50625
10,306.0,0.82,16,613.9,56735.506944444445
11,309.0,0.81,16,613.9,56735.50763888889
11,311.0,0.8,16,613.9,56735.50833333333
11,305.0,0.79,17,613.9,56735.50902777778
10,306.0,0.77,17,613.9,56735.509722222225
10,304.0,0.76,17,613.8,56735.510416666664
10,302.0,0.74,17,613.8,56735.51111111111
10,305.0,0.73,17,613.8,56735.51180555556
9,305.0,0.71,17,613.8,56735.5125
10,307.0,0.69,16,613.8,56735.513194444444
10,305.0,0.68,16,613.8,56735.51388888889
11,307.0,0.66,16,613.8,56735.51458333333
11,308.0,0.65,16,613.8,56735.51527777778
13,310.0,0.64,16,613.8,56735.51597222222
12,306.0,0.63,16,613.7,56735.51666666667
12,310.0,0.62,17,613.7,56735.51736111111
13,307.0,0.62,17,613.7,56735.518055555556
13,310.0,0.62,17,613.7,56735.51875
13,309.0,0.62,17,613.7,56735.51944444444
15,308.0,0.62,17,613.6,56735.52013888889
16,310.0,0.62,17,613.6,56735.520833333336
16,309.0,0.63,17,613.6,56735.521527777775
16,305.0,0.65,17,613.6,56735.52222222222
15,305.0,0.63,17,613.6,56735.52291666667
14,314.0,0.62,17,613.6,56735.52361111111
14,307.0,0.62,17,613.6,56735.524305555555
14,303.0,0.62,17,613.6,56735.525
13,307.0,0.61,17,613.6,56735.52569444444
14,315.0,0.59,17,613.6,56735.52638888889
15,310.0,0.58,17,613.6,56735.527083333334
14,304.0,0.57,18,613.6,56735.52777777778
13,304.0,0.56,18,613.6,56735.52847222222
13,300.0,0.55,17,613.6,56735.52916666667
12,292.0,0.53,17,613.6,56735.529861111114
13,298.0,0.53,17,613.6,56735.53055555555
14,315.0,0.53,17,613.6,56735.53125
14,305.0,0.56,17,613.6,56735.53194444445
14,296.0,0.56,17,613.6,56735.532638888886
13,305.0,0.56,17,613.6,56735.53333333333
13,307.0,0.56,17,613.6,56735.53402777778
14,303.0,0.56,17,613.6,56735.53472222222
13,308.0,0.54,17,613.5,56735.535416666666
14,305.0,0.53,17,613.5,56735.53611111111
13,302.0,0.53,17,613.5,56735.53680555556
13,305.0,0.52,17,613.5,56735.5375
14,306.0,0.5,17,613.5,56735.538194444445
13,305.0,0.5,17,613.5,56735.53888888889
12,303.0,0.49,17,613.5,56735.53958333333
13,302.0,0.48,17,613.5,56735.54027777778
11,302.0,0.47,17,613.5,56735.540972222225
12,301.0,0.46,17,613.5,56735.541666666664
12,309.0,0.44,17,613.5,56735.54236111111
11,304.0,0.44,17,613.5,56735.54305555556
11,303.0,0.43,17,613.5,56735.54375
13,304.0,0.41,17,613.5,56735.544444444444
11,303.0,0.41,17,613.5,56735.54513888889
12,307.0,0.4,17,613.5,56735.54583333333
13,303.0,0.38,18,613.4,56735.54652777778
12,306.0,0.36,18,613.4,56735.54722222222
12,301.0,0.34,18,613.4,56735.54791666667
14,305.0,0.32,18,613.4,56735.54861111111
14,303.0,0.29,18,613.4,56735.549305555556
14,302.0,0.27,19,613.4,56735.55
14,304.0,0.24,18,613.4,56735.55069444444
12,295.0,0.23,18,613.4,56735.55138888889
11,302.0,0.21,18,613.4,56735.552083333336
12,300.0,0.19,18,613.4,56735.552777777775
12,302.0,0.17,18,613.4,56735.55347222222
13,303.0,0.16,18,613.4,56735.55416666667
11,302.0,0.15,18,613.4,56735.55486111111
12,301.0,0.13,18,613.4,56735.555555555555
11,301.0,0.13,18,613.3,56735.55625
12,302.0,0.13,18,613.3,56735.55694444444
12,302.0,0.12,18,613.3,56735.55763888889
11,303.0,0.11,18,613.3,56735.558333333334
11,301.0,0.12,18,613.3,56735.55902777778
11,304.0,0.11,18,613.3,56735.55972222222
12,297.0,0.11,18,613.3,56735.56041666667
13,302.0,0.1,18,613.3,56735.561111111114
13,294.0,0.11,18,613.3,56735.56180555555
13,307.0,0.11,18,613.3,56735.5625
14,308.0,0.11,18,613.3,56735.56319444445
14,306.0,0.13,18,613.3,56735.563888888886
14,303.0,0.13,18,613.3,56735.56458333333
14,302.0,0.13,18,613.3,56735.56527777778
14,291.0,0.13,18,613.2,56735.56597222222
14,301.0,0.13,18,613.2,56735.566666666666
14,300.0,0.13,18,613.2,56735.56736111111
14,296.0,0.14,18,613.2,56735.56805555556
14,299.0,0.14,18,613.2,56735.56875
15,301.0,0.16,18,613.2,56735.569444444445
14,293.0,0.16,18,613.2,56735.57013888889
15,303.0,0.16,18,613.2,56735.57083333333
16,301.0,0.16,19,613.2,56735.57152777778
15,297.0,0.17,19,613.2,56735.572222222225
16,300.0,0.18,19,613.2,56735.572916666664
16,296.0,0.19,18,613.2,56735.57361111111
15,302.0,0.19,19,613.2,56735.57430555556
15,301.0,0.19,19,613.2,56735.575
15,302.0,0.19,19,613.2,56735.575694444444
16,298.0,0.19,19,613.2,56735.57638888889
15,303.0,0.2,19,613.2,56735.57708333333
15,303.0,0.2,19,613.2,56735.57777777778
16,300.0,0.19,19,613.2,56735.57847222222
15,296.0,0.19,19,613.1,56735.57916666667
16,304.0,0.18,19,613.2,56735.57986111111
16,304.0,0.17,19,613.1,56735.580555555556
14,298.0,0.16,19,613.1,56735.58125
14,299.0,0.16,19,613.1,56735.58194444444
13,301.0,0.15,19,613.2,56735.58263888889
13,299.0,0.13,19,613.2,56735.583333333336
13,300.0,0.12,19,613.2,56735.584027777775
13,301.0,0.1,19,613.2,56735.58472222222
13,302.0,0.09,19,613.2,56735.58541666667
13,305.0,0.07,19,613.2,56735.58611111111
12,297.0,0.05,19,613.2,56735.586805555555
13,302.0,0.04,19,613.2,56735.5875
13,302.0,0.02,19,613.2,56735.58819444444
13,303.0,0.01,20,613.2,56735.58888888889
14,300.0,-0.01,20,613.2,56735.589583333334
12,308.0,-0.03,20,613.2,56735.59027777778
13,296.0,-0.05,20,613.2,56735.59097222222
13,308.0,-0.05,20,613.2,56735.59166666667
12,304.0,-0.06,20,613.2,56735.592361111114
13,305.0,-0.08,20,613.1,56735.59305555555
14,314.0,-0.1,20,613.2,56735.59375
16,306.0,-0.11,20,613.1,56735.59444444445
16,303.0,-0.11,20,613.1,56735.595138888886
14,299.0,-0.11,20,613.1,56735.59583333333
15,298.0,-0.11,20,613.1,56735.59652777778
15,306.0,-0.13,20,613.1,56735.59722222222
16,307.0,-0.13,19,613.1,56735.597916666666
19,309.0,-0.12,19,613.1,56735.59861111111
18,306.0,-0.11,20,613.1,56735.59930555556
18,303.0,-0.1,20,613.1,56735.6
18,308.0,-0.08,19,613.1,56735.600694444445
17,311.0,-0.07,19,613.1,56735.60138888889
15,297.0,-0.05,20,613.1,56735.60208333333
15,297.0,-0.02,19,613.1,56735.60277777778
12,309.0,-0.01,20,613.1,56735.603472222225
13,298.0,0.01,19,613.2,56735.604166666664
13,306.0,0.03,19,613.2,56735.60486111111
14,307.0,0.05,19,613.2,56735.60555555556
12,319.0,0.07,19,613.2,56735.60625
14,303.0,0.08,19,613.2,56735.606944444444
15,310.0,0.09,19,613.2,56735.60763888889
15,307.0,0.11,19,613.2,56735.60833333333
16,308.0,0.13,19,613.2,56735.60902777778
17,309.0,0.14,19,613.2,56735.60972222222
16,309.0,0.16,19,613.2,56735.61041666667
16,313.0,0.18,19,613.2,56735.61111111111
15,310.0,0.22,19,613.2,56735.611805555556
16,309.0,0.25,19,613.2,56735.6125
16,307.0,0.28,19,613.2,56735.61319444444
14,312.0,0.3,18,613.2,56735.61388888889
13,308.0,0.32,19,613.2,56735.614583333336
14,307.0,0.34,18,613.2,56735.615277777775
14,313.0,0.34,18,613.3,56735.61597222222
14,312.0,0.36,18,613.3,56735.61666666667
13,322.0,0.37,18,613.3,56735.61736111111
12,311.0,0.38,18,613.3,56735.618055555555
12,314.0,0.39,18,613.3,56735.61875
11,313.0,0.4,17,613.3,56735.61944444444
11,309.0,0.41,17,613.4,56735.62013888889
12,329.0,0.41,17,613.4,56735.620833333334
10,306.0,0.44,17,613.4,56735.62152777778
10,306.0,0.44,17,613.4,56735.62222222222
9,308.0,0.44,18,613.4,56735.62291666667
9,305.0,0.44,17,613.4,56735.623611111114
9,310.0,0.42,17,613.4,56735.62430555555
8,308.0,0.41,17,613.4,56735.625
8,305.0,0.39,17,613.4,56735.62569444445
9,314.0,0.38,17,613.4,56735.626388888886
9,305.0,0.38,17,613.4,56735.62708333333
8,309.0,0.36,17,613.4,56735.62777777778
9,312.0,0.35,17,613.4,56735.62847222222
8,310.0,0.34,18,613.4,56735.629166666666
7,313.0,0.31,18,613.4,56735.62986111111
8,311.0,0.29,18,613.4,56735.63055555556
7,304.0,0.27,18,613.4,56735.63125
8,307.0,0.24,18,613.4,56735.631944444445
8,308.0,0.21,18,613.4,56735.63263888889
8,303.0,0.19,18,613.4,56735.63333333333
7,308.0,0.16,18,613.4,56735.63402777778
8,304.0,0.13,18,613.4,56735.634722222225
8,306.0,0.1,18,613.4,56735.635416666664
8,300.0,0.07,19,613.4,56735.63611111111
8,293.0,0.05,19,613.4,56735.63680555556
9,297.0,0.02,19,613.4,56735.6375
9,304.0,0.0,19,613.4,56735.638194444444
10,293.0,-0.02,19,613.4,56735.63888888889
10,300.0,-0.04,19,613.4,56735.63958333333
9,292.0,-0.05,19,613.5,56735.64027777778
9,298.0,-0.06,19,613.5,56735.64097222222
9,296.0,-0.08,19,613.5,56735.64166666667
10,294.0,-0.08,19,613.5,56735.64236111111
10,298.0,-0.09,19,613.5,56735.643055555556
10,293.0,-0.1,19,613.5,56735.64375
9,297.0,-0.11,19,613.5,56735.64444444444
9,298.0,-0.12,19,613.5,56735.64513888889
10,303.0,-0.13,19,613.5,56735.645833333336
9,297.0,-0.14,19,613.5,56735.646527777775
9,295.0,-0.14,19,613.5,56735.64722222222
8,297.0,-0.14,19,613.5,56735.64791666667
8,289.0,-0.14,19,613.5,56735.64861111111
9,297.0,-0.15,19,613.5,56735.649305555555
9,293.0,-0.17,19,613.5,56735.65
9,291.0,-0.17,20,613.5,56735.65069444444
9,291.0,-0.17,20,613.5,56735.65138888889
9,300.0,-0.19,20,613.5,56735.652083333334
9,298.0,-0.2,19,613.6,56735.65277777778
9,298.0,-0.21,19,613.6,56735.65347222222
9,299.0,-0.22,19,613.6,56735.65416666667
9,298.0,-0.23,19,613.6,56735.654861111114
8,293.0,-0.24,20,613.6,56735.65555555555
7,301.0,-0.26,20,613.6,56735.65625
8,300.0,-0.27,20,613.6,56735.65694444445
8,307.0,-0.29,20,613.6,56735.657638888886
11,310.0,-0.3,19,613.6,56735.65833333333
13,312.0,-0.31,19,613.6,56735.65902777778
14,307.0,-0.29,19,613.7,56735.65972222222
13,308.0,-0.27,19,613.7,56735.660416666666
14,306.0,-0.24,19,613.6,56735.66111111111
13,306.0,-0.22,19,613.6,56735.66180555556
14,297.0,-0.21,19,613.7,56735.6625
13,302.0,-0.18,19,613.7,56735.663194444445
13,304.0,-0.17,19,613.7,56735.66388888889
13,307.0,-0.15,19,613.7,56735.66458333333
13,299.0,-0.13,19,613.7,56735.66527777778
13,306.0,-0.11,19,613.7,56735.665972222225
13,307.0,-0.1,19,613.7,56735.666666666664
15,309.0,-0.08,19,613.7,56735.66736111111
14,306.0,-0.06,19,613.7,56735.66805555556
14,307.0,-0.04,19,613.7,56735.66875
14,306.0,-0.02,19,613.7,56735.669444444444
14,308.0,-0.01,19,613.7,56735.67013888889
14,306.0,0.01,19,613.7,56735.67083333333
14,307.0,0.03,19,613.7,56735.67152777778
14,303.0,0.04,19,613.8,56735.67222222222
13,305.0,0.06,19,613.8,56735.67291666667
13,303.0,0.07,19,613.8,56735.67361111111
13,307.0,0.07,19,613.8,56735.674305555556
14,306.0,0.09,19,613.8,56735.675
13,304.0,0.1,19,613.8,56735.67569444444
13,311.0,0.11,19,613.8,56735.67638888889
12,308.0,0.12,19,613.8,56735.677083333336
12,309.0,0.13,19,613.8,56735.677777777775
13,304.0,0.15,18,613.8,56735.67847222222
13,312.0,0.17,18,613.8,56735.67916666667
13,310.0,0.2,18,613.8,56735.67986111111
13,312.0,0.23,18,613.8,56735.680555555555
13,310.0,0.26,18,613.8,56735.68125
13,306.0,0.3,18,613.8,56735.68194444444
13,304.0,0.32,18,613.8,56735.68263888889
13,304.0,0.34,18,613.8,56735.683333333334
12,305.0,0.37,18,613.9,56735.68402777778
12,305.0,0.38,18,613.9,56735.68472222222
11,305.0,0.4,18,613.9,56735.68541666667
12,305.0,0.41,18,613.9,56735.686111111114
11,308.0,0.43,18,613.9,56735.68680555555
10,308.0,0.44,18,613.9,56735.6875
11,303.0,0.44,18,613.9,56735.68819444445
12,304.0,0.44,18,613.9,56735.688888888886
11,302.0,0.46,18,613.9,56735.68958333333
13,306.0,0.47,18,613.9,56735.69027777778
13,302.0,0.5,18,614.0,56735.69097222222
12,300.0,0.51,18,614.0,56735.691666666666
11,297.0,0.53,18,614.0,56735.69236111111
11,306.0,0.54,18,614.0,56735.69305555556
12,296.0,0.56,18,614.0,56735.69375
11,295.0,0.56,18,614.0,56735.694444444445
11,301.0,0.58,18,614.0,56735.69513888889
12,304.0,0.59,18,614.0,56735.69583333333
13,297.0,0.59,18,614.0,56735.69652777778
13,301.0,0.59,18,614.0,56735.697222222225
15,309.0,0.61,18,614.0,56735.697916666664
14,307.0,0.63,18,614.0,56735.69861111111
14,302.0,0.65,18,614.0,56735.69930555556
13,299.0,0.67,18,614.0,56735.7
13,315.0,0.69,18,614.0,56735.700694444444
13,304.0,0.72,18,614.0,56735.70138888889
13,308.0,0.74,18,614.0,56735.70208333333
15,298.0,0.76,18,614.0,56735.70277777778
14,298.0,0.79,18,614.0,56735.70347222222
13,307.0,0.8,18,614.0,56735.70416666667
13,306.0,0.81,18,614.0,56735.70486111111
17,304.0,0.81,18,614.0,56735.705555555556
16,304.0,0.82,18,614.1,56735.70625
15,305.0,0.81,19,614.1,56735.70694444444
15,302.0,0.8,19,614.1,56735.70763888889
15,306.0,0.8,19,614.1,56735.708333333336
14,304.0,0.8,18,614.1,56735.709027777775
15,304.0,0.79,18,614.1,56735.70972222222
14,298.0,0.78,18,614.1,56735.71041666667
14,306.0,0.78,18,614.1,56735.71111111111
15,301.0,0.78,18,614.2,56735.711805555555
14,293.0,0.79,18,614.2,56735.7125
14,297.0,0.79,19,614.2,56735.71319444444
15,298.0,0.79,19,614.2,56735.71388888889
17,292.0,0.78,19,614.2,56735.714583333334
16,289.0,0.78,19,614.2,56735.71527777778
18,295.0,0.77,19,614.2,56735.71597222222
19,302.0,0.77,19,614.2,56735.71666666667
19,294.0,0.77,19,614.2,56735.717361111114
19,279.0,0.75,18,614.2,56735.71805555555
20,281.0,0.74,18,614.2,56735.71875
21,302.0,0.74,18,614.2,56735.71944444445
20,285.0,0.74,18,614.2,56735.720138888886
18,302.0,0.74,18,614.2,56735.72083333333
20,286.0,0.74,18,614.2,56735.72152777778
20,291.0,0.74,18,614.2,56735.72222222222
21,289.0,0.75,18,614.2,56735.722916666666
22,298.0,0.75,18,614.2,56735.72361111111
20,297.0,0.77,18,614.2,56735.72430555556
18,296.0,0.78,18,614.2,56735.725
20,295.0,0.8,18,614.3,56735.725694444445
21,297.0,0.81,18,614.3,56735.72638888889
20,301.0,0.83,18,614.3,56735.72708333333
21,302.0,0.86,18,614.3,56735.72777777778
22,309.0,0.88,18,614.3,56735.728472222225
21,294.0,0.9,18,614.3,56735.729166666664
21,307.0,0.93,18,614.3,56735.72986111111
21,290.0,0.96,18,614.3,56735.73055555556
21,301.0,0.98,18,614.3,56735.73125
17,297.0,1.0,18,614.3,56735.731944444444
18,294.0,1.02,18,614.4,56735.73263888889
21,285.0,1.04,18,614.4,56735.73333333333
21,300.0,1.05,18,614.4,56735.73402777778
18,313.0,1.07,18,614.4,56735.73472222222
20,304.0,1.1,19,614.4,56735.73541666667
21,304.0,1.11,18,614.5,56735.73611111111
19,307.0,1.12,18,614.5,56735.736805555556
18,278.0,1.13,19,614.5,56735.7375
21,269.0,1.14,19,614.5,56735.73819444444
20,294.0,1.14,19,614.5,56735.73888888889
19,283.0,1.14,19,614.5,56735.739583333336
21,291.0,1.14,19,614.5,56735.740277777775
20,287.0,1.14,19,614.5,56735.74097222222
19,303.0,1.14,19,614.5,56735.74166666667
16,297.0,1.14,19,614.5,56735.74236111111
18,278.0,1.16,19,614.5,56735.743055555555
18,311.0,1.17,19,614.6,56735.74375
16,294.0,1.16,19,614.6,56735.74444444444
15,289.0,1.17,20,614.6,56735.74513888889
18,313.0,1.16,20,614.6,56735.745833333334
18,314.0,1.15,20,614.6,56735.74652777778
19,314.0,1.17,20,614.6,56735.74722222222
18,316.0,1.18,20,614.6,56735.74791666667
21,318.0,1.26,20,614.6,56735.748611111114
18,299.0,1.31,20,614.6,56735.74930555555
16,304.0,1.33,21,614.6,56735.75
16,291.0,1.34,20,614.6,56735.75069444445
18,312.0,1.33,20,614.6,56735.751388888886
19,334.0,1.36,20,614.6,56735.75208333333
18,324.0,1.41,20,614.7,56735.75277777778
18,284.0,1.44,20,614.7,56735.75347222222
21,313.0,1.43,20,614.7,56735.754166666666
17,290.0,1.45,20,614.7,56735.75486111111
19,297.0,1.44,20,614.8,56735.75555555556
19,307.0,1.45,20,614.7,56735.75625
18,284.0,1.48,20,614.8,56735.756944444445
18,312.0,1.47,19,614.8,56735.75763888889
17,327.0,1.48,19,614.8,56735.75833333333
18,310.0,1.56,19,614.8,56735.75902777778
17,313.0,1.61,19,614.8,56735.759722222225
18,313.0,1.65,18,614.8,56735.760416666664
17,317.0,1.69,18,614.8,56735.76111111111
17,315.0,1.74,18,614.8,56735.76180555556
18,318.0,1.78,18,614.8,56735.7625
18,317.0,1.83,18,614.8,56735.763194444444
18,316.0,1.89,18,614.8,56735.76388888889
19,317.0,1.96,17,614.9,56735.76458333333
18,319.0,2.02,18,614.9,56735.76527777778
17,321.0,2.11,18,614.9,56735.76597222222
18,309.0,2.15,18,614.9,56735.76666666667
17,298.0,2.17,17,614.9,56735.76736111111
16,305.0,2.19,17,614.9,56735.768055555556
16,308.0,2.2,17,614.9,56735.76875
16,318.0,2.21,17,614.9,56735.76944444444
17,311.0,2.27,17,614.9,56735.77013888889
17,322.0,2.29,16,615.0,56735.770833333336
17,321.0,2.34,16,615.0,56735.771527777775
17,317.0,2.37,16,615.0,56735.77222222222
18,322.0,2.42,16,615.0,56735.77291666667
18,315.0,2.51,16,615.0,56735.77361111111
16,317.0,2.56,16,615.0,56735.774305555555
16,310.0,2.61,16,615.0,56735.775
15,314.0,2.63,16,615.1,56735.77569444444
14,292.0,2.65,15,615.1,56735.77638888889
12,328.0,2.66,15,615.1,56735.777083333334
13,307.0,2.71,15,615.1,56735.77777777778
12,307.0,2.74,14,615.1,56735.77847222222
10,313.0,2.76,15,615.1,56735.77916666667
8,312.0,2.76,14,615.2,56735.779861111114
6,322.0,2.77,15,615.2,56735.78055555555
6,316.0,2.78,15,615.2,56735.78125
7,327.0,2.79,14,615.2,56735.78194444445
8,329.0,2.8,14,615.2,56735.782638888886
9,321.0,2.83,14,615.2,56735.78333333333
8,316.0,2.85,14,615.2,56735.78402777778
7,316.0,2.86,14,615.2,56735.78472222222
7,320.0,2.88,14,615.2,56735.785416666666
8,305.0,2.91,14,615.2,56735.78611111111
8,318.0,2.93,14,615.2,56735.78680555556
9,320.0,2.99,14,615.2,56735.7875
7,327.0,3.03,14,615.2,56735.788194444445
6,330.0,3.07,14,615.2,56735.78888888889
7,311.0,3.13,14,615.2,56735.78958333333
8,311.0,3.17,14,615.3,56735.79027777778
5,326.0,3.19,13,615.3,56735.790972222225
5,309.0,3.23,13,615.3,56735.791666666664
5,321.0,3.26,14,615.3,56735.79236111111
7,318.0,3.3,13,615.3,56735.79305555556
4,305.0,3.31,13,615.3,56735.79375
4,308.0,3.33,13,615.3,56735.794444444444
3,320.0,3.36,13,615.4,56735.79513888889
1,291.0,3.34,12,615.4,56735.79583333333
2,326.0,3.37,13,615.4,56735.79652777778
2,260.0,3.4,13,615.4,56735.79722222222
1,325.0,3.42,13,615.4,56735.79791666667
2,311.0,3.45,13,615.4,56735.79861111111
2,314.0,3.47,13,615.4,56735.799305555556
3,313.0,3.49,13,615.4,56735.8
2,309.0,3.53,12,615.4,56735.80069444444
1,310.0,3.54,12,615.4,56735.80138888889
1,311.0,3.58,12,615.4,56735.802083333336
0,287.0,3.59,12,615.4,56735.802777777775
0,273.0,3.62,12,615.4,56735.80347222222
0,231.0,3.66,12,615.4,56735.80416666667
0,233.0,3.71,12,615.4,56735.80486111111
0,233.0,3.75,12,615.4,56735.805555555555
0,231.0,3.79,12,615.4,56735.80625
0,339.0,3.83,12,615.4,56735.80694444444
0,339.0,3.9,12,615.4,56735.80763888889
0,329.0,3.97,13,615.4,56735.808333333334
0,334.0,4.05,13,615.4,56735.80902777778
2,296.0,4.14,13,615.4,56735.80972222222
1,304.0,4.2,13,615.4,56735.81041666667
0,99.0,4.29,13,615.5,56735.811111111114
1,100.0,4.36,13,615.4,56735.81180555555
2,113.0,4.43,14,615.4,56735.8125
0,76.0,4.51,14,615.4,56735.81319444445
1,325.0,4.62,13,615.4,56735.813888888886
2,325.0,4.74,13,615.4,56735.81458333333
0,314.0,4.82,12,615.5,56735.81527777778
1,317.0,4.91,12,615.5,56735.81597222222
3,314.0,5.04,12,615.5,56735.816666666666
2,328.0,5.11,12,615.5,56735.81736111111
2,339.0,5.26,12,615.5,56735.81805555556
1,347.0,5.34,11,615.5,56735.81875
0,322.0,5.39,11,615.5,56735.819444444445
3,312.0,5.52,11,615.5,56735.82013888889
0,311.0,5.57,11,615.5,56735.82083333333
0,298.0,5.67,11,615.5,56735.82152777778
