wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
15,46.0,2.2,10,617.2,57991.48402777778
15,36.0,2.23,10,617.2,57991.48472222222
16,37.0,2.25,10,617.2,57991.48541666667
17,42.0,2.27,10,617.1,57991.48611111111
16,25.0,2.26,10,617.1,57991.486805555556
15,50.0,2.26,10,617.1,57991.4875
15,44.0,2.27,10,617.1,57991.48819444444
15,39.0,2.27,10,617.1,57991.48888888889
16,36.0,2.3,10,617.1,57991.489583333336
16,60.0,2.3,10,617.1,57991.490277777775
12,58.0,2.3,10,617.1,57991.49097222222
14,40.0,2.31,10,617.1,57991.49166666667
14,50.0,2.31,10,617.1,57991.49236111111
14,51.0,2.3,10,617.1,57991.493055555555
16,40.0,2.29,10,617.1,57991.49375
15,36.0,2.27,10,617.1,57991.49444444444
14,40.0,2.26,10,617.1,57991.49513888889
13,39.0,2.26,10,617.1,57991.495833333334
13,50.0,2.27,10,617.1,57991.49652777778
13,55.0,2.27,10,617.1,57991.49722222222
13,33.0,2.27,10,617.1,57991.49791666667
13,47.0,2.27,10,617.1,57991.498611111114
13,47.0,2.27,10,617.1,57991.49930555555
13,69.0,2.29,10,617.1,57991.5
13,54.0,2.3,10,617.1,57991.50069444445
12,56.0,2.31,10,617.1,57991.501388888886
12,44.0,2.33,10,617.1,57991.50208333333
11,46.0,2.33,10,617.1,57991.50277777778
12,52.0,2.33,10,617.1,57991.50347222222
12,48.0,2.33,10,617.1,57991.504166666666
12,53.0,2.31,10,617.0,57991.50486111111
13,53.0,2.31,10,617.1,57991.50555555556
12,52.0,2.3,10,617.0,57991.50625
13,49.0,2.31,10,617.0,57991.506944444445
12,42.0,2.33,10,617.0,57991.50763888889
15,47.0,2.33,10,617.0,57991.50833333333
12,50.0,2.34,9,617.0,57991.50902777778
14,57.0,2.36,9,617.0,57991.509722222225
14,65.0,2.38,9,617.0,57991.510416666664
12,45.0,2.39,9,617.0,57991.51111111111
12,56.0,2.41,10,617.0,57991.51180555556
13,56.0,2.39,9,617.0,57991.5125
12,49.0,2.42,9,617.0,57991.513194444444
12,47.0,2.42,9,617.0,57991.51388888889
13,52.0,2.43,9,617.0,57991.51458333333
13,46.0,2.44,9,617.0,57991.51527777778
14,41.0,2.44,9,617.0,57991.51597222222
14,46.0,2.46,9,617.0,57991.51666666667
13,46.0,2.48,9,617.0,57991.51736111111
14,45.0,2.5,9,617.0,57991.518055555556
13,49.0,2.52,9,617.0,57991.51875
13,44.0,2.54,10,617.0,57991.51944444444
14,45.0,2.56,10,617.0,57991.52013888889
12,50.0,2.57,10,617.0,57991.520833333336
13,42.0,2.56,10,617.0,57991.521527777775
14,52.0,2.55,10,616.9,57991.52222222222
13,50.0,2.54,10,616.9,57991.52291666667
13,51.0,2.53,10,616.9,57991.52361111111
13,38.0,2.51,10,616.9,57991.524305555555
15,44.0,2.51,10,616.9,57991.525
15,40.0,2.51,10,616.9,57991.52569444444
15,41.0,2.5,10,616.9,57991.52638888889
13,44.0,2.5,10,616.9,57991.527083333334
12,46.0,2.48,10,616.9,57991.52777777778
13,49.0,2.48,10,616.9,57991.52847222222
15,39.0,2.46,10,616.8,57991.52916666667
13,48.0,2.45,9,616.9,57991.529861111114
11,41.0,2.45,10,616.8,57991.53055555555
13,49.0,2.45,10,616.8,57991.53125
14,45.0,2.45,10,616.8,57991.53194444445
15,50.0,2.45,10,616.8,57991.532638888886
15,41.0,2.46,10,616.8,57991.53333333333
13,44.0,2.45,10,616.8,57991.53402777778
13,43.0,2.43,10,616.8,57991.53472222222
15,43.0,2.42,10,616.8,57991.535416666666
16,48.0,2.4,10,616.8,57991.53611111111
15,46.0,2.37,10,616.8,57991.53680555556
13,45.0,2.36,10,616.8,57991.5375
15,47.0,2.36,10,616.8,57991.538194444445
12,36.0,2.36,10,616.8,57991.53888888889
14,45.0,2.33,11,616.8,57991.53958333333
15,53.0,2.3,11,616.8,57991.54027777778
13,52.0,2.27,10,616.8,57991.540972222225
13,50.0,2.26,11,616.8,57991.541666666664
15,50.0,2.24,11,616.8,57991.54236111111
13,40.0,2.23,11,616.8,57991.54305555556
13,35.0,2.21,11,616.8,57991.54375
15,38.0,2.19,11,616.8,57991.544444444444
16,43.0,2.18,11,616.7,57991.54513888889
15,47.0,2.17,11,616.7,57991.54583333333
13,52.0,2.16,11,616.7,57991.54652777778
13,42.0,2.14,11,616.7,57991.54722222222
15,46.0,2.12,11,616.7,57991.54791666667
14,31.0,2.11,11,616.7,57991.54861111111
14,41.0,2.1,11,616.7,57991.549305555556
14,50.0,2.09,11,616.7,57991.55
13,50.0,2.09,11,616.7,57991.55069444444
12,40.0,2.09,11,616.7,57991.55138888889
16,39.0,2.09,11,616.7,57991.552083333336
14,43.0,2.07,11,616.7,57991.552777777775
14,40.0,2.06,11,616.6,57991.55347222222
13,42.0,2.08,11,616.6,57991.55416666667
13,39.0,2.09,11,616.6,57991.55486111111
14,39.0,2.08,11,616.6,57991.555555555555
13,35.0,2.04,11,616.6,57991.55625
13,39.0,2.01,11,616.6,57991.55694444444
14,49.0,1.98,11,616.6,57991.55763888889
15,39.0,1.94,11,616.6,57991.558333333334
15,48.0,1.91,11,616.6,57991.55902777778
12,39.0,1.89,11,616.6,57991.55972222222
13,38.0,1.88,11,616.6,57991.56041666667
15,39.0,1.87,11,616.6,57991.561111111114
14,41.0,1.85,11,616.6,57991.56180555555
13,47.0,1.84,12,616.6,57991.5625
12,38.0,1.84,12,616.6,57991.56319444445
13,50.0,1.84,12,616.6,57991.563888888886
12,39.0,1.84,12,616.7,57991.56458333333
13,40.0,1.84,12,616.6,57991.56527777778
12,35.0,1.85,12,616.7,57991.56597222222
10,40.0,1.88,12,616.7,57991.566666666666
11,36.0,1.9,12,616.7,57991.56736111111
11,39.0,1.9,12,616.7,57991.56805555556
11,36.0,1.9,12,616.7,57991.56875
12,37.0,1.9,12,616.7,57991.569444444445
11,46.0,1.91,12,616.7,57991.57013888889
11,34.0,1.93,12,616.7,57991.57083333333
13,33.0,1.93,12,616.7,57991.57152777778
13,36.0,1.93,12,616.7,57991.572222222225
13,38.0,1.93,11,616.7,57991.572916666664
12,37.0,1.95,12,616.7,57991.57361111111
12,37.0,1.97,12,616.7,57991.57430555556
12,37.0,1.99,12,616.7,57991.575
13,42.0,2.0,12,616.6,57991.575694444444
15,48.0,1.99,12,616.6,57991.57638888889
14,40.0,1.99,12,616.6,57991.57708333333
15,42.0,1.98,12,616.6,57991.57777777778
15,39.0,1.98,12,616.6,57991.57847222222
15,38.0,1.99,12,616.6,57991.57916666667
15,26.0,2.02,12,616.6,57991.57986111111
17,39.0,2.04,12,616.6,57991.580555555556
16,46.0,2.05,12,616.6,57991.58125
16,39.0,2.04,12,616.6,57991.58194444444
18,44.0,2.01,12,616.6,57991.58263888889
16,37.0,1.99,12,616.6,57991.583333333336
17,39.0,1.97,12,616.6,57991.584027777775
17,37.0,1.97,12,616.6,57991.58472222222
17,39.0,1.98,12,616.6,57991.58541666667
16,46.0,1.99,12,616.6,57991.58611111111
16,36.0,1.98,12,616.6,57991.586805555555
17,39.0,1.96,12,616.6,57991.5875
17,42.0,1.93,12,616.6,57991.58819444444
18,49.0,1.9,12,616.6,57991.58888888889
14,42.0,1.9,12,616.6,57991.589583333334
15,38.0,1.9,12,616.6,57991.59027777778
16,33.0,1.9,12,616.6,57991.59097222222
16,37.0,1.9,12,616.6,57991.59166666667
16,30.0,1.88,12,616.6,57991.592361111114
15,42.0,1.87,12,616.7,57991.59305555555
15,39.0,1.87,12,616.7,57991.59375
14,42.0,1.88,12,616.7,57991.59444444445
15,46.0,1.89,12,616.7,57991.595138888886
16,33.0,1.87,12,616.7,57991.59583333333
15,44.0,1.84,12,616.7,57991.59652777778
13,33.0,1.8,12,616.7,57991.59722222222
15,37.0,1.76,12,616.7,57991.597916666666
14,34.0,1.73,12,616.6,57991.59861111111
16,36.0,1.71,12,616.7,57991.59930555556
16,27.0,1.69,12,616.7,57991.6
16,37.0,1.69,12,616.7,57991.600694444445
14,31.0,1.69,11,616.7,57991.60138888889
17,29.0,1.7,11,616.6,57991.60208333333
18,32.0,1.72,12,616.7,57991.60277777778
16,31.0,1.74,12,616.7,57991.603472222225
17,28.0,1.74,12,616.7,57991.604166666664
17,31.0,1.73,12,616.7,57991.60486111111
18,31.0,1.72,12,616.6,57991.60555555556
18,32.0,1.72,12,616.6,57991.60625
19,32.0,1.72,12,616.6,57991.606944444444
19,42.0,1.72,12,616.6,57991.60763888889
18,33.0,1.72,12,616.6,57991.60833333333
17,30.0,1.72,12,616.6,57991.60902777778
18,37.0,1.71,12,616.6,57991.60972222222
19,28.0,1.69,12,616.6,57991.61041666667
18,36.0,1.66,12,616.6,57991.61111111111
21,33.0,1.65,12,616.6,57991.611805555556
20,32.0,1.65,12,616.7,57991.6125
22,27.0,1.66,12,616.6,57991.61319444444
21,32.0,1.66,12,616.7,57991.61388888889
19,38.0,1.66,12,616.7,57991.614583333336
19,31.0,1.69,12,616.7,57991.615277777775
17,37.0,1.71,12,616.7,57991.61597222222
19,35.0,1.75,12,616.7,57991.61666666667
20,38.0,1.78,12,616.7,57991.61736111111
18,34.0,1.81,12,616.7,57991.618055555555
20,32.0,1.84,12,616.7,57991.61875
20,32.0,1.87,12,616.7,57991.61944444444
18,41.0,1.9,12,616.7,57991.62013888889
19,36.0,1.94,12,616.7,57991.620833333334
18,35.0,1.97,12,616.7,57991.62152777778
18,34.0,1.99,12,616.7,57991.62222222222
18,37.0,1.99,12,616.7,57991.62291666667
18,31.0,2.0,11,616.7,57991.623611111114
17,36.0,2.02,11,616.7,57991.62430555555
18,39.0,2.02,11,616.7,57991.625
18,36.0,2.02,11,616.7,57991.62569444445
19,41.0,2.01,11,616.7,57991.626388888886
18,44.0,1.99,11,616.7,57991.62708333333
18,37.0,1.95,11,616.7,57991.62777777778
17,37.0,1.91,10,616.7,57991.62847222222
18,43.0,1.88,10,616.7,57991.629166666666
17,37.0,1.85,10,616.8,57991.62986111111
15,41.0,1.81,10,616.8,57991.63055555556
17,42.0,1.78,10,616.8,57991.63125
16,37.0,1.75,10,616.8,57991.631944444445
17,36.0,1.72,10,616.8,57991.63263888889
17,40.0,1.68,10,616.8,57991.63333333333
15,44.0,1.64,10,616.8,57991.63402777778
16,34.0,1.61,10,616.8,57991.634722222225
16,39.0,1.6,10,616.8,57991.635416666664
16,40.0,1.57,10,616.8,57991.63611111111
17,42.0,1.55,10,616.8,57991.63680555556
17,51.0,1.53,9,616.8,57991.6375
17,42.0,1.51,10,616.8,57991.638194444444
17,47.0,1.5,10,616.8,57991.63888888889
17,41.0,1.48,9,616.8,57991.63958333333
17,51.0,1.48,9,616.8,57991.64027777778
18,26.0,1.49,9,616.8,57991.64097222222
18,35.0,1.5,9,616.8,57991.64166666667
19,36.0,1.51,9,616.8,57991.64236111111
19,35.0,1.51,9,616.8,57991.643055555556
18,37.0,1.51,9,616.8,57991.64375
18,37.0,1.5,9,616.8,57991.64444444444
17,38.0,1.5,9,616.8,57991.64513888889
16,38.0,1.5,9,616.8,57991.645833333336
17,45.0,1.5,9,616.9,57991.646527777775
15,38.0,1.51,9,616.9,57991.64722222222
17,42.0,1.51,9,616.9,57991.64791666667
16,40.0,1.52,9,616.9,57991.64861111111
17,38.0,1.52,10,616.9,57991.649305555555
17,30.0,1.51,10,616.9,57991.65
17,35.0,1.5,10,616.9,57991.65069444444
16,33.0,1.5,10,616.9,57991.65138888889
18,45.0,1.48,10,616.9,57991.652083333334
16,37.0,1.49,10,616.9,57991.65277777778
18,31.0,1.5,10,617.0,57991.65347222222
17,32.0,1.5,10,617.0,57991.65416666667
18,37.0,1.5,10,617.0,57991.654861111114
18,34.0,1.48,10,617.0,57991.65555555555
16,37.0,1.5,10,617.0,57991.65625
17,32.0,1.5,10,617.0,57991.65694444445
17,34.0,1.51,10,617.0,57991.657638888886
16,30.0,1.51,10,617.0,57991.65833333333
15,38.0,1.51,10,617.1,57991.65902777778
17,34.0,1.52,10,617.1,57991.65972222222
17,34.0,1.52,10,617.1,57991.660416666666
18,39.0,1.52,9,617.1,57991.66111111111
18,32.0,1.53,10,617.1,57991.66180555556
18,32.0,1.52,10,617.1,57991.6625
17,38.0,1.51,10,617.1,57991.663194444445
16,36.0,1.5,10,617.1,57991.66388888889
16,32.0,1.48,10,617.1,57991.66458333333
17,30.0,1.47,10,617.1,57991.66527777778
17,32.0,1.46,10,617.1,57991.665972222225
18,34.0,1.46,10,617.1,57991.666666666664
17,36.0,1.45,10,617.1,57991.66736111111
16,38.0,1.45,10,617.1,57991.66805555556
16,40.0,1.45,10,617.1,57991.66875
15,32.0,1.45,10,617.1,57991.669444444444
15,31.0,1.44,10,617.1,57991.67013888889
17,33.0,1.44,10,617.1,57991.67083333333
18,31.0,1.45,10,617.2,57991.67152777778
17,37.0,1.44,10,617.2,57991.67222222222
16,37.0,1.44,10,617.1,57991.67291666667
16,34.0,1.46,10,617.1,57991.67361111111
16,35.0,1.48,10,617.1,57991.674305555556
17,34.0,1.5,10,617.1,57991.675
17,33.0,1.52,10,617.1,57991.67569444444
17,37.0,1.54,10,617.1,57991.67638888889
17,38.0,1.57,10,617.1,57991.677083333336
17,31.0,1.59,10,617.2,57991.677777777775
17,40.0,1.61,10,617.2,57991.67847222222
16,30.0,1.63,10,617.2,57991.67916666667
16,32.0,1.66,10,617.2,57991.67986111111
17,37.0,1.68,10,617.2,57991.680555555555
17,31.0,1.71,10,617.2,57991.68125
17,33.0,1.74,10,617.2,57991.68194444444
17,30.0,1.77,10,617.2,57991.68263888889
17,40.0,1.81,10,617.2,57991.683333333334
17,32.0,1.85,10,617.3,57991.68402777778
17,26.0,1.89,10,617.3,57991.68472222222
17,33.0,1.93,10,617.2,57991.68541666667
17,35.0,1.97,10,617.3,57991.686111111114
17,35.0,2.01,10,617.3,57991.68680555555
17,45.0,2.06,10,617.3,57991.6875
18,34.0,2.1,9,617.3,57991.68819444445
18,31.0,2.15,9,617.3,57991.688888888886
17,35.0,2.2,9,617.3,57991.68958333333
16,39.0,2.25,9,617.3,57991.69027777778
16,37.0,2.3,9,617.3,57991.69097222222
17,37.0,2.36,9,617.3,57991.691666666666
18,35.0,2.42,9,617.3,57991.69236111111
17,34.0,2.47,9,617.3,57991.69305555556
17,33.0,2.54,9,617.3,57991.69375
18,36.0,2.61,9,617.3,57991.694444444445
18,37.0,2.67,9,617.3,57991.69513888889
18,29.0,2.73,9,617.3,57991.69583333333
17,34.0,2.79,9,617.3,57991.69652777778
18,36.0,2.84,9,617.3,57991.697222222225
17,36.0,2.9,9,617.3,57991.697916666664
17,39.0,2.94,9,617.3,57991.69861111111
18,32.0,2.99,9,617.3,57991.69930555556
18,32.0,3.03,9,617.3,57991.7
18,32.0,3.07,9,617.4,57991.700694444444
18,36.0,3.11,9,617.4,57991.70138888889
17,42.0,3.15,9,617.4,57991.70208333333
17,36.0,3.19,9,617.4,57991.70277777778
17,29.0,3.22,9,617.4,57991.70347222222
17,31.0,3.26,9,617.4,57991.70416666667
18,34.0,3.31,9,617.4,57991.70486111111
17,35.0,3.35,9,617.4,57991.705555555556
17,34.0,3.38,9,617.5,57991.70625
17,41.0,3.4,9,617.5,57991.70694444444
17,33.0,3.42,9,617.5,57991.70763888889
16,33.0,3.46,9,617.5,57991.708333333336
17,35.0,3.49,8,617.5,57991.709027777775
17,33.0,3.51,9,617.5,57991.70972222222
17,32.0,3.55,8,617.5,57991.71041666667
15,33.0,3.57,8,617.5,57991.71111111111
17,24.0,3.59,8,617.5,57991.711805555555
17,32.0,3.62,8,617.5,57991.7125
16,39.0,3.66,9,617.5,57991.71319444444
16,36.0,3.7,8,617.5,57991.71388888889
15,39.0,3.73,9,617.5,57991.714583333334
16,37.0,3.76,8,617.5,57991.71527777778
16,40.0,3.79,8,617.5,57991.71597222222
16,33.0,3.81,8,617.5,57991.71666666667
16,54.0,3.86,8,617.5,57991.717361111114
16,34.0,3.91,8,617.5,57991.71805555555
18,39.0,3.96,8,617.5,57991.71875
18,32.0,4.01,8,617.5,57991.71944444445
16,39.0,4.04,8,617.5,57991.720138888886
17,31.0,4.07,8,617.5,57991.72083333333
18,36.0,4.07,8,617.5,57991.72152777778
19,35.0,4.07,8,617.5,57991.72222222222
20,24.0,4.1,9,617.6,57991.722916666666
19,38.0,4.16,9,617.6,57991.72361111111
20,26.0,4.24,9,617.6,57991.72430555556
18,31.0,4.33,9,617.6,57991.725
19,26.0,4.43,9,617.6,57991.725694444445
19,37.0,4.5,8,617.6,57991.72638888889
21,30.0,4.55,9,617.5,57991.72708333333
22,30.0,4.6,9,617.5,57991.72777777778
23,29.0,4.66,9,617.5,57991.728472222225
22,38.0,4.74,9,617.5,57991.729166666664
20,35.0,4.8,8,617.5,57991.72986111111
19,36.0,4.83,8,617.5,57991.73055555556
21,38.0,4.85,8,617.5,57991.73125
21,31.0,4.84,8,617.5,57991.731944444444
21,30.0,4.8,8,617.5,57991.73263888889
21,38.0,4.78,9,617.6,57991.73333333333
22,12.0,4.77,9,617.6,57991.73402777778
21,35.0,4.77,8,617.6,57991.73472222222
20,32.0,4.77,9,617.6,57991.73541666667
22,32.0,4.75,9,617.6,57991.73611111111
21,32.0,4.73,9,617.6,57991.736805555556
22,34.0,4.72,9,617.6,57991.7375
21,33.0,4.74,9,617.6,57991.73819444444
22,35.0,4.76,9,617.6,57991.73888888889
22,29.0,4.81,9,617.6,57991.739583333336
22,22.0,4.86,8,617.7,57991.740277777775
19,32.0,4.93,8,617.7,57991.74097222222
17,25.0,4.99,9,617.7,57991.74166666667
18,30.0,5.02,9,617.7,57991.74236111111
19,32.0,5.02,9,617.7,57991.743055555555
19,33.0,5.04,8,617.8,57991.74375
19,35.0,5.05,8,617.8,57991.74444444444
20,35.0,5.06,8,617.7,57991.74513888889
20,36.0,5.1,8,617.7,57991.745833333334
16,29.0,5.12,8,617.8,57991.74652777778
17,43.0,5.09,9,617.8,57991.74722222222
15,30.0,5.02,9,617.8,57991.74791666667
19,25.0,4.95,9,617.8,57991.748611111114
19,28.0,4.93,8,617.8,57991.74930555555
16,36.0,4.97,8,617.8,57991.75
15,37.0,4.98,9,617.8,57991.75069444445
15,40.0,4.96,9,617.8,57991.751388888886
16,33.0,4.94,10,617.8,57991.75208333333
15,32.0,4.92,10,617.8,57991.75277777778
18,45.0,4.92,10,617.8,57991.75347222222
19,30.0,4.96,9,617.8,57991.754166666666
19,27.0,5.02,8,617.8,57991.75486111111
19,40.0,5.07,8,617.9,57991.75555555556
17,37.0,5.15,8,617.8,57991.75625
17,34.0,5.21,8,617.9,57991.756944444445
17,25.0,5.23,9,617.8,57991.75763888889
19,15.0,5.26,9,617.9,57991.75833333333
17,32.0,5.3,9,617.9,57991.75902777778
18,27.0,5.33,9,617.9,57991.759722222225
20,31.0,5.38,9,617.9,57991.760416666664
18,27.0,5.45,8,617.9,57991.76111111111
17,28.0,5.5,8,617.9,57991.76180555556
18,24.0,5.51,8,617.9,57991.7625
19,33.0,5.49,9,617.9,57991.763194444444
17,30.0,5.47,8,617.9,57991.76388888889
18,21.0,5.44,9,617.9,57991.76458333333
20,30.0,5.41,9,617.9,57991.76527777778
20,29.0,5.41,9,617.9,57991.76597222222
19,27.0,5.41,9,617.9,57991.76666666667
19,31.0,5.41,9,617.9,57991.76736111111
20,24.0,5.43,9,617.9,57991.768055555556
18,30.0,5.44,9,617.9,57991.76875
19,28.0,5.46,10,617.9,57991.76944444444
17,30.0,5.47,9,617.9,57991.77013888889
20,26.0,5.52,10,617.9,57991.770833333336
20,21.0,5.58,9,617.9,57991.771527777775
21,38.0,5.63,9,617.9,57991.77222222222
19,25.0,5.68,9,617.9,57991.77291666667
20,25.0,5.74,9,617.9,57991.77361111111
17,36.0,5.8,9,617.9,57991.774305555555
20,29.0,5.81,9,617.9,57991.775
18,28.0,5.8,9,617.9,57991.77569444444
18,32.0,5.77,9,617.9,57991.77638888889
21,31.0,5.75,9,617.9,57991.777083333334
18,6.0,5.75,9,618.0,57991.77777777778
19,29.0,5.74,10,618.0,57991.77847222222
20,26.0,5.74,10,618.0,57991.77916666667
20,18.0,5.74,9,618.0,57991.779861111114
19,29.0,5.74,9,618.0,57991.78055555555
21,23.0,5.76,9,618.0,57991.78125
21,29.0,5.79,9,618.0,57991.78194444445
20,34.0,5.83,9,618.0,57991.782638888886
19,20.0,5.84,9,618.0,57991.78333333333
19,37.0,5.84,9,618.0,57991.78402777778
20,26.0,5.84,9,618.0,57991.78472222222
23,23.0,5.82,9,617.9,57991.785416666666
22,35.0,5.84,9,617.9,57991.78611111111
21,24.0,5.87,10,617.9,57991.78680555556
22,30.0,5.9,11,617.9,57991.7875
20,39.0,5.93,10,618.0,57991.788194444445
21,23.0,5.95,10,618.0,57991.78888888889
20,22.0,5.97,11,618.0,57991.78958333333
20,25.0,5.99,11,618.0,57991.79027777778
20,28.0,6.01,10,618.0,57991.790972222225
20,44.0,6.08,11,618.0,57991.791666666664
19,35.0,6.13,12,618.0,57991.79236111111
18,28.0,6.12,12,618.0,57991.79305555556
18,39.0,6.11,12,618.0,57991.79375
19,36.0,6.13,12,618.0,57991.794444444444
18,35.0,6.12,12,618.0,57991.79513888889
18,40.0,6.07,13,618.0,57991.79583333333
16,30.0,6.02,13,618.0,57991.79652777778
16,38.0,5.97,12,618.1,57991.79722222222
21,37.0,5.93,12,618.0,57991.79791666667
20,56.0,5.93,10,618.1,57991.79861111111
17,20.0,5.93,10,618.0,57991.799305555556
18,28.0,5.93,11,618.0,57991.8
18,34.0,5.89,11,618.1,57991.80069444444
20,22.0,5.84,11,618.1,57991.80138888889
18,33.0,5.85,11,618.1,57991.802083333336
19,23.0,5.89,11,618.1,57991.802777777775
18,34.0,5.98,10,618.1,57991.80347222222
18,28.0,6.04,11,618.1,57991.80416666667
18,36.0,6.08,12,618.1,57991.80486111111
18,22.0,6.06,12,618.1,57991.805555555555
19,40.0,6.01,11,618.1,57991.80625
17,45.0,5.99,11,618.1,57991.80694444444
21,32.0,6.0,12,618.1,57991.80763888889
19,26.0,6.01,12,618.1,57991.808333333334
20,38.0,6.02,12,618.1,57991.80902777778
21,25.0,6.05,12,618.1,57991.80972222222
21,39.0,6.08,12,618.0,57991.81041666667
24,29.0,6.12,12,618.0,57991.811111111114
23,26.0,6.21,10,618.1,57991.81180555555
21,26.0,6.31,11,618.1,57991.8125
22,36.0,6.42,12,618.1,57991.81319444445
20,33.0,6.53,13,618.1,57991.813888888886
19,22.0,6.61,13,618.1,57991.81458333333
20,26.0,6.65,13,618.1,57991.81527777778
19,35.0,6.68,12,618.1,57991.81597222222
23,29.0,6.74,11,618.1,57991.816666666666
20,28.0,6.83,11,618.1,57991.81736111111
25,32.0,6.9,11,618.1,57991.81805555556
23,36.0,6.97,10,618.1,57991.81875
22,27.0,7.01,10,618.1,57991.819444444445
20,26.0,6.99,10,618.1,57991.82013888889
20,28.0,6.99,10,618.1,57991.82083333333
23,26.0,6.99,10,618.1,57991.82152777778
20,23.0,7.0,10,618.1,57991.822222222225
21,29.0,6.96,10,618.1,57991.822916666664
