wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
6.09,101,8.5,36,613.8,53877.94097222222
6.96,107,8.0,54,613.7,53877.944444444445
5.22,254,7.8,21,613.7,53877.947916666664
5.22,281,9.0,14,613.8,53877.95138888889
6.09,259,9.3,12,613.7,53877.95486111111
1.74,281,8.9,11,613.7,53877.958333333336
6.09,239,8.9,13,613.7,53877.961805555555
2.61,255,8.9,12,613.7,53877.96527777778
6.09,298,8.7,21,613.7,53877.96875
2.61,96,8.8,27,613.7,53877.97222222222
6.09,289,9.4,12,613.7,53877.975694444445
6.96,257,9.4,9,613.7,53877.979166666664
6.09,234,9.0,8,613.7,53877.98263888889
7.83,277,8.9,12,613.6,53877.98611111111
11.3,275,8.9,10,613.6,53877.989583333336
6.09,256,8.8,12,613.6,53877.993055555555
8.7,261,9.0,10,613.5,53877.99652777778
5.22,245,8.7,10,613.4,53878.0
10.43,250,8.7,12,613.5,53878.00347222222
7.83,279,8.9,11,613.3,53878.006944444445
8.7,276,8.6,11,613.4,53878.010416666664
7.83,272,8.4,8,613.3,53878.01388888889
3.48,138,8.5,11,613.4,53878.01736111111
6.96,249,8.4,11,613.4,53878.020833333336
6.96,270,8.5,11,613.3,53878.024305555555
3.48,267,8.4,11,613.3,53878.02777777778
9.57,264,8.7,11,613.2,53878.03125
8.7,281,8.6,8,613.1,53878.03472222222
7.83,294,8.5,12,613.1,53878.038194444445
8.7,266,8.7,10,613.0,53878.041666666664
7.83,339,8.6,8,613.0,53878.04513888889
10.43,317,8.6,22,613.0,53878.04861111111
10.43,13,8.8,22,612.9,53878.052083333336
5.22,273,8.8,10,613.0,53878.055555555555
11.3,270,8.6,14,612.8,53878.05902777778
5.22,284,8.4,25,612.9,53878.0625
5.22,155,8.8,28,612.7,53878.06597222222
1.74,74,8.6,29,612.8,53878.069444444445
2.61,65,8.3,24,612.8,53878.072916666664
3.48,134,8.2,26,612.8,53878.07638888889
3.48,344,8.3,28,612.7,53878.07986111111
6.96,319,8.1,26,612.7,53878.083333333336
1.74,30,7.9,24,612.7,53878.086805555555
6.09,177,8.0,23,612.8,53878.09027777778
10.43,271,8.3,16,612.7,53878.09375
10.43,293,8.6,16,612.8,53878.09722222222
12.17,280,8.5,12,612.7,53878.100694444445
8.7,283,8.3,12,612.8,53878.104166666664
6.09,284,8.1,13,612.8,53878.10763888889
7.83,275,8.1,13,612.8,53878.11111111111
7.83,288,7.8,14,612.8,53878.114583333336
7.83,285,7.8,16,612.8,53878.118055555555
7.83,260,7.5,16,612.8,53878.12152777778
9.57,263,7.5,20,612.7,53878.125
6.09,299,7.2,18,612.9,53878.12847222222
9.57,269,6.9,18,612.9,53878.131944444445
4.35,275,6.6,15,613.0,53878.135416666664
6.09,262,6.6,21,613.0,53878.13888888889
3.48,303,6.6,30,613.0,53878.14236111111
6.09,262,6.5,33,613.0,53878.145833333336
2.61,326,6.4,30,613.1,53878.149305555555
4.35,300,6.5,29,613.1,53878.15277777778
5.22,247,6.7,16,613.1,53878.15625
7.83,287,6.5,17,613.1,53878.15972222222
6.96,262,6.3,10,613.1,53878.163194444445
4.35,313,6.4,11,613.2,53878.166666666664
8.7,238,6.3,12,613.2,53878.17013888889
2.61,308,6.2,11,613.2,53878.17361111111
3.48,288,5.9,9,613.2,53878.177083333336
2.61,309,5.9,9,613.2,53878.180555555555
3.48,263,6.0,8,613.2,53878.18402777778
2.61,287,5.8,8,613.2,53878.1875
4.35,239,5.8,9,613.2,53878.19097222222
6.09,253,5.7,7,613.2,53878.194444444445
5.22,258,5.6,7,613.2,53878.197916666664
5.22,256,5.4,7,613.2,53878.20138888889
5.22,270,5.1,7,613.3,53878.20486111111
6.96,256,4.8,9,613.3,53878.208333333336
6.96,267,4.6,9,613.2,53878.211805555555
8.7,269,4.4,6,613.2,53878.21527777778
10.43,264,4.4,8,613.2,53878.21875
9.57,271,4.3,8,613.3,53878.22222222222
9.57,262,4.3,7,613.2,53878.225694444445
9.57,265,4.3,7,613.3,53878.229166666664
9.57,266,4.2,8,613.3,53878.23263888889
8.7,271,4.2,7,613.3,53878.23611111111
7.83,260,4.3,7,613.5,53878.239583333336
10.43,258,4.2,5,613.4,53878.243055555555
8.7,272,4.2,6,613.5,53878.24652777778
11.3,268,4.1,7,613.5,53878.25
8.7,270,4.0,8,613.5,53878.25347222222
9.57,269,3.8,8,613.6,53878.256944444445
10.43,274,3.7,9,613.5,53878.260416666664
11.3,276,3.6,8,613.5,53878.26388888889
11.3,275,3.6,7,613.4,53878.26736111111
12.17,274,3.7,7,613.4,53878.270833333336
13.04,276,3.7,6,613.4,53878.274305555555
11.3,273,3.8,7,613.5,53878.27777777778
11.3,274,3.7,6,613.5,53878.28125
11.3,274,3.8,5,613.5,53878.28472222222
12.17,277,3.8,5,613.5,53878.288194444445
13.04,277,3.9,5,613.4,53878.291666666664
13.04,275,4.0,6,613.5,53878.29513888889
13.91,275,4.0,5,613.5,53878.29861111111
13.04,275,3.9,5,613.5,53878.302083333336
11.3,275,3.9,5,613.5,53878.305555555555
12.17,276,3.9,5,613.5,53878.30902777778
12.17,277,3.8,5,613.5,53878.3125
13.04,277,3.8,4,613.5,53878.31597222222
13.04,276,3.9,5,613.6,53878.319444444445
13.04,276,3.9,4,613.6,53878.322916666664
13.04,277,3.9,4,613.7,53878.32638888889
12.17,274,3.9,4,613.7,53878.32986111111
12.17,275,3.9,4,613.7,53878.333333333336
13.04,275,4.0,4,613.7,53878.336805555555
13.04,276,4.0,4,613.7,53878.34027777778
12.17,275,3.9,5,613.7,53878.34375
11.3,271,3.8,4,613.8,53878.34722222222
9.57,269,3.8,4,613.8,53878.350694444445
8.7,271,3.8,6,613.7,53878.354166666664
10.43,273,3.8,4,613.7,53878.35763888889
12.17,273,4.0,4,613.7,53878.36111111111
11.3,273,4.1,4,613.6,53878.364583333336
12.17,275,4.2,4,613.6,53878.368055555555
12.17,272,4.2,3,613.6,53878.37152777778
12.17,274,4.2,4,613.5,53878.375
13.04,275,4.3,3,613.5,53878.37847222222
13.04,275,4.3,3,613.4,53878.381944444445
11.3,274,4.2,4,613.4,53878.385416666664
11.3,273,4.1,4,613.4,53878.38888888889
10.43,273,4.2,4,613.4,53878.39236111111
11.3,271,4.3,3,613.4,53878.395833333336
12.17,274,4.3,4,613.3,53878.399305555555
13.04,275,4.2,4,613.3,53878.40277777778
12.17,265,4.2,4,613.2,53878.40625
13.04,276,4.2,4,613.2,53878.40972222222
11.3,273,4.1,4,613.1,53878.413194444445
