wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
11,104,-2.65,50,615.1,57156.461805555555
10,104,-2.68,51,615.1,57156.4625
10,102,-2.73,51,615.1,57156.46319444444
8,98,-2.78,50,615.1,57156.46388888889
8,98,-2.83,49,615.1,57156.464583333334
7,96,-2.87,50,615.0,57156.46527777778
7,93,-2.89,50,615.0,57156.46597222222
7,94,-2.9,49,615.0,57156.46666666667
7,95,-2.89,47,615.0,57156.467361111114
7,94,-2.86,46,615.0,57156.46805555555
5,102,-2.82,45,615.0,57156.46875
1,101,-2.78,44,615.0,57156.46944444445
0,105,-2.75,46,615.0,57156.470138888886
0,106,-2.74,46,615.1,57156.47083333333
0,107,-2.72,47,615.1,57156.47152777778
0,31,-2.71,46,615.1,57156.47222222222
0,15,-2.71,47,615.1,57156.472916666666
0,15,-2.71,49,615.1,57156.47361111111
0,63,-2.71,52,615.0,57156.47430555556
0,271,-2.73,53,615.0,57156.475
0,269,-2.74,54,615.0,57156.475694444445
0,265,-2.77,55,615.0,57156.47638888889
0,265,-2.79,52,615.0,57156.47708333333
0,266,-2.8,52,615.0,57156.47777777778
0,266,-2.8,54,615.0,57156.478472222225
0,240,-2.8,55,615.0,57156.479166666664
4,213,-2.83,57,615.0,57156.47986111111
4,208,-2.85,55,614.9,57156.48055555556
5,204,-2.89,54,614.9,57156.48125
5,203,-2.9,53,614.9,57156.481944444444
3,202,-2.92,48,614.9,57156.48263888889
0,201,-2.94,45,614.9,57156.48333333333
0,200,-2.95,40,614.9,57156.48402777778
0,200,-2.94,37,614.9,57156.48472222222
0,199,-2.92,33,614.9,57156.48541666667
0,199,-2.88,36,614.9,57156.48611111111
1,196,-2.84,38,614.9,57156.486805555556
5,187,-2.82,36,614.9,57156.4875
6,174,-2.8,32,614.9,57156.48819444444
1,174,-2.77,31,614.9,57156.48888888889
0,178,-2.72,33,614.9,57156.489583333336
1,182,-2.69,34,614.9,57156.490277777775
2,188,-2.66,38,614.9,57156.49097222222
0,189,-2.63,42,614.8,57156.49166666667
0,192,-2.62,45,614.8,57156.49236111111
0,192,-2.64,45,614.8,57156.493055555555
0,187,-2.66,41,614.8,57156.49375
1,174,-2.69,39,614.8,57156.49444444444
5,98,-2.7,40,614.8,57156.49513888889
7,98,-2.71,44,614.7,57156.495833333334
8,98,-2.7,49,614.7,57156.49652777778
9,98,-2.71,47,614.7,57156.49722222222
8,98,-2.73,38,614.7,57156.49791666667
5,88,-2.72,40,614.7,57156.498611111114
1,149,-2.72,38,614.7,57156.49930555555
1,151,-2.72,41,614.7,57156.5
0,150,-2.73,42,614.6,57156.50069444445
0,150,-2.75,40,614.6,57156.501388888886
0,150,-2.77,41,614.6,57156.50208333333
0,149,-2.79,41,614.6,57156.50277777778
0,150,-2.82,41,614.6,57156.50347222222
2,147,-2.84,42,614.6,57156.504166666666
3,145,-2.86,44,614.6,57156.50486111111
3,144,-2.88,44,614.6,57156.50555555556
2,144,-2.89,44,614.6,57156.50625
5,142,-2.9,44,614.6,57156.506944444445
5,141,-2.91,45,614.6,57156.50763888889
5,141,-2.92,46,614.6,57156.50833333333
6,140,-2.92,48,614.6,57156.50902777778
6,140,-2.92,48,614.6,57156.509722222225
6,138,-2.92,48,614.6,57156.510416666664
5,137,-2.92,48,614.6,57156.51111111111
2,139,-2.92,49,614.6,57156.51180555556
0,139,-2.94,48,614.5,57156.5125
0,137,-2.95,47,614.5,57156.513194444444
0,138,-2.97,46,614.5,57156.51388888889
1,137,-2.99,44,614.5,57156.51458333333
3,136,-3.01,42,614.5,57156.51527777778
6,134,-3.04,40,614.4,57156.51597222222
9,94,-3.05,35,614.4,57156.51666666667
10,96,-3.04,32,614.4,57156.51736111111
9,96,-2.98,35,614.4,57156.518055555556
10,96,-2.92,35,614.4,57156.51875
10,96,-2.86,35,614.4,57156.51944444444
9,96,-2.8,34,614.4,57156.52013888889
8,85,-2.74,33,614.4,57156.520833333336
7,96,-2.7,31,614.4,57156.521527777775
9,97,-2.66,30,614.4,57156.52222222222
9,97,-2.64,29,614.5,57156.52291666667
9,98,-2.62,30,614.5,57156.52361111111
11,98,-2.63,33,614.5,57156.524305555555
12,98,-2.68,36,614.5,57156.525
11,99,-2.75,36,614.5,57156.52569444444
10,100,-2.79,37,614.5,57156.52638888889
10,100,-2.82,38,614.5,57156.527083333334
9,100,-2.84,38,614.4,57156.52777777778
10,100,-2.85,39,614.4,57156.52847222222
10,100,-2.86,38,614.4,57156.52916666667
10,100,-2.86,38,614.4,57156.529861111114
11,100,-2.86,37,614.4,57156.53055555555
12,100,-2.87,37,614.4,57156.53125
12,100,-2.89,34,614.4,57156.53194444445
12,100,-2.92,34,614.4,57156.532638888886
12,100,-2.93,34,614.4,57156.53333333333
11,100,-2.95,34,614.4,57156.53402777778
11,100,-2.96,34,614.4,57156.53472222222
11,100,-2.97,34,614.4,57156.535416666666
10,97,-2.98,37,614.4,57156.53611111111
9,97,-3.02,39,614.4,57156.53680555556
11,98,-3.05,41,614.4,57156.5375
11,98,-3.11,41,614.4,57156.538194444445
12,98,-3.17,39,614.4,57156.53888888889
12,100,-3.23,35,614.4,57156.53958333333
13,99,-3.26,33,614.3,57156.54027777778
13,100,-3.28,32,614.3,57156.540972222225
14,100,-3.29,31,614.3,57156.541666666664
15,101,-3.29,27,614.3,57156.54236111111
14,101,-3.26,25,614.3,57156.54305555556
13,101,-3.18,25,614.3,57156.54375
13,101,-3.1,26,614.2,57156.544444444444
13,101,-3.02,26,614.2,57156.54513888889
14,101,-2.97,25,614.2,57156.54583333333
14,101,-2.92,25,614.3,57156.54652777778
14,102,-2.88,26,614.3,57156.54722222222
13,102,-2.86,28,614.3,57156.54791666667
12,102,-2.83,31,614.3,57156.54861111111
11,102,-2.83,32,614.3,57156.549305555556
10,102,-2.83,32,614.3,57156.55
11,102,-2.83,32,614.3,57156.55069444444
11,102,-2.83,33,614.3,57156.55138888889
10,102,-2.83,33,614.3,57156.552083333336
9,102,-2.85,32,614.3,57156.552777777775
12,102,-2.85,32,614.3,57156.55347222222
14,102,-2.83,32,614.3,57156.55416666667
13,102,-2.85,33,614.2,57156.55486111111
13,102,-2.87,33,614.2,57156.555555555555
12,102,-2.91,33,614.2,57156.55625
12,102,-2.95,33,614.2,57156.55694444444
12,102,-2.99,32,614.2,57156.55763888889
12,102,-3.03,32,614.2,57156.558333333334
11,101,-3.07,32,614.3,57156.55902777778
9,101,-3.1,32,614.3,57156.55972222222
9,101,-3.12,32,614.3,57156.56041666667
7,101,-3.13,32,614.3,57156.561111111114
6,101,-3.13,31,614.3,57156.56180555555
7,102,-3.11,31,614.3,57156.5625
8,102,-3.1,31,614.3,57156.56319444445
9,102,-3.07,31,614.3,57156.563888888886
9,102,-3.07,31,614.3,57156.56458333333
9,102,-3.06,31,614.3,57156.56527777778
9,102,-3.04,30,614.3,57156.56597222222
10,102,-3.04,30,614.3,57156.566666666666
10,102,-3.01,30,614.3,57156.56736111111
11,102,-3.01,30,614.3,57156.56805555556
11,102,-3.01,30,614.3,57156.56875
11,102,-2.99,29,614.3,57156.569444444445
11,102,-2.98,29,614.3,57156.57013888889
10,102,-2.97,29,614.3,57156.57083333333
9,102,-2.97,26,614.3,57156.57152777778
10,102,-2.95,26,614.3,57156.572222222225
11,102,-2.94,23,614.3,57156.572916666664
12,102,-2.9,21,614.3,57156.57361111111
11,102,-2.85,21,614.3,57156.57430555556
11,103,-2.81,23,614.3,57156.575
10,103,-2.8,21,614.3,57156.575694444444
9,103,-2.8,19,614.3,57156.57638888889
8,103,-2.8,19,614.3,57156.57708333333
8,111,-2.82,20,614.3,57156.57777777778
8,122,-2.84,19,614.3,57156.57847222222
8,124,-2.86,19,614.3,57156.57916666667
10,124,-2.89,17,614.3,57156.57986111111
12,125,-2.89,15,614.3,57156.580555555556
13,126,-2.88,14,614.3,57156.58125
11,128,-2.84,14,614.3,57156.58194444444
10,133,-2.78,13,614.3,57156.58263888889
10,133,-2.72,13,614.3,57156.583333333336
11,133,-2.66,13,614.3,57156.584027777775
12,133,-2.6,13,614.3,57156.58472222222
13,133,-2.55,13,614.3,57156.58541666667
14,133,-2.52,13,614.2,57156.58611111111
13,131,-2.48,13,614.2,57156.586805555555
12,131,-2.45,13,614.2,57156.5875
12,129,-2.43,13,614.2,57156.58819444444
11,129,-2.42,13,614.2,57156.58888888889
11,128,-2.4,13,614.2,57156.589583333334
11,127,-2.4,13,614.2,57156.59027777778
11,127,-2.38,14,614.3,57156.59097222222
10,126,-2.36,15,614.3,57156.59166666667
10,126,-2.34,15,614.3,57156.592361111114
11,126,-2.31,16,614.2,57156.59305555555
12,125,-2.29,15,614.2,57156.59375
12,125,-2.28,15,614.2,57156.59444444445
13,125,-2.27,14,614.2,57156.595138888886
14,125,-2.27,13,614.2,57156.59583333333
15,125,-2.28,13,614.3,57156.59652777778
15,125,-2.28,13,614.3,57156.59722222222
14,123,-2.31,13,614.3,57156.597916666666
12,123,-2.35,13,614.3,57156.59861111111
12,124,-2.38,13,614.3,57156.59930555556
12,127,-2.4,13,614.3,57156.6
11,0,-2.42,14,614.3,57156.600694444445
11,128,-2.45,14,614.3,57156.60138888889
11,128,-2.48,14,614.3,57156.60208333333
11,128,-2.5,13,614.3,57156.60277777778
10,128,-2.5,13,614.3,57156.603472222225
11,128,-2.48,14,614.3,57156.604166666664
11,128,-2.46,14,614.2,57156.60486111111
12,128,-2.43,14,614.2,57156.60555555556
12,127,-2.39,14,614.2,57156.60625
13,125,-2.36,15,614.2,57156.606944444444
13,122,-2.34,15,614.2,57156.60763888889
13,122,-2.34,15,614.2,57156.60833333333
12,122,-2.34,15,614.2,57156.60902777778
10,122,-2.34,15,614.2,57156.60972222222
8,122,-2.34,13,614.3,57156.61041666667
8,122,-2.33,13,614.3,57156.61111111111
9,122,-2.3,13,614.3,57156.611805555556
9,122,-2.27,12,614.2,57156.6125
10,120,-2.22,11,614.2,57156.61319444444
9,114,-2.16,12,614.3,57156.61388888889
11,112,-2.15,13,614.3,57156.614583333336
10,104,-2.18,14,614.3,57156.615277777775
10,99,-2.25,15,614.2,57156.61597222222
9,99,-2.35,16,614.2,57156.61666666667
9,99,-2.44,15,614.3,57156.61736111111
8,99,-2.53,15,614.3,57156.618055555555
7,99,-2.58,14,614.3,57156.61875
6,99,-2.6,13,614.3,57156.61944444444
6,99,-2.57,12,614.3,57156.62013888889
9,100,-2.5,11,614.3,57156.620833333334
11,101,-2.42,12,614.3,57156.62152777778
13,108,-2.36,12,614.3,57156.62222222222
14,110,-2.32,12,614.3,57156.62291666667
13,110,-2.31,12,614.3,57156.623611111114
12,110,-2.33,12,614.2,57156.62430555555
11,110,-2.34,12,614.2,57156.625
12,110,-2.34,12,614.2,57156.62569444445
12,110,-2.34,12,614.2,57156.626388888886
12,110,-2.36,13,614.2,57156.62708333333
11,110,-2.39,12,614.2,57156.62777777778
9,110,-2.41,12,614.2,57156.62847222222
8,110,-2.42,12,614.3,57156.629166666666
8,110,-2.41,12,614.3,57156.62986111111
7,110,-2.4,12,614.3,57156.63055555556
8,110,-2.38,12,614.3,57156.63125
9,110,-2.37,12,614.3,57156.631944444445
10,110,-2.35,12,614.3,57156.63263888889
9,110,-2.34,12,614.3,57156.63333333333
9,110,-2.34,12,614.3,57156.63402777778
9,110,-2.35,12,614.3,57156.634722222225
10,110,-2.37,12,614.3,57156.635416666664
11,110,-2.4,13,614.3,57156.63611111111
13,110,-2.44,13,614.3,57156.63680555556
13,110,-2.5,13,614.3,57156.6375
11,110,-2.55,13,614.3,57156.638194444444
11,110,-2.58,12,614.3,57156.63888888889
11,110,-2.61,12,614.3,57156.63958333333
10,110,-2.61,13,614.3,57156.64027777778
11,110,-2.61,13,614.3,57156.64097222222
12,110,-2.61,13,614.3,57156.64166666667
12,110,-2.61,13,614.4,57156.64236111111
10,110,-2.59,12,614.4,57156.643055555556
9,110,-2.56,12,614.4,57156.64375
8,110,-2.52,12,614.5,57156.64444444444
8,110,-2.49,12,614.5,57156.64513888889
9,110,-2.46,11,614.5,57156.645833333336
12,110,-2.44,11,614.5,57156.646527777775
11,110,-2.4,11,614.5,57156.64722222222
12,110,-2.36,11,614.5,57156.64791666667
11,110,-2.34,11,614.5,57156.64861111111
11,110,-2.34,11,614.5,57156.649305555555
11,110,-2.34,11,614.5,57156.65
13,110,-2.37,11,614.5,57156.65069444444
13,110,-2.42,11,614.5,57156.65138888889
12,110,-2.47,11,614.5,57156.652083333334
10,110,-2.52,11,614.5,57156.65277777778
10,110,-2.56,11,614.5,57156.65347222222
10,110,-2.59,11,614.5,57156.65416666667
9,110,-2.61,11,614.5,57156.654861111114
10,110,-2.61,11,614.5,57156.65555555555
11,110,-2.58,11,614.6,57156.65625
10,110,-2.54,10,614.6,57156.65694444445
10,110,-2.47,10,614.6,57156.657638888886
10,110,-2.42,11,614.6,57156.65833333333
10,110,-2.39,11,614.7,57156.65902777778
8,110,-2.37,11,614.7,57156.65972222222
7,110,-2.38,11,614.7,57156.660416666666
8,110,-2.37,11,614.7,57156.66111111111
11,110,-2.37,11,614.7,57156.66180555556
11,110,-2.37,11,614.7,57156.6625
10,110,-2.38,11,614.7,57156.663194444445
8,110,-2.4,11,614.7,57156.66388888889
7,110,-2.42,11,614.7,57156.66458333333
7,110,-2.44,11,614.7,57156.66527777778
9,110,-2.46,11,614.7,57156.665972222225
10,110,-2.45,11,614.7,57156.666666666664
10,110,-2.45,11,614.7,57156.66736111111
9,110,-2.45,11,614.7,57156.66805555556
9,110,-2.43,11,614.7,57156.66875
7,110,-2.43,12,614.7,57156.669444444444
8,110,-2.42,12,614.8,57156.67013888889
8,110,-2.43,12,614.8,57156.67083333333
7,110,-2.43,12,614.8,57156.67152777778
8,110,-2.43,11,614.9,57156.67222222222
6,110,-2.39,11,614.9,57156.67291666667
7,110,-2.35,12,614.9,57156.67361111111
9,110,-2.31,12,614.9,57156.674305555556
10,110,-2.27,13,614.9,57156.675
9,110,-2.22,12,614.9,57156.67569444444
9,110,-2.17,13,614.9,57156.67638888889
10,111,-2.11,14,614.9,57156.677083333336
13,111,-2.04,16,614.9,57156.677777777775
12,111,-1.99,15,614.9,57156.67847222222
12,111,-1.94,15,614.9,57156.67916666667
12,111,-1.91,14,614.9,57156.67986111111
11,111,-1.89,13,614.9,57156.680555555555
10,111,-1.88,12,614.9,57156.68125
9,111,-1.88,13,614.9,57156.68194444444
11,111,-1.88,14,614.9,57156.68263888889
11,111,-1.89,14,614.9,57156.683333333334
10,111,-1.91,14,614.9,57156.68402777778
9,111,-1.94,14,614.9,57156.68472222222
10,111,-1.96,15,614.9,57156.68541666667
10,111,-2.0,13,615.0,57156.686111111114
11,111,-2.04,14,615.0,57156.68680555555
11,111,-2.07,14,615.0,57156.6875
9,111,-2.1,14,615.0,57156.68819444445
8,111,-2.12,13,615.0,57156.688888888886
8,111,-2.13,13,614.9,57156.68958333333
9,111,-2.1,16,614.9,57156.69027777778
12,111,-2.07,16,614.9,57156.69097222222
13,111,-2.04,16,615.0,57156.691666666666
12,111,-2.02,17,615.0,57156.69236111111
11,111,-2.01,16,615.0,57156.69305555556
10,111,-2.01,16,615.0,57156.69375
9,111,-2.0,16,615.0,57156.694444444445
8,111,-2.0,16,615.0,57156.69513888889
7,111,-2.0,16,615.1,57156.69583333333
7,111,-1.99,16,615.1,57156.69652777778
8,111,-1.98,16,615.1,57156.697222222225
8,111,-1.97,15,615.1,57156.697916666664
9,111,-1.95,18,615.1,57156.69861111111
8,111,-1.94,17,615.1,57156.69930555556
6,111,-1.92,21,615.1,57156.7
4,111,-1.91,22,615.1,57156.700694444444
2,111,-1.91,22,615.1,57156.70138888889
3,111,-1.89,23,615.1,57156.70208333333
4,111,-1.85,24,615.1,57156.70277777778
5,111,-1.78,25,615.1,57156.70347222222
5,111,-1.68,27,615.1,57156.70416666667
5,111,-1.57,30,615.1,57156.70486111111
7,111,-1.46,32,615.1,57156.705555555556
7,111,-1.37,31,615.1,57156.70625
6,111,-1.29,31,615.1,57156.70694444444
8,111,-1.22,31,615.2,57156.70763888889
10,111,-1.16,29,615.2,57156.708333333336
9,111,-1.13,23,615.2,57156.709027777775
7,111,-1.12,21,615.2,57156.70972222222
6,111,-1.12,17,615.2,57156.71041666667
6,111,-1.13,15,615.2,57156.71111111111
7,111,-1.12,20,615.2,57156.711805555555
7,111,-1.14,17,615.2,57156.7125
8,111,-1.14,18,615.2,57156.71319444444
8,111,-1.15,19,615.2,57156.71388888889
9,111,-1.14,18,615.2,57156.714583333334
9,111,-1.13,20,615.2,57156.71527777778
8,111,-1.14,18,615.2,57156.71597222222
7,111,-1.12,19,615.2,57156.71666666667
6,111,-1.11,20,615.3,57156.717361111114
7,111,-1.08,23,615.3,57156.71805555555
8,111,-1.08,19,615.3,57156.71875
8,111,-1.1,18,615.3,57156.71944444445
8,111,-1.13,19,615.3,57156.720138888886
8,111,-1.16,20,615.3,57156.72083333333
7,111,-1.21,19,615.3,57156.72152777778
7,111,-1.25,18,615.3,57156.72222222222
7,111,-1.27,19,615.3,57156.722916666666
10,111,-1.27,20,615.3,57156.72361111111
13,111,-1.23,21,615.3,57156.72430555556
11,111,-1.18,20,615.3,57156.725
11,111,-1.11,22,615.3,57156.725694444445
11,111,-1.06,22,615.3,57156.72638888889
11,111,-0.99,23,615.3,57156.72708333333
10,111,-0.93,24,615.4,57156.72777777778
9,111,-0.88,25,615.4,57156.728472222225
9,111,-0.85,23,615.4,57156.729166666664
11,112,-0.83,23,615.4,57156.72986111111
13,128,-0.81,24,615.4,57156.73055555556
11,133,-0.81,22,615.4,57156.73125
11,133,-0.83,22,615.4,57156.731944444444
9,133,-0.85,21,615.4,57156.73263888889
9,134,-0.9,19,615.4,57156.73333333333
10,134,-0.91,20,615.4,57156.73402777778
10,134,-0.94,21,615.4,57156.73472222222
10,134,-0.93,22,615.4,57156.73541666667
10,134,-0.94,17,615.4,57156.73611111111
10,134,-0.94,16,615.4,57156.736805555556
11,134,-0.94,18,615.5,57156.7375
11,134,-0.95,19,615.5,57156.73819444444
10,135,-0.98,19,615.5,57156.73888888889
14,130,-1.02,18,615.5,57156.739583333336
15,135,-1.05,19,615.5,57156.740277777775
13,136,-1.08,19,615.5,57156.74097222222
15,133,-1.13,20,615.5,57156.74166666667
14,136,-1.19,18,615.5,57156.74236111111
14,137,-1.24,19,615.5,57156.743055555555
15,139,-1.29,21,615.5,57156.74375
12,139,-1.34,20,615.5,57156.74444444444
12,139,-1.38,22,615.5,57156.74513888889
12,138,-1.39,23,615.5,57156.745833333334
10,138,-1.39,21,615.5,57156.74652777778
9,138,-1.37,20,615.5,57156.74722222222
9,139,-1.33,20,615.5,57156.74791666667
8,139,-1.29,17,615.5,57156.748611111114
8,139,-1.23,19,615.5,57156.74930555555
7,140,-1.17,19,615.5,57156.75
7,138,-1.13,18,615.5,57156.75069444445
6,140,-1.1,19,615.5,57156.751388888886
9,141,-1.06,27,615.5,57156.75208333333
10,139,-0.99,37,615.5,57156.75277777778
11,139,-0.97,32,615.5,57156.75347222222
10,140,-0.98,29,615.5,57156.754166666666
11,141,-0.98,31,615.6,57156.75486111111
11,139,-0.99,31,615.6,57156.75555555556
9,141,-1.02,24,615.6,57156.75625
6,141,-1.05,25,615.6,57156.756944444445
7,141,-1.05,32,615.6,57156.75763888889
9,141,-1.03,33,615.6,57156.75833333333
9,140,-0.99,31,615.6,57156.75902777778
9,139,-0.94,31,615.6,57156.759722222225
11,138,-0.9,26,615.6,57156.760416666664
12,138,-0.84,26,615.6,57156.76111111111
10,138,-0.79,22,615.6,57156.76180555556
10,140,-0.74,21,615.7,57156.7625
9,141,-0.68,24,615.7,57156.763194444444
10,139,-0.61,29,615.7,57156.76388888889
10,141,-0.55,31,615.7,57156.76458333333
9,141,-0.51,30,615.7,57156.76527777778
7,141,-0.52,28,615.7,57156.76597222222
6,141,-0.56,24,615.7,57156.76666666667
5,141,-0.58,24,615.7,57156.76736111111
6,141,-0.58,24,615.7,57156.768055555556
6,138,-0.57,26,615.7,57156.76875
9,140,-0.54,26,615.7,57156.76944444444
9,139,-0.5,31,615.7,57156.77013888889
10,141,-0.45,31,615.7,57156.770833333336
8,141,-0.38,26,615.7,57156.771527777775
7,141,-0.34,25,615.8,57156.77222222222
8,141,-0.3,25,615.8,57156.77291666667
10,141,-0.29,24,615.8,57156.77361111111
11,142,-0.27,28,615.8,57156.774305555555
11,143,-0.27,27,615.8,57156.775
13,143,-0.28,29,615.8,57156.77569444444
12,144,-0.3,26,615.8,57156.77638888889
11,144,-0.33,27,615.8,57156.777083333334
10,142,-0.35,27,615.8,57156.77777777778
10,141,-0.37,23,615.8,57156.77847222222
9,139,-0.39,21,615.8,57156.77916666667
7,140,-0.38,25,615.8,57156.779861111114
8,138,-0.36,26,615.8,57156.78055555555
9,141,-0.33,21,615.8,57156.78125
10,139,-0.27,22,615.8,57156.78194444445
11,138,-0.19,23,615.9,57156.782638888886
13,132,-0.09,26,615.9,57156.78333333333
13,139,0.01,25,615.9,57156.78402777778
11,142,0.09,22,615.9,57156.78472222222
12,140,0.16,24,615.9,57156.785416666666
11,137,0.22,25,615.9,57156.78611111111
12,140,0.27,29,615.9,57156.78680555556
12,139,0.3,28,615.9,57156.7875
10,141,0.31,26,615.9,57156.788194444445
10,140,0.29,24,616.0,57156.78888888889
10,137,0.27,27,616.0,57156.78958333333
8,137,0.24,25,615.9,57156.79027777778
9,138,0.22,31,615.9,57156.790972222225
10,137,0.19,27,615.9,57156.791666666664
11,135,0.16,19,615.9,57156.79236111111
9,140,0.16,18,615.9,57156.79305555556
10,138,0.2,21,615.9,57156.79375
9,141,0.25,21,615.9,57156.794444444444
11,135,0.31,21,615.9,57156.79513888889
14,126,0.37,21,615.9,57156.79583333333
14,142,0.48,30,615.9,57156.79652777778
13,137,0.58,33,615.9,57156.79722222222
14,134,0.64,28,615.9,57156.79791666667
14,135,0.65,20,615.9,57156.79861111111
12,124,0.66,22,615.9,57156.799305555556
13,144,0.68,24,616.0,57156.8
10,143,0.7,28,616.0,57156.80069444444
12,135,0.72,33,616.0,57156.80138888889
13,132,0.71,24,616.0,57156.802083333336
11,131,0.69,21,616.0,57156.802777777775
10,134,0.7,21,616.0,57156.80347222222
10,130,0.71,23,616.0,57156.80416666667
9,131,0.72,23,616.0,57156.80486111111
10,129,0.74,23,616.0,57156.805555555555
10,135,0.76,24,616.0,57156.80625
12,130,0.79,25,616.0,57156.80694444444
16,131,0.82,25,616.0,57156.80763888889
17,134,0.84,24,616.0,57156.808333333334
13,135,0.82,24,616.0,57156.80902777778
15,133,0.82,32,616.0,57156.80972222222
15,145,0.83,32,616.0,57156.81041666667
15,137,0.86,32,616.0,57156.811111111114
12,142,0.86,32,616.0,57156.81180555555
9,144,0.83,32,615.9,57156.8125
12,140,0.83,40,616.0,57156.81319444445
11,143,0.82,40,616.0,57156.813888888886
10,141,0.78,36,616.0,57156.81458333333
10,140,0.74,39,616.0,57156.81527777778
11,143,0.7,42,615.9,57156.81597222222
13,131,0.68,45,615.9,57156.816666666666
16,123,0.66,44,615.9,57156.81736111111
17,128,0.63,44,615.9,57156.81805555556
15,137,0.63,48,615.9,57156.81875
15,135,0.66,56,615.9,57156.819444444445
14,137,0.68,55,615.9,57156.82013888889
15,136,0.69,54,615.9,57156.82083333333
17,143,0.7,52,616.0,57156.82152777778
11,144,0.69,53,616.0,57156.822222222225
14,145,0.69,54,616.0,57156.822916666664
11,144,0.69,53,616.0,57156.82361111111
13,142,0.71,57,616.1,57156.82430555556
12,142,0.72,59,616.1,57156.825
11,147,0.73,61,616.1,57156.825694444444
11,138,0.73,68,616.1,57156.82638888889
17,130,0.73,72,616.1,57156.82708333333
13,132,0.67,72,616.0,57156.82777777778
13,139,0.59,71,616.0,57156.82847222222
15,135,0.53,74,616.0,57156.82916666667
15,135,0.47,72,616.0,57156.82986111111
13,138,0.41,70,616.0,57156.830555555556
16,143,0.4,75,616.0,57156.83125
19,139,0.37,75,616.0,57156.83194444444
18,135,0.32,75,616.0,57156.83263888889
20,135,0.24,75,616.0,57156.833333333336
22,135,0.17,77,616.0,57156.834027777775
18,141,0.1,79,616.0,57156.83472222222
18,140,0.05,81,616.0,57156.83541666667
19,140,0.05,83,616.0,57156.83611111111
19,130,-0.03,78,616.0,57156.836805555555
20,124,-0.02,80,616.0,57156.8375
22,131,0.01,80,616.0,57156.83819444444
20,130,0.09,81,616.0,57156.83888888889
17,121,0.22,84,616.0,57156.839583333334
20,137,0.47,88,616.0,57156.84027777778
21,139,0.69,90,616.0,57156.84097222222
18,142,0.67,89,616.0,57156.84166666667
20,140,0.61,90,616.0,57156.842361111114
25,134,0.62,90,615.9,57156.84305555555
21,139,0.51,89,616.0,57156.84375
