wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
17,71,-0.04,28,617.1,56064.49236111111
18,80,-0.02,28,617.1,56064.493055555555
15,61,0.01,28,617.1,56064.49375
16,75,0.04,27,617.1,56064.49444444444
16,70,0.08,27,617.1,56064.49513888889
16,81,0.13,27,617.1,56064.495833333334
16,70,0.17,27,617.1,56064.49652777778
17,63,0.19,27,617.1,56064.49722222222
15,70,0.22,26,617.1,56064.49791666667
15,75,0.25,26,617.1,56064.498611111114
15,78,0.27,25,617.1,56064.49930555555
15,78,0.3,26,617.1,56064.5
15,74,0.33,26,617.1,56064.50069444445
15,72,0.35,26,617.1,56064.501388888886
14,74,0.37,26,617.1,56064.50208333333
14,60,0.39,26,617.1,56064.50277777778
14,69,0.42,26,617.1,56064.50347222222
15,53,0.43,26,617.1,56064.504166666666
15,68,0.45,26,617.1,56064.50486111111
15,69,0.45,26,617.1,56064.50555555556
15,58,0.46,26,617.1,56064.50625
14,69,0.47,25,617.1,56064.506944444445
15,68,0.47,25,617.1,56064.50763888889
14,66,0.46,25,617.1,56064.50833333333
15,79,0.47,25,617.1,56064.50902777778
13,72,0.49,25,617.1,56064.509722222225
16,83,0.48,25,617.0,56064.510416666664
15,66,0.47,25,617.0,56064.51111111111
15,68,0.47,23,617.0,56064.51180555556
16,80,0.5,22,617.0,56064.5125
14,75,0.53,23,617.0,56064.513194444444
14,77,0.55,24,617.0,56064.51388888889
14,68,0.56,25,617.0,56064.51458333333
17,78,0.55,23,617.0,56064.51527777778
17,71,0.54,23,616.9,56064.51597222222
16,70,0.54,23,616.9,56064.51666666667
13,75,0.56,23,616.9,56064.51736111111
16,74,0.57,23,616.9,56064.518055555556
16,82,0.56,24,616.9,56064.51875
16,68,0.56,24,616.9,56064.51944444444
15,73,0.54,24,616.9,56064.52013888889
17,67,0.5,24,616.9,56064.520833333336
17,69,0.45,24,616.9,56064.521527777775
17,72,0.39,24,616.9,56064.52222222222
18,63,0.35,24,616.9,56064.52291666667
18,73,0.33,24,616.9,56064.52361111111
17,74,0.34,24,616.9,56064.524305555555
18,67,0.34,24,616.9,56064.525
19,85,0.34,24,616.9,56064.52569444444
17,79,0.35,24,616.8,56064.52638888889
20,69,0.37,25,616.8,56064.527083333334
21,72,0.37,24,616.8,56064.52777777778
20,86,0.39,24,616.8,56064.52847222222
17,73,0.41,24,616.8,56064.52916666667
18,70,0.4,24,616.8,56064.529861111114
18,63,0.39,23,616.8,56064.53055555555
20,73,0.36,24,616.8,56064.53125
19,76,0.36,24,616.8,56064.53194444445
19,68,0.35,24,616.8,56064.532638888886
20,70,0.33,24,616.8,56064.53333333333
19,82,0.3,24,616.8,56064.53402777778
16,72,0.27,24,616.8,56064.53472222222
17,62,0.26,24,616.8,56064.535416666666
17,69,0.26,24,616.8,56064.53611111111
19,69,0.25,24,616.8,56064.53680555556
20,67,0.22,24,616.8,56064.5375
20,71,0.25,24,616.9,56064.538194444445
17,53,0.28,24,616.9,56064.53888888889
16,76,0.29,25,616.8,56064.53958333333
17,63,0.26,25,616.8,56064.54027777778
19,65,0.26,24,616.8,56064.540972222225
20,78,0.27,24,616.8,56064.541666666664
19,69,0.26,24,616.8,56064.54236111111
19,72,0.26,24,616.8,56064.54305555556
18,72,0.26,24,616.8,56064.54375
18,71,0.28,23,616.8,56064.544444444444
19,75,0.32,23,616.8,56064.54513888889
18,74,0.35,24,616.8,56064.54583333333
18,67,0.38,24,616.8,56064.54652777778
17,72,0.39,24,616.8,56064.54722222222
16,73,0.37,24,616.8,56064.54791666667
17,64,0.35,23,616.8,56064.54861111111
19,71,0.3,23,616.8,56064.549305555556
20,72,0.28,23,616.8,56064.55
19,81,0.29,23,616.8,56064.55069444444
21,67,0.3,23,616.8,56064.55138888889
19,66,0.31,24,616.8,56064.552083333336
19,71,0.31,24,616.8,56064.552777777775
19,76,0.32,23,616.8,56064.55347222222
17,74,0.32,23,616.8,56064.55416666667
15,80,0.33,24,616.8,56064.55486111111
16,78,0.28,25,616.8,56064.555555555555
14,73,0.24,25,616.8,56064.55625
14,64,0.19,26,616.8,56064.55694444444
16,77,0.17,25,616.8,56064.55763888889
14,87,0.16,26,616.8,56064.558333333334
18,69,0.13,25,616.8,56064.55902777778
18,65,0.13,24,616.8,56064.55972222222
15,71,0.07,27,616.8,56064.56041666667
16,77,0.03,26,616.8,56064.561111111114
16,78,0.0,26,616.8,56064.56180555555
17,82,-0.04,26,616.8,56064.5625
19,72,-0.07,25,616.8,56064.56319444445
20,71,-0.05,24,616.8,56064.563888888886
21,60,-0.05,24,616.7,56064.56458333333
18,77,-0.02,25,616.7,56064.56527777778
18,80,-0.02,25,616.7,56064.56597222222
16,70,-0.07,28,616.8,56064.566666666666
16,73,-0.16,30,616.8,56064.56736111111
17,67,-0.25,29,616.8,56064.56805555556
17,69,-0.33,30,616.8,56064.56875
18,69,-0.41,30,616.8,56064.569444444445
16,70,-0.47,32,616.7,56064.57013888889
18,72,-0.55,30,616.7,56064.57083333333
17,81,-0.6,30,616.7,56064.57152777778
17,70,-0.66,32,616.7,56064.572222222225
19,65,-0.76,35,616.7,56064.572916666664
19,71,-0.83,35,616.7,56064.57361111111
19,70,-0.9,33,616.7,56064.57430555556
18,69,-0.96,33,616.7,56064.575
19,70,-1.03,33,616.7,56064.575694444444
18,68,-1.08,33,616.7,56064.57638888889
18,69,-1.13,32,616.7,56064.57708333333
18,73,-1.17,32,616.7,56064.57777777778
17,72,-1.19,33,616.7,56064.57847222222
18,72,-1.21,32,616.7,56064.57916666667
18,67,-1.25,30,616.7,56064.57986111111
19,69,-1.27,30,616.7,56064.580555555556
19,67,-1.27,30,616.7,56064.58125
18,66,-1.28,30,616.7,56064.58194444444
18,79,-1.3,30,616.7,56064.58263888889
18,69,-1.33,29,616.8,56064.583333333336
18,67,-1.34,27,616.8,56064.584027777775
18,68,-1.35,28,616.8,56064.58472222222
17,69,-1.35,24,616.8,56064.58541666667
18,64,-1.36,21,616.8,56064.58611111111
18,70,-1.36,19,616.8,56064.586805555555
18,67,-1.33,18,616.8,56064.5875
17,70,-1.34,18,616.8,56064.58819444444
18,67,-1.35,19,616.8,56064.58888888889
18,76,-1.36,20,616.8,56064.589583333334
17,68,-1.36,17,616.8,56064.59027777778
17,69,-1.37,18,616.8,56064.59097222222
17,68,-1.39,20,616.8,56064.59166666667
18,68,-1.4,22,616.8,56064.592361111114
18,71,-1.41,23,616.8,56064.59305555555
18,71,-1.42,21,616.8,56064.59375
18,73,-1.42,26,616.7,56064.59444444445
17,72,-1.42,31,616.8,56064.595138888886
17,75,-1.41,32,616.8,56064.59583333333
16,74,-1.39,31,616.8,56064.59652777778
17,73,-1.38,31,616.8,56064.59722222222
18,70,-1.37,30,616.8,56064.597916666666
18,73,-1.37,31,616.8,56064.59861111111
19,69,-1.36,32,616.8,56064.59930555556
19,68,-1.36,31,616.8,56064.6
18,68,-1.36,31,616.8,56064.600694444445
18,67,-1.36,31,616.8,56064.60138888889
19,67,-1.33,32,616.8,56064.60208333333
19,71,-1.29,32,616.8,56064.60277777778
19,65,-1.27,31,616.8,56064.603472222225
20,68,-1.24,31,616.8,56064.604166666664
20,73,-1.23,29,616.8,56064.60486111111
19,63,-1.24,31,616.8,56064.60555555556
19,81,-1.24,32,616.8,56064.60625
18,70,-1.26,32,616.8,56064.606944444444
19,72,-1.27,31,616.8,56064.60763888889
19,70,-1.3,32,616.8,56064.60833333333
19,72,-1.34,33,616.8,56064.60902777778
19,69,-1.36,33,616.9,56064.60972222222
17,69,-1.37,33,616.9,56064.61041666667
18,68,-1.39,34,616.9,56064.61111111111
18,69,-1.4,35,616.9,56064.611805555556
18,73,-1.42,36,616.9,56064.6125
18,71,-1.43,37,616.9,56064.61319444444
16,73,-1.47,39,616.9,56064.61388888889
16,69,-1.51,39,616.9,56064.614583333336
16,69,-1.52,40,616.9,56064.615277777775
16,63,-1.54,40,616.9,56064.61597222222
17,64,-1.53,40,616.9,56064.61666666667
18,70,-1.54,39,616.9,56064.61736111111
18,73,-1.54,40,616.9,56064.618055555555
18,71,-1.55,42,616.9,56064.61875
18,72,-1.57,42,617.0,56064.61944444444
17,76,-1.58,41,617.0,56064.62013888889
18,76,-1.58,40,617.0,56064.620833333334
18,80,-1.6,41,617.0,56064.62152777778
17,71,-1.62,42,617.0,56064.62222222222
18,75,-1.64,42,617.0,56064.62291666667
16,79,-1.66,43,617.0,56064.623611111114
17,72,-1.69,43,617.0,56064.62430555555
16,74,-1.7,43,617.0,56064.625
17,77,-1.72,43,617.0,56064.62569444445
18,68,-1.73,42,617.0,56064.626388888886
18,72,-1.72,42,617.0,56064.62708333333
17,75,-1.7,42,617.0,56064.62777777778
18,57,-1.7,43,617.0,56064.62847222222
18,68,-1.7,43,617.0,56064.629166666666
18,70,-1.69,44,617.0,56064.62986111111
18,70,-1.68,45,617.0,56064.63055555556
17,76,-1.68,45,617.0,56064.63125
18,76,-1.7,44,617.0,56064.631944444445
16,73,-1.7,43,617.0,56064.63263888889
17,76,-1.69,43,617.0,56064.63333333333
19,76,-1.69,42,617.0,56064.63402777778
20,79,-1.67,42,617.0,56064.634722222225
21,73,-1.67,42,617.0,56064.635416666664
19,75,-1.67,43,617.0,56064.63611111111
18,80,-1.67,43,617.0,56064.63680555556
19,77,-1.66,42,617.0,56064.6375
19,74,-1.66,42,617.0,56064.638194444444
18,72,-1.64,42,617.0,56064.63888888889
17,78,-1.64,42,617.0,56064.63958333333
19,72,-1.64,42,617.0,56064.64027777778
19,76,-1.64,41,617.0,56064.64097222222
20,79,-1.66,41,617.0,56064.64166666667
22,78,-1.65,41,617.0,56064.64236111111
21,79,-1.64,41,617.0,56064.643055555556
20,78,-1.62,42,617.0,56064.64375
20,71,-1.6,42,617.0,56064.64444444444
19,75,-1.57,41,617.1,56064.64513888889
19,83,-1.54,40,617.1,56064.645833333336
20,78,-1.51,41,617.1,56064.646527777775
19,76,-1.51,41,617.1,56064.64722222222
20,85,-1.52,41,617.1,56064.64791666667
20,79,-1.52,41,617.1,56064.64861111111
19,83,-1.51,41,617.0,56064.649305555555
20,73,-1.52,41,617.0,56064.65
20,76,-1.53,41,617.0,56064.65069444444
21,78,-1.52,40,617.0,56064.65138888889
20,81,-1.52,41,617.0,56064.652083333334
20,80,-1.5,37,617.0,56064.65277777778
20,83,-1.47,37,617.0,56064.65347222222
19,74,-1.44,38,617.0,56064.65416666667
19,74,-1.43,40,617.0,56064.654861111114
20,77,-1.43,40,617.0,56064.65555555555
20,81,-1.43,40,617.0,56064.65625
20,75,-1.42,39,617.0,56064.65694444445
19,75,-1.42,41,617.0,56064.657638888886
20,72,-1.39,36,617.0,56064.65833333333
20,85,-1.3,31,617.0,56064.65902777778
19,82,-1.2,35,617.0,56064.65972222222
18,77,-1.16,37,617.0,56064.660416666666
19,81,-1.15,39,617.1,56064.66111111111
19,81,-1.15,39,617.1,56064.66180555556
19,74,-1.18,39,617.1,56064.6625
19,78,-1.18,38,617.1,56064.663194444445
19,77,-1.15,37,617.1,56064.66388888889
18,78,-1.15,38,617.1,56064.66458333333
19,74,-1.09,31,617.1,56064.66527777778
20,75,-0.97,29,617.1,56064.665972222225
21,73,-0.83,28,617.1,56064.666666666664
22,79,-0.66,27,617.1,56064.66736111111
21,76,-0.52,27,617.1,56064.66805555556
20,88,-0.4,29,617.2,56064.66875
20,74,-0.32,30,617.2,56064.669444444444
19,73,-0.27,30,617.2,56064.67013888889
19,81,-0.26,32,617.2,56064.67083333333
20,84,-0.3,33,617.1,56064.67152777778
20,80,-0.29,29,617.1,56064.67222222222
19,82,-0.26,29,617.1,56064.67291666667
18,81,-0.27,33,617.2,56064.67361111111
21,81,-0.25,28,617.2,56064.674305555556
20,81,-0.18,27,617.2,56064.675
19,78,-0.11,27,617.2,56064.67569444444
19,84,-0.06,29,617.2,56064.67638888889
19,87,-0.04,29,617.2,56064.677083333336
18,78,-0.01,28,617.3,56064.677777777775
18,88,0.03,29,617.3,56064.67847222222
17,84,0.05,31,617.2,56064.67916666667
17,96,0.07,28,617.2,56064.67986111111
16,83,0.07,31,617.2,56064.680555555555
17,79,0.06,29,617.3,56064.68125
17,77,0.09,30,617.3,56064.68194444444
17,84,0.11,29,617.3,56064.68263888889
17,84,0.13,29,617.3,56064.683333333334
17,87,0.18,29,617.3,56064.68402777778
18,79,0.15,32,617.3,56064.68472222222
18,85,0.16,31,617.4,56064.68541666667
17,84,0.11,34,617.3,56064.686111111114
16,88,0.05,34,617.4,56064.68680555555
16,85,-0.01,34,617.4,56064.6875
16,86,-0.05,33,617.4,56064.68819444445
16,86,-0.08,34,617.4,56064.688888888886
17,85,-0.12,34,617.4,56064.68958333333
16,81,-0.12,33,617.4,56064.69027777778
16,85,-0.14,34,617.4,56064.69097222222
17,86,-0.14,34,617.4,56064.691666666666
17,90,-0.15,34,617.4,56064.69236111111
17,84,-0.14,34,617.5,56064.69305555556
16,85,-0.14,34,617.5,56064.69375
16,90,-0.14,35,617.5,56064.694444444445
16,86,-0.14,32,617.5,56064.69513888889
17,90,-0.06,31,617.5,56064.69583333333
18,86,0.07,27,617.5,56064.69652777778
18,86,0.2,28,617.5,56064.697222222225
19,81,0.31,27,617.5,56064.697916666664
18,78,0.43,24,617.5,56064.69861111111
16,90,0.53,28,617.5,56064.69930555556
15,78,0.55,31,617.6,56064.7
15,86,0.55,31,617.6,56064.700694444444
16,82,0.54,30,617.6,56064.70138888889
16,90,0.56,29,617.6,56064.70208333333
17,68,0.64,28,617.6,56064.70277777778
17,91,0.71,26,617.6,56064.70347222222
17,82,0.78,26,617.6,56064.70416666667
17,82,0.87,24,617.6,56064.70486111111
17,88,0.98,28,617.6,56064.705555555556
19,85,1.06,24,617.6,56064.70625
17,87,1.17,23,617.7,56064.70694444444
18,86,1.26,25,617.7,56064.70763888889
18,77,1.35,23,617.7,56064.708333333336
16,81,1.41,24,617.7,56064.709027777775
18,84,1.49,23,617.7,56064.70972222222
19,86,1.59,22,617.7,56064.71041666667
17,91,1.68,22,617.8,56064.71111111111
17,85,1.71,23,617.7,56064.711805555555
19,91,1.75,22,617.8,56064.7125
16,87,1.76,22,617.8,56064.71319444444
17,84,1.78,23,617.8,56064.71388888889
17,79,1.78,24,617.8,56064.714583333334
19,77,1.84,21,617.8,56064.71527777778
19,85,1.93,21,617.8,56064.71597222222
20,56,2.03,21,617.8,56064.71666666667
20,78,2.15,21,617.8,56064.717361111114
22,85,2.25,19,617.8,56064.71805555555
20,83,2.33,20,617.8,56064.71875
20,91,2.41,19,617.8,56064.71944444445
21,80,2.51,20,617.8,56064.720138888886
20,77,2.54,21,617.8,56064.72083333333
21,71,2.6,22,617.8,56064.72152777778
15,91,2.58,21,617.8,56064.72222222222
21,77,2.62,20,617.8,56064.722916666666
23,86,2.7,22,617.8,56064.72361111111
22,80,2.77,21,617.8,56064.72430555556
22,73,2.82,20,617.8,56064.725
23,84,2.88,20,617.8,56064.725694444445
22,85,2.87,21,617.8,56064.72638888889
20,85,2.82,21,617.8,56064.72708333333
23,73,2.77,21,617.7,56064.72777777778
24,90,2.75,21,617.8,56064.728472222225
21,76,2.74,21,617.8,56064.729166666664
22,79,2.74,21,617.8,56064.72986111111
21,82,2.71,21,617.8,56064.73055555556
19,75,2.67,22,617.8,56064.73125
22,72,2.67,22,617.8,56064.731944444444
25,77,2.71,22,617.8,56064.73263888889
22,64,2.75,22,617.8,56064.73333333333
21,79,2.73,23,617.8,56064.73402777778
21,86,2.75,22,617.8,56064.73472222222
21,72,2.81,22,617.7,56064.73541666667
22,82,2.84,21,617.7,56064.73611111111
18,103,2.8,22,617.8,56064.736805555556
21,72,2.8,22,617.8,56064.7375
20,82,2.82,21,617.8,56064.73819444444
20,80,2.87,22,617.8,56064.73888888889
21,74,2.91,22,617.9,56064.739583333336
20,81,2.88,22,617.9,56064.740277777775
19,77,2.8,22,617.9,56064.74097222222
18,82,2.72,24,617.9,56064.74166666667
20,87,2.72,23,617.9,56064.74236111111
20,78,2.71,24,617.9,56064.743055555555
23,79,2.77,22,617.9,56064.74375
21,101,2.86,22,617.9,56064.74444444444
17,96,2.88,22,617.9,56064.74513888889
19,80,2.9,23,617.9,56064.745833333334
22,85,2.95,22,618.0,56064.74652777778
18,80,2.9,23,618.0,56064.74722222222
18,77,2.94,24,618.0,56064.74791666667
17,83,2.89,26,618.0,56064.748611111114
19,82,2.91,25,618.0,56064.74930555555
19,86,2.96,23,618.0,56064.75
20,81,3.02,23,618.0,56064.75069444445
21,91,3.07,21,618.0,56064.751388888886
15,80,3.05,24,617.9,56064.75208333333
16,88,3.05,24,618.0,56064.75277777778
16,89,3.01,26,617.9,56064.75347222222
20,76,3.03,24,618.0,56064.754166666666
20,83,3.0,24,618.0,56064.75486111111
16,90,2.9,26,618.0,56064.75555555556
14,73,2.81,28,618.0,56064.75625
16,96,2.72,26,618.0,56064.756944444445
16,94,2.69,25,617.9,56064.75763888889
16,77,2.66,27,618.0,56064.75833333333
17,90,2.65,25,618.0,56064.75902777778
16,59,2.67,25,618.0,56064.759722222225
18,76,2.71,27,618.0,56064.760416666664
17,102,2.66,26,618.0,56064.76111111111
16,84,2.64,28,618.0,56064.76180555556
17,81,2.67,25,617.9,56064.7625
17,77,2.72,25,617.9,56064.763194444444
19,80,2.73,23,617.9,56064.76388888889
20,84,2.74,25,618.0,56064.76458333333
19,85,2.8,25,617.9,56064.76527777778
18,73,2.79,28,617.9,56064.76597222222
18,80,2.75,27,617.9,56064.76666666667
17,86,2.72,27,617.9,56064.76736111111
16,113,2.65,28,617.9,56064.768055555556
16,88,2.62,28,617.9,56064.76875
17,80,2.61,28,617.9,56064.76944444444
18,91,2.64,27,617.9,56064.77013888889
19,90,2.63,26,617.9,56064.770833333336
18,80,2.69,25,617.9,56064.771527777775
19,88,2.76,22,617.9,56064.77222222222
17,72,2.83,22,617.9,56064.77291666667
18,98,2.84,22,617.9,56064.77361111111
19,80,2.87,21,617.9,56064.774305555555
18,86,2.9,22,617.9,56064.775
20,85,2.93,22,617.9,56064.77569444444
20,81,2.94,22,617.9,56064.77638888889
19,82,3.01,21,617.9,56064.777083333334
19,91,2.99,21,617.9,56064.77777777778
16,80,2.91,22,618.0,56064.77847222222
16,78,2.87,23,618.0,56064.77916666667
21,85,2.88,22,617.9,56064.779861111114
19,83,2.92,21,618.0,56064.78055555555
18,77,2.98,22,617.9,56064.78125
18,77,3.04,23,618.0,56064.78194444445
18,78,3.08,23,618.0,56064.782638888886
15,82,3.11,23,618.0,56064.78333333333
16,86,3.17,23,618.0,56064.78402777778
15,98,3.24,23,618.0,56064.78472222222
15,83,3.32,24,618.1,56064.785416666666
18,110,3.35,25,618.0,56064.78611111111
15,99,3.33,23,618.1,56064.78680555556
15,98,3.36,25,618.0,56064.7875
16,89,3.38,25,618.0,56064.788194444445
15,75,3.41,25,618.0,56064.78888888889
16,92,3.47,23,618.0,56064.78958333333
12,92,3.46,23,618.1,56064.79027777778
14,77,3.47,25,618.1,56064.790972222225
16,98,3.58,23,618.0,56064.791666666664
16,92,3.63,23,618.1,56064.79236111111
15,71,3.68,23,618.1,56064.79305555556
17,72,3.7,21,618.0,56064.79375
17,66,3.72,22,618.0,56064.794444444444
16,90,3.73,23,618.1,56064.79513888889
14,90,3.68,24,618.1,56064.79583333333
15,78,3.63,25,618.1,56064.79652777778
16,72,3.62,23,618.1,56064.79722222222
18,82,3.61,22,618.1,56064.79791666667
16,79,3.64,21,618.1,56064.79861111111
17,89,3.66,21,618.1,56064.799305555556
16,81,3.65,21,618.1,56064.8
16,80,3.66,23,618.1,56064.80069444444
15,84,3.67,23,618.1,56064.80138888889
15,64,3.63,23,618.2,56064.802083333336
17,77,3.64,22,618.2,56064.802777777775
16,78,3.63,20,618.2,56064.80347222222
16,71,3.7,20,618.2,56064.80416666667
16,80,3.77,19,618.2,56064.80486111111
15,79,3.79,20,618.2,56064.805555555555
15,82,3.77,22,618.2,56064.80625
17,83,3.81,21,618.2,56064.80694444444
19,80,3.86,19,618.2,56064.80763888889
18,74,3.9,20,618.2,56064.808333333334
17,90,3.99,18,618.2,56064.80902777778
16,70,4.08,18,618.2,56064.80972222222
15,68,4.13,20,618.2,56064.81041666667
13,86,4.08,22,618.2,56064.811111111114
15,78,4.09,21,618.2,56064.81180555555
16,82,4.1,22,618.2,56064.8125
16,77,4.16,21,618.2,56064.81319444445
17,81,4.23,21,618.2,56064.813888888886
18,71,4.31,21,618.2,56064.81458333333
21,72,4.44,16,618.2,56064.81527777778
18,76,4.5,17,618.2,56064.81597222222
15,82,4.48,20,618.3,56064.816666666666
15,95,4.53,21,618.3,56064.81736111111
15,99,4.51,20,618.3,56064.81805555556
15,81,4.49,20,618.3,56064.81875
17,72,4.55,19,618.2,56064.819444444445
17,79,4.7,19,618.3,56064.82013888889
17,70,4.68,18,618.3,56064.82083333333
16,87,4.68,20,618.3,56064.82152777778
15,101,4.63,21,618.3,56064.822222222225
17,90,4.56,23,618.3,56064.822916666664
13,74,4.42,24,618.3,56064.82361111111
13,65,4.35,23,618.3,56064.82430555556
11,78,4.26,23,618.3,56064.825
16,87,4.26,22,618.3,56064.825694444444
14,80,4.23,20,618.3,56064.82638888889
14,84,4.21,21,618.4,56064.82708333333
15,72,4.28,21,618.4,56064.82777777778
11,71,4.31,22,618.4,56064.82847222222
15,82,4.44,22,618.4,56064.82916666667
13,81,4.45,22,618.4,56064.82986111111
14,86,4.43,22,618.4,56064.830555555556
16,79,4.54,20,618.4,56064.83125
16,79,4.7,21,618.4,56064.83194444444
17,70,4.73,20,618.4,56064.83263888889
18,69,4.79,19,618.4,56064.833333333336
15,87,4.73,21,618.4,56064.834027777775
16,78,4.66,21,618.4,56064.83472222222
20,72,4.7,20,618.3,56064.83541666667
21,87,4.69,21,618.3,56064.83611111111
16,91,4.65,22,618.4,56064.836805555555
19,70,4.76,22,618.4,56064.8375
19,73,4.84,21,618.4,56064.83819444444
17,75,4.87,20,618.3,56064.83888888889
18,91,4.89,20,618.3,56064.839583333334
15,76,4.87,21,618.3,56064.84027777778
18,75,4.93,15,618.3,56064.84097222222
17,79,4.97,16,618.3,56064.84166666667
17,80,5.07,18,618.3,56064.842361111114
19,78,5.09,16,618.3,56064.84305555555
19,89,5.1,18,618.3,56064.84375
17,88,5.1,17,618.3,56064.84444444445
18,78,5.13,19,618.3,56064.845138888886
18,82,5.14,17,618.3,56064.84583333333
17,81,5.15,15,618.3,56064.84652777778
17,94,5.16,18,618.3,56064.84722222222
19,74,5.12,17,618.3,56064.847916666666
19,76,5.15,16,618.3,56064.84861111111
17,56,5.14,19,618.3,56064.84930555556
19,94,5.3,19,618.3,56064.85
19,81,5.52,17,618.3,56064.850694444445
14,74,5.49,18,618.3,56064.85138888889
19,74,5.53,17,618.3,56064.85208333333
18,70,5.58,16,618.3,56064.85277777778
17,76,5.53,20,618.3,56064.853472222225
20,84,5.59,20,618.3,56064.854166666664
16,89,5.48,20,618.3,56064.85486111111
