wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
15,268,0.58,33,613.9,56061.549305555556
14,272,0.56,33,613.9,56061.55
13,259,0.55,34,613.9,56061.55069444444
14,273,0.52,34,613.9,56061.55138888889
13,269,0.5,34,613.9,56061.552083333336
14,270,0.52,33,613.9,56061.552777777775
16,282,0.53,33,613.9,56061.55347222222
13,279,0.53,33,613.9,56061.55416666667
15,275,0.54,33,613.9,56061.55486111111
16,270,0.56,34,613.9,56061.555555555555
17,266,0.59,34,613.9,56061.55625
16,266,0.59,34,613.9,56061.55694444444
15,277,0.58,34,613.9,56061.55763888889
15,268,0.56,35,613.9,56061.558333333334
16,271,0.57,35,613.9,56061.55902777778
18,270,0.59,35,613.9,56061.55972222222
18,277,0.6,35,613.9,56061.56041666667
18,265,0.62,35,613.9,56061.561111111114
17,272,0.63,35,613.9,56061.56180555555
17,271,0.6,35,613.9,56061.5625
18,273,0.56,35,613.9,56061.56319444445
16,274,0.55,35,613.9,56061.563888888886
15,271,0.54,35,613.9,56061.56458333333
17,276,0.53,35,613.9,56061.56527777778
18,274,0.53,35,613.9,56061.56597222222
17,273,0.52,36,613.9,56061.566666666666
16,277,0.51,36,613.9,56061.56736111111
15,275,0.48,36,613.9,56061.56805555556
16,278,0.46,36,613.9,56061.56875
17,275,0.47,36,613.9,56061.569444444445
17,269,0.47,36,613.9,56061.57013888889
18,274,0.48,36,613.9,56061.57083333333
17,271,0.5,36,613.9,56061.57152777778
19,274,0.5,36,613.9,56061.572222222225
18,271,0.5,36,613.9,56061.572916666664
16,274,0.51,36,613.9,56061.57361111111
16,273,0.51,36,613.9,56061.57430555556
17,278,0.53,36,613.9,56061.575
18,266,0.53,36,613.9,56061.575694444444
20,270,0.51,37,613.9,56061.57638888889
17,278,0.5,37,613.9,56061.57708333333
16,271,0.48,37,613.9,56061.57777777778
19,273,0.47,37,613.9,56061.57847222222
18,276,0.45,37,613.9,56061.57916666667
17,269,0.44,38,613.9,56061.57986111111
16,272,0.44,38,613.9,56061.580555555556
15,272,0.43,38,613.9,56061.58125
17,277,0.43,37,613.9,56061.58194444444
16,268,0.43,38,613.9,56061.58263888889
17,268,0.42,37,613.9,56061.583333333336
17,269,0.43,37,613.9,56061.584027777775
18,272,0.44,37,613.9,56061.58472222222
18,277,0.44,37,613.9,56061.58541666667
17,266,0.46,37,613.9,56061.58611111111
18,273,0.47,37,613.9,56061.586805555555
18,272,0.47,37,613.9,56061.5875
16,270,0.45,37,613.9,56061.58819444444
16,284,0.42,38,613.9,56061.58888888889
16,286,0.37,38,613.9,56061.589583333334
16,293,0.33,39,613.9,56061.59027777778
16,270,0.31,39,613.9,56061.59097222222
16,275,0.28,40,613.9,56061.59166666667
15,278,0.27,41,613.9,56061.592361111114
15,279,0.26,41,613.9,56061.59305555555
14,275,0.26,42,613.9,56061.59375
16,281,0.26,42,613.9,56061.59444444445
15,280,0.25,42,613.9,56061.595138888886
15,278,0.25,42,613.9,56061.59583333333
15,282,0.25,42,613.9,56061.59652777778
15,267,0.25,42,613.9,56061.59722222222
14,278,0.23,42,613.9,56061.597916666666
15,281,0.22,42,613.9,56061.59861111111
15,282,0.22,42,613.9,56061.59930555556
15,279,0.22,42,613.9,56061.6
15,276,0.24,42,613.9,56061.600694444445
15,283,0.25,41,613.9,56061.60138888889
16,281,0.26,41,613.9,56061.60208333333
16,278,0.28,41,613.9,56061.60277777778
16,281,0.28,41,613.9,56061.603472222225
15,273,0.29,41,613.9,56061.604166666664
16,283,0.3,41,613.9,56061.60486111111
17,278,0.31,41,613.9,56061.60555555556
17,273,0.31,40,613.9,56061.60625
17,282,0.31,40,613.9,56061.606944444444
17,277,0.31,40,613.9,56061.60763888889
16,275,0.32,39,613.9,56061.60833333333
17,277,0.33,40,613.9,56061.60902777778
17,278,0.34,40,613.9,56061.60972222222
18,273,0.35,40,613.9,56061.61041666667
17,279,0.34,40,613.9,56061.61111111111
17,273,0.35,41,613.9,56061.611805555556
19,270,0.34,41,613.9,56061.6125
18,278,0.34,41,613.9,56061.61319444444
18,280,0.34,41,613.9,56061.61388888889
18,279,0.33,40,613.9,56061.614583333336
18,276,0.33,40,613.9,56061.615277777775
18,276,0.31,40,613.9,56061.61597222222
17,279,0.32,39,613.9,56061.61666666667
19,273,0.32,39,613.9,56061.61736111111
17,274,0.32,39,614.0,56061.618055555555
17,283,0.32,39,614.0,56061.61875
16,269,0.31,39,614.0,56061.61944444444
19,280,0.29,38,614.0,56061.62013888889
17,258,0.28,39,614.0,56061.620833333334
16,278,0.26,38,614.0,56061.62152777778
16,289,0.25,38,614.0,56061.62222222222
17,276,0.23,37,614.0,56061.62291666667
15,268,0.22,36,614.0,56061.623611111114
17,276,0.22,36,614.0,56061.62430555555
15,269,0.22,36,614.0,56061.625
16,275,0.22,35,614.0,56061.62569444445
17,275,0.22,36,614.0,56061.626388888886
15,270,0.21,36,614.0,56061.62708333333
16,265,0.2,37,614.0,56061.62777777778
18,271,0.21,36,614.0,56061.62847222222
16,272,0.22,36,614.1,56061.629166666666
15,283,0.22,36,614.1,56061.62986111111
16,281,0.24,36,614.1,56061.63055555556
16,266,0.25,36,614.1,56061.63125
15,271,0.24,35,614.1,56061.631944444445
16,264,0.25,34,614.1,56061.63263888889
16,262,0.23,34,614.1,56061.63333333333
15,275,0.23,34,614.1,56061.63402777778
14,264,0.22,33,614.1,56061.634722222225
16,274,0.21,33,614.1,56061.635416666664
14,278,0.2,34,614.1,56061.63611111111
14,273,0.17,34,614.1,56061.63680555556
14,256,0.16,34,614.1,56061.6375
15,281,0.16,34,614.1,56061.638194444444
13,267,0.16,34,614.1,56061.63888888889
14,264,0.16,34,614.1,56061.63958333333
12,279,0.15,35,614.1,56061.64027777778
15,262,0.15,34,614.1,56061.64097222222
15,288,0.15,34,614.1,56061.64166666667
13,275,0.15,34,614.1,56061.64236111111
14,266,0.16,34,614.2,56061.643055555556
13,270,0.16,34,614.2,56061.64375
13,279,0.18,34,614.2,56061.64444444444
13,273,0.19,34,614.2,56061.64513888889
13,277,0.19,34,614.2,56061.645833333336
13,278,0.19,34,614.2,56061.646527777775
13,272,0.2,33,614.2,56061.64722222222
14,268,0.22,33,614.2,56061.64791666667
14,277,0.21,33,614.2,56061.64861111111
13,276,0.2,33,614.2,56061.649305555555
13,278,0.21,33,614.2,56061.65
13,294,0.22,33,614.2,56061.65069444444
13,274,0.22,33,614.2,56061.65138888889
15,267,0.22,32,614.2,56061.652083333334
15,279,0.22,33,614.2,56061.65277777778
13,276,0.22,33,614.2,56061.65347222222
13,280,0.22,33,614.2,56061.65416666667
14,275,0.22,33,614.2,56061.654861111114
15,270,0.23,33,614.2,56061.65555555555
14,284,0.23,33,614.2,56061.65625
14,285,0.25,33,614.2,56061.65694444445
16,284,0.27,32,614.2,56061.657638888886
17,281,0.3,32,614.2,56061.65833333333
16,280,0.34,32,614.2,56061.65902777778
16,276,0.39,32,614.2,56061.65972222222
15,279,0.42,32,614.2,56061.660416666666
17,277,0.44,32,614.2,56061.66111111111
16,278,0.47,32,614.2,56061.66180555556
16,281,0.49,32,614.2,56061.6625
16,282,0.51,33,614.2,56061.663194444445
17,280,0.53,33,614.3,56061.66388888889
17,279,0.55,34,614.3,56061.66458333333
17,280,0.56,35,614.3,56061.66527777778
16,276,0.56,36,614.3,56061.665972222225
16,281,0.57,37,614.3,56061.666666666664
16,279,0.59,38,614.3,56061.66736111111
15,281,0.59,41,614.3,56061.66805555556
16,272,0.6,43,614.3,56061.66875
17,280,0.61,47,614.3,56061.669444444444
15,279,0.62,47,614.3,56061.67013888889
16,276,0.62,47,614.3,56061.67083333333
16,276,0.63,48,614.3,56061.67152777778
16,280,0.65,50,614.3,56061.67222222222
16,279,0.67,51,614.3,56061.67291666667
16,282,0.69,51,614.3,56061.67361111111
17,280,0.71,51,614.3,56061.674305555556
16,280,0.72,51,614.3,56061.675
16,274,0.74,51,614.3,56061.67569444444
17,278,0.74,51,614.4,56061.67638888889
15,273,0.74,51,614.3,56061.677083333336
16,275,0.74,51,614.3,56061.677777777775
16,272,0.74,51,614.4,56061.67847222222
16,278,0.75,51,614.4,56061.67916666667
15,276,0.74,50,614.4,56061.67986111111
15,290,0.74,52,614.4,56061.680555555555
13,278,0.73,51,614.4,56061.68125
15,274,0.71,51,614.4,56061.68194444444
13,276,0.69,51,614.4,56061.68263888889
15,275,0.68,52,614.4,56061.683333333334
15,274,0.66,52,614.4,56061.68402777778
15,271,0.65,52,614.4,56061.68472222222
14,273,0.65,52,614.4,56061.68541666667
16,276,0.65,53,614.4,56061.686111111114
13,281,0.65,52,614.4,56061.68680555555
15,275,0.64,52,614.4,56061.6875
14,277,0.63,51,614.4,56061.68819444445
14,268,0.62,52,614.5,56061.688888888886
16,277,0.62,53,614.5,56061.68958333333
15,286,0.62,52,614.5,56061.69027777778
15,279,0.63,53,614.5,56061.69097222222
14,282,0.64,53,614.5,56061.691666666666
14,277,0.65,53,614.5,56061.69236111111
13,268,0.65,53,614.5,56061.69305555556
17,272,0.68,53,614.5,56061.69375
15,271,0.69,53,614.5,56061.694444444445
15,276,0.71,53,614.5,56061.69513888889
15,284,0.71,53,614.5,56061.69583333333
15,269,0.72,53,614.5,56061.69652777778
17,276,0.74,53,614.5,56061.697222222225
16,276,0.74,53,614.5,56061.697916666664
16,273,0.75,53,614.5,56061.69861111111
16,272,0.75,53,614.5,56061.69930555556
16,272,0.76,53,614.6,56061.7
19,273,0.77,53,614.6,56061.700694444444
18,266,0.77,53,614.6,56061.70138888889
18,275,0.78,53,614.6,56061.70208333333
18,296,0.78,53,614.6,56061.70277777778
16,267,0.79,54,614.6,56061.70347222222
21,263,0.8,53,614.6,56061.70416666667
16,269,0.78,54,614.6,56061.70486111111
17,279,0.77,54,614.6,56061.705555555556
17,273,0.77,53,614.7,56061.70625
16,263,0.77,53,614.7,56061.70694444444
16,282,0.78,53,614.7,56061.70763888889
13,262,0.78,53,614.7,56061.708333333336
16,277,0.78,53,614.7,56061.709027777775
15,266,0.8,54,614.7,56061.70972222222
19,266,0.8,54,614.7,56061.71041666667
13,297,0.8,53,614.7,56061.71111111111
12,300,0.8,54,614.7,56061.711805555555
15,284,0.79,54,614.8,56061.7125
12,300,0.8,54,614.8,56061.71319444444
12,286,0.8,54,614.8,56061.71388888889
11,295,0.81,54,614.8,56061.714583333334
9,270,0.83,54,614.8,56061.71527777778
12,298,0.81,54,614.8,56061.71597222222
12,298,0.81,54,614.8,56061.71666666667
13,298,0.83,54,614.8,56061.717361111114
13,302,0.83,54,614.8,56061.71805555555
12,290,0.84,54,614.8,56061.71875
11,268,0.84,54,614.8,56061.71944444445
13,272,0.85,55,614.8,56061.720138888886
12,281,0.86,55,614.8,56061.72083333333
11,271,0.86,55,614.8,56061.72152777778
11,280,0.9,55,614.8,56061.72222222222
9,275,0.91,55,614.8,56061.722916666666
10,272,0.94,55,614.8,56061.72361111111
12,274,0.96,55,614.8,56061.72430555556
11,273,0.97,55,614.8,56061.725
10,279,0.99,55,614.8,56061.725694444445
8,276,1.02,55,614.9,56061.72638888889
7,285,1.05,55,614.9,56061.72708333333
5,273,1.08,54,614.9,56061.72777777778
7,260,1.09,54,614.9,56061.728472222225
6,269,1.11,54,614.9,56061.729166666664
6,281,1.13,54,614.9,56061.72986111111
3,274,1.17,54,614.9,56061.73055555556
1,272,1.2,54,614.9,56061.73125
1,269,1.23,54,614.9,56061.731944444444
1,266,1.26,54,614.9,56061.73263888889
2,268,1.29,54,614.9,56061.73333333333
2,243,1.32,54,614.9,56061.73402777778
3,243,1.35,54,615.0,56061.73472222222
3,237,1.38,54,615.0,56061.73541666667
1,241,1.43,54,615.0,56061.73611111111
0,243,1.46,53,615.0,56061.736805555556
0,246,1.49,53,615.0,56061.7375
0,248,1.53,53,615.0,56061.73819444444
0,247,1.59,52,615.0,56061.73888888889
0,236,1.65,51,615.0,56061.739583333336
0,236,1.69,51,615.0,56061.740277777775
0,242,1.73,52,615.0,56061.74097222222
0,242,1.77,51,615.0,56061.74166666667
0,328,1.81,51,615.0,56061.74236111111
0,342,1.86,49,615.0,56061.743055555555
0,57,1.93,50,615.0,56061.74375
0,283,2.0,49,615.0,56061.74444444444
2,341,2.04,42,615.0,56061.74513888889
0,29,2.07,44,615.0,56061.745833333334
0,318,2.15,45,615.0,56061.74652777778
0,331,2.2,46,615.0,56061.74722222222
0,330,2.24,43,615.0,56061.74791666667
0,329,2.28,44,615.0,56061.748611111114
2,65,2.37,42,615.0,56061.74930555555
5,40,2.52,40,615.0,56061.75
2,93,2.61,39,615.0,56061.75069444445
0,45,2.74,38,615.0,56061.751388888886
0,81,2.88,38,615.0,56061.75208333333
1,32,3.04,38,615.0,56061.75277777778
1,305,3.18,38,615.1,56061.75347222222
0,309,3.21,42,615.1,56061.754166666666
2,306,3.17,43,615.1,56061.75486111111
2,284,3.07,44,615.1,56061.75555555556
0,311,2.97,45,615.1,56061.75625
1,350,2.9,45,615.1,56061.756944444445
3,290,2.85,46,615.1,56061.75763888889
7,301,2.79,45,615.1,56061.75833333333
5,281,2.72,46,615.1,56061.75902777778
4,314,2.67,48,615.1,56061.759722222225
6,336,2.65,49,615.1,56061.760416666664
8,323,2.64,48,615.1,56061.76111111111
6,319,2.6,48,615.1,56061.76180555556
9,295,2.6,49,615.1,56061.7625
12,303,2.57,49,615.1,56061.763194444444
10,311,2.52,50,615.1,56061.76388888889
8,328,2.45,50,615.1,56061.76458333333
8,334,2.36,50,615.1,56061.76527777778
9,305,2.31,51,615.1,56061.76597222222
10,323,2.24,50,615.2,56061.76666666667
6,294,2.19,51,615.2,56061.76736111111
2,291,2.18,51,615.2,56061.768055555556
5,310,2.16,50,615.2,56061.76875
4,312,2.15,51,615.2,56061.76944444444
4,284,2.17,50,615.2,56061.77013888889
6,312,2.21,50,615.2,56061.770833333336
7,287,2.26,50,615.2,56061.771527777775
6,258,2.35,49,615.2,56061.77222222222
5,290,2.44,49,615.2,56061.77291666667
3,261,2.53,49,615.2,56061.77361111111
6,255,2.6,49,615.2,56061.774305555555
10,282,2.63,46,615.2,56061.775
7,281,2.63,45,615.2,56061.77569444444
4,277,2.64,48,615.2,56061.77638888889
8,301,2.67,49,615.2,56061.777083333334
9,294,2.68,46,615.3,56061.77777777778
6,282,2.71,47,615.2,56061.77847222222
7,264,2.75,48,615.2,56061.77916666667
9,285,2.8,48,615.2,56061.779861111114
7,273,2.83,48,615.2,56061.78055555555
9,296,2.9,46,615.2,56061.78125
7,285,2.87,44,615.2,56061.78194444445
5,273,2.86,45,615.2,56061.782638888886
6,291,2.87,46,615.2,56061.78333333333
4,327,2.85,44,615.2,56061.78402777778
2,345,2.83,44,615.2,56061.78472222222
0,0,2.86,44,615.3,56061.785416666666
0,220,2.94,45,615.2,56061.78611111111
3,269,3.02,46,615.3,56061.78680555556
3,291,3.11,46,615.3,56061.7875
3,263,3.17,46,615.2,56061.788194444445
5,270,3.21,45,615.2,56061.78888888889
6,293,3.25,45,615.2,56061.78958333333
7,313,3.24,46,615.2,56061.79027777778
7,320,3.21,47,615.2,56061.790972222225
5,48,3.14,47,615.3,56061.791666666664
2,309,3.2,47,615.3,56061.79236111111
6,326,3.23,46,615.3,56061.79305555556
7,304,3.26,46,615.3,56061.79375
7,306,3.23,45,615.3,56061.794444444444
3,291,3.25,46,615.3,56061.79513888889
2,314,3.33,44,615.3,56061.79583333333
4,319,3.42,45,615.3,56061.79652777778
8,303,3.43,42,615.3,56061.79722222222
3,293,3.44,43,615.3,56061.79791666667
2,1,3.54,45,615.3,56061.79861111111
4,69,3.74,35,615.4,56061.799305555556
3,63,3.87,33,615.4,56061.8
1,187,3.96,34,615.4,56061.80069444444
4,329,4.01,38,615.4,56061.80138888889
6,318,4.08,38,615.4,56061.802083333336
9,272,4.15,39,615.4,56061.802777777775
12,282,4.22,38,615.4,56061.80347222222
6,313,4.23,36,615.4,56061.80416666667
3,307,4.23,35,615.4,56061.80486111111
3,292,4.25,36,615.4,56061.805555555555
3,259,4.24,37,615.4,56061.80625
2,352,4.27,34,615.5,56061.80694444444
0,314,4.33,33,615.4,56061.80763888889
0,13,4.41,35,615.4,56061.808333333334
2,25,4.51,30,615.4,56061.80902777778
5,48,4.63,30,615.4,56061.80972222222
13,69,4.63,28,615.4,56061.81041666667
15,73,4.73,28,615.2,56061.811111111114
9,70,4.93,28,615.4,56061.81180555555
11,110,5.06,33,615.4,56061.8125
8,39,5.16,28,615.5,56061.81319444445
7,79,5.22,27,615.5,56061.813888888886
5,71,5.37,27,615.5,56061.81458333333
6,56,5.3,26,615.5,56061.81527777778
15,89,5.35,27,615.5,56061.81597222222
13,88,5.41,26,615.5,56061.816666666666
11,95,5.36,27,615.5,56061.81736111111
10,60,5.35,27,615.5,56061.81805555556
7,104,5.33,27,615.6,56061.81875
5,80,5.15,27,615.5,56061.819444444445
3,88,4.95,27,615.6,56061.82013888889
1,76,4.8,28,615.6,56061.82083333333
0,46,4.57,28,615.5,56061.82152777778
1,49,4.32,29,615.5,56061.822222222225
6,5,4.26,29,615.5,56061.822916666664
4,109,4.21,31,615.5,56061.82361111111
2,309,4.27,33,615.5,56061.82430555556
3,136,4.44,35,615.5,56061.825
4,70,4.73,32,615.5,56061.825694444444
6,57,4.86,29,615.5,56061.82638888889
10,280,5.05,32,615.5,56061.82708333333
6,312,5.05,32,615.5,56061.82777777778
1,317,4.98,33,615.5,56061.82847222222
2,8,4.97,31,615.6,56061.82916666667
3,26,4.95,30,615.6,56061.82986111111
2,253,4.95,30,615.6,56061.830555555556
2,57,5.0,31,615.6,56061.83125
2,102,5.06,30,615.6,56061.83194444444
1,90,5.07,29,615.6,56061.83263888889
5,66,5.1,29,615.6,56061.833333333336
3,80,5.04,29,615.6,56061.834027777775
11,75,5.14,30,615.6,56061.83472222222
7,57,5.19,30,615.6,56061.83541666667
7,95,5.16,30,615.6,56061.83611111111
5,28,5.04,30,615.5,56061.836805555555
5,98,4.88,31,615.5,56061.8375
3,92,4.81,32,615.5,56061.83819444444
6,88,4.82,32,615.5,56061.83888888889
12,83,4.91,32,615.5,56061.839583333334
9,90,4.89,32,615.5,56061.84027777778
3,115,4.83,31,615.6,56061.84097222222
3,217,4.96,33,615.6,56061.84166666667
1,125,5.05,32,615.6,56061.842361111114
1,70,5.17,32,615.6,56061.84305555555
3,64,5.1,31,615.6,56061.84375
6,129,5.03,31,615.6,56061.84444444445
6,38,4.89,32,615.6,56061.845138888886
8,85,4.86,32,615.6,56061.84583333333
6,55,4.82,33,615.6,56061.84652777778
4,82,4.6,33,615.6,56061.84722222222
8,60,4.64,34,615.6,56061.847916666666
10,85,4.82,33,615.6,56061.84861111111
12,74,4.99,33,615.6,56061.84930555556
7,87,4.9,33,615.6,56061.85
11,72,4.86,34,615.6,56061.850694444445
6,62,4.76,34,615.6,56061.85138888889
1,36,4.64,34,615.6,56061.85208333333
5,98,4.59,36,615.6,56061.85277777778
7,107,4.67,36,615.6,56061.853472222225
8,63,4.89,37,615.6,56061.854166666664
8,52,5.21,36,615.7,56061.85486111111
6,78,5.42,35,615.6,56061.85555555556
10,59,5.53,34,615.6,56061.85625
7,71,5.68,34,615.7,56061.856944444444
3,270,5.7,36,615.7,56061.85763888889
0,71,5.72,38,615.6,56061.85833333333
7,76,5.64,34,615.6,56061.85902777778
13,85,5.59,34,615.7,56061.85972222222
12,71,5.61,34,615.7,56061.86041666667
