wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
13,28.0,0.64,26,619.2,57960.600694444445
13,31.0,0.62,26,619.2,57960.60138888889
12,29.0,0.61,26,619.2,57960.60208333333
12,24.0,0.59,26,619.2,57960.60277777778
11,26.0,0.55,26,619.3,57960.603472222225
11,21.0,0.53,26,619.3,57960.604166666664
10,6.0,0.52,27,619.3,57960.60486111111
12,13.0,0.51,27,619.3,57960.60555555556
10,13.0,0.52,27,619.3,57960.60625
9,28.0,0.54,27,619.3,57960.606944444444
8,18.0,0.59,27,619.3,57960.60763888889
8,9.0,0.65,27,619.3,57960.60833333333
9,10.0,0.73,27,619.3,57960.60902777778
11,18.0,0.79,26,619.3,57960.60972222222
10,10.0,0.8,26,619.3,57960.61041666667
10,7.0,0.8,26,619.3,57960.61111111111
10,15.0,0.78,26,619.3,57960.611805555556
9,16.0,0.74,26,619.3,57960.6125
9,11.0,0.7,26,619.3,57960.61319444444
9,15.0,0.68,26,619.3,57960.61388888889
10,8.0,0.65,26,619.3,57960.614583333336
9,16.0,0.65,26,619.3,57960.615277777775
9,15.0,0.65,26,619.3,57960.61597222222
8,0.0,0.66,26,619.3,57960.61666666667
9,10.0,0.68,27,619.3,57960.61736111111
9,7.0,0.7,27,619.3,57960.618055555555
9,25.0,0.75,27,619.3,57960.61875
8,14.0,0.81,27,619.3,57960.61944444444
8,6.0,0.87,26,619.3,57960.62013888889
8,9.0,0.93,26,619.3,57960.620833333334
8,21.0,1.0,26,619.3,57960.62152777778
8,9.0,1.04,26,619.3,57960.62222222222
8,28.0,1.09,26,619.3,57960.62291666667
9,0.0,1.13,26,619.3,57960.623611111114
9,12.0,1.16,26,619.3,57960.62430555555
8,21.0,1.2,26,619.3,57960.625
12,19.0,1.23,26,619.3,57960.62569444445
12,18.0,1.23,25,619.3,57960.626388888886
11,0.0,1.23,25,619.3,57960.62708333333
14,22.0,1.18,25,619.3,57960.62777777778
15,19.0,1.12,25,619.2,57960.62847222222
17,18.0,1.05,25,619.2,57960.629166666666
19,19.0,0.95,25,619.2,57960.62986111111
21,23.0,0.86,24,619.2,57960.63055555556
23,20.0,0.79,24,619.2,57960.63125
20,23.0,0.75,26,619.2,57960.631944444445
20,23.0,0.74,26,619.2,57960.63263888889
18,25.0,0.73,26,619.2,57960.63333333333
19,25.0,0.71,26,619.2,57960.63402777778
19,25.0,0.7,25,619.2,57960.634722222225
18,26.0,0.68,25,619.2,57960.635416666664
17,24.0,0.66,25,619.2,57960.63611111111
17,24.0,0.65,25,619.2,57960.63680555556
18,23.0,0.63,25,619.2,57960.6375
19,32.0,0.6,25,619.2,57960.638194444444
19,28.0,0.56,25,619.3,57960.63888888889
19,30.0,0.52,25,619.3,57960.63958333333
18,28.0,0.5,25,619.3,57960.64027777778
18,19.0,0.49,24,619.3,57960.64097222222
19,24.0,0.48,24,619.3,57960.64166666667
19,25.0,0.47,23,619.3,57960.64236111111
18,26.0,0.48,23,619.3,57960.643055555556
17,23.0,0.47,22,619.3,57960.64375
19,29.0,0.45,22,619.3,57960.64444444444
18,23.0,0.44,21,619.3,57960.64513888889
19,20.0,0.43,21,619.3,57960.645833333336
19,17.0,0.43,21,619.3,57960.646527777775
17,26.0,0.43,21,619.3,57960.64722222222
18,22.0,0.45,21,619.3,57960.64791666667
18,25.0,0.48,21,619.3,57960.64861111111
19,21.0,0.49,21,619.3,57960.649305555555
19,20.0,0.49,21,619.3,57960.65
18,24.0,0.46,21,619.3,57960.65069444444
16,20.0,0.44,20,619.3,57960.65138888889
17,17.0,0.44,20,619.3,57960.652083333334
17,25.0,0.44,20,619.3,57960.65277777778
18,21.0,0.42,20,619.3,57960.65347222222
17,30.0,0.4,19,619.3,57960.65416666667
17,21.0,0.38,19,619.3,57960.654861111114
18,19.0,0.35,18,619.3,57960.65555555555
17,21.0,0.32,18,619.3,57960.65625
19,22.0,0.31,18,619.3,57960.65694444445
19,28.0,0.31,18,619.4,57960.657638888886
19,29.0,0.33,18,619.4,57960.65833333333
19,24.0,0.34,17,619.4,57960.65902777778
18,25.0,0.35,17,619.3,57960.65972222222
18,26.0,0.38,17,619.3,57960.660416666666
19,32.0,0.4,18,619.3,57960.66111111111
18,32.0,0.41,18,619.3,57960.66180555556
19,26.0,0.41,18,619.3,57960.6625
19,24.0,0.43,18,619.3,57960.663194444445
20,28.0,0.45,18,619.3,57960.66388888889
20,23.0,0.47,18,619.3,57960.66458333333
20,30.0,0.47,18,619.3,57960.66527777778
20,30.0,0.5,19,619.3,57960.665972222225
20,23.0,0.5,19,619.3,57960.666666666664
20,25.0,0.51,18,619.3,57960.66736111111
19,21.0,0.53,18,619.3,57960.66805555556
19,22.0,0.54,19,619.3,57960.66875
20,22.0,0.56,19,619.3,57960.669444444444
18,25.0,0.57,19,619.4,57960.67013888889
19,25.0,0.6,19,619.4,57960.67083333333
19,29.0,0.63,19,619.4,57960.67152777778
19,24.0,0.67,18,619.4,57960.67222222222
20,28.0,0.71,18,619.4,57960.67291666667
21,24.0,0.75,18,619.4,57960.67361111111
20,25.0,0.8,18,619.4,57960.674305555556
20,23.0,0.85,18,619.4,57960.675
21,23.0,0.9,18,619.4,57960.67569444444
20,24.0,0.95,18,619.4,57960.67638888889
21,26.0,1.0,18,619.4,57960.677083333336
21,29.0,1.04,18,619.4,57960.677777777775
21,25.0,1.09,18,619.4,57960.67847222222
21,27.0,1.13,18,619.4,57960.67916666667
21,27.0,1.18,18,619.4,57960.67986111111
22,28.0,1.22,18,619.4,57960.680555555555
22,24.0,1.27,18,619.4,57960.68125
22,26.0,1.32,18,619.4,57960.68194444444
21,29.0,1.36,18,619.4,57960.68263888889
20,25.0,1.41,18,619.4,57960.683333333334
22,26.0,1.44,18,619.4,57960.68402777778
23,24.0,1.48,18,619.4,57960.68472222222
23,23.0,1.52,18,619.4,57960.68541666667
23,24.0,1.56,18,619.4,57960.686111111114
20,25.0,1.61,18,619.5,57960.68680555555
21,26.0,1.64,18,619.5,57960.6875
22,24.0,1.68,18,619.5,57960.68819444445
22,29.0,1.71,18,619.5,57960.688888888886
21,25.0,1.74,18,619.5,57960.68958333333
21,29.0,1.77,18,619.5,57960.69027777778
21,23.0,1.8,18,619.5,57960.69097222222
22,22.0,1.83,19,619.5,57960.691666666666
22,30.0,1.88,19,619.5,57960.69236111111
21,23.0,1.92,19,619.5,57960.69305555556
23,26.0,1.96,19,619.5,57960.69375
23,26.0,2.0,19,619.5,57960.694444444445
22,23.0,2.03,18,619.5,57960.69513888889
22,27.0,2.07,18,619.6,57960.69583333333
21,27.0,2.11,18,619.6,57960.69652777778
22,28.0,2.13,18,619.6,57960.697222222225
22,25.0,2.15,18,619.6,57960.697916666664
24,35.0,2.18,18,619.6,57960.69861111111
21,34.0,2.22,18,619.6,57960.69930555556
23,23.0,2.25,18,619.6,57960.7
24,27.0,2.28,18,619.6,57960.700694444444
25,24.0,2.31,18,619.6,57960.70138888889
24,26.0,2.37,18,619.6,57960.70208333333
19,18.0,2.43,17,619.7,57960.70277777778
20,31.0,2.47,18,619.7,57960.70347222222
22,24.0,2.48,18,619.7,57960.70416666667
21,25.0,2.51,18,619.7,57960.70486111111
20,24.0,2.54,18,619.7,57960.705555555556
20,41.0,2.57,18,619.7,57960.70625
22,23.0,2.57,18,619.7,57960.70694444444
20,22.0,2.57,18,619.7,57960.70763888889
21,26.0,2.57,18,619.7,57960.708333333336
24,23.0,2.58,18,619.7,57960.709027777775
20,28.0,2.62,18,619.7,57960.70972222222
20,22.0,2.66,18,619.8,57960.71041666667
22,25.0,2.67,18,619.7,57960.71111111111
23,20.0,2.68,18,619.8,57960.711805555555
21,24.0,2.7,18,619.8,57960.7125
21,23.0,2.73,18,619.8,57960.71319444444
22,29.0,2.75,17,619.8,57960.71388888889
22,23.0,2.79,17,619.8,57960.714583333334
20,24.0,2.82,18,619.8,57960.71527777778
21,19.0,2.84,18,619.8,57960.71597222222
21,28.0,2.85,18,619.8,57960.71666666667
20,26.0,2.88,18,619.8,57960.717361111114
20,29.0,2.92,18,619.8,57960.71805555555
21,42.0,2.97,19,619.8,57960.71875
20,41.0,3.03,18,619.8,57960.71944444445
22,35.0,3.1,19,619.8,57960.720138888886
23,24.0,3.16,19,619.8,57960.72083333333
22,23.0,3.23,18,619.8,57960.72152777778
19,26.0,3.29,18,619.8,57960.72222222222
19,24.0,3.32,19,619.8,57960.722916666666
23,25.0,3.35,19,619.8,57960.72361111111
21,22.0,3.39,18,619.8,57960.72430555556
20,24.0,3.41,19,619.9,57960.725
20,14.0,3.41,19,619.8,57960.725694444445
20,22.0,3.43,19,619.9,57960.72638888889
21,26.0,3.44,18,619.9,57960.72708333333
22,25.0,3.47,18,619.9,57960.72777777778
22,26.0,3.51,19,619.9,57960.728472222225
20,27.0,3.57,18,619.9,57960.729166666664
19,22.0,3.61,19,619.9,57960.72986111111
20,21.0,3.65,19,619.9,57960.73055555556
19,23.0,3.69,18,619.9,57960.73125
20,28.0,3.74,18,619.9,57960.731944444444
22,23.0,3.79,18,619.9,57960.73263888889
20,26.0,3.83,18,619.9,57960.73333333333
21,19.0,3.83,18,619.9,57960.73402777778
19,18.0,3.82,18,619.9,57960.73472222222
20,54.0,3.81,18,619.9,57960.73541666667
21,25.0,3.82,18,619.9,57960.73611111111
21,20.0,3.82,18,619.9,57960.736805555556
21,28.0,3.85,18,619.9,57960.7375
17,36.0,3.84,18,620.0,57960.73819444444
19,24.0,3.81,18,619.9,57960.73888888889
21,29.0,3.81,18,619.9,57960.739583333336
22,24.0,3.85,18,619.9,57960.740277777775
21,19.0,3.88,18,620.0,57960.74097222222
20,27.0,3.89,17,620.0,57960.74166666667
21,22.0,3.87,17,620.0,57960.74236111111
19,34.0,3.83,17,619.9,57960.743055555555
20,24.0,3.81,17,620.0,57960.74375
21,24.0,3.79,17,620.0,57960.74444444444
19,23.0,3.79,18,620.0,57960.74513888889
19,23.0,3.8,19,620.0,57960.745833333334
20,34.0,3.83,18,620.0,57960.74652777778
21,25.0,3.92,17,620.0,57960.74722222222
19,43.0,4.01,18,620.0,57960.74791666667
20,24.0,4.06,18,620.0,57960.748611111114
18,34.0,4.1,18,620.0,57960.74930555555
18,30.0,4.11,18,620.1,57960.75
18,26.0,4.1,19,620.0,57960.75069444445
21,15.0,4.08,18,620.0,57960.751388888886
20,18.0,4.07,19,620.1,57960.75208333333
21,18.0,4.11,19,620.1,57960.75277777778
20,36.0,4.18,18,620.1,57960.75347222222
19,30.0,4.24,17,620.1,57960.754166666666
21,24.0,4.27,19,620.1,57960.75486111111
20,31.0,4.3,17,620.1,57960.75555555556
20,23.0,4.31,17,620.1,57960.75625
21,27.0,4.34,17,620.2,57960.756944444445
21,27.0,4.37,16,620.2,57960.75763888889
20,24.0,4.4,16,620.2,57960.75833333333
21,17.0,4.43,17,620.2,57960.75902777778
20,33.0,4.45,16,620.2,57960.759722222225
20,25.0,4.48,17,620.2,57960.760416666664
20,26.0,4.52,16,620.2,57960.76111111111
20,34.0,4.57,16,620.2,57960.76180555556
21,27.0,4.65,16,620.2,57960.7625
20,35.0,4.73,16,620.2,57960.763194444444
21,38.0,4.8,17,620.2,57960.76388888889
20,21.0,4.86,16,620.3,57960.76458333333
18,26.0,4.9,16,620.2,57960.76527777778
17,39.0,4.92,16,620.2,57960.76597222222
17,26.0,4.9,16,620.2,57960.76666666667
19,43.0,4.84,15,620.2,57960.76736111111
17,33.0,4.78,15,620.2,57960.768055555556
20,26.0,4.72,15,620.2,57960.76875
19,42.0,4.7,15,620.3,57960.76944444444
20,29.0,4.65,15,620.3,57960.77013888889
20,41.0,4.61,16,620.3,57960.770833333336
20,28.0,4.58,16,620.3,57960.771527777775
20,30.0,4.56,15,620.3,57960.77222222222
20,33.0,4.59,15,620.3,57960.77291666667
20,35.0,4.64,15,620.3,57960.77361111111
16,26.0,4.69,14,620.3,57960.774305555555
20,39.0,4.75,15,620.3,57960.775
15,30.0,4.8,16,620.4,57960.77569444444
16,37.0,4.79,18,620.4,57960.77638888889
17,24.0,4.77,17,620.4,57960.777083333334
18,29.0,4.76,15,620.4,57960.77777777778
19,33.0,4.81,15,620.4,57960.77847222222
20,23.0,4.91,15,620.4,57960.77916666667
22,42.0,5.07,14,620.4,57960.779861111114
19,50.0,5.22,14,620.4,57960.78055555555
17,24.0,5.3,16,620.4,57960.78125
20,45.0,5.33,15,620.4,57960.78194444445
18,38.0,5.37,15,620.4,57960.782638888886
19,32.0,5.4,15,620.4,57960.78333333333
19,33.0,5.44,14,620.3,57960.78402777778
19,22.0,5.48,14,620.3,57960.78472222222
22,39.0,5.52,15,620.3,57960.785416666666
21,39.0,5.56,14,620.3,57960.78611111111
21,26.0,5.65,14,620.4,57960.78680555556
20,32.0,5.73,13,620.4,57960.7875
15,24.0,5.75,14,620.4,57960.788194444445
20,28.0,5.75,14,620.4,57960.78888888889
18,22.0,5.75,13,620.4,57960.78958333333
18,27.0,5.8,14,620.4,57960.79027777778
19,31.0,5.87,14,620.4,57960.790972222225
19,29.0,5.94,14,620.4,57960.791666666664
23,23.0,6.01,14,620.4,57960.79236111111
22,30.0,6.11,14,620.4,57960.79305555556
21,28.0,6.23,15,620.4,57960.79375
15,13.0,6.28,15,620.4,57960.794444444444
15,30.0,6.26,16,620.4,57960.79513888889
18,39.0,6.19,17,620.4,57960.79583333333
19,37.0,6.13,16,620.4,57960.79652777778
18,36.0,6.1,16,620.4,57960.79722222222
20,20.0,6.07,16,620.4,57960.79791666667
17,30.0,6.06,17,620.4,57960.79861111111
15,27.0,6.03,18,620.4,57960.799305555556
21,30.0,6.01,16,620.4,57960.8
18,26.0,6.07,15,620.4,57960.80069444444
17,57.0,6.1,17,620.4,57960.80138888889
19,29.0,6.19,18,620.4,57960.802083333336
19,31.0,6.3,17,620.4,57960.802777777775
19,29.0,6.43,15,620.4,57960.80347222222
20,7.0,6.56,15,620.4,57960.80416666667
17,23.0,6.73,15,620.4,57960.80486111111
19,17.0,6.88,14,620.4,57960.805555555555
20,24.0,6.97,14,620.4,57960.80625
18,18.0,7.0,14,620.4,57960.80694444444
13,16.0,6.95,14,620.4,57960.80763888889
16,27.0,6.84,15,620.4,57960.808333333334
16,34.0,6.76,16,620.5,57960.80902777778
15,28.0,6.69,17,620.5,57960.80972222222
14,15.0,6.58,18,620.5,57960.81041666667
14,18.0,6.47,17,620.5,57960.811111111114
15,24.0,6.4,17,620.4,57960.81180555555
18,25.0,6.39,16,620.5,57960.8125
15,30.0,6.36,16,620.4,57960.81319444445
17,22.0,6.33,15,620.5,57960.813888888886
15,40.0,6.33,14,620.5,57960.81458333333
15,30.0,6.31,16,620.4,57960.81527777778
17,16.0,6.3,16,620.5,57960.81597222222
17,14.0,6.3,15,620.5,57960.816666666666
18,22.0,6.34,16,620.5,57960.81736111111
17,30.0,6.41,17,620.5,57960.81805555556
16,23.0,6.49,17,620.5,57960.81875
17,25.0,6.56,16,620.5,57960.819444444445
14,9.0,6.6,16,620.6,57960.82013888889
11,35.0,6.54,17,620.6,57960.82083333333
16,34.0,6.45,18,620.5,57960.82152777778
17,19.0,6.46,17,620.5,57960.822222222225
15,31.0,6.54,18,620.5,57960.822916666664
