wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0.0,-10000.0,4.89,3.0,618.1,55084.65555555555
0.0,-10000.0,4.83,3.0,618.2,55084.65902777778
0.0,-10000.0,4.71,3.0,618.1,55084.6625
0.0,-10000.0,4.68,3.0,618.1,55084.665972222225
0.0,-10000.0,4.65,3.0,618.2,55084.669444444444
0.0,-10000.0,4.83,3.0,618.2,55084.67291666667
0.0,-10000.0,4.74,3.0,618.2,55084.67638888889
0.0,-10000.0,4.92,3.0,618.2,55084.67986111111
0.0,-10000.0,4.8,3.0,618.3,55084.683333333334
0.0,-10000.0,4.68,3.0,618.3,55084.68680555555
0.0,-10000.0,4.77,3.0,618.4,55084.69027777778
0.0,-10000.0,5.05,3.0,618.4,55084.69375
0.0,-10000.0,5.26,3.0,618.5,55084.697222222225
0.0,-10000.0,5.29,3.0,618.5,55084.700694444444
0.0,-10000.0,5.44,3.0,618.5,55084.70416666667
0.0,-10000.0,5.56,3.0,618.5,55084.70763888889
0.0,-10000.0,5.72,3.0,618.6,55084.71111111111
0.0,-10000.0,5.87,3.0,618.6,55084.714583333334
0.0,-10000.0,6.21,3.0,618.6,55084.71805555555
0.0,-10000.0,6.39,3.0,618.8,55084.72152777778
0.0,-10000.0,6.48,3.0,618.8,55084.725
0.0,-10000.0,6.57,3.0,618.8,55084.728472222225
0.0,-10000.0,6.82,3.0,618.8,55084.731944444444
0.0,-10000.0,7.06,3.0,618.9,55084.73541666667
0.0,-10000.0,7.15,3.0,618.9,55084.73888888889
0.0,-10000.0,7.15,3.0,618.9,55084.74236111111
0.0,-10000.0,7.3,3.0,619.0,55084.745833333334
0.0,-10000.0,7.43,3.0,619.0,55084.74930555555
0.0,-10000.0,7.55,3.0,619.0,55084.75277777778
0.0,-10000.0,7.79,3.0,619.0,55084.75625
0.0,-10000.0,8.01,3.0,619.1,55084.759722222225
0.0,-10000.0,8.16,3.0,619.2,55084.763194444444
0.0,-10000.0,8.4,3.0,619.2,55084.76666666667
0.0,-10000.0,8.49,3.0,619.2,55084.77013888889
0.0,-10000.0,8.46,3.0,619.2,55084.77361111111
0.0,-10000.0,8.4,3.0,619.2,55084.777083333334
0.0,-10000.0,8.43,3.0,619.2,55084.78055555555
0.0,-10000.0,8.52,3.0,619.3,55084.78402777778
0.0,-10000.0,8.65,3.0,619.3,55084.7875
0.0,-10000.0,8.89,3.0,619.3,55084.790972222225
0.0,-10000.0,8.71,6.0,619.3,55084.794444444444
0.0,-10000.0,8.52,5.0,619.4,55084.79791666667
0.0,-10000.0,8.65,5.0,619.4,55084.80138888889
0.0,-10000.0,8.74,5.0,619.4,55084.80486111111
0.0,-10000.0,8.55,7.0,619.4,55084.808333333334
0.0,-10000.0,8.46,10.0,619.5,55084.81180555555
0.0,-10000.0,8.59,15.0,619.5,55084.81527777778
0.0,-10000.0,8.74,29.0,619.5,55084.81875
0.0,-10000.0,8.95,21.0,619.6,55084.822222222225
0.0,-10000.0,9.29,19.0,619.5,55084.825694444444
0.0,-10000.0,9.23,26.0,619.6,55084.82916666667
0.0,-10000.0,9.04,28.0,619.6,55084.83263888889
0.0,-10000.0,9.17,24.0,619.6,55084.83611111111
0.0,-10000.0,9.35,29.0,619.6,55084.839583333334
0.0,-10000.0,9.38,31.0,619.5,55084.84305555555
0.0,-10000.0,9.59,33.0,619.5,55084.84652777778
0.0,-10000.0,9.44,39.0,619.5,55084.85
0.0,-10000.0,9.56,34.0,619.5,55084.853472222225
0.0,-10000.0,9.01,48.0,619.6,55084.856944444444
0.0,-10000.0,9.23,57.0,619.6,55084.86041666667
0.0,-10000.0,9.68,48.0,619.5,55084.86388888889
0.0,-10000.0,9.96,44.0,619.5,55084.86736111111
0.0,-10000.0,10.05,40.0,619.5,55084.870833333334
0.0,-10000.0,10.23,45.0,619.4,55084.87430555555
0.0,-10000.0,10.45,42.0,619.4,55084.87777777778
0.0,-10000.0,10.57,43.0,619.4,55084.88125
0.0,-10000.0,10.69,44.0,619.4,55084.884722222225
0.0,-10000.0,10.51,52.0,619.4,55084.888194444444
0.0,-10000.0,9.81,62.0,619.3,55084.89166666667
0.0,-10000.0,10.11,61.0,619.3,55084.89513888889
0.0,-10000.0,9.71,64.0,619.3,55084.89861111111
0.0,-10000.0,9.78,67.0,619.3,55084.902083333334
0.0,-10000.0,10.29,68.0,619.2,55084.90555555555
0.0,-10000.0,10.14,61.0,619.3,55084.90902777778
0.0,-10000.0,10.45,66.0,619.3,55084.9125
0.0,-10000.0,10.6,65.0,619.2,55084.915972222225
0.0,-10000.0,10.87,65.0,619.2,55084.919444444444
0.0,-10000.0,10.72,62.0,619.2,55084.92291666667
0.0,-10000.0,10.17,58.0,619.2,55084.92638888889
0.0,-10000.0,10.39,66.0,619.2,55084.92986111111
0.0,-10000.0,10.81,53.0,619.2,55084.933333333334
0.0,-10000.0,10.54,55.0,619.2,55084.93680555555
0.0,-10000.0,10.63,52.0,619.2,55084.94027777778
0.0,-10000.0,11.21,52.0,619.2,55084.94375
0.0,-10000.0,11.42,46.0,619.1,55084.947222222225
0.0,-10000.0,11.42,43.0,619.1,55084.950694444444
0.0,-10000.0,11.82,37.0,619.0,55084.95416666667
0.0,-10000.0,13.07,41.0,619.0,55084.95763888889
0.0,-10000.0,14.14,34.0,619.0,55084.96111111111
0.0,-10000.0,13.96,37.0,618.9,55084.964583333334
0.0,-10000.0,15.09,41.0,618.9,55084.96805555555
0.0,-10000.0,13.93,40.0,618.9,55084.97152777778
0.0,-10000.0,13.13,42.0,618.9,55084.975
0.0,-10000.0,13.99,38.0,618.9,55084.978472222225
0.0,-10000.0,16.28,31.0,618.8,55084.981944444444
0.0,-10000.0,16.67,29.0,618.8,55084.98541666667
0.0,-10000.0,15.6,24.0,618.8,55084.98888888889
0.0,-10000.0,15.82,27.0,618.8,55084.99236111111
0.0,-10000.0,15.79,24.0,618.7,55084.995833333334
0.0,-10000.0,14.81,36.0,618.7,55084.99930555555
0.0,-10000.0,16.03,22.0,618.8,55085.00277777778
0.0,-10000.0,17.28,21.0,618.7,55085.00625
0.0,-10000.0,17.89,17.0,618.6,55085.009722222225
0.0,-10000.0,18.99,25.0,618.7,55085.013194444444
0.0,-10000.0,19.51,14.0,618.7,55085.01666666667
0.0,-10000.0,18.6,14.0,618.6,55085.02013888889
0.0,-10000.0,17.1,16.0,618.6,55085.02361111111
0.0,-10000.0,16.06,17.0,618.5,55085.027083333334
0.0,-10000.0,16.18,14.0,618.5,55085.03055555555
0.0,-10000.0,16.43,18.0,618.5,55085.03402777778
0.0,-10000.0,16.37,9.0,618.5,55085.0375
0.0,-10000.0,17.13,8.0,618.5,55085.040972222225
0.0,-10000.0,17.95,14.0,618.4,55085.044444444444
0.0,-10000.0,15.76,15.0,618.4,55085.04791666667
0.0,-10000.0,16.46,11.0,618.4,55085.05138888889
0.0,-10000.0,17.68,9.0,618.4,55085.05486111111
0.0,-10000.0,19.63,11.0,618.4,55085.058333333334
0.0,-10000.0,21.25,10.0,618.4,55085.06180555555
0.0,-10000.0,19.05,11.0,618.4,55085.06527777778
0.0,-10000.0,17.59,11.0,618.4,55085.06875
0.0,-10000.0,17.83,5.0,618.4,55085.072222222225
0.0,-10000.0,17.77,9.0,618.4,55085.075694444444
0.0,-10000.0,17.89,11.0,618.4,55085.07916666667
0.0,-10000.0,18.72,6.0,618.4,55085.08263888889
0.0,-10000.0,19.14,6.0,618.4,55085.08611111111
0.0,-10000.0,19.18,9.0,618.4,55085.089583333334
0.0,-10000.0,18.32,6.0,618.5,55085.09305555555
0.0,-10000.0,17.77,10.0,618.5,55085.09652777778
0.0,-10000.0,18.11,10.0,618.5,55085.1
0.0,-10000.0,17.16,9.0,618.5,55085.103472222225
0.0,-10000.0,17.31,6.0,618.6,55085.106944444444
0.0,-10000.0,17.5,10.0,618.5,55085.11041666667
0.0,-10000.0,16.61,7.0,618.6,55085.11388888889
0.0,-10000.0,15.18,6.0,618.6,55085.11736111111
0.0,-10000.0,14.29,10.0,618.6,55085.120833333334
0.0,-10000.0,12.8,7.0,618.6,55085.12430555555
0.0,-10000.0,13.9,6.0,618.5,55085.12777777778
0.0,-10000.0,15.94,4.0,618.6,55085.13125
0.0,-10000.0,17.99,7.0,618.6,55085.134722222225
0.0,-10000.0,17.86,8.0,618.6,55085.138194444444
0.0,-10000.0,17.77,6.0,618.7,55085.14166666667
0.0,-10000.0,18.08,6.0,618.7,55085.14513888889
0.0,-10000.0,18.41,5.0,618.8,55085.14861111111
0.0,-10000.0,16.34,5.0,618.7,55085.152083333334
0.0,-10000.0,13.25,6.0,618.8,55085.15555555555
0.0,-10000.0,12.67,7.0,618.9,55085.15902777778
0.0,-10000.0,13.96,5.0,618.9,55085.1625
0.0,-10000.0,15.12,5.0,618.9,55085.165972222225
0.0,-10000.0,12.92,6.0,618.9,55085.169444444444
0.0,-10000.0,11.48,4.0,618.9,55085.17291666667
0.0,-10000.0,9.93,4.0,618.9,55085.17638888889
0.0,-10000.0,8.49,5.0,619.0,55085.17986111111
0.0,-10000.0,7.61,5.0,619.0,55085.183333333334
0.0,-10000.0,7.0,4.0,619.0,55085.18680555555
0.0,-10000.0,6.54,5.0,619.0,55085.19027777778
0.0,-10000.0,6.02,4.0,619.0,55085.19375
0.0,-10000.0,5.63,5.0,619.1,55085.197222222225
0.0,-10000.0,5.38,5.0,619.1,55085.200694444444
0.0,-10000.0,5.23,5.0,619.1,55085.20416666667
0.0,-10000.0,5.14,4.0,619.2,55085.20763888889
0.0,-10000.0,5.08,4.0,619.2,55085.21111111111
0.0,-10000.0,4.92,4.0,619.2,55085.214583333334
0.0,-10000.0,4.83,4.0,619.2,55085.21805555555
0.0,-10000.0,4.83,4.0,619.2,55085.22152777778
0.0,-10000.0,4.8,5.0,619.3,55085.225
0.0,-10000.0,4.71,4.0,619.3,55085.228472222225
0.0,-10000.0,4.68,4.0,619.3,55085.231944444444
0.0,-10000.0,4.68,4.0,619.3,55085.23541666667
0.0,-10000.0,4.77,4.0,619.3,55085.23888888889
0.0,-10000.0,4.74,4.0,619.4,55085.24236111111
0.0,-10000.0,4.83,4.0,619.4,55085.245833333334
0.0,-10000.0,4.89,4.0,619.5,55085.24930555555
0.0,-10000.0,4.92,4.0,619.5,55085.25277777778
0.0,-10000.0,4.83,4.0,619.5,55085.25625
0.0,-10000.0,4.86,4.0,619.5,55085.259722222225
0.0,-10000.0,4.83,4.0,619.6,55085.263194444444
0.0,-10000.0,4.77,4.0,619.6,55085.26666666667
0.0,-10000.0,4.68,4.0,619.7,55085.27013888889
0.0,-10000.0,4.53,4.0,619.7,55085.27361111111
0.0,-10000.0,4.4,4.0,619.7,55085.277083333334
0.0,-10000.0,4.34,4.0,619.8,55085.28055555555
0.0,-10000.0,4.25,4.0,619.8,55085.28402777778
0.0,-10000.0,4.22,4.0,619.8,55085.2875
0.0,-10000.0,4.16,4.0,619.8,55085.290972222225
0.0,-10000.0,4.04,4.0,619.8,55085.294444444444
0.0,-10000.0,3.98,4.0,619.8,55085.29791666667
0.0,-10000.0,3.89,4.0,619.8,55085.30138888889
0.0,-10000.0,3.86,4.0,619.8,55085.30486111111
0.0,-10000.0,3.76,4.0,619.8,55085.308333333334
0.0,-10000.0,3.64,5.0,619.8,55085.31180555555
0.0,-10000.0,3.67,4.0,619.7,55085.31527777778
0.0,-10000.0,3.67,4.0,619.7,55085.31875
0.0,-10000.0,3.67,5.0,619.7,55085.322222222225
0.0,-10000.0,3.61,4.0,619.8,55085.325694444444
0.0,-10000.0,3.64,4.0,619.8,55085.32916666667
0.0,-10000.0,3.58,4.0,619.7,55085.33263888889
0.0,-10000.0,3.52,4.0,619.7,55085.33611111111
0.0,-10000.0,3.58,4.0,619.7,55085.339583333334
0.0,-10000.0,3.31,5.0,619.7,55085.34305555555
0.0,-10000.0,3.4,5.0,619.7,55085.34652777778
0.0,-10000.0,3.31,5.0,619.7,55085.35
0.0,-10000.0,3.28,4.0,619.6,55085.353472222225
0.0,-10000.0,3.52,4.0,619.6,55085.356944444444
0.0,-10000.0,3.58,4.0,619.6,55085.36041666667
0.0,-10000.0,3.58,4.0,619.5,55085.36388888889
0.0,-10000.0,3.58,5.0,619.6,55085.36736111111
0.0,-10000.0,3.52,5.0,619.5,55085.370833333334
0.0,-10000.0,3.46,5.0,619.4,55085.37430555555
0.0,-10000.0,3.4,6.0,619.4,55085.37777777778
0.0,-10000.0,3.31,6.0,619.3,55085.38125
0.0,-10000.0,3.31,5.0,619.3,55085.384722222225
0.0,-10000.0,3.24,5.0,619.3,55085.388194444444
0.0,-10000.0,3.06,6.0,619.3,55085.39166666667
0.0,-10000.0,3.03,6.0,619.2,55085.39513888889
0.0,-10000.0,3.06,6.0,619.2,55085.39861111111
0.0,-10000.0,2.97,6.0,619.1,55085.402083333334
0.0,-10000.0,2.91,6.0,619.1,55085.40555555555
0.0,-10000.0,3.0,5.0,619.0,55085.40902777778
0.0,-10000.0,3.15,6.0,619.0,55085.4125
0.0,-10000.0,2.97,7.0,619.0,55085.415972222225
