wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
9,86.0,2.34,18,619.9,57973.45347222222
8,96.0,2.36,17,619.9,57973.45416666667
7,111.0,2.4,17,619.9,57973.45486111111
5,80.0,2.43,17,619.9,57973.455555555556
7,89.0,2.47,17,619.9,57973.45625
8,96.0,2.49,17,619.9,57973.45694444444
8,96.0,2.49,17,619.9,57973.45763888889
9,95.0,2.48,17,619.9,57973.458333333336
7,96.0,2.48,17,619.9,57973.459027777775
6,85.0,2.45,17,619.9,57973.45972222222
10,84.0,2.42,17,619.9,57973.46041666667
10,93.0,2.4,17,619.9,57973.46111111111
8,94.0,2.38,17,619.9,57973.461805555555
9,88.0,2.35,17,619.9,57973.4625
11,89.0,2.33,17,619.9,57973.46319444444
9,96.0,2.35,17,619.9,57973.46388888889
9,108.0,2.36,18,619.9,57973.464583333334
9,98.0,2.36,18,619.9,57973.46527777778
11,99.0,2.34,17,619.9,57973.46597222222
10,89.0,2.33,17,619.9,57973.46666666667
9,110.0,2.33,17,619.9,57973.467361111114
9,90.0,2.33,18,619.8,57973.46805555555
11,87.0,2.32,17,619.8,57973.46875
12,92.0,2.33,16,619.8,57973.46944444445
12,96.0,2.35,16,619.8,57973.470138888886
9,89.0,2.38,16,619.8,57973.47083333333
10,90.0,2.39,16,619.8,57973.47152777778
10,90.0,2.39,16,619.8,57973.47222222222
10,94.0,2.39,16,619.8,57973.472916666666
11,103.0,2.39,16,619.8,57973.47361111111
10,99.0,2.39,16,619.8,57973.47430555556
9,102.0,2.38,16,619.8,57973.475
9,94.0,2.37,16,619.8,57973.475694444445
8,91.0,2.38,16,619.8,57973.47638888889
8,94.0,2.39,17,619.8,57973.47708333333
8,128.0,2.39,17,619.8,57973.47777777778
6,82.0,2.39,16,619.8,57973.478472222225
6,87.0,2.36,16,619.8,57973.479166666664
9,83.0,2.36,16,619.7,57973.47986111111
8,97.0,2.38,16,619.7,57973.48055555556
7,91.0,2.39,16,619.7,57973.48125
10,87.0,2.42,16,619.7,57973.481944444444
10,105.0,2.43,16,619.7,57973.48263888889
8,88.0,2.46,16,619.7,57973.48333333333
10,86.0,2.48,16,619.6,57973.48402777778
10,96.0,2.48,16,619.6,57973.48472222222
7,88.0,2.49,17,619.6,57973.48541666667
8,105.0,2.48,17,619.6,57973.48611111111
9,93.0,2.46,18,619.6,57973.486805555556
10,100.0,2.4,17,619.6,57973.4875
7,88.0,2.35,17,619.6,57973.48819444444
7,85.0,2.32,17,619.6,57973.48888888889
7,75.0,2.3,17,619.6,57973.489583333336
10,86.0,2.27,17,619.6,57973.490277777775
9,91.0,2.26,18,619.6,57973.49097222222
7,99.0,2.24,17,619.6,57973.49166666667
8,81.0,2.21,18,619.6,57973.49236111111
8,89.0,2.21,18,619.6,57973.493055555555
9,98.0,2.2,18,619.5,57973.49375
8,93.0,2.19,17,619.5,57973.49444444444
8,95.0,2.18,17,619.5,57973.49513888889
10,84.0,2.15,17,619.5,57973.495833333334
10,91.0,2.12,16,619.5,57973.49652777778
10,94.0,2.11,16,619.5,57973.49722222222
10,85.0,2.08,16,619.5,57973.49791666667
12,86.0,2.05,16,619.5,57973.498611111114
11,90.0,2.06,16,619.5,57973.49930555555
8,94.0,2.09,16,619.5,57973.5
7,90.0,2.11,17,619.5,57973.50069444445
8,87.0,2.1,18,619.5,57973.501388888886
9,99.0,2.07,18,619.4,57973.50208333333
9,97.0,2.03,19,619.4,57973.50277777778
9,96.0,2.0,19,619.5,57973.50347222222
10,87.0,1.99,18,619.4,57973.504166666666
10,94.0,1.99,18,619.4,57973.50486111111
11,89.0,2.0,18,619.4,57973.50555555556
12,84.0,2.0,18,619.4,57973.50625
11,82.0,1.99,18,619.4,57973.506944444445
10,80.0,1.99,18,619.4,57973.50763888889
9,92.0,1.96,19,619.4,57973.50833333333
8,93.0,1.96,20,619.4,57973.50902777778
7,86.0,1.94,21,619.4,57973.509722222225
10,96.0,1.92,20,619.4,57973.510416666664
9,89.0,1.9,20,619.4,57973.51111111111
9,100.0,1.87,18,619.4,57973.51180555556
8,86.0,1.85,18,619.4,57973.5125
8,91.0,1.86,17,619.4,57973.513194444444
8,100.0,1.87,18,619.4,57973.51388888889
8,97.0,1.9,19,619.4,57973.51458333333
8,85.0,1.89,19,619.4,57973.51527777778
10,83.0,1.86,18,619.4,57973.51597222222
9,93.0,1.84,18,619.4,57973.51666666667
10,78.0,1.82,18,619.3,57973.51736111111
10,83.0,1.81,18,619.3,57973.518055555556
10,93.0,1.81,18,619.3,57973.51875
10,82.0,1.82,18,619.3,57973.51944444444
9,94.0,1.86,18,619.3,57973.52013888889
7,75.0,1.91,18,619.3,57973.520833333336
8,86.0,1.94,18,619.3,57973.521527777775
9,89.0,1.96,17,619.3,57973.52222222222
10,81.0,1.96,17,619.3,57973.52291666667
9,88.0,1.95,18,619.3,57973.52361111111
10,71.0,1.93,18,619.3,57973.524305555555
10,84.0,1.95,18,619.3,57973.525
9,83.0,1.98,17,619.3,57973.52569444444
10,85.0,2.02,18,619.3,57973.52638888889
11,78.0,2.03,17,619.3,57973.527083333334
9,83.0,2.05,17,619.3,57973.52777777778
10,95.0,2.06,18,619.2,57973.52847222222
7,83.0,2.08,19,619.2,57973.52916666667
9,86.0,2.09,19,619.2,57973.529861111114
11,89.0,2.08,18,619.2,57973.53055555555
11,74.0,2.08,17,619.2,57973.53125
11,78.0,2.09,18,619.2,57973.53194444445
9,96.0,2.1,18,619.2,57973.532638888886
11,85.0,2.12,18,619.2,57973.53333333333
9,94.0,2.13,16,619.2,57973.53402777778
10,85.0,2.16,17,619.2,57973.53472222222
9,90.0,2.18,17,619.2,57973.535416666666
11,82.0,2.16,17,619.2,57973.53611111111
10,81.0,2.14,16,619.2,57973.53680555556
11,80.0,2.15,17,619.2,57973.5375
11,74.0,2.16,18,619.2,57973.538194444445
8,85.0,2.17,18,619.2,57973.53888888889
10,89.0,2.16,17,619.2,57973.53958333333
8,87.0,2.14,17,619.2,57973.54027777778
7,84.0,2.11,16,619.2,57973.540972222225
8,87.0,2.07,16,619.2,57973.541666666664
10,87.0,2.02,16,619.2,57973.54236111111
10,89.0,1.98,16,619.1,57973.54305555556
9,98.0,1.95,16,619.1,57973.54375
9,96.0,1.9,16,619.1,57973.544444444444
8,94.0,1.83,16,619.2,57973.54513888889
8,93.0,1.79,16,619.2,57973.54583333333
10,83.0,1.76,16,619.2,57973.54652777778
11,86.0,1.73,16,619.1,57973.54722222222
9,80.0,1.68,18,619.1,57973.54791666667
9,79.0,1.63,17,619.1,57973.54861111111
9,79.0,1.6,17,619.1,57973.549305555556
11,82.0,1.61,17,619.1,57973.55
12,91.0,1.61,16,619.1,57973.55069444444
12,86.0,1.59,16,619.1,57973.55138888889
10,86.0,1.57,16,619.1,57973.552083333336
10,94.0,1.59,16,619.1,57973.552777777775
8,83.0,1.64,16,619.1,57973.55347222222
10,80.0,1.69,16,619.1,57973.55416666667
11,83.0,1.73,16,619.1,57973.55486111111
11,89.0,1.77,15,619.1,57973.555555555555
8,98.0,1.82,16,619.1,57973.55625
8,93.0,1.83,16,619.1,57973.55694444444
11,80.0,1.8,16,619.1,57973.55763888889
10,79.0,1.79,16,619.1,57973.558333333334
8,84.0,1.83,17,619.1,57973.55902777778
6,92.0,1.9,17,619.1,57973.55972222222
7,89.0,1.97,17,619.1,57973.56041666667
4,84.0,2.03,17,619.1,57973.561111111114
5,79.0,2.07,17,619.1,57973.56180555555
8,72.0,2.08,16,619.1,57973.5625
8,77.0,2.09,16,619.1,57973.56319444445
8,66.0,2.09,16,619.1,57973.563888888886
6,76.0,2.1,16,619.1,57973.56458333333
5,87.0,2.13,16,619.1,57973.56527777778
5,86.0,2.15,16,619.1,57973.56597222222
6,87.0,2.14,15,619.1,57973.566666666666
7,85.0,2.13,16,619.1,57973.56736111111
8,66.0,2.09,16,619.1,57973.56805555556
7,91.0,2.06,15,619.2,57973.56875
7,79.0,2.06,16,619.2,57973.569444444445
8,85.0,2.08,15,619.2,57973.57013888889
7,87.0,2.09,15,619.1,57973.57083333333
6,76.0,2.09,15,619.1,57973.57152777778
6,97.0,2.09,15,619.1,57973.572222222225
5,89.0,2.14,15,619.1,57973.572916666664
6,85.0,2.21,15,619.1,57973.57361111111
5,70.0,2.29,15,619.2,57973.57430555556
4,80.0,2.36,15,619.1,57973.575
4,80.0,2.41,15,619.1,57973.575694444444
5,85.0,2.42,15,619.1,57973.57638888889
5,87.0,2.44,15,619.1,57973.57708333333
4,77.0,2.45,15,619.1,57973.57777777778
6,76.0,2.45,15,619.1,57973.57847222222
5,78.0,2.43,15,619.1,57973.57916666667
3,83.0,2.43,15,619.1,57973.57986111111
2,77.0,2.45,15,619.2,57973.580555555556
2,81.0,2.45,15,619.2,57973.58125
3,76.0,2.45,15,619.2,57973.58194444444
3,70.0,2.42,15,619.2,57973.58263888889
4,81.0,2.42,15,619.2,57973.583333333336
3,84.0,2.42,14,619.2,57973.584027777775
3,74.0,2.42,14,619.2,57973.58472222222
5,75.0,2.45,14,619.2,57973.58541666667
5,61.0,2.46,14,619.2,57973.58611111111
2,70.0,2.5,14,619.2,57973.586805555555
1,74.0,2.54,14,619.2,57973.5875
1,78.0,2.59,14,619.2,57973.58819444444
1,78.0,2.63,14,619.2,57973.58888888889
0,78.0,2.67,14,619.2,57973.589583333334
0,84.0,2.72,14,619.2,57973.59027777778
0,74.0,2.76,14,619.2,57973.59097222222
0,85.0,2.8,14,619.2,57973.59166666667
0,74.0,2.85,14,619.2,57973.592361111114
1,72.0,2.89,14,619.2,57973.59305555555
0,75.0,2.93,14,619.2,57973.59375
0,78.0,2.96,14,619.2,57973.59444444445
0,80.0,2.99,14,619.2,57973.595138888886
1,71.0,3.0,14,619.2,57973.59583333333
4,78.0,2.99,14,619.2,57973.59652777778
3,61.0,2.97,14,619.2,57973.59722222222
1,66.0,2.97,14,619.2,57973.597916666666
0,69.0,2.97,14,619.2,57973.59861111111
0,66.0,2.97,14,619.2,57973.59930555556
1,69.0,2.97,14,619.2,57973.6
2,74.0,2.96,14,619.2,57973.600694444445
1,72.0,2.95,14,619.2,57973.60138888889
1,75.0,2.96,14,619.2,57973.60208333333
0,78.0,2.98,14,619.2,57973.60277777778
0,78.0,3.0,13,619.2,57973.603472222225
1,82.0,3.02,13,619.2,57973.604166666664
3,81.0,3.05,13,619.2,57973.60486111111
3,81.0,3.07,13,619.2,57973.60555555556
2,69.0,3.09,13,619.2,57973.60625
3,77.0,3.09,13,619.2,57973.606944444444
3,75.0,3.09,13,619.2,57973.60763888889
4,69.0,3.06,13,619.2,57973.60833333333
5,69.0,3.02,13,619.2,57973.60902777778
4,70.0,2.98,13,619.2,57973.60972222222
3,74.0,2.93,13,619.2,57973.61041666667
3,73.0,2.89,13,619.2,57973.61111111111
3,76.0,2.86,13,619.2,57973.611805555556
2,68.0,2.83,13,619.2,57973.6125
5,80.0,2.79,13,619.2,57973.61319444444
5,70.0,2.76,13,619.2,57973.61388888889
5,75.0,2.76,13,619.2,57973.614583333336
3,71.0,2.78,13,619.2,57973.615277777775
2,68.0,2.81,13,619.2,57973.61597222222
1,75.0,2.83,13,619.2,57973.61666666667
0,75.0,2.85,13,619.2,57973.61736111111
0,74.0,2.87,13,619.2,57973.618055555555
0,74.0,2.91,13,619.2,57973.61875
0,72.0,2.95,13,619.2,57973.61944444444
0,64.0,2.98,13,619.2,57973.62013888889
2,110.0,3.0,13,619.2,57973.620833333334
1,69.0,3.01,13,619.2,57973.62152777778
0,74.0,3.02,13,619.2,57973.62222222222
1,75.0,3.03,13,619.2,57973.62291666667
1,78.0,3.04,13,619.2,57973.623611111114
0,81.0,3.07,13,619.2,57973.62430555555
0,82.0,3.1,13,619.2,57973.625
0,79.0,3.12,13,619.2,57973.62569444445
0,72.0,3.14,13,619.2,57973.626388888886
0,78.0,3.15,13,619.2,57973.62708333333
0,74.0,3.16,13,619.2,57973.62777777778
0,75.0,3.18,13,619.2,57973.62847222222
0,77.0,3.18,13,619.2,57973.629166666666
0,81.0,3.17,13,619.2,57973.62986111111
0,81.0,3.15,13,619.2,57973.63055555556
0,82.0,3.15,13,619.3,57973.63125
0,82.0,3.15,13,619.3,57973.631944444445
0,82.0,3.16,13,619.2,57973.63263888889
0,83.0,3.19,13,619.3,57973.63333333333
0,85.0,3.22,13,619.2,57973.63402777778
0,83.0,3.26,13,619.2,57973.634722222225
0,69.0,3.31,13,619.2,57973.635416666664
0,79.0,3.35,13,619.2,57973.63611111111
0,78.0,3.38,13,619.2,57973.63680555556
0,72.0,3.4,13,619.2,57973.6375
1,74.0,3.42,13,619.2,57973.638194444444
2,65.0,3.41,13,619.2,57973.63888888889
1,77.0,3.37,13,619.3,57973.63958333333
0,77.0,3.32,13,619.3,57973.64027777778
0,78.0,3.28,13,619.3,57973.64097222222
0,79.0,3.24,13,619.3,57973.64166666667
0,76.0,3.22,13,619.3,57973.64236111111
0,78.0,3.21,13,619.3,57973.643055555556
0,80.0,3.21,13,619.3,57973.64375
0,81.0,3.21,13,619.3,57973.64444444444
0,72.0,3.22,13,619.3,57973.64513888889
0,72.0,3.25,13,619.3,57973.645833333336
0,72.0,3.27,13,619.3,57973.646527777775
0,72.0,3.3,13,619.3,57973.64722222222
0,72.0,3.33,13,619.4,57973.64791666667
0,72.0,3.34,13,619.4,57973.64861111111
0,72.0,3.36,13,619.4,57973.649305555555
0,69.0,3.37,13,619.4,57973.65
0,65.0,3.39,13,619.4,57973.65069444444
0,66.0,3.41,13,619.4,57973.65138888889
0,66.0,3.43,13,619.4,57973.652083333334
0,66.0,3.46,13,619.4,57973.65277777778
0,66.0,3.47,13,619.4,57973.65347222222
0,66.0,3.48,13,619.4,57973.65416666667
0,66.0,3.46,13,619.4,57973.654861111114
0,66.0,3.46,13,619.4,57973.65555555555
0,65.0,3.44,12,619.4,57973.65625
0,65.0,3.43,12,619.4,57973.65694444445
0,62.0,3.43,12,619.4,57973.657638888886
0,66.0,3.45,12,619.4,57973.65833333333
0,54.0,3.46,12,619.4,57973.65902777778
0,65.0,3.43,12,619.4,57973.65972222222
0,56.0,3.41,12,619.4,57973.660416666666
0,62.0,3.39,13,619.4,57973.66111111111
0,67.0,3.37,13,619.4,57973.66180555556
0,69.0,3.37,13,619.4,57973.6625
0,71.0,3.36,13,619.4,57973.663194444445
0,69.0,3.34,13,619.4,57973.66388888889
1,70.0,3.32,13,619.4,57973.66458333333
1,69.0,3.3,13,619.4,57973.66527777778
0,70.0,3.27,13,619.4,57973.665972222225
1,74.0,3.24,13,619.4,57973.666666666664
1,74.0,3.22,13,619.4,57973.66736111111
2,76.0,3.19,13,619.4,57973.66805555556
3,67.0,3.16,13,619.4,57973.66875
2,66.0,3.12,13,619.4,57973.669444444444
0,78.0,3.09,13,619.4,57973.67013888889
1,69.0,3.07,13,619.4,57973.67083333333
2,83.0,3.06,13,619.4,57973.67152777778
1,78.0,3.06,13,619.4,57973.67222222222
1,77.0,3.08,13,619.4,57973.67291666667
1,70.0,3.09,14,619.4,57973.67361111111
1,74.0,3.09,14,619.5,57973.674305555556
0,79.0,3.09,14,619.5,57973.675
0,83.0,3.08,14,619.5,57973.67569444444
0,77.0,3.07,13,619.5,57973.67638888889
1,75.0,3.09,13,619.5,57973.677083333336
2,77.0,3.09,13,619.5,57973.677777777775
1,85.0,3.11,13,619.5,57973.67847222222
1,75.0,3.1,14,619.5,57973.67916666667
1,76.0,3.08,14,619.5,57973.67986111111
0,80.0,3.04,14,619.5,57973.680555555555
0,76.0,3.02,14,619.5,57973.68125
0,77.0,3.01,14,619.5,57973.68194444444
1,72.0,3.03,14,619.5,57973.68263888889
1,75.0,3.03,13,619.5,57973.683333333334
1,77.0,3.06,13,619.5,57973.68402777778
1,78.0,3.08,13,619.5,57973.68472222222
1,78.0,3.11,13,619.5,57973.68541666667
0,76.0,3.14,14,619.5,57973.686111111114
0,77.0,3.16,14,619.5,57973.68680555555
0,77.0,3.19,13,619.5,57973.6875
0,81.0,3.22,13,619.5,57973.68819444445
0,86.0,3.26,14,619.5,57973.688888888886
0,93.0,3.29,13,619.5,57973.68958333333
0,94.0,3.33,13,619.5,57973.69027777778
0,94.0,3.36,13,619.6,57973.69097222222
0,86.0,3.37,13,619.6,57973.691666666666
0,80.0,3.4,13,619.6,57973.69236111111
0,74.0,3.41,13,619.6,57973.69305555556
0,72.0,3.42,13,619.6,57973.69375
0,75.0,3.42,13,619.6,57973.694444444445
0,78.0,3.4,13,619.6,57973.69513888889
0,82.0,3.4,13,619.6,57973.69583333333
0,85.0,3.4,13,619.6,57973.69652777778
0,83.0,3.4,13,619.6,57973.697222222225
0,81.0,3.42,13,619.6,57973.697916666664
0,77.0,3.44,13,619.6,57973.69861111111
0,70.0,3.48,13,619.6,57973.69930555556
0,58.0,3.52,13,619.6,57973.7
0,75.0,3.56,13,619.6,57973.700694444444
0,72.0,3.6,13,619.6,57973.70138888889
0,79.0,3.64,13,619.6,57973.70208333333
0,72.0,3.68,13,619.6,57973.70277777778
0,80.0,3.72,13,619.6,57973.70347222222
0,94.0,3.78,13,619.6,57973.70416666667
0,84.0,3.84,13,619.6,57973.70486111111
0,59.0,3.91,13,619.6,57973.705555555556
0,66.0,3.98,13,619.7,57973.70625
0,66.0,4.04,13,619.7,57973.70694444444
0,71.0,4.1,13,619.7,57973.70763888889
0,74.0,4.15,13,619.7,57973.708333333336
1,58.0,4.19,13,619.7,57973.709027777775
1,64.0,4.24,13,619.7,57973.70972222222
1,65.0,4.27,13,619.7,57973.71041666667
1,85.0,4.31,13,619.7,57973.71111111111
0,80.0,4.34,13,619.7,57973.711805555555
0,90.0,4.38,13,619.7,57973.7125
1,67.0,4.41,13,619.7,57973.71319444444
3,61.0,4.44,13,619.7,57973.71388888889
3,66.0,4.48,13,619.8,57973.714583333334
3,65.0,4.51,13,619.8,57973.71527777778
0,57.0,4.53,13,619.8,57973.71597222222
1,78.0,4.55,13,619.7,57973.71666666667
0,73.0,4.57,13,619.8,57973.717361111114
0,56.0,4.59,13,619.8,57973.71805555555
4,64.0,4.6,13,619.7,57973.71875
2,52.0,4.62,13,619.8,57973.71944444445
2,59.0,4.63,13,619.7,57973.720138888886
3,49.0,4.64,13,619.8,57973.72083333333
4,52.0,4.65,13,619.8,57973.72152777778
5,32.0,4.67,13,619.8,57973.72222222222
6,58.0,4.71,13,619.8,57973.722916666666
6,69.0,4.77,13,619.8,57973.72361111111
7,47.0,4.82,13,619.8,57973.72430555556
8,46.0,4.87,13,619.8,57973.725
7,60.0,4.89,13,619.8,57973.725694444445
5,53.0,4.91,13,619.8,57973.72638888889
6,52.0,4.9,12,619.8,57973.72708333333
6,56.0,4.9,12,619.8,57973.72777777778
7,44.0,4.92,12,619.8,57973.728472222225
8,41.0,4.93,12,619.8,57973.729166666664
10,53.0,4.95,13,619.8,57973.72986111111
9,53.0,4.98,13,619.8,57973.73055555556
10,66.0,4.99,13,619.8,57973.73125
9,56.0,5.01,13,619.8,57973.731944444444
7,50.0,5.01,13,619.8,57973.73263888889
7,49.0,5.01,13,619.8,57973.73333333333
7,72.0,5.01,13,619.8,57973.73402777778
8,43.0,5.01,13,619.8,57973.73472222222
9,48.0,5.03,13,619.8,57973.73541666667
8,36.0,5.04,12,619.8,57973.73611111111
9,47.0,5.02,12,619.8,57973.736805555556
8,31.0,5.01,12,619.8,57973.7375
8,43.0,5.01,13,619.8,57973.73819444444
11,60.0,5.01,13,619.9,57973.73888888889
9,49.0,5.01,13,619.9,57973.739583333336
11,38.0,4.99,13,619.9,57973.740277777775
11,52.0,4.98,13,619.9,57973.74097222222
11,42.0,4.94,12,619.9,57973.74166666667
8,36.0,4.9,13,619.9,57973.74236111111
10,53.0,4.87,13,619.9,57973.743055555555
6,61.0,4.85,13,619.9,57973.74375
9,49.0,4.82,13,619.9,57973.74444444444
8,49.0,4.79,12,619.9,57973.74513888889
7,55.0,4.76,12,619.9,57973.745833333334
6,42.0,4.74,13,619.9,57973.74652777778
10,55.0,4.74,13,619.9,57973.74722222222
10,53.0,4.77,13,619.9,57973.74791666667
10,55.0,4.83,13,619.9,57973.748611111114
9,42.0,4.9,13,619.9,57973.74930555555
10,52.0,4.95,13,619.9,57973.75
8,49.0,4.99,13,619.9,57973.75069444445
9,53.0,5.01,13,619.9,57973.751388888886
8,64.0,4.99,13,619.9,57973.75208333333
9,44.0,4.99,13,619.9,57973.75277777778
8,40.0,4.99,13,620.0,57973.75347222222
10,52.0,4.99,13,620.0,57973.754166666666
10,50.0,4.99,13,620.0,57973.75486111111
8,66.0,5.02,13,620.0,57973.75555555556
9,42.0,5.04,13,620.0,57973.75625
9,58.0,5.05,13,620.0,57973.756944444445
9,32.0,5.05,13,620.0,57973.75763888889
8,58.0,5.05,13,620.0,57973.75833333333
9,42.0,5.07,13,620.0,57973.75902777778
12,39.0,5.09,13,620.0,57973.759722222225
11,39.0,5.12,13,620.0,57973.760416666664
11,34.0,5.15,13,620.0,57973.76111111111
12,46.0,5.17,13,620.0,57973.76180555556
9,62.0,5.2,12,620.0,57973.7625
8,50.0,5.21,12,620.0,57973.763194444444
8,51.0,5.2,12,620.0,57973.76388888889
6,42.0,5.17,12,620.0,57973.76458333333
7,70.0,5.16,12,620.0,57973.76527777778
8,58.0,5.2,13,620.0,57973.76597222222
8,53.0,5.29,13,620.0,57973.76666666667
9,45.0,5.38,12,620.0,57973.76736111111
11,36.0,5.47,12,620.1,57973.768055555556
9,50.0,5.58,12,620.1,57973.76875
8,67.0,5.67,12,620.1,57973.76944444444
11,46.0,5.77,12,620.1,57973.77013888889
10,63.0,5.84,12,620.1,57973.770833333336
9,54.0,5.9,12,620.1,57973.771527777775
9,48.0,5.95,12,620.1,57973.77222222222
9,42.0,5.96,12,620.1,57973.77291666667
9,32.0,5.92,12,620.1,57973.77361111111
10,55.0,5.86,12,620.1,57973.774305555555
10,56.0,5.83,12,620.1,57973.775
8,5.0,5.82,12,620.2,57973.77569444444
8,37.0,5.81,12,620.2,57973.77638888889
10,33.0,5.8,12,620.2,57973.777083333334
10,26.0,5.81,12,620.2,57973.77777777778
10,59.0,5.88,12,620.2,57973.77847222222
9,58.0,5.98,12,620.2,57973.77916666667
9,60.0,6.04,12,620.2,57973.779861111114
8,30.0,6.07,12,620.2,57973.78055555555
9,36.0,6.04,11,620.2,57973.78125
8,47.0,6.0,11,620.2,57973.78194444445
7,65.0,5.96,12,620.2,57973.782638888886
10,52.0,5.96,12,620.2,57973.78333333333
7,35.0,5.97,11,620.2,57973.78402777778
7,56.0,6.0,11,620.2,57973.78472222222
8,22.0,6.08,12,620.2,57973.785416666666
8,41.0,6.18,11,620.2,57973.78611111111
9,35.0,6.28,11,620.2,57973.78680555556
11,51.0,6.4,12,620.3,57973.7875
8,48.0,6.49,12,620.3,57973.788194444445
12,55.0,6.55,12,620.3,57973.78888888889
9,32.0,6.57,12,620.3,57973.78958333333
15,40.0,6.59,12,620.2,57973.79027777778
11,36.0,6.66,12,620.2,57973.790972222225
13,22.0,6.76,12,620.2,57973.791666666664
9,39.0,6.81,12,620.2,57973.79236111111
10,60.0,6.82,12,620.2,57973.79305555556
12,65.0,6.85,12,620.2,57973.79375
10,46.0,6.86,12,620.2,57973.794444444444
10,50.0,6.83,12,620.2,57973.79513888889
11,28.0,6.79,12,620.2,57973.79583333333
10,48.0,6.8,12,620.3,57973.79652777778
11,55.0,6.84,12,620.2,57973.79722222222
9,49.0,6.89,12,620.3,57973.79791666667
9,71.0,6.96,12,620.3,57973.79861111111
10,43.0,7.01,11,620.3,57973.799305555556
11,68.0,7.03,12,620.3,57973.8
11,36.0,7.0,11,620.3,57973.80069444444
10,45.0,6.95,11,620.3,57973.80138888889
7,36.0,6.88,11,620.3,57973.802083333336
10,47.0,6.83,11,620.3,57973.802777777775
10,50.0,6.8,11,620.3,57973.80347222222
9,32.0,6.76,11,620.3,57973.80416666667
11,42.0,6.72,11,620.3,57973.80486111111
7,46.0,6.68,11,620.3,57973.805555555555
12,52.0,6.63,12,620.3,57973.80625
11,64.0,6.6,12,620.3,57973.80694444444
15,54.0,6.59,12,620.3,57973.80763888889
12,44.0,6.61,12,620.3,57973.808333333334
12,30.0,6.66,12,620.3,57973.80902777778
14,62.0,6.72,12,620.3,57973.80972222222
12,47.0,6.77,12,620.3,57973.81041666667
12,43.0,6.79,11,620.3,57973.811111111114
8,67.0,6.78,11,620.3,57973.81180555555
12,36.0,6.75,12,620.3,57973.8125
11,42.0,6.77,12,620.3,57973.81319444445
14,46.0,6.81,12,620.3,57973.813888888886
14,40.0,6.89,12,620.3,57973.81458333333
11,58.0,6.93,12,620.3,57973.81527777778
8,52.0,6.94,12,620.3,57973.81597222222
13,17.0,6.94,12,620.3,57973.816666666666
14,46.0,6.98,12,620.3,57973.81736111111
12,34.0,7.06,12,620.3,57973.81805555556
13,48.0,7.11,12,620.3,57973.81875
14,32.0,7.1,12,620.3,57973.819444444445
12,30.0,7.09,12,620.3,57973.82013888889
13,56.0,7.07,12,620.3,57973.82083333333
15,41.0,7.09,12,620.3,57973.82152777778
12,59.0,7.12,11,620.4,57973.822222222225
8,63.0,7.09,11,620.4,57973.822916666664
