wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
6,204.0,5.16,7,618.5,57952.416666666664
7,213.0,5.07,8,618.5,57952.41736111111
6,216.0,4.99,9,618.5,57952.41805555556
5,218.0,4.92,10,618.5,57952.41875
3,216.0,4.87,12,618.5,57952.419444444444
1,206.0,4.81,12,618.5,57952.42013888889
0,192.0,4.77,12,618.5,57952.42083333333
0,156.0,4.72,9,618.5,57952.42152777778
0,188.0,4.71,9,618.5,57952.42222222222
0,198.0,4.69,9,618.5,57952.42291666667
0,201.0,4.68,8,618.5,57952.42361111111
0,196.0,4.68,8,618.5,57952.424305555556
1,188.0,4.72,9,618.5,57952.425
3,196.0,4.75,11,618.5,57952.42569444444
5,206.0,4.74,10,618.5,57952.42638888889
7,209.0,4.74,9,618.4,57952.427083333336
7,211.0,4.75,8,618.4,57952.427777777775
8,211.0,4.78,7,618.4,57952.42847222222
8,211.0,4.82,7,618.4,57952.42916666667
8,212.0,4.87,6,618.4,57952.42986111111
8,213.0,4.92,6,618.4,57952.430555555555
8,216.0,4.97,6,618.4,57952.43125
8,217.0,5.0,6,618.4,57952.43194444444
7,218.0,5.03,6,618.4,57952.43263888889
6,218.0,5.05,6,618.4,57952.433333333334
4,218.0,5.07,6,618.4,57952.43402777778
1,223.0,5.1,6,618.4,57952.43472222222
0,223.0,5.13,6,618.4,57952.43541666667
0,223.0,5.16,6,618.4,57952.436111111114
0,223.0,5.19,6,618.4,57952.43680555555
0,223.0,5.21,6,618.4,57952.4375
0,223.0,5.23,6,618.4,57952.43819444445
0,223.0,5.26,6,618.3,57952.438888888886
2,227.0,5.27,6,618.3,57952.43958333333
3,235.0,5.28,6,618.3,57952.44027777778
4,240.0,5.24,6,618.3,57952.44097222222
4,239.0,5.15,6,618.3,57952.441666666666
4,229.0,5.03,6,618.3,57952.44236111111
3,235.0,4.91,6,618.3,57952.44305555556
3,234.0,4.78,6,618.3,57952.44375
2,225.0,4.68,6,618.3,57952.444444444445
1,229.0,4.61,6,618.3,57952.44513888889
1,230.0,4.58,6,618.3,57952.44583333333
1,232.0,4.59,6,618.3,57952.44652777778
0,232.0,4.63,6,618.3,57952.447222222225
0,236.0,4.67,6,618.3,57952.447916666664
0,239.0,4.7,6,618.3,57952.44861111111
0,246.0,4.71,6,618.3,57952.44930555556
0,262.0,4.73,6,618.3,57952.45
1,263.0,4.77,6,618.3,57952.450694444444
3,258.0,4.83,6,618.2,57952.45138888889
3,272.0,4.88,6,618.2,57952.45208333333
4,270.0,4.92,6,618.2,57952.45277777778
3,263.0,4.92,6,618.2,57952.45347222222
1,268.0,4.92,6,618.1,57952.45416666667
0,326.0,4.9,6,618.1,57952.45486111111
0,0.0,4.88,6,618.1,57952.455555555556
0,16.0,4.84,6,618.2,57952.45625
0,17.0,4.79,6,618.1,57952.45694444444
0,344.0,4.76,7,618.1,57952.45763888889
0,34.0,4.74,7,618.1,57952.458333333336
0,16.0,4.7,7,618.1,57952.459027777775
0,25.0,4.67,8,618.1,57952.45972222222
0,231.0,4.62,9,618.1,57952.46041666667
0,231.0,4.57,9,618.1,57952.46111111111
0,231.0,4.54,10,618.1,57952.461805555555
0,231.0,4.51,11,618.1,57952.4625
0,232.0,4.47,11,618.0,57952.46319444444
0,239.0,4.43,11,618.0,57952.46388888889
0,321.0,4.41,11,618.0,57952.464583333334
0,324.0,4.38,12,618.0,57952.46527777778
0,0.0,4.34,12,618.0,57952.46597222222
0,0.0,4.29,11,618.0,57952.46666666667
0,0.0,4.26,11,618.0,57952.467361111114
0,0.0,4.23,10,618.0,57952.46805555555
0,21.0,4.21,10,618.0,57952.46875
1,22.0,4.17,10,618.0,57952.46944444445
1,50.0,4.1,10,618.0,57952.470138888886
0,56.0,4.02,10,618.0,57952.47083333333
0,54.0,3.93,9,618.0,57952.47152777778
0,108.0,3.84,9,618.0,57952.47222222222
0,90.0,3.76,9,618.0,57952.472916666666
0,105.0,3.72,9,617.9,57952.47361111111
0,111.0,3.72,8,617.9,57952.47430555556
0,111.0,3.78,8,617.9,57952.475
0,111.0,3.87,8,617.9,57952.475694444445
0,111.0,3.96,8,617.9,57952.47638888889
0,111.0,4.04,9,617.9,57952.47708333333
0,111.0,4.11,11,617.9,57952.47777777778
0,111.0,4.17,13,617.9,57952.478472222225
0,74.0,4.19,13,617.9,57952.479166666664
0,63.0,4.16,12,617.8,57952.47986111111
0,58.0,4.11,11,617.8,57952.48055555556
0,60.0,4.03,10,617.8,57952.48125
0,60.0,3.98,10,617.8,57952.481944444444
0,60.0,3.94,11,617.7,57952.48263888889
0,60.0,3.92,11,617.7,57952.48333333333
0,60.0,3.92,12,617.7,57952.48402777778
0,60.0,3.92,13,617.7,57952.48472222222
0,60.0,3.94,13,617.7,57952.48541666667
0,61.0,3.95,13,617.7,57952.48611111111
0,70.0,3.98,13,617.7,57952.486805555556
0,110.0,3.98,12,617.7,57952.4875
0,158.0,3.97,11,617.7,57952.48819444444
0,183.0,3.95,10,617.7,57952.48888888889
0,206.0,3.92,11,617.6,57952.489583333336
1,220.0,3.92,12,617.6,57952.490277777775
1,221.0,3.9,12,617.6,57952.49097222222
2,219.0,3.87,12,617.6,57952.49166666667
2,223.0,3.83,11,617.6,57952.49236111111
2,223.0,3.79,11,617.6,57952.493055555555
2,229.0,3.76,10,617.6,57952.49375
2,227.0,3.75,10,617.6,57952.49444444444
2,211.0,3.73,10,617.6,57952.49513888889
2,207.0,3.73,10,617.6,57952.495833333334
3,194.0,3.71,10,617.6,57952.49652777778
4,194.0,3.7,10,617.6,57952.49722222222
5,197.0,3.7,9,617.6,57952.49791666667
5,208.0,3.68,9,617.5,57952.498611111114
6,215.0,3.67,9,617.5,57952.49930555555
6,220.0,3.67,9,617.5,57952.5
6,222.0,3.69,9,617.5,57952.50069444445
5,229.0,3.72,9,617.5,57952.501388888886
3,237.0,3.77,9,617.5,57952.50208333333
1,241.0,3.81,9,617.6,57952.50277777778
0,241.0,3.84,9,617.6,57952.50347222222
0,241.0,3.87,9,617.6,57952.504166666666
0,241.0,3.89,9,617.6,57952.50486111111
0,241.0,3.91,8,617.6,57952.50555555556
0,240.0,3.95,8,617.6,57952.50625
0,248.0,4.0,8,617.6,57952.506944444445
0,242.0,4.06,8,617.6,57952.50763888889
2,236.0,4.13,8,617.6,57952.50833333333
6,230.0,4.23,8,617.6,57952.50902777778
8,239.0,4.33,8,617.5,57952.509722222225
9,232.0,4.43,7,617.5,57952.510416666664
9,235.0,4.53,7,617.5,57952.51111111111
9,239.0,4.63,7,617.5,57952.51180555556
10,230.0,4.7,7,617.5,57952.5125
10,238.0,4.77,7,617.5,57952.513194444444
9,241.0,4.82,7,617.5,57952.51388888889
9,229.0,4.86,7,617.5,57952.51458333333
9,230.0,4.9,7,617.5,57952.51527777778
8,236.0,4.92,7,617.5,57952.51597222222
6,243.0,4.92,7,617.5,57952.51666666667
5,239.0,4.92,7,617.5,57952.51736111111
3,238.0,4.89,7,617.5,57952.518055555556
1,242.0,4.86,7,617.5,57952.51875
0,244.0,4.82,7,617.5,57952.51944444444
0,246.0,4.78,7,617.5,57952.52013888889
0,249.0,4.72,7,617.5,57952.520833333336
0,251.0,4.67,7,617.5,57952.521527777775
0,251.0,4.65,7,617.5,57952.52222222222
0,251.0,4.65,7,617.5,57952.52291666667
0,251.0,4.65,7,617.5,57952.52361111111
0,17.0,4.65,7,617.5,57952.524305555555
0,36.0,4.65,8,617.5,57952.525
0,9.0,4.62,8,617.5,57952.52569444444
0,17.0,4.57,8,617.5,57952.52638888889
0,27.0,4.53,8,617.5,57952.527083333334
0,105.0,4.47,8,617.5,57952.52777777778
0,106.0,4.38,8,617.5,57952.52847222222
0,74.0,4.29,8,617.5,57952.52916666667
0,62.0,4.21,8,617.5,57952.529861111114
0,55.0,4.15,8,617.5,57952.53055555555
0,55.0,4.1,9,617.5,57952.53125
0,55.0,4.06,9,617.5,57952.53194444445
0,62.0,4.04,9,617.5,57952.532638888886
0,85.0,4.02,9,617.5,57952.53333333333
0,179.0,4.02,9,617.5,57952.53402777778
0,216.0,4.04,9,617.5,57952.53472222222
0,228.0,4.09,8,617.5,57952.535416666666
0,237.0,4.17,8,617.5,57952.53611111111
0,238.0,4.25,8,617.5,57952.53680555556
0,235.0,4.32,8,617.5,57952.5375
0,235.0,4.32,8,617.4,57952.538194444445
0,235.0,4.29,8,617.4,57952.53888888889
0,235.0,4.24,8,617.4,57952.53958333333
0,232.0,4.19,8,617.4,57952.54027777778
0,234.0,4.15,8,617.4,57952.540972222225
1,237.0,4.13,8,617.4,57952.541666666664
0,239.0,4.14,8,617.4,57952.54236111111
0,240.0,4.17,8,617.4,57952.54305555556
0,241.0,4.19,8,617.4,57952.54375
0,240.0,4.21,8,617.4,57952.544444444444
0,240.0,4.23,8,617.4,57952.54513888889
0,240.0,4.26,8,617.4,57952.54583333333
0,240.0,4.28,8,617.4,57952.54652777778
0,240.0,4.28,8,617.4,57952.54722222222
0,240.0,4.28,8,617.4,57952.54791666667
0,240.0,4.31,8,617.4,57952.54861111111
0,243.0,4.37,9,617.4,57952.549305555556
0,245.0,4.45,10,617.4,57952.55
0,247.0,4.54,10,617.4,57952.55069444444
0,249.0,4.64,11,617.4,57952.55138888889
0,251.0,4.75,11,617.4,57952.552083333336
0,265.0,4.85,11,617.4,57952.552777777775
0,265.0,4.93,12,617.4,57952.55347222222
0,264.0,5.01,12,617.4,57952.55416666667
0,264.0,5.05,12,617.4,57952.55486111111
0,264.0,5.08,12,617.4,57952.555555555555
0,250.0,5.07,11,617.4,57952.55625
0,230.0,5.04,11,617.4,57952.55694444444
