wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
15,70,-2.64,24,617.5,55709.490277777775
15,120,-2.6,25,617.4,55709.49097222222
14,113,-2.58,25,617.5,55709.49166666667
16,98,-2.55,24,617.5,55709.49236111111
15,98,-2.51,27,617.5,55709.493055555555
15,107,-2.5,30,617.5,55709.49375
13,119,-2.58,33,617.5,55709.49444444444
14,101,-2.64,24,617.5,55709.49513888889
15,101,-2.65,25,617.5,55709.495833333334
15,86,-2.64,24,617.5,55709.49652777778
15,84,-2.62,25,617.5,55709.49722222222
14,135,-2.59,23,617.5,55709.49791666667
12,116,-2.58,28,617.5,55709.498611111114
15,97,-2.59,27,617.5,55709.49930555555
15,114,-2.56,26,617.5,55709.5
15,142,-2.55,26,617.4,55709.50069444445
15,97,-2.56,26,617.5,55709.501388888886
16,110,-2.55,21,617.5,55709.50208333333
14,83,-2.5,23,617.5,55709.50277777778
14,96,-2.48,22,617.5,55709.50347222222
15,113,-2.43,20,617.5,55709.504166666666
15,79,-2.39,21,617.5,55709.50486111111
16,58,-2.34,22,617.5,55709.50555555556
15,73,-2.33,22,617.4,55709.50625
12,135,-2.31,23,617.5,55709.506944444445
11,95,-2.32,24,617.5,55709.50763888889
15,100,-2.36,26,617.5,55709.50833333333
15,99,-2.39,24,617.4,55709.50902777778
13,84,-2.41,22,617.4,55709.509722222225
14,139,-2.39,20,617.4,55709.510416666664
14,95,-2.38,24,617.4,55709.51111111111
14,107,-2.37,23,617.4,55709.51180555556
15,114,-2.38,24,617.4,55709.5125
16,96,-2.37,23,617.3,55709.513194444444
17,87,-2.37,22,617.4,55709.51388888889
18,83,-2.34,22,617.4,55709.51458333333
17,115,-2.33,23,617.3,55709.51527777778
14,102,-2.34,27,617.3,55709.51597222222
14,114,-2.39,30,617.2,55709.51666666667
14,123,-2.42,26,617.3,55709.51736111111
15,136,-2.46,27,617.3,55709.518055555556
16,120,-2.5,28,617.3,55709.51875
16,82,-2.52,25,617.2,55709.51944444444
14,100,-2.52,27,617.2,55709.52013888889
18,118,-2.51,22,617.2,55709.520833333336
15,105,-2.49,29,617.1,55709.521527777775
15,156,-2.53,29,617.1,55709.52222222222
13,108,-2.57,30,617.2,55709.52291666667
16,95,-2.58,27,617.1,55709.52361111111
15,130,-2.59,28,617.1,55709.524305555555
14,79,-2.61,31,617.2,55709.525
11,115,-2.68,34,617.3,55709.52569444444
13,105,-2.76,35,617.3,55709.52638888889
12,108,-2.81,32,617.2,55709.527083333334
12,128,-2.87,34,617.2,55709.52777777778
10,114,-2.96,36,617.2,55709.52847222222
9,107,-3.08,37,617.2,55709.52916666667
13,115,-3.17,38,617.2,55709.529861111114
11,111,-3.27,40,617.3,55709.53055555555
12,119,-3.35,37,617.3,55709.53125
11,111,-3.39,36,617.3,55709.53194444445
12,82,-3.4,37,617.2,55709.53194444445
12,102,-3.39,36,617.2,55709.53333333333
11,115,-3.4,37,617.2,55709.53402777778
10,136,-3.45,36,617.2,55709.53472222222
11,101,-3.44,30,617.2,55709.535416666666
10,111,-3.39,34,617.2,55709.53611111111
13,114,-3.38,32,617.2,55709.53680555556
14,130,-3.31,27,617.1,55709.5375
11,126,-3.22,27,617.2,55709.538194444445
9,110,-3.19,33,617.2,55709.53888888889
10,121,-3.2,34,617.3,55709.53958333333
11,109,-3.23,37,617.2,55709.54027777778
11,123,-3.31,37,617.2,55709.540972222225
11,92,-3.39,38,617.2,55709.541666666664
11,102,-3.47,36,617.3,55709.54236111111
10,98,-3.52,34,617.3,55709.54305555556
13,120,-3.56,34,617.2,55709.54375
13,121,-3.56,34,617.2,55709.544444444444
11,104,-3.59,33,617.3,55709.54513888889
11,103,-3.62,33,617.2,55709.54583333333
12,105,-3.65,33,617.2,55709.54652777778
12,126,-3.65,34,617.2,55709.54722222222
11,98,-3.67,32,617.2,55709.54791666667
12,117,-3.64,32,617.2,55709.54861111111
12,128,-3.65,31,617.3,55709.549305555556
11,130,-3.67,32,617.3,55709.55
11,123,-3.69,33,617.3,55709.55069444444
13,87,-3.7,30,617.3,55709.55138888889
12,113,-3.68,30,617.3,55709.552083333336
11,121,-3.69,31,617.3,55709.552777777775
13,134,-3.68,30,617.3,55709.55347222222
11,128,-3.71,30,617.3,55709.55416666667
12,113,-3.69,29,617.3,55709.55486111111
11,115,-3.71,29,617.3,55709.555555555555
12,107,-3.7,28,617.3,55709.55625
13,110,-3.67,27,617.4,55709.55694444444
15,111,-3.58,28,617.4,55709.55763888889
13,118,-3.42,29,617.4,55709.558333333334
13,119,-3.26,27,617.5,55709.55902777778
12,134,-3.13,28,617.3,55709.55972222222
11,113,-3.04,26,617.4,55709.56041666667
14,143,-2.94,27,617.4,55709.561111111114
12,156,-2.86,25,617.3,55709.56180555555
14,114,-2.8,23,617.4,55709.5625
12,139,-2.76,24,617.4,55709.56319444445
11,125,-2.75,23,617.4,55709.563888888886
13,105,-2.73,23,617.5,55709.56458333333
12,128,-2.7,25,617.4,55709.56527777778
12,129,-2.68,23,617.4,55709.56597222222
13,134,-2.66,26,617.4,55709.566666666666
15,117,-2.62,27,617.4,55709.56736111111
15,122,-2.57,26,617.4,55709.56805555556
14,109,-2.54,26,617.4,55709.56875
14,115,-2.48,28,617.4,55709.569444444445
14,96,-2.41,28,617.5,55709.57013888889
14,37,-2.35,29,617.5,55709.57083333333
16,105,-2.28,31,617.4,55709.57152777778
16,82,-2.23,31,617.2,55709.572222222225
18,118,-2.17,29,617.2,55709.572916666664
17,127,-2.13,28,617.1,55709.57361111111
14,92,-2.14,26,617.0,55709.57430555556
16,121,-2.15,26,616.9,55709.575
17,111,-2.16,25,616.9,55709.575694444444
18,84,-2.15,25,617.0,55709.57638888889
17,99,-2.15,22,616.9,55709.57708333333
16,115,-2.19,24,616.9,55709.57777777778
16,71,-2.24,29,617.0,55709.57847222222
17,113,-2.23,29,617.0,55709.57916666667
14,119,-2.25,28,617.1,55709.57986111111
13,98,-2.32,28,617.1,55709.580555555556
12,117,-2.38,29,617.2,55709.58125
14,113,-2.45,29,617.2,55709.58194444444
11,114,-2.49,29,617.2,55709.58263888889
9,118,-2.61,30,617.2,55709.583333333336
11,108,-2.69,29,617.3,55709.584027777775
12,114,-2.72,29,617.3,55709.58472222222
12,129,-2.76,32,617.3,55709.58541666667
11,120,-2.84,35,617.2,55709.58611111111
11,121,-2.94,36,617.2,55709.586805555555
14,114,-3.02,35,617.2,55709.5875
13,113,-3.05,35,617.2,55709.58819444444
13,108,-3.07,32,617.2,55709.58888888889
13,114,-3.03,31,617.2,55709.589583333334
13,99,-3.01,33,617.2,55709.59027777778
14,126,-2.99,33,617.1,55709.59097222222
14,96,-2.98,38,617.1,55709.59166666667
13,100,-2.98,37,617.1,55709.592361111114
14,102,-2.96,32,617.1,55709.59305555555
13,98,-2.93,35,617.1,55709.59375
15,76,-2.94,31,617.1,55709.59444444445
15,119,-2.9,31,617.1,55709.595138888886
15,106,-2.85,31,617.1,55709.59583333333
15,110,-2.82,37,617.1,55709.59652777778
14,100,-2.81,34,617.2,55709.59722222222
14,106,-2.81,30,617.2,55709.597916666666
13,106,-2.8,34,617.2,55709.59861111111
12,139,-2.85,32,617.3,55709.59930555556
13,108,-2.9,32,617.3,55709.6
14,104,-2.9,26,617.3,55709.600694444445
14,121,-2.86,26,617.3,55709.60138888889
14,101,-2.87,27,617.3,55709.60208333333
15,90,-2.86,30,617.3,55709.60277777778
15,76,-2.82,29,617.3,55709.603472222225
15,103,-2.79,30,617.3,55709.604166666664
15,118,-2.76,29,617.3,55709.60486111111
14,121,-2.74,31,617.3,55709.60555555556
13,85,-2.72,30,617.3,55709.60625
15,94,-2.71,29,617.3,55709.606944444444
15,97,-2.69,29,617.3,55709.60763888889
15,108,-2.7,31,617.3,55709.60833333333
15,78,-2.68,29,617.3,55709.60902777778
15,118,-2.68,30,617.3,55709.60972222222
13,103,-2.7,35,617.3,55709.61041666667
14,115,-2.73,28,617.3,55709.61111111111
15,104,-2.74,28,617.3,55709.611805555556
15,134,-2.74,26,617.3,55709.6125
14,103,-2.74,24,617.3,55709.61319444444
14,102,-2.74,24,617.3,55709.61388888889
12,110,-2.73,26,617.4,55709.614583333336
14,112,-2.72,24,617.4,55709.615277777775
15,107,-2.7,24,617.4,55709.61597222222
14,117,-2.68,32,617.3,55709.61666666667
14,120,-2.71,34,617.3,55709.61736111111
15,107,-2.74,32,617.3,55709.618055555555
13,115,-2.76,31,617.3,55709.61875
13,101,-2.81,30,617.4,55709.61944444444
14,111,-2.84,32,617.4,55709.62013888889
13,96,-2.84,28,617.4,55709.620833333334
12,118,-2.84,32,617.4,55709.62152777778
13,108,-2.86,33,617.4,55709.62222222222
13,106,-2.88,32,617.4,55709.62291666667
13,108,-2.89,31,617.4,55709.623611111114
12,106,-2.91,29,617.4,55709.62430555555
13,120,-2.92,28,617.4,55709.625
13,118,-2.94,30,617.4,55709.62569444445
13,89,-2.95,26,617.4,55709.626388888886
13,108,-2.95,27,617.4,55709.62708333333
14,114,-2.95,25,617.4,55709.62777777778
13,91,-2.95,26,617.4,55709.62847222222
13,133,-2.95,23,617.4,55709.629166666666
13,126,-2.95,25,617.4,55709.62986111111
14,111,-2.97,25,617.4,55709.63055555556
14,118,-2.98,23,617.4,55709.63125
14,100,-3.0,25,617.4,55709.631944444445
15,107,-3.0,23,617.4,55709.63263888889
14,89,-2.95,23,617.5,55709.63333333333
14,102,-2.89,26,617.5,55709.63402777778
14,111,-2.86,25,617.5,55709.634722222225
14,108,-2.87,23,617.5,55709.635416666664
13,110,-2.88,23,617.5,55709.63611111111
14,92,-2.88,23,617.6,55709.63680555556
15,101,-2.88,22,617.6,55709.6375
14,131,-2.86,22,617.6,55709.638194444444
14,101,-2.87,23,617.5,55709.63888888889
14,95,-2.87,22,617.6,55709.63958333333
14,115,-2.82,23,617.6,55709.64027777778
13,100,-2.78,22,617.5,55709.64097222222
13,113,-2.78,25,617.5,55709.64166666667
14,119,-2.75,23,617.6,55709.64236111111
13,98,-2.71,22,617.6,55709.643055555556
14,73,-2.61,24,617.6,55709.64375
13,33,-2.55,21,617.6,55709.64444444444
14,109,-2.5,21,617.6,55709.64513888889
14,149,-2.45,24,617.5,55709.645833333336
11,103,-2.45,22,617.6,55709.646527777775
15,128,-2.44,26,617.6,55709.64722222222
14,89,-2.43,24,617.6,55709.64791666667
15,97,-2.41,25,617.7,55709.64861111111
14,130,-2.38,26,617.7,55709.649305555555
16,105,-2.35,26,617.7,55709.65
14,113,-2.33,26,617.7,55709.65069444444
15,80,-2.33,25,617.7,55709.65138888889
14,103,-2.29,25,617.8,55709.652083333334
14,98,-2.27,28,617.8,55709.65277777778
13,94,-2.25,27,617.8,55709.65347222222
15,55,-2.19,27,617.8,55709.65416666667
15,98,-2.15,26,617.8,55709.654861111114
15,103,-2.1,28,617.8,55709.65555555555
14,122,-2.07,28,617.8,55709.65625
14,107,-2.05,28,617.8,55709.65694444445
13,119,-2.03,27,617.8,55709.657638888886
14,78,-2.01,26,617.9,55709.65833333333
13,151,-2.0,26,618.0,55709.65902777778
13,89,-1.96,28,618.0,55709.65972222222
14,119,-1.9,28,618.0,55709.660416666666
13,119,-1.86,24,618.0,55709.66111111111
13,90,-1.84,26,617.9,55709.66180555556
13,115,-1.81,27,617.9,55709.6625
15,108,-1.78,28,617.9,55709.663194444445
14,113,-1.74,30,617.9,55709.66388888889
15,110,-1.69,32,618.0,55709.66458333333
15,82,-1.63,31,618.0,55709.66527777778
15,107,-1.57,32,618.0,55709.665972222225
12,126,-1.52,31,618.0,55709.666666666664
13,99,-1.48,31,618.0,55709.66736111111
14,110,-1.44,34,618.0,55709.66805555556
13,118,-1.4,31,618.0,55709.66875
13,104,-1.36,30,618.0,55709.669444444444
13,116,-1.33,29,618.0,55709.67013888889
15,158,-1.3,31,618.0,55709.67083333333
15,104,-1.26,32,618.0,55709.67152777778
13,114,-1.23,31,618.0,55709.67222222222
13,115,-1.19,31,618.0,55709.67291666667
13,75,-1.15,32,618.0,55709.67361111111
15,97,-1.12,33,618.1,55709.674305555556
13,111,-1.09,30,618.1,55709.675
14,85,-1.07,30,618.1,55709.67569444444
13,99,-1.04,31,618.1,55709.67638888889
12,114,-1.02,29,618.1,55709.677083333336
14,96,-0.98,31,618.1,55709.677777777775
13,106,-0.95,32,618.1,55709.67847222222
13,76,-0.93,31,618.1,55709.67916666667
13,92,-0.91,32,618.2,55709.67986111111
15,90,-0.89,32,618.2,55709.680555555555
15,101,-0.86,34,618.1,55709.68125
13,88,-0.84,32,618.1,55709.68194444444
13,113,-0.83,31,618.2,55709.68263888889
14,108,-0.79,33,618.2,55709.683333333334
14,92,-0.76,33,618.2,55709.68402777778
14,125,-0.72,32,618.2,55709.68472222222
13,77,-0.68,31,618.2,55709.68541666667
14,88,-0.64,30,618.2,55709.686111111114
15,120,-0.62,32,618.3,55709.68680555555
12,99,-0.59,31,618.3,55709.6875
12,86,-0.57,31,618.3,55709.68819444445
15,64,-0.55,34,618.3,55709.688888888886
14,125,-0.54,32,618.3,55709.68958333333
14,109,-0.51,32,618.3,55709.69027777778
13,112,-0.48,31,618.3,55709.69097222222
13,95,-0.46,31,618.3,55709.691666666666
13,66,-0.4,30,618.3,55709.69236111111
13,120,-0.38,32,618.3,55709.69305555556
14,119,-0.33,33,618.3,55709.69375
14,109,-0.32,33,618.3,55709.694444444445
13,101,-0.33,32,618.3,55709.69513888889
12,106,-0.32,32,618.4,55709.69583333333
13,105,-0.28,33,618.3,55709.69652777778
13,108,-0.27,32,618.3,55709.697222222225
13,127,-0.21,35,618.4,55709.697916666664
13,101,-0.19,33,618.4,55709.69861111111
12,107,-0.19,32,618.4,55709.69930555556
12,121,-0.17,33,618.4,55709.7
12,73,-0.12,34,618.4,55709.700694444444
14,103,-0.12,34,618.4,55709.70138888889
13,124,-0.11,33,618.4,55709.70208333333
13,109,-0.07,34,618.4,55709.70277777778
12,101,-0.06,33,618.4,55709.70347222222
13,64,-0.05,32,618.5,55709.70416666667
12,118,-0.02,31,618.5,55709.70486111111
13,108,0.03,28,618.5,55709.705555555556
13,162,0.07,30,618.5,55709.70625
12,114,0.08,32,618.5,55709.70694444444
11,80,0.1,33,618.5,55709.70763888889
11,97,0.12,26,618.5,55709.708333333336
12,96,0.18,30,618.5,55709.709027777775
11,128,0.24,28,618.5,55709.70972222222
11,129,0.32,30,618.5,55709.71041666667
11,111,0.4,30,618.5,55709.71111111111
11,124,0.51,28,618.5,55709.711805555555
11,132,0.53,31,618.5,55709.7125
12,97,0.56,29,618.5,55709.71319444444
12,111,0.57,27,618.5,55709.71388888889
11,116,0.58,29,618.5,55709.714583333334
11,82,0.59,31,618.5,55709.71527777778
12,119,0.62,28,618.5,55709.71597222222
12,103,0.64,30,618.5,55709.71666666667
12,85,0.67,26,618.5,55709.717361111114
12,92,0.7,28,618.5,55709.71805555555
13,119,0.76,25,618.5,55709.71875
13,125,0.81,23,618.5,55709.71944444445
12,98,0.85,24,618.5,55709.720138888886
11,117,0.86,25,618.5,55709.72083333333
12,110,0.89,25,618.5,55709.72152777778
12,93,0.94,25,618.5,55709.72222222222
12,104,0.96,27,618.5,55709.722916666666
14,108,0.94,29,618.5,55709.72361111111
14,94,0.9,25,618.5,55709.72430555556
14,106,0.89,26,618.5,55709.725
15,107,0.87,26,618.5,55709.725694444445
13,96,0.85,27,618.5,55709.72638888889
13,129,0.85,29,618.6,55709.72708333333
13,123,0.89,25,618.5,55709.72777777778
13,124,0.91,25,618.5,55709.728472222225
12,112,0.98,28,618.6,55709.729166666664
13,100,0.98,25,618.6,55709.72986111111
14,119,0.98,25,618.6,55709.73055555556
14,120,1.06,24,618.5,55709.73125
14,117,1.11,24,618.6,55709.731944444444
13,124,1.09,27,618.6,55709.73263888889
13,108,1.07,27,618.6,55709.73333333333
12,104,1.08,27,618.7,55709.73402777778
13,130,1.14,25,618.7,55709.73472222222
12,104,1.17,21,618.7,55709.73541666667
12,98,1.18,25,618.7,55709.73611111111
12,110,1.14,28,618.7,55709.736805555556
12,113,1.15,27,618.7,55709.7375
11,93,1.19,23,618.7,55709.73819444444
12,135,1.16,27,618.8,55709.73888888889
12,117,1.14,25,618.7,55709.739583333336
12,119,1.21,24,618.7,55709.740277777775
12,78,1.32,28,618.7,55709.74097222222
12,87,1.41,27,618.8,55709.74166666667
11,118,1.48,20,618.8,55709.74236111111
12,104,1.52,26,618.8,55709.743055555555
12,123,1.49,27,618.8,55709.74375
12,89,1.45,27,618.8,55709.74444444444
11,134,1.44,26,618.8,55709.74513888889
12,111,1.47,24,618.8,55709.745833333334
12,107,1.53,20,618.8,55709.74652777778
12,102,1.5,24,618.8,55709.74722222222
12,98,1.5,27,618.8,55709.74791666667
11,88,1.51,24,618.9,55709.748611111114
12,105,1.54,21,618.9,55709.74930555555
11,127,1.58,23,618.9,55709.75
11,87,1.55,22,618.9,55709.75069444445
11,111,1.58,17,618.9,55709.751388888886
12,104,1.66,18,618.9,55709.75208333333
11,114,1.71,21,618.9,55709.75277777778
10,107,1.76,24,618.9,55709.75347222222
11,117,1.75,22,618.9,55709.754166666666
11,116,1.73,22,618.9,55709.75486111111
11,77,1.8,24,618.9,55709.75555555556
12,77,1.86,23,618.9,55709.75625
13,130,1.93,19,618.9,55709.756944444445
12,105,1.93,20,618.9,55709.75763888889
11,115,1.93,22,618.9,55709.75833333333
13,96,1.94,19,618.9,55709.75902777778
12,89,1.97,19,618.9,55709.759722222225
13,108,1.94,21,618.9,55709.760416666664
11,95,1.88,23,619.0,55709.76111111111
11,100,1.9,22,619.0,55709.76180555556
13,121,1.91,17,619.0,55709.7625
12,87,1.96,20,618.9,55709.763194444444
13,84,2.01,23,619.0,55709.76388888889
12,111,1.99,25,619.0,55709.76458333333
12,121,1.97,22,619.0,55709.76527777778
11,58,2.0,17,619.0,55709.76597222222
13,119,2.06,17,619.0,55709.76666666667
11,84,2.16,19,619.0,55709.76736111111
12,80,2.22,22,619.1,55709.768055555556
12,60,2.2,21,619.1,55709.76875
12,87,2.16,22,619.0,55709.76944444444
13,97,2.16,18,619.0,55709.77013888889
13,113,2.16,19,619.0,55709.77013888889
12,108,2.22,19,619.1,55709.771527777775
11,114,2.26,20,619.1,55709.77222222222
11,113,2.24,22,619.1,55709.77291666667
12,103,2.31,21,619.1,55709.77361111111
13,112,2.32,20,619.1,55709.774305555555
12,114,2.35,21,619.0,55709.775
11,94,2.43,22,619.1,55709.77569444444
11,104,2.44,21,619.1,55709.77638888889
11,117,2.46,21,619.1,55709.777083333334
12,100,2.44,20,619.1,55709.77777777778
14,81,2.51,19,619.1,55709.77847222222
11,134,2.54,19,619.1,55709.77916666667
11,74,2.65,21,619.1,55709.779861111114
12,82,2.63,21,619.1,55709.78055555555
15,112,2.68,18,619.1,55709.78125
12,100,2.8,17,619.1,55709.78194444445
13,91,2.91,17,619.1,55709.782638888886
14,104,2.89,18,619.1,55709.78333333333
12,115,2.82,19,619.1,55709.78402777778
12,104,2.83,19,619.1,55709.78472222222
12,72,2.92,18,619.1,55709.785416666666
12,53,3.0,18,619.2,55709.78611111111
12,88,2.99,19,619.2,55709.78680555556
13,81,2.94,19,619.2,55709.7875
12,91,2.92,18,619.2,55709.788194444445
13,106,2.94,17,619.2,55709.78888888889
12,127,2.94,18,619.2,55709.78958333333
11,82,2.98,19,619.2,55709.79027777778
16,87,3.02,19,619.3,55709.790972222225
13,63,2.96,17,619.2,55709.791666666664
12,108,3.05,16,619.2,55709.79236111111
12,81,3.12,18,619.2,55709.79305555556
16,97,3.21,17,619.3,55709.79375
15,89,3.21,18,619.2,55709.794444444444
16,135,3.17,17,619.2,55709.79513888889
11,95,3.2,18,619.2,55709.79583333333
13,64,3.13,17,619.2,55709.79652777778
15,121,3.14,16,619.3,55709.79722222222
13,76,3.2,16,619.3,55709.79791666667
15,97,3.2,17,619.2,55709.79861111111
14,99,3.28,16,619.2,55709.799305555556
14,102,3.25,16,619.2,55709.8
14,101,3.22,17,619.2,55709.80069444444
14,132,3.3,17,619.2,55709.80138888889
12,112,3.36,16,619.2,55709.802083333336
13,122,3.44,18,619.2,55709.802777777775
12,91,3.51,18,619.3,55709.80347222222
15,103,3.54,16,619.2,55709.80416666667
15,98,3.59,16,619.2,55709.80486111111
13,124,3.69,15,619.3,55709.805555555555
13,121,3.7,16,619.3,55709.80625
14,106,3.69,15,619.3,55709.80694444444
13,108,3.71,15,619.3,55709.80763888889
14,124,3.75,16,619.2,55709.808333333334
13,95,3.73,17,619.2,55709.80902777778
13,80,3.63,17,619.3,55709.80972222222
13,107,3.6,17,619.3,55709.81041666667
14,139,3.6,15,619.2,55709.811111111114
13,101,3.63,15,619.2,55709.81180555555
13,127,3.64,15,619.3,55709.8125
12,103,3.66,15,619.3,55709.81319444445
14,97,3.71,15,619.3,55709.813888888886
14,92,3.72,17,619.3,55709.81458333333
14,105,3.71,16,619.3,55709.81527777778
13,82,3.69,16,619.3,55709.81597222222
14,123,3.67,15,619.3,55709.816666666666
15,61,3.65,15,619.3,55709.81736111111
13,121,3.69,15,619.3,55709.81805555556
13,86,3.71,15,619.3,55709.81875
13,109,3.73,16,619.3,55709.819444444445
11,136,3.81,16,619.3,55709.82013888889
13,125,3.94,15,619.3,55709.82083333333
13,73,3.98,15,619.3,55709.82152777778
12,151,3.96,16,619.3,55709.822222222225
12,108,4.02,16,619.3,55709.822916666664
15,130,4.02,15,619.4,55709.82361111111
13,96,4.03,14,619.4,55709.82430555556
14,98,4.01,15,619.4,55709.825
14,104,3.97,14,619.4,55709.825694444444
13,108,3.94,15,619.4,55709.82638888889
10,120,3.91,16,619.4,55709.82708333333
12,119,3.95,16,619.4,55709.82777777778
13,102,4.05,15,619.4,55709.82847222222
13,134,4.14,15,619.4,55709.82916666667
10,111,4.13,15,619.4,55709.82986111111
13,111,4.12,16,619.4,55709.830555555556
12,107,4.18,15,619.4,55709.83125
13,124,4.25,14,619.4,55709.83194444444
12,63,4.3,15,619.5,55709.83263888889
13,110,4.23,15,619.5,55709.833333333336
9,102,4.14,16,619.4,55709.834027777775
13,116,4.21,16,619.4,55709.83472222222
14,105,4.39,15,619.4,55709.83541666667
13,97,4.36,14,619.4,55709.83611111111
13,100,4.42,14,619.5,55709.836805555555
13,59,4.37,14,619.4,55709.8375
14,90,4.26,15,619.4,55709.83819444444
11,104,4.17,16,619.5,55709.83888888889
12,158,4.27,16,619.4,55709.839583333334
11,95,4.39,15,619.5,55709.84027777778
13,95,4.42,14,619.4,55709.84097222222
13,131,4.48,13,619.4,55709.84166666667
11,93,4.53,13,619.4,55709.842361111114
12,107,4.51,13,619.4,55709.84305555555
12,117,4.45,13,619.5,55709.84375
13,95,4.38,14,619.4,55709.84444444445
12,109,4.29,15,619.4,55709.845138888886
11,113,4.17,14,619.4,55709.84583333333
11,97,4.15,14,619.4,55709.84652777778
12,115,4.23,13,619.4,55709.84722222222
