wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
42.61,276,-1.7,84,609.7,53857.614583333336
44.35,283,-1.6,84,609.7,53857.618055555555
46.09,256,-1.6,84,609.5,53857.62152777778
45.22,282,-1.6,83,609.5,53857.625
43.48,215,-1.6,83,609.8,53857.62847222222
44.35,226,-1.6,83,609.9,53857.631944444445
43.48,252,-1.7,83,610.0,53857.635416666664
43.48,289,-1.6,83,610.0,53857.63888888889
42.61,284,-1.6,83,610.2,53857.64236111111
42.61,283,-1.6,83,610.2,53857.645833333336
45.22,228,-1.6,83,610.1,53857.649305555555
42.61,269,-1.6,83,610.1,53857.65277777778
43.48,208,-1.7,84,610.2,53857.65625
39.13,268,-1.9,84,610.5,53857.65972222222
40.87,269,-1.7,85,610.4,53857.663194444445
40.0,262,-1.9,85,610.5,53857.666666666664
38.26,248,-1.9,86,610.7,53857.67013888889
42.61,274,-1.7,85,610.8,53857.67361111111
40.87,279,-1.7,84,610.9,53857.677083333336
38.26,263,-1.7,85,610.9,53857.680555555555
39.13,253,-1.6,84,611.0,53857.68402777778
39.13,268,-1.6,83,611.2,53857.6875
40.0,282,-1.5,83,611.3,53857.69097222222
38.26,243,-1.5,83,611.3,53857.694444444445
35.65,266,-1.4,83,611.5,53857.697916666664
37.39,231,-1.4,83,611.5,53857.70138888889
38.26,286,-1.4,82,611.5,53857.70486111111
36.52,261,-1.3,82,611.7,53857.708333333336
37.39,251,-1.2,81,611.7,53857.711805555555
38.26,261,-1.1,80,611.8,53857.71527777778
35.65,212,-1.0,80,611.9,53857.71875
37.39,297,-1.0,80,612.0,53857.72222222222
36.52,285,-0.9,78,612.1,53857.725694444445
33.91,288,-0.8,76,612.3,53857.729166666664
35.65,284,-0.8,74,612.3,53857.73263888889
33.04,283,-0.7,73,612.5,53857.73611111111
38.26,290,-0.5,71,612.5,53857.739583333336
34.78,283,-0.3,67,612.7,53857.743055555555
33.91,263,-0.3,65,612.8,53857.74652777778
34.78,287,-0.1,66,612.7,53857.75
34.78,285,0.0,62,612.7,53857.75347222222
34.78,280,0.1,64,612.9,53857.756944444445
33.91,283,0.3,63,613.0,53857.760416666664
32.17,287,0.5,60,613.0,53857.76388888889
33.91,283,0.5,62,613.1,53857.76736111111
33.04,227,0.7,59,613.1,53857.770833333336
30.43,288,0.8,58,613.1,53857.774305555555
33.91,215,1.0,58,613.4,53857.77777777778
33.04,286,1.1,60,613.3,53857.78125
28.7,262,1.3,58,613.4,53857.78472222222
32.17,294,1.3,57,613.3,53857.788194444445
31.3,279,1.4,52,613.4,53857.791666666664
34.78,279,1.6,54,613.4,53857.79513888889
28.7,300,1.9,55,613.5,53857.79861111111
30.43,244,2.0,50,613.6,53857.802083333336
31.3,280,2.2,47,613.7,53857.805555555555
35.65,228,2.4,47,613.5,53857.80902777778
27.83,292,2.5,49,613.7,53857.8125
33.91,282,2.6,45,613.7,53857.81597222222
32.17,283,2.5,41,613.7,53857.819444444445
33.04,290,2.6,41,613.8,53857.822916666664
32.17,284,2.9,36,613.8,53857.82638888889
34.78,292,3.0,25,613.7,53857.82986111111
31.3,283,3.1,32,613.8,53857.833333333336
33.04,280,3.0,35,613.8,53857.836805555555
33.04,289,3.0,33,613.6,53857.84027777778
30.43,278,2.9,30,613.7,53857.84375
30.43,285,3.0,28,613.8,53857.84722222222
33.04,262,3.0,24,613.7,53857.850694444445
29.57,294,2.9,19,613.8,53857.854166666664
34.78,276,3.0,17,613.7,53857.85763888889
31.3,290,3.1,17,613.8,53857.86111111111
34.78,267,3.2,14,613.7,53857.864583333336
28.7,290,3.3,12,613.8,53857.868055555555
32.17,286,3.3,12,613.9,53857.87152777778
33.91,282,3.3,11,613.8,53857.875
30.43,282,3.4,10,613.7,53857.87847222222
33.04,282,3.5,10,613.7,53857.881944444445
35.65,287,3.6,10,613.7,53857.885416666664
30.43,259,3.7,10,613.7,53857.88888888889
33.91,290,3.7,8,613.5,53857.89236111111
34.78,290,3.8,9,613.4,53857.895833333336
34.78,279,3.9,10,613.5,53857.899305555555
32.17,250,3.8,11,613.5,53857.90277777778
34.78,234,3.8,12,613.5,53857.90625
31.3,275,3.8,11,613.2,53857.90972222222
33.04,289,3.8,12,613.2,53857.913194444445
32.17,282,3.9,12,613.3,53857.916666666664
36.52,256,4.0,14,613.2,53857.92013888889
33.04,255,4.0,13,613.3,53857.92361111111
33.04,274,3.8,13,613.0,53857.927083333336
33.91,236,3.6,13,612.9,53857.930555555555
35.65,283,3.9,13,612.8,53857.93402777778
36.52,231,4.1,13,612.8,53857.9375
34.78,276,4.3,13,612.7,53857.94097222222
33.91,281,4.4,14,612.6,53857.944444444445
35.65,266,4.2,16,612.7,53857.947916666664
29.57,258,4.2,17,612.8,53857.95138888889
36.52,282,4.4,14,612.4,53857.95486111111
33.04,249,4.3,12,612.7,53857.958333333336
36.52,278,4.5,14,612.5,53857.961805555555
38.26,282,4.6,16,612.6,53857.96527777778
32.17,291,4.5,14,612.6,53857.96875
35.65,249,4.5,16,612.5,53857.97222222222
29.57,289,4.3,12,612.7,53857.975694444445
36.52,259,4.2,15,612.8,53857.979166666664
31.3,251,4.1,16,612.7,53857.98263888889
30.43,286,4.1,20,612.8,53857.98611111111
28.7,281,4.0,18,612.9,53857.989583333336
33.04,281,3.9,17,612.7,53857.993055555555
31.3,289,4.0,16,612.9,53857.99652777778
30.43,263,3.8,16,612.8,53858.0
33.91,278,4.0,12,612.7,53858.00347222222
29.57,206,4.0,14,613.1,53858.006944444445
26.96,267,4.3,13,612.9,53858.010416666664
27.83,258,4.1,11,613.0,53858.01388888889
30.43,295,4.3,13,612.9,53858.01736111111
28.7,289,4.2,16,613.0,53858.020833333336
31.3,268,4.3,11,612.5,53858.024305555555
28.7,253,4.0,12,612.5,53858.02777777778
32.17,192,4.2,12,612.7,53858.03125
24.35,291,4.3,13,612.8,53858.03472222222
35.65,294,4.4,13,612.6,53858.038194444445
32.17,276,4.2,13,612.6,53858.041666666664
33.04,248,4.3,15,612.6,53858.04513888889
29.57,249,4.5,13,612.6,53858.04861111111
33.04,288,4.5,12,612.7,53858.052083333336
30.43,281,4.2,15,612.8,53858.055555555555
26.09,266,4.2,15,612.6,53858.05902777778
32.17,275,4.3,17,612.7,53858.0625
29.57,282,4.3,15,612.8,53858.06597222222
28.7,268,4.3,13,612.9,53858.069444444445
24.35,293,4.4,13,612.8,53858.072916666664
31.3,302,4.2,15,612.6,53858.07638888889
29.57,262,4.2,15,612.8,53858.07986111111
28.7,148,4.3,14,612.8,53858.083333333336
28.7,282,4.3,16,612.8,53858.086805555555
30.43,271,4.3,14,612.7,53858.09027777778
32.17,245,4.5,13,612.5,53858.09375
31.3,254,4.5,13,612.4,53858.09722222222
27.83,296,4.4,12,612.4,53858.100694444445
32.17,267,4.2,13,612.3,53858.104166666664
28.7,238,4.1,13,612.5,53858.10763888889
32.17,246,4.3,11,612.0,53858.11111111111
32.17,292,4.3,13,612.1,53858.114583333336
35.65,288,4.3,11,612.0,53858.118055555555
32.17,240,4.1,13,612.4,53858.12152777778
31.3,310,4.0,12,612.3,53858.125
33.04,279,4.0,14,612.3,53858.12847222222
31.3,260,4.1,11,612.4,53858.131944444445
34.78,300,4.0,11,612.4,53858.135416666664
33.04,248,3.9,10,612.5,53858.13888888889
31.3,282,3.7,12,612.5,53858.14236111111
31.3,264,3.6,11,612.5,53858.145833333336
26.09,286,3.5,11,612.6,53858.149305555555
30.43,213,3.5,10,612.5,53858.15277777778
31.3,241,3.3,10,612.6,53858.15625
26.96,242,3.1,11,612.7,53858.15972222222
31.3,109,3.0,11,612.8,53858.163194444445
30.43,273,2.9,13,612.8,53858.166666666664
33.04,291,2.7,12,612.7,53858.17013888889
29.57,269,2.6,12,612.8,53858.17361111111
30.43,285,2.4,12,612.9,53858.177083333336
33.04,304,2.2,12,612.8,53858.180555555555
30.43,256,2.1,13,612.8,53858.18402777778
30.43,259,2.0,13,612.9,53858.1875
33.91,259,1.8,13,612.8,53858.19097222222
32.17,212,1.6,12,612.6,53858.194444444445
33.04,291,1.3,13,612.7,53858.197916666664
30.43,238,1.0,13,612.8,53858.20138888889
29.57,287,0.8,13,612.9,53858.20486111111
28.7,245,0.5,14,613.0,53858.208333333336
35.65,296,0.3,13,612.9,53858.211805555555
29.57,273,0.2,14,613.0,53858.21527777778
30.43,233,0.2,13,613.0,53858.21875
30.43,266,0.1,13,612.9,53858.22222222222
28.7,244,0.2,16,612.9,53858.225694444445
29.57,210,0.0,15,612.9,53858.229166666664
30.43,274,0.0,13,613.4,53858.23263888889
32.17,212,0.1,13,613.0,53858.23611111111
27.83,273,0.3,13,613.0,53858.239583333336
33.04,269,0.3,13,612.8,53858.243055555555
34.78,240,0.5,12,612.9,53858.24652777778
30.43,231,0.5,11,612.8,53858.25
34.78,298,0.5,9,612.8,53858.25347222222
33.04,281,0.4,9,612.9,53858.256944444445
35.65,302,0.4,10,612.8,53858.260416666664
34.78,312,0.3,9,612.9,53858.26388888889
34.78,301,0.3,9,612.9,53858.26736111111
30.43,278,0.4,10,612.9,53858.270833333336
34.78,290,0.3,10,613.0,53858.274305555555
33.04,233,0.3,10,612.9,53858.27777777778
35.65,246,0.2,10,612.9,53858.28125
33.04,287,0.3,9,612.7,53858.28472222222
34.78,265,0.1,9,612.7,53858.288194444445
36.52,296,0.0,9,612.8,53858.291666666664
36.52,299,0.0,9,612.8,53858.29513888889
40.0,286,0.0,9,612.8,53858.29861111111
40.87,299,0.0,11,612.9,53858.302083333336
39.13,299,0.0,12,612.9,53858.305555555555
38.26,302,0.0,14,612.9,53858.30902777778
40.0,302,0.0,15,612.9,53858.3125
40.0,302,0.0,15,613.0,53858.31597222222
40.0,294,0.2,16,613.1,53858.319444444445
38.26,260,0.3,16,613.1,53858.322916666664
38.26,301,0.4,16,613.2,53858.32638888889
37.39,266,0.3,16,613.3,53858.32986111111
39.13,299,0.3,14,613.2,53858.333333333336
38.26,300,0.4,16,613.3,53858.336805555555
38.26,276,0.5,17,613.2,53858.34027777778
37.39,299,0.6,18,613.1,53858.34375
37.39,256,0.5,18,613.4,53858.34722222222
35.65,303,0.5,19,613.5,53858.350694444445
35.65,301,0.5,19,613.5,53858.354166666664
35.65,290,0.5,20,613.4,53858.35763888889
34.78,291,0.5,20,613.6,53858.36111111111
35.65,301,0.5,19,613.5,53858.364583333336
35.65,282,0.4,19,613.3,53858.368055555555
37.39,301,0.3,20,613.4,53858.37152777778
35.65,252,0.3,20,613.4,53858.375
33.91,300,0.3,20,613.4,53858.37847222222
33.91,274,0.3,21,613.3,53858.381944444445
35.65,301,0.3,21,613.4,53858.385416666664
36.52,298,0.2,21,613.3,53858.38888888889
33.91,300,0.2,20,613.4,53858.39236111111
28.7,276,0.2,21,613.3,53858.395833333336
29.57,271,0.2,20,613.3,53858.399305555555
33.04,294,0.1,20,613.3,53858.40277777778
29.57,280,0.1,22,613.2,53858.40625
33.04,257,0.1,21,613.2,53858.40972222222
27.83,255,0.0,22,613.3,53858.413194444445
