wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
23,240.0,0.11,61,616.4,55319.54236111111
23,240.0,0.09,60,616.4,55319.54305555556
23,241.0,0.07,60,616.4,55319.54375
23,242.0,0.07,60,616.4,55319.544444444444
23,237.0,0.05,60,616.4,55319.54513888889
23,223.0,0.04,61,616.4,55319.54583333333
23,239.0,0.03,61,616.4,55319.54652777778
24,240.0,0.01,61,616.4,55319.54722222222
23,240.0,0.01,61,616.4,55319.54791666667
24,237.0,-0.01,61,616.4,55319.54861111111
23,240.0,-0.0,61,616.4,55319.549305555556
24,248.0,0.0,62,616.4,55319.55
24,236.0,0.0,61,616.4,55319.55069444444
25,239.0,0.0,62,616.4,55319.55138888889
25,236.0,0.01,62,616.4,55319.552083333336
23,236.0,0.0,63,616.4,55319.552777777775
24,239.0,-0.02,63,616.4,55319.55347222222
23,237.0,-0.03,63,616.4,55319.55416666667
24,239.0,-0.05,63,616.4,55319.55486111111
24,237.0,-0.05,64,616.4,55319.555555555555
25,237.0,-0.05,64,616.4,55319.55625
25,237.0,-0.06,64,616.4,55319.55694444444
24,237.0,-0.05,64,616.4,55319.55763888889
23,229.0,-0.06,64,616.4,55319.558333333334
24,238.0,-0.08,64,616.4,55319.55902777778
24,240.0,-0.08,64,616.4,55319.55972222222
23,243.0,-0.1,64,616.4,55319.56041666667
24,242.0,-0.11,64,616.4,55319.561111111114
24,241.0,-0.13,64,616.4,55319.56180555555
24,243.0,-0.15,64,616.4,55319.5625
25,236.0,-0.17,63,616.4,55319.56319444445
24,240.0,-0.18,64,616.4,55319.563888888886
24,243.0,-0.2,64,616.4,55319.56458333333
25,240.0,-0.2,65,616.4,55319.56527777778
24,240.0,-0.2,65,616.4,55319.56597222222
24,241.0,-0.2,65,616.4,55319.566666666666
24,240.0,-0.19,65,616.4,55319.56736111111
25,239.0,-0.19,65,616.4,55319.56805555556
24,241.0,-0.19,64,616.4,55319.56875
24,242.0,-0.2,64,616.4,55319.569444444445
24,240.0,-0.21,61,616.4,55319.57013888889
24,239.0,-0.22,63,616.4,55319.57083333333
23,236.0,-0.2,62,616.4,55319.57152777778
24,240.0,-0.2,60,616.4,55319.572222222225
24,237.0,-0.18,61,616.4,55319.572916666664
23,237.0,-0.17,62,616.4,55319.57361111111
23,238.0,-0.14,62,616.4,55319.57430555556
23,240.0,-0.14,62,616.4,55319.575
23,235.0,-0.12,61,616.4,55319.575694444444
24,237.0,-0.11,57,616.4,55319.57638888889
23,239.0,-0.09,57,616.4,55319.57708333333
24,236.0,-0.06,56,616.4,55319.57777777778
24,239.0,-0.03,54,616.4,55319.57847222222
24,235.0,0.0,53,616.4,55319.57916666667
24,240.0,0.03,51,616.3,55319.57986111111
24,236.0,0.07,54,616.3,55319.580555555556
25,235.0,0.1,51,616.3,55319.58125
24,240.0,0.12,53,616.3,55319.58194444444
23,240.0,0.15,55,616.3,55319.58263888889
23,236.0,0.16,57,616.3,55319.583333333336
23,234.0,0.17,59,616.4,55319.584027777775
22,232.0,0.17,57,616.3,55319.58472222222
22,237.0,0.16,55,616.4,55319.58541666667
23,240.0,0.16,56,616.4,55319.58611111111
22,239.0,0.16,56,616.4,55319.586805555555
22,238.0,0.15,59,616.4,55319.5875
22,235.0,0.12,59,616.4,55319.58819444444
22,242.0,0.1,59,616.3,55319.58888888889
22,240.0,0.07,61,616.4,55319.589583333334
22,235.0,0.05,61,616.4,55319.59027777778
23,237.0,0.02,58,616.3,55319.59097222222
23,237.0,-0.02,57,616.3,55319.59166666667
23,233.0,-0.02,60,616.3,55319.592361111114
22,235.0,-0.02,61,616.3,55319.59305555555
22,237.0,-0.04,63,616.3,55319.59375
23,237.0,-0.07,64,616.3,55319.59444444445
22,237.0,-0.09,64,616.4,55319.595138888886
23,237.0,-0.11,64,616.4,55319.59583333333
23,238.0,-0.13,63,616.4,55319.59652777778
23,239.0,-0.14,63,616.5,55319.59722222222
23,239.0,-0.14,64,616.5,55319.597916666666
22,234.0,-0.15,64,616.5,55319.59861111111
22,240.0,-0.17,65,616.5,55319.59930555556
21,239.0,-0.17,66,616.5,55319.6
21,230.0,-0.2,66,616.5,55319.600694444445
22,223.0,-0.22,66,616.5,55319.60138888889
22,239.0,-0.25,66,616.5,55319.60208333333
22,240.0,-0.28,66,616.5,55319.60277777778
23,244.0,-0.31,66,616.5,55319.603472222225
23,242.0,-0.33,65,616.5,55319.604166666664
23,245.0,-0.36,64,616.5,55319.60486111111
23,242.0,-0.38,62,616.5,55319.60555555556
24,242.0,-0.41,60,616.5,55319.60625
24,242.0,-0.41,63,616.5,55319.606944444444
24,237.0,-0.4,64,616.5,55319.60763888889
25,241.0,-0.39,66,616.5,55319.60833333333
24,237.0,-0.39,67,616.5,55319.60902777778
24,240.0,-0.4,67,616.5,55319.60972222222
24,238.0,-0.41,67,616.5,55319.61041666667
24,239.0,-0.42,67,616.5,55319.61111111111
24,241.0,-0.42,67,616.5,55319.611805555556
24,240.0,-0.44,67,616.5,55319.6125
25,244.0,-0.45,68,616.5,55319.61319444444
25,244.0,-0.46,68,616.5,55319.61388888889
25,241.0,-0.46,68,616.5,55319.614583333336
25,242.0,-0.47,68,616.5,55319.615277777775
24,239.0,-0.47,69,616.5,55319.61597222222
25,240.0,-0.46,67,616.6,55319.61666666667
24,239.0,-0.45,68,616.5,55319.61736111111
25,241.0,-0.45,68,616.5,55319.618055555555
26,243.0,-0.44,69,616.5,55319.61875
27,240.0,-0.44,69,616.4,55319.61944444444
26,236.0,-0.44,68,616.4,55319.62013888889
26,243.0,-0.42,68,616.4,55319.620833333334
26,235.0,-0.42,60,616.4,55319.62152777778
25,237.0,-0.4,59,616.5,55319.62222222222
27,241.0,-0.39,52,616.5,55319.62291666667
25,243.0,-0.36,55,616.6,55319.623611111114
27,240.0,-0.34,55,616.6,55319.62430555555
28,240.0,-0.31,56,616.5,55319.625
28,238.0,-0.29,53,616.5,55319.62569444445
28,240.0,-0.26,53,616.5,55319.626388888886
27,240.0,-0.23,49,616.6,55319.62708333333
27,234.0,-0.18,52,616.6,55319.62777777778
28,239.0,-0.14,49,616.5,55319.62847222222
27,239.0,-0.09,51,616.5,55319.629166666666
27,235.0,-0.06,50,616.5,55319.62986111111
29,240.0,-0.04,45,616.5,55319.63055555556
27,237.0,-0.01,47,616.5,55319.63125
27,236.0,0.03,47,616.6,55319.631944444445
27,243.0,0.07,49,616.6,55319.63263888889
27,236.0,0.1,46,616.5,55319.63333333333
27,231.0,0.14,44,616.5,55319.63402777778
26,239.0,0.17,41,616.6,55319.634722222225
26,237.0,0.19,43,616.6,55319.635416666664
27,237.0,0.21,40,616.6,55319.63611111111
27,239.0,0.23,39,616.6,55319.63680555556
26,240.0,0.25,39,616.6,55319.6375
25,239.0,0.28,40,616.7,55319.638194444444
26,239.0,0.28,38,616.7,55319.63888888889
25,237.0,0.28,39,616.7,55319.63958333333
26,231.0,0.26,37,616.6,55319.64027777778
27,238.0,0.23,38,616.6,55319.64097222222
26,236.0,0.22,41,616.7,55319.64166666667
27,239.0,0.21,40,616.7,55319.64236111111
25,235.0,0.2,42,616.7,55319.643055555556
28,240.0,0.19,39,616.7,55319.64375
26,238.0,0.19,42,616.7,55319.64444444444
25,242.0,0.2,44,616.7,55319.64513888889
25,240.0,0.21,45,616.8,55319.645833333336
27,244.0,0.2,41,616.7,55319.646527777775
27,238.0,0.19,42,616.8,55319.64722222222
27,241.0,0.19,45,616.7,55319.64791666667
26,237.0,0.19,44,616.8,55319.64861111111
27,241.0,0.16,42,616.7,55319.649305555555
26,236.0,0.15,41,616.7,55319.65
26,238.0,0.13,40,616.7,55319.65069444444
26,240.0,0.13,40,616.7,55319.65138888889
26,237.0,0.12,40,616.7,55319.652083333334
26,240.0,0.1,39,616.8,55319.65277777778
24,240.0,0.1,41,616.8,55319.65347222222
25,239.0,0.07,41,616.8,55319.65416666667
24,245.0,0.06,43,616.8,55319.654861111114
25,240.0,0.03,43,616.8,55319.65555555555
24,237.0,0.0,43,616.8,55319.65625
26,237.0,-0.03,45,616.8,55319.65694444445
26,241.0,-0.06,40,616.8,55319.657638888886
24,240.0,-0.07,41,616.8,55319.65833333333
25,235.0,-0.08,42,616.9,55319.65902777778
24,234.0,-0.08,43,616.8,55319.65972222222
24,240.0,-0.1,43,616.8,55319.660416666666
24,241.0,-0.13,43,616.8,55319.66111111111
24,240.0,-0.16,43,616.9,55319.66180555556
24,243.0,-0.2,43,616.8,55319.6625
25,240.0,-0.23,43,616.8,55319.663194444445
24,240.0,-0.25,44,616.8,55319.66388888889
24,237.0,-0.26,44,616.9,55319.66458333333
23,240.0,-0.25,44,616.9,55319.66527777778
24,241.0,-0.23,46,616.9,55319.665972222225
24,238.0,-0.23,46,616.9,55319.666666666664
24,239.0,-0.23,45,616.9,55319.66736111111
25,240.0,-0.23,43,616.9,55319.66805555556
24,240.0,-0.24,45,616.9,55319.66875
25,239.0,-0.25,46,616.9,55319.669444444444
25,240.0,-0.26,44,616.9,55319.67013888889
25,240.0,-0.26,46,616.9,55319.67083333333
27,239.0,-0.27,45,616.9,55319.67152777778
26,240.0,-0.26,47,616.9,55319.67222222222
26,240.0,-0.25,48,616.9,55319.67291666667
26,244.0,-0.24,48,616.9,55319.67361111111
25,241.0,-0.23,49,617.0,55319.674305555556
25,243.0,-0.24,49,617.0,55319.675
25,241.0,-0.25,50,617.0,55319.67569444444
25,239.0,-0.26,52,617.0,55319.67638888889
24,240.0,-0.27,53,617.0,55319.677083333336
26,242.0,-0.28,52,617.0,55319.677777777775
25,242.0,-0.3,51,617.0,55319.67847222222
25,243.0,-0.29,55,617.0,55319.67916666667
25,243.0,-0.29,55,617.1,55319.67986111111
24,241.0,-0.29,54,617.1,55319.680555555555
24,242.0,-0.29,52,617.1,55319.68125
25,244.0,-0.29,52,617.1,55319.68194444444
26,243.0,-0.29,50,617.1,55319.68263888889
25,245.0,-0.28,45,617.1,55319.683333333334
25,243.0,-0.25,46,617.1,55319.68402777778
25,240.0,-0.23,44,617.1,55319.68472222222
25,243.0,-0.19,42,617.1,55319.68541666667
27,242.0,-0.16,39,617.2,55319.686111111114
26,244.0,-0.11,37,617.2,55319.68680555555
26,243.0,-0.05,35,617.2,55319.6875
27,243.0,0.02,34,617.2,55319.68819444445
27,244.0,0.09,33,617.2,55319.688888888886
26,244.0,0.17,37,617.2,55319.68958333333
27,239.0,0.24,41,617.2,55319.69027777778
26,240.0,0.29,42,617.2,55319.69097222222
26,237.0,0.32,46,617.2,55319.691666666666
25,242.0,0.35,47,617.3,55319.69236111111
26,242.0,0.35,49,617.3,55319.69305555556
25,244.0,0.35,51,617.3,55319.69375
26,241.0,0.32,51,617.3,55319.694444444445
26,240.0,0.3,52,617.3,55319.69513888889
27,240.0,0.27,52,617.3,55319.69583333333
27,242.0,0.24,52,617.3,55319.69652777778
27,244.0,0.22,53,617.3,55319.697222222225
26,241.0,0.2,52,617.3,55319.697916666664
26,242.0,0.19,51,617.4,55319.69861111111
26,242.0,0.16,51,617.4,55319.69930555556
26,242.0,0.16,51,617.4,55319.7
26,244.0,0.16,53,617.4,55319.700694444444
26,240.0,0.16,53,617.4,55319.70138888889
27,242.0,0.16,52,617.4,55319.70208333333
26,242.0,0.16,53,617.4,55319.70277777778
26,242.0,0.16,53,617.4,55319.70347222222
26,242.0,0.15,53,617.4,55319.70416666667
26,241.0,0.16,52,617.5,55319.70486111111
27,243.0,0.14,50,617.5,55319.705555555556
27,241.0,0.15,50,617.5,55319.70625
26,243.0,0.16,47,617.5,55319.70694444444
26,244.0,0.19,48,617.5,55319.70763888889
26,242.0,0.21,49,617.5,55319.708333333336
25,240.0,0.24,51,617.5,55319.709027777775
25,239.0,0.26,52,617.5,55319.70972222222
26,240.0,0.26,52,617.5,55319.71041666667
25,239.0,0.26,51,617.5,55319.71111111111
25,239.0,0.27,52,617.5,55319.711805555555
25,240.0,0.26,52,617.6,55319.7125
26,240.0,0.27,52,617.6,55319.71319444444
25,239.0,0.28,51,617.6,55319.71388888889
25,241.0,0.29,53,617.7,55319.714583333334
25,240.0,0.31,54,617.7,55319.71527777778
25,242.0,0.33,54,617.7,55319.71597222222
24,237.0,0.35,54,617.7,55319.71666666667
25,240.0,0.35,54,617.7,55319.717361111114
26,247.0,0.36,54,617.7,55319.71805555555
26,240.0,0.37,54,617.7,55319.71875
25,241.0,0.38,54,617.7,55319.71944444445
25,242.0,0.4,54,617.7,55319.720138888886
24,232.0,0.41,56,617.7,55319.72083333333
26,237.0,0.42,56,617.7,55319.72152777778
24,243.0,0.44,56,617.8,55319.72222222222
24,239.0,0.44,57,617.8,55319.722916666666
26,241.0,0.45,57,617.8,55319.72361111111
24,240.0,0.47,58,617.9,55319.72430555556
24,237.0,0.49,59,617.9,55319.725
24,237.0,0.5,60,617.9,55319.725694444445
24,240.0,0.52,60,617.9,55319.72638888889
25,242.0,0.53,61,617.9,55319.72708333333
25,240.0,0.55,62,617.9,55319.72777777778
24,242.0,0.56,62,617.9,55319.728472222225
25,238.0,0.56,63,618.0,55319.729166666664
24,239.0,0.58,63,617.9,55319.72986111111
25,245.0,0.59,63,617.9,55319.73055555556
25,244.0,0.59,63,617.9,55319.73125
24,247.0,0.61,63,617.9,55319.731944444444
25,246.0,0.62,64,618.0,55319.73263888889
25,235.0,0.64,64,618.0,55319.73333333333
25,243.0,0.65,63,618.0,55319.73402777778
23,240.0,0.67,64,618.1,55319.73472222222
24,240.0,0.68,64,618.1,55319.73541666667
23,241.0,0.71,63,618.1,55319.73611111111
23,248.0,0.72,64,618.1,55319.736805555556
23,238.0,0.74,63,618.1,55319.7375
23,235.0,0.76,63,618.1,55319.73819444444
22,237.0,0.78,63,618.2,55319.73888888889
24,243.0,0.8,63,618.2,55319.739583333336
23,244.0,0.81,62,618.2,55319.740277777775
23,242.0,0.84,62,618.2,55319.74097222222
22,235.0,0.86,62,618.2,55319.74166666667
23,235.0,0.89,62,618.2,55319.74236111111
22,234.0,0.91,62,618.2,55319.743055555555
23,244.0,0.94,62,618.3,55319.74375
23,242.0,0.96,62,618.3,55319.74444444444
23,243.0,0.98,61,618.3,55319.74513888889
22,239.0,0.99,60,618.3,55319.745833333334
22,236.0,1.01,60,618.3,55319.74652777778
21,243.0,1.03,62,618.3,55319.74722222222
23,243.0,1.05,60,618.3,55319.74791666667
21,232.0,1.06,60,618.3,55319.748611111114
20,239.0,1.08,62,618.4,55319.74930555555
21,240.0,1.1,60,618.4,55319.75
20,242.0,1.11,59,618.4,55319.75069444445
20,231.0,1.14,60,618.4,55319.751388888886
20,236.0,1.16,59,618.4,55319.75208333333
20,235.0,1.18,61,618.4,55319.75277777778
21,239.0,1.21,56,618.5,55319.75347222222
20,231.0,1.24,59,618.5,55319.754166666666
20,237.0,1.27,58,618.5,55319.75486111111
21,235.0,1.29,56,618.5,55319.75555555556
21,232.0,1.33,57,618.5,55319.75625
19,232.0,1.37,56,618.5,55319.756944444445
21,238.0,1.41,56,618.5,55319.75763888889
22,236.0,1.44,50,618.6,55319.75833333333
20,234.0,1.48,50,618.6,55319.75902777778
21,235.0,1.54,54,618.6,55319.759722222225
22,237.0,1.58,54,618.6,55319.760416666664
23,240.0,1.62,54,618.6,55319.76111111111
21,242.0,1.65,54,618.6,55319.76180555556
21,232.0,1.68,55,618.6,55319.7625
22,241.0,1.69,55,618.6,55319.763194444444
22,237.0,1.7,55,618.6,55319.76388888889
23,240.0,1.72,53,618.6,55319.76458333333
24,237.0,1.74,52,618.6,55319.76527777778
24,240.0,1.76,48,618.6,55319.76597222222
23,241.0,1.79,46,618.6,55319.76666666667
23,242.0,1.84,51,618.6,55319.76736111111
23,244.0,1.86,46,618.6,55319.768055555556
23,245.0,1.9,47,618.6,55319.76875
22,237.0,1.95,50,618.6,55319.76944444444
24,236.0,1.98,45,618.6,55319.77013888889
24,243.0,2.03,49,618.6,55319.770833333336
23,239.0,2.07,46,618.6,55319.771527777775
23,240.0,2.1,45,618.6,55319.77222222222
21,238.0,2.14,47,618.7,55319.77291666667
23,239.0,2.18,45,618.7,55319.77361111111
23,235.0,2.22,44,618.6,55319.774305555555
23,237.0,2.27,42,618.6,55319.775
21,240.0,2.31,38,618.6,55319.77569444444
21,246.0,2.35,37,618.6,55319.77638888889
20,235.0,2.39,41,618.6,55319.777083333334
24,235.0,2.42,39,618.6,55319.77777777778
23,253.0,2.45,37,618.6,55319.77847222222
22,236.0,2.49,37,618.6,55319.77916666667
22,239.0,2.55,41,618.6,55319.779861111114
23,236.0,2.58,40,618.6,55319.78055555555
24,236.0,2.61,35,618.6,55319.78125
23,247.0,2.66,36,618.6,55319.78194444445
22,232.0,2.71,44,618.7,55319.782638888886
22,231.0,2.73,41,618.7,55319.78333333333
25,247.0,2.75,39,618.6,55319.78402777778
22,246.0,2.77,39,618.7,55319.78472222222
21,230.0,2.79,44,618.7,55319.785416666666
25,240.0,2.79,38,618.7,55319.78611111111
22,230.0,2.81,41,618.7,55319.78680555556
22,238.0,2.83,45,618.7,55319.7875
24,246.0,2.85,44,618.7,55319.788194444445
23,237.0,2.88,44,618.7,55319.78888888889
21,232.0,2.91,44,618.7,55319.78958333333
23,230.0,2.94,42,618.7,55319.79027777778
24,240.0,2.96,40,618.7,55319.790972222225
23,246.0,2.99,42,618.7,55319.791666666664
21,240.0,3.0,44,618.7,55319.79236111111
22,227.0,3.0,39,618.7,55319.79305555556
19,231.0,3.02,43,618.8,55319.79375
22,232.0,3.03,43,618.8,55319.794444444444
18,224.0,3.03,42,618.8,55319.79513888889
20,233.0,3.03,43,618.9,55319.79583333333
20,230.0,3.04,44,618.9,55319.79652777778
21,235.0,3.07,44,618.8,55319.79722222222
18,227.0,3.1,45,618.8,55319.79791666667
22,230.0,3.13,44,618.8,55319.79861111111
21,248.0,3.18,40,618.8,55319.799305555556
20,238.0,3.23,40,618.8,55319.8
20,232.0,3.27,38,618.8,55319.80069444444
19,234.0,3.33,37,618.8,55319.80138888889
20,222.0,3.39,40,618.9,55319.802083333336
19,230.0,3.46,39,618.9,55319.802777777775
18,246.0,3.54,38,618.9,55319.80347222222
18,240.0,3.58,38,618.9,55319.80416666667
18,239.0,3.61,36,618.9,55319.80486111111
18,231.0,3.61,35,618.9,55319.805555555555
19,241.0,3.61,33,618.9,55319.80625
17,233.0,3.61,35,618.9,55319.80694444444
15,240.0,3.61,41,619.0,55319.80763888889
17,230.0,3.6,42,618.9,55319.808333333334
18,236.0,3.62,42,619.0,55319.80902777778
18,244.0,3.65,42,619.0,55319.80972222222
20,240.0,3.69,39,618.9,55319.81041666667
19,231.0,3.74,43,618.9,55319.811111111114
20,231.0,3.75,42,618.9,55319.81180555555
15,229.0,3.75,40,619.0,55319.8125
18,230.0,3.73,37,618.9,55319.81319444445
21,235.0,3.71,33,618.9,55319.813888888886
19,240.0,3.73,31,619.0,55319.81458333333
20,237.0,3.77,31,619.0,55319.81527777778
19,226.0,3.8,33,619.0,55319.81597222222
21,227.0,3.84,35,618.9,55319.816666666666
17,238.0,3.88,36,618.9,55319.81736111111
22,227.0,3.9,37,618.9,55319.81805555556
21,223.0,3.92,34,618.9,55319.81875
