wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
2,50.0,3.23,10,618.4,57951.49166666667
3,46.0,3.21,10,618.4,57951.49236111111
3,51.0,3.21,10,618.4,57951.493055555555
5,34.0,3.21,10,618.4,57951.49375
5,30.0,3.21,10,618.4,57951.49444444444
4,30.0,3.21,10,618.4,57951.49513888889
3,30.0,3.2,10,618.3,57951.495833333334
1,30.0,3.21,10,618.3,57951.49652777778
0,30.0,3.23,10,618.3,57951.49722222222
1,29.0,3.25,10,618.3,57951.49791666667
2,26.0,3.28,10,618.3,57951.498611111114
3,26.0,3.28,10,618.3,57951.49930555555
3,28.0,3.3,10,618.3,57951.5
3,33.0,3.34,10,618.3,57951.50069444445
3,39.0,3.37,9,618.2,57951.501388888886
2,38.0,3.4,9,618.2,57951.50208333333
2,30.0,3.4,9,618.2,57951.50277777778
3,28.0,3.4,9,618.2,57951.50347222222
2,26.0,3.4,9,618.2,57951.504166666666
2,25.0,3.37,9,618.2,57951.50486111111
2,18.0,3.35,9,618.2,57951.50555555556
1,19.0,3.31,10,618.2,57951.50625
1,19.0,3.3,10,618.2,57951.506944444445
0,20.0,3.28,10,618.2,57951.50763888889
0,25.0,3.26,10,618.2,57951.50833333333
0,25.0,3.27,10,618.2,57951.50902777778
0,28.0,3.28,10,618.1,57951.509722222225
1,28.0,3.32,9,618.1,57951.510416666664
3,29.0,3.36,9,618.1,57951.51111111111
4,29.0,3.4,9,618.1,57951.51180555556
4,27.0,3.43,9,618.1,57951.5125
4,22.0,3.43,9,618.1,57951.513194444444
4,22.0,3.39,9,618.1,57951.51388888889
4,21.0,3.35,10,618.1,57951.51458333333
4,23.0,3.29,10,618.1,57951.51527777778
4,23.0,3.25,10,618.1,57951.51597222222
4,24.0,3.21,10,618.0,57951.51666666667
4,30.0,3.18,10,618.0,57951.51736111111
3,35.0,3.15,10,618.0,57951.518055555556
3,39.0,3.13,10,618.0,57951.51875
4,26.0,3.1,10,618.0,57951.51944444444
6,23.0,3.07,10,618.0,57951.52013888889
6,22.0,3.02,10,618.0,57951.520833333336
5,24.0,2.98,10,618.0,57951.521527777775
4,24.0,2.95,10,618.0,57951.52222222222
4,26.0,2.93,10,618.0,57951.52291666667
4,27.0,2.91,10,618.0,57951.52361111111
5,25.0,2.89,10,618.0,57951.524305555555
6,21.0,2.88,10,618.0,57951.525
7,19.0,2.85,10,618.0,57951.52569444444
7,21.0,2.84,10,618.0,57951.52638888889
6,24.0,2.83,10,618.0,57951.527083333334
6,14.0,2.86,10,618.0,57951.52777777778
6,21.0,2.88,10,618.0,57951.52847222222
6,18.0,2.9,10,618.0,57951.52916666667
5,17.0,2.91,10,618.0,57951.529861111114
6,17.0,2.91,10,617.9,57951.53055555555
6,14.0,2.89,10,617.9,57951.53125
5,9.0,2.88,10,617.9,57951.53194444445
5,13.0,2.88,10,617.9,57951.532638888886
6,19.0,2.88,10,617.9,57951.53333333333
7,21.0,2.87,10,617.9,57951.53402777778
7,24.0,2.87,10,617.9,57951.53472222222
7,24.0,2.86,10,617.9,57951.535416666666
7,24.0,2.85,10,617.9,57951.53611111111
6,24.0,2.84,10,617.9,57951.53680555556
6,24.0,2.83,10,617.9,57951.5375
6,25.0,2.82,10,617.9,57951.538194444445
5,25.0,2.82,10,617.9,57951.53888888889
5,25.0,2.85,10,617.9,57951.53958333333
4,25.0,2.87,10,617.9,57951.54027777778
4,25.0,2.91,10,617.8,57951.540972222225
4,25.0,2.94,10,617.8,57951.541666666664
4,26.0,2.97,10,617.8,57951.54236111111
4,26.0,3.01,10,617.8,57951.54305555556
5,27.0,3.06,10,617.8,57951.54375
6,27.0,3.1,10,617.8,57951.544444444444
7,27.0,3.13,10,617.8,57951.54513888889
7,27.0,3.15,10,617.8,57951.54583333333
7,27.0,3.16,10,617.8,57951.54652777778
6,27.0,3.17,10,617.8,57951.54722222222
5,27.0,3.17,10,617.8,57951.54791666667
5,28.0,3.18,10,617.8,57951.54861111111
5,30.0,3.21,10,617.8,57951.549305555556
5,30.0,3.24,10,617.8,57951.55
6,24.0,3.27,10,617.8,57951.55069444444
6,18.0,3.3,10,617.8,57951.55138888889
4,13.0,3.3,10,617.8,57951.552083333336
3,13.0,3.27,10,617.8,57951.552777777775
3,17.0,3.25,10,617.7,57951.55347222222
3,14.0,3.22,10,617.7,57951.55416666667
3,15.0,3.21,10,617.7,57951.55486111111
4,15.0,3.2,10,617.7,57951.555555555555
4,16.0,3.18,10,617.7,57951.55625
6,14.0,3.15,10,617.7,57951.55694444444
7,19.0,3.12,10,617.7,57951.55763888889
8,17.0,3.07,10,617.7,57951.558333333334
8,18.0,3.01,10,617.7,57951.55902777778
8,19.0,2.96,10,617.7,57951.55972222222
8,16.0,2.89,10,617.7,57951.56041666667
7,17.0,2.83,10,617.7,57951.561111111114
6,16.0,2.79,10,617.7,57951.56180555555
6,17.0,2.76,10,617.7,57951.5625
6,18.0,2.78,10,617.7,57951.56319444445
7,18.0,2.81,10,617.7,57951.563888888886
8,19.0,2.84,10,617.7,57951.56458333333
8,20.0,2.85,10,617.7,57951.56527777778
8,21.0,2.86,10,617.7,57951.56597222222
8,21.0,2.87,10,617.7,57951.566666666666
8,22.0,2.88,10,617.7,57951.56736111111
8,22.0,2.88,10,617.7,57951.56805555556
8,22.0,2.87,10,617.7,57951.56875
8,20.0,2.84,10,617.7,57951.569444444445
8,22.0,2.81,10,617.6,57951.57013888889
8,25.0,2.77,10,617.6,57951.57083333333
8,30.0,2.74,10,617.6,57951.57152777778
6,36.0,2.73,11,617.6,57951.572222222225
5,44.0,2.73,10,617.6,57951.572916666664
3,46.0,2.75,10,617.6,57951.57361111111
2,46.0,2.77,10,617.6,57951.57430555556
4,39.0,2.8,10,617.6,57951.575
5,46.0,2.86,10,617.6,57951.575694444444
5,31.0,2.91,10,617.6,57951.57638888889
6,31.0,2.95,10,617.6,57951.57708333333
5,31.0,2.99,10,617.6,57951.57777777778
5,31.0,3.02,10,617.6,57951.57847222222
5,29.0,3.06,10,617.6,57951.57916666667
6,29.0,3.1,10,617.6,57951.57986111111
6,28.0,3.12,10,617.6,57951.580555555556
6,25.0,3.12,10,617.6,57951.58125
6,23.0,3.11,10,617.6,57951.58194444444
5,13.0,3.08,10,617.6,57951.58263888889
3,11.0,3.04,10,617.6,57951.583333333336
2,16.0,3.01,10,617.6,57951.584027777775
2,15.0,2.98,10,617.7,57951.58472222222
2,16.0,2.95,10,617.7,57951.58541666667
3,16.0,2.91,10,617.7,57951.58611111111
3,20.0,2.88,10,617.7,57951.586805555555
3,23.0,2.88,10,617.7,57951.5875
3,33.0,2.89,10,617.7,57951.58819444444
3,37.0,2.91,10,617.6,57951.58888888889
3,46.0,2.94,10,617.6,57951.589583333334
3,44.0,2.94,10,617.6,57951.59027777778
4,45.0,2.94,10,617.6,57951.59097222222
4,44.0,2.94,10,617.6,57951.59166666667
3,46.0,2.97,10,617.6,57951.592361111114
2,46.0,2.99,10,617.6,57951.59305555555
2,46.0,3.0,10,617.6,57951.59375
2,49.0,3.03,10,617.6,57951.59444444445
2,50.0,3.08,10,617.6,57951.595138888886
2,50.0,3.12,10,617.6,57951.59583333333
3,51.0,3.14,10,617.6,57951.59652777778
3,50.0,3.16,10,617.6,57951.59722222222
3,52.0,3.18,10,617.6,57951.597916666666
3,52.0,3.18,10,617.6,57951.59861111111
3,54.0,3.18,9,617.6,57951.59930555556
4,65.0,3.18,9,617.6,57951.6
4,64.0,3.19,9,617.6,57951.600694444445
2,63.0,3.24,9,617.6,57951.60138888889
2,63.0,3.3,9,617.6,57951.60208333333
3,63.0,3.36,9,617.6,57951.60277777778
4,62.0,3.39,9,617.6,57951.603472222225
5,62.0,3.42,9,617.6,57951.604166666664
5,61.0,3.43,9,617.6,57951.60486111111
5,60.0,3.45,9,617.6,57951.60555555556
6,58.0,3.44,9,617.7,57951.60625
6,59.0,3.38,9,617.7,57951.606944444444
3,69.0,3.33,10,617.7,57951.60763888889
1,68.0,3.31,10,617.7,57951.60833333333
0,75.0,3.31,10,617.7,57951.60902777778
0,74.0,3.32,10,617.7,57951.60972222222
0,74.0,3.34,10,617.7,57951.61041666667
0,70.0,3.36,10,617.7,57951.61111111111
1,64.0,3.38,10,617.7,57951.611805555556
1,63.0,3.39,10,617.7,57951.6125
1,62.0,3.37,10,617.8,57951.61319444444
1,56.0,3.32,10,617.8,57951.61388888889
1,51.0,3.25,10,617.8,57951.614583333336
0,52.0,3.19,9,617.8,57951.615277777775
0,51.0,3.15,9,617.8,57951.61597222222
0,50.0,3.15,9,617.8,57951.61666666667
0,52.0,3.16,9,617.8,57951.61736111111
0,53.0,3.19,9,617.8,57951.618055555555
0,54.0,3.21,9,617.8,57951.61875
0,56.0,3.21,9,617.8,57951.61944444444
0,57.0,3.2,9,617.8,57951.62013888889
0,57.0,3.16,9,617.8,57951.620833333334
0,57.0,3.11,9,617.8,57951.62152777778
0,58.0,3.04,9,617.8,57951.62222222222
0,58.0,2.99,9,617.8,57951.62291666667
0,57.0,2.97,9,617.8,57951.623611111114
0,58.0,2.97,9,617.8,57951.62430555555
0,53.0,3.01,9,617.8,57951.625
0,51.0,3.06,9,617.8,57951.62569444445
1,43.0,3.14,9,617.8,57951.626388888886
2,39.0,3.25,9,617.8,57951.62708333333
3,34.0,3.35,9,617.8,57951.62777777778
4,32.0,3.43,9,617.8,57951.62847222222
3,16.0,3.48,9,617.8,57951.629166666666
2,9.0,3.49,9,617.8,57951.62986111111
1,15.0,3.47,9,617.8,57951.63055555556
1,13.0,3.44,9,617.8,57951.63125
1,16.0,3.4,9,617.8,57951.631944444445
2,19.0,3.35,9,617.8,57951.63263888889
3,20.0,3.31,9,617.8,57951.63333333333
4,13.0,3.24,10,617.9,57951.63402777778
2,5.0,3.19,10,617.9,57951.634722222225
1,0.0,3.15,10,617.9,57951.635416666664
1,19.0,3.15,10,617.9,57951.63611111111
1,6.0,3.15,10,617.9,57951.63680555556
1,11.0,3.18,10,617.9,57951.6375
2,4.0,3.21,10,617.9,57951.638194444444
2,5.0,3.23,10,617.9,57951.63888888889
1,9.0,3.25,10,617.9,57951.63958333333
1,12.0,3.27,10,617.9,57951.64027777778
1,12.0,3.29,10,617.9,57951.64097222222
3,13.0,3.31,10,617.9,57951.64166666667
3,18.0,3.31,9,617.9,57951.64236111111
4,18.0,3.3,9,617.9,57951.643055555556
5,20.0,3.3,9,617.9,57951.64375
5,21.0,3.31,9,617.9,57951.64444444444
6,27.0,3.31,9,618.0,57951.64513888889
6,27.0,3.33,9,618.0,57951.645833333336
7,27.0,3.36,9,618.0,57951.646527777775
7,27.0,3.4,9,617.9,57951.64722222222
8,27.0,3.43,9,618.0,57951.64791666667
8,27.0,3.46,9,618.0,57951.64861111111
8,26.0,3.47,9,618.0,57951.649305555555
7,25.0,3.48,9,618.0,57951.65
7,25.0,3.46,9,618.0,57951.65069444444
7,25.0,3.46,9,618.0,57951.65138888889
6,24.0,3.43,9,618.0,57951.652083333334
5,23.0,3.41,9,618.0,57951.65277777778
5,22.0,3.38,9,618.0,57951.65347222222
5,16.0,3.35,9,618.0,57951.65416666667
5,12.0,3.31,9,618.0,57951.654861111114
4,13.0,3.25,9,618.0,57951.65555555555
4,11.0,3.18,10,618.0,57951.65625
3,11.0,3.12,10,618.0,57951.65694444445
2,9.0,3.07,10,618.0,57951.657638888886
2,8.0,3.05,10,618.0,57951.65833333333
2,7.0,3.06,10,618.0,57951.65902777778
3,7.0,3.08,10,618.0,57951.65972222222
4,14.0,3.11,10,618.0,57951.660416666666
4,4.0,3.13,10,618.0,57951.66111111111
3,5.0,3.17,10,618.1,57951.66180555556
1,354.0,3.2,10,618.1,57951.6625
0,265.0,3.24,10,618.1,57951.663194444445
0,46.0,3.25,10,618.1,57951.66388888889
0,18.0,3.27,10,618.1,57951.66458333333
0,8.0,3.28,10,618.1,57951.66527777778
0,12.0,3.29,10,618.1,57951.665972222225
0,21.0,3.31,9,618.1,57951.666666666664
0,30.0,3.35,9,618.1,57951.66736111111
0,39.0,3.4,9,618.1,57951.66805555556
0,42.0,3.47,9,618.1,57951.66875
0,45.0,3.53,9,618.1,57951.669444444444
0,56.0,3.58,8,618.1,57951.67013888889
0,50.0,3.63,8,618.1,57951.67083333333
2,49.0,3.68,8,618.1,57951.67152777778
4,45.0,3.71,8,618.1,57951.67222222222
5,37.0,3.75,8,618.1,57951.67291666667
5,37.0,3.78,8,618.1,57951.67361111111
9,24.0,3.79,9,618.1,57951.674305555556
10,39.0,3.73,9,618.1,57951.675
9,28.0,3.62,9,618.1,57951.67569444444
10,30.0,3.47,10,618.1,57951.67638888889
9,30.0,3.32,10,618.1,57951.677083333336
8,32.0,3.19,10,618.2,57951.677777777775
6,32.0,3.08,10,618.2,57951.67847222222
4,38.0,3.01,10,618.2,57951.67916666667
2,51.0,2.97,10,618.2,57951.67986111111
3,50.0,2.93,10,618.2,57951.680555555555
3,55.0,2.91,10,618.2,57951.68125
3,55.0,2.94,10,618.2,57951.68194444444
1,55.0,2.99,9,618.2,57951.68263888889
0,58.0,3.08,9,618.2,57951.683333333334
0,58.0,3.19,9,618.2,57951.68402777778
0,58.0,3.33,9,618.2,57951.68472222222
0,58.0,3.46,9,618.2,57951.68541666667
0,51.0,3.58,9,618.2,57951.686111111114
2,50.0,3.69,9,618.2,57951.68680555555
1,52.0,3.77,8,618.2,57951.6875
0,53.0,3.85,9,618.3,57951.68819444445
0,55.0,3.9,9,618.3,57951.688888888886
0,54.0,3.95,9,618.3,57951.68958333333
1,52.0,3.98,9,618.3,57951.69027777778
3,44.0,4.0,9,618.3,57951.69097222222
3,49.0,4.0,9,618.3,57951.691666666666
2,49.0,3.97,9,618.3,57951.69236111111
2,54.0,3.93,9,618.3,57951.69305555556
3,53.0,3.88,9,618.3,57951.69375
3,50.0,3.84,9,618.3,57951.694444444445
4,51.0,3.82,9,618.3,57951.69513888889
4,47.0,3.81,9,618.3,57951.69583333333
4,51.0,3.81,9,618.3,57951.69652777778
3,52.0,3.82,9,618.4,57951.697222222225
3,50.0,3.82,10,618.4,57951.697916666664
2,54.0,3.8,10,618.3,57951.69861111111
0,59.0,3.79,10,618.3,57951.69930555556
0,59.0,3.79,10,618.3,57951.7
0,64.0,3.8,9,618.3,57951.700694444444
0,69.0,3.83,9,618.3,57951.70138888889
0,73.0,3.87,9,618.3,57951.70208333333
0,77.0,3.93,9,618.3,57951.70277777778
0,67.0,4.01,9,618.3,57951.70347222222
1,56.0,4.09,9,618.3,57951.70416666667
4,51.0,4.2,9,618.3,57951.70486111111
5,76.0,4.29,9,618.3,57951.705555555556
3,55.0,4.38,9,618.4,57951.70625
3,57.0,4.46,9,618.4,57951.70694444444
4,58.0,4.51,9,618.4,57951.70763888889
5,55.0,4.55,9,618.4,57951.708333333336
5,62.0,4.59,9,618.4,57951.709027777775
5,57.0,4.61,9,618.4,57951.70972222222
5,55.0,4.64,9,618.4,57951.71041666667
5,57.0,4.65,9,618.4,57951.71111111111
5,47.0,4.65,9,618.4,57951.711805555555
6,56.0,4.66,9,618.4,57951.7125
6,49.0,4.65,9,618.4,57951.71319444444
6,48.0,4.62,9,618.4,57951.71388888889
6,48.0,4.6,9,618.4,57951.714583333334
5,52.0,4.57,9,618.4,57951.71527777778
4,60.0,4.55,9,618.4,57951.71597222222
3,53.0,4.53,9,618.4,57951.71666666667
3,57.0,4.52,9,618.4,57951.717361111114
2,50.0,4.54,9,618.4,57951.71805555555
2,57.0,4.56,9,618.5,57951.71875
2,56.0,4.6,9,618.5,57951.71944444445
5,49.0,4.64,9,618.5,57951.720138888886
5,41.0,4.69,8,618.5,57951.72083333333
7,60.0,4.73,9,618.5,57951.72152777778
6,45.0,4.78,9,618.5,57951.72222222222
6,41.0,4.82,9,618.5,57951.722916666666
7,59.0,4.85,9,618.5,57951.72361111111
5,56.0,4.9,9,618.5,57951.72430555556
4,49.0,4.94,9,618.5,57951.725
4,49.0,4.98,9,618.5,57951.725694444445
2,39.0,5.0,9,618.5,57951.72638888889
2,55.0,5.01,9,618.5,57951.72708333333
0,45.0,4.99,9,618.5,57951.72777777778
0,59.0,4.99,9,618.5,57951.728472222225
2,42.0,5.02,9,618.5,57951.729166666664
3,35.0,5.07,9,618.5,57951.72986111111
4,19.0,5.13,9,618.6,57951.73055555556
3,34.0,5.17,9,618.6,57951.73125
2,51.0,5.17,9,618.6,57951.731944444444
2,32.0,5.19,9,618.6,57951.73263888889
3,46.0,5.23,9,618.6,57951.73333333333
1,51.0,5.26,9,618.6,57951.73402777778
2,41.0,5.29,9,618.6,57951.73472222222
4,41.0,5.31,9,618.6,57951.73541666667
5,41.0,5.34,9,618.6,57951.73611111111
5,37.0,5.36,9,618.6,57951.736805555556
6,34.0,5.38,9,618.6,57951.7375
4,37.0,5.4,9,618.6,57951.73819444444
7,36.0,5.42,9,618.6,57951.73888888889
5,40.0,5.45,9,618.6,57951.739583333336
2,48.0,5.47,9,618.6,57951.740277777775
4,28.0,5.48,9,618.6,57951.74097222222
3,34.0,5.52,9,618.6,57951.74166666667
1,39.0,5.56,9,618.6,57951.74236111111
0,48.0,5.57,9,618.7,57951.743055555555
1,38.0,5.58,8,618.7,57951.74375
3,33.0,5.61,8,618.7,57951.74444444444
7,69.0,5.67,9,618.7,57951.74513888889
9,41.0,5.75,9,618.7,57951.745833333334
7,57.0,5.81,9,618.7,57951.74652777778
6,54.0,5.82,9,618.7,57951.74722222222
4,49.0,5.8,9,618.7,57951.74791666667
2,71.0,5.75,9,618.7,57951.748611111114
0,97.0,5.68,9,618.7,57951.74930555555
0,25.0,5.62,9,618.7,57951.75
0,7.0,5.56,9,618.7,57951.75069444445
0,45.0,5.52,9,618.7,57951.751388888886
0,66.0,5.5,9,618.7,57951.75208333333
2,50.0,5.52,9,618.7,57951.75277777778
2,57.0,5.57,9,618.7,57951.75347222222
5,65.0,5.64,9,618.7,57951.754166666666
4,49.0,5.73,9,618.7,57951.75486111111
5,55.0,5.8,9,618.7,57951.75555555556
6,64.0,5.87,10,618.7,57951.75625
4,29.0,5.93,10,618.8,57951.756944444445
5,3.0,5.97,9,618.8,57951.75763888889
3,15.0,5.99,9,618.8,57951.75833333333
4,4.0,6.01,9,618.8,57951.75902777778
2,84.0,6.06,9,618.8,57951.759722222225
3,38.0,6.12,9,618.8,57951.760416666664
4,68.0,6.22,9,618.8,57951.76111111111
3,39.0,6.31,9,618.8,57951.76180555556
4,43.0,6.38,9,618.8,57951.7625
5,45.0,6.44,9,618.8,57951.763194444444
6,32.0,6.48,9,618.8,57951.76388888889
3,59.0,6.48,9,618.9,57951.76458333333
4,42.0,6.43,9,618.8,57951.76527777778
6,35.0,6.37,9,618.8,57951.76597222222
4,32.0,6.29,9,618.8,57951.76666666667
2,25.0,6.22,9,618.8,57951.76736111111
0,73.0,6.15,9,618.8,57951.768055555556
0,61.0,6.09,8,618.8,57951.76875
0,16.0,6.07,9,618.8,57951.76944444444
0,31.0,6.1,8,618.8,57951.77013888889
0,336.0,6.13,8,618.8,57951.770833333336
0,304.0,6.17,8,618.8,57951.771527777775
0,303.0,6.19,8,618.8,57951.77222222222
0,34.0,6.21,8,618.9,57951.77291666667
1,35.0,6.25,8,618.8,57951.77361111111
5,43.0,6.35,9,618.9,57951.774305555555
6,32.0,6.48,9,618.9,57951.775
8,30.0,6.62,9,618.9,57951.77569444444
2,25.0,6.73,9,618.8,57951.77638888889
4,19.0,6.79,10,618.8,57951.777083333334
1,281.0,6.81,10,618.8,57951.77777777778
0,297.0,6.77,10,618.8,57951.77847222222
0,298.0,6.69,9,618.8,57951.77916666667
0,327.0,6.58,9,618.8,57951.779861111114
0,316.0,6.46,9,618.8,57951.78055555555
0,10.0,6.35,9,618.8,57951.78125
0,48.0,6.27,10,618.8,57951.78194444445
0,325.0,6.22,10,618.8,57951.782638888886
2,345.0,6.19,11,618.8,57951.78333333333
2,28.0,6.15,11,618.8,57951.78402777778
1,108.0,6.12,11,618.8,57951.78472222222
0,273.0,6.14,12,618.7,57951.785416666666
0,216.0,6.13,12,618.7,57951.78611111111
0,202.0,6.1,12,618.7,57951.78680555556
0,54.0,6.06,12,618.7,57951.7875
0,251.0,6.06,12,618.7,57951.788194444445
0,248.0,6.09,12,618.7,57951.78888888889
3,26.0,6.14,13,618.7,57951.78958333333
3,44.0,6.22,13,618.7,57951.79027777778
2,301.0,6.3,14,618.7,57951.790972222225
0,195.0,6.35,14,618.8,57951.791666666664
0,354.0,6.38,14,618.8,57951.79236111111
0,57.0,6.46,14,618.8,57951.79305555556
2,254.0,6.57,14,618.8,57951.79375
7,289.0,6.68,14,618.8,57951.794444444444
6,259.0,6.76,15,618.8,57951.79513888889
6,291.0,6.78,15,618.8,57951.79583333333
1,249.0,6.72,15,618.8,57951.79652777778
1,303.0,6.63,15,618.8,57951.79722222222
0,301.0,6.56,14,618.8,57951.79791666667
2,281.0,6.54,14,618.8,57951.79861111111
1,312.0,6.48,14,618.8,57951.799305555556
0,296.0,6.39,14,618.8,57951.8
0,298.0,6.29,14,618.8,57951.80069444444
0,349.0,6.22,14,618.8,57951.80138888889
0,346.0,6.21,14,618.8,57951.802083333336
0,220.0,6.25,14,618.8,57951.802777777775
0,311.0,6.3,14,618.8,57951.80347222222
1,0.0,6.36,14,618.8,57951.80416666667
4,19.0,6.42,14,618.8,57951.80486111111
6,21.0,6.52,14,618.8,57951.805555555555
5,33.0,6.65,14,618.8,57951.80625
7,23.0,6.79,14,618.8,57951.80694444444
10,36.0,6.95,14,618.8,57951.80763888889
11,25.0,7.13,14,618.8,57951.808333333334
10,19.0,7.23,14,618.8,57951.80902777778
9,36.0,7.29,14,618.8,57951.80972222222
8,321.0,7.35,13,618.8,57951.81041666667
8,14.0,7.38,12,618.8,57951.811111111114
4,14.0,7.37,12,618.9,57951.81180555555
2,164.0,7.31,12,618.9,57951.8125
4,47.0,7.24,14,618.8,57951.81319444445
7,38.0,7.19,14,618.8,57951.813888888886
8,8.0,7.13,13,618.8,57951.81458333333
6,17.0,7.12,12,618.8,57951.81527777778
3,276.0,7.09,12,618.8,57951.81597222222
0,327.0,7.05,12,618.8,57951.816666666666
0,276.0,6.96,12,618.9,57951.81736111111
0,13.0,6.85,12,618.9,57951.81805555556
0,164.0,6.74,13,618.9,57951.81875
1,0.0,6.66,13,618.9,57951.819444444445
3,38.0,6.68,13,618.9,57951.82013888889
9,31.0,6.8,14,618.8,57951.82083333333
9,23.0,6.98,13,618.9,57951.82152777778
11,36.0,7.15,13,618.8,57951.822222222225
11,24.0,7.33,13,618.8,57951.822916666664
