wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
22,119.0,1.47,8,617.5,56764.618055555555
25,117.0,1.46,7,617.5,56764.61875
22,116.0,1.48,7,617.6,56764.61944444444
21,113.0,1.51,7,617.6,56764.62013888889
23,111.0,1.54,7,617.6,56764.620833333334
22,111.0,1.56,7,617.6,56764.62152777778
24,112.0,1.6,7,617.6,56764.62222222222
24,116.0,1.65,7,617.6,56764.62291666667
26,117.0,1.69,6,617.6,56764.623611111114
24,104.0,1.75,6,617.6,56764.62430555555
24,107.0,1.82,6,617.6,56764.625
25,117.0,1.9,6,617.5,56764.62569444445
25,109.0,1.99,5,617.6,56764.626388888886
25,112.0,2.08,5,617.6,56764.62708333333
23,110.0,2.17,5,617.7,56764.62777777778
24,108.0,2.23,5,617.7,56764.62847222222
24,101.0,2.28,5,617.7,56764.629166666666
24,106.0,2.33,5,617.7,56764.62986111111
25,119.0,2.37,5,617.7,56764.63055555556
26,108.0,2.43,5,617.7,56764.63125
25,114.0,2.49,5,617.6,56764.631944444445
25,105.0,2.56,5,617.7,56764.63263888889
25,119.0,2.62,5,617.6,56764.63333333333
22,105.0,2.67,5,617.7,56764.63402777778
23,108.0,2.71,5,617.7,56764.634722222225
21,118.0,2.76,5,617.8,56764.635416666664
22,107.0,2.79,4,617.8,56764.63611111111
23,119.0,2.82,4,617.7,56764.63680555556
23,103.0,2.85,4,617.7,56764.6375
24,102.0,2.87,4,617.7,56764.638194444444
23,101.0,2.88,4,617.7,56764.63888888889
24,125.0,2.9,4,617.7,56764.63958333333
24,103.0,2.91,4,617.8,56764.64027777778
25,103.0,2.94,4,617.8,56764.64097222222
25,103.0,2.96,4,617.8,56764.64166666667
24,102.0,2.99,4,617.8,56764.64236111111
25,100.0,3.03,4,617.9,56764.643055555556
24,108.0,3.06,4,617.9,56764.64375
23,97.0,3.09,4,617.8,56764.64444444444
24,104.0,3.1,4,617.8,56764.64513888889
23,107.0,3.12,4,617.8,56764.645833333336
25,106.0,3.12,4,617.9,56764.646527777775
24,104.0,3.13,4,617.9,56764.64722222222
23,104.0,3.15,4,617.9,56764.64791666667
24,105.0,3.16,4,617.9,56764.64861111111
24,106.0,3.18,4,617.9,56764.649305555555
24,88.0,3.2,4,617.9,56764.65
24,106.0,3.22,4,617.9,56764.65069444444
24,104.0,3.24,4,617.9,56764.65138888889
22,108.0,3.25,4,617.9,56764.652083333334
24,105.0,3.27,4,617.9,56764.65277777778
22,113.0,3.28,4,618.0,56764.65347222222
23,112.0,3.3,4,618.0,56764.65416666667
22,115.0,3.32,4,618.0,56764.654861111114
22,110.0,3.34,4,618.0,56764.65555555555
21,104.0,3.34,4,618.0,56764.65625
21,103.0,3.34,4,618.1,56764.65694444445
20,110.0,3.33,4,618.1,56764.657638888886
20,100.0,3.33,4,618.1,56764.65833333333
18,105.0,3.33,4,618.1,56764.65902777778
20,103.0,3.34,4,618.1,56764.65972222222
21,101.0,3.33,4,618.2,56764.660416666666
21,84.0,3.33,4,618.2,56764.66111111111
20,102.0,3.34,4,618.1,56764.66180555556
23,102.0,3.36,4,618.1,56764.6625
23,111.0,3.37,4,618.1,56764.663194444445
24,103.0,3.37,4,618.1,56764.66388888889
23,107.0,3.38,4,618.2,56764.66458333333
23,94.0,3.4,4,618.2,56764.66527777778
22,102.0,3.4,4,618.2,56764.665972222225
24,101.0,3.4,4,618.2,56764.666666666664
25,106.0,3.4,4,618.2,56764.66736111111
23,109.0,3.41,4,618.2,56764.66805555556
24,105.0,3.41,4,618.2,56764.66875
24,105.0,3.41,4,618.2,56764.669444444444
22,101.0,3.4,4,618.2,56764.67013888889
22,121.0,3.4,4,618.2,56764.67083333333
24,79.0,3.41,4,618.2,56764.67152777778
24,104.0,3.42,4,618.2,56764.67222222222
22,96.0,3.43,4,618.2,56764.67291666667
24,108.0,3.43,4,618.2,56764.67361111111
23,108.0,3.43,4,618.2,56764.674305555556
24,117.0,3.42,4,618.2,56764.675
23,111.0,3.39,4,618.2,56764.67569444444
22,111.0,3.36,4,618.3,56764.67638888889
21,95.0,3.33,4,618.3,56764.677083333336
21,101.0,3.3,4,618.3,56764.677777777775
24,109.0,3.28,4,618.3,56764.67847222222
25,107.0,3.27,4,618.3,56764.67916666667
22,112.0,3.28,4,618.2,56764.67986111111
23,99.0,3.28,4,618.2,56764.680555555555
24,113.0,3.28,4,618.2,56764.68125
23,117.0,3.3,4,618.3,56764.68194444444
21,104.0,3.32,4,618.3,56764.68263888889
22,108.0,3.34,4,618.3,56764.683333333334
23,106.0,3.34,4,618.3,56764.68402777778
22,114.0,3.34,4,618.4,56764.68472222222
23,104.0,3.36,4,618.4,56764.68541666667
22,108.0,3.38,4,618.4,56764.686111111114
23,96.0,3.4,4,618.4,56764.68680555555
23,104.0,3.43,4,618.4,56764.6875
23,106.0,3.46,4,618.4,56764.68819444445
22,94.0,3.48,4,618.4,56764.688888888886
22,131.0,3.52,4,618.4,56764.68958333333
21,101.0,3.56,4,618.4,56764.69027777778
23,108.0,3.6,4,618.5,56764.69097222222
23,125.0,3.63,4,618.5,56764.691666666666
23,106.0,3.67,4,618.5,56764.69236111111
24,96.0,3.71,4,618.5,56764.69305555556
24,109.0,3.75,4,618.5,56764.69375
25,103.0,3.8,4,618.5,56764.694444444445
23,102.0,3.85,4,618.5,56764.69513888889
22,98.0,3.91,4,618.5,56764.69583333333
23,91.0,3.95,4,618.5,56764.69652777778
25,110.0,4.0,4,618.5,56764.697222222225
23,92.0,4.04,4,618.5,56764.697916666664
24,110.0,4.09,4,618.5,56764.69861111111
25,110.0,4.13,4,618.5,56764.69930555556
25,89.0,4.17,4,618.5,56764.7
25,113.0,4.19,4,618.5,56764.700694444444
23,95.0,4.2,4,618.5,56764.70138888889
24,106.0,4.22,4,618.5,56764.70208333333
24,110.0,4.22,4,618.5,56764.70277777778
24,108.0,4.25,4,618.5,56764.70347222222
26,100.0,4.26,4,618.5,56764.70416666667
25,110.0,4.28,4,618.5,56764.70486111111
24,102.0,4.3,4,618.5,56764.705555555556
25,109.0,4.32,4,618.5,56764.70625
25,111.0,4.34,4,618.5,56764.70694444444
26,112.0,4.37,4,618.5,56764.70763888889
26,103.0,4.39,4,618.5,56764.708333333336
24,107.0,4.41,4,618.6,56764.709027777775
24,106.0,4.44,4,618.6,56764.70972222222
24,111.0,4.48,4,618.6,56764.71041666667
26,112.0,4.52,4,618.6,56764.71111111111
24,105.0,4.55,4,618.6,56764.711805555555
24,102.0,4.59,4,618.6,56764.7125
25,116.0,4.62,4,618.5,56764.71319444444
26,95.0,4.66,4,618.6,56764.71388888889
26,107.0,4.69,4,618.5,56764.714583333334
25,113.0,4.72,4,618.6,56764.71527777778
26,112.0,4.75,4,618.6,56764.71597222222
25,119.0,4.77,4,618.6,56764.71666666667
25,85.0,4.79,4,618.6,56764.717361111114
27,126.0,4.8,4,618.6,56764.71805555555
26,104.0,4.8,4,618.6,56764.71875
27,100.0,4.8,4,618.6,56764.71944444445
24,117.0,4.8,4,618.6,56764.720138888886
23,111.0,4.8,4,618.7,56764.72083333333
25,113.0,4.8,4,618.6,56764.72152777778
25,107.0,4.82,4,618.6,56764.72222222222
25,118.0,4.83,4,618.7,56764.722916666666
26,114.0,4.86,4,618.7,56764.72361111111
25,112.0,4.9,4,618.7,56764.72430555556
24,110.0,4.93,4,618.7,56764.725
26,110.0,4.97,4,618.7,56764.725694444445
25,113.0,5.02,4,618.8,56764.72638888889
24,96.0,5.09,4,618.8,56764.72708333333
24,128.0,5.14,4,618.9,56764.72777777778
22,94.0,5.18,4,618.9,56764.728472222225
24,111.0,5.21,4,618.9,56764.729166666664
26,121.0,5.24,4,618.9,56764.72986111111
24,102.0,5.26,4,618.9,56764.73055555556
24,114.0,5.26,4,618.9,56764.73125
24,130.0,5.27,4,619.0,56764.731944444444
25,112.0,5.26,4,618.9,56764.73263888889
24,123.0,5.26,4,619.0,56764.73333333333
21,130.0,5.26,4,618.9,56764.73402777778
23,132.0,5.26,4,618.9,56764.73472222222
25,109.0,5.26,4,618.9,56764.73541666667
22,110.0,5.26,4,618.9,56764.73611111111
23,130.0,5.3,4,619.0,56764.736805555556
23,118.0,5.33,4,619.0,56764.7375
23,107.0,5.34,4,619.0,56764.73819444444
23,108.0,5.35,4,619.0,56764.73888888889
23,120.0,5.35,4,619.0,56764.739583333336
22,110.0,5.35,4,619.0,56764.740277777775
23,111.0,5.36,4,619.0,56764.74097222222
23,116.0,5.39,4,619.0,56764.74166666667
26,107.0,5.44,4,619.0,56764.74236111111
22,118.0,5.47,4,619.0,56764.743055555555
23,112.0,5.51,4,619.0,56764.74375
23,113.0,5.57,4,619.0,56764.74444444444
24,113.0,5.65,4,619.1,56764.74513888889
24,105.0,5.72,4,619.1,56764.745833333334
23,112.0,5.79,4,619.1,56764.74652777778
23,113.0,5.83,4,619.2,56764.74722222222
22,109.0,5.86,4,619.2,56764.74791666667
23,120.0,5.89,4,619.1,56764.748611111114
23,117.0,5.92,4,619.1,56764.74930555555
24,114.0,5.94,4,619.1,56764.75
25,119.0,6.0,4,619.2,56764.75069444445
24,118.0,6.04,4,619.2,56764.751388888886
20,115.0,6.07,4,619.2,56764.75208333333
21,124.0,6.08,4,619.2,56764.75277777778
21,117.0,6.08,4,619.2,56764.75347222222
21,109.0,6.08,4,619.2,56764.754166666666
24,85.0,6.1,4,619.2,56764.75486111111
23,103.0,6.11,4,619.2,56764.75555555556
21,118.0,6.12,4,619.2,56764.75625
20,101.0,6.13,4,619.2,56764.756944444445
22,107.0,6.13,4,619.2,56764.75763888889
23,118.0,6.12,4,619.2,56764.75833333333
22,116.0,6.11,4,619.2,56764.75902777778
20,96.0,6.13,4,619.2,56764.759722222225
21,113.0,6.14,4,619.2,56764.760416666664
22,109.0,6.15,4,619.2,56764.76111111111
22,111.0,6.18,4,619.2,56764.76180555556
21,122.0,6.21,4,619.3,56764.7625
20,110.0,6.25,4,619.2,56764.763194444444
22,116.0,6.27,4,619.2,56764.76388888889
21,110.0,6.28,4,619.3,56764.76458333333
22,113.0,6.26,4,619.3,56764.76527777778
22,110.0,6.23,4,619.3,56764.76597222222
21,93.0,6.2,4,619.3,56764.76666666667
21,104.0,6.17,4,619.3,56764.76736111111
21,108.0,6.17,4,619.3,56764.768055555556
19,105.0,6.17,4,619.4,56764.76875
22,107.0,6.17,4,619.3,56764.76944444444
22,103.0,6.19,4,619.3,56764.77013888889
20,114.0,6.24,4,619.3,56764.770833333336
20,103.0,6.29,4,619.3,56764.771527777775
22,114.0,6.34,4,619.3,56764.77222222222
22,117.0,6.39,4,619.3,56764.77291666667
20,123.0,6.43,4,619.3,56764.77361111111
22,118.0,6.49,4,619.3,56764.774305555555
20,111.0,6.56,4,619.3,56764.775
21,114.0,6.63,4,619.3,56764.77569444444
22,113.0,6.71,4,619.4,56764.77638888889
22,122.0,6.79,4,619.4,56764.777083333334
22,115.0,6.85,4,619.4,56764.77777777778
22,101.0,6.9,4,619.4,56764.77847222222
22,111.0,6.94,4,619.5,56764.77916666667
23,102.0,6.97,4,619.4,56764.779861111114
21,108.0,7.0,4,619.5,56764.78055555555
22,109.0,7.0,4,619.5,56764.78125
21,102.0,7.03,4,619.5,56764.78194444445
20,115.0,7.06,4,619.5,56764.782638888886
22,102.0,7.07,4,619.5,56764.78333333333
22,117.0,7.08,4,619.4,56764.78402777778
25,111.0,7.08,4,619.4,56764.78472222222
24,93.0,7.07,4,619.4,56764.785416666666
23,109.0,7.06,4,619.4,56764.78611111111
23,116.0,7.04,4,619.5,56764.78680555556
21,114.0,7.03,4,619.5,56764.7875
22,114.0,7.02,4,619.5,56764.788194444445
20,105.0,7.01,4,619.5,56764.78888888889
20,106.0,7.0,4,619.5,56764.78958333333
21,114.0,7.0,4,619.5,56764.79027777778
21,106.0,7.03,4,619.5,56764.790972222225
21,107.0,7.06,4,619.5,56764.791666666664
22,121.0,7.09,4,619.5,56764.79236111111
21,117.0,7.09,4,619.4,56764.79305555556
22,117.0,7.12,4,619.4,56764.79375
21,99.0,7.12,4,619.5,56764.794444444444
21,113.0,7.15,4,619.5,56764.79513888889
20,116.0,7.18,4,619.5,56764.79583333333
22,102.0,7.21,4,619.5,56764.79652777778
20,115.0,7.25,4,619.5,56764.79722222222
23,106.0,7.27,4,619.4,56764.79791666667
22,122.0,7.29,4,619.4,56764.79861111111
22,94.0,7.28,4,619.4,56764.799305555556
22,104.0,7.27,4,619.4,56764.8
23,110.0,7.3,4,619.4,56764.80069444444
22,106.0,7.34,4,619.4,56764.80138888889
23,111.0,7.37,4,619.4,56764.802083333336
25,99.0,7.4,4,619.4,56764.802777777775
25,110.0,7.45,4,619.4,56764.80347222222
26,123.0,7.51,4,619.4,56764.80416666667
23,106.0,7.57,4,619.4,56764.80486111111
22,120.0,7.64,4,619.4,56764.805555555555
24,124.0,7.72,4,619.5,56764.80625
24,105.0,7.79,4,619.4,56764.80694444444
22,117.0,7.86,4,619.5,56764.80763888889
23,96.0,7.9,4,619.4,56764.808333333334
22,103.0,7.94,4,619.4,56764.80902777778
23,121.0,7.99,4,619.4,56764.80972222222
25,121.0,8.04,4,619.4,56764.81041666667
23,119.0,8.1,4,619.5,56764.811111111114
25,118.0,8.14,4,619.4,56764.81180555555
24,115.0,8.17,4,619.4,56764.8125
24,109.0,8.19,4,619.5,56764.81319444445
24,129.0,8.16,4,619.5,56764.813888888886
23,103.0,8.12,4,619.5,56764.81458333333
22,97.0,8.05,4,619.5,56764.81527777778
20,112.0,8.0,4,619.5,56764.81597222222
23,101.0,8.0,4,619.5,56764.816666666666
23,105.0,8.01,4,619.5,56764.81736111111
20,108.0,8.05,4,619.6,56764.81805555556
25,111.0,8.07,4,619.5,56764.81875
22,145.0,8.04,4,619.6,56764.819444444445
21,115.0,8.02,4,619.6,56764.82013888889
19,120.0,7.99,4,619.6,56764.82083333333
21,103.0,7.93,4,619.5,56764.82152777778
26,108.0,7.92,4,619.5,56764.822222222225
27,102.0,7.91,4,619.6,56764.822916666664
