wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
4,83.0,3.74,14,620.5,57972.45277777778
5,89.0,3.76,14,620.5,57972.45347222222
5,83.0,3.76,14,620.5,57972.45416666667
4,83.0,3.77,14,620.5,57972.45486111111
4,76.0,3.78,14,620.5,57972.455555555556
5,91.0,3.78,14,620.5,57972.45625
4,92.0,3.79,14,620.5,57972.45694444444
3,107.0,3.79,14,620.4,57972.45763888889
2,99.0,3.8,14,620.4,57972.458333333336
1,99.0,3.82,14,620.4,57972.459027777775
1,80.0,3.8,14,620.4,57972.45972222222
1,90.0,3.79,14,620.4,57972.46041666667
1,90.0,3.81,14,620.4,57972.46111111111
1,89.0,3.83,14,620.4,57972.461805555555
3,87.0,3.85,14,620.4,57972.4625
5,82.0,3.85,14,620.4,57972.46319444444
5,86.0,3.84,14,620.4,57972.46388888889
5,94.0,3.83,14,620.4,57972.464583333334
3,93.0,3.82,14,620.4,57972.46527777778
4,91.0,3.78,14,620.3,57972.46597222222
3,97.0,3.74,14,620.3,57972.46666666667
2,93.0,3.71,14,620.3,57972.467361111114
2,96.0,3.68,14,620.3,57972.46805555555
2,97.0,3.67,14,620.3,57972.46875
1,97.0,3.69,14,620.3,57972.46944444445
1,94.0,3.71,14,620.3,57972.470138888886
1,95.0,3.74,14,620.3,57972.47083333333
2,93.0,3.78,14,620.3,57972.47152777778
1,87.0,3.81,14,620.3,57972.47222222222
1,94.0,3.84,14,620.3,57972.472916666666
1,91.0,3.87,14,620.3,57972.47361111111
0,93.0,3.89,14,620.3,57972.47430555556
2,88.0,3.9,14,620.3,57972.475
2,98.0,3.89,14,620.3,57972.475694444445
0,91.0,3.89,14,620.3,57972.47638888889
2,99.0,3.91,14,620.3,57972.47708333333
2,93.0,3.92,14,620.3,57972.47777777778
3,101.0,3.91,14,620.3,57972.478472222225
2,92.0,3.9,14,620.2,57972.479166666664
2,109.0,3.91,14,620.2,57972.47986111111
2,103.0,3.93,14,620.2,57972.48055555556
2,99.0,3.95,14,620.2,57972.48125
2,96.0,3.97,14,620.2,57972.481944444444
2,100.0,3.96,14,620.2,57972.48263888889
2,99.0,3.95,14,620.2,57972.48333333333
3,90.0,3.95,14,620.2,57972.48402777778
3,92.0,3.94,14,620.2,57972.48472222222
3,93.0,3.92,14,620.2,57972.48541666667
3,97.0,3.89,14,620.2,57972.48611111111
3,100.0,3.87,14,620.1,57972.486805555556
3,96.0,3.85,14,620.1,57972.4875
3,94.0,3.83,14,620.1,57972.48819444444
4,92.0,3.81,14,620.1,57972.48888888889
5,95.0,3.77,14,620.1,57972.489583333336
5,81.0,3.72,14,620.1,57972.490277777775
5,93.0,3.65,14,620.1,57972.49097222222
5,97.0,3.6,14,620.1,57972.49166666667
4,96.0,3.57,14,620.1,57972.49236111111
4,89.0,3.53,14,620.0,57972.493055555555
4,82.0,3.49,14,620.1,57972.49375
5,87.0,3.46,14,620.0,57972.49444444444
5,91.0,3.42,14,620.0,57972.49513888889
5,93.0,3.38,14,620.0,57972.495833333334
5,91.0,3.32,14,620.0,57972.49652777778
5,87.0,3.27,14,620.0,57972.49722222222
6,84.0,3.19,14,620.0,57972.49791666667
5,93.0,3.13,14,620.0,57972.498611111114
4,86.0,3.07,15,620.0,57972.49930555555
4,86.0,3.05,15,620.0,57972.5
6,79.0,3.03,15,620.0,57972.50069444445
7,77.0,3.01,15,620.0,57972.501388888886
7,84.0,2.99,15,620.0,57972.50208333333
6,75.0,2.97,15,619.9,57972.50277777778
5,87.0,2.97,15,619.9,57972.50347222222
5,86.0,2.97,16,619.9,57972.504166666666
5,84.0,2.99,16,619.9,57972.50486111111
6,84.0,3.0,16,619.9,57972.50555555556
5,79.0,2.98,16,619.9,57972.50625
4,86.0,2.98,16,619.9,57972.506944444445
3,86.0,3.0,16,619.9,57972.50763888889
3,84.0,3.02,16,619.9,57972.50833333333
3,88.0,3.03,16,619.9,57972.50902777778
3,84.0,3.03,16,619.9,57972.509722222225
2,87.0,3.04,16,619.9,57972.510416666664
3,83.0,3.06,15,619.9,57972.51111111111
3,85.0,3.08,15,619.8,57972.51180555556
4,95.0,3.12,15,619.8,57972.5125
4,86.0,3.15,16,619.8,57972.513194444444
3,81.0,3.15,16,619.8,57972.51388888889
3,86.0,3.15,16,619.8,57972.51458333333
3,88.0,3.11,16,619.8,57972.51527777778
2,91.0,3.06,16,619.8,57972.51597222222
0,100.0,3.01,16,619.8,57972.51666666667
0,106.0,2.99,16,619.8,57972.51736111111
0,101.0,2.97,16,619.8,57972.518055555556
0,107.0,2.96,16,619.8,57972.51875
0,103.0,2.96,16,619.8,57972.51944444444
0,97.0,2.97,16,619.8,57972.52013888889
0,91.0,3.01,16,619.8,57972.520833333336
0,94.0,3.05,16,619.8,57972.521527777775
1,93.0,3.08,15,619.8,57972.52222222222
1,93.0,3.13,15,619.7,57972.52291666667
2,88.0,3.17,15,619.7,57972.52361111111
3,90.0,3.19,15,619.7,57972.524305555555
3,92.0,3.22,15,619.7,57972.525
2,95.0,3.25,15,619.7,57972.52569444444
1,96.0,3.26,15,619.7,57972.52638888889
0,96.0,3.27,15,619.7,57972.527083333334
0,95.0,3.27,15,619.7,57972.52777777778
0,90.0,3.29,15,619.7,57972.52847222222
0,92.0,3.33,14,619.7,57972.52916666667
0,92.0,3.39,14,619.7,57972.529861111114
0,93.0,3.45,14,619.7,57972.53055555555
0,96.0,3.51,14,619.7,57972.53125
0,99.0,3.58,14,619.7,57972.53194444445
0,96.0,3.64,14,619.7,57972.532638888886
0,97.0,3.7,14,619.7,57972.53333333333
0,96.0,3.75,14,619.7,57972.53402777778
1,95.0,3.79,14,619.7,57972.53472222222
2,95.0,3.82,14,619.7,57972.535416666666
2,95.0,3.84,14,619.7,57972.53611111111
2,94.0,3.87,14,619.7,57972.53680555556
2,96.0,3.89,15,619.7,57972.5375
3,98.0,3.92,15,619.7,57972.538194444445
3,101.0,3.94,15,619.7,57972.53888888889
3,101.0,3.96,15,619.7,57972.53958333333
3,99.0,3.99,14,619.7,57972.54027777778
2,97.0,4.04,14,619.7,57972.540972222225
2,97.0,4.1,14,619.7,57972.541666666664
3,93.0,4.15,14,619.7,57972.54236111111
5,93.0,4.18,14,619.6,57972.54305555556
6,91.0,4.19,14,619.6,57972.54375
6,92.0,4.17,13,619.6,57972.544444444444
7,95.0,4.13,13,619.6,57972.54513888889
6,99.0,4.08,13,619.6,57972.54583333333
6,94.0,4.03,13,619.6,57972.54652777778
6,94.0,3.98,13,619.6,57972.54722222222
6,93.0,3.93,13,619.6,57972.54791666667
6,91.0,3.89,13,619.6,57972.54861111111
5,89.0,3.85,13,619.6,57972.549305555556
4,86.0,3.82,13,619.7,57972.55
3,92.0,3.82,14,619.7,57972.55069444444
3,83.0,3.86,14,619.7,57972.55138888889
2,82.0,3.91,14,619.7,57972.552083333336
2,80.0,3.98,14,619.7,57972.552777777775
3,80.0,4.06,14,619.7,57972.55347222222
3,79.0,4.13,14,619.7,57972.55416666667
4,79.0,4.19,14,619.7,57972.55486111111
4,79.0,4.25,13,619.6,57972.555555555555
5,79.0,4.29,13,619.6,57972.55625
6,80.0,4.33,13,619.6,57972.55694444444
7,78.0,4.34,13,619.6,57972.55763888889
8,80.0,4.34,13,619.6,57972.558333333334
9,87.0,4.33,13,619.6,57972.55902777778
9,88.0,4.27,13,619.6,57972.55972222222
8,89.0,4.19,13,619.6,57972.56041666667
8,86.0,4.11,13,619.5,57972.561111111114
8,88.0,4.01,13,619.5,57972.56180555555
6,88.0,3.92,13,619.5,57972.5625
5,90.0,3.86,14,619.5,57972.56319444445
4,90.0,3.82,14,619.6,57972.563888888886
3,94.0,3.79,14,619.6,57972.56458333333
3,90.0,3.79,14,619.6,57972.56527777778
2,88.0,3.8,14,619.6,57972.56597222222
1,89.0,3.82,14,619.6,57972.566666666666
1,90.0,3.84,14,619.6,57972.56736111111
0,86.0,3.87,14,619.6,57972.56805555556
1,87.0,3.89,14,619.6,57972.56875
1,89.0,3.9,14,619.6,57972.569444444445
1,90.0,3.9,14,619.5,57972.57013888889
2,88.0,3.89,14,619.5,57972.57083333333
2,87.0,3.89,14,619.5,57972.57152777778
3,88.0,3.89,14,619.5,57972.572222222225
4,93.0,3.89,14,619.5,57972.572916666664
4,82.0,3.89,14,619.5,57972.57361111111
4,87.0,3.88,14,619.5,57972.57430555556
3,86.0,3.84,14,619.5,57972.575
3,85.0,3.78,14,619.5,57972.575694444444
3,85.0,3.72,14,619.5,57972.57638888889
4,86.0,3.66,14,619.5,57972.57708333333
5,88.0,3.6,14,619.5,57972.57777777778
5,88.0,3.54,14,619.5,57972.57847222222
5,87.0,3.48,14,619.5,57972.57916666667
5,89.0,3.43,14,619.5,57972.57986111111
5,88.0,3.38,14,619.4,57972.580555555556
6,91.0,3.33,15,619.4,57972.58125
6,89.0,3.27,15,619.4,57972.58194444444
5,93.0,3.21,15,619.4,57972.58263888889
4,94.0,3.13,15,619.4,57972.583333333336
3,94.0,3.07,15,619.4,57972.584027777775
3,91.0,3.03,15,619.4,57972.58472222222
3,91.0,3.0,15,619.5,57972.58541666667
4,86.0,2.96,15,619.5,57972.58611111111
3,87.0,2.94,15,619.5,57972.586805555555
3,86.0,2.92,15,619.5,57972.5875
4,72.0,2.91,15,619.5,57972.58819444444
5,85.0,2.91,15,619.4,57972.58888888889
6,101.0,2.9,15,619.4,57972.589583333334
5,88.0,2.91,16,619.4,57972.59027777778
5,90.0,2.91,16,619.4,57972.59097222222
5,92.0,2.91,16,619.4,57972.59166666667
4,98.0,2.91,16,619.4,57972.592361111114
4,95.0,2.91,16,619.4,57972.59305555555
3,96.0,2.9,16,619.4,57972.59375
3,97.0,2.88,16,619.4,57972.59444444445
3,95.0,2.88,16,619.4,57972.595138888886
3,86.0,2.86,16,619.4,57972.59583333333
5,100.0,2.85,16,619.4,57972.59652777778
4,92.0,2.85,16,619.4,57972.59722222222
5,97.0,2.83,16,619.4,57972.597916666666
5,99.0,2.8,16,619.4,57972.59861111111
4,90.0,2.76,16,619.4,57972.59930555556
5,98.0,2.7,16,619.4,57972.6
4,88.0,2.65,16,619.4,57972.600694444445
5,87.0,2.6,16,619.4,57972.60138888889
5,91.0,2.55,16,619.3,57972.60208333333
5,93.0,2.52,16,619.3,57972.60277777778
5,92.0,2.49,16,619.4,57972.603472222225
6,94.0,2.46,16,619.4,57972.604166666664
4,94.0,2.43,16,619.3,57972.60486111111
3,99.0,2.42,17,619.3,57972.60555555556
3,82.0,2.42,16,619.3,57972.60625
5,91.0,2.43,16,619.3,57972.606944444444
4,100.0,2.45,16,619.3,57972.60763888889
4,97.0,2.45,16,619.3,57972.60833333333
4,89.0,2.45,16,619.3,57972.60902777778
5,90.0,2.48,16,619.2,57972.60972222222
5,99.0,2.52,16,619.2,57972.61041666667
4,93.0,2.57,16,619.2,57972.61111111111
4,94.0,2.62,15,619.2,57972.611805555556
5,89.0,2.65,15,619.2,57972.6125
5,92.0,2.66,15,619.2,57972.61319444444
6,90.0,2.67,15,619.2,57972.61388888889
6,92.0,2.67,15,619.2,57972.614583333336
5,93.0,2.66,15,619.2,57972.615277777775
5,87.0,2.63,15,619.2,57972.61597222222
7,87.0,2.61,16,619.2,57972.61666666667
8,97.0,2.56,16,619.2,57972.61736111111
7,97.0,2.52,16,619.2,57972.618055555555
6,100.0,2.47,16,619.2,57972.61875
4,102.0,2.41,16,619.2,57972.61944444444
4,65.0,2.34,16,619.2,57972.62013888889
4,82.0,2.27,16,619.2,57972.620833333334
5,96.0,2.24,16,619.2,57972.62152777778
5,97.0,2.21,16,619.2,57972.62222222222
5,101.0,2.21,16,619.2,57972.62291666667
6,115.0,2.19,16,619.2,57972.623611111114
5,101.0,2.16,16,619.2,57972.62430555555
5,100.0,2.13,17,619.2,57972.625
6,87.0,2.1,17,619.2,57972.62569444445
5,86.0,2.05,17,619.2,57972.626388888886
4,102.0,2.05,17,619.2,57972.62708333333
4,104.0,2.06,17,619.2,57972.62777777778
5,88.0,2.09,17,619.2,57972.62847222222
5,97.0,2.11,17,619.2,57972.629166666666
5,97.0,2.1,17,619.2,57972.62986111111
4,98.0,2.09,16,619.2,57972.63055555556
4,93.0,2.09,16,619.2,57972.63125
4,101.0,2.12,16,619.2,57972.631944444445
5,101.0,2.15,16,619.2,57972.63263888889
4,95.0,2.17,16,619.2,57972.63333333333
5,97.0,2.18,16,619.2,57972.63402777778
5,94.0,2.18,16,619.2,57972.634722222225
5,106.0,2.19,16,619.2,57972.635416666664
5,98.0,2.18,16,619.2,57972.63611111111
5,98.0,2.16,16,619.2,57972.63680555556
5,95.0,2.13,16,619.2,57972.6375
4,94.0,2.09,16,619.2,57972.638194444444
6,84.0,2.03,16,619.2,57972.63888888889
7,94.0,1.96,17,619.2,57972.63958333333
6,98.0,1.9,17,619.2,57972.64027777778
6,91.0,1.83,17,619.2,57972.64097222222
6,87.0,1.77,17,619.2,57972.64166666667
7,92.0,1.7,17,619.3,57972.64236111111
7,82.0,1.64,17,619.3,57972.643055555556
6,89.0,1.6,17,619.3,57972.64375
5,98.0,1.6,17,619.3,57972.64444444444
4,95.0,1.6,17,619.3,57972.64513888889
4,94.0,1.61,17,619.3,57972.645833333336
5,91.0,1.66,16,619.3,57972.646527777775
4,100.0,1.72,16,619.3,57972.64722222222
4,95.0,1.81,16,619.3,57972.64791666667
4,102.0,1.9,16,619.3,57972.64861111111
4,89.0,2.0,16,619.3,57972.649305555555
6,92.0,2.1,16,619.3,57972.65
6,100.0,2.18,16,619.3,57972.65069444444
5,90.0,2.23,16,619.3,57972.65138888889
5,98.0,2.28,16,619.3,57972.652083333334
4,96.0,2.32,16,619.4,57972.65277777778
4,96.0,2.36,16,619.4,57972.65347222222
5,93.0,2.39,16,619.4,57972.65416666667
5,84.0,2.42,16,619.4,57972.654861111114
6,86.0,2.42,15,619.4,57972.65555555555
8,72.0,2.41,15,619.4,57972.65625
9,89.0,2.39,15,619.4,57972.65694444445
9,93.0,2.36,15,619.4,57972.657638888886
9,81.0,2.35,15,619.4,57972.65833333333
11,78.0,2.36,15,619.4,57972.65902777778
10,85.0,2.36,15,619.4,57972.65972222222
7,82.0,2.36,15,619.4,57972.660416666666
9,92.0,2.36,16,619.4,57972.66111111111
8,93.0,2.38,16,619.4,57972.66180555556
7,90.0,2.38,16,619.4,57972.6625
8,87.0,2.36,16,619.4,57972.663194444445
9,86.0,2.33,16,619.4,57972.66388888889
8,90.0,2.3,16,619.4,57972.66458333333
8,92.0,2.25,16,619.4,57972.66527777778
9,88.0,2.22,16,619.4,57972.665972222225
8,95.0,2.19,16,619.4,57972.666666666664
8,91.0,2.17,16,619.5,57972.66736111111
8,83.0,2.17,16,619.5,57972.66805555556
9,90.0,2.18,16,619.5,57972.66875
9,91.0,2.21,16,619.5,57972.669444444444
8,92.0,2.24,16,619.5,57972.67013888889
8,77.0,2.25,17,619.5,57972.67083333333
7,88.0,2.25,17,619.5,57972.67152777778
8,85.0,2.24,17,619.5,57972.67222222222
8,87.0,2.24,17,619.5,57972.67291666667
9,69.0,2.25,17,619.5,57972.67361111111
9,85.0,2.3,16,619.5,57972.674305555556
9,90.0,2.35,17,619.5,57972.675
8,95.0,2.41,16,619.5,57972.67569444444
8,88.0,2.47,17,619.5,57972.67638888889
9,81.0,2.52,17,619.5,57972.677083333336
10,85.0,2.55,16,619.5,57972.677777777775
9,91.0,2.58,16,619.5,57972.67847222222
9,97.0,2.61,16,619.5,57972.67916666667
8,82.0,2.64,16,619.6,57972.67986111111
10,84.0,2.67,16,619.6,57972.680555555555
11,89.0,2.7,16,619.6,57972.68125
12,85.0,2.72,16,619.6,57972.68194444444
10,94.0,2.75,16,619.6,57972.68263888889
10,83.0,2.79,16,619.6,57972.683333333334
9,77.0,2.82,16,619.6,57972.68402777778
10,68.0,2.85,16,619.6,57972.68472222222
9,87.0,2.88,16,619.6,57972.68541666667
9,91.0,2.92,16,619.6,57972.686111111114
10,87.0,2.97,16,619.6,57972.68680555555
9,101.0,3.03,16,619.6,57972.6875
8,75.0,3.09,16,619.7,57972.68819444445
9,84.0,3.16,16,619.7,57972.688888888886
8,83.0,3.22,16,619.7,57972.68958333333
8,75.0,3.27,16,619.7,57972.69027777778
7,86.0,3.32,16,619.7,57972.69097222222
8,80.0,3.37,16,619.7,57972.691666666666
10,66.0,3.41,16,619.8,57972.69236111111
8,85.0,3.46,16,619.8,57972.69305555556
7,83.0,3.5,16,619.8,57972.69375
9,71.0,3.54,16,619.8,57972.694444444445
10,86.0,3.59,15,619.8,57972.69513888889
11,50.0,3.63,15,619.8,57972.69583333333
9,102.0,3.67,15,620.0,57972.69652777778
8,81.0,3.7,15,619.8,57972.697222222225
9,92.0,3.72,15,619.8,57972.697916666664
11,79.0,3.73,15,619.8,57972.69861111111
12,72.0,3.73,15,619.8,57972.69930555556
11,86.0,3.74,15,619.9,57972.7
10,52.0,3.75,15,619.8,57972.700694444444
9,86.0,3.76,15,619.8,57972.70138888889
10,75.0,3.76,15,619.8,57972.70208333333
10,76.0,3.75,15,619.9,57972.70277777778
10,87.0,3.76,15,619.9,57972.70347222222
8,86.0,3.76,15,619.9,57972.70416666667
9,96.0,3.76,15,619.9,57972.70486111111
9,40.0,3.77,15,619.9,57972.705555555556
10,58.0,3.8,15,619.9,57972.70625
9,74.0,3.82,15,619.9,57972.70694444444
10,43.0,3.83,15,619.9,57972.70763888889
11,54.0,3.86,15,619.9,57972.708333333336
11,70.0,3.88,15,619.9,57972.709027777775
12,44.0,3.9,15,619.9,57972.70972222222
10,77.0,3.92,15,619.9,57972.71041666667
10,97.0,3.95,15,619.9,57972.71111111111
10,74.0,4.0,15,619.9,57972.711805555555
10,67.0,4.04,15,619.9,57972.7125
11,55.0,4.1,15,620.0,57972.71319444444
12,83.0,4.15,15,620.0,57972.71388888889
10,84.0,4.22,15,620.0,57972.714583333334
9,52.0,4.28,15,620.0,57972.71527777778
9,75.0,4.35,15,620.0,57972.71597222222
9,76.0,4.39,15,620.0,57972.71666666667
10,67.0,4.43,15,620.0,57972.717361111114
11,61.0,4.47,15,620.0,57972.71805555555
11,54.0,4.51,15,620.0,57972.71875
10,88.0,4.54,14,620.0,57972.71944444445
10,49.0,4.56,14,620.0,57972.720138888886
10,17.0,4.58,14,620.0,57972.72083333333
10,45.0,4.59,14,620.0,57972.72152777778
12,65.0,4.6,15,620.0,57972.72222222222
12,101.0,4.62,15,620.0,57972.722916666666
10,59.0,4.62,15,620.1,57972.72361111111
10,92.0,4.62,15,620.1,57972.72430555556
10,59.0,4.62,15,620.1,57972.725
12,83.0,4.59,15,620.1,57972.725694444445
10,99.0,4.58,14,620.1,57972.72638888889
8,84.0,4.56,15,620.1,57972.72708333333
10,58.0,4.59,15,620.1,57972.72777777778
9,84.0,4.62,14,620.1,57972.728472222225
9,76.0,4.65,14,620.1,57972.729166666664
11,60.0,4.68,15,620.1,57972.72986111111
12,86.0,4.71,14,620.1,57972.73055555556
11,28.0,4.72,14,620.1,57972.73125
12,72.0,4.74,14,620.1,57972.731944444444
12,36.0,4.76,14,620.1,57972.73263888889
13,64.0,4.78,14,620.1,57972.73333333333
13,52.0,4.79,14,620.1,57972.73402777778
11,63.0,4.78,14,620.2,57972.73472222222
11,56.0,4.78,14,620.2,57972.73541666667
12,66.0,4.77,14,620.2,57972.73611111111
14,64.0,4.77,14,620.2,57972.736805555556
10,69.0,4.77,14,620.2,57972.7375
7,79.0,4.75,14,620.2,57972.73819444444
12,84.0,4.76,14,620.2,57972.73888888889
12,71.0,4.77,14,620.2,57972.739583333336
12,54.0,4.77,14,620.2,57972.740277777775
13,101.0,4.79,14,620.2,57972.74097222222
13,58.0,4.8,15,620.2,57972.74166666667
14,55.0,4.84,14,620.2,57972.74236111111
13,74.0,4.86,14,620.2,57972.743055555555
14,47.0,4.89,14,620.2,57972.74375
12,60.0,4.93,14,620.2,57972.74444444444
12,54.0,4.95,14,620.2,57972.74513888889
12,39.0,4.97,14,620.2,57972.745833333334
13,58.0,4.98,14,620.2,57972.74652777778
14,60.0,4.99,14,620.2,57972.74722222222
15,63.0,4.99,14,620.2,57972.74791666667
14,72.0,4.99,14,620.2,57972.748611111114
15,55.0,5.01,14,620.2,57972.74930555555
12,77.0,5.03,14,620.2,57972.75
14,66.0,5.07,14,620.2,57972.75069444445
15,63.0,5.1,14,620.2,57972.751388888886
13,61.0,5.14,14,620.2,57972.75208333333
12,54.0,5.17,14,620.2,57972.75277777778
13,75.0,5.19,14,620.2,57972.75347222222
13,80.0,5.21,13,620.3,57972.754166666666
10,68.0,5.24,14,620.3,57972.75486111111
13,69.0,5.27,14,620.3,57972.75555555556
12,93.0,5.3,14,620.3,57972.75625
10,51.0,5.34,14,620.3,57972.756944444445
13,70.0,5.4,14,620.3,57972.75763888889
14,53.0,5.46,14,620.3,57972.75833333333
14,63.0,5.52,14,620.3,57972.75902777778
15,63.0,5.54,14,620.3,57972.759722222225
14,59.0,5.56,14,620.3,57972.760416666664
14,59.0,5.56,14,620.3,57972.76111111111
13,72.0,5.56,14,620.3,57972.76180555556
15,55.0,5.55,14,620.3,57972.7625
14,81.0,5.57,14,620.3,57972.763194444444
12,72.0,5.56,14,620.4,57972.76388888889
11,68.0,5.52,14,620.4,57972.76458333333
11,61.0,5.5,14,620.4,57972.76527777778
14,96.0,5.51,14,620.4,57972.76597222222
13,78.0,5.56,14,620.4,57972.76666666667
15,67.0,5.61,14,620.3,57972.76736111111
12,71.0,5.65,14,620.3,57972.768055555556
14,66.0,5.68,14,620.3,57972.76875
13,68.0,5.68,13,620.3,57972.76944444444
13,60.0,5.66,13,620.3,57972.77013888889
13,49.0,5.65,13,620.3,57972.770833333336
14,62.0,5.66,13,620.3,57972.771527777775
15,51.0,5.7,13,620.3,57972.77222222222
18,78.0,5.75,13,620.3,57972.77291666667
18,55.0,5.79,13,620.3,57972.77361111111
16,63.0,5.81,13,620.3,57972.774305555555
15,55.0,5.81,13,620.3,57972.775
14,65.0,5.84,14,620.3,57972.77569444444
18,52.0,5.89,13,620.3,57972.77638888889
17,50.0,5.92,13,620.3,57972.777083333334
17,57.0,5.93,13,620.4,57972.77777777778
17,68.0,5.94,13,620.4,57972.77847222222
17,59.0,5.96,12,620.4,57972.77916666667
15,67.0,5.98,13,620.4,57972.779861111114
16,49.0,5.99,13,620.5,57972.78055555555
16,58.0,5.98,13,620.5,57972.78125
16,84.0,5.95,12,620.5,57972.78194444445
14,49.0,5.91,12,620.5,57972.782638888886
14,60.0,5.88,13,620.4,57972.78333333333
14,55.0,5.87,13,620.4,57972.78402777778
16,68.0,5.85,13,620.5,57972.78472222222
16,57.0,5.87,12,620.5,57972.785416666666
17,65.0,5.87,12,620.5,57972.78611111111
17,77.0,5.88,12,620.4,57972.78680555556
16,64.0,5.88,12,620.4,57972.7875
16,68.0,5.9,13,620.4,57972.788194444445
18,64.0,5.93,13,620.4,57972.78888888889
13,69.0,5.96,14,620.4,57972.78958333333
18,56.0,6.0,14,620.4,57972.79027777778
18,54.0,6.09,12,620.4,57972.790972222225
18,39.0,6.17,13,620.4,57972.791666666664
19,70.0,6.22,13,620.4,57972.79236111111
14,64.0,6.22,13,620.4,57972.79305555556
18,60.0,6.21,13,620.4,57972.79375
18,67.0,6.22,12,620.4,57972.794444444444
19,59.0,6.26,12,620.4,57972.79513888889
17,57.0,6.3,12,620.4,57972.79583333333
13,53.0,6.25,12,620.4,57972.79652777778
15,52.0,6.19,14,620.4,57972.79722222222
12,58.0,6.15,14,620.4,57972.79791666667
16,57.0,6.13,14,620.4,57972.79861111111
15,52.0,6.14,14,620.5,57972.799305555556
16,65.0,6.16,14,620.5,57972.8
14,53.0,6.2,14,620.5,57972.80069444444
13,61.0,6.23,14,620.5,57972.80138888889
13,93.0,6.26,14,620.5,57972.802083333336
13,86.0,6.34,14,620.5,57972.802777777775
11,91.0,6.43,14,620.6,57972.80347222222
10,63.0,6.48,14,620.6,57972.80416666667
11,160.0,6.53,14,620.5,57972.80486111111
15,55.0,6.64,14,620.5,57972.805555555555
15,62.0,6.73,14,620.5,57972.80625
14,63.0,6.78,13,620.5,57972.80694444444
14,72.0,6.77,12,620.5,57972.80763888889
13,85.0,6.71,13,620.5,57972.808333333334
13,38.0,6.65,13,620.5,57972.80902777778
13,56.0,6.6,13,620.5,57972.80972222222
13,74.0,6.55,13,620.5,57972.81041666667
12,65.0,6.49,13,620.5,57972.811111111114
13,59.0,6.48,12,620.6,57972.81180555555
13,52.0,6.47,13,620.6,57972.8125
14,69.0,6.48,14,620.6,57972.81319444445
11,58.0,6.5,15,620.6,57972.813888888886
13,62.0,6.51,15,620.6,57972.81458333333
11,48.0,6.5,16,620.6,57972.81527777778
12,47.0,6.48,16,620.6,57972.81597222222
11,79.0,6.48,16,620.6,57972.816666666666
15,108.0,6.54,15,620.6,57972.81736111111
12,62.0,6.65,14,620.6,57972.81805555556
11,62.0,6.77,15,620.7,57972.81875
14,63.0,6.85,16,620.6,57972.819444444445
14,86.0,6.88,15,620.6,57972.82013888889
11,73.0,6.88,15,620.7,57972.82083333333
9,33.0,6.83,16,620.7,57972.82152777778
13,48.0,6.76,16,620.7,57972.822222222225
17,6.0,6.71,15,620.7,57972.822916666664
