wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
0.0,-10000.0,5.08,3.0,619.9,55082.419444444444
0.0,-10000.0,5.17,3.0,619.9,55082.42291666667
0.0,-10000.0,4.83,3.0,620.0,55082.42638888889
0.0,-10000.0,4.5,3.0,619.9,55082.42986111111
0.0,-10000.0,4.28,3.0,619.9,55082.433333333334
0.0,-10000.0,4.37,3.0,619.8,55082.43680555555
0.0,-10000.0,4.53,3.0,619.7,55082.44027777778
0.0,-10000.0,5.32,2.0,619.8,55082.44375
0.0,-10000.0,5.75,3.0,619.7,55082.447222222225
0.0,-10000.0,5.66,3.0,619.7,55082.450694444444
0.0,-10000.0,5.5,3.0,619.6,55082.45416666667
0.0,-10000.0,5.41,3.0,619.6,55082.45763888889
0.0,-10000.0,5.38,3.0,619.7,55082.46111111111
0.0,-10000.0,5.26,3.0,619.6,55082.464583333334
0.0,-10000.0,5.59,2.0,619.6,55082.46805555555
0.0,-10000.0,5.72,2.0,619.6,55082.47152777778
0.0,-10000.0,6.08,2.0,619.5,55082.475
0.0,-10000.0,5.9,2.0,619.5,55082.478472222225
0.0,-10000.0,5.87,3.0,619.5,55082.481944444444
0.0,-10000.0,5.63,2.0,619.3,55082.48541666667
0.0,-10000.0,5.78,2.0,619.3,55082.48888888889
0.0,-10000.0,5.87,2.0,619.3,55082.49236111111
0.0,-10000.0,5.75,2.0,619.2,55082.495833333334
0.0,-10000.0,5.75,2.0,619.3,55082.49930555555
0.0,-10000.0,5.47,3.0,619.2,55082.50277777778
0.0,-10000.0,5.44,3.0,619.0,55082.50625
0.0,-10000.0,5.26,2.0,619.0,55082.509722222225
0.0,-10000.0,5.38,3.0,619.0,55082.513194444444
0.0,-10000.0,5.26,3.0,619.0,55082.51666666667
0.0,-10000.0,4.98,3.0,619.0,55082.52013888889
0.0,-10000.0,4.8,3.0,618.9,55082.52361111111
0.0,-10000.0,4.74,3.0,618.8,55082.527083333334
0.0,-10000.0,4.89,3.0,618.9,55082.53055555555
0.0,-10000.0,4.86,3.0,618.8,55082.53402777778
0.0,-10000.0,4.95,3.0,618.8,55082.5375
0.0,-10000.0,5.08,3.0,618.7,55082.540972222225
0.0,-10000.0,5.26,3.0,618.6,55082.544444444444
0.0,-10000.0,5.08,3.0,618.7,55082.54791666667
0.0,-10000.0,5.2,3.0,618.6,55082.55138888889
0.0,-10000.0,5.38,3.0,618.6,55082.55486111111
0.0,-10000.0,5.14,3.0,618.6,55082.558333333334
0.0,-10000.0,4.89,3.0,618.6,55082.56180555555
0.0,-10000.0,4.8,3.0,618.5,55082.56527777778
0.0,-10000.0,5.29,3.0,618.6,55082.56875
0.0,-10000.0,4.98,3.0,618.6,55082.572222222225
0.0,-10000.0,4.77,3.0,618.5,55082.575694444444
0.0,-10000.0,5.05,3.0,618.5,55082.57916666667
0.0,-10000.0,5.14,3.0,618.5,55082.58263888889
0.0,-10000.0,4.92,3.0,618.5,55082.58611111111
0.0,-10000.0,5.53,3.0,618.4,55082.589583333334
0.0,-10000.0,5.5,3.0,618.4,55082.59305555555
0.0,-10000.0,5.32,3.0,618.5,55082.59652777778
0.0,-10000.0,5.01,3.0,618.5,55082.6
0.0,-10000.0,5.05,3.0,618.4,55082.603472222225
0.0,-10000.0,5.35,3.0,618.5,55082.606944444444
0.0,-10000.0,5.59,3.0,618.5,55082.61041666667
0.0,-10000.0,5.59,3.0,618.6,55082.61388888889
0.0,-10000.0,5.69,3.0,618.5,55082.61736111111
0.0,-10000.0,5.87,3.0,618.6,55082.620833333334
0.0,-10000.0,5.59,3.0,618.6,55082.62430555555
0.0,-10000.0,5.75,3.0,618.6,55082.62777777778
0.0,-10000.0,5.93,3.0,618.6,55082.63125
0.0,-10000.0,5.81,3.0,618.5,55082.634722222225
0.0,-10000.0,5.75,3.0,618.6,55082.638194444444
0.0,-10000.0,5.99,3.0,618.6,55082.64166666667
0.0,-10000.0,5.9,3.0,618.6,55082.64513888889
0.0,-10000.0,5.75,3.0,618.6,55082.64861111111
0.0,-10000.0,5.56,3.0,618.5,55082.652083333334
0.0,-10000.0,5.47,3.0,618.6,55082.65555555555
0.0,-10000.0,5.5,3.0,618.5,55082.65902777778
0.0,-10000.0,5.47,3.0,618.6,55082.6625
0.0,-10000.0,5.41,3.0,618.6,55082.665972222225
0.0,-10000.0,5.56,3.0,618.6,55082.669444444444
0.0,-10000.0,5.56,3.0,618.6,55082.67291666667
0.0,-10000.0,5.56,3.0,618.6,55082.67638888889
0.0,-10000.0,5.69,3.0,618.6,55082.67986111111
0.0,-10000.0,5.66,3.0,618.7,55082.683333333334
0.0,-10000.0,5.81,3.0,618.6,55082.68680555555
0.0,-10000.0,5.99,3.0,618.7,55082.69027777778
0.0,-10000.0,6.33,3.0,618.8,55082.69375
0.0,-10000.0,6.6,3.0,618.8,55082.697222222225
0.0,-10000.0,6.78,3.0,618.8,55082.700694444444
0.0,-10000.0,6.88,2.0,618.8,55082.70416666667
0.0,-10000.0,6.91,3.0,618.8,55082.70763888889
0.0,-10000.0,6.91,2.0,618.8,55082.71111111111
0.0,-10000.0,7.0,3.0,618.9,55082.714583333334
0.0,-10000.0,7.06,3.0,618.9,55082.71805555555
0.0,-10000.0,7.12,3.0,619.0,55082.72152777778
0.0,-10000.0,7.21,3.0,619.0,55082.725
0.0,-10000.0,7.36,3.0,619.0,55082.728472222225
0.0,-10000.0,7.46,3.0,619.1,55082.731944444444
0.0,-10000.0,7.55,3.0,619.2,55082.73541666667
0.0,-10000.0,7.61,3.0,619.2,55082.73888888889
0.0,-10000.0,7.88,3.0,619.2,55082.74236111111
0.0,-10000.0,8.01,3.0,619.2,55082.745833333334
0.0,-10000.0,8.04,3.0,619.3,55082.74930555555
0.0,-10000.0,8.07,3.0,619.4,55082.75277777778
0.0,-10000.0,8.13,3.0,619.5,55082.75625
0.0,-10000.0,8.22,4.0,619.5,55082.759722222225
0.0,-10000.0,8.31,4.0,619.6,55082.763194444444
0.0,-10000.0,8.43,4.0,619.6,55082.76666666667
0.0,-10000.0,8.43,5.0,619.6,55082.77013888889
0.0,-10000.0,8.71,6.0,619.6,55082.77361111111
0.0,-10000.0,8.83,6.0,619.7,55082.777083333334
0.0,-10000.0,8.92,6.0,619.7,55082.78055555555
0.0,-10000.0,8.89,6.0,619.7,55082.78402777778
0.0,-10000.0,8.95,6.0,619.7,55082.7875
0.0,-10000.0,9.04,5.0,619.7,55082.790972222225
0.0,-10000.0,8.89,4.0,619.8,55082.794444444444
0.0,-10000.0,9.07,6.0,619.8,55082.79791666667
0.0,-10000.0,9.23,6.0,619.8,55082.80138888889
0.0,-10000.0,9.2,5.0,619.9,55082.80486111111
0.0,-10000.0,9.38,6.0,619.9,55082.808333333334
0.0,-10000.0,9.23,6.0,619.9,55082.81180555555
0.0,-10000.0,9.32,6.0,620.0,55082.81527777778
0.0,-10000.0,9.5,6.0,620.0,55082.81875
0.0,-10000.0,9.96,5.0,620.0,55082.822222222225
0.0,-10000.0,9.9,6.0,620.0,55082.825694444444
0.0,-10000.0,10.11,5.0,619.9,55082.82916666667
0.0,-10000.0,10.2,5.0,619.9,55082.83263888889
0.0,-10000.0,10.51,5.0,619.9,55082.83611111111
0.0,-10000.0,10.48,5.0,619.9,55082.839583333334
0.0,-10000.0,10.69,5.0,619.9,55082.84305555555
0.0,-10000.0,10.84,7.0,619.9,55082.84652777778
0.0,-10000.0,10.87,6.0,619.9,55082.85
0.0,-10000.0,11.06,6.0,619.9,55082.853472222225
0.0,-10000.0,11.33,5.0,619.9,55082.856944444444
0.0,-10000.0,11.06,4.0,620.0,55082.86041666667
0.0,-10000.0,11.39,5.0,619.9,55082.86388888889
0.0,-10000.0,11.27,5.0,619.9,55082.86736111111
0.0,-10000.0,11.67,4.0,619.9,55082.870833333334
0.0,-10000.0,11.73,5.0,619.9,55082.87430555555
0.0,-10000.0,11.73,5.0,619.8,55082.87777777778
0.0,-10000.0,11.61,5.0,619.8,55082.88125
0.0,-10000.0,12.0,5.0,619.8,55082.884722222225
0.0,-10000.0,11.97,5.0,619.8,55082.888194444444
0.0,-10000.0,12.06,5.0,619.8,55082.89166666667
0.0,-10000.0,12.19,6.0,619.8,55082.89513888889
0.0,-10000.0,11.94,5.0,619.7,55082.89861111111
0.0,-10000.0,11.61,5.0,619.8,55082.902083333334
0.0,-10000.0,11.73,6.0,619.8,55082.90555555555
0.0,-10000.0,12.46,5.0,619.8,55082.90902777778
0.0,-10000.0,12.43,6.0,619.8,55082.9125
0.0,-10000.0,12.61,7.0,619.8,55082.915972222225
0.0,-10000.0,12.64,7.0,619.7,55082.919444444444
0.0,-10000.0,12.86,6.0,619.7,55082.92291666667
0.0,-10000.0,13.07,7.0,619.7,55082.92638888889
0.0,-10000.0,12.98,6.0,619.7,55082.92986111111
0.0,-10000.0,13.07,6.0,619.7,55082.933333333334
0.0,-10000.0,13.16,7.0,619.7,55082.93680555555
0.0,-10000.0,13.47,6.0,619.6,55082.94027777778
0.0,-10000.0,13.35,6.0,619.5,55082.94375
0.0,-10000.0,13.65,6.0,619.5,55082.947222222225
0.0,-10000.0,13.96,6.0,619.5,55082.950694444444
0.0,-10000.0,14.32,6.0,619.4,55082.95416666667
0.0,-10000.0,14.84,6.0,619.4,55082.95763888889
0.0,-10000.0,14.78,8.0,619.4,55082.96111111111
0.0,-10000.0,15.57,5.0,619.4,55082.964583333334
0.0,-10000.0,15.27,5.0,619.3,55082.96805555555
0.0,-10000.0,15.45,6.0,619.3,55082.97152777778
0.0,-10000.0,14.87,8.0,619.2,55082.975
0.0,-10000.0,15.48,7.0,619.2,55082.978472222225
0.0,-10000.0,15.73,6.0,619.0,55082.981944444444
0.0,-10000.0,15.7,5.0,619.0,55082.98541666667
0.0,-10000.0,15.24,6.0,619.0,55082.98888888889
0.0,-10000.0,15.7,7.0,619.0,55082.99236111111
0.0,-10000.0,16.25,6.0,618.9,55082.995833333334
0.0,-10000.0,16.06,6.0,618.9,55082.99930555555
0.0,-10000.0,16.73,7.0,618.9,55083.00277777778
0.0,-10000.0,17.44,5.0,618.9,55083.00625
0.0,-10000.0,17.01,6.0,618.8,55083.009722222225
0.0,-10000.0,17.31,6.0,618.8,55083.013194444444
0.0,-10000.0,16.95,6.0,618.8,55083.01666666667
0.0,-10000.0,17.77,5.0,618.8,55083.02013888889
0.0,-10000.0,17.74,4.0,618.7,55083.02361111111
0.0,-10000.0,18.5,4.0,618.7,55083.027083333334
0.0,-10000.0,18.14,4.0,618.7,55083.03055555555
0.0,-10000.0,17.8,4.0,618.6,55083.03402777778
0.0,-10000.0,17.1,5.0,618.6,55083.0375
0.0,-10000.0,17.89,5.0,618.6,55083.040972222225
0.0,-10000.0,17.56,5.0,618.5,55083.044444444444
0.0,-10000.0,17.37,5.0,618.6,55083.04791666667
0.0,-10000.0,17.5,5.0,618.5,55083.05138888889
0.0,-10000.0,17.95,5.0,618.5,55083.05486111111
0.0,-10000.0,17.62,5.0,618.5,55083.058333333334
0.0,-10000.0,17.5,5.0,618.5,55083.06180555555
0.0,-10000.0,17.44,5.0,618.5,55083.06527777778
0.0,-10000.0,18.41,5.0,618.4,55083.06875
0.0,-10000.0,18.23,4.0,618.5,55083.072222222225
0.0,-10000.0,18.63,4.0,618.4,55083.075694444444
0.0,-10000.0,18.08,4.0,618.4,55083.07916666667
0.0,-10000.0,17.95,4.0,618.4,55083.08263888889
0.0,-10000.0,18.05,4.0,618.4,55083.08611111111
0.0,-10000.0,18.69,4.0,618.5,55083.089583333334
0.0,-10000.0,18.41,4.0,618.4,55083.09305555555
0.0,-10000.0,19.11,4.0,618.4,55083.09652777778
0.0,-10000.0,18.96,4.0,618.4,55083.1
0.0,-10000.0,19.51,4.0,618.4,55083.103472222225
