wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
15,125.0,4.15,14,617.7,56840.540972222225
15,120.0,4.14,14,617.7,56840.541666666664
17,119.0,4.14,13,617.7,56840.54236111111
17,124.0,4.16,13,617.7,56840.54305555556
16,121.0,4.18,13,617.7,56840.54375
17,121.0,4.21,13,617.7,56840.544444444444
17,121.0,4.24,13,617.7,56840.54513888889
15,126.0,4.29,13,617.7,56840.54583333333
16,117.0,4.33,13,617.7,56840.54652777778
17,114.0,4.36,13,617.7,56840.54722222222
16,120.0,4.39,13,617.7,56840.54791666667
15,117.0,4.42,13,617.7,56840.54861111111
14,120.0,4.43,13,617.7,56840.549305555556
17,116.0,4.43,13,617.7,56840.55
16,119.0,4.41,13,617.7,56840.55069444444
16,118.0,4.39,13,617.7,56840.55138888889
17,115.0,4.37,13,617.7,56840.552083333336
16,120.0,4.36,13,617.7,56840.552777777775
15,121.0,4.36,13,617.7,56840.55347222222
15,118.0,4.36,13,617.7,56840.55416666667
17,117.0,4.33,13,617.7,56840.55486111111
16,121.0,4.3,13,617.7,56840.555555555555
15,121.0,4.27,13,617.7,56840.55625
15,121.0,4.24,13,617.7,56840.55694444444
16,120.0,4.22,13,617.7,56840.55763888889
16,119.0,4.2,13,617.7,56840.558333333334
16,120.0,4.18,13,617.7,56840.55902777778
16,120.0,4.16,13,617.7,56840.55972222222
16,121.0,4.14,13,617.7,56840.56041666667
15,120.0,4.12,13,617.7,56840.561111111114
15,120.0,4.1,13,617.7,56840.56180555555
16,119.0,4.09,13,617.7,56840.5625
16,119.0,4.08,13,617.7,56840.56319444445
16,119.0,4.07,13,617.7,56840.563888888886
17,119.0,4.07,13,617.7,56840.56458333333
16,117.0,4.07,13,617.7,56840.56527777778
16,120.0,4.09,13,617.7,56840.56597222222
15,121.0,4.1,13,617.7,56840.566666666666
15,118.0,4.11,13,617.7,56840.56736111111
16,119.0,4.12,13,617.7,56840.56805555556
16,121.0,4.12,13,617.7,56840.56875
16,116.0,4.12,13,617.7,56840.569444444445
16,118.0,4.12,13,617.7,56840.57013888889
16,116.0,4.12,13,617.7,56840.57083333333
17,119.0,4.12,13,617.7,56840.57152777778
18,116.0,4.13,13,617.7,56840.572222222225
18,106.0,4.13,13,617.7,56840.572916666664
17,118.0,4.16,13,617.7,56840.57361111111
18,107.0,4.2,13,617.7,56840.57430555556
17,119.0,4.23,13,617.7,56840.575
17,113.0,4.27,13,617.7,56840.575694444444
16,103.0,4.29,13,617.7,56840.57638888889
17,108.0,4.33,13,617.7,56840.57708333333
16,109.0,4.36,13,617.7,56840.57777777778
16,113.0,4.39,13,617.7,56840.57847222222
17,115.0,4.42,13,617.7,56840.57916666667
16,113.0,4.44,13,617.7,56840.57986111111
16,119.0,4.47,13,617.7,56840.580555555556
15,114.0,4.49,13,617.7,56840.58125
15,117.0,4.52,13,617.7,56840.58194444444
16,120.0,4.53,13,617.7,56840.58263888889
16,117.0,4.53,13,617.7,56840.583333333336
16,107.0,4.52,13,617.7,56840.584027777775
14,114.0,4.5,13,617.7,56840.58472222222
14,115.0,4.48,13,617.7,56840.58541666667
14,114.0,4.46,13,617.7,56840.58611111111
15,112.0,4.44,13,617.7,56840.586805555555
14,111.0,4.43,13,617.8,56840.5875
15,113.0,4.43,13,617.7,56840.58819444444
15,109.0,4.41,13,617.8,56840.58888888889
15,116.0,4.42,13,617.7,56840.589583333334
16,119.0,4.41,13,617.8,56840.59027777778
16,117.0,4.4,13,617.7,56840.59097222222
16,119.0,4.4,13,617.8,56840.59166666667
16,107.0,4.37,13,617.8,56840.592361111114
16,119.0,4.35,13,617.8,56840.59305555555
16,119.0,4.34,13,617.8,56840.59375
16,121.0,4.34,13,617.8,56840.59444444445
14,120.0,4.34,13,617.8,56840.595138888886
15,121.0,4.33,13,617.8,56840.59583333333
15,121.0,4.32,13,617.8,56840.59652777778
16,121.0,4.31,13,617.8,56840.59722222222
16,121.0,4.3,13,617.8,56840.597916666666
15,121.0,4.28,14,617.8,56840.59861111111
16,122.0,4.28,14,617.8,56840.59930555556
15,127.0,4.27,14,617.8,56840.6
15,123.0,4.26,14,617.8,56840.600694444445
17,121.0,4.25,14,617.8,56840.60138888889
16,116.0,4.25,13,617.8,56840.60208333333
16,125.0,4.25,14,617.8,56840.60277777778
16,123.0,4.27,14,617.8,56840.603472222225
15,118.0,4.29,14,617.8,56840.604166666664
16,123.0,4.31,14,617.8,56840.60486111111
16,121.0,4.31,14,617.8,56840.60555555556
16,122.0,4.31,14,617.8,56840.60625
16,122.0,4.32,14,617.8,56840.606944444444
15,122.0,4.34,14,617.8,56840.60763888889
17,119.0,4.34,14,617.8,56840.60833333333
16,121.0,4.34,14,617.8,56840.60902777778
15,115.0,4.37,14,617.8,56840.60972222222
15,119.0,4.4,13,617.8,56840.61041666667
17,115.0,4.42,13,617.8,56840.61111111111
16,124.0,4.46,13,617.8,56840.611805555556
17,124.0,4.51,13,617.8,56840.6125
17,122.0,4.55,13,617.8,56840.61319444444
16,124.0,4.6,13,617.8,56840.61388888889
15,126.0,4.66,13,617.8,56840.614583333336
17,128.0,4.7,13,617.8,56840.615277777775
16,120.0,4.72,13,617.8,56840.61597222222
16,124.0,4.74,13,617.9,56840.61666666667
16,122.0,4.75,13,617.8,56840.61736111111
15,124.0,4.77,13,617.8,56840.618055555555
16,122.0,4.77,13,617.9,56840.61875
15,120.0,4.76,13,617.9,56840.61944444444
15,120.0,4.75,13,617.9,56840.62013888889
15,122.0,4.74,13,617.9,56840.620833333334
14,121.0,4.71,14,617.9,56840.62152777778
14,122.0,4.68,14,617.9,56840.62222222222
14,121.0,4.63,14,617.9,56840.62291666667
15,120.0,4.6,14,617.9,56840.623611111114
15,119.0,4.57,13,617.9,56840.62430555555
15,117.0,4.54,13,618.0,56840.625
15,120.0,4.5,14,618.0,56840.62569444445
15,115.0,4.46,14,618.0,56840.626388888886
15,121.0,4.42,14,618.0,56840.62708333333
15,117.0,4.4,14,618.0,56840.62777777778
14,121.0,4.38,14,618.0,56840.62847222222
14,118.0,4.35,14,618.0,56840.629166666666
15,119.0,4.33,14,618.0,56840.62986111111
14,120.0,4.31,14,618.0,56840.63055555556
15,118.0,4.31,14,618.0,56840.63125
15,105.0,4.31,14,618.0,56840.631944444445
16,114.0,4.28,14,618.0,56840.63263888889
17,104.0,4.25,14,618.0,56840.63333333333
17,118.0,4.22,14,618.0,56840.63402777778
16,116.0,4.19,14,618.0,56840.634722222225
16,109.0,4.16,14,618.0,56840.635416666664
16,117.0,4.13,15,618.0,56840.63611111111
16,115.0,4.09,15,618.0,56840.63680555556
16,119.0,4.07,15,618.0,56840.6375
16,113.0,4.05,15,618.0,56840.638194444444
16,116.0,4.04,15,618.0,56840.63888888889
16,110.0,4.03,15,618.0,56840.63958333333
16,113.0,4.03,15,618.0,56840.64027777778
16,112.0,4.03,15,618.0,56840.64097222222
16,118.0,4.03,15,618.0,56840.64166666667
17,117.0,4.04,15,618.0,56840.64236111111
16,118.0,4.07,15,618.0,56840.643055555556
17,115.0,4.07,15,618.0,56840.64375
17,107.0,4.1,15,618.0,56840.64444444444
16,112.0,4.12,15,618.0,56840.64513888889
18,99.0,4.15,15,618.0,56840.645833333336
17,120.0,4.17,14,618.0,56840.646527777775
18,108.0,4.21,15,618.0,56840.64722222222
18,120.0,4.26,14,618.0,56840.64791666667
18,120.0,4.32,14,618.0,56840.64861111111
19,123.0,4.36,15,618.0,56840.649305555555
19,114.0,4.4,14,618.0,56840.65
17,119.0,4.45,14,618.0,56840.65069444444
18,119.0,4.48,14,618.0,56840.65138888889
18,121.0,4.51,14,618.0,56840.652083333334
18,117.0,4.53,14,618.0,56840.65277777778
18,116.0,4.55,14,618.0,56840.65347222222
18,117.0,4.57,14,618.0,56840.65416666667
18,120.0,4.59,14,618.0,56840.654861111114
17,115.0,4.62,14,618.1,56840.65555555555
17,117.0,4.65,14,618.1,56840.65625
17,112.0,4.67,14,618.0,56840.65694444445
17,109.0,4.7,13,618.1,56840.657638888886
16,115.0,4.75,13,618.1,56840.65833333333
15,119.0,4.79,14,618.1,56840.65902777778
16,120.0,4.82,14,618.1,56840.65972222222
16,119.0,4.8,14,618.1,56840.660416666666
16,112.0,4.77,13,618.1,56840.66111111111
16,112.0,4.74,13,618.1,56840.66180555556
17,113.0,4.7,14,618.1,56840.6625
17,112.0,4.68,13,618.1,56840.663194444445
17,114.0,4.67,13,618.2,56840.66388888889
17,109.0,4.67,13,618.2,56840.66458333333
18,104.0,4.68,14,618.2,56840.66527777778
18,95.0,4.68,14,618.2,56840.665972222225
16,106.0,4.69,14,618.2,56840.666666666664
16,110.0,4.7,14,618.2,56840.66736111111
17,109.0,4.7,14,618.2,56840.66805555556
18,109.0,4.7,13,618.2,56840.66875
18,123.0,4.71,13,618.2,56840.669444444444
19,111.0,4.72,13,618.2,56840.67013888889
19,114.0,4.75,13,618.2,56840.67083333333
19,106.0,4.79,13,618.2,56840.67152777778
18,110.0,4.83,13,618.2,56840.67222222222
19,102.0,4.87,13,618.2,56840.67291666667
19,124.0,4.92,12,618.3,56840.67361111111
20,109.0,4.98,13,618.2,56840.674305555556
20,115.0,5.04,12,618.3,56840.675
19,118.0,5.12,12,618.3,56840.67569444444
19,108.0,5.19,12,618.3,56840.67638888889
19,117.0,5.26,12,618.3,56840.677083333336
20,114.0,5.34,13,618.3,56840.677777777775
19,123.0,5.42,13,618.3,56840.67847222222
19,117.0,5.5,13,618.3,56840.67916666667
19,119.0,5.56,12,618.4,56840.67986111111
20,115.0,5.61,12,618.4,56840.680555555555
18,106.0,5.66,12,618.4,56840.68125
19,121.0,5.7,12,618.4,56840.68194444444
19,116.0,5.72,12,618.4,56840.68263888889
20,116.0,5.74,12,618.4,56840.683333333334
20,112.0,5.75,12,618.4,56840.68402777778
20,109.0,5.76,12,618.4,56840.68472222222
19,119.0,5.78,12,618.4,56840.68541666667
18,113.0,5.78,12,618.4,56840.686111111114
20,117.0,5.8,12,618.4,56840.68680555555
19,111.0,5.81,12,618.4,56840.6875
19,109.0,5.81,12,618.4,56840.68819444445
22,114.0,5.83,12,618.4,56840.688888888886
22,108.0,5.84,11,618.4,56840.68958333333
21,113.0,5.87,12,618.4,56840.69027777778
21,109.0,5.87,12,618.4,56840.69097222222
22,105.0,5.89,11,618.5,56840.691666666666
20,125.0,5.9,11,618.5,56840.69236111111
20,109.0,5.93,12,618.5,56840.69305555556
21,101.0,5.96,12,618.5,56840.69375
21,113.0,5.99,12,618.5,56840.694444444445
21,123.0,6.01,11,618.5,56840.69513888889
22,116.0,6.05,11,618.5,56840.69583333333
22,105.0,6.08,11,618.5,56840.69652777778
22,108.0,6.1,11,618.5,56840.697222222225
20,98.0,6.13,11,618.6,56840.697916666664
21,110.0,6.15,11,618.6,56840.69861111111
22,113.0,6.17,11,618.6,56840.69930555556
20,116.0,6.17,11,618.6,56840.7
21,116.0,6.18,12,618.6,56840.700694444444
21,121.0,6.2,11,618.6,56840.70138888889
21,103.0,6.21,11,618.6,56840.70208333333
23,96.0,6.24,11,618.6,56840.70277777778
22,96.0,6.24,11,618.6,56840.70347222222
22,109.0,6.26,12,618.7,56840.70416666667
22,120.0,6.27,11,618.6,56840.70486111111
20,107.0,6.27,12,618.6,56840.705555555556
22,116.0,6.26,12,618.6,56840.70625
21,109.0,6.25,12,618.6,56840.70694444444
20,101.0,6.26,12,618.7,56840.70763888889
22,109.0,6.26,12,618.6,56840.708333333336
22,102.0,6.27,12,618.7,56840.709027777775
23,106.0,6.29,12,618.7,56840.70972222222
21,124.0,6.31,12,618.7,56840.71041666667
21,116.0,6.31,12,618.7,56840.71111111111
21,108.0,6.3,12,618.7,56840.711805555555
21,121.0,6.31,12,618.7,56840.7125
22,108.0,6.32,12,618.7,56840.71319444444
21,104.0,6.33,12,618.7,56840.71388888889
22,102.0,6.35,12,618.8,56840.714583333334
21,104.0,6.37,12,618.8,56840.71527777778
19,103.0,6.39,12,618.8,56840.71597222222
21,112.0,6.42,12,618.8,56840.71666666667
19,110.0,6.44,11,618.8,56840.717361111114
20,109.0,6.46,11,618.8,56840.71805555555
19,101.0,6.49,12,618.8,56840.71875
19,107.0,6.52,12,618.9,56840.71944444445
21,113.0,6.57,12,618.8,56840.720138888886
21,108.0,6.6,11,618.8,56840.72083333333
21,102.0,6.63,11,618.9,56840.72152777778
20,116.0,6.67,11,618.9,56840.72222222222
21,113.0,6.7,11,618.9,56840.722916666666
20,108.0,6.73,11,618.9,56840.72361111111
21,99.0,6.76,11,618.9,56840.72430555556
19,112.0,6.78,11,618.9,56840.725
19,111.0,6.8,11,618.9,56840.725694444445
19,115.0,6.83,11,618.9,56840.72638888889
21,109.0,6.84,11,618.9,56840.72708333333
22,108.0,6.87,11,618.9,56840.72777777778
22,99.0,6.91,11,619.0,56840.728472222225
22,102.0,6.95,11,619.0,56840.729166666664
22,111.0,6.99,10,619.0,56840.72986111111
19,116.0,7.03,11,619.0,56840.73055555556
20,102.0,7.05,11,619.0,56840.73125
22,111.0,7.06,11,619.0,56840.731944444444
22,104.0,7.09,10,619.0,56840.73263888889
23,101.0,7.13,10,619.0,56840.73333333333
23,106.0,7.17,10,619.0,56840.73402777778
21,104.0,7.21,10,619.0,56840.73472222222
22,97.0,7.23,11,619.0,56840.73541666667
21,117.0,7.25,11,619.0,56840.73611111111
18,107.0,7.27,11,619.0,56840.736805555556
19,116.0,7.27,11,619.0,56840.7375
19,103.0,7.24,11,619.0,56840.73819444444
22,106.0,7.24,10,619.0,56840.73888888889
23,105.0,7.24,10,619.0,56840.739583333336
20,120.0,7.25,10,619.1,56840.740277777775
19,106.0,7.28,10,619.1,56840.74097222222
18,112.0,7.31,10,619.1,56840.74166666667
17,109.0,7.31,11,619.1,56840.74236111111
20,106.0,7.33,11,619.0,56840.743055555555
21,105.0,7.35,11,619.0,56840.74375
21,105.0,7.37,10,619.1,56840.74444444444
22,101.0,7.41,10,619.1,56840.74513888889
22,99.0,7.47,10,619.1,56840.745833333334
20,108.0,7.51,10,619.1,56840.74652777778
19,101.0,7.52,10,619.1,56840.74722222222
21,113.0,7.5,10,619.1,56840.74791666667
19,94.0,7.51,11,619.2,56840.748611111114
18,91.0,7.53,11,619.2,56840.74930555555
20,105.0,7.57,11,619.1,56840.75
20,104.0,7.62,11,619.2,56840.75069444445
19,109.0,7.67,10,619.2,56840.751388888886
19,124.0,7.7,10,619.2,56840.75208333333
17,120.0,7.73,10,619.2,56840.75277777778
18,105.0,7.75,10,619.2,56840.75347222222
18,110.0,7.79,10,619.2,56840.754166666666
17,104.0,7.81,9,619.2,56840.75486111111
18,113.0,7.82,10,619.2,56840.75555555556
18,108.0,7.84,10,619.2,56840.75625
18,101.0,7.87,10,619.2,56840.756944444445
19,109.0,7.92,10,619.2,56840.75763888889
19,121.0,7.99,10,619.2,56840.75833333333
18,103.0,8.02,10,619.2,56840.75902777778
21,103.0,8.07,10,619.2,56840.759722222225
19,115.0,8.1,10,619.2,56840.760416666664
17,109.0,8.13,10,619.2,56840.76111111111
18,102.0,8.16,10,619.2,56840.76180555556
18,84.0,8.23,10,619.3,56840.7625
18,117.0,8.32,10,619.3,56840.763194444444
19,121.0,8.4,10,619.2,56840.76388888889
19,101.0,8.48,11,619.2,56840.76458333333
22,105.0,8.57,11,619.2,56840.76527777778
19,105.0,8.63,11,619.3,56840.76597222222
18,124.0,8.65,10,619.2,56840.76666666667
22,107.0,8.65,11,619.3,56840.76736111111
19,101.0,8.65,10,619.3,56840.768055555556
21,98.0,8.67,11,619.3,56840.76875
22,96.0,8.69,11,619.3,56840.76944444444
15,108.0,8.71,11,619.3,56840.77013888889
17,94.0,8.74,11,619.3,56840.770833333336
21,100.0,8.82,11,619.3,56840.771527777775
16,102.0,8.86,11,619.3,56840.77222222222
15,107.0,8.84,11,619.4,56840.77291666667
16,82.0,8.79,11,619.4,56840.77361111111
17,99.0,8.73,11,619.4,56840.774305555555
17,100.0,8.7,11,619.4,56840.775
17,101.0,8.68,11,619.4,56840.77569444444
18,88.0,8.69,11,619.4,56840.77638888889
19,98.0,8.76,11,619.4,56840.777083333334
18,93.0,8.84,11,619.4,56840.77777777778
22,94.0,8.93,10,619.3,56840.77847222222
21,118.0,9.02,10,619.4,56840.77916666667
17,84.0,9.07,10,619.4,56840.779861111114
18,103.0,9.07,10,619.4,56840.78055555555
20,102.0,9.1,10,619.4,56840.78125
15,98.0,9.14,10,619.5,56840.78194444445
13,118.0,9.13,11,619.5,56840.782638888886
21,99.0,9.11,11,619.4,56840.78333333333
19,140.0,9.13,10,619.4,56840.78402777778
18,90.0,9.14,10,619.4,56840.78472222222
24,103.0,9.17,10,619.4,56840.785416666666
24,103.0,9.22,10,619.4,56840.78611111111
20,121.0,9.26,10,619.4,56840.78680555556
17,121.0,9.24,10,619.5,56840.7875
18,91.0,9.18,11,619.4,56840.788194444445
25,109.0,9.19,11,619.4,56840.78888888889
19,84.0,9.24,11,619.5,56840.78958333333
18,95.0,9.26,11,619.5,56840.79027777778
23,97.0,9.28,11,619.4,56840.790972222225
24,96.0,9.36,11,619.4,56840.791666666664
23,109.0,9.45,11,619.4,56840.79236111111
21,110.0,9.5,10,619.5,56840.79305555556
16,115.0,9.5,10,619.5,56840.79375
16,95.0,9.44,11,619.5,56840.794444444444
20,98.0,9.4,11,619.5,56840.79513888889
20,108.0,9.38,11,619.5,56840.79583333333
17,126.0,9.35,11,619.5,56840.79652777778
14,92.0,9.31,11,619.5,56840.79722222222
17,107.0,9.29,12,619.5,56840.79791666667
22,101.0,9.35,12,619.5,56840.79861111111
19,85.0,9.44,11,619.5,56840.799305555556
17,90.0,9.49,11,619.5,56840.8
16,82.0,9.48,11,619.5,56840.80069444444
14,93.0,9.46,11,619.5,56840.80138888889
23,86.0,9.44,11,619.5,56840.802083333336
24,94.0,9.47,11,619.5,56840.802777777775
20,111.0,9.58,11,619.5,56840.80347222222
21,104.0,9.69,11,619.5,56840.80416666667
20,107.0,9.76,11,619.5,56840.80486111111
20,108.0,9.78,10,619.5,56840.805555555555
16,116.0,9.76,10,619.5,56840.80625
11,113.0,9.69,11,619.6,56840.80694444444
13,91.0,9.59,11,619.6,56840.80763888889
17,113.0,9.52,11,619.5,56840.808333333334
14,97.0,9.49,11,619.6,56840.80902777778
11,119.0,9.42,10,619.5,56840.80972222222
18,88.0,9.38,11,619.5,56840.81041666667
18,89.0,9.41,11,619.6,56840.811111111114
20,120.0,9.47,12,619.6,56840.81180555555
14,103.0,9.57,12,619.6,56840.8125
18,125.0,9.67,12,619.6,56840.81319444445
18,108.0,9.78,12,619.5,56840.813888888886
17,110.0,9.85,12,619.6,56840.81458333333
15,103.0,9.86,12,619.6,56840.81527777778
14,97.0,9.8,12,619.6,56840.81597222222
11,103.0,9.71,12,619.6,56840.816666666666
13,133.0,9.6,12,619.6,56840.81736111111
8,137.0,9.47,12,619.6,56840.81805555556
10,99.0,9.35,12,619.6,56840.81875
20,124.0,9.33,13,619.5,56840.819444444445
16,105.0,9.38,13,619.6,56840.82013888889
17,111.0,9.43,13,619.6,56840.82083333333
18,125.0,9.44,13,619.6,56840.82152777778
14,117.0,9.43,12,619.6,56840.822222222225
15,97.0,9.38,12,619.6,56840.822916666664
