wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
36,314,-0.25,10,615.5,57115.4875
36,313,-0.29,10,615.5,57115.48819444444
36,312,-0.32,10,615.5,57115.48888888889
36,313,-0.36,10,615.5,57115.489583333336
36,317,-0.4,10,615.5,57115.490277777775
37,315,-0.45,10,615.5,57115.49097222222
37,313,-0.49,10,615.5,57115.49166666667
35,316,-0.53,10,615.5,57115.49236111111
34,311,-0.55,10,615.5,57115.493055555555
33,315,-0.57,11,615.5,57115.49375
35,316,-0.57,11,615.5,57115.49444444444
38,317,-0.55,12,615.5,57115.49513888889
38,316,-0.52,12,615.5,57115.495833333334
40,316,-0.46,11,615.4,57115.49652777778
39,318,-0.39,11,615.4,57115.49722222222
39,316,-0.32,11,615.4,57115.49791666667
41,318,-0.25,11,615.4,57115.498611111114
39,318,-0.18,11,615.4,57115.49930555555
39,317,-0.14,11,615.4,57115.5
38,318,-0.1,10,615.4,57115.50069444445
39,322,-0.06,11,615.3,57115.501388888886
39,320,-0.03,11,615.3,57115.50208333333
37,317,-0.01,11,615.3,57115.50277777778
38,316,0.01,11,615.3,57115.50347222222
36,316,0.04,11,615.3,57115.504166666666
38,320,0.07,11,615.3,57115.50486111111
38,319,0.09,11,615.3,57115.50555555556
38,318,0.1,11,615.3,57115.50625
36,318,0.13,11,615.3,57115.506944444445
37,318,0.15,10,615.2,57115.50763888889
35,314,0.16,10,615.2,57115.50833333333
35,321,0.16,10,615.2,57115.50902777778
35,315,0.17,11,615.2,57115.509722222225
34,321,0.16,11,615.2,57115.510416666664
35,319,0.12,10,615.2,57115.51111111111
34,320,0.08,10,615.2,57115.51180555556
36,322,0.04,10,615.2,57115.5125
35,320,-0.01,10,615.2,57115.513194444444
35,318,-0.07,10,615.1,57115.51388888889
35,320,-0.13,10,615.1,57115.51458333333
35,318,-0.2,10,615.1,57115.51527777778
37,317,-0.28,10,615.1,57115.51597222222
39,320,-0.34,10,615.1,57115.51666666667
39,321,-0.39,10,615.0,57115.51736111111
39,316,-0.42,10,615.0,57115.518055555556
40,316,-0.4,10,615.0,57115.51875
39,316,-0.38,10,615.0,57115.51944444444
42,316,-0.35,11,615.0,57115.52013888889
41,316,-0.32,11,615.0,57115.520833333336
43,318,-0.28,10,615.0,57115.521527777775
43,312,-0.23,10,614.9,57115.52222222222
43,316,-0.18,10,614.8,57115.52291666667
42,314,-0.12,10,614.8,57115.52361111111
39,315,-0.08,10,614.9,57115.524305555555
40,315,-0.05,10,615.2,57115.525
41,311,-0.04,10,614.8,57115.52569444444
40,309,-0.04,10,614.8,57115.52638888889
39,313,-0.05,10,614.9,57115.527083333334
37,316,-0.06,10,614.9,57115.52777777778
40,309,-0.08,10,614.8,57115.52847222222
40,311,-0.11,10,614.8,57115.52916666667
41,313,-0.14,10,614.8,57115.529861111114
41,319,-0.15,10,614.8,57115.53055555555
41,311,-0.17,10,614.8,57115.53125
41,315,-0.17,10,614.8,57115.53194444445
40,310,-0.17,10,614.8,57115.532638888886
41,316,-0.16,10,614.8,57115.53333333333
42,314,-0.15,10,614.8,57115.53402777778
40,312,-0.14,10,614.8,57115.53472222222
41,312,-0.14,10,614.8,57115.535416666666
40,311,-0.13,10,614.8,57115.53611111111
38,311,-0.12,10,614.8,57115.53680555556
39,315,-0.11,10,614.9,57115.5375
39,316,-0.12,10,614.8,57115.538194444445
38,314,-0.12,10,614.8,57115.53888888889
38,317,-0.13,10,614.8,57115.53958333333
38,315,-0.14,10,614.8,57115.54027777778
38,316,-0.14,10,614.8,57115.540972222225
39,312,-0.14,10,614.8,57115.541666666664
39,316,-0.14,10,614.8,57115.54236111111
38,312,-0.16,10,614.8,57115.54305555556
38,316,-0.17,10,614.8,57115.54375
37,315,-0.18,10,614.8,57115.544444444444
38,313,-0.2,10,614.8,57115.54513888889
37,316,-0.21,10,614.8,57115.54583333333
37,312,-0.23,10,614.8,57115.54652777778
37,315,-0.24,10,614.8,57115.54722222222
37,311,-0.26,10,614.7,57115.54791666667
36,319,-0.27,10,614.7,57115.54861111111
35,316,-0.28,10,614.8,57115.549305555556
37,312,-0.29,10,614.8,57115.55
37,312,-0.28,10,614.8,57115.55069444444
36,312,-0.27,10,614.7,57115.55138888889
37,315,-0.25,10,614.7,57115.552083333336
36,315,-0.24,10,614.8,57115.552777777775
36,310,-0.23,10,614.8,57115.55347222222
37,310,-0.21,10,614.7,57115.55416666667
37,310,-0.2,10,614.7,57115.55486111111
37,316,-0.2,10,614.7,57115.555555555555
37,313,-0.19,10,614.8,57115.55625
39,317,-0.18,10,614.8,57115.55694444444
40,318,-0.17,10,614.8,57115.55763888889
39,309,-0.17,10,614.8,57115.558333333334
39,313,-0.17,10,614.7,57115.55902777778
38,311,-0.16,10,614.7,57115.55972222222
37,311,-0.15,10,614.7,57115.56041666667
36,315,-0.14,10,614.8,57115.561111111114
36,306,-0.13,10,614.8,57115.56180555555
37,318,-0.11,10,614.8,57115.5625
38,321,-0.11,10,614.7,57115.56319444445
38,313,-0.11,10,614.6,57115.563888888886
38,310,-0.11,9,614.7,57115.56458333333
38,317,-0.11,9,614.7,57115.56527777778
38,313,-0.11,9,614.8,57115.56597222222
38,307,-0.11,10,614.8,57115.566666666666
37,310,-0.12,10,614.8,57115.56736111111
37,314,-0.14,10,614.8,57115.56805555556
37,309,-0.15,10,614.8,57115.56875
36,312,-0.17,9,614.8,57115.569444444445
35,314,-0.19,9,614.8,57115.57013888889
36,310,-0.2,9,614.8,57115.57083333333
36,318,-0.2,9,614.8,57115.57152777778
37,315,-0.22,9,614.7,57115.572222222225
35,314,-0.23,9,614.7,57115.572916666664
35,311,-0.24,10,614.7,57115.57361111111
36,316,-0.26,10,614.7,57115.57430555556
35,316,-0.28,9,614.8,57115.575
35,310,-0.3,9,614.8,57115.575694444444
35,312,-0.33,10,614.8,57115.57638888889
34,319,-0.35,10,614.7,57115.57708333333
32,317,-0.37,10,614.7,57115.57777777778
32,312,-0.39,10,614.7,57115.57847222222
32,319,-0.41,10,614.7,57115.57916666667
32,321,-0.43,10,614.7,57115.57986111111
33,316,-0.45,10,614.7,57115.580555555556
34,317,-0.45,10,614.7,57115.58125
34,323,-0.45,10,614.7,57115.58194444444
33,322,-0.45,10,614.7,57115.58263888889
33,317,-0.45,10,614.7,57115.583333333336
34,314,-0.44,10,614.7,57115.584027777775
35,314,-0.43,10,614.7,57115.58472222222
35,315,-0.42,10,614.7,57115.58541666667
34,311,-0.42,10,614.7,57115.58611111111
35,318,-0.41,10,614.7,57115.586805555555
35,320,-0.39,10,614.7,57115.5875
34,318,-0.38,10,614.8,57115.58819444444
34,311,-0.37,10,614.7,57115.58888888889
35,316,-0.36,10,614.8,57115.589583333334
34,320,-0.36,10,614.8,57115.59027777778
35,319,-0.36,10,614.8,57115.59097222222
35,311,-0.37,10,614.7,57115.59166666667
34,319,-0.39,10,614.7,57115.592361111114
33,326,-0.42,11,614.8,57115.59305555555
34,322,-0.47,10,614.7,57115.59375
33,324,-0.52,10,614.7,57115.59444444445
32,322,-0.57,10,614.7,57115.595138888886
33,319,-0.62,10,614.7,57115.59583333333
35,319,-0.66,10,614.7,57115.59652777778
34,316,-0.7,10,614.7,57115.59722222222
35,312,-0.73,10,614.7,57115.597916666666
35,318,-0.76,10,614.7,57115.59861111111
34,315,-0.78,10,614.7,57115.59930555556
36,314,-0.78,10,614.7,57115.6
34,309,-0.77,10,614.7,57115.600694444445
33,333,-0.75,10,614.7,57115.60138888889
30,335,-0.72,10,614.7,57115.60208333333
29,317,-0.69,10,614.7,57115.60277777778
33,315,-0.65,10,614.7,57115.603472222225
29,327,-0.62,10,614.7,57115.604166666664
32,322,-0.6,10,614.7,57115.60486111111
33,327,-0.57,10,614.7,57115.60555555556
33,317,-0.56,10,614.6,57115.60625
32,321,-0.54,10,614.7,57115.606944444444
34,322,-0.51,10,614.6,57115.60763888889
31,328,-0.5,10,614.7,57115.60833333333
30,323,-0.48,10,614.6,57115.60902777778
31,323,-0.48,10,614.7,57115.60972222222
31,318,-0.48,10,614.7,57115.61041666667
33,319,-0.49,10,614.7,57115.61111111111
33,315,-0.51,10,614.7,57115.611805555556
34,314,-0.53,10,614.7,57115.6125
33,309,-0.56,10,614.7,57115.61319444444
35,316,-0.58,10,614.7,57115.61388888889
34,322,-0.61,10,614.8,57115.614583333336
33,324,-0.63,10,614.8,57115.615277777775
34,316,-0.63,10,614.8,57115.61597222222
33,316,-0.63,10,614.7,57115.61666666667
32,316,-0.63,10,614.7,57115.61736111111
32,320,-0.63,10,614.7,57115.618055555555
32,323,-0.64,10,614.7,57115.61875
32,316,-0.66,10,614.7,57115.61944444444
34,319,-0.66,10,614.7,57115.62013888889
30,318,-0.67,10,614.7,57115.620833333334
32,318,-0.69,10,614.7,57115.62152777778
31,321,-0.69,10,614.7,57115.62222222222
31,314,-0.72,10,614.7,57115.62291666667
31,316,-0.73,10,614.8,57115.623611111114
30,323,-0.74,10,614.7,57115.62430555555
31,319,-0.75,10,614.8,57115.625
30,326,-0.75,10,614.8,57115.62569444445
28,317,-0.74,10,614.8,57115.626388888886
31,307,-0.72,10,614.8,57115.62708333333
31,320,-0.72,10,614.9,57115.62777777778
30,316,-0.72,10,614.8,57115.62847222222
30,329,-0.72,10,614.9,57115.629166666666
29,312,-0.71,10,614.9,57115.62986111111
31,320,-0.69,10,614.8,57115.63055555556
30,317,-0.67,10,614.8,57115.63125
29,316,-0.65,10,614.9,57115.631944444445
31,314,-0.63,10,614.9,57115.63263888889
30,314,-0.6,10,614.9,57115.63333333333
29,315,-0.56,10,615.0,57115.63402777778
30,316,-0.53,10,615.0,57115.634722222225
30,313,-0.51,10,615.0,57115.635416666664
29,313,-0.5,10,615.0,57115.63611111111
29,316,-0.48,10,615.0,57115.63680555556
29,315,-0.47,10,615.0,57115.6375
28,318,-0.45,10,615.0,57115.638194444444
30,320,-0.45,10,615.0,57115.63888888889
31,312,-0.45,10,615.0,57115.63958333333
30,314,-0.45,10,615.0,57115.64027777778
31,316,-0.45,10,615.0,57115.64097222222
31,309,-0.45,10,615.0,57115.64166666667
31,321,-0.46,10,615.0,57115.64236111111
30,311,-0.47,10,615.0,57115.643055555556
31,317,-0.48,10,615.0,57115.64375
32,315,-0.48,9,615.1,57115.64444444444
31,318,-0.5,10,615.0,57115.64513888889
31,313,-0.51,10,615.0,57115.645833333336
32,319,-0.53,10,615.1,57115.646527777775
31,314,-0.56,10,615.1,57115.64722222222
32,310,-0.58,10,615.1,57115.64791666667
32,315,-0.6,10,615.1,57115.64861111111
31,311,-0.62,10,615.1,57115.649305555555
30,311,-0.63,10,615.1,57115.65
30,315,-0.63,10,615.1,57115.65069444444
30,314,-0.63,10,615.1,57115.65138888889
30,315,-0.62,10,615.1,57115.652083333334
29,321,-0.6,10,615.2,57115.65277777778
28,320,-0.58,10,615.1,57115.65347222222
30,316,-0.57,10,615.1,57115.65416666667
28,330,-0.57,10,615.1,57115.654861111114
28,327,-0.57,10,615.1,57115.65555555555
26,326,-0.57,11,615.1,57115.65625
27,321,-0.58,11,615.1,57115.65694444445
28,320,-0.6,11,615.1,57115.657638888886
29,319,-0.62,11,615.1,57115.65833333333
28,322,-0.64,10,615.1,57115.65902777778
26,329,-0.66,10,615.2,57115.65972222222
26,322,-0.66,11,615.2,57115.660416666666
28,326,-0.69,10,615.2,57115.66111111111
27,315,-0.71,10,615.2,57115.66180555556
30,318,-0.72,10,615.2,57115.6625
29,320,-0.73,10,615.3,57115.663194444445
29,320,-0.72,10,615.3,57115.66388888889
31,321,-0.72,10,615.3,57115.66458333333
30,309,-0.7,10,615.3,57115.66527777778
30,320,-0.67,10,615.3,57115.665972222225
29,316,-0.64,10,615.3,57115.666666666664
31,316,-0.61,10,615.3,57115.66736111111
30,318,-0.57,10,615.3,57115.66805555556
31,327,-0.54,10,615.4,57115.66875
30,315,-0.51,10,615.4,57115.669444444444
31,318,-0.48,10,615.4,57115.67013888889
31,312,-0.45,10,615.4,57115.67083333333
31,325,-0.45,10,615.4,57115.67152777778
31,325,-0.44,10,615.4,57115.67222222222
31,317,-0.44,10,615.4,57115.67291666667
30,322,-0.45,10,615.4,57115.67361111111
30,320,-0.46,10,615.4,57115.674305555556
30,323,-0.48,9,615.4,57115.675
29,319,-0.48,9,615.4,57115.67569444444
29,316,-0.48,9,615.4,57115.67638888889
28,317,-0.48,10,615.4,57115.677083333336
28,314,-0.49,9,615.5,57115.677777777775
29,314,-0.49,9,615.4,57115.67847222222
29,323,-0.49,9,615.4,57115.67916666667
30,317,-0.48,9,615.5,57115.67986111111
30,316,-0.48,9,615.5,57115.680555555555
29,316,-0.46,9,615.5,57115.68125
30,318,-0.45,9,615.5,57115.68194444444
29,320,-0.44,9,615.5,57115.68263888889
29,307,-0.42,9,615.5,57115.683333333334
29,316,-0.42,9,615.5,57115.68402777778
29,322,-0.41,9,615.6,57115.68472222222
29,310,-0.39,9,615.6,57115.68541666667
29,315,-0.39,9,615.6,57115.686111111114
28,323,-0.39,9,615.6,57115.68680555555
27,310,-0.38,9,615.6,57115.6875
26,319,-0.39,9,615.6,57115.68819444445
25,323,-0.41,9,615.6,57115.688888888886
24,325,-0.43,9,615.6,57115.68958333333
27,314,-0.46,10,615.6,57115.69027777778
25,323,-0.49,9,615.6,57115.69097222222
23,336,-0.51,9,615.6,57115.691666666666
22,325,-0.51,9,615.6,57115.69236111111
24,330,-0.51,9,615.6,57115.69305555556
25,322,-0.51,9,615.6,57115.69375
24,322,-0.51,9,615.6,57115.694444444445
23,320,-0.5,9,615.6,57115.69513888889
24,324,-0.48,9,615.7,57115.69583333333
23,318,-0.48,9,615.7,57115.69652777778
24,327,-0.48,9,615.7,57115.697222222225
23,322,-0.49,9,615.7,57115.697916666664
23,322,-0.51,9,615.7,57115.69861111111
24,326,-0.52,9,615.7,57115.69930555556
24,323,-0.54,9,615.7,57115.7
23,315,-0.54,9,615.7,57115.700694444444
24,323,-0.54,9,615.8,57115.70138888889
24,335,-0.55,9,615.8,57115.70208333333
24,316,-0.54,9,615.8,57115.70277777778
24,324,-0.53,9,615.8,57115.70347222222
24,319,-0.51,9,615.8,57115.70416666667
24,316,-0.48,9,615.8,57115.70486111111
26,311,-0.46,9,615.8,57115.705555555556
26,319,-0.45,9,615.8,57115.70625
23,319,-0.42,9,615.8,57115.70694444444
24,321,-0.39,9,615.8,57115.70763888889
25,318,-0.37,9,615.8,57115.708333333336
26,316,-0.36,9,615.8,57115.709027777775
27,317,-0.35,9,615.8,57115.70972222222
26,322,-0.33,9,615.9,57115.71041666667
25,323,-0.32,9,615.9,57115.71111111111
27,319,-0.3,9,615.9,57115.711805555555
27,315,-0.3,9,615.9,57115.7125
27,316,-0.3,9,615.9,57115.71319444444
27,314,-0.3,9,615.9,57115.71388888889
27,328,-0.3,9,615.9,57115.714583333334
27,316,-0.3,9,615.9,57115.71527777778
28,317,-0.29,9,615.9,57115.71597222222
28,319,-0.29,9,615.9,57115.71666666667
28,312,-0.28,9,615.9,57115.717361111114
29,310,-0.27,9,615.9,57115.71805555555
29,316,-0.26,9,615.9,57115.71875
29,316,-0.26,9,615.9,57115.71944444445
30,317,-0.25,9,615.9,57115.720138888886
31,315,-0.24,9,615.9,57115.72083333333
30,314,-0.23,9,616.0,57115.72152777778
30,324,-0.23,10,616.0,57115.72222222222
30,326,-0.23,10,615.9,57115.722916666666
30,323,-0.23,10,616.0,57115.72361111111
29,320,-0.24,10,616.0,57115.72430555556
29,324,-0.25,10,615.9,57115.725
32,324,-0.26,10,615.9,57115.725694444445
29,331,-0.26,10,615.9,57115.72638888889
29,331,-0.27,10,615.9,57115.72708333333
30,329,-0.27,10,615.9,57115.72777777778
31,327,-0.26,10,615.9,57115.728472222225
31,316,-0.25,9,616.0,57115.729166666664
31,322,-0.23,9,616.0,57115.72986111111
31,322,-0.21,9,616.0,57115.73055555556
33,331,-0.18,9,616.0,57115.73125
30,328,-0.14,9,615.9,57115.731944444444
30,332,-0.11,9,616.0,57115.73263888889
32,325,-0.08,9,616.0,57115.73333333333
32,320,-0.07,9,616.0,57115.73402777778
33,331,-0.06,9,616.0,57115.73472222222
31,327,-0.05,9,616.0,57115.73541666667
33,318,-0.03,9,616.1,57115.73611111111
32,327,-0.02,9,616.1,57115.736805555556
31,318,-0.0,9,616.1,57115.7375
30,320,0.01,10,616.2,57115.73819444444
32,323,0.01,10,616.2,57115.73888888889
32,330,-0.0,10,616.2,57115.739583333336
31,329,-0.03,10,616.2,57115.740277777775
31,324,-0.06,10,616.2,57115.74097222222
32,318,-0.08,10,616.2,57115.74166666667
30,319,-0.1,10,616.2,57115.74236111111
32,314,-0.13,10,616.3,57115.743055555555
31,318,-0.14,10,616.3,57115.74375
29,316,-0.17,11,616.2,57115.74444444444
31,318,-0.19,11,616.3,57115.74513888889
32,319,-0.21,11,616.3,57115.745833333334
31,318,-0.23,11,616.3,57115.74652777778
30,318,-0.23,11,616.3,57115.74722222222
31,315,-0.22,11,616.4,57115.74791666667
33,322,-0.21,11,616.4,57115.748611111114
32,314,-0.2,11,616.4,57115.74930555555
33,325,-0.18,11,616.4,57115.75
32,319,-0.16,11,616.4,57115.75069444445
33,317,-0.13,11,616.4,57115.751388888886
32,313,-0.11,11,616.4,57115.75208333333
32,324,-0.07,11,616.4,57115.75277777778
32,315,-0.05,11,616.4,57115.75347222222
34,320,-0.01,11,616.4,57115.754166666666
35,315,0.02,11,616.4,57115.75486111111
35,321,0.05,11,616.5,57115.75555555556
33,326,0.08,11,616.5,57115.75625
36,320,0.11,11,616.4,57115.756944444445
38,316,0.14,11,616.5,57115.75763888889
37,325,0.17,11,616.5,57115.75833333333
37,316,0.19,11,616.5,57115.75902777778
39,324,0.2,10,616.5,57115.759722222225
39,316,0.22,10,616.5,57115.760416666664
39,319,0.24,10,616.5,57115.76111111111
38,316,0.26,10,616.5,57115.76180555556
39,320,0.28,10,616.5,57115.7625
40,318,0.29,11,616.5,57115.763194444444
39,314,0.3,10,616.6,57115.76388888889
39,315,0.32,10,616.6,57115.76458333333
39,317,0.34,10,616.6,57115.76527777778
41,317,0.37,10,616.5,57115.76597222222
41,319,0.38,10,616.5,57115.76666666667
42,319,0.41,10,616.5,57115.76736111111
40,327,0.44,11,616.6,57115.768055555556
37,326,0.46,11,616.6,57115.76875
38,317,0.49,11,616.6,57115.76944444444
41,327,0.52,11,616.5,57115.77013888889
42,326,0.55,11,616.5,57115.770833333336
42,315,0.58,11,616.5,57115.771527777775
42,316,0.61,10,616.5,57115.77222222222
43,323,0.64,10,616.5,57115.77291666667
42,318,0.67,11,616.4,57115.77361111111
43,319,0.69,11,616.5,57115.774305555555
41,321,0.71,11,616.5,57115.775
44,318,0.73,10,616.5,57115.77569444444
42,315,0.75,10,616.5,57115.77638888889
43,314,0.78,11,616.5,57115.777083333334
44,318,0.8,11,616.5,57115.77777777778
40,323,0.82,10,616.6,57115.77847222222
40,317,0.84,10,616.6,57115.77916666667
42,313,0.87,10,616.6,57115.779861111114
43,318,0.9,10,616.6,57115.78055555555
42,317,0.92,10,616.6,57115.78125
43,316,0.94,11,616.6,57115.78194444445
42,321,0.96,10,616.5,57115.782638888886
38,321,0.97,10,616.5,57115.78333333333
42,315,1.0,11,616.5,57115.78402777778
44,322,1.02,11,616.5,57115.78472222222
42,317,1.05,10,616.5,57115.785416666666
42,320,1.08,10,616.6,57115.78611111111
40,317,1.11,10,616.6,57115.78680555556
42,327,1.14,10,616.5,57115.7875
40,326,1.16,10,616.6,57115.788194444445
41,316,1.17,10,616.6,57115.78888888889
43,317,1.2,10,616.6,57115.78958333333
42,317,1.21,10,616.6,57115.79027777778
39,316,1.23,10,616.6,57115.790972222225
41,316,1.24,11,616.6,57115.791666666664
41,319,1.26,10,616.6,57115.79236111111
43,316,1.26,10,616.6,57115.79305555556
40,320,1.27,10,616.6,57115.79375
41,319,1.28,11,616.7,57115.794444444444
38,317,1.29,10,616.7,57115.79513888889
38,327,1.29,10,616.7,57115.79583333333
38,329,1.29,11,616.7,57115.79652777778
40,316,1.29,10,616.8,57115.79722222222
40,318,1.27,10,616.7,57115.79791666667
36,322,1.26,10,616.8,57115.79861111111
37,314,1.26,10,616.8,57115.799305555556
39,321,1.24,11,616.8,57115.8
38,318,1.23,10,616.8,57115.80069444444
40,321,1.23,10,616.8,57115.80138888889
36,317,1.22,10,616.8,57115.802083333336
37,314,1.21,10,616.8,57115.802777777775
40,315,1.21,10,616.8,57115.80347222222
40,311,1.21,10,616.7,57115.80416666667
41,316,1.2,10,616.7,57115.80486111111
41,328,1.2,10,616.6,57115.805555555555
41,323,1.2,10,616.6,57115.80625
37,314,1.22,10,616.7,57115.80694444444
40,320,1.25,10,616.7,57115.80763888889
37,330,1.28,11,616.8,57115.808333333334
37,317,1.33,11,616.7,57115.80902777778
39,324,1.39,11,616.8,57115.80972222222
37,320,1.45,11,616.7,57115.81041666667
42,314,1.52,11,616.7,57115.811111111114
38,325,1.58,10,616.7,57115.81180555555
37,319,1.62,10,616.7,57115.8125
41,310,1.67,11,616.6,57115.81319444445
39,310,1.71,11,616.7,57115.813888888886
37,311,1.76,11,616.7,57115.81458333333
38,320,1.8,11,616.7,57115.81527777778
35,310,1.84,11,616.7,57115.81597222222
35,317,1.89,11,616.8,57115.816666666666
36,320,1.93,11,616.8,57115.81736111111
32,311,1.97,11,616.8,57115.81805555556
36,317,2.01,11,616.8,57115.81875
40,313,2.04,11,616.7,57115.819444444445
38,304,2.07,11,616.8,57115.82013888889
37,309,2.1,11,616.7,57115.82083333333
38,323,2.12,11,616.7,57115.82152777778
36,321,2.14,11,616.7,57115.822222222225
37,329,2.15,11,616.7,57115.822916666664
38,320,2.16,12,616.7,57115.82361111111
38,328,2.18,11,616.8,57115.82430555556
33,320,2.21,11,616.8,57115.825
37,321,2.24,11,616.7,57115.825694444444
42,318,2.27,11,616.7,57115.82638888889
39,318,2.3,11,616.7,57115.82708333333
40,322,2.3,12,616.7,57115.82777777778
37,316,2.33,11,616.8,57115.82847222222
37,324,2.35,12,616.8,57115.82916666667
38,320,2.36,12,616.8,57115.82986111111
39,322,2.36,12,616.7,57115.830555555556
41,325,2.35,11,616.7,57115.83125
39,331,2.33,12,616.7,57115.83194444444
42,320,2.33,12,616.7,57115.83263888889
37,314,2.31,12,616.8,57115.833333333336
41,314,2.28,12,616.7,57115.834027777775
44,320,2.24,13,616.7,57115.83472222222
43,324,2.2,12,616.7,57115.83541666667
42,319,2.16,13,616.7,57115.83611111111
42,315,2.13,13,616.7,57115.836805555555
42,319,2.12,13,616.7,57115.8375
42,317,2.12,13,616.7,57115.83819444444
43,324,2.12,14,616.6,57115.83888888889
39,309,2.12,15,616.7,57115.839583333334
42,324,2.13,16,616.7,57115.84027777778
39,327,2.15,17,616.7,57115.84097222222
42,326,2.18,21,616.7,57115.84166666667
45,318,2.2,22,616.6,57115.842361111114
46,312,2.21,24,616.6,57115.84305555555
44,326,2.21,28,616.6,57115.84375
42,322,2.19,33,616.6,57115.84444444445
43,324,2.18,38,616.6,57115.845138888886
46,324,2.15,37,616.5,57115.84583333333
