wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
8,79.0,3.06,6,618.1,55424.563888888886
8,76.0,3.09,6,618.1,55424.56458333333
8,80.0,3.13,5,618.1,55424.56527777778
8,85.0,3.17,5,618.1,55424.56597222222
8,91.0,3.2,5,618.1,55424.566666666666
8,88.0,3.24,5,618.1,55424.56736111111
8,91.0,3.25,5,618.1,55424.56805555556
7,89.0,3.25,5,618.1,55424.56875
8,86.0,3.25,5,618.1,55424.569444444445
9,83.0,3.24,5,618.1,55424.57013888889
9,82.0,3.24,5,618.1,55424.57083333333
9,80.0,3.25,5,618.1,55424.57152777778
8,79.0,3.27,5,618.1,55424.572222222225
9,71.0,3.29,5,618.1,55424.572916666664
9,81.0,3.31,5,618.1,55424.57361111111
8,88.0,3.32,5,618.1,55424.57430555556
8,89.0,3.34,5,618.1,55424.575
8,84.0,3.36,5,618.1,55424.575694444444
8,83.0,3.37,5,618.1,55424.57638888889
8,75.0,3.35,5,618.1,55424.57708333333
8,73.0,3.33,5,618.1,55424.57777777778
8,73.0,3.3,5,618.1,55424.57847222222
9,75.0,3.26,5,618.1,55424.57916666667
9,75.0,3.24,5,618.1,55424.57986111111
11,70.0,3.21,5,618.1,55424.580555555556
10,68.0,3.19,5,618.1,55424.58125
10,73.0,3.16,5,618.0,55424.58194444444
10,69.0,3.15,5,618.0,55424.58263888889
10,73.0,3.15,5,618.0,55424.583333333336
10,65.0,3.13,5,618.0,55424.584027777775
10,74.0,3.12,5,618.1,55424.58472222222
8,81.0,3.11,5,618.1,55424.58541666667
8,77.0,3.11,5,618.1,55424.58611111111
8,71.0,3.12,5,618.1,55424.586805555555
8,61.0,3.13,5,618.0,55424.5875
9,86.0,3.15,5,618.0,55424.58819444444
8,82.0,3.18,5,618.0,55424.58888888889
8,77.0,3.2,5,618.0,55424.589583333334
8,73.0,3.22,5,618.0,55424.59027777778
8,87.0,3.24,5,618.0,55424.59097222222
8,69.0,3.24,5,618.0,55424.59166666667
8,85.0,3.24,5,618.0,55424.592361111114
8,71.0,3.24,5,618.0,55424.59305555555
10,77.0,3.24,5,618.0,55424.59375
10,71.0,3.24,5,618.0,55424.59444444445
9,72.0,3.22,5,618.0,55424.595138888886
9,75.0,3.21,5,618.1,55424.59583333333
9,77.0,3.2,5,618.1,55424.59652777778
8,75.0,3.18,5,618.1,55424.59722222222
8,69.0,3.17,5,618.1,55424.597916666666
9,68.0,3.16,5,618.1,55424.59861111111
9,70.0,3.13,5,618.1,55424.59930555556
8,74.0,3.1,5,618.1,55424.6
9,82.0,3.07,5,618.1,55424.600694444445
9,78.0,3.06,5,618.1,55424.60138888889
8,73.0,3.05,5,618.1,55424.60208333333
8,73.0,3.05,5,618.1,55424.60277777778
7,83.0,3.06,5,618.1,55424.603472222225
8,78.0,3.06,5,618.1,55424.604166666664
9,81.0,3.09,5,618.1,55424.60486111111
9,78.0,3.12,5,618.1,55424.60555555556
9,84.0,3.16,5,618.1,55424.60625
9,86.0,3.2,5,618.1,55424.606944444444
9,68.0,3.23,5,618.1,55424.60763888889
9,80.0,3.26,5,618.1,55424.60833333333
9,77.0,3.28,5,618.1,55424.60902777778
9,75.0,3.27,5,618.1,55424.60972222222
8,70.0,3.27,5,618.1,55424.61041666667
9,65.0,3.26,5,618.1,55424.61111111111
9,55.0,3.25,5,618.1,55424.611805555556
9,67.0,3.24,5,618.1,55424.6125
9,81.0,3.22,5,618.1,55424.61319444444
10,70.0,3.19,5,618.2,55424.61388888889
10,82.0,3.15,5,618.1,55424.614583333336
10,67.0,3.11,5,618.1,55424.615277777775
9,75.0,3.09,5,618.1,55424.61597222222
10,65.0,3.06,5,618.2,55424.61666666667
9,81.0,3.06,5,618.2,55424.61736111111
10,71.0,3.05,5,618.2,55424.618055555555
8,75.0,3.06,5,618.2,55424.61875
9,79.0,3.06,5,618.2,55424.61944444444
10,84.0,3.06,5,618.2,55424.62013888889
9,82.0,3.07,5,618.2,55424.620833333334
10,80.0,3.08,5,618.2,55424.62152777778
10,78.0,3.09,5,618.2,55424.62222222222
10,70.0,3.09,5,618.2,55424.62291666667
11,72.0,3.09,5,618.2,55424.623611111114
10,74.0,3.08,5,618.2,55424.62430555555
10,72.0,3.06,5,618.2,55424.625
11,70.0,3.05,5,618.2,55424.62569444445
11,71.0,3.04,5,618.2,55424.626388888886
12,72.0,3.04,5,618.2,55424.62708333333
12,78.0,3.03,5,618.2,55424.62777777778
12,66.0,3.03,5,618.2,55424.62847222222
12,80.0,3.02,5,618.2,55424.629166666666
11,68.0,3.02,5,618.2,55424.62986111111
12,76.0,3.03,5,618.2,55424.63055555556
11,74.0,3.03,5,618.2,55424.63125
12,64.0,3.04,5,618.2,55424.631944444445
13,67.0,3.04,5,618.2,55424.63263888889
13,78.0,3.03,5,618.2,55424.63333333333
14,69.0,3.02,5,618.2,55424.63402777778
12,67.0,3.0,5,618.2,55424.634722222225
12,73.0,3.0,5,618.2,55424.635416666664
13,74.0,3.0,5,618.2,55424.63611111111
12,71.0,3.0,5,618.2,55424.63680555556
12,71.0,3.0,5,618.2,55424.6375
13,65.0,3.0,5,618.2,55424.638194444444
14,65.0,2.99,5,618.2,55424.63888888889
14,74.0,2.97,5,618.2,55424.63958333333
14,66.0,2.94,5,618.2,55424.64027777778
14,74.0,2.91,5,618.2,55424.64097222222
14,72.0,2.89,5,618.2,55424.64166666667
12,71.0,2.89,5,618.2,55424.64236111111
12,77.0,2.91,5,618.2,55424.643055555556
13,89.0,2.93,5,618.2,55424.64375
12,61.0,2.97,5,618.2,55424.64444444444
11,68.0,2.99,5,618.2,55424.64513888889
13,68.0,3.0,6,618.2,55424.645833333336
14,68.0,3.03,6,618.2,55424.646527777775
14,74.0,3.05,6,618.2,55424.64722222222
14,72.0,3.06,6,618.2,55424.64791666667
15,67.0,3.07,6,618.2,55424.64861111111
13,73.0,3.08,6,618.2,55424.649305555555
14,67.0,3.07,6,618.2,55424.65
14,67.0,3.06,6,618.2,55424.65069444444
13,71.0,3.06,6,618.1,55424.65138888889
12,69.0,3.04,6,618.2,55424.652083333334
14,86.0,3.03,6,618.1,55424.65277777778
15,59.0,3.03,6,618.2,55424.65347222222
14,80.0,3.03,6,618.2,55424.65416666667
14,73.0,3.05,6,618.2,55424.654861111114
14,68.0,3.06,6,618.2,55424.65555555555
14,61.0,3.08,6,618.2,55424.65625
13,77.0,3.1,6,618.2,55424.65694444445
13,74.0,3.11,6,618.2,55424.657638888886
14,75.0,3.11,6,618.2,55424.65833333333
15,74.0,3.09,6,618.2,55424.65902777778
15,69.0,3.09,6,618.2,55424.65972222222
16,70.0,3.08,6,618.3,55424.660416666666
16,71.0,3.07,6,618.3,55424.66111111111
16,67.0,3.08,6,618.2,55424.66180555556
14,79.0,3.09,6,618.3,55424.6625
14,57.0,3.1,6,618.2,55424.663194444445
15,67.0,3.12,6,618.2,55424.66388888889
16,76.0,3.14,6,618.2,55424.66458333333
14,66.0,3.17,6,618.2,55424.66527777778
14,72.0,3.21,6,618.3,55424.665972222225
15,62.0,3.22,6,618.3,55424.666666666664
16,91.0,3.21,6,618.3,55424.66736111111
14,64.0,3.2,6,618.3,55424.66805555556
15,69.0,3.18,6,618.3,55424.66875
15,72.0,3.18,6,618.3,55424.669444444444
14,66.0,3.18,6,618.3,55424.67013888889
15,73.0,3.18,6,618.3,55424.67083333333
15,77.0,3.19,6,618.3,55424.67152777778
15,73.0,3.21,6,618.3,55424.67222222222
14,65.0,3.21,6,618.3,55424.67291666667
14,63.0,3.22,6,618.3,55424.67361111111
14,68.0,3.22,6,618.3,55424.674305555556
15,66.0,3.24,6,618.3,55424.675
15,66.0,3.25,6,618.4,55424.67569444444
15,71.0,3.27,6,618.4,55424.67638888889
14,58.0,3.29,6,618.4,55424.677083333336
14,72.0,3.31,6,618.4,55424.677777777775
14,68.0,3.34,6,618.4,55424.67847222222
15,69.0,3.37,6,618.4,55424.67916666667
16,69.0,3.41,6,618.4,55424.67986111111
16,71.0,3.44,6,618.4,55424.680555555555
16,70.0,3.49,6,618.4,55424.68125
17,70.0,3.54,6,618.4,55424.68194444444
16,70.0,3.58,6,618.4,55424.68263888889
15,69.0,3.61,6,618.4,55424.683333333334
15,62.0,3.64,6,618.5,55424.68402777778
16,75.0,3.66,5,618.4,55424.68472222222
15,79.0,3.68,5,618.4,55424.68541666667
16,67.0,3.71,6,618.5,55424.686111111114
15,63.0,3.74,6,618.5,55424.68680555555
16,68.0,3.78,6,618.4,55424.6875
17,74.0,3.84,6,618.4,55424.68819444445
16,64.0,3.89,6,618.5,55424.688888888886
16,69.0,3.96,6,618.5,55424.68958333333
16,67.0,4.01,6,618.5,55424.69027777778
17,60.0,4.06,6,618.5,55424.69097222222
17,72.0,4.09,6,618.5,55424.691666666666
16,67.0,4.13,6,618.5,55424.69236111111
16,75.0,4.16,6,618.5,55424.69305555556
16,69.0,4.2,6,618.5,55424.69375
16,70.0,4.23,6,618.5,55424.694444444445
15,68.0,4.27,6,618.5,55424.69513888889
16,68.0,4.3,6,618.5,55424.69583333333
16,71.0,4.35,6,618.5,55424.69652777778
16,77.0,4.39,6,618.6,55424.697222222225
16,60.0,4.44,6,618.6,55424.697916666664
17,73.0,4.48,6,618.6,55424.69861111111
16,68.0,4.52,6,618.6,55424.69930555556
16,71.0,4.57,6,618.6,55424.7
17,72.0,4.61,6,618.6,55424.700694444444
18,69.0,4.66,7,618.6,55424.70138888889
16,80.0,4.71,7,618.6,55424.70208333333
16,78.0,4.75,6,618.6,55424.70277777778
16,72.0,4.79,6,618.6,55424.70347222222
16,83.0,4.83,6,618.6,55424.70416666667
16,81.0,4.86,6,618.6,55424.70486111111
16,76.0,4.87,6,618.6,55424.705555555556
17,74.0,4.88,6,618.6,55424.70625
17,67.0,4.87,6,618.6,55424.70694444444
18,79.0,4.89,6,618.6,55424.70763888889
17,69.0,4.89,6,618.6,55424.708333333336
17,75.0,4.92,6,618.6,55424.709027777775
16,71.0,4.92,6,618.6,55424.70972222222
15,80.0,4.92,6,618.6,55424.71041666667
14,75.0,4.92,6,618.6,55424.71111111111
16,72.0,4.93,6,618.6,55424.711805555555
16,71.0,4.94,5,618.6,55424.7125
16,81.0,4.93,5,618.7,55424.71319444444
16,70.0,4.92,5,618.6,55424.71388888889
16,75.0,4.92,5,618.6,55424.714583333334
15,72.0,4.92,5,618.6,55424.71527777778
15,65.0,4.93,5,618.7,55424.71597222222
16,69.0,4.95,5,618.7,55424.71666666667
16,66.0,4.96,5,618.7,55424.717361111114
16,87.0,5.0,6,618.7,55424.71805555555
17,69.0,5.06,6,618.7,55424.71875
16,79.0,5.12,6,618.7,55424.71944444445
17,74.0,5.17,6,618.7,55424.720138888886
18,73.0,5.21,6,618.7,55424.72083333333
17,72.0,5.25,6,618.7,55424.72152777778
18,67.0,5.28,6,618.7,55424.72222222222
18,80.0,5.3,6,618.7,55424.722916666666
18,66.0,5.33,6,618.7,55424.72361111111
17,74.0,5.34,6,618.6,55424.72430555556
17,74.0,5.34,6,618.6,55424.725
18,83.0,5.34,6,618.7,55424.725694444445
18,78.0,5.35,6,618.7,55424.72638888889
17,75.0,5.38,6,618.7,55424.72708333333
17,71.0,5.38,6,618.7,55424.72777777778
17,81.0,5.38,6,618.7,55424.728472222225
18,76.0,5.4,6,618.7,55424.729166666664
17,70.0,5.43,6,618.7,55424.72986111111
17,78.0,5.49,6,618.7,55424.73055555556
17,78.0,5.55,6,618.7,55424.73125
17,76.0,5.59,6,618.7,55424.731944444444
17,73.0,5.64,6,618.7,55424.73263888889
17,70.0,5.67,6,618.7,55424.73333333333
18,76.0,5.69,6,618.7,55424.73402777778
16,70.0,5.69,6,618.7,55424.73472222222
16,79.0,5.69,6,618.7,55424.73541666667
17,70.0,5.69,6,618.7,55424.73611111111
16,83.0,5.68,6,618.7,55424.736805555556
16,69.0,5.67,6,618.7,55424.7375
16,77.0,5.7,6,618.7,55424.73819444444
16,84.0,5.74,6,618.7,55424.73888888889
17,71.0,5.77,6,618.8,55424.739583333336
17,79.0,5.79,6,618.8,55424.740277777775
16,85.0,5.81,6,618.8,55424.74097222222
16,85.0,5.82,6,618.8,55424.74166666667
17,71.0,5.85,6,618.8,55424.74236111111
18,82.0,5.91,6,618.8,55424.743055555555
17,67.0,5.97,6,618.8,55424.74375
18,61.0,6.01,6,618.8,55424.74444444444
18,83.0,6.02,6,618.8,55424.74513888889
17,74.0,6.04,6,618.8,55424.745833333334
17,71.0,6.05,6,618.8,55424.74652777778
17,87.0,6.05,6,618.7,55424.74722222222
16,70.0,6.03,6,618.8,55424.74791666667
16,73.0,6.02,6,618.8,55424.748611111114
17,75.0,6.03,6,618.8,55424.74930555555
17,96.0,6.08,6,618.8,55424.75
19,63.0,6.15,7,618.8,55424.75069444445
18,77.0,6.21,7,618.8,55424.751388888886
18,76.0,6.24,7,618.9,55424.75208333333
18,90.0,6.24,7,618.9,55424.75277777778
19,76.0,6.26,7,618.8,55424.75347222222
19,64.0,6.27,7,618.8,55424.754166666666
17,83.0,6.27,7,618.9,55424.75486111111
19,91.0,6.25,7,618.9,55424.75555555556
19,81.0,6.24,7,618.8,55424.75625
21,74.0,6.24,7,618.8,55424.756944444445
20,77.0,6.24,7,618.9,55424.75763888889
18,94.0,6.27,8,618.9,55424.75833333333
19,85.0,6.28,7,618.8,55424.75902777778
20,86.0,6.31,7,618.8,55424.759722222225
19,80.0,6.35,8,618.9,55424.760416666664
18,80.0,6.36,8,618.9,55424.76111111111
20,86.0,6.35,8,618.9,55424.76180555556
19,77.0,6.33,8,618.9,55424.7625
19,99.0,6.35,7,618.9,55424.763194444444
20,80.0,6.37,7,618.9,55424.76388888889
18,86.0,6.41,8,618.9,55424.76458333333
17,84.0,6.46,7,618.9,55424.76527777778
17,100.0,6.51,7,618.9,55424.76597222222
17,90.0,6.56,7,618.9,55424.76666666667
20,68.0,6.62,8,618.9,55424.76736111111
19,66.0,6.67,8,618.9,55424.768055555556
18,75.0,6.69,8,618.9,55424.76875
19,67.0,6.7,8,619.0,55424.76944444444
19,74.0,6.72,8,619.0,55424.77013888889
18,77.0,6.74,8,619.0,55424.770833333336
19,78.0,6.77,8,619.0,55424.771527777775
18,80.0,6.8,8,619.0,55424.77222222222
17,71.0,6.82,8,619.0,55424.77291666667
19,80.0,6.82,8,619.0,55424.77361111111
18,89.0,6.85,8,619.0,55424.774305555555
18,74.0,6.84,8,619.0,55424.775
18,84.0,6.83,8,619.0,55424.77569444444
18,63.0,6.81,8,619.0,55424.77638888889
17,92.0,6.79,8,619.0,55424.777083333334
17,82.0,6.8,8,619.0,55424.77777777778
18,74.0,6.85,8,619.0,55424.77847222222
19,80.0,6.87,8,619.0,55424.77916666667
18,80.0,6.88,8,619.1,55424.779861111114
17,88.0,6.86,8,619.1,55424.78055555555
18,90.0,6.84,8,619.1,55424.78125
18,67.0,6.89,8,619.1,55424.78194444445
18,79.0,6.96,8,619.1,55424.782638888886
17,74.0,7.02,8,619.1,55424.78333333333
17,71.0,7.09,8,619.1,55424.78402777778
17,87.0,7.12,8,619.1,55424.78472222222
18,110.0,7.13,8,619.1,55424.785416666666
19,84.0,7.15,9,619.1,55424.78611111111
17,106.0,7.16,8,619.1,55424.78680555556
16,92.0,7.15,8,619.1,55424.7875
18,69.0,7.14,8,619.1,55424.788194444445
18,69.0,7.12,9,619.1,55424.78888888889
19,71.0,7.11,9,619.1,55424.78958333333
18,79.0,7.1,9,619.1,55424.79027777778
17,80.0,7.09,9,619.1,55424.790972222225
18,70.0,7.09,9,619.1,55424.791666666664
19,76.0,7.09,8,619.1,55424.79236111111
18,85.0,7.12,9,619.1,55424.79305555556
17,91.0,7.14,9,619.2,55424.79375
17,71.0,7.14,9,619.2,55424.794444444444
17,80.0,7.13,9,619.2,55424.79513888889
16,69.0,7.12,8,619.2,55424.79583333333
19,73.0,7.14,9,619.2,55424.79652777778
16,90.0,7.16,8,619.2,55424.79722222222
17,87.0,7.18,8,619.2,55424.79791666667
18,87.0,7.18,9,619.2,55424.79861111111
16,90.0,7.16,9,619.2,55424.799305555556
15,65.0,7.13,9,619.2,55424.8
17,93.0,7.12,9,619.2,55424.80069444444
17,94.0,7.18,9,619.2,55424.80138888889
14,91.0,7.23,9,619.2,55424.802083333336
16,82.0,7.24,8,619.2,55424.802777777775
17,85.0,7.24,9,619.2,55424.80347222222
15,73.0,7.24,9,619.3,55424.80416666667
18,74.0,7.27,9,619.2,55424.80486111111
14,84.0,7.35,9,619.3,55424.805555555555
14,87.0,7.43,9,619.3,55424.80625
14,87.0,7.46,9,619.3,55424.80694444444
17,75.0,7.48,9,619.3,55424.80763888889
16,72.0,7.5,9,619.3,55424.808333333334
16,83.0,7.51,9,619.3,55424.80902777778
14,97.0,7.48,9,619.3,55424.80972222222
15,82.0,7.44,9,619.3,55424.81041666667
15,73.0,7.42,9,619.3,55424.811111111114
13,71.0,7.39,9,619.3,55424.81180555555
16,84.0,7.39,9,619.3,55424.8125
13,98.0,7.44,9,619.3,55424.81319444445
16,84.0,7.49,9,619.3,55424.813888888886
14,87.0,7.53,9,619.3,55424.81458333333
15,93.0,7.57,9,619.3,55424.81527777778
13,94.0,7.59,9,619.3,55424.81597222222
16,70.0,7.61,9,619.3,55424.816666666666
15,85.0,7.65,9,619.3,55424.81736111111
16,75.0,7.7,10,619.3,55424.81805555556
16,88.0,7.73,10,619.3,55424.81875
15,80.0,7.73,10,619.3,55424.819444444445
14,74.0,7.75,10,619.3,55424.82013888889
13,86.0,7.76,10,619.3,55424.82083333333
15,79.0,7.74,10,619.2,55424.82152777778
16,79.0,7.72,10,619.2,55424.822222222225
15,86.0,7.7,10,619.3,55424.822916666664
