wind_speed,wind_direction,temperature,relative_humidity,pressure,mjd
6,121.0,1.69,22,619.4,56875.416666666664
6,121.0,1.69,23,619.4,56875.41736111111
5,121.0,1.7,24,619.4,56875.41805555556
5,121.0,1.72,23,619.4,56875.41875
5,120.0,1.73,24,619.4,56875.419444444444
3,120.0,1.75,23,619.4,56875.42013888889
3,120.0,1.78,22,619.4,56875.42083333333
1,120.0,1.8,22,619.3,56875.42152777778
0,120.0,1.81,23,619.3,56875.42222222222
0,120.0,1.84,23,619.3,56875.42291666667
0,120.0,1.86,23,619.3,56875.42361111111
0,120.0,1.87,23,619.3,56875.424305555556
0,120.0,1.89,22,619.3,56875.425
1,119.0,1.88,19,619.3,56875.42569444444
4,118.0,1.86,16,619.3,56875.42638888889
3,118.0,1.84,15,619.3,56875.427083333336
2,118.0,1.81,16,619.3,56875.427777777775
1,118.0,1.79,16,619.3,56875.42847222222
1,118.0,1.77,17,619.3,56875.42916666667
2,118.0,1.75,17,619.3,56875.42986111111
3,118.0,1.71,16,619.3,56875.430555555555
1,118.0,1.67,15,619.3,56875.43125
0,118.0,1.65,15,619.3,56875.43194444444
0,118.0,1.63,15,619.3,56875.43263888889
0,118.0,1.63,15,619.3,56875.433333333334
0,118.0,1.64,16,619.3,56875.43402777778
0,118.0,1.64,17,619.3,56875.43472222222
0,118.0,1.63,17,619.3,56875.43541666667
0,118.0,1.63,17,619.3,56875.436111111114
0,118.0,1.63,19,619.3,56875.43680555555
0,118.0,1.63,19,619.2,56875.4375
0,118.0,1.63,18,619.2,56875.43819444445
0,113.0,1.65,18,619.2,56875.438888888886
0,118.0,1.67,18,619.2,56875.43958333333
0,71.0,1.7,19,619.2,56875.44027777778
0,117.0,1.72,18,619.2,56875.44097222222
0,118.0,1.76,18,619.2,56875.441666666666
0,118.0,1.82,18,619.2,56875.44236111111
0,118.0,1.9,17,619.2,56875.44305555556
0,118.0,1.99,18,619.2,56875.44375
0,118.0,2.06,18,619.1,56875.444444444445
0,118.0,2.13,18,619.1,56875.44513888889
0,118.0,2.21,17,619.1,56875.44583333333
0,119.0,2.27,16,619.1,56875.44652777778
0,118.0,2.3,17,619.1,56875.447222222225
0,118.0,2.27,17,619.1,56875.447916666664
0,119.0,2.21,16,619.1,56875.44861111111
0,118.0,2.13,16,619.1,56875.44930555556
0,118.0,2.07,17,619.1,56875.45
0,118.0,2.02,18,619.1,56875.450694444444
0,118.0,1.97,18,619.1,56875.45138888889
0,118.0,1.94,18,619.1,56875.45208333333
0,118.0,1.9,18,619.1,56875.45277777778
0,118.0,1.88,19,619.1,56875.45347222222
0,118.0,1.85,19,619.1,56875.45416666667
0,118.0,1.83,18,619.0,56875.45486111111
0,118.0,1.81,17,619.0,56875.455555555556
0,118.0,1.81,17,619.0,56875.45625
0,118.0,1.8,16,619.0,56875.45694444444
0,118.0,1.8,16,619.0,56875.45763888889
0,118.0,1.82,19,619.0,56875.458333333336
0,118.0,1.88,22,619.0,56875.459027777775
0,118.0,1.94,21,619.0,56875.45972222222
0,118.0,2.02,20,619.0,56875.46041666667
0,118.0,2.09,19,619.0,56875.46111111111
0,119.0,2.14,18,619.0,56875.461805555555
0,118.0,2.15,17,618.9,56875.4625
0,118.0,2.17,17,618.9,56875.46319444444
0,87.0,2.2,16,618.9,56875.46388888889
0,119.0,2.23,16,618.9,56875.464583333334
0,117.0,2.26,15,618.9,56875.46527777778
0,12.0,2.29,14,618.9,56875.46597222222
0,92.0,2.36,13,618.9,56875.46666666667
0,86.0,2.45,13,618.9,56875.467361111114
0,53.0,2.56,13,618.9,56875.46805555555
0,117.0,2.65,13,618.9,56875.46875
0,117.0,2.73,14,618.9,56875.46944444445
0,117.0,2.78,15,618.9,56875.470138888886
0,89.0,2.83,16,618.8,56875.47083333333
0,117.0,2.85,16,618.8,56875.47152777778
0,117.0,2.83,17,618.8,56875.47222222222
0,117.0,2.82,18,618.8,56875.472916666666
0,28.0,2.82,19,618.8,56875.47361111111
0,43.0,2.81,19,618.8,56875.47430555556
0,40.0,2.79,20,618.8,56875.475
0,42.0,2.78,21,618.8,56875.475694444445
0,40.0,2.76,21,618.8,56875.47638888889
0,62.0,2.73,21,618.8,56875.47708333333
0,117.0,2.7,21,618.8,56875.47777777778
0,117.0,2.68,21,618.8,56875.478472222225
0,117.0,2.66,21,618.8,56875.479166666664
0,117.0,2.63,21,618.7,56875.47986111111
0,67.0,2.63,22,618.7,56875.48055555556
0,7.0,2.63,22,618.7,56875.48125
0,87.0,2.63,22,618.7,56875.481944444444
0,27.0,2.63,22,618.7,56875.48263888889
0,21.0,2.64,22,618.7,56875.48333333333
0,21.0,2.66,22,618.6,56875.48402777778
0,21.0,2.66,22,618.6,56875.48472222222
0,21.0,2.66,22,618.6,56875.48541666667
0,21.0,2.67,22,618.6,56875.48611111111
0,21.0,2.65,22,618.6,56875.486805555556
0,21.0,2.62,22,618.6,56875.4875
0,22.0,2.59,22,618.6,56875.48819444444
0,22.0,2.54,18,618.6,56875.48888888889
0,22.0,2.45,17,618.6,56875.489583333336
0,22.0,2.32,17,618.6,56875.490277777775
0,22.0,2.19,17,618.6,56875.49097222222
0,22.0,2.07,17,618.6,56875.49166666667
0,22.0,1.96,18,618.5,56875.49236111111
0,22.0,1.92,21,618.5,56875.493055555555
0,22.0,1.94,20,618.5,56875.49375
0,22.0,2.0,17,618.5,56875.49444444444
0,22.0,2.11,17,618.5,56875.49513888889
0,23.0,2.22,15,618.5,56875.495833333334
0,25.0,2.32,14,618.5,56875.49652777778
0,41.0,2.44,13,618.5,56875.49722222222
0,37.0,2.57,13,618.5,56875.49791666667
0,39.0,2.68,13,618.5,56875.498611111114
0,34.0,2.77,12,618.5,56875.49930555555
0,42.0,2.86,12,618.5,56875.5
0,42.0,2.95,12,618.5,56875.50069444445
0,42.0,3.04,12,618.5,56875.501388888886
0,42.0,3.11,13,618.5,56875.50208333333
0,42.0,3.17,14,618.5,56875.50277777778
0,42.0,3.22,14,618.5,56875.50347222222
0,42.0,3.24,17,618.5,56875.504166666666
0,42.0,3.23,18,618.5,56875.50486111111
0,42.0,3.19,15,618.5,56875.50555555556
0,42.0,3.18,14,618.5,56875.50625
0,42.0,3.18,14,618.5,56875.506944444445
0,42.0,3.18,14,618.5,56875.50763888889
0,42.0,3.18,13,618.4,56875.50833333333
0,42.0,3.2,13,618.4,56875.50902777778
0,42.0,3.21,13,618.4,56875.509722222225
0,42.0,3.22,13,618.4,56875.510416666664
0,42.0,3.22,13,618.4,56875.51111111111
0,42.0,3.21,13,618.4,56875.51180555556
0,42.0,3.19,12,618.4,56875.5125
0,42.0,3.18,12,618.4,56875.513194444444
0,42.0,3.19,13,618.4,56875.51388888889
0,42.0,3.22,13,618.4,56875.51458333333
0,42.0,3.25,14,618.4,56875.51527777778
0,42.0,3.28,13,618.4,56875.51597222222
0,42.0,3.28,13,618.4,56875.51666666667
0,42.0,3.28,13,618.4,56875.51736111111
0,42.0,3.28,13,618.4,56875.518055555556
0,42.0,3.28,12,618.3,56875.51875
0,42.0,3.3,12,618.3,56875.51944444444
0,42.0,3.32,13,618.3,56875.52013888889
0,42.0,3.33,12,618.3,56875.520833333336
0,42.0,3.35,12,618.3,56875.521527777775
0,42.0,3.38,13,618.3,56875.52222222222
0,42.0,3.39,13,618.3,56875.52291666667
0,42.0,3.39,13,618.3,56875.52361111111
0,42.0,3.37,13,618.3,56875.524305555555
0,42.0,3.37,12,618.3,56875.525
0,42.0,3.36,12,618.3,56875.52569444444
0,63.0,3.34,12,618.3,56875.52638888889
0,63.0,3.34,12,618.3,56875.527083333334
0,63.0,3.31,12,618.3,56875.52777777778
0,63.0,3.28,12,618.3,56875.52847222222
0,63.0,3.28,12,618.3,56875.52916666667
0,63.0,3.28,12,618.3,56875.529861111114
0,53.0,3.3,12,618.3,56875.53055555555
0,63.0,3.31,12,618.3,56875.53125
0,63.0,3.31,12,618.3,56875.53194444445
0,63.0,3.31,12,618.3,56875.532638888886
0,59.0,3.28,13,618.3,56875.53333333333
0,50.0,3.25,13,618.3,56875.53402777778
0,49.0,3.25,13,618.3,56875.53472222222
0,49.0,3.26,13,618.3,56875.535416666666
0,49.0,3.28,13,618.3,56875.53611111111
0,49.0,3.29,13,618.2,56875.53680555556
0,49.0,3.3,14,618.2,56875.5375
0,49.0,3.28,14,618.2,56875.538194444445
0,49.0,3.27,14,618.2,56875.53888888889
0,49.0,3.26,14,618.2,56875.53958333333
0,49.0,3.25,14,618.2,56875.54027777778
0,49.0,3.25,14,618.2,56875.540972222225
0,331.0,3.24,14,618.2,56875.541666666664
0,331.0,3.23,15,618.2,56875.54236111111
0,331.0,3.18,16,618.2,56875.54305555556
0,330.0,3.12,16,618.2,56875.54375
0,330.0,3.06,18,618.2,56875.544444444444
0,330.0,3.0,20,618.2,56875.54513888889
0,330.0,2.94,20,618.2,56875.54583333333
0,330.0,2.88,19,618.2,56875.54652777778
0,330.0,2.84,18,618.2,56875.54722222222
0,330.0,2.82,18,618.2,56875.54791666667
0,330.0,2.81,18,618.2,56875.54861111111
0,330.0,2.8,17,618.2,56875.549305555556
0,330.0,2.81,17,618.2,56875.55
0,330.0,2.82,17,618.2,56875.55069444444
0,330.0,2.82,17,618.2,56875.55138888889
0,330.0,2.84,17,618.2,56875.552083333336
0,330.0,2.85,17,618.2,56875.552777777775
0,330.0,2.87,16,618.2,56875.55347222222
0,330.0,2.88,16,618.2,56875.55416666667
0,329.0,2.91,15,618.2,56875.55486111111
0,329.0,2.94,15,618.2,56875.555555555555
0,329.0,2.96,15,618.2,56875.55625
0,329.0,2.99,14,618.2,56875.55694444444
0,329.0,3.02,14,618.2,56875.55763888889
0,329.0,3.06,15,618.2,56875.558333333334
0,329.0,3.1,14,618.2,56875.55902777778
0,329.0,3.13,14,618.2,56875.55972222222
0,329.0,3.16,14,618.2,56875.56041666667
0,329.0,3.18,14,618.3,56875.561111111114
0,329.0,3.21,14,618.3,56875.56180555555
0,329.0,3.22,14,618.3,56875.5625
0,329.0,3.24,14,618.3,56875.56319444445
0,329.0,3.24,14,618.2,56875.563888888886
0,329.0,3.24,14,618.3,56875.56458333333
0,329.0,3.24,14,618.3,56875.56527777778
0,329.0,3.25,14,618.3,56875.56597222222
0,329.0,3.24,14,618.3,56875.566666666666
0,329.0,3.25,14,618.3,56875.56736111111
0,329.0,3.24,14,618.3,56875.56805555556
0,329.0,3.24,14,618.3,56875.56875
0,329.0,3.25,14,618.3,56875.569444444445
